TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
129,2024-10-29 01:54:52,2081,501,31.15,6892,0,0,0
130,2024-10-29 01:55:28,474,18,10.67,6928,0,0,0
131,2024-10-29 01:56:23,398,724,8.8,6983,0,0,0
132,2024-10-29 01:56:44,55,81,35.06,7004,0,0,0
133,2024-10-29 01:57:09,1877,10,44.35,7029,0,0,0
134,2024-10-29 01:57:21,850,749,86.04,7041,0,0,0
135,2024-10-29 01:59:10,1759,297,104.19,7150,0,0,0
136,2024-10-29 01:59:15,159,470,54.22,7155,0,0,0
137,2024-10-29 01:59:53,2352,381,23.28,7193,0,0,0
138,2024-10-29 02:00:26,531,534,49.68,7226,0,0,0
139,2024-10-29 02:00:54,865,624,42.46,7254,0,0,0
140,2024-10-29 02:01:01,3048,180,23.74,7261,0,0,0
141,2024-10-29 02:03:39,1263,145,24.57,7419,0,0,0
142,2024-10-29 02:03:44,1548,699,68.77,7424,0,0,0
143,2024-10-29 02:03:55,1432,435,125.95,7435,0,0,0
144,2024-10-29 02:04:04,1312,130,7.35,7444,0,0,0
145,2024-10-29 02:04:08,3131,517,28.34,7448,0,0,0
146,2024-10-29 02:04:29,2971,186,30.3,7469,0,0,0
147,2024-10-29 02:05:13,1172,784,28.15,7513,0,0,0
148,2024-10-29 02:06:28,1964,456,5.41,7588,0,0,0
149,2024-10-29 02:07:46,2701,407,49.36,7666,0,0,0
150,2024-10-29 02:07:55,749,650,151.75,7675,0,0,0
151,2024-10-29 02:08:19,3128,634,41.12,7699,0,0,0
152,2024-10-29 02:09:22,819,242,75.38,7762,0,0,0
153,2024-10-29 02:09:23,3558,9,51.45,7763,0,0,0
154,2024-10-29 02:09:28,2839,380,60.52,7768,0,0,0
155,2024-10-29 02:09:40,2946,770,17.26,7780,0,0,0
156,2024-10-29 02:09:51,825,161,83.55,7791,0,0,0
157,2024-10-29 02:10:34,3409,762,90.53,7834,0,0,0
158,2024-10-29 02:10:41,1093,520,17.06,7841,0,0,0
159,2024-10-29 02:12:14,2811,119,99.52,7934,0,0,0
160,2024-10-29 02:12:46,1440,370,64.71,7966,0,0,0
161,2024-10-29 02:12:54,3814,180,19.88,7974,0,0,0
162,2024-10-29 02:13:34,1631,0,37.45,8014,0,0,0
163,2024-10-29 02:13:54,354,106,22.84,8034,0,0,0
164,2024-10-29 02:14:20,3261,693,25.46,8060,0,0,0
165,2024-10-29 02:15:07,1913,169,105.05,8107,0,0,0
166,2024-10-29 02:16:23,1075,258,5.94,8183,0,0,0
167,2024-10-29 02:16:55,1894,423,6.6,8215,0,0,0
168,2024-10-29 02:17:26,220,291,110.42,8246,0,0,0
169,2024-10-29 02:18:04,953,286,17.3,8284,0,0,0
170,2024-10-29 02:18:39,2081,96,67.28,8319,0,0,0
171,2024-10-29 02:19:27,3937,739,94.79,8367,0,0,0
172,2024-10-29 02:19:42,3083,745,36.82,8382,0,0,0
173,2024-10-29 02:20:26,2152,484,67.34,8426,0,0,0
174,2024-10-29 02:20:28,423,517,30.29,8428,0,0,0
175,2024-10-29 02:20:32,3379,107,29.08,8432,0,0,0
176,2024-10-29 02:20:52,1545,409,57.73,8452,0,0,0
177,2024-10-29 02:20:58,3217,91,47.89,8458,0,0,0
178,2024-10-29 02:22:02,447,326,94.1,8522,0,0,0
179,2024-10-29 02:22:12,2326,70,49.37,8532,0,0,0
180,2024-10-29 02:22:32,2121,227,97.68,8552,0,0,0
181,2024-10-29 02:22:38,3674,35,103.32,8558,0,0,0
182,2024-10-29 02:23:15,3869,153,19.82,8595,0,0,0
183,2024-10-29 02:23:29,3153,247,91.54,8609,0,0,0
184,2024-10-29 02:24:12,2235,442,47.13,8652,0,0,0
185,2024-10-29 02:24:16,851,499,29.43,8656,0,0,0
186,2024-10-29 02:24:40,30,642,171.78,8680,0,0,0
187,2024-10-29 02:24:55,3258,284,70.12,8695,0,0,0
188,2024-10-29 02:25:09,1143,585,62.02,8709,0,0,0
189,2024-10-29 02:25:12,1953,471,73.95,8712,0,0,0
190,2024-10-29 02:25:21,671,248,7.72,8721,0,0,0
191,2024-10-29 02:25:54,1597,761,146.05,8754,0,0,0
192,2024-10-29 02:26:15,3919,673,24.86,8775,0,0,0
193,2024-10-29 02:26:25,3604,91,77.33,8785,0,0,0
194,2024-10-29 02:26:38,574,395,58.26,8798,0,0,0
195,2024-10-29 02:26:41,2806,366,26.31,8801,0,0,0
196,2024-10-29 02:26:53,1432,515,106.4,8813,0,0,0
197,2024-10-29 02:27:04,340,341,31.55,8824,0,0,0
198,2024-10-29 02:27:24,3337,589,74.74,8844,0,0,0
199,2024-10-29 02:28:06,2164,773,95.28,8886,0,0,0
200,2024-10-29 02:28:13,1106,152,25.87,8893,0,0,0
201,2024-10-29 02:28:17,270,795,10.78,8897,0,0,0
202,2024-10-29 02:28:17,497,539,28.96,8897,0,0,0
203,2024-10-29 02:28:41,1935,217,5.53,8921,0,0,0
204,2024-10-29 02:29:22,3317,607,1.29,8962,0,0,0
205,2024-10-29 02:29:54,988,80,80.62,8994,0,0,0
206,2024-10-29 02:30:00,358,319,74.36,9000,0,0,0
207,2024-10-29 02:30:09,3826,29,49.89,9009,0,0,0
208,2024-10-29 02:30:25,758,515,13.69,9025,0,0,0
209,2024-10-29 02:30:45,1438,775,19.08,9045,0,0,0
210,2024-10-29 02:31:07,1854,389,19.19,9067,0,0,0
211,2024-10-29 02:31:56,3129,93,83.12,9116,0,0,0
212,2024-10-29 02:31:58,1799,278,108.76,9118,0,0,0
213,2024-10-29 02:32:52,2336,660,136.87,9172,0,0,0
214,2024-10-29 02:32:53,3424,124,97.1,9173,0,0,0
215,2024-10-29 02:33:29,3528,369,67.33,9209,0,0,0
216,2024-10-29 02:33:41,177,694,24.14,9221,0,0,0
217,2024-10-29 02:33:46,2953,746,90.53,9226,0,0,0
218,2024-10-29 02:33:55,2337,693,3.38,9235,0,0,0
219,2024-10-29 02:34:24,1460,796,52.43,9264,0,0,0
220,2024-10-29 02:34:30,881,557,17.33,9270,0,0,0
221,2024-10-29 02:34:50,2644,296,105.69,9290,0,0,0
222,2024-10-29 02:34:51,2006,453,60.42,9291,0,0,0
223,2024-10-29 02:34:59,863,328,135.33,9299,0,0,0
224,2024-10-29 02:34:59,3693,534,130.4,9299,0,0,0
225,2024-10-29 02:35:06,2991,397,16.66,9306,0,0,0
226,2024-10-29 02:35:44,286,581,19.79,9344,0,0,0
227,2024-10-29 02:35:47,1266,8,29.16,9347,0,0,0
228,2024-10-29 02:35:49,865,700,20.26,9349,0,0,0
229,2024-10-29 02:35:58,340,96,10.24,9358,0,0,0
230,2024-10-29 02:36:35,139,602,119.38,9395,0,0,0
231,2024-10-29 02:36:40,632,443,33.43,9400,0,0,0
232,2024-10-29 02:36:41,1528,98,57.07,9401,0,0,0
233,2024-10-29 02:36:47,2019,700,18.37,9407,0,0,0
234,2024-10-29 02:36:49,1898,778,20.05,9409,0,0,0
235,2024-10-29 02:37:22,204,138,73.44,9442,0,0,0
236,2024-10-29 02:38:08,3755,403,46.21,9488,0,0,0
237,2024-10-29 02:38:57,3618,44,85.23,9537,0,0,0
238,2024-10-29 02:39:14,3581,630,49.79,9554,0,0,0
239,2024-10-29 02:39:33,3784,20,61.46,9573,0,0,0
240,2024-10-29 02:39:56,3635,392,88.23,9596,0,0,0
241,2024-10-29 02:40:36,2255,23,61.8,9636,0,0,0
242,2024-10-29 02:40:44,3232,92,6.0,9644,0,0,0
243,2024-10-29 02:41:15,1718,526,6.41,9675,0,0,0
244,2024-10-29 02:41:27,1438,554,20.52,9687,0,0,0
245,2024-10-29 02:42:04,2139,799,42.25,9724,0,0,0
246,2024-10-29 02:42:06,3887,420,40.25,9726,0,0,0
247,2024-10-29 02:42:44,884,219,46.13,9764,0,0,0
248,2024-10-29 02:42:46,1151,533,70.54,9766,0,0,0
249,2024-10-29 02:42:49,2988,66,10.73,9769,0,0,0
250,2024-10-29 02:42:52,856,2,34.44,9772,0,0,0
251,2024-10-29 02:43:04,2557,362,16.25,9784,0,0,0
252,2024-10-29 02:43:34,59,379,40.21,9814,0,0,0
253,2024-10-29 02:44:04,2730,215,33.85,9844,0,0,0
254,2024-10-29 02:45:10,1655,557,65.63,9910,0,0,0
255,2024-10-29 02:45:13,1557,760,57.73,9913,0,0,0
256,2024-10-29 02:45:37,2558,716,122.72,9937,0,0,0
257,2024-10-29 02:46:25,1447,35,91.13,9985,0,0,0
258,2024-10-29 02:46:27,2555,502,69.39,9987,0,0,0
259,2024-10-29 02:46:43,2418,755,6.61,10003,0,0,0
260,2024-10-29 02:47:11,128,439,96.68,10031,0,0,0
261,2024-10-29 02:47:46,3195,307,23.63,10066,0,0,0
262,2024-10-29 02:47:53,2957,130,63.49,10073,0,0,0
263,2024-10-29 02:48:29,2315,180,149.41,10109,0,0,0
264,2024-10-29 02:48:57,3414,580,69.01,10137,0,0,0
265,2024-10-29 02:50:04,2900,792,26.41,10204,0,0,0
266,2024-10-29 02:51:27,2754,576,73.85,10287,0,0,0
267,2024-10-29 02:52:45,3784,266,40.04,10365,0,0,0
268,2024-10-29 02:52:51,2697,548,17.47,10371,0,0,0
269,2024-10-29 02:52:54,1604,774,18.73,10374,0,0,0
270,2024-10-29 02:53:06,2477,383,37.06,10386,0,0,0
271,2024-10-29 02:54:33,2808,99,104.31,10473,0,0,0
272,2024-10-29 02:54:36,563,426,74.29,10476,0,0,0
273,2024-10-29 02:55:03,458,540,6.45,10503,0,0,0
274,2024-10-29 02:55:55,3727,203,6.03,10555,0,0,0
275,2024-10-29 02:55:59,3674,661,77.2,10559,0,0,0
276,2024-10-29 02:56:00,1503,171,41.03,10560,0,0,0
277,2024-10-29 02:56:14,517,569,44.06,10574,0,0,0
278,2024-10-29 02:56:28,1851,614,94.69,10588,0,0,0
279,2024-10-29 02:57:37,418,754,175.25,10657,0,0,0
280,2024-10-29 02:58:09,528,229,95.49,10689,0,0,0
281,2024-10-29 02:58:27,1692,160,63.1,10707,0,0,0
282,2024-10-29 02:58:32,2912,581,13.27,10712,0,0,0
283,2024-10-29 02:59:03,3952,148,108.64,10743,0,0,0
284,2024-10-29 02:59:14,1340,518,23.44,10754,0,0,0
285,2024-10-29 02:59:23,3997,575,147.61,10763,0,0,0
286,2024-10-29 03:00:01,53,410,2.32,10801,0,0,0
287,2024-10-29 03:00:17,1061,329,71.46,10817,0,0,0
288,2024-10-29 03:00:20,2522,287,42.19,10820,0,0,0
289,2024-10-29 03:00:35,2033,531,49.8,10835,0,0,0
290,2024-10-29 03:00:42,3653,61,30.88,10842,0,0,0
291,2024-10-29 03:00:53,2353,668,24.96,10853,0,0,0
292,2024-10-29 03:00:54,842,795,8.84,10854,0,0,0
293,2024-10-29 03:01:13,3558,726,21.29,10873,0,0,0
294,2024-10-29 03:02:33,3466,764,2.45,10953,0,0,0
295,2024-10-29 03:02:46,3606,476,47.35,10966,0,0,0
296,2024-10-29 03:02:50,3653,61,28.04,10970,0,0,0
297,2024-10-29 03:02:52,2551,791,26.57,10972,0,0,0
298,2024-10-29 03:02:55,2086,597,43.19,10975,0,0,0
299,2024-10-29 03:03:04,1882,507,97.24,10984,0,0,0
300,2024-10-29 03:04:19,576,331,146.32,11059,0,0,0
301,2024-10-29 03:04:36,3354,90,60.0,11076,0,0,0
302,2024-10-29 03:04:47,1373,216,116.64,11087,0,0,0
303,2024-10-29 03:06:13,1393,428,8.83,11173,0,0,0
304,2024-10-29 03:06:38,3291,251,15.38,11198,0,0,0
305,2024-10-29 03:06:56,2889,766,53.76,11216,0,0,0
306,2024-10-29 03:07:18,36,175,12.36,11238,0,0,0
307,2024-10-29 03:07:53,1198,744,16.99,11273,0,0,0
308,2024-10-29 03:08:42,3688,2,55.24,11322,0,0,0
309,2024-10-29 03:08:52,3105,718,10.23,11332,0,0,0
310,2024-10-29 03:09:12,540,499,56.79,11352,0,0,0
311,2024-10-29 03:09:30,3206,35,63.12,11370,0,0,0
312,2024-10-29 03:09:32,2383,648,65.97,11372,0,0,0
313,2024-10-29 03:09:59,3543,170,71.53,11399,0,0,0
314,2024-10-29 03:10:05,930,704,9.25,11405,0,0,0
315,2024-10-29 03:10:16,2620,390,16.57,11416,0,0,0
316,2024-10-29 03:10:31,1739,478,58.17,11431,0,0,0
317,2024-10-29 03:11:07,2153,21,79.2,11467,0,0,0
318,2024-10-29 03:11:50,3231,63,24.48,11510,0,0,0
319,2024-10-29 03:11:51,3114,790,44.31,11511,0,0,0
320,2024-10-29 03:12:11,77,692,87.99,11531,0,0,0
321,2024-10-29 03:12:29,3805,743,117.4,11549,0,0,0
322,2024-10-29 03:12:52,1097,705,51.46,11572,0,0,0
323,2024-10-29 03:13:43,1802,780,60.88,11623,0,0,0
324,2024-10-29 03:14:45,3540,194,103.78,11685,0,0,0
325,2024-10-29 03:14:47,3197,54,96.09,11687,0,0,0
326,2024-10-29 03:15:24,2762,654,73.22,11724,0,0,0
327,2024-10-29 03:15:55,3010,780,25.35,11755,0,0,0
328,2024-10-29 03:15:55,2932,465,85.94,11755,0,0,0
329,2024-10-29 03:16:25,555,252,5.15,11785,0,0,0
330,2024-10-29 03:16:49,2911,62,9.29,11809,0,0,0
331,2024-10-29 03:17:10,2988,328,41.18,11830,0,0,0
332,2024-10-29 03:17:17,1559,145,23.96,11837,0,0,0
333,2024-10-29 03:17:23,3796,692,88.47,11843,0,0,0
334,2024-10-29 03:17:29,2217,228,19.45,11849,0,0,0
335,2024-10-29 03:17:55,2808,99,86.85,11875,0,0,0
336,2024-10-29 03:18:24,3297,524,5.69,11904,0,0,0
337,2024-10-29 03:18:32,684,598,48.97,11912,0,0,0
338,2024-10-29 03:18:33,3685,740,19.9,11913,0,0,0
339,2024-10-29 03:19:10,3431,646,85.53,11950,0,0,0
340,2024-10-29 03:19:27,2573,10,27.84,11967,0,0,0
341,2024-10-29 03:20:38,3922,321,43.53,12038,0,0,0
342,2024-10-29 03:21:26,3102,255,0.81,12086,0,0,0
343,2024-10-29 03:21:47,2234,617,96.36,12107,0,0,0
344,2024-10-29 03:21:54,249,749,35.61,12114,0,0,0
345,2024-10-29 03:22:53,81,585,83.99,12173,0,0,0
346,2024-10-29 03:22:54,1627,754,4.79,12174,0,0,0
347,2024-10-29 03:23:09,776,689,57.91,12189,0,0,0
348,2024-10-29 03:24:46,3898,655,59.57,12286,0,0,0
349,2024-10-29 03:25:21,1523,218,51.29,12321,0,0,0
350,2024-10-29 03:25:24,461,341,52.19,12324,0,0,0
351,2024-10-29 03:25:56,3826,282,52.16,12356,0,0,0
352,2024-10-29 03:26:08,3288,442,38.42,12368,0,0,0
353,2024-10-29 03:27:21,3353,279,0.27,12441,0,0,0
354,2024-10-29 03:27:35,2248,562,37.78,12455,0,0,0
355,2024-10-29 03:28:47,1687,305,41.98,12527,0,0,0
356,2024-10-29 03:29:30,3522,321,59.11,12570,0,0,0
357,2024-10-29 03:29:33,2667,218,81.95,12573,0,0,0
358,2024-10-29 03:29:54,1902,32,22.35,12594,0,0,0
359,2024-10-29 03:30:28,2382,442,15.31,12628,0,0,0
360,2024-10-29 03:30:38,1885,677,17.81,12638,0,0,0
361,2024-10-29 03:30:42,889,52,10.89,12642,0,0,0
362,2024-10-29 03:30:45,1203,239,47.19,12645,0,0,0
363,2024-10-29 03:31:16,3280,489,29.82,12676,0,0,0
364,2024-10-29 03:31:33,1410,558,86.27,12693,0,0,0
365,2024-10-29 03:31:34,2149,206,3.34,12694,0,0,0
366,2024-10-29 03:32:01,3767,453,13.6,12721,0,0,0
367,2024-10-29 03:32:39,2685,200,32.81,12759,0,0,0
368,2024-10-29 03:33:48,2939,745,37.09,12828,0,0,0
369,2024-10-29 03:34:09,2161,666,28.87,12849,0,0,0
370,2024-10-29 03:34:33,2117,218,140.7,12873,0,0,0
371,2024-10-29 03:35:06,1213,786,46.47,12906,0,0,0
372,2024-10-29 03:35:19,721,675,16.27,12919,0,0,0
373,2024-10-29 03:35:21,2608,654,40.66,12921,0,0,0
374,2024-10-29 03:35:50,3274,332,83.33,12950,0,0,0
375,2024-10-29 03:35:52,2333,119,22.87,12952,0,0,0
376,2024-10-29 03:36:02,2507,13,65.84,12962,0,0,0
377,2024-10-29 03:36:15,3514,2,70.65,12975,0,0,0
378,2024-10-29 03:37:07,3314,113,78.61,13027,0,0,0
379,2024-10-29 03:37:17,1829,205,35.99,13037,0,0,0
380,2024-10-29 03:37:28,2205,502,51.54,13048,0,0,0
381,2024-10-29 03:37:49,261,405,118.23,13069,0,0,0
382,2024-10-29 03:38:04,786,170,16.37,13084,0,0,0
383,2024-10-29 03:38:31,1826,737,160.4,13111,0,0,0
384,2024-10-29 03:38:31,2365,124,82.38,13111,0,0,0
385,2024-10-29 03:39:01,842,198,9.18,13141,0,0,0
386,2024-10-29 03:40:11,1129,644,41.77,13211,0,0,0
387,2024-10-29 03:40:23,354,55,26.61,13223,0,0,0
388,2024-10-29 03:40:41,3312,579,44.01,13241,0,0,0
389,2024-10-29 03:41:00,67,570,125.0,13260,0,0,0
390,2024-10-29 03:41:12,891,541,84.67,13272,0,0,0
391,2024-10-29 03:41:25,3490,769,19.53,13285,0,0,0
392,2024-10-29 03:41:32,454,676,21.37,13292,0,0,0
393,2024-10-29 03:42:06,98,374,1.71,13326,0,0,0
394,2024-10-29 03:42:16,2722,440,78.46,13336,0,0,0
395,2024-10-29 03:42:17,3895,412,64.3,13337,0,0,0
396,2024-10-29 03:43:11,2110,511,54.67,13391,0,0,0
397,2024-10-29 03:43:56,1719,699,4.75,13436,0,0,0
398,2024-10-29 03:44:10,2676,517,60.62,13450,0,0,0
399,2024-10-29 03:44:15,1614,503,155.31,13455,0,0,0
400,2024-10-29 03:44:19,111,3,63.71,13459,0,0,0
401,2024-10-29 03:45:34,2820,765,51.87,13534,0,0,0
402,2024-10-29 03:45:38,3698,384,104.62,13538,0,0,0
403,2024-10-29 03:45:55,1638,293,32.33,13555,0,0,0
404,2024-10-29 03:46:06,3413,451,54.9,13566,0,0,0
405,2024-10-29 03:46:08,3500,473,5.43,13568,0,0,0
406,2024-10-29 03:46:08,3206,35,98.01,13568,0,0,0
407,2024-10-29 03:46:22,3551,540,13.37,13582,0,0,0
408,2024-10-29 03:46:29,380,124,73.0,13589,0,0,0
409,2024-10-29 03:46:41,1953,471,118.85,13601,0,0,0
410,2024-10-29 03:46:41,3776,225,27.37,13601,0,0,0
411,2024-10-29 03:46:51,3643,743,69.57,13611,0,0,0
412,2024-10-29 03:47:41,3369,222,50.0,13661,0,0,0
413,2024-10-29 03:48:03,1722,286,118.05,13683,0,0,0
414,2024-10-29 03:48:20,2972,199,95.49,13700,0,0,0
415,2024-10-29 03:48:46,3814,24,20.35,13726,0,0,0
416,2024-10-29 03:49:08,2030,491,66.93,13748,0,0,0
417,2024-10-29 03:49:12,3931,58,10.13,13752,0,0,0
418,2024-10-29 03:49:27,423,595,15.74,13767,0,0,0
419,2024-10-29 03:49:41,2690,398,35.73,13781,0,0,0
420,2024-10-29 03:49:46,1473,91,113.65,13786,0,0,0
