TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
3557940,2025-01-29 00:08:54,1489,9688,88.05,7949334,92,0,0
3557941,2025-01-29 00:08:55,2996,18063,30.56,7949335,92,0,0
3557942,2025-01-29 00:09:02,7699,2226,75.97,7949342,92,0,0
3557943,2025-01-29 00:09:07,12293,9838,74.13,7949347,92,0,0
3557944,2025-01-29 00:09:09,3709,2108,143.2,7949349,92,0,0
3557945,2025-01-29 00:09:42,16357,25759,65.33,7949382,92,0,0
3557946,2025-01-29 00:09:56,3359,35134,18.45,7949396,92,0,0
3557947,2025-01-29 00:10:17,6133,8990,5.32,7949417,92,0,0
3557948,2025-01-29 00:10:28,8722,26934,32.78,7949428,92,0,0
3557949,2025-01-29 00:10:32,12102,33318,49.29,7949432,92,0,0
3557950,2025-01-29 00:10:32,6224,6185,32.31,7949432,92,0,0
3557951,2025-01-29 00:10:35,2987,39247,37.48,7949435,92,0,0
3557952,2025-01-29 00:10:35,9018,35921,93.06,7949435,92,0,0
3557953,2025-01-29 00:10:40,12116,1103,14.07,7949440,92,0,0
3557954,2025-01-29 00:10:44,15582,30819,20.93,7949444,92,0,0
3557955,2025-01-29 00:11:11,19616,30795,37.3,7949471,92,0,0
3557956,2025-01-29 00:11:12,16001,26060,45.23,7949472,92,0,0
3557957,2025-01-29 00:11:19,7151,24428,43.81,7949479,92,0,0
3557958,2025-01-29 00:11:34,13713,30318,86.06,7949494,92,0,0
3557959,2025-01-29 00:11:56,874,29324,95.59,7949516,92,0,0
3557960,2025-01-29 00:12:10,10628,5472,113.2,7949530,92,0,0
3557961,2025-01-29 00:12:12,15125,28597,33.62,7949532,92,0,0
3557963,2025-01-29 00:12:19,11310,20758,14.59,7949539,92,0,0
3557962,2025-01-29 00:12:19,13184,4404,63.66,7949539,92,0,0
3557964,2025-01-29 00:12:29,16582,16748,52.19,7949549,92,0,0
3557965,2025-01-29 00:12:46,6769,28810,22.41,7949566,92,0,0
3557966,2025-01-29 00:13:01,19895,32011,40.87,7949581,92,0,0
3557967,2025-01-29 00:13:19,9380,12770,160.28,7949599,92,0,0
3557968,2025-01-29 00:13:24,13848,14874,96.28,7949604,92,0,0
3557969,2025-01-29 00:13:30,19227,19493,19.28,7949610,92,0,0
3557970,2025-01-29 00:13:52,10751,19511,17.03,7949632,92,0,0
3557971,2025-01-29 00:14:02,12027,37463,71.84,7949642,92,0,0
3557972,2025-01-29 00:14:09,16282,10805,15.47,7949649,92,0,0
3557973,2025-01-29 00:14:13,6102,4977,32.5,7949653,92,0,0
3557974,2025-01-29 00:14:17,19749,33457,87.6,7949657,92,0,0
3557975,2025-01-29 00:14:20,19260,34592,3.67,7949660,92,0,0
3557976,2025-01-29 00:14:37,7834,20749,77.94,7949677,92,0,0
3557977,2025-01-29 00:14:50,13130,39431,101.61,7949690,92,0,0
3557978,2025-01-29 00:15:05,5944,31785,83.72,7949705,92,0,0
3557979,2025-01-29 00:15:11,3370,440,28.96,7949711,92,0,0
3557980,2025-01-29 00:15:17,2827,39505,41.34,7949717,92,0,0
3557982,2025-01-29 00:15:40,14955,4049,67.28,7949740,92,0,0
3557981,2025-01-29 00:15:40,36,6424,19.49,7949740,92,0,0
3557983,2025-01-29 00:15:44,3430,29651,68.77,7949744,92,0,0
3557984,2025-01-29 00:15:44,17422,6864,62.81,7949744,92,0,0
3557985,2025-01-29 00:15:53,7147,14043,50.15,7949753,92,0,0
3557986,2025-01-29 00:16:00,12204,27518,59.89,7949760,92,0,0
3557987,2025-01-29 00:16:04,466,34058,57.11,7949764,92,0,0
3557988,2025-01-29 00:16:05,6048,30607,19.4,7949765,92,0,0
3557989,2025-01-29 00:16:15,17020,14750,8.56,7949775,92,0,0
3557990,2025-01-29 00:16:31,16178,9355,16.37,7949791,92,0,0
3557991,2025-01-29 00:16:41,14255,18601,68.06,7949801,92,0,0
3557992,2025-01-29 00:16:47,2313,16891,47.28,7949807,92,0,0
3557993,2025-01-29 00:16:53,11360,10883,5.33,7949813,92,0,0
3557994,2025-01-29 00:17:10,6297,18127,25.01,7949830,92,0,0
3557995,2025-01-29 00:17:36,11985,23089,101.01,7949856,92,0,0
3557996,2025-01-29 00:17:37,18620,10239,2.93,7949857,92,0,0
3557997,2025-01-29 00:17:46,14773,4564,83.43,7949866,92,0,0
3557998,2025-01-29 00:18:00,19291,20167,47.54,7949880,92,0,0
3557999,2025-01-29 00:18:06,4938,5227,17.34,7949886,92,0,0
3558000,2025-01-29 00:18:14,5335,29883,54.79,7949894,92,0,0
3558001,2025-01-29 00:18:17,1666,22312,17.28,7949897,92,0,0
3558002,2025-01-29 00:18:24,6030,37883,133.53,7949904,92,0,0
3558003,2025-01-29 00:18:44,13329,21308,4.49,7949924,92,0,0
3558004,2025-01-29 00:19:08,19212,15768,23.6,7949948,92,0,0
3558005,2025-01-29 00:19:19,4722,13958,52.23,7949959,92,0,0
3558006,2025-01-29 00:19:27,14775,7875,6.07,7949967,92,0,0
3558007,2025-01-29 00:19:30,9977,27407,161.01,7949970,92,0,0
3558008,2025-01-29 00:19:44,6179,1889,38.04,7949984,92,0,0
3558009,2025-01-29 00:19:47,5422,8034,33.54,7949987,92,0,0
3558010,2025-01-29 00:19:49,9912,19692,25.36,7949989,92,0,0
3558011,2025-01-29 00:19:49,10136,26761,110.9,7949989,92,0,0
3558012,2025-01-29 00:19:50,2889,15898,72.28,7949990,92,0,0
3558013,2025-01-29 00:20:02,16362,25969,90.1,7950002,92,0,0
3558014,2025-01-29 00:20:02,18622,29757,74.61,7950002,92,0,0
3558015,2025-01-29 00:20:39,7500,23760,17.52,7950039,92,0,0
3558016,2025-01-29 00:20:50,15313,30763,25.67,7950050,92,0,0
3558017,2025-01-29 00:21:10,7413,8807,18.64,7950070,92,0,0
3558018,2025-01-29 00:21:25,19786,34463,74.66,7950085,92,0,0
3558019,2025-01-29 00:21:50,11520,1935,34.78,7950110,92,0,0
3558020,2025-01-29 00:21:51,2200,32332,3.4,7950111,92,0,0
3558021,2025-01-29 00:21:53,3389,10807,64.74,7950113,92,0,0
3558022,2025-01-29 00:22:14,10771,23594,33.96,7950134,92,0,0
3558023,2025-01-29 00:23:05,15208,22408,24.72,7950185,92,0,0
3558024,2025-01-29 00:23:07,19417,23129,20.3,7950187,92,0,0
3558025,2025-01-29 00:23:35,13011,24528,10.83,7950215,92,0,0
3558026,2025-01-29 00:23:51,12040,29435,20.97,7950231,92,0,0
3558027,2025-01-29 00:24:04,17815,18984,13.09,7950244,92,0,0
3558028,2025-01-29 00:24:09,1931,18801,140.03,7950249,92,0,0
3558029,2025-01-29 00:24:21,11675,576,47.5,7950261,92,0,0
3558030,2025-01-29 00:24:43,6091,18469,8.92,7950283,92,0,0
3558031,2025-01-29 00:25:00,15826,29995,120.93,7950300,92,0,0
3558032,2025-01-29 00:25:21,8191,18067,74.38,7950321,92,0,0
3558033,2025-01-29 00:25:47,4825,16369,98.86,7950347,92,0,0
3558034,2025-01-29 00:25:58,5585,34939,9.92,7950358,92,0,0
3558035,2025-01-29 00:26:09,16435,5355,105.04,7950369,92,0,0
3558036,2025-01-29 00:26:22,10947,28788,7.98,7950382,92,0,0
3558037,2025-01-29 00:26:27,4177,27061,49.85,7950387,92,0,0
3558038,2025-01-29 00:26:28,16892,31502,48.75,7950388,92,0,0
3558039,2025-01-29 00:26:32,5301,16582,53.89,7950392,92,0,0
3558040,2025-01-29 00:26:38,11127,5947,98.08,7950398,92,0,0
3558041,2025-01-29 00:26:42,15292,4632,62.6,7950402,92,0,0
3558042,2025-01-29 00:26:52,8563,464,11.16,7950412,92,0,0
3558043,2025-01-29 00:26:55,17888,12173,78.86,7950415,92,0,0
3558044,2025-01-29 00:26:56,7547,27577,11.53,7950416,92,0,0
3558045,2025-01-29 00:27:06,18164,6555,30.71,7950426,92,0,0
3558046,2025-01-29 00:27:11,18661,24987,108.37,7950431,92,0,0
3558047,2025-01-29 00:27:36,1760,13149,25.59,7950456,92,0,0
3558048,2025-01-29 00:27:44,3830,11836,16.58,7950464,92,0,0
3558049,2025-01-29 00:28:00,1930,17931,48.18,7950480,92,0,0
3558050,2025-01-29 00:28:39,7586,22620,47.35,7950519,92,0,0
3558051,2025-01-29 00:28:44,2894,8066,73.45,7950524,92,0,0
3558052,2025-01-29 00:28:53,10113,24441,11.16,7950533,92,0,0
3558053,2025-01-29 00:28:59,6451,2987,0.6,7950539,92,0,0
3558054,2025-01-29 00:29:02,11023,5448,31.79,7950542,92,0,0
3558055,2025-01-29 00:29:08,16207,30795,8.04,7950548,92,0,0
3558056,2025-01-29 00:29:09,9625,6062,25.83,7950549,92,0,0
3558057,2025-01-29 00:29:13,10590,5242,73.2,7950553,92,0,0
3558058,2025-01-29 00:29:18,14264,12946,36.01,7950558,92,0,0
3558059,2025-01-29 00:29:33,14913,36840,78.95,7950573,92,0,0
3558060,2025-01-29 00:30:19,6765,6494,7.92,7950619,92,0,0
3558061,2025-01-29 00:30:29,19209,18996,145.88,7950629,92,0,0
3558062,2025-01-29 00:30:34,14998,14306,58.7,7950634,92,0,0
3558063,2025-01-29 00:30:47,5933,12722,57.13,7950647,92,0,0
3558065,2025-01-29 00:30:59,4539,20466,45.93,7950659,92,0,0
3558064,2025-01-29 00:30:59,7766,32621,67.49,7950659,92,0,0
3558066,2025-01-29 00:31:10,15531,20813,64.39,7950670,92,0,0
3558067,2025-01-29 00:31:49,1979,27151,88.62,7950709,92,0,0
3558068,2025-01-29 00:31:53,18517,26190,3.82,7950713,92,0,0
3558069,2025-01-29 00:31:57,8344,20934,38.12,7950717,92,0,0
3558070,2025-01-29 00:32:20,1072,9971,36.58,7950740,92,0,0
3558071,2025-01-29 00:32:37,2829,13159,24.0,7950757,92,0,0
3558072,2025-01-29 00:32:44,16324,12328,4.83,7950764,92,0,0
3558073,2025-01-29 00:32:55,10699,2284,22.24,7950775,92,0,0
3558074,2025-01-29 00:32:59,12082,1474,49.25,7950779,92,0,0
3558075,2025-01-29 00:33:00,4854,22492,150.17,7950780,92,0,0
3558076,2025-01-29 00:33:06,10546,14350,34.9,7950786,92,0,0
3558077,2025-01-29 00:33:13,17335,6301,54.75,7950793,92,0,0
3558078,2025-01-29 00:33:19,5571,18677,20.65,7950799,92,0,0
3558079,2025-01-29 00:33:29,4830,28964,5.89,7950809,92,0,0
3558080,2025-01-29 00:33:35,3665,6306,12.41,7950815,92,0,0
3558081,2025-01-29 00:33:49,5026,21366,35.09,7950829,92,0,0
3558082,2025-01-29 00:33:57,14412,1207,29.73,7950837,92,0,0
3558083,2025-01-29 00:34:08,11035,34937,52.13,7950848,92,0,0
3558084,2025-01-29 00:34:23,4863,1336,40.99,7950863,92,0,0
3558085,2025-01-29 00:34:32,3392,26406,55.17,7950872,92,0,0
3558086,2025-01-29 00:34:33,8781,2292,77.45,7950873,92,0,0
3558087,2025-01-29 00:34:49,15310,36540,56.38,7950889,92,0,0
3558088,2025-01-29 00:34:59,8234,6126,70.18,7950899,92,0,0
3558089,2025-01-29 00:35:06,18823,14062,92.01,7950906,92,0,0
3558090,2025-01-29 00:35:07,2763,25494,14.19,7950907,92,0,0
3558091,2025-01-29 00:35:08,12277,21956,39.9,7950908,92,0,0
3558092,2025-01-29 00:35:10,10766,5150,59.57,7950910,92,0,0
3558093,2025-01-29 00:35:15,13315,12712,11.47,7950915,92,0,0
3558094,2025-01-29 00:35:22,16730,24458,40.85,7950922,92,0,0
3558095,2025-01-29 00:35:29,14730,29443,60.46,7950929,92,0,0
3558096,2025-01-29 00:35:31,13941,11035,25.06,7950931,92,0,0
3558097,2025-01-29 00:35:31,15767,32063,14.05,7950931,92,0,0
3558098,2025-01-29 00:35:34,4841,36507,91.2,7950934,92,0,0
3558099,2025-01-29 00:35:50,4711,21376,27.4,7950950,92,0,0
3558100,2025-01-29 00:35:52,4773,10533,53.9,7950952,92,0,0
3558101,2025-01-29 00:36:07,9897,22039,126.27,7950967,92,0,0
3558102,2025-01-29 00:36:09,8101,31340,47.25,7950969,92,0,0
3558103,2025-01-29 00:36:17,19484,36589,21.14,7950977,92,0,0
3558104,2025-01-29 00:36:27,2164,28329,115.65,7950987,92,1,2
3558105,2025-01-29 00:36:33,15937,31505,20.53,7950993,92,0,0
3558106,2025-01-29 00:36:41,13562,11605,19.53,7951001,92,0,0
3558107,2025-01-29 00:36:42,2631,30994,17.97,7951002,92,0,0
3558108,2025-01-29 00:37:06,5546,27701,5.85,7951026,92,0,0
3558109,2025-01-29 00:37:07,6130,28233,43.86,7951027,92,0,0
3558110,2025-01-29 00:37:07,15267,26186,32.38,7951027,92,0,0
3558111,2025-01-29 00:37:52,9303,17039,145.08,7951072,92,0,0
3558112,2025-01-29 00:37:55,5161,35630,7.04,7951075,92,0,0
3558113,2025-01-29 00:38:13,17879,807,180.65,7951093,92,0,0
3558114,2025-01-29 00:38:15,8749,33669,52.21,7951095,92,0,0
3558115,2025-01-29 00:38:48,17221,39971,56.28,7951128,92,0,0
3558116,2025-01-29 00:38:52,5343,10229,64.55,7951132,92,0,0
3558117,2025-01-29 00:38:52,13940,21249,62.83,7951132,92,0,0
3558118,2025-01-29 00:38:57,1166,30300,49.1,7951137,92,0,0
3558119,2025-01-29 00:39:34,9508,11992,102.13,7951174,92,0,0
3558120,2025-01-29 00:39:51,8677,31544,105.01,7951191,92,0,0
3558121,2025-01-29 00:39:56,10640,18024,19.9,7951196,92,0,0
3558122,2025-01-29 00:40:00,17740,35412,59.86,7951200,92,0,0
3558123,2025-01-29 00:40:02,13891,24995,90.82,7951202,92,0,0
3558124,2025-01-29 00:40:11,365,8115,35.75,7951211,92,0,0
3558125,2025-01-29 00:40:13,9192,10919,51.62,7951213,92,0,0
3558126,2025-01-29 00:40:28,16883,31832,14.95,7951228,92,0,0
3558127,2025-01-29 00:40:34,2779,22395,7.98,7951234,92,0,0
3558128,2025-01-29 00:40:43,18318,26869,31.9,7951243,92,0,0
3558129,2025-01-29 00:40:48,5863,810,59.11,7951248,92,0,0
3558130,2025-01-29 00:40:57,9643,19698,48.16,7951257,92,0,0
3558131,2025-01-29 00:41:11,6653,25995,112.57,7951271,92,0,0
3558132,2025-01-29 00:41:18,16854,24979,20.2,7951278,92,0,0
3558133,2025-01-29 00:41:22,17189,25124,39.92,7951282,92,0,0
3558134,2025-01-29 00:41:29,360,12197,39.02,7951289,92,0,0
3558135,2025-01-29 00:41:40,17234,17473,101.1,7951300,92,0,0
3558136,2025-01-29 00:41:48,17856,21963,18.01,7951308,92,0,0
3558137,2025-01-29 00:41:58,19836,27750,92.45,7951318,92,0,0
3558138,2025-01-29 00:42:04,4029,37000,74.08,7951324,92,0,0
3558139,2025-01-29 00:42:07,10885,11899,3.7,7951327,92,0,0
3558140,2025-01-29 00:42:17,1844,29335,27.9,7951337,92,0,0
3558141,2025-01-29 00:42:28,19688,36369,72.97,7951348,92,0,0
3558142,2025-01-29 00:42:31,19177,24019,16.42,7951351,92,0,0
3558143,2025-01-29 00:42:31,10953,26145,50.19,7951351,92,0,0
3558144,2025-01-29 00:42:47,8898,2822,10.24,7951367,92,0,0
3558145,2025-01-29 00:42:49,11454,33900,84.9,7951369,92,0,0
3558146,2025-01-29 00:43:07,71,31282,59.89,7951387,92,0,0
3558147,2025-01-29 00:43:08,9285,28259,3.25,7951388,92,0,0
3558148,2025-01-29 00:43:28,18401,30790,77.89,7951408,92,0,0
3558149,2025-01-29 00:43:36,2512,22225,21.43,7951416,92,0,0
3558150,2025-01-29 00:43:39,6270,1727,74.55,7951419,92,0,0
3558151,2025-01-29 00:43:43,7586,1014,66.34,7951423,92,0,0
3558152,2025-01-29 00:44:06,11364,26358,115.72,7951446,92,0,0
3558153,2025-01-29 00:44:17,19710,30920,8.69,7951457,92,0,0
3558154,2025-01-29 00:44:20,18522,38289,21.6,7951460,92,0,0
3558155,2025-01-29 00:44:41,15654,13301,27.88,7951481,92,0,0
3558156,2025-01-29 00:44:42,18557,5118,118.45,7951482,92,0,0
3558157,2025-01-29 00:44:44,1615,20526,28.92,7951484,92,0,0
3558158,2025-01-29 00:44:45,5804,33620,8.62,7951485,92,0,0
3558159,2025-01-29 00:45:16,8327,31932,121.54,7951516,92,0,0
3558160,2025-01-29 00:45:26,8261,7035,53.07,7951526,92,0,0
3558161,2025-01-29 00:45:33,14467,36728,78.49,7951533,92,0,0
3558162,2025-01-29 00:45:37,2248,13945,37.89,7951537,92,0,0
3558163,2025-01-29 00:45:46,11591,33038,33.26,7951546,92,0,0
3558164,2025-01-29 00:45:46,18390,26482,101.98,7951546,92,0,0
3558165,2025-01-29 00:45:49,9536,3690,28.12,7951549,92,0,0
3558166,2025-01-29 00:45:56,17927,39034,128.65,7951556,92,0,0
3558168,2025-01-29 00:46:05,11748,19386,25.87,7951565,92,0,0
3558167,2025-01-29 00:46:05,5174,19500,8.76,7951565,92,0,0
3558169,2025-01-29 00:46:07,16435,23646,132.38,7951567,92,0,0
3558170,2025-01-29 00:46:17,1751,13154,30.07,7951577,92,0,0
3558171,2025-01-29 00:46:26,14285,28345,18.08,7951586,92,0,0
3558172,2025-01-29 00:46:49,16170,4949,17.0,7951609,92,0,0
3558173,2025-01-29 00:46:50,5350,31061,49.3,7951610,92,0,0
3558174,2025-01-29 00:46:51,12645,33826,175.2,7951611,92,0,0
3558175,2025-01-29 00:46:55,4715,19348,43.29,7951615,92,0,0
3558176,2025-01-29 00:47:02,10112,1147,58.12,7951622,92,0,0
3558177,2025-01-29 00:47:14,15876,12466,83.48,7951634,92,0,0
3558178,2025-01-29 00:47:22,13261,24414,76.99,7951642,92,0,0
3558179,2025-01-29 00:47:34,13952,12250,54.15,7951654,92,0,0
3558180,2025-01-29 00:47:35,3224,35366,81.38,7951655,92,0,0
3558181,2025-01-29 00:47:42,19128,18584,58.86,7951662,92,0,0
3558182,2025-01-29 00:47:52,15616,27434,80.45,7951672,92,0,0
3558183,2025-01-29 00:47:58,11028,18358,83.44,7951678,92,0,0
3558184,2025-01-29 00:48:05,2257,35497,35.91,7951685,92,0,0
3558185,2025-01-29 00:48:05,264,38323,123.13,7951685,92,0,0
3558186,2025-01-29 00:48:07,18516,13854,29.61,7951687,92,0,0
3558187,2025-01-29 00:48:19,6473,35586,70.23,7951699,92,0,0
3558188,2025-01-29 00:48:42,939,13131,87.15,7951722,92,0,0
3558189,2025-01-29 00:48:47,19596,33739,56.99,7951727,92,0,0
3558190,2025-01-29 00:48:48,8174,20570,26.67,7951728,92,0,0
3558191,2025-01-29 00:48:57,17137,8987,56.21,7951737,92,0,0
3558192,2025-01-29 00:49:02,13363,17737,41.85,7951742,92,0,0
3558193,2025-01-29 00:49:03,11059,22709,58.47,7951743,92,0,0
3558194,2025-01-29 00:49:04,13173,16622,18.74,7951744,92,0,0
3558195,2025-01-29 00:49:09,11814,39412,0.94,7951749,92,0,0
3558196,2025-01-29 00:49:33,19253,32154,75.45,7951773,92,0,0
3558197,2025-01-29 00:49:39,18865,37685,63.07,7951779,92,0,0
3558198,2025-01-29 00:49:42,15841,7619,115.7,7951782,92,0,0
3558199,2025-01-29 00:49:45,9478,18208,123.31,7951785,92,0,0
3558200,2025-01-29 00:50:01,17219,16975,22.62,7951801,92,0,0
3558201,2025-01-29 00:50:15,12197,15630,45.5,7951815,92,0,0
3558202,2025-01-29 00:50:22,8396,31182,40.08,7951822,92,0,0
3558203,2025-01-29 00:50:32,4882,31443,29.45,7951832,92,0,0
3558204,2025-01-29 00:50:37,10411,22732,37.81,7951837,92,0,0
3558205,2025-01-29 00:51:12,13653,521,68.26,7951872,92,0,0
3558206,2025-01-29 00:51:17,9522,5510,97.49,7951877,92,0,0
3558207,2025-01-29 00:51:37,11136,3860,104.38,7951897,92,0,0
3558208,2025-01-29 00:51:45,18682,18923,36.62,7951905,92,0,0
3558209,2025-01-29 00:51:58,3567,26162,36.75,7951918,92,0,0
3558210,2025-01-29 00:52:04,7707,23273,30.9,7951924,92,0,0
3558211,2025-01-29 00:52:11,13521,17296,68.88,7951931,92,0,0
3558212,2025-01-29 00:52:14,19246,34217,15.76,7951934,92,0,0
3558213,2025-01-29 00:52:21,9358,39285,42.68,7951941,92,0,0
3558214,2025-01-29 00:52:24,1363,7481,16.76,7951944,92,0,0
3558215,2025-01-29 00:52:28,5506,16691,10.24,7951948,92,0,0
3558216,2025-01-29 00:52:43,17634,19505,29.05,7951963,92,0,0
3558217,2025-01-29 00:52:43,4995,4742,51.2,7951963,92,0,0
3558218,2025-01-29 00:52:46,17116,292,50.41,7951966,92,0,0
3558219,2025-01-29 00:52:51,14311,15080,126.35,7951971,92,0,0
3558220,2025-01-29 00:52:57,14573,38448,71.55,7951977,92,0,0
3558221,2025-01-29 00:53:11,17954,4333,110.01,7951991,92,0,0
3558222,2025-01-29 00:53:15,15938,23236,21.18,7951995,92,0,0
3558223,2025-01-29 00:53:25,12317,13944,35.58,7952005,92,0,0
3558224,2025-01-29 00:53:40,18419,3923,48.71,7952020,92,0,0
3558225,2025-01-29 00:54:10,3650,34995,35.59,7952050,92,0,0
3558226,2025-01-29 00:54:25,7255,7205,14.14,7952065,92,0,0
3558227,2025-01-29 00:54:41,5393,37437,46.65,7952081,92,0,0
3558228,2025-01-29 00:54:52,6434,9040,58.39,7952092,92,0,0
3558229,2025-01-29 00:54:56,14456,10368,54.93,7952096,92,0,0
3558230,2025-01-29 00:54:58,18824,20426,105.39,7952098,92,0,0
3558231,2025-01-29 00:55:26,16715,20025,146.55,7952126,92,0,0
3558232,2025-01-29 00:55:29,7189,24245,51.66,7952129,92,0,0
3558233,2025-01-29 00:55:30,12444,16097,27.49,7952130,92,0,0
3558234,2025-01-29 00:56:00,9550,969,55.93,7952160,92,0,0
3558235,2025-01-29 00:56:01,10523,14918,20.58,7952161,92,0,0
3558236,2025-01-29 00:56:01,1876,16625,50.47,7952161,92,0,0
3558237,2025-01-29 00:56:28,13459,21488,116.84,7952188,92,0,0
3558238,2025-01-29 00:56:29,9222,13401,74.67,7952189,92,0,0
3558239,2025-01-29 00:56:32,18489,36857,55.13,7952192,92,0,0
3558240,2025-01-29 00:56:35,156,37279,64.27,7952195,92,0,0
3558241,2025-01-29 00:57:11,8868,39561,66.64,7952231,92,0,0
3558242,2025-01-29 00:57:33,16494,3636,41.45,7952253,92,0,0
3558243,2025-01-29 00:57:34,6238,5075,55.12,7952254,92,0,0
3558244,2025-01-29 00:57:41,5309,23133,7.43,7952261,92,0,0
3558245,2025-01-29 00:58:06,14013,7123,60.52,7952286,92,0,0
3558246,2025-01-29 00:58:10,8892,13288,32.75,7952290,92,0,0
3558247,2025-01-29 00:58:17,19987,4021,15.96,7952297,92,0,0
3558248,2025-01-29 00:58:37,17237,6148,10.66,7952317,92,0,0
3558249,2025-01-29 00:58:43,15438,14795,81.89,7952323,92,0,0
3558250,2025-01-29 00:58:56,2140,31175,7.95,7952336,92,0,0
3558251,2025-01-29 00:59:00,9853,37820,61.26,7952340,92,0,0
3558252,2025-01-29 00:59:14,15149,14729,62.04,7952354,92,0,0
3558253,2025-01-29 00:59:16,4827,10850,14.77,7952356,92,0,0
3558254,2025-01-29 00:59:26,14766,38183,99.86,7952366,92,0,0
3558255,2025-01-29 00:59:27,4225,36773,17.68,7952367,92,0,0
3558256,2025-01-29 00:59:47,17570,32421,47.04,7952387,92,0,0
3558257,2025-01-29 00:59:49,7479,25228,135.34,7952389,92,0,0
3558258,2025-01-29 00:59:57,13021,26911,27.53,7952397,92,0,0
3558259,2025-01-29 01:00:28,3485,2277,10.86,7952428,92,0,0
3558260,2025-01-29 01:00:28,19447,13975,14.26,7952428,92,0,0
3558261,2025-01-29 01:00:45,17825,38299,7.51,7952445,92,0,0
3558262,2025-01-29 01:00:56,7280,38196,74.4,7952456,92,0,0
3558263,2025-01-29 01:00:57,4267,38705,41.24,7952457,92,0,0
3558264,2025-01-29 01:00:59,1119,19516,161.7,7952459,92,0,0
3558265,2025-01-29 01:01:25,14447,18022,44.19,7952485,92,0,0
3558266,2025-01-29 01:01:35,3373,5238,8.13,7952495,92,0,0
3558267,2025-01-29 01:01:52,744,1292,28.98,7952512,92,0,0
3558268,2025-01-29 01:02:17,4332,2464,176.59,7952537,92,0,0
3558269,2025-01-29 01:02:22,9422,34416,3.86,7952542,92,0,0
3558271,2025-01-29 01:02:27,7353,22378,27.23,7952547,92,0,0
