TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
2088907,2024-12-22 00:17:53,7893,37031,11.2,4666673,54,0,0
2088908,2024-12-22 00:18:15,16930,38756,46.19,4666695,54,0,0
2088909,2024-12-22 00:18:18,14730,21692,86.85,4666698,54,0,0
2088910,2024-12-22 00:18:22,8526,33094,111.57,4666702,54,0,0
2088911,2024-12-22 00:18:30,5742,28966,194.37,4666710,54,0,0
2088912,2024-12-22 00:18:35,5996,34421,22.28,4666715,54,0,0
2088913,2024-12-22 00:18:38,19382,15312,114.98,4666718,54,0,0
2088914,2024-12-22 00:19:06,12193,23523,90.17,4666746,54,0,0
2088915,2024-12-22 00:19:07,1864,7925,47.22,4666747,54,0,0
2088916,2024-12-22 00:19:13,141,9058,116.56,4666753,54,0,0
2088917,2024-12-22 00:19:24,13697,39342,104.69,4666764,54,0,0
2088918,2024-12-22 00:19:31,4693,20206,67.81,4666771,54,0,0
2088919,2024-12-22 00:19:50,17554,17364,28.77,4666790,54,0,0
2088920,2024-12-22 00:19:52,9766,33254,115.8,4666792,54,0,0
2088921,2024-12-22 00:20:06,18205,12565,10.32,4666806,54,0,0
2088922,2024-12-22 00:20:16,15277,18137,35.19,4666816,54,0,0
2088923,2024-12-22 00:20:26,1364,22769,55.6,4666826,54,0,0
2088924,2024-12-22 00:20:58,16701,5649,20.99,4666858,54,0,0
2088925,2024-12-22 00:21:16,7500,36994,2.3,4666876,54,0,0
2088926,2024-12-22 00:21:17,5398,33548,7.11,4666877,54,0,0
2088927,2024-12-22 00:21:17,17913,35236,85.83,4666877,54,0,0
2088928,2024-12-22 00:21:24,16647,21256,83.14,4666884,54,0,0
2088929,2024-12-22 00:21:46,17549,37970,95.81,4666906,54,0,0
2088930,2024-12-22 00:21:59,2451,24892,67.49,4666919,54,0,0
2088931,2024-12-22 00:22:03,19389,33298,98.36,4666923,54,0,0
2088932,2024-12-22 00:22:04,15744,23961,190.12,4666924,54,0,0
2088933,2024-12-22 00:22:24,3068,28036,95.84,4666944,54,0,0
2088934,2024-12-22 00:22:51,12630,15785,54.68,4666971,54,0,0
2088935,2024-12-22 00:22:53,4343,19865,89.29,4666973,54,0,0
2088936,2024-12-22 00:23:12,2945,24093,65.32,4666992,54,0,0
2088937,2024-12-22 00:23:25,17031,11002,44.93,4667005,54,0,0
2088938,2024-12-22 00:23:27,1486,11893,22.25,4667007,54,0,0
2088939,2024-12-22 00:23:28,1122,11585,28.99,4667008,54,0,0
2088940,2024-12-22 00:23:36,13138,416,96.32,4667016,54,0,0
2088941,2024-12-22 00:23:42,8013,6085,32.52,4667022,54,0,0
2088942,2024-12-22 00:23:50,38,24912,15.05,4667030,54,0,0
2088943,2024-12-22 00:23:50,6320,15340,51.84,4667030,54,0,0
2088944,2024-12-22 00:24:06,8635,35511,49.07,4667046,54,0,0
2088945,2024-12-22 00:24:13,17142,5057,92.7,4667053,54,0,0
2088946,2024-12-22 00:24:29,14404,32865,60.42,4667069,54,0,0
2088947,2024-12-22 00:24:38,17405,13131,31.18,4667078,54,0,0
2088948,2024-12-22 00:24:53,9068,8288,62.97,4667093,54,0,0
2088949,2024-12-22 00:24:57,18168,25783,109.64,4667097,54,0,0
2088950,2024-12-22 00:24:57,10042,1584,121.78,4667097,54,0,0
2088951,2024-12-22 00:25:04,4712,13002,14.35,4667104,54,0,0
2088952,2024-12-22 00:25:13,19029,13805,55.06,4667113,54,0,0
2088953,2024-12-22 00:25:20,19903,19991,73.45,4667120,54,0,0
2088954,2024-12-22 00:25:21,10086,31838,8.39,4667121,54,0,0
2088955,2024-12-22 00:25:22,15075,36117,9.5,4667122,54,0,0
2088956,2024-12-22 00:25:24,14802,24224,74.02,4667124,54,0,0
2088957,2024-12-22 00:25:25,15592,21155,34.87,4667125,54,0,0
2088958,2024-12-22 00:25:39,2457,3353,64.25,4667139,54,0,0
2088959,2024-12-22 00:26:04,5563,3630,33.84,4667164,54,0,0
2088960,2024-12-22 00:26:06,9940,15556,14.43,4667166,54,0,0
2088961,2024-12-22 00:26:10,6209,37947,10.72,4667170,54,0,0
2088962,2024-12-22 00:26:17,17279,8700,70.75,4667177,54,0,0
2088963,2024-12-22 00:26:31,15427,36009,126.39,4667191,54,0,0
2088964,2024-12-22 00:26:34,19955,20699,10.77,4667194,54,0,0
2088965,2024-12-22 00:26:37,17117,2370,5.04,4667197,54,0,0
2088966,2024-12-22 00:26:40,5490,16232,100.2,4667200,54,0,0
2088967,2024-12-22 00:26:46,18694,34150,54.79,4667206,54,0,0
2088968,2024-12-22 00:26:50,10196,13880,106.6,4667210,54,0,0
2088969,2024-12-22 00:27:07,4089,17710,19.84,4667227,54,0,0
2088970,2024-12-22 00:27:49,14184,23294,133.11,4667269,54,0,0
2088971,2024-12-22 00:28:01,4761,7973,62.51,4667281,54,0,0
2088972,2024-12-22 00:28:21,16382,29274,81.44,4667301,54,0,0
2088973,2024-12-22 00:28:22,8364,16215,45.14,4667302,54,0,0
2088974,2024-12-22 00:28:29,14556,25720,89.53,4667309,54,0,0
2088975,2024-12-22 00:28:42,4403,30130,28.47,4667322,54,0,0
2088976,2024-12-22 00:28:48,12675,15660,24.06,4667328,54,0,0
2088977,2024-12-22 00:28:48,4990,29390,41.03,4667328,54,0,0
2088978,2024-12-22 00:29:03,2373,32429,59.57,4667343,54,0,0
2088979,2024-12-22 00:29:17,6776,25377,4.53,4667357,54,0,0
2088980,2024-12-22 00:30:08,2148,29910,6.87,4667408,54,0,0
2088981,2024-12-22 00:30:15,13167,650,47.72,4667415,54,0,0
2088982,2024-12-22 00:30:28,18229,29465,81.87,4667428,54,0,0
2088983,2024-12-22 00:30:33,19223,18479,141.62,4667433,54,0,0
2088984,2024-12-22 00:30:40,5798,4399,105.42,4667440,54,0,0
2088985,2024-12-22 00:30:48,14381,23,34.38,4667448,54,0,0
2088986,2024-12-22 00:30:58,1097,28186,93.5,4667458,54,0,0
2088987,2024-12-22 00:31:21,2727,21170,60.08,4667481,54,0,0
2088988,2024-12-22 00:31:23,10160,38732,15.49,4667483,54,0,0
2088989,2024-12-22 00:31:26,9651,20549,72.34,4667486,54,0,0
2088990,2024-12-22 00:31:41,18010,37366,52.22,4667501,54,0,0
2088991,2024-12-22 00:31:57,172,5346,15.91,4667517,54,0,0
2088992,2024-12-22 00:32:02,16870,13492,51.38,4667522,54,0,0
2088993,2024-12-22 00:32:18,10281,23878,5.5,4667538,54,0,0
2088994,2024-12-22 00:32:20,12679,18704,86.63,4667540,54,0,0
2088995,2024-12-22 00:32:47,2631,34649,80.69,4667567,54,0,0
2088996,2024-12-22 00:32:53,6301,22013,111.58,4667573,54,0,0
2088997,2024-12-22 00:33:02,17011,39196,58.23,4667582,54,0,0
2088998,2024-12-22 00:33:05,16616,37075,113.99,4667585,54,0,0
2088999,2024-12-22 00:33:12,4001,36471,3.8,4667592,54,0,0
2089000,2024-12-22 00:33:13,2359,20155,145.48,4667593,54,0,0
2089002,2024-12-22 00:33:14,837,34982,9.92,4667594,54,0,0
2089001,2024-12-22 00:33:14,7123,2765,49.65,4667594,54,0,0
2089003,2024-12-22 00:33:23,15965,8866,101.24,4667603,54,0,0
2089004,2024-12-22 00:33:26,16470,5721,96.44,4667606,54,0,0
2089005,2024-12-22 00:33:28,17695,25698,94.15,4667608,54,0,0
2089006,2024-12-22 00:33:31,16957,12632,18.44,4667611,54,0,0
2089007,2024-12-22 00:33:39,1014,18276,123.86,4667619,54,0,0
2089008,2024-12-22 00:34:09,653,8347,2.08,4667649,54,0,0
2089009,2024-12-22 00:34:25,12720,28193,42.88,4667665,54,0,0
2089010,2024-12-22 00:34:40,18785,1721,32.57,4667680,54,0,0
2089011,2024-12-22 00:34:45,17603,35023,33.19,4667685,54,0,0
2089012,2024-12-22 00:34:48,17331,7546,44.89,4667688,54,0,0
2089013,2024-12-22 00:34:51,8633,35584,19.83,4667691,54,0,0
2089014,2024-12-22 00:34:52,12689,1389,38.86,4667692,54,0,0
2089015,2024-12-22 00:35:14,1674,33080,27.81,4667714,54,0,0
2089016,2024-12-22 00:35:20,7364,22203,67.92,4667720,54,0,0
2089017,2024-12-22 00:35:21,13015,28155,42.12,4667721,54,0,0
2089018,2024-12-22 00:35:41,19723,4531,154.67,4667741,54,0,0
2089019,2024-12-22 00:35:53,2505,36240,20.51,4667753,54,0,0
2089020,2024-12-22 00:35:57,16126,34836,37.52,4667757,54,0,0
2089021,2024-12-22 00:36:22,13319,12869,48.16,4667782,54,0,0
2089022,2024-12-22 00:36:28,19441,9290,15.96,4667788,54,0,0
2089023,2024-12-22 00:36:29,11447,11970,71.98,4667789,54,0,0
2089024,2024-12-22 00:36:33,5139,24481,94.05,4667793,54,0,0
2089025,2024-12-22 00:36:36,8589,29844,49.74,4667796,54,0,0
2089026,2024-12-22 00:36:42,3480,34749,64.53,4667802,54,0,0
2089027,2024-12-22 00:36:50,18388,25193,39.78,4667810,54,0,0
2089028,2024-12-22 00:36:51,8101,21828,21.0,4667811,54,0,0
2089029,2024-12-22 00:37:07,11057,19981,12.88,4667827,54,0,0
2089030,2024-12-22 00:37:13,11810,21235,57.31,4667833,54,0,0
2089031,2024-12-22 00:37:17,6950,22493,210.85,4667837,54,0,0
2089032,2024-12-22 00:37:18,11804,30731,23.45,4667838,54,0,0
2089033,2024-12-22 00:37:21,10155,36093,71.2,4667841,54,0,0
2089034,2024-12-22 00:37:23,7013,2998,19.83,4667843,54,0,0
2089035,2024-12-22 00:37:29,1792,25653,16.78,4667849,54,0,0
2089036,2024-12-22 00:37:47,19050,8308,164.58,4667867,54,0,0
2089037,2024-12-22 00:37:58,6529,5963,78.3,4667878,54,0,0
2089038,2024-12-22 00:38:02,10687,18129,27.34,4667882,54,0,0
2089040,2024-12-22 00:38:14,17964,31464,72.41,4667894,54,0,0
2089039,2024-12-22 00:38:14,10839,16029,24.03,4667894,54,0,0
2089041,2024-12-22 00:38:18,5783,31271,27.3,4667898,54,0,0
2089042,2024-12-22 00:38:30,16059,7175,22.91,4667910,54,0,0
2089043,2024-12-22 00:38:31,10846,22655,82.41,4667911,54,0,0
2089044,2024-12-22 00:38:52,290,2525,46.05,4667932,54,0,0
2089045,2024-12-22 00:38:56,67,39032,203.94,4667936,54,0,0
2089046,2024-12-22 00:39:00,9089,34669,10.47,4667940,54,0,0
2089047,2024-12-22 00:39:06,4052,8201,12.14,4667946,54,0,0
2089049,2024-12-22 00:39:07,565,18210,15.3,4667947,54,0,0
2089048,2024-12-22 00:39:07,6904,35186,131.9,4667947,54,0,0
2089050,2024-12-22 00:39:08,13814,37124,73.75,4667948,54,0,0
2089051,2024-12-22 00:39:22,6041,28723,50.56,4667962,54,0,0
2089052,2024-12-22 00:39:28,12689,25617,82.55,4667968,54,0,0
2089053,2024-12-22 00:39:37,19593,8436,122.71,4667977,54,0,0
2089054,2024-12-22 00:39:51,8664,33776,40.67,4667991,54,0,0
2089055,2024-12-22 00:39:52,17186,16227,9.73,4667992,54,0,0
2089056,2024-12-22 00:40:01,3164,27326,143.35,4668001,54,0,0
2089057,2024-12-22 00:40:53,14750,14007,63.6,4668053,54,0,0
2089058,2024-12-22 00:41:07,5027,18354,26.11,4668067,54,0,0
2089059,2024-12-22 00:41:09,7223,9165,45.2,4668069,54,0,0
2089060,2024-12-22 00:41:23,13024,14796,18.06,4668083,54,0,0
2089061,2024-12-22 00:41:38,1918,4598,45.74,4668098,54,0,0
2089062,2024-12-22 00:41:41,15356,14328,90.26,4668101,54,0,0
2089063,2024-12-22 00:41:42,16846,29265,6.96,4668102,54,0,0
2089064,2024-12-22 00:41:43,3841,2508,70.84,4668103,54,0,0
2089065,2024-12-22 00:41:49,9152,20080,92.98,4668109,54,0,0
2089066,2024-12-22 00:41:54,4499,27895,52.97,4668114,54,0,0
2089067,2024-12-22 00:42:09,1551,12202,48.32,4668129,54,0,0
2089068,2024-12-22 00:42:31,6350,13729,62.02,4668151,54,0,0
2089069,2024-12-22 00:42:40,19326,1074,29.78,4668160,54,0,0
2089070,2024-12-22 00:42:55,4735,12026,21.35,4668175,54,0,0
2089071,2024-12-22 00:43:02,17981,10526,19.05,4668182,54,0,0
2089072,2024-12-22 00:43:09,15686,10438,118.61,4668189,54,0,0
2089073,2024-12-22 00:43:12,12005,4674,36.22,4668192,54,0,0
2089074,2024-12-22 00:43:14,17525,867,28.94,4668194,54,0,0
2089075,2024-12-22 00:43:21,3449,10626,100.95,4668201,54,0,0
2089076,2024-12-22 00:43:35,8410,35310,9.71,4668215,54,0,0
2089077,2024-12-22 00:43:48,4188,29666,79.25,4668228,54,0,0
2089078,2024-12-22 00:43:58,4425,1798,8.67,4668238,54,0,0
2089079,2024-12-22 00:43:58,397,38477,94.88,4668238,54,0,0
2089080,2024-12-22 00:44:58,16096,16589,15.2,4668298,54,0,0
2089081,2024-12-22 00:45:18,19020,521,6.04,4668318,54,0,0
2089082,2024-12-22 00:45:22,11273,4617,17.56,4668322,54,0,0
2089083,2024-12-22 00:45:23,14392,3543,67.91,4668323,54,0,0
2089084,2024-12-22 00:45:33,179,31309,40.09,4668333,54,0,0
2089085,2024-12-22 00:45:41,11705,31490,50.86,4668341,54,0,0
2089086,2024-12-22 00:45:43,6288,20653,17.78,4668343,54,0,0
2089087,2024-12-22 00:45:45,2719,20634,29.55,4668345,54,0,0
2089088,2024-12-22 00:45:56,9264,4729,33.03,4668356,54,0,0
2089089,2024-12-22 00:46:06,16238,22582,140.52,4668366,54,0,0
2089090,2024-12-22 00:46:08,17944,23960,74.04,4668368,54,0,0
2089091,2024-12-22 00:46:09,17493,9855,48.03,4668369,54,0,0
2089092,2024-12-22 00:46:12,1440,370,65.05,4668372,54,0,0
2089093,2024-12-22 00:46:14,1331,20138,112.42,4668374,54,0,0
2089094,2024-12-22 00:46:20,17109,8833,30.3,4668380,54,0,0
2089095,2024-12-22 00:46:37,5607,37367,63.21,4668397,54,0,0
2089096,2024-12-22 00:46:40,11251,6118,15.56,4668400,54,0,0
2089097,2024-12-22 00:46:43,1638,7864,36.49,4668403,54,0,0
2089098,2024-12-22 00:47:00,11285,39528,26.92,4668420,54,0,0
2089099,2024-12-22 00:47:05,4554,4248,103.41,4668425,54,0,0
2089100,2024-12-22 00:47:11,8142,3574,24.27,4668431,54,0,0
2089101,2024-12-22 00:47:19,1145,8411,19.12,4668439,54,0,0
2089102,2024-12-22 00:47:22,879,33832,38.32,4668442,54,0,0
2089103,2024-12-22 00:47:34,8024,35426,14.18,4668454,54,0,0
2089104,2024-12-22 00:47:43,17140,2528,46.83,4668463,54,0,0
2089106,2024-12-22 00:47:46,6198,6049,52.81,4668466,54,0,0
2089105,2024-12-22 00:47:46,17968,29425,59.5,4668466,54,0,0
2089107,2024-12-22 00:48:16,8228,21667,19.03,4668496,54,0,0
2089108,2024-12-22 00:48:16,10257,31994,28.99,4668496,54,0,0
2089109,2024-12-22 00:48:25,12639,6037,39.24,4668505,54,0,0
2089110,2024-12-22 00:48:26,16492,10836,11.64,4668506,54,0,0
2089111,2024-12-22 00:48:32,1052,30833,66.32,4668512,54,0,0
2089112,2024-12-22 00:48:37,12409,6279,7.82,4668517,54,0,0
2089113,2024-12-22 00:48:44,12473,22988,44.14,4668524,54,0,0
2089115,2024-12-22 00:48:55,17187,19,21.41,4668535,54,0,0
2089114,2024-12-22 00:48:55,4673,912,5.33,4668535,54,0,0
2089116,2024-12-22 00:49:03,10214,10434,13.2,4668543,54,0,0
2089117,2024-12-22 00:49:18,15866,6857,42.37,4668558,54,0,0
2089118,2024-12-22 00:49:49,13716,34376,65.49,4668589,54,0,0
2089119,2024-12-22 00:49:56,15787,39658,9.05,4668596,54,0,0
2089120,2024-12-22 00:50:10,16850,26837,126.8,4668610,54,0,0
2089121,2024-12-22 00:50:11,13881,22278,122.59,4668611,54,0,0
2089122,2024-12-22 00:50:21,11734,28006,15.2,4668621,54,0,0
2089123,2024-12-22 00:50:40,17153,730,66.44,4668640,54,0,0
2089124,2024-12-22 00:50:50,17952,34627,10.46,4668650,54,0,0
2089125,2024-12-22 00:51:10,9648,1066,5.4,4668670,54,0,0
2089126,2024-12-22 00:51:14,9466,26518,27.46,4668674,54,0,0
2089127,2024-12-22 00:51:16,11654,23754,103.23,4668676,54,0,0
2089128,2024-12-22 00:51:22,18220,33454,33.36,4668682,54,0,0
2089129,2024-12-22 00:51:39,16024,27652,45.29,4668699,54,0,0
2089130,2024-12-22 00:51:46,4867,37031,92.43,4668706,54,0,0
2089131,2024-12-22 00:51:55,10446,19600,74.32,4668715,54,0,0
2089132,2024-12-22 00:52:33,10013,26436,53.04,4668753,54,0,0
2089133,2024-12-22 00:52:34,14758,36599,38.12,4668754,54,0,0
2089134,2024-12-22 00:52:46,16096,39520,8.91,4668766,54,0,0
2089135,2024-12-22 00:53:02,19967,30820,25.55,4668782,54,0,0
2089136,2024-12-22 00:53:06,1163,915,7.91,4668786,54,0,0
2089137,2024-12-22 00:53:10,10936,36006,69.57,4668790,54,0,0
2089138,2024-12-22 00:53:27,7358,38717,8.23,4668807,54,0,0
2089139,2024-12-22 00:53:28,510,32913,58.59,4668808,54,0,0
2089140,2024-12-22 00:53:33,8968,26130,41.86,4668813,54,0,0
2089141,2024-12-22 00:53:48,9798,5335,63.87,4668828,54,0,0
2089142,2024-12-22 00:53:55,11947,18000,61.53,4668835,54,0,0
2089143,2024-12-22 00:54:06,14051,7808,159.0,4668846,54,0,0
2089144,2024-12-22 00:54:14,16717,6822,4.73,4668854,54,0,0
2089145,2024-12-22 00:54:55,11571,23829,53.57,4668895,54,0,0
2089146,2024-12-22 00:55:01,2130,11410,37.13,4668901,54,0,0
2089147,2024-12-22 00:55:05,12645,13467,21.11,4668905,54,0,0
2089148,2024-12-22 00:55:18,9309,16036,4.98,4668918,54,0,0
2089149,2024-12-22 00:55:43,4085,8972,110.67,4668943,54,0,0
2089150,2024-12-22 00:55:59,41,9253,5.08,4668959,54,0,0
2089151,2024-12-22 00:56:20,19987,2780,59.42,4668980,54,0,0
2089152,2024-12-22 00:56:22,11643,6033,13.32,4668982,54,0,0
2089153,2024-12-22 00:56:47,2926,5313,47.16,4669007,54,0,0
2089154,2024-12-22 00:56:55,5874,19012,12.4,4669015,54,0,0
2089155,2024-12-22 00:57:03,8044,2205,5.2,4669023,54,0,0
2089156,2024-12-22 00:57:06,18620,4138,15.61,4669026,54,0,0
2089157,2024-12-22 00:57:11,12015,3471,39.7,4669031,54,0,0
2089158,2024-12-22 00:57:16,1602,27166,34.69,4669036,54,0,0
2089159,2024-12-22 00:57:36,15591,10223,61.52,4669056,54,0,0
2089160,2024-12-22 00:57:36,14787,37885,18.04,4669056,54,0,0
2089161,2024-12-22 00:57:38,16595,38822,56.16,4669058,54,0,0
2089162,2024-12-22 00:57:39,14177,38301,18.47,4669059,54,0,0
2089163,2024-12-22 00:57:50,1756,6777,5.92,4669070,54,0,0
2089164,2024-12-22 00:57:52,17093,23062,8.89,4669072,54,0,0
2089165,2024-12-22 00:58:04,8760,26362,67.54,4669084,54,0,0
2089166,2024-12-22 00:58:11,6116,30853,16.73,4669091,54,0,0
2089167,2024-12-22 00:58:30,19140,9157,17.79,4669110,54,0,0
2089168,2024-12-22 00:58:36,10204,37593,54.56,4669116,54,0,0
2089169,2024-12-22 00:58:38,7057,21044,51.35,4669118,54,0,0
2089170,2024-12-22 00:59:02,19286,20330,5.95,4669142,54,0,0
2089171,2024-12-22 00:59:14,17700,20081,7.15,4669154,54,0,0
2089172,2024-12-22 00:59:26,12652,39011,98.87,4669166,54,0,0
2089173,2024-12-22 00:59:39,19154,3836,21.19,4669179,54,0,0
2089174,2024-12-22 00:59:42,3145,89,130.9,4669182,54,0,0
2089175,2024-12-22 00:59:49,2094,33950,13.87,4669189,54,0,0
2089176,2024-12-22 00:59:51,19438,5540,114.65,4669191,54,0,0
2089177,2024-12-22 01:00:00,16548,7146,7.08,4669200,54,0,0
2089178,2024-12-22 01:00:10,19535,12219,3.05,4669210,54,0,0
2089179,2024-12-22 01:00:12,19775,36088,24.38,4669212,54,0,0
2089180,2024-12-22 01:00:13,15366,751,40.55,4669213,54,0,0
2089181,2024-12-22 01:00:18,11134,29285,13.35,4669218,54,0,0
2089182,2024-12-22 01:00:26,3915,11933,41.25,4669226,54,0,0
2089183,2024-12-22 01:00:27,13336,9870,77.4,4669227,54,0,0
2089184,2024-12-22 01:00:37,7333,762,4.7,4669237,54,0,0
2089185,2024-12-22 01:00:46,2854,6391,64.55,4669246,54,0,0
2089186,2024-12-22 01:00:52,13119,4870,43.07,4669252,54,0,0
2089187,2024-12-22 01:00:58,11098,16110,58.42,4669258,54,0,0
2089188,2024-12-22 01:01:00,8823,33786,119.78,4669260,54,0,0
2089189,2024-12-22 01:01:03,11324,4201,26.44,4669263,54,0,0
2089190,2024-12-22 01:01:04,13477,14109,35.3,4669264,54,0,0
2089191,2024-12-22 01:01:36,5406,35223,74.67,4669296,54,0,0
2089192,2024-12-22 01:01:53,16265,28137,94.38,4669313,54,0,0
2089193,2024-12-22 01:02:14,7058,36356,13.59,4669334,54,0,0
2089194,2024-12-22 01:02:17,15953,17402,42.6,4669337,54,0,0
2089195,2024-12-22 01:02:33,13213,20994,4.61,4669353,54,0,0
2089196,2024-12-22 01:02:46,9972,8736,16.55,4669366,54,0,0
2089197,2024-12-22 01:02:50,12817,4994,57.44,4669370,54,0,0
2089198,2024-12-22 01:03:13,10867,28695,12.0,4669393,54,0,0
2089199,2024-12-22 01:03:20,4548,25588,54.5,4669400,54,0,0
2089200,2024-12-22 01:03:25,2809,16142,60.89,4669405,54,0,0
2089201,2024-12-22 01:03:26,14651,35426,39.6,4669406,54,0,0
2089202,2024-12-22 01:03:27,18344,840,2.95,4669407,54,0,0
2089203,2024-12-22 01:03:34,7982,6701,27.58,4669414,54,0,0
2089204,2024-12-22 01:03:57,5141,32889,81.51,4669437,54,0,0
2089205,2024-12-22 01:04:00,14427,6521,65.29,4669440,54,0,0
2089206,2024-12-22 01:04:02,1308,28055,149.07,4669442,54,0,0
2089207,2024-12-22 01:04:04,13840,25337,11.68,4669444,54,0,0
2089208,2024-12-22 01:04:15,7683,9759,74.33,4669455,54,0,0
2089210,2024-12-22 01:04:18,910,39505,51.94,4669458,54,0,0
2089209,2024-12-22 01:04:18,11485,24236,84.73,4669458,54,0,0
2089211,2024-12-22 01:04:21,8546,32535,8.81,4669461,54,0,0
2089212,2024-12-22 01:04:23,1354,38337,5.42,4669463,54,0,0
2089213,2024-12-22 01:04:25,1008,37011,5.08,4669465,54,0,0
2089214,2024-12-22 01:04:26,9546,31318,40.73,4669466,54,0,0
