TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
121675,2024-11-14 00:26:05,1705,649,30.04,1383965,16,0,0
121676,2024-11-14 00:26:42,2661,210,56.95,1384002,16,0,0
121677,2024-11-14 00:27:01,1571,727,74.23,1384021,16,0,0
121678,2024-11-14 00:27:29,3213,83,44.3,1384049,16,0,0
121679,2024-11-14 00:29:58,2355,493,14.26,1384198,16,0,0
121680,2024-11-14 00:32:13,713,555,48.61,1384333,16,0,0
121681,2024-11-14 00:34:46,1954,251,21.23,1384486,16,0,0
121682,2024-11-14 00:36:17,2812,2,40.32,1384577,16,0,0
121683,2024-11-14 00:37:05,1067,509,42.3,1384625,16,0,0
121684,2024-11-14 00:37:33,1330,70,121.33,1384653,16,0,0
121685,2024-11-14 00:38:41,2849,46,4.46,1384721,16,0,0
121686,2024-11-14 00:39:29,883,722,3.95,1384769,16,0,0
121687,2024-11-14 00:39:35,1614,466,71.05,1384775,16,0,0
121688,2024-11-14 00:41:53,1329,386,61.46,1384913,16,0,0
121689,2024-11-14 00:42:12,1276,763,25.69,1384932,16,0,0
121690,2024-11-14 00:42:27,156,699,83.45,1384947,16,0,0
121691,2024-11-14 00:43:07,156,759,60.18,1384987,16,0,0
121692,2024-11-14 00:43:37,2424,366,23.01,1385017,16,0,0
121693,2024-11-14 00:44:24,170,628,11.88,1385064,16,0,0
121694,2024-11-14 00:45:01,193,297,117.16,1385101,16,0,0
121695,2024-11-14 00:46:06,2645,568,35.75,1385166,16,0,0
121696,2024-11-14 00:46:44,1026,426,62.47,1385204,16,0,0
121697,2024-11-14 00:47:43,3752,9,14.06,1385263,16,0,0
121698,2024-11-14 00:49:23,3117,158,40.68,1385363,16,0,0
121699,2024-11-14 00:50:18,1757,285,73.61,1385418,16,0,0
121700,2024-11-14 00:50:57,48,380,107.19,1385457,16,0,0
121701,2024-11-14 00:51:30,889,48,17.88,1385490,16,0,0
121702,2024-11-14 00:52:49,2926,427,29.15,1385569,16,0,0
121703,2024-11-14 00:53:46,566,310,44.65,1385626,16,0,0
121704,2024-11-14 00:54:19,1219,741,105.69,1385659,16,0,0
121705,2024-11-14 00:54:40,2989,615,14.37,1385680,16,0,0
121706,2024-11-14 00:54:57,1750,103,119.68,1385697,16,0,0
121707,2024-11-14 00:57:10,3776,542,52.71,1385830,16,0,0
121708,2024-11-14 00:57:31,3930,726,121.35,1385851,16,0,0
121709,2024-11-14 00:58:43,1159,485,59.87,1385923,16,0,0
121710,2024-11-14 00:59:43,1871,719,48.79,1385983,16,0,0
121711,2024-11-14 00:59:50,54,690,85.16,1385990,16,0,0
121712,2024-11-14 00:59:54,1872,91,20.9,1385994,16,0,0
121713,2024-11-14 01:00:06,3097,210,84.24,1386006,16,0,0
121714,2024-11-14 01:00:53,3710,419,30.23,1386053,16,0,0
121715,2024-11-14 01:01:19,979,664,72.69,1386079,16,0,0
121716,2024-11-14 01:01:32,2785,318,75.52,1386092,16,0,0
121717,2024-11-14 01:03:53,360,518,55.32,1386233,16,0,0
121718,2024-11-14 01:04:25,302,630,1.91,1386265,16,0,0
121719,2024-11-14 01:05:37,1397,394,93.11,1386337,16,0,0
121720,2024-11-14 01:05:53,2451,560,39.39,1386353,16,0,0
121721,2024-11-14 01:06:16,3822,44,19.59,1386376,16,0,0
121722,2024-11-14 01:06:42,1853,320,72.12,1386402,16,0,0
121723,2024-11-14 01:07:38,2850,249,16.99,1386458,16,0,0
121724,2024-11-14 01:08:00,1848,670,85.78,1386480,16,0,0
121725,2024-11-14 01:10:30,3643,104,92.41,1386630,16,0,0
121726,2024-11-14 01:10:30,2906,754,47.16,1386630,16,0,0
121727,2024-11-14 01:15:04,2795,204,32.39,1386904,16,0,0
121728,2024-11-14 01:15:10,3405,291,31.4,1386910,16,0,0
121729,2024-11-14 01:17:31,992,108,43.09,1387051,16,1,2
121730,2024-11-14 01:17:32,3817,213,90.36,1387052,16,0,0
121731,2024-11-14 01:18:09,939,796,150.88,1387089,16,0,0
121732,2024-11-14 01:19:00,632,66,36.6,1387140,16,0,0
121733,2024-11-14 01:19:14,2688,656,6.37,1387154,16,0,0
121734,2024-11-14 01:19:25,2397,623,6.87,1387165,16,0,0
121735,2024-11-14 01:19:46,3803,755,15.43,1387186,16,0,0
121736,2024-11-14 01:19:51,1948,136,60.69,1387191,16,0,0
121737,2024-11-14 01:20:05,1001,187,26.12,1387205,16,0,0
121738,2024-11-14 01:20:53,2438,748,69.7,1387253,16,0,0
121739,2024-11-14 01:21:21,2375,687,19.13,1387281,16,0,0
121740,2024-11-14 01:21:34,2706,20,44.43,1387294,16,0,0
121741,2024-11-14 01:22:56,1125,471,76.74,1387376,16,0,0
121742,2024-11-14 01:23:44,1378,161,70.78,1387424,16,0,0
121743,2024-11-14 01:24:09,2652,101,21.81,1387449,16,0,0
121744,2024-11-14 01:24:29,3898,436,27.8,1387469,16,0,0
121745,2024-11-14 01:24:50,2435,716,109.89,1387490,16,0,0
121746,2024-11-14 01:26:09,2877,375,120.42,1387569,16,0,0
121747,2024-11-14 01:26:45,1551,518,34.42,1387605,16,0,0
121748,2024-11-14 01:26:49,1574,602,74.4,1387609,16,0,0
121749,2024-11-14 01:26:50,365,261,69.0,1387610,16,0,0
121750,2024-11-14 01:28:23,1912,72,55.26,1387703,16,0,0
121751,2024-11-14 01:28:24,3161,328,93.12,1387704,16,0,0
121752,2024-11-14 01:28:25,2762,654,39.57,1387705,16,1,2
121753,2024-11-14 01:28:30,1148,777,2.1,1387710,16,0,0
121754,2024-11-14 01:28:36,3250,106,39.24,1387716,16,0,0
121755,2024-11-14 01:29:30,1332,35,70.28,1387770,16,0,0
121756,2024-11-14 01:30:44,2729,619,70.22,1387844,16,0,0
121757,2024-11-14 01:30:48,3925,216,6.18,1387848,16,0,0
121758,2024-11-14 01:30:53,3812,177,143.65,1387853,16,0,0
121759,2024-11-14 01:31:42,37,54,19.48,1387902,16,0,0
121760,2024-11-14 01:31:49,1597,761,133.42,1387909,16,0,0
121761,2024-11-14 01:32:00,1956,648,90.06,1387920,16,0,0
121762,2024-11-14 01:32:44,335,398,53.32,1387964,16,0,0
121763,2024-11-14 01:34:07,3936,706,76.8,1388047,16,0,0
121764,2024-11-14 01:35:03,2132,445,12.87,1388103,16,0,0
121765,2024-11-14 01:36:16,1718,284,4.33,1388176,16,0,0
121766,2024-11-14 01:37:15,3950,432,65.41,1388235,16,0,0
121767,2024-11-14 01:37:54,3845,401,59.95,1388274,16,0,0
121768,2024-11-14 01:38:26,2937,626,69.0,1388306,16,0,0
121769,2024-11-14 01:38:41,2945,97,80.68,1388321,16,0,0
121770,2024-11-14 01:38:43,2479,131,134.02,1388323,16,0,0
121771,2024-11-14 01:38:52,3576,251,30.61,1388332,16,0,0
121772,2024-11-14 01:39:06,1085,688,72.25,1388346,16,0,0
121773,2024-11-14 01:40:35,3464,313,56.36,1388435,16,0,0
121774,2024-11-14 01:40:40,1403,380,37.84,1388440,16,0,0
121775,2024-11-14 01:41:25,3556,375,62.05,1388485,16,0,0
121776,2024-11-14 01:41:39,3902,106,37.22,1388499,16,0,0
121777,2024-11-14 01:41:43,1861,245,82.19,1388503,16,0,0
121778,2024-11-14 01:44:05,931,251,71.64,1388645,16,0,0
121779,2024-11-14 01:44:17,881,331,27.02,1388657,16,0,0
121780,2024-11-14 01:44:37,887,796,57.53,1388677,16,0,0
121781,2024-11-14 01:45:12,2977,761,33.31,1388712,16,0,0
121782,2024-11-14 01:46:02,3210,120,26.42,1388762,16,0,0
121783,2024-11-14 01:46:05,2703,186,5.64,1388765,16,0,0
121784,2024-11-14 01:47:01,615,160,11.28,1388821,16,0,0
121785,2024-11-14 01:47:25,742,688,46.66,1388845,16,0,0
121786,2024-11-14 01:47:29,741,476,2.59,1388849,16,0,0
121787,2024-11-14 01:48:55,1398,67,73.74,1388935,16,0,0
121788,2024-11-14 01:48:59,2647,771,44.13,1388939,16,0,0
121789,2024-11-14 01:49:06,1623,560,73.76,1388946,16,0,0
121790,2024-11-14 01:50:08,913,791,59.14,1389008,16,0,0
121791,2024-11-14 01:51:18,2781,160,129.18,1389078,16,0,0
121792,2024-11-14 01:51:22,2624,281,83.27,1389082,16,0,0
121793,2024-11-14 01:51:35,2025,423,118.13,1389095,16,0,0
121794,2024-11-14 01:53:54,3688,490,27.98,1389234,16,0,0
121795,2024-11-14 01:53:58,3247,96,16.35,1389238,16,0,0
121796,2024-11-14 01:54:04,2367,501,17.82,1389244,16,0,0
121797,2024-11-14 01:55:19,1954,724,16.25,1389319,16,0,0
121798,2024-11-14 01:55:31,1866,678,85.89,1389331,16,0,0
121799,2024-11-14 01:55:44,1368,613,29.13,1389344,16,0,0
121800,2024-11-14 01:56:58,2716,551,14.28,1389418,16,0,0
121801,2024-11-14 01:57:40,376,748,61.06,1389460,16,0,0
121802,2024-11-14 01:58:13,1586,657,40.66,1389493,16,0,0
121803,2024-11-14 01:58:15,3874,607,18.92,1389495,16,0,0
121804,2024-11-14 01:58:42,1371,511,44.65,1389522,16,0,0
121805,2024-11-14 01:59:28,1810,205,38.31,1389568,16,0,0
121806,2024-11-14 01:59:50,170,395,9.17,1389590,16,0,0
121807,2024-11-14 02:00:02,2773,337,78.77,1389602,16,0,0
121808,2024-11-14 02:00:23,2887,632,22.12,1389623,16,0,0
121809,2024-11-14 02:00:42,1663,726,48.9,1389642,16,0,0
121810,2024-11-14 02:00:49,82,754,21.84,1389649,16,0,0
121811,2024-11-14 02:01:14,1551,375,51.18,1389674,16,0,0
121812,2024-11-14 02:02:07,1601,269,39.19,1389727,16,0,0
121813,2024-11-14 02:03:11,1930,154,41.62,1389791,16,0,0
121814,2024-11-14 02:03:16,1706,609,18.94,1389796,16,0,0
121815,2024-11-14 02:03:33,159,470,43.01,1389813,16,0,0
121816,2024-11-14 02:03:51,1208,512,88.9,1389831,16,0,0
121817,2024-11-14 02:04:34,3991,631,8.95,1389874,16,0,0
121818,2024-11-14 02:04:47,1198,744,46.68,1389887,16,0,0
121819,2024-11-14 02:04:51,1706,595,17.79,1389891,16,0,0
121821,2024-11-14 02:05:37,1919,762,14.47,1389937,16,0,0
121820,2024-11-14 02:05:37,1442,127,53.87,1389937,16,0,0
121822,2024-11-14 02:06:53,1390,567,33.27,1390013,16,0,0
121823,2024-11-14 02:07:42,632,493,30.84,1390062,16,0,0
121824,2024-11-14 02:07:48,3334,95,110.21,1390068,16,0,0
121825,2024-11-14 02:08:32,3493,197,10.21,1390112,16,0,0
121826,2024-11-14 02:08:58,1978,684,89.16,1390138,16,0,0
121827,2024-11-14 02:09:59,487,485,71.72,1390199,16,0,0
121828,2024-11-14 02:10:12,3287,142,65.4,1390212,16,0,0
121829,2024-11-14 02:10:17,3950,432,27.52,1390217,16,0,0
121830,2024-11-14 02:10:27,720,88,73.24,1390227,16,0,0
121831,2024-11-14 02:10:55,3536,83,1.91,1390255,16,0,0
121832,2024-11-14 02:11:32,1047,478,181.68,1390292,16,0,0
121833,2024-11-14 02:12:07,1189,354,31.49,1390327,16,0,0
121834,2024-11-14 02:12:25,1399,364,22.13,1390345,16,0,0
121835,2024-11-14 02:13:06,1,762,8.13,1390386,16,0,0
121836,2024-11-14 02:13:17,3228,544,24.38,1390397,16,0,0
121837,2024-11-14 02:13:33,1246,669,91.47,1390413,16,0,0
121838,2024-11-14 02:13:40,1365,580,73.6,1390420,16,0,0
121839,2024-11-14 02:14:10,1587,492,75.74,1390450,16,0,0
121840,2024-11-14 02:14:47,3674,35,129.05,1390487,16,0,0
121841,2024-11-14 02:15:06,1973,709,110.63,1390506,16,0,0
121842,2024-11-14 02:15:39,3178,503,32.07,1390539,16,0,0
121843,2024-11-14 02:16:08,3130,143,173.92,1390568,16,0,0
121844,2024-11-14 02:16:46,1969,187,30.97,1390606,16,0,0
121845,2024-11-14 02:17:54,2608,654,44.83,1390674,16,1,2
121846,2024-11-14 02:19:30,3109,518,33.68,1390770,16,0,0
121847,2024-11-14 02:19:57,269,719,39.66,1390797,16,0,0
121848,2024-11-14 02:20:17,2145,754,46.11,1390817,16,0,0
121849,2024-11-14 02:20:26,3288,384,17.08,1390826,16,0,0
121850,2024-11-14 02:21:05,2002,597,9.46,1390865,16,0,0
121851,2024-11-14 02:21:32,90,707,18.0,1390892,16,0,0
121852,2024-11-14 02:22:22,3279,306,89.89,1390942,16,0,0
121853,2024-11-14 02:22:59,3976,516,28.44,1390979,16,0,0
121854,2024-11-14 02:23:11,507,217,95.71,1390991,16,0,0
121855,2024-11-14 02:23:18,2294,178,100.54,1390998,16,0,0
121856,2024-11-14 02:23:28,564,582,122.6,1391008,16,0,0
121857,2024-11-14 02:24:24,3528,218,82.33,1391064,16,0,0
121858,2024-11-14 02:24:58,3586,310,76.61,1391098,16,0,0
121859,2024-11-14 02:25:08,495,783,22.77,1391108,16,0,0
121860,2024-11-14 02:25:47,1857,645,107.36,1391147,16,0,0
121861,2024-11-14 02:25:50,66,341,27.64,1391150,16,0,0
121862,2024-11-14 02:26:39,985,480,33.92,1391199,16,0,0
121863,2024-11-14 02:27:45,53,410,8.87,1391265,16,0,0
121864,2024-11-14 02:27:52,3123,418,16.93,1391272,16,0,0
121865,2024-11-14 02:28:11,745,676,86.29,1391291,16,0,0
121866,2024-11-14 02:28:45,3436,668,72.8,1391325,16,0,0
121867,2024-11-14 02:29:18,1247,507,26.53,1391358,16,0,0
121868,2024-11-14 02:30:09,507,353,28.26,1391409,16,0,0
121869,2024-11-14 02:30:32,2116,153,68.27,1391432,16,0,0
121870,2024-11-14 02:31:10,222,14,35.97,1391470,16,0,0
121871,2024-11-14 02:31:45,3115,387,15.75,1391505,16,0,0
121872,2024-11-14 02:32:05,2285,484,198.57,1391525,16,0,0
121873,2024-11-14 02:32:57,3305,242,103.24,1391577,16,0,0
121874,2024-11-14 02:33:01,3067,371,37.8,1391581,16,0,0
121875,2024-11-14 02:33:06,3505,63,85.58,1391586,16,0,0
121876,2024-11-14 02:33:26,832,738,109.01,1391606,16,0,0
121877,2024-11-14 02:33:32,1049,83,60.65,1391612,16,0,0
121878,2024-11-14 02:34:17,2590,664,64.44,1391657,16,0,0
121879,2024-11-14 02:34:18,956,754,21.72,1391658,16,0,0
121880,2024-11-14 02:34:45,2811,469,103.8,1391685,16,0,0
121881,2024-11-14 02:34:51,2329,376,63.43,1391691,16,0,0
121882,2024-11-14 02:34:54,1860,650,57.43,1391694,16,0,0
121883,2024-11-14 02:35:03,204,577,73.81,1391703,16,1,2
121884,2024-11-14 02:35:05,97,392,15.8,1391705,16,0,0
121885,2024-11-14 02:36:16,3390,797,50.28,1391776,16,0,0
121886,2024-11-14 02:36:23,633,658,80.86,1391783,16,0,0
121887,2024-11-14 02:36:39,3210,697,28.57,1391799,16,0,0
121888,2024-11-14 02:36:52,56,380,35.73,1391812,16,0,0
121889,2024-11-14 02:36:57,3507,690,44.2,1391817,16,0,0
121890,2024-11-14 02:37:24,73,67,21.43,1391844,16,0,0
121891,2024-11-14 02:38:08,2760,444,21.99,1391888,16,0,0
121892,2024-11-14 02:38:50,811,407,26.2,1391930,16,0,0
121893,2024-11-14 02:38:50,2966,248,64.03,1391930,16,0,0
121894,2024-11-14 02:39:01,183,47,60.88,1391941,16,0,0
121895,2024-11-14 02:39:14,1520,37,9.71,1391954,16,0,0
121896,2024-11-14 02:39:20,3070,434,40.72,1391960,16,0,0
121897,2024-11-14 02:39:28,287,654,7.83,1391968,16,1,2
121898,2024-11-14 02:39:40,2297,77,15.82,1391980,16,0,0
121899,2024-11-14 02:39:59,2530,50,110.87,1391999,16,0,0
121900,2024-11-14 02:40:19,1975,262,13.66,1392019,16,0,0
121901,2024-11-14 02:40:21,2117,237,100.07,1392021,16,0,0
121902,2024-11-14 02:40:48,3239,36,72.41,1392048,16,0,0
121903,2024-11-14 02:40:54,1546,595,17.0,1392054,16,0,0
121904,2024-11-14 02:40:59,1103,224,87.17,1392059,16,0,0
121905,2024-11-14 02:41:37,2831,794,34.65,1392097,16,0,0
121906,2024-11-14 02:41:58,1052,253,99.23,1392118,16,0,0
121907,2024-11-14 02:42:00,3526,665,48.32,1392120,16,0,0
121908,2024-11-14 02:42:32,1998,158,70.49,1392152,16,0,0
121909,2024-11-14 02:43:22,706,441,69.05,1392202,16,0,0
121910,2024-11-14 02:43:40,1067,509,84.22,1392220,16,0,0
121911,2024-11-14 02:43:56,2404,157,1.93,1392236,16,0,0
121912,2024-11-14 02:44:02,3182,384,9.7,1392242,16,0,0
121913,2024-11-14 02:44:52,920,507,36.11,1392292,16,0,0
121914,2024-11-14 02:44:58,1245,56,6.19,1392298,16,0,0
121915,2024-11-14 02:45:06,261,516,43.09,1392306,16,0,0
121916,2024-11-14 02:45:12,1284,280,130.71,1392312,16,0,0
121917,2024-11-14 02:46:05,3162,101,14.22,1392365,16,0,0
121918,2024-11-14 02:47:57,3727,487,7.93,1392477,16,0,0
121919,2024-11-14 02:48:00,2337,246,9.08,1392480,16,0,0
121920,2024-11-14 02:48:50,2721,693,5.16,1392530,16,0,0
121921,2024-11-14 02:49:01,3791,753,82.18,1392541,16,0,0
121922,2024-11-14 02:49:14,361,555,69.14,1392554,16,0,0
121923,2024-11-14 02:49:44,2752,229,125.1,1392584,16,0,0
121924,2024-11-14 02:49:58,410,602,42.33,1392598,16,0,0
121925,2024-11-14 02:50:00,2106,212,55.25,1392600,16,0,0
121926,2024-11-14 02:50:04,842,654,10.7,1392604,16,1,2
121927,2024-11-14 02:50:29,2714,242,53.08,1392629,16,0,0
121928,2024-11-14 02:50:30,3755,784,53.27,1392630,16,0,0
121929,2024-11-14 02:50:47,3997,569,84.76,1392647,16,0,0
121930,2024-11-14 02:51:13,3548,10,95.98,1392673,16,0,0
121931,2024-11-14 02:51:18,3885,249,7.56,1392678,16,0,0
121932,2024-11-14 02:51:24,3546,169,14.66,1392684,16,0,0
121933,2024-11-14 02:51:58,3208,278,77.21,1392718,16,0,0
121934,2024-11-14 02:52:03,1531,69,8.84,1392723,16,0,0
121935,2024-11-14 02:52:08,1797,205,14.96,1392728,16,0,0
121936,2024-11-14 02:53:18,1893,727,60.55,1392798,16,0,0
121937,2024-11-14 02:53:25,390,573,7.68,1392805,16,0,0
121938,2024-11-14 02:53:37,3847,763,19.43,1392817,16,0,0
121939,2024-11-14 02:54:09,3460,678,13.04,1392849,16,0,0
121940,2024-11-14 02:54:20,1021,477,79.72,1392860,16,0,0
121941,2024-11-14 02:55:06,1487,602,53.92,1392906,16,0,0
121942,2024-11-14 02:55:31,3522,488,73.98,1392931,16,0,0
121943,2024-11-14 02:55:52,35,228,62.8,1392952,16,0,0
121944,2024-11-14 02:56:23,1141,218,112.42,1392983,16,0,0
121945,2024-11-14 02:57:01,1666,254,8.48,1393021,16,0,0
121946,2024-11-14 02:57:26,1745,329,19.67,1393046,16,0,0
121947,2024-11-14 02:57:51,2380,750,135.89,1393071,16,0,0
121948,2024-11-14 02:58:15,1525,265,75.92,1393095,16,0,0
121949,2024-11-14 02:58:40,3620,19,17.27,1393120,16,0,0
121950,2024-11-14 02:59:32,2794,101,19.22,1393172,16,0,0
121951,2024-11-14 03:00:17,2908,382,9.82,1393217,16,0,0
121952,2024-11-14 03:00:38,2585,192,87.57,1393238,16,0,0
121953,2024-11-14 03:00:55,2931,580,5.77,1393255,16,0,0
121954,2024-11-14 03:01:47,1413,652,27.4,1393307,16,0,0
121955,2024-11-14 03:02:03,3019,649,116.56,1393323,16,0,0
121956,2024-11-14 03:02:07,2915,264,39.06,1393327,16,0,0
121957,2024-11-14 03:02:46,2996,333,24.46,1393366,16,0,0
121958,2024-11-14 03:03:58,2112,217,9.11,1393438,16,0,0
121959,2024-11-14 03:04:05,2638,642,53.19,1393445,16,0,0
121960,2024-11-14 03:04:45,3677,268,3.04,1393485,16,0,0
121961,2024-11-14 03:04:46,3116,293,82.6,1393486,16,0,0
121962,2024-11-14 03:04:56,3039,53,36.28,1393496,16,0,0
121963,2024-11-14 03:05:02,82,754,0.4,1393502,16,0,0
121964,2024-11-14 03:05:08,2920,700,47.11,1393508,16,0,0
121965,2024-11-14 03:05:12,2382,442,48.1,1393512,16,0,0
121966,2024-11-14 03:05:25,356,744,59.78,1393525,16,0,0
121967,2024-11-14 03:05:43,2877,584,115.91,1393543,16,0,0
121968,2024-11-14 03:05:49,2577,770,98.45,1393549,16,0,0
121969,2024-11-14 03:06:23,3790,198,72.15,1393583,16,0,0
121970,2024-11-14 03:06:33,3344,454,89.75,1393593,16,0,0
121971,2024-11-14 03:07:32,1413,652,22.1,1393652,16,0,0
121972,2024-11-14 03:07:57,1487,445,62.53,1393677,16,0,0
121973,2024-11-14 03:08:02,853,167,6.64,1393682,16,0,0
121974,2024-11-14 03:08:39,2117,218,49.84,1393719,16,0,0
121975,2024-11-14 03:09:10,750,475,133.39,1393750,16,1,2
121976,2024-11-14 03:09:14,1203,239,39.77,1393754,16,0,0
121977,2024-11-14 03:09:37,1785,474,58.56,1393777,16,0,0
121978,2024-11-14 03:10:17,25,410,44.42,1393817,16,0,0
121979,2024-11-14 03:10:24,1708,735,58.6,1393824,16,0,0
121980,2024-11-14 03:10:44,810,733,88.5,1393844,16,0,0
121981,2024-11-14 03:10:52,3138,272,101.46,1393852,16,0,0
121982,2024-11-14 03:11:13,2496,534,54.14,1393873,16,0,0
121983,2024-11-14 03:11:29,2069,663,49.43,1393889,16,0,0
121984,2024-11-14 03:11:37,2318,362,128.93,1393897,16,0,0
121985,2024-11-14 03:11:46,3115,387,35.18,1393906,16,0,0
121986,2024-11-14 03:11:50,3835,687,16.87,1393910,16,0,0
121987,2024-11-14 03:12:17,3553,655,40.81,1393937,16,0,0
121988,2024-11-14 03:12:23,1111,442,1.36,1393943,16,0,0
121989,2024-11-14 03:13:00,2773,680,28.58,1393980,16,0,0
121990,2024-11-14 03:13:13,3089,93,8.05,1393993,16,0,0
121991,2024-11-14 03:13:22,1294,746,58.0,1394002,16,0,0
121992,2024-11-14 03:13:44,940,92,29.92,1394024,16,0,0
121993,2024-11-14 03:13:47,3781,15,46.49,1394027,16,1,2
121994,2024-11-14 03:14:14,239,236,90.95,1394054,16,0,0
121995,2024-11-14 03:14:31,3584,773,52.74,1394071,16,0,0
121996,2024-11-14 03:14:32,2318,199,57.45,1394072,16,0,0
121997,2024-11-14 03:16:16,962,230,25.38,1394176,16,0,0
121999,2024-11-14 03:17:39,3677,103,6.67,1394259,16,0,0
121998,2024-11-14 03:17:39,3734,242,19.77,1394259,16,0,0
122000,2024-11-14 03:18:00,1540,499,4.87,1394280,16,0,0
122001,2024-11-14 03:18:17,3652,567,72.43,1394297,16,0,0
122002,2024-11-14 03:18:23,55,197,37.79,1394303,16,0,0
122003,2024-11-14 03:18:41,3560,618,96.29,1394321,16,0,0
122004,2024-11-14 03:18:52,410,138,67.23,1394332,16,0,0
122005,2024-11-14 03:19:03,531,524,38.7,1394343,16,0,0
122006,2024-11-14 03:19:08,723,56,68.78,1394348,16,0,0
122007,2024-11-14 03:19:15,1820,176,68.77,1394355,16,0,0
122008,2024-11-14 03:19:49,880,28,47.41,1394389,16,1,2
122009,2024-11-14 03:20:03,2276,721,1.8,1394403,16,1,2
122010,2024-11-14 03:20:22,457,83,23.57,1394422,16,0,0
122011,2024-11-14 03:21:28,12,565,82.19,1394488,16,0,0
122012,2024-11-14 03:21:41,3440,378,49.87,1394501,16,1,2
122013,2024-11-14 03:21:42,2183,279,63.64,1394502,16,0,0
122014,2024-11-14 03:21:53,2174,618,37.97,1394513,16,0,0
122015,2024-11-14 03:22:14,3722,478,44.17,1394534,16,0,0
122016,2024-11-14 03:22:34,2237,189,116.29,1394554,16,0,0
122017,2024-11-14 03:22:38,3962,551,13.81,1394558,16,0,0
122018,2024-11-14 03:22:48,520,584,66.99,1394568,16,0,0
122019,2024-11-14 03:23:00,2599,157,55.41,1394580,16,0,0
122020,2024-11-14 03:23:16,806,380,8.03,1394596,16,0,0
122021,2024-11-14 03:23:16,3561,637,5.74,1394596,16,0,0
122022,2024-11-14 03:23:22,3662,109,83.2,1394602,16,0,0
122023,2024-11-14 03:24:01,3692,403,73.24,1394641,16,0,0
122024,2024-11-14 03:25:42,544,273,152.66,1394742,16,0,0
122025,2024-11-14 03:25:51,1361,4,71.11,1394751,16,0,0
122026,2024-11-14 03:25:52,400,534,61.89,1394752,16,0,0
122027,2024-11-14 03:26:08,174,82,28.82,1394768,16,0,0
122028,2024-11-14 03:26:37,2044,466,20.12,1394797,16,0,0
122029,2024-11-14 03:26:48,1212,238,29.26,1394808,16,0,0
122030,2024-11-14 03:27:20,1402,361,140.03,1394840,16,0,0
122031,2024-11-14 03:27:27,3844,296,4.61,1394847,16,0,0
122032,2024-11-14 03:27:28,2601,303,50.2,1394848,16,0,0
122033,2024-11-14 03:27:52,1157,468,65.42,1394872,16,0,0
122034,2024-11-14 03:28:05,274,108,58.71,1394885,16,1,2
122035,2024-11-14 03:28:53,2276,759,8.52,1394933,16,0,0
122036,2024-11-14 03:28:57,2578,628,167.42,1394937,16,0,0
122037,2024-11-14 03:29:20,51,60,103.19,1394960,16,0,0
122038,2024-11-14 03:30:00,3745,600,45.24,1395000,16,0,0
122039,2024-11-14 03:30:02,2763,677,10.4,1395002,16,0,0
122040,2024-11-14 03:30:14,3158,23,103.54,1395014,16,0,0
