TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1431261,2024-12-05 00:14:34,12640,6184,57.16,3197674,37,0,0
1431262,2024-12-05 00:14:42,12837,32787,30.2,3197682,37,0,0
1431263,2024-12-05 00:14:48,8885,32994,50.94,3197688,37,0,0
1431264,2024-12-05 00:15:04,18136,29730,156.51,3197704,37,0,0
1431265,2024-12-05 00:15:06,17373,168,5.74,3197706,37,0,0
1431266,2024-12-05 00:15:25,17768,7619,27.54,3197725,37,0,0
1431267,2024-12-05 00:15:59,10972,27226,41.21,3197759,37,0,0
1431268,2024-12-05 00:16:11,15191,39953,19.71,3197771,37,0,0
1431269,2024-12-05 00:16:12,1039,2052,43.42,3197772,37,0,0
1431270,2024-12-05 00:16:13,14903,30472,6.58,3197773,37,0,0
1431271,2024-12-05 00:16:27,14299,1501,3.71,3197787,37,0,0
1431272,2024-12-05 00:16:37,4537,32671,41.09,3197797,37,0,0
1431273,2024-12-05 00:16:50,9792,33331,55.53,3197810,37,0,0
1431274,2024-12-05 00:16:53,12516,25302,51.44,3197813,37,0,0
1431275,2024-12-05 00:17:13,17128,30121,12.41,3197833,37,0,0
1431276,2024-12-05 00:18:34,12218,6127,58.45,3197914,37,0,0
1431277,2024-12-05 00:18:45,13850,13551,78.93,3197925,37,0,0
1431278,2024-12-05 00:19:12,1480,3546,55.51,3197952,37,0,0
1431279,2024-12-05 00:20:04,16176,12748,73.04,3198004,37,0,0
1431280,2024-12-05 00:20:25,8888,1963,43.87,3198025,37,0,0
1431281,2024-12-05 00:20:26,12711,16020,54.51,3198026,37,0,0
1431282,2024-12-05 00:20:52,11947,39418,70.71,3198052,37,0,0
1431283,2024-12-05 00:20:55,3765,13615,12.01,3198055,37,0,0
1431284,2024-12-05 00:21:37,19961,26079,8.23,3198097,37,0,0
1431285,2024-12-05 00:21:41,6286,2260,71.71,3198101,37,0,0
1431286,2024-12-05 00:21:47,8540,24313,101.44,3198107,37,0,0
1431287,2024-12-05 00:21:54,720,21320,77.63,3198114,37,0,0
1431288,2024-12-05 00:21:59,8320,14017,78.99,3198119,37,0,0
1431289,2024-12-05 00:22:11,18737,33265,50.81,3198131,37,0,0
1431290,2024-12-05 00:22:21,19331,8398,1.44,3198141,37,0,0
1431291,2024-12-05 00:22:41,10362,8270,19.82,3198161,37,0,0
1431292,2024-12-05 00:22:51,3027,13571,25.48,3198171,37,0,0
1431293,2024-12-05 00:23:36,6664,14854,82.23,3198216,37,0,0
1431294,2024-12-05 00:23:44,6570,31408,66.03,3198224,37,0,0
1431295,2024-12-05 00:23:56,11763,37883,29.76,3198236,37,0,0
1431296,2024-12-05 00:24:01,6823,6893,58.63,3198241,37,0,0
1431297,2024-12-05 00:24:27,14131,13414,16.56,3198267,37,0,0
1431298,2024-12-05 00:24:52,17628,4088,36.51,3198292,37,0,0
1431299,2024-12-05 00:24:53,10216,39092,37.01,3198293,37,0,0
1431300,2024-12-05 00:24:57,1381,10603,18.29,3198297,37,0,0
1431301,2024-12-05 00:25:01,1987,25194,42.45,3198301,37,0,0
1431302,2024-12-05 00:25:20,3102,21118,7.2,3198320,37,0,0
1431303,2024-12-05 00:25:27,18374,31448,129.03,3198327,37,0,0
1431304,2024-12-05 00:25:27,1313,22521,50.04,3198327,37,0,0
1431305,2024-12-05 00:25:40,7409,36860,6.53,3198340,37,0,0
1431306,2024-12-05 00:25:41,5063,8188,62.61,3198341,37,0,0
1431307,2024-12-05 00:25:43,17280,36322,138.05,3198343,37,0,0
1431308,2024-12-05 00:25:52,6899,31318,76.71,3198352,37,0,0
1431309,2024-12-05 00:25:56,6042,8494,6.8,3198356,37,0,0
1431310,2024-12-05 00:25:59,16012,7134,37.4,3198359,37,0,0
1431311,2024-12-05 00:26:14,9787,37328,16.25,3198374,37,0,0
1431312,2024-12-05 00:26:22,8697,18477,66.47,3198382,37,0,0
1431313,2024-12-05 00:26:28,9777,26925,10.62,3198388,37,0,0
1431314,2024-12-05 00:26:35,12545,12121,60.28,3198395,37,0,0
1431315,2024-12-05 00:26:54,3109,30927,42.87,3198414,37,0,0
1431316,2024-12-05 00:27:08,5036,28192,31.01,3198428,37,0,0
1431317,2024-12-05 00:27:17,8596,32332,100.52,3198437,37,0,0
1431318,2024-12-05 00:27:20,15405,24865,29.0,3198440,37,0,0
1431319,2024-12-05 00:27:26,5696,37870,50.72,3198446,37,0,0
1431320,2024-12-05 00:27:27,18821,34641,36.17,3198447,37,0,0
1431321,2024-12-05 00:27:57,7202,12000,57.44,3198477,37,0,0
1431322,2024-12-05 00:28:05,16670,33162,45.48,3198485,37,0,0
1431323,2024-12-05 00:28:09,9416,3880,13.3,3198489,37,0,0
1431324,2024-12-05 00:28:19,1486,22443,13.84,3198499,37,0,0
1431325,2024-12-05 00:28:25,10907,9775,45.8,3198505,37,0,0
1431326,2024-12-05 00:28:34,9407,11984,46.89,3198514,37,0,0
1431327,2024-12-05 00:28:35,8901,37325,65.62,3198515,37,0,0
1431328,2024-12-05 00:28:57,19821,25277,62.31,3198537,37,0,0
1431329,2024-12-05 00:29:11,15541,3297,4.78,3198551,37,0,0
1431330,2024-12-05 00:29:20,11842,1026,24.74,3198560,37,0,0
1431331,2024-12-05 00:29:33,13919,30506,1.53,3198573,37,0,0
1431332,2024-12-05 00:29:33,7645,39606,72.37,3198573,37,0,0
1431333,2024-12-05 00:29:47,14467,33014,42.66,3198587,37,0,0
1431334,2024-12-05 00:29:50,7249,23164,75.75,3198590,37,0,0
1431335,2024-12-05 00:29:59,1368,30578,86.08,3198599,37,0,0
1431336,2024-12-05 00:30:09,17624,36977,86.93,3198609,37,0,0
1431337,2024-12-05 00:30:15,642,23685,3.13,3198615,37,0,0
1431338,2024-12-05 00:30:29,16999,9312,49.98,3198629,37,0,0
1431339,2024-12-05 00:30:34,4936,34532,75.7,3198634,37,0,0
1431340,2024-12-05 00:30:56,9485,23953,93.98,3198656,37,0,0
1431341,2024-12-05 00:30:58,12741,32783,8.26,3198658,37,0,0
1431342,2024-12-05 00:31:31,19825,5866,26.54,3198691,37,0,0
1431343,2024-12-05 00:31:37,8135,35944,54.23,3198697,37,0,0
1431344,2024-12-05 00:31:42,2112,22958,95.58,3198702,37,0,0
1431345,2024-12-05 00:31:48,12496,36105,14.45,3198708,37,0,0
1431346,2024-12-05 00:32:08,19084,15744,79.61,3198728,37,0,0
1431347,2024-12-05 00:32:12,580,19838,95.09,3198732,37,0,0
1431348,2024-12-05 00:32:41,6853,31379,35.43,3198761,37,0,0
1431349,2024-12-05 00:32:42,6136,24804,61.13,3198762,37,0,0
1431350,2024-12-05 00:32:55,8053,21261,79.01,3198775,37,0,0
1431351,2024-12-05 00:33:24,15435,39782,58.84,3198804,37,0,0
1431352,2024-12-05 00:33:41,809,8582,56.32,3198821,37,0,0
1431353,2024-12-05 00:33:48,9899,20706,46.94,3198828,37,0,0
1431354,2024-12-05 00:34:15,2950,11021,74.93,3198855,37,0,0
1431355,2024-12-05 00:34:20,12152,37545,118.21,3198860,37,0,0
1431356,2024-12-05 00:34:21,10028,11483,20.33,3198861,37,0,0
1431357,2024-12-05 00:34:31,13699,21584,7.15,3198871,37,0,0
1431358,2024-12-05 00:34:36,1928,21615,0.89,3198876,37,0,0
1431359,2024-12-05 00:34:42,5447,3901,88.91,3198882,37,0,0
1431360,2024-12-05 00:35:06,10093,6644,36.84,3198906,37,0,0
1431361,2024-12-05 00:35:08,1615,11987,35.57,3198908,37,0,0
1431362,2024-12-05 00:35:14,3957,24125,20.89,3198914,37,0,0
1431363,2024-12-05 00:35:25,1849,30766,121.73,3198925,37,0,0
1431364,2024-12-05 00:35:46,17862,2800,40.92,3198946,37,0,0
1431365,2024-12-05 00:35:48,14735,2991,60.56,3198948,37,0,0
1431366,2024-12-05 00:35:55,14711,15275,79.52,3198955,37,0,0
1431367,2024-12-05 00:36:08,17639,21383,13.88,3198968,37,0,0
1431368,2024-12-05 00:36:11,10642,20642,70.79,3198971,37,0,0
1431369,2024-12-05 00:36:12,16873,5477,65.54,3198972,37,0,0
1431370,2024-12-05 00:36:42,14910,8355,74.27,3199002,37,0,0
1431371,2024-12-05 00:36:47,1640,33883,24.35,3199007,37,0,0
1431372,2024-12-05 00:36:48,13969,31009,10.59,3199008,37,0,0
1431373,2024-12-05 00:36:49,3391,4413,106.42,3199009,37,0,0
1431374,2024-12-05 00:36:56,1769,11850,57.24,3199016,37,0,0
1431375,2024-12-05 00:36:57,1092,26144,41.68,3199017,37,0,0
1431376,2024-12-05 00:37:09,2767,39655,20.26,3199029,37,0,0
1431377,2024-12-05 00:37:14,3582,24940,70.55,3199034,37,0,0
1431378,2024-12-05 00:37:20,11865,29779,6.49,3199040,37,0,0
1431379,2024-12-05 00:37:51,7169,7888,119.05,3199071,37,0,0
1431380,2024-12-05 00:38:05,9391,29707,118.15,3199085,37,0,0
1431381,2024-12-05 00:38:10,16395,4066,91.98,3199090,37,0,0
1431382,2024-12-05 00:38:17,6938,14996,62.61,3199097,37,0,0
1431383,2024-12-05 00:38:46,742,24622,51.02,3199126,37,0,0
1431384,2024-12-05 00:38:47,5093,34221,13.89,3199127,37,0,0
1431385,2024-12-05 00:38:49,8389,28192,18.09,3199129,37,0,0
1431386,2024-12-05 00:39:14,12958,24388,10.65,3199154,37,0,0
1431387,2024-12-05 00:39:28,4271,638,35.2,3199168,37,0,0
1431388,2024-12-05 00:39:28,9838,15952,31.91,3199168,37,0,0
1431389,2024-12-05 00:39:35,3726,3303,43.76,3199175,37,0,0
1431390,2024-12-05 00:39:54,4785,30680,18.61,3199194,37,0,0
1431391,2024-12-05 00:40:06,19224,39477,120.83,3199206,37,0,0
1431392,2024-12-05 00:40:07,17277,16176,36.24,3199207,37,0,0
1431393,2024-12-05 00:40:12,4897,12900,62.81,3199212,37,0,0
1431394,2024-12-05 00:40:20,8893,1389,65.77,3199220,37,0,0
1431395,2024-12-05 00:40:21,11979,36342,185.05,3199221,37,0,0
1431396,2024-12-05 00:40:45,6409,10307,102.38,3199245,37,0,0
1431397,2024-12-05 00:40:46,6429,8400,56.35,3199246,37,0,0
1431398,2024-12-05 00:40:51,3944,12780,60.13,3199251,37,0,0
1431399,2024-12-05 00:40:54,9134,35064,71.77,3199254,37,0,0
1431400,2024-12-05 00:41:04,15545,21063,53.4,3199264,37,0,0
1431401,2024-12-05 00:41:08,10834,33149,38.97,3199268,37,0,0
1431402,2024-12-05 00:41:09,17496,6276,23.88,3199269,37,0,0
1431403,2024-12-05 00:41:23,7374,14700,48.64,3199283,37,0,0
1431404,2024-12-05 00:41:35,11676,39676,55.95,3199295,37,0,0
1431405,2024-12-05 00:41:35,10642,29349,30.2,3199295,37,0,0
1431406,2024-12-05 00:41:50,5833,31057,18.11,3199310,37,0,0
1431407,2024-12-05 00:41:51,7195,35725,19.43,3199311,37,0,0
1431408,2024-12-05 00:42:14,12997,25347,21.93,3199334,37,0,0
1431409,2024-12-05 00:42:45,12228,18074,32.25,3199365,37,0,0
1431410,2024-12-05 00:42:50,14177,4998,34.0,3199370,37,0,0
1431411,2024-12-05 00:42:53,4672,33019,57.84,3199373,37,0,0
1431412,2024-12-05 00:42:54,6054,33465,76.68,3199374,37,0,0
1431413,2024-12-05 00:42:59,5559,30298,94.65,3199379,37,0,0
1431414,2024-12-05 00:43:09,5928,26994,9.15,3199389,37,0,0
1431415,2024-12-05 00:43:23,5202,16016,56.65,3199403,37,0,0
1431416,2024-12-05 00:43:29,8092,2626,77.31,3199409,37,0,0
1431417,2024-12-05 00:43:32,16324,36818,101.73,3199412,37,0,0
1431419,2024-12-05 00:43:57,17748,11143,72.79,3199437,37,0,0
1431418,2024-12-05 00:43:57,598,17582,76.35,3199437,37,0,0
1431420,2024-12-05 00:44:02,291,10128,45.71,3199442,37,0,0
1431421,2024-12-05 00:44:09,18678,1412,183.22,3199449,37,0,0
1431422,2024-12-05 00:44:37,12950,2657,100.92,3199477,37,0,0
1431423,2024-12-05 00:44:41,14874,2590,64.14,3199481,37,0,0
1431424,2024-12-05 00:44:43,12533,25475,16.24,3199483,37,0,0
1431425,2024-12-05 00:45:15,12200,8619,16.73,3199515,37,0,0
1431426,2024-12-05 00:45:39,19672,19954,90.55,3199539,37,0,0
1431427,2024-12-05 00:45:44,14017,18351,43.52,3199544,37,0,0
1431428,2024-12-05 00:45:45,12629,19121,75.56,3199545,37,0,0
1431429,2024-12-05 00:45:46,9169,38622,40.7,3199546,37,0,0
1431430,2024-12-05 00:46:20,19443,23190,30.58,3199580,37,0,0
1431431,2024-12-05 00:46:44,84,1257,73.15,3199604,37,0,0
1431432,2024-12-05 00:46:45,3338,24662,36.86,3199605,37,0,0
1431433,2024-12-05 00:47:01,4156,24532,97.21,3199621,37,0,0
1431434,2024-12-05 00:47:04,4165,23104,104.5,3199624,37,0,0
1431435,2024-12-05 00:47:06,8206,24895,79.76,3199626,37,0,0
1431436,2024-12-05 00:47:09,18565,30956,39.74,3199629,37,0,0
1431437,2024-12-05 00:47:21,5152,17163,88.38,3199641,37,0,0
1431438,2024-12-05 00:47:46,5342,10989,96.9,3199666,37,0,0
1431439,2024-12-05 00:47:49,16668,7752,52.2,3199669,37,0,0
1431440,2024-12-05 00:47:52,14637,197,11.19,3199672,37,0,0
1431441,2024-12-05 00:48:03,6765,11580,34.46,3199683,37,0,0
1431442,2024-12-05 00:48:05,2276,37842,0.11,3199685,37,0,0
1431443,2024-12-05 00:48:16,9746,10425,37.22,3199696,37,0,0
1431444,2024-12-05 00:48:29,7377,17292,19.16,3199709,37,0,0
1431445,2024-12-05 00:48:38,15679,31588,40.78,3199718,37,0,0
1431446,2024-12-05 00:48:51,18851,20127,50.34,3199731,37,0,0
1431448,2024-12-05 00:48:55,15941,6300,63.01,3199735,37,0,0
1431447,2024-12-05 00:48:55,108,24549,51.9,3199735,37,0,0
1431449,2024-12-05 00:48:59,851,30264,90.58,3199739,37,0,0
1431450,2024-12-05 00:49:04,2278,33719,13.75,3199744,37,0,0
1431451,2024-12-05 00:49:04,7649,16971,25.41,3199744,37,0,0
1431452,2024-12-05 00:49:10,10648,5181,7.91,3199750,37,0,0
1431453,2024-12-05 00:49:14,15383,36075,22.57,3199754,37,0,0
1431454,2024-12-05 00:49:44,13111,28133,56.18,3199784,37,0,0
1431455,2024-12-05 00:49:47,4424,39657,64.02,3199787,37,0,0
1431456,2024-12-05 00:50:02,1088,31684,18.42,3199802,37,0,0
1431457,2024-12-05 00:50:05,18885,17212,146.69,3199805,37,0,0
1431458,2024-12-05 00:50:12,8277,35598,26.25,3199812,37,0,0
1431459,2024-12-05 00:50:13,14151,22495,13.35,3199813,37,0,0
1431460,2024-12-05 00:50:18,427,26880,22.95,3199818,37,0,0
1431461,2024-12-05 00:50:33,17432,23400,65.34,3199833,37,0,0
1431462,2024-12-05 00:50:45,1242,20264,5.15,3199845,37,0,0
1431463,2024-12-05 00:50:45,11398,28389,21.2,3199845,37,0,0
1431464,2024-12-05 00:50:55,18716,20735,43.22,3199855,37,0,0
1431465,2024-12-05 00:50:59,8257,31701,102.42,3199859,37,0,0
1431466,2024-12-05 00:51:08,11601,37004,109.7,3199868,37,0,0
1431467,2024-12-05 00:51:14,11709,1562,21.38,3199874,37,0,0
1431468,2024-12-05 00:51:14,5486,34436,59.89,3199874,37,0,0
1431469,2024-12-05 00:51:19,9314,22469,31.65,3199879,37,0,0
1431470,2024-12-05 00:51:19,4161,31391,4.79,3199879,37,0,0
1431471,2024-12-05 00:51:22,8249,19504,105.9,3199882,37,0,0
1431472,2024-12-05 00:51:25,12249,11700,60.93,3199885,37,0,0
1431473,2024-12-05 00:51:26,13193,34616,116.19,3199886,37,0,0
1431474,2024-12-05 00:51:31,19407,16418,66.3,3199891,37,0,0
1431475,2024-12-05 00:51:38,19029,32783,65.26,3199898,37,0,0
1431476,2024-12-05 00:52:28,935,8627,5.31,3199948,37,0,0
1431477,2024-12-05 00:52:29,14359,31372,12.24,3199949,37,0,0
1431478,2024-12-05 00:52:37,9121,28787,20.28,3199957,37,0,0
1431479,2024-12-05 00:52:50,4790,692,1.32,3199970,37,0,0
1431480,2024-12-05 00:52:53,6049,24486,15.08,3199973,37,0,0
1431481,2024-12-05 00:52:59,19620,18762,18.08,3199979,37,0,0
1431482,2024-12-05 00:53:02,3067,26646,55.37,3199982,37,0,0
1431483,2024-12-05 00:53:21,15509,11330,137.97,3200001,37,0,0
1431484,2024-12-05 00:53:21,18181,38211,10.72,3200001,37,0,0
1431485,2024-12-05 00:53:24,2188,29207,42.35,3200004,37,0,0
1431486,2024-12-05 00:53:27,12493,32575,47.31,3200007,37,0,0
1431487,2024-12-05 00:53:50,10083,37906,12.74,3200030,37,0,0
1431488,2024-12-05 00:54:03,9174,10619,148.55,3200043,37,0,0
1431489,2024-12-05 00:54:05,8261,25951,43.93,3200045,37,0,0
1431490,2024-12-05 00:54:10,11930,20799,19.06,3200050,37,0,0
1431491,2024-12-05 00:54:10,11894,24031,54.56,3200050,37,0,0
1431492,2024-12-05 00:54:11,11223,8481,15.74,3200051,37,0,0
1431493,2024-12-05 00:54:11,987,13338,47.38,3200051,37,0,0
1431494,2024-12-05 00:54:18,12909,3287,70.8,3200058,37,0,0
1431495,2024-12-05 00:54:29,1029,28721,37.57,3200069,37,0,0
1431496,2024-12-05 00:54:41,16523,2838,9.52,3200081,37,0,0
1431497,2024-12-05 00:54:44,18962,25858,83.31,3200084,37,0,0
1431498,2024-12-05 00:54:45,15719,22366,44.73,3200085,37,0,0
1431499,2024-12-05 00:54:52,966,546,28.6,3200092,37,0,0
1431500,2024-12-05 00:55:18,6986,20113,21.55,3200118,37,0,0
1431501,2024-12-05 00:55:34,890,28912,73.26,3200134,37,0,0
1431502,2024-12-05 00:55:35,9003,1713,66.42,3200135,37,0,0
1431505,2024-12-05 00:55:47,2164,17239,153.08,3200147,37,0,0
1431503,2024-12-05 00:55:47,18032,33090,68.05,3200147,37,0,0
1431504,2024-12-05 00:55:47,12913,14261,13.56,3200147,37,0,0
1431506,2024-12-05 00:55:48,18422,30873,70.22,3200148,37,0,0
1431507,2024-12-05 00:55:56,1088,5567,11.87,3200156,37,0,0
1431508,2024-12-05 00:56:16,17516,33328,42.66,3200176,37,0,0
1431509,2024-12-05 00:56:24,10185,20390,92.98,3200184,37,0,0
1431510,2024-12-05 00:56:50,17807,18200,89.16,3200210,37,0,0
1431511,2024-12-05 00:56:54,10357,15425,79.91,3200214,37,0,0
1431512,2024-12-05 00:57:05,19157,16517,24.47,3200225,37,0,0
1431513,2024-12-05 00:57:15,735,195,41.2,3200235,37,0,0
1431514,2024-12-05 00:57:53,3256,33222,8.24,3200273,37,0,0
1431515,2024-12-05 00:57:57,18504,16108,17.96,3200277,37,0,0
1431516,2024-12-05 00:58:11,2753,211,35.55,3200291,37,0,0
1431517,2024-12-05 00:58:16,9822,30506,47.02,3200296,37,0,0
1431518,2024-12-05 00:58:48,12969,9686,8.29,3200328,37,0,0
1431519,2024-12-05 00:59:09,11066,6575,12.52,3200349,37,0,0
1431520,2024-12-05 00:59:12,1099,24401,10.75,3200352,37,0,0
1431522,2024-12-05 00:59:19,11896,5698,24.09,3200359,37,0,0
1431521,2024-12-05 00:59:19,13878,20938,5.98,3200359,37,0,0
1431523,2024-12-05 00:59:21,4231,9328,113.62,3200361,37,0,0
1431524,2024-12-05 00:59:25,10260,14297,148.54,3200365,37,0,0
1431525,2024-12-05 00:59:44,12043,18384,119.74,3200384,37,0,0
1431526,2024-12-05 00:59:45,12505,10606,14.59,3200385,37,0,0
1431527,2024-12-05 00:59:45,13894,1552,8.56,3200385,37,0,0
1431528,2024-12-05 00:59:48,9041,31169,65.22,3200388,37,0,0
1431529,2024-12-05 00:59:54,6783,28450,72.24,3200394,37,0,0
1431530,2024-12-05 01:00:09,13467,6022,4.43,3200409,37,0,0
1431531,2024-12-05 01:00:18,6788,18515,43.09,3200418,37,0,0
1431532,2024-12-05 01:00:21,5116,16830,11.23,3200421,37,0,0
1431533,2024-12-05 01:00:23,4444,39857,183.14,3200423,37,0,0
1431534,2024-12-05 01:00:33,14691,6430,3.41,3200433,37,0,0
1431535,2024-12-05 01:00:43,1995,8341,25.11,3200443,37,0,0
1431536,2024-12-05 01:00:46,18204,27317,100.59,3200446,37,0,0
1431537,2024-12-05 01:00:50,7065,32198,96.23,3200450,37,0,0
1431538,2024-12-05 01:00:51,11427,39204,33.26,3200451,37,0,0
1431539,2024-12-05 01:01:19,5911,14137,43.99,3200479,37,0,0
1431540,2024-12-05 01:01:27,4118,33495,24.75,3200487,37,0,0
1431541,2024-12-05 01:01:28,586,30444,22.68,3200488,37,0,0
1431542,2024-12-05 01:01:41,10105,16242,71.76,3200501,37,0,0
1431543,2024-12-05 01:01:55,7626,19935,13.99,3200515,37,0,0
1431544,2024-12-05 01:02:06,9094,36058,163.82,3200526,37,0,0
1431545,2024-12-05 01:02:07,7715,27041,48.51,3200527,37,0,0
1431546,2024-12-05 01:02:11,19461,7622,139.22,3200531,37,0,0
1431547,2024-12-05 01:02:20,9156,16338,27.02,3200540,37,0,0
1431548,2024-12-05 01:02:21,7650,8027,52.12,3200541,37,0,0
1431549,2024-12-05 01:02:29,3571,12406,37.5,3200549,37,0,0
1431550,2024-12-05 01:02:30,7022,6442,24.0,3200550,37,0,0
1431551,2024-12-05 01:02:58,4874,11419,19.86,3200578,37,0,0
1431552,2024-12-05 01:03:03,8343,35766,41.85,3200583,37,0,0
1431553,2024-12-05 01:03:06,16092,34710,35.54,3200586,37,0,0
1431554,2024-12-05 01:03:07,6287,34700,144.95,3200587,37,0,0
1431555,2024-12-05 01:03:09,7241,37702,86.51,3200589,37,0,0
1431556,2024-12-05 01:03:34,17508,39861,10.15,3200614,37,0,0
1431558,2024-12-05 01:03:42,5249,36614,107.82,3200622,37,0,0
