TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
3094337,2025-01-17 00:07:07,2010,17954,66.7,6912427,80,0,0
3094338,2025-01-17 00:07:14,847,35508,31.47,6912434,80,0,0
3094339,2025-01-17 00:07:19,9021,38178,54.64,6912439,80,0,0
3094340,2025-01-17 00:07:43,15534,23635,43.45,6912463,80,0,0
3094341,2025-01-17 00:08:06,9881,12266,136.37,6912486,80,0,0
3094342,2025-01-17 00:08:35,16507,27500,14.23,6912515,80,0,0
3094343,2025-01-17 00:08:36,11848,8384,117.94,6912516,80,0,0
3094344,2025-01-17 00:08:51,18635,29272,91.07,6912531,80,0,0
3094345,2025-01-17 00:08:55,8147,7602,86.51,6912535,80,0,0
3094346,2025-01-17 00:08:57,4781,18717,26.5,6912537,80,0,0
3094347,2025-01-17 00:08:58,19893,11397,75.9,6912538,80,0,0
3094348,2025-01-17 00:08:59,18500,15987,44.46,6912539,80,0,0
3094349,2025-01-17 00:09:38,12711,5496,73.86,6912578,80,0,0
3094350,2025-01-17 00:09:42,16307,11181,60.15,6912582,80,0,0
3094351,2025-01-17 00:09:57,8609,34013,41.19,6912597,80,0,0
3094352,2025-01-17 00:10:02,4454,35566,14.71,6912602,80,0,0
3094353,2025-01-17 00:10:15,1240,37647,18.23,6912615,80,0,0
3094354,2025-01-17 00:10:20,8532,35965,52.86,6912620,80,0,0
3094355,2025-01-17 00:10:27,13917,35953,20.67,6912627,80,0,0
3094356,2025-01-17 00:10:32,1154,5390,154.63,6912632,80,0,0
3094357,2025-01-17 00:10:58,2749,14177,103.34,6912658,80,0,0
3094358,2025-01-17 00:10:58,15342,1006,24.49,6912658,80,0,0
3094359,2025-01-17 00:10:59,14946,26914,40.91,6912659,80,0,0
3094360,2025-01-17 00:11:21,11530,39430,22.73,6912681,80,0,0
3094361,2025-01-17 00:11:42,10013,11840,28.21,6912702,80,0,0
3094362,2025-01-17 00:12:00,890,5009,132.15,6912720,80,0,0
3094363,2025-01-17 00:12:02,14436,8607,10.5,6912722,80,0,0
3094364,2025-01-17 00:12:15,12490,27180,99.78,6912735,80,0,0
3094365,2025-01-17 00:12:20,3158,406,39.65,6912740,80,0,0
3094366,2025-01-17 00:12:45,234,21939,42.77,6912765,80,0,0
3094367,2025-01-17 00:12:46,12250,38020,135.74,6912766,80,0,0
3094368,2025-01-17 00:12:51,1595,37981,93.77,6912771,80,0,0
3094369,2025-01-17 00:13:28,7240,2208,14.7,6912808,80,0,0
3094370,2025-01-17 00:13:29,10761,3090,36.75,6912809,80,0,0
3094371,2025-01-17 00:13:46,17367,18496,13.28,6912826,80,0,0
3094372,2025-01-17 00:13:50,15778,28616,36.12,6912830,80,0,0
3094373,2025-01-17 00:14:17,2941,21911,42.75,6912857,80,0,0
3094374,2025-01-17 00:14:44,910,26352,69.57,6912884,80,0,0
3094375,2025-01-17 00:14:48,12531,5855,71.65,6912888,80,0,0
3094376,2025-01-17 00:15:09,359,32499,118.05,6912909,80,0,0
3094377,2025-01-17 00:15:12,13547,12860,64.57,6912912,80,0,0
3094378,2025-01-17 00:15:26,12519,3441,73.4,6912926,80,0,0
3094379,2025-01-17 00:15:37,1097,2560,77.16,6912937,80,0,0
3094380,2025-01-17 00:15:38,6217,5288,69.26,6912938,80,0,0
3094381,2025-01-17 00:16:16,3626,18668,90.08,6912976,80,0,0
3094382,2025-01-17 00:16:17,11273,27605,3.41,6912977,80,0,0
3094383,2025-01-17 00:16:18,11981,296,38.25,6912978,80,0,0
3094384,2025-01-17 00:16:25,3428,18886,36.86,6912985,80,0,0
3094385,2025-01-17 00:16:40,8292,6960,80.99,6913000,80,0,0
3094386,2025-01-17 00:16:40,16364,33037,122.07,6913000,80,0,0
3094387,2025-01-17 00:16:50,15866,33424,72.85,6913010,80,0,0
3094388,2025-01-17 00:16:58,11617,25956,19.14,6913018,80,0,0
3094389,2025-01-17 00:17:15,7021,15688,78.09,6913035,80,0,0
3094390,2025-01-17 00:17:16,457,7552,339.65000000000003,6913036,80,1,3
3094391,2025-01-17 00:17:17,10688,19993,80.66,6913037,80,0,0
3094392,2025-01-17 00:18:00,5900,22571,37.3,6913080,80,0,0
3094393,2025-01-17 00:18:00,5049,22756,116.63,6913080,80,0,0
3094394,2025-01-17 00:18:07,13049,33171,4.63,6913087,80,0,0
3094395,2025-01-17 00:18:13,17473,3920,70.59,6913093,80,0,0
3094396,2025-01-17 00:18:14,11951,27683,16.53,6913094,80,0,0
3094397,2025-01-17 00:18:35,1066,13650,44.27,6913115,80,0,0
3094398,2025-01-17 00:18:49,3575,11466,139.82,6913129,80,0,0
3094399,2025-01-17 00:18:51,18197,31920,16.45,6913131,80,0,0
3094400,2025-01-17 00:19:08,14833,3874,30.79,6913148,80,0,0
3094401,2025-01-17 00:19:20,10392,20980,131.86,6913160,80,0,0
3094402,2025-01-17 00:19:21,11148,25790,35.68,6913161,80,0,0
3094403,2025-01-17 00:19:21,16530,3974,38.02,6913161,80,0,0
3094404,2025-01-17 00:19:59,19323,2244,42.62,6913199,80,0,0
3094405,2025-01-17 00:19:59,16554,27308,90.51,6913199,80,0,0
3094407,2025-01-17 00:20:17,19054,36434,37.45,6913217,80,0,0
3094406,2025-01-17 00:20:17,10018,32942,3.72,6913217,80,0,0
3094408,2025-01-17 00:20:22,19202,24194,115.12,6913222,80,0,0
3094409,2025-01-17 00:20:32,16003,30249,24.9,6913232,80,1,2
3094410,2025-01-17 00:20:41,913,17920,34.95,6913241,80,0,0
3094411,2025-01-17 00:20:47,11221,21371,139.34,6913247,80,0,0
3094412,2025-01-17 00:21:09,18623,7262,71.45,6913269,80,0,0
3094413,2025-01-17 00:21:18,11462,26054,60.57,6913278,80,0,0
3094414,2025-01-17 00:22:04,13292,32556,43.38,6913324,80,0,0
3094415,2025-01-17 00:22:28,3626,4043,70.7,6913348,80,0,0
3094416,2025-01-17 00:22:33,18536,10958,74.93,6913353,80,0,0
3094417,2025-01-17 00:22:42,1655,12596,50.74,6913362,80,0,0
3094418,2025-01-17 00:22:45,19640,34375,83.36,6913365,80,0,0
3094419,2025-01-17 00:22:53,6413,10220,143.87,6913373,80,0,0
3094420,2025-01-17 00:23:29,4729,4295,36.05,6913409,80,0,0
3094421,2025-01-17 00:23:31,9690,19758,15.39,6913411,80,0,0
3094422,2025-01-17 00:23:43,45,18228,75.9,6913423,80,0,0
3094423,2025-01-17 00:23:47,12298,36257,80.75,6913427,80,0,0
3094424,2025-01-17 00:23:50,13786,2121,60.46,6913430,80,0,0
3094425,2025-01-17 00:24:45,7587,22058,99.21,6913485,80,0,0
3094426,2025-01-17 00:25:20,18663,23816,91.58,6913520,80,0,0
3094427,2025-01-17 00:25:41,10195,38684,69.3,6913541,80,0,0
3094428,2025-01-17 00:25:50,4159,19746,89.58,6913550,80,0,0
3094429,2025-01-17 00:26:01,16698,38695,13.36,6913561,80,0,0
3094430,2025-01-17 00:26:10,14480,24350,29.08,6913570,80,0,0
3094431,2025-01-17 00:26:22,9381,4791,7.08,6913582,80,0,0
3094432,2025-01-17 00:26:36,2666,17043,4.98,6913596,80,0,0
3094433,2025-01-17 00:26:46,6048,29656,19.15,6913606,80,0,0
3094435,2025-01-17 00:26:47,5638,2655,22.28,6913607,80,0,0
3094434,2025-01-17 00:26:47,11058,1540,119.39,6913607,80,0,0
3094436,2025-01-17 00:26:50,17690,36724,65.74,6913610,80,0,0
3094437,2025-01-17 00:26:54,19524,13740,64.15,6913614,80,0,0
3094438,2025-01-17 00:27:05,7721,16358,33.35,6913625,80,0,0
3094439,2025-01-17 00:27:07,19440,36037,74.46,6913627,80,0,0
3094440,2025-01-17 00:27:14,1138,38648,33.81,6913634,80,0,0
3094441,2025-01-17 00:27:17,10556,20259,89.12,6913637,80,0,0
3094442,2025-01-17 00:27:46,18462,36092,155.8,6913666,80,0,0
3094443,2025-01-17 00:27:47,8743,18934,72.2,6913667,80,0,0
3094444,2025-01-17 00:27:50,6783,21990,129.21,6913670,80,0,0
3094445,2025-01-17 00:27:53,8703,20088,64.96,6913673,80,0,0
3094446,2025-01-17 00:28:01,5078,29116,22.13,6913681,80,0,0
3094447,2025-01-17 00:28:19,9756,10136,53.94,6913699,80,0,0
3094448,2025-01-17 00:28:23,15537,31953,13.07,6913703,80,0,0
3094449,2025-01-17 00:28:26,3576,28827,49.31,6913706,80,0,0
3094450,2025-01-17 00:28:55,12404,11931,99.13,6913735,80,0,0
3094451,2025-01-17 00:28:55,239,16460,78.87,6913735,80,0,0
3094452,2025-01-17 00:29:02,11935,35503,68.63,6913742,80,0,0
3094454,2025-01-17 00:29:33,7993,5335,78.33,6913773,80,0,0
3094453,2025-01-17 00:29:33,6267,39140,67.72,6913773,80,0,0
3094455,2025-01-17 00:29:36,12175,15335,26.95,6913776,80,0,0
3094456,2025-01-17 00:29:47,5220,39661,4.71,6913787,80,0,0
3094457,2025-01-17 00:29:49,19757,13791,2.41,6913789,80,0,0
3094458,2025-01-17 00:29:49,15988,29164,27.55,6913789,80,0,0
3094459,2025-01-17 00:29:49,11499,15008,40.58,6913789,80,0,0
3094460,2025-01-17 00:29:53,18464,966,164.29,6913793,80,0,0
3094461,2025-01-17 00:29:57,11646,22432,29.57,6913797,80,0,0
3094462,2025-01-17 00:30:08,6986,35585,14.41,6913808,80,0,0
3094463,2025-01-17 00:30:12,13631,30949,84.62,6913812,80,0,0
3094464,2025-01-17 00:30:15,8666,39242,126.93,6913815,80,0,0
3094465,2025-01-17 00:30:55,15361,39077,104.22,6913855,80,0,0
3094466,2025-01-17 00:31:16,11068,32948,85.14,6913876,80,0,0
3094467,2025-01-17 00:31:23,16451,19064,152.31,6913883,80,0,0
3094468,2025-01-17 00:31:26,8048,7704,33.51,6913886,80,0,0
3094469,2025-01-17 00:31:32,17325,1427,97.31,6913892,80,0,0
3094470,2025-01-17 00:31:39,19031,25870,40.18,6913899,80,0,0
3094471,2025-01-17 00:32:09,17331,16143,46.34,6913929,80,0,0
3094472,2025-01-17 00:32:16,605,29685,86.89,6913936,80,1,2
3094474,2025-01-17 00:32:22,14413,35828,8.32,6913942,80,0,0
3094473,2025-01-17 00:32:22,237,16487,45.44,6913942,80,0,0
3094475,2025-01-17 00:32:51,848,19998,18.94,6913971,80,0,0
3094476,2025-01-17 00:33:43,8840,18980,60.16,6914023,80,0,0
3094477,2025-01-17 00:33:55,2481,29105,15.3,6914035,80,0,0
3094478,2025-01-17 00:34:34,12324,14120,59.23,6914074,80,0,0
3094479,2025-01-17 00:34:59,3618,27883,124.96,6914099,80,0,0
3094480,2025-01-17 00:35:22,17042,21014,11.64,6914122,80,0,0
3094481,2025-01-17 00:35:30,17998,22644,21.05,6914130,80,0,0
3094483,2025-01-17 00:35:39,3056,34255,37.82,6914139,80,0,0
3094482,2025-01-17 00:35:39,4623,39702,4.1,6914139,80,0,0
3094484,2025-01-17 00:35:44,1930,6022,90.97,6914144,80,0,0
3094485,2025-01-17 00:35:44,8317,3028,78.7,6914144,80,0,0
3094486,2025-01-17 00:35:53,19185,16040,48.41,6914153,80,0,0
3094487,2025-01-17 00:35:59,9756,14813,2.21,6914159,80,0,0
3094488,2025-01-17 00:36:05,11373,31665,46.38,6914165,80,0,0
3094489,2025-01-17 00:36:15,18311,28902,85.73,6914175,80,0,0
3094490,2025-01-17 00:36:25,3979,30190,22.35,6914185,80,0,0
3094491,2025-01-17 00:36:30,1382,19714,10.19,6914190,80,0,0
3094492,2025-01-17 00:36:31,17109,31912,10.17,6914191,80,0,0
3094493,2025-01-17 00:36:39,14175,35392,98.2,6914199,80,0,0
3094494,2025-01-17 00:36:41,12924,28947,31.05,6914201,80,0,0
3094495,2025-01-17 00:36:54,19548,39937,14.78,6914214,80,0,0
3094496,2025-01-17 00:37:06,11561,26411,89.65,6914226,80,0,0
3094497,2025-01-17 00:37:21,9476,37642,80.36,6914241,80,0,0
3094498,2025-01-17 00:37:58,8744,16364,40.02,6914278,80,0,0
3094499,2025-01-17 00:37:58,10997,208,24.65,6914278,80,0,0
3094500,2025-01-17 00:37:59,10116,27272,19.59,6914279,80,0,0
3094501,2025-01-17 00:38:12,787,39760,38.47,6914292,80,0,0
3094502,2025-01-17 00:38:36,6705,36375,42.23,6914316,80,0,0
3094503,2025-01-17 00:38:42,7859,20839,57.16,6914322,80,0,0
3094504,2025-01-17 00:38:43,1654,11702,9.43,6914323,80,0,0
3094505,2025-01-17 00:39:14,7500,3443,34.02,6914354,80,0,0
3094506,2025-01-17 00:39:37,9077,6677,154.25,6914377,80,0,0
3094507,2025-01-17 00:39:50,2504,3066,69.33,6914390,80,0,0
3094508,2025-01-17 00:40:05,3715,9757,145.9,6914405,80,0,0
3094509,2025-01-17 00:40:45,1066,34816,58.97,6914445,80,0,0
3094511,2025-01-17 00:40:54,10386,16159,149.73,6914454,80,0,0
3094510,2025-01-17 00:40:54,5128,38699,14.69,6914454,80,0,0
3094512,2025-01-17 00:40:55,16721,30305,69.27,6914455,80,0,0
3094513,2025-01-17 00:40:55,12362,24578,9.88,6914455,80,0,0
3094514,2025-01-17 00:41:11,6854,15923,98.53,6914471,80,0,0
3094515,2025-01-17 00:41:53,4921,12860,176.38,6914513,80,0,0
3094516,2025-01-17 00:42:00,4938,6823,45.66,6914520,80,0,0
3094517,2025-01-17 00:42:09,12140,2055,2.21,6914529,80,0,0
3094518,2025-01-17 00:42:31,6736,5457,37.53,6914551,80,0,0
3094519,2025-01-17 00:42:35,9056,24335,93.26,6914555,80,0,0
3094520,2025-01-17 00:42:44,1118,27058,57.61,6914564,80,0,0
3094521,2025-01-17 00:42:47,18117,30105,90.96,6914567,80,0,0
3094522,2025-01-17 00:42:56,5618,30419,62.13,6914576,80,0,0
3094523,2025-01-17 00:43:00,1286,25052,11.24,6914580,80,0,0
3094524,2025-01-17 00:43:03,9019,30157,145.16,6914583,80,0,0
3094525,2025-01-17 00:43:07,13102,31817,8.6,6914587,80,0,0
3094526,2025-01-17 00:43:15,5345,7748,165.48,6914595,80,0,0
3094527,2025-01-17 00:43:17,1222,29717,90.64,6914597,80,0,0
3094528,2025-01-17 00:43:19,9754,30946,93.46,6914599,80,0,0
3094529,2025-01-17 00:43:31,6562,17846,46.52,6914611,80,0,0
3094530,2025-01-17 00:43:34,17639,36907,2.93,6914614,80,0,0
3094531,2025-01-17 00:43:59,9912,25275,26.96,6914639,80,0,0
3094532,2025-01-17 00:44:00,11508,30138,11.32,6914640,80,0,0
3094533,2025-01-17 00:44:06,17265,16308,25.26,6914646,80,0,0
3094534,2025-01-17 00:44:14,3155,11041,10.13,6914654,80,0,0
3094535,2025-01-17 00:44:21,15949,35128,35.66,6914661,80,0,0
3094536,2025-01-17 00:44:58,10989,31386,34.66,6914698,80,0,0
3094537,2025-01-17 00:45:32,15599,24780,35.99,6914732,80,0,0
3094538,2025-01-17 00:45:47,2889,13896,112.22,6914747,80,0,0
3094539,2025-01-17 00:46:11,13307,25343,157.65,6914771,80,0,0
3094540,2025-01-17 00:46:29,519,39600,107.18,6914789,80,0,0
3094541,2025-01-17 00:46:50,4273,16765,68.67,6914810,80,0,0
3094542,2025-01-17 00:46:51,1304,37346,16.33,6914811,80,0,0
3094543,2025-01-17 00:46:57,19710,29588,6.93,6914817,80,0,0
3094544,2025-01-17 00:47:08,7582,36790,4.54,6914828,80,0,0
3094545,2025-01-17 00:47:33,19990,10856,86.06,6914853,80,0,0
3094546,2025-01-17 00:47:41,18376,29827,39.44,6914861,80,0,0
3094547,2025-01-17 00:48:07,18827,1291,26.77,6914887,80,0,0
3094548,2025-01-17 00:48:17,4179,37906,51.93,6914897,80,0,0
3094549,2025-01-17 00:48:30,18349,21643,66.22,6914910,80,0,0
3094550,2025-01-17 00:48:42,10848,38405,16.32,6914922,80,0,0
3094551,2025-01-17 00:48:43,17206,22798,31.86,6914923,80,0,0
3094552,2025-01-17 00:48:44,18809,19481,41.98,6914924,80,0,0
3094553,2025-01-17 00:48:58,15822,18368,95.81,6914938,80,0,0
3094554,2025-01-17 00:49:00,10948,34151,96.53,6914940,80,0,0
3094555,2025-01-17 00:49:02,5217,12983,59.68,6914942,80,0,0
3094556,2025-01-17 00:49:07,9745,26940,87.99,6914947,80,0,0
3094557,2025-01-17 00:49:13,2557,18868,3.36,6914953,80,0,0
3094558,2025-01-17 00:49:21,11330,736,98.8,6914961,80,0,0
3094559,2025-01-17 00:49:28,11866,8973,11.42,6914968,80,0,0
3094560,2025-01-17 00:49:33,17815,12813,13.84,6914973,80,0,0
3094561,2025-01-17 00:49:33,8779,22862,125.3,6914973,80,0,0
3094562,2025-01-17 00:49:48,15682,16238,28.78,6914988,80,0,0
3094563,2025-01-17 00:49:51,10565,19904,91.52,6914991,80,0,0
3094564,2025-01-17 00:49:56,17771,8368,96.95,6914996,80,0,0
3094565,2025-01-17 00:49:57,18014,14956,26.29,6914997,80,0,0
3094566,2025-01-17 00:50:22,12519,12593,51.53,6915022,80,0,0
3094567,2025-01-17 00:50:32,14807,34007,60.09,6915032,80,0,0
3094568,2025-01-17 00:50:34,15826,29767,21.0,6915034,80,0,0
3094569,2025-01-17 00:50:35,5997,17979,93.74,6915035,80,0,0
3094570,2025-01-17 00:50:36,17577,32433,24.64,6915036,80,0,0
3094571,2025-01-17 00:50:39,1145,10750,38.24,6915039,80,0,0
3094572,2025-01-17 00:50:39,5531,22508,5.49,6915039,80,0,0
3094573,2025-01-17 00:50:52,4306,15748,117.45,6915052,80,0,0
3094574,2025-01-17 00:51:00,8824,23998,20.58,6915060,80,0,0
3094576,2025-01-17 00:51:12,10034,10812,152.81,6915072,80,0,0
3094575,2025-01-17 00:51:12,1802,21501,60.46,6915072,80,0,0
3094577,2025-01-17 00:51:13,16564,30493,41.36,6915073,80,0,0
3094578,2025-01-17 00:51:18,15547,28010,101.56,6915078,80,0,0
3094579,2025-01-17 00:51:26,10557,15728,47.08,6915086,80,0,0
3094580,2025-01-17 00:51:35,7597,35756,61.97,6915095,80,0,0
3094581,2025-01-17 00:51:49,7915,12558,139.03,6915109,80,0,0
3094582,2025-01-17 00:52:03,14815,24630,33.66,6915123,80,0,0
3094583,2025-01-17 00:52:24,4522,11948,90.24,6915144,80,0,0
3094584,2025-01-17 00:52:36,865,20455,46.54,6915156,80,0,0
3094585,2025-01-17 00:52:47,12764,25459,23.57,6915167,80,0,0
3094586,2025-01-17 00:52:52,18824,20854,79.42,6915172,80,0,0
3094587,2025-01-17 00:53:10,4766,23900,73.75,6915190,80,0,0
3094588,2025-01-17 00:53:14,179,29896,48.82,6915194,80,0,0
3094589,2025-01-17 00:53:32,13656,21679,48.64,6915212,80,0,0
3094590,2025-01-17 00:53:42,7917,36489,39.47,6915222,80,0,0
3094591,2025-01-17 00:53:57,15534,34429,38.07,6915237,80,0,0
3094592,2025-01-17 00:54:01,11549,28973,134.06,6915241,80,0,0
3094593,2025-01-17 00:54:12,19277,38458,29.22,6915252,80,0,0
3094594,2025-01-17 00:54:16,5519,19404,23.15,6915256,80,0,0
3094595,2025-01-17 00:54:21,14342,7668,88.32,6915261,80,0,0
3094596,2025-01-17 00:54:29,3432,19083,25.49,6915269,80,0,0
3094597,2025-01-17 00:54:30,7433,39020,9.64,6915270,80,0,0
3094598,2025-01-17 00:54:54,6053,14855,16.6,6915294,80,0,0
3094599,2025-01-17 00:55:03,19019,6351,62.65,6915303,80,0,0
3094600,2025-01-17 00:55:11,2963,14803,55.96,6915311,80,0,0
3094601,2025-01-17 00:55:12,14986,21300,12.56,6915312,80,0,0
3094602,2025-01-17 00:55:19,5430,11012,58.88,6915319,80,0,0
3094603,2025-01-17 00:56:05,1318,10566,90.86,6915365,80,0,0
3094604,2025-01-17 00:56:21,10057,25940,63.69,6915381,80,0,0
3094605,2025-01-17 00:56:26,14113,27353,18.74,6915386,80,0,0
3094606,2025-01-17 00:56:31,11964,31461,54.57,6915391,80,0,0
3094607,2025-01-17 00:56:32,82,12930,13.68,6915392,80,0,0
3094608,2025-01-17 00:56:40,4807,20776,96.67,6915400,80,0,0
3094609,2025-01-17 00:56:40,5546,35670,9.09,6915400,80,0,0
3094610,2025-01-17 00:56:41,6850,37954,37.04,6915401,80,0,0
3094611,2025-01-17 00:56:46,7981,38640,129.09,6915406,80,0,0
3094612,2025-01-17 00:56:50,17021,1556,37.5,6915410,80,0,0
3094613,2025-01-17 00:56:55,15743,13019,122.1,6915415,80,0,0
3094614,2025-01-17 00:56:57,3501,29134,64.3,6915417,80,0,0
3094615,2025-01-17 00:57:13,9098,18618,55.08,6915433,80,0,0
3094616,2025-01-17 00:57:18,13322,18657,38.26,6915438,80,0,0
3094617,2025-01-17 00:57:31,11250,30504,101.47,6915451,80,0,0
3094618,2025-01-17 00:57:36,13547,33303,32.27,6915456,80,0,0
3094619,2025-01-17 00:57:42,454,36328,18.13,6915462,80,0,0
3094620,2025-01-17 00:57:46,13596,31136,22.01,6915466,80,0,0
3094621,2025-01-17 00:57:58,9562,31338,60.64,6915478,80,0,0
3094623,2025-01-17 00:58:00,19061,17117,49.06,6915480,80,0,0
3094622,2025-01-17 00:58:00,19330,11882,23.77,6915480,80,0,0
3094624,2025-01-17 00:58:03,13902,1366,101.12,6915483,80,0,0
3094625,2025-01-17 00:58:13,16527,20474,54.95,6915493,80,0,0
3094626,2025-01-17 00:58:23,12248,16616,15.31,6915503,80,0,0
3094627,2025-01-17 00:58:35,14121,32269,36.05,6915515,80,0,0
3094628,2025-01-17 00:59:05,2052,33725,5.46,6915545,80,0,0
3094629,2025-01-17 00:59:05,11008,36735,85.22,6915545,80,0,0
3094630,2025-01-17 00:59:15,18946,9752,8.9,6915555,80,0,0
3094631,2025-01-17 00:59:21,3046,38280,35.79,6915561,80,0,0
3094632,2025-01-17 00:59:27,5162,23959,72.54,6915567,80,0,0
3094633,2025-01-17 00:59:33,2006,12349,15.4,6915573,80,0,0
3094634,2025-01-17 00:59:41,17653,38875,82.8,6915581,80,0,0
3094635,2025-01-17 01:00:06,14704,19137,31.41,6915606,80,0,0
3094636,2025-01-17 01:00:06,19550,14922,37.6,6915606,80,0,0
3094637,2025-01-17 01:00:07,9023,35760,74.65,6915607,80,0,0
3094638,2025-01-17 01:00:11,2194,39142,41.52,6915611,80,0,0
3094639,2025-01-17 01:00:17,10170,30207,17.82,6915617,80,0,0
3094640,2025-01-17 01:00:27,9842,22435,66.16,6915627,80,0,0
3094641,2025-01-17 01:00:54,830,9865,97.82,6915654,80,0,0
3094642,2025-01-17 01:01:26,15344,33400,6.22,6915686,80,0,0
3094643,2025-01-17 01:01:27,8058,18548,165.35,6915687,80,0,0
3094644,2025-01-17 01:01:30,8576,6,15.37,6915690,80,0,0
3094645,2025-01-17 01:01:30,12706,21735,135.4,6915690,80,0,0
3094646,2025-01-17 01:01:35,15356,4804,46.02,6915695,80,0,0
3094647,2025-01-17 01:01:49,7970,12474,14.78,6915709,80,0,0
3094648,2025-01-17 01:01:51,11388,24217,7.31,6915711,80,0,0
3094649,2025-01-17 01:01:56,8501,38693,98.73,6915716,80,0,0
3094650,2025-01-17 01:02:16,6919,16261,88.8,6915736,80,0,0
3094651,2025-01-17 01:02:25,16501,27535,24.16,6915745,80,0,0
3094652,2025-01-17 01:02:35,9964,15753,20.78,6915755,80,0,0
3094653,2025-01-17 01:02:46,12530,27459,53.26,6915766,80,0,0
3094654,2025-01-17 01:02:47,12649,1712,37.52,6915767,80,0,0
3094655,2025-01-17 01:02:50,19651,37775,84.36,6915770,80,0,0
3094656,2025-01-17 01:02:58,8560,11697,15.26,6915778,80,0,0
3094657,2025-01-17 01:03:03,18383,29980,58.06,6915783,80,0,0
3094658,2025-01-17 01:03:14,6445,7711,13.11,6915794,80,0,0
3094659,2025-01-17 01:03:52,12493,5678,28.91,6915832,80,0,0
3094660,2025-01-17 01:04:19,6615,18184,83.83,6915859,80,0,0
3094661,2025-01-17 01:04:39,6670,25277,86.07,6915879,80,0,0
3094662,2025-01-17 01:05:00,3061,12585,3.73,6915900,80,0,0
3094663,2025-01-17 01:05:06,13563,1240,23.48,6915906,80,0,0
3094664,2025-01-17 01:05:17,13511,18004,9.42,6915917,80,0,0
3094665,2025-01-17 01:05:19,10451,8755,28.36,6915919,80,0,0
3094666,2025-01-17 01:05:20,12817,20936,58.99,6915920,80,0,0
3094667,2025-01-17 01:05:32,8437,1831,77.89,6915932,80,0,0
3094668,2025-01-17 01:05:35,16130,4737,29.28,6915935,80,0,0
