TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
2553032,2025-01-03 00:14:10,14719,23013,16.87,5703250,66,0,0
2553033,2025-01-03 00:14:35,8292,3572,67.01,5703275,66,0,0
2553034,2025-01-03 00:14:40,8851,13915,12.05,5703280,66,0,0
2553035,2025-01-03 00:14:51,6254,27651,30.69,5703291,66,0,0
2553036,2025-01-03 00:15:01,11024,32808,3.95,5703301,66,0,0
2553037,2025-01-03 00:15:42,125,1249,88.58,5703342,66,0,0
2553038,2025-01-03 00:15:53,16851,20584,43.44,5703353,66,0,0
2553039,2025-01-03 00:16:09,6269,1219,66.46,5703369,66,0,0
2553040,2025-01-03 00:16:26,10301,16806,81.23,5703386,66,0,0
2553041,2025-01-03 00:17:32,7690,33124,11.1,5703452,66,0,0
2553042,2025-01-03 00:17:38,4050,26115,53.31,5703458,66,0,0
2553044,2025-01-03 00:17:51,14736,37053,88.13,5703471,66,0,0
2553043,2025-01-03 00:17:51,19985,6,47.76,5703471,66,0,0
2553045,2025-01-03 00:18:11,1430,16881,27.87,5703491,66,0,0
2553046,2025-01-03 00:18:21,8106,32903,35.78,5703501,66,0,0
2553047,2025-01-03 00:18:24,4586,33360,53.2,5703504,66,0,0
2553048,2025-01-03 00:18:27,18367,39452,43.06,5703507,66,0,0
2553049,2025-01-03 00:18:32,17014,12358,102.71,5703512,66,0,0
2553050,2025-01-03 00:18:39,16692,27372,8.31,5703519,66,0,0
2553051,2025-01-03 00:18:42,9063,8688,50.85,5703522,66,0,0
2553052,2025-01-03 00:19:01,11501,29722,66.64,5703541,66,0,0
2553053,2025-01-03 00:19:07,9008,33506,33.78,5703547,66,0,0
2553054,2025-01-03 00:19:38,16739,37853,56.34,5703578,66,0,0
2553055,2025-01-03 00:19:49,18007,21246,66.51,5703589,66,0,0
2553056,2025-01-03 00:19:50,5760,38793,32.03,5703590,66,0,0
2553057,2025-01-03 00:19:59,1535,11531,55.79,5703599,66,0,0
2553058,2025-01-03 00:20:11,1778,35763,11.25,5703611,66,0,0
2553059,2025-01-03 00:20:41,13110,37764,198.86,5703641,66,0,0
2553060,2025-01-03 00:20:46,1698,32806,45.03,5703646,66,0,0
2553061,2025-01-03 00:21:12,1485,38733,3.19,5703672,66,0,0
2553062,2025-01-03 00:21:33,4414,9802,20.72,5703693,66,0,0
2553063,2025-01-03 00:21:50,18400,37683,147.99,5703710,66,0,0
2553064,2025-01-03 00:21:53,9550,27162,28.74,5703713,66,0,0
2553065,2025-01-03 00:21:57,17423,13598,31.78,5703717,66,0,0
2553066,2025-01-03 00:22:03,15262,33934,20.55,5703723,66,0,0
2553067,2025-01-03 00:22:07,13505,3613,5.15,5703727,66,0,0
2553068,2025-01-03 00:22:30,16066,23386,99.77,5703750,66,0,0
2553069,2025-01-03 00:22:35,2770,28048,16.79,5703755,66,0,0
2553070,2025-01-03 00:22:40,16112,9015,1.4,5703760,66,0,0
2553071,2025-01-03 00:22:51,5223,18506,54.72,5703771,66,0,0
2553072,2025-01-03 00:23:39,19892,1349,174.96,5703819,66,0,0
2553073,2025-01-03 00:23:53,16036,25496,33.62,5703833,66,0,0
2553074,2025-01-03 00:24:02,6107,8132,82.12,5703842,66,0,0
2553075,2025-01-03 00:24:19,5171,36271,44.41,5703859,66,0,0
2553076,2025-01-03 00:24:40,9071,23880,17.03,5703880,66,0,0
2553077,2025-01-03 00:24:48,6383,10473,43.26,5703888,66,0,0
2553078,2025-01-03 00:24:50,17721,28442,67.16,5703890,66,0,0
2553079,2025-01-03 00:24:50,12634,34279,12.09,5703890,66,0,0
2553080,2025-01-03 00:24:51,6723,18596,59.93,5703891,66,0,0
2553081,2025-01-03 00:25:08,10336,12867,14.21,5703908,66,0,0
2553082,2025-01-03 00:25:31,16879,31061,54.72,5703931,66,0,0
2553083,2025-01-03 00:25:37,3348,17008,2.43,5703937,66,0,0
2553084,2025-01-03 00:25:41,665,30757,32.68,5703941,66,0,0
2553085,2025-01-03 00:25:53,8847,28289,75.49,5703953,66,0,0
2553086,2025-01-03 00:26:48,8991,32100,83.22,5704008,66,0,0
2553087,2025-01-03 00:26:55,18022,15181,22.2,5704015,66,0,0
2553088,2025-01-03 00:26:58,10035,5954,59.05,5704018,66,0,0
2553089,2025-01-03 00:27:06,17506,22120,163.72,5704026,66,0,0
2553091,2025-01-03 00:27:09,1740,30174,100.0,5704029,66,0,0
2553090,2025-01-03 00:27:09,10470,27668,85.42,5704029,66,0,0
2553092,2025-01-03 00:27:19,13138,9450,27.3,5704039,66,0,0
2553093,2025-01-03 00:27:28,12179,13090,82.34,5704048,66,0,0
2553094,2025-01-03 00:27:35,7070,746,71.84,5704055,66,0,0
2553095,2025-01-03 00:27:51,16675,39399,65.94,5704071,66,0,0
2553096,2025-01-03 00:28:05,16879,30424,58.43,5704085,66,0,0
2553097,2025-01-03 00:28:20,7845,20448,101.08,5704100,66,0,0
2553098,2025-01-03 00:28:27,8928,31532,35.52,5704107,66,0,0
2553099,2025-01-03 00:28:49,10811,5745,18.29,5704129,66,0,0
2553100,2025-01-03 00:28:51,4831,37098,171.19,5704131,66,0,0
2553101,2025-01-03 00:28:55,13183,19979,37.71,5704135,66,0,0
2553102,2025-01-03 00:29:06,16911,26116,16.56,5704146,66,0,0
2553103,2025-01-03 00:29:14,4017,13223,40.48,5704154,66,0,0
2553104,2025-01-03 00:30:00,7890,24275,56.23,5704200,66,0,0
2553105,2025-01-03 00:30:22,9698,37578,54.12,5704222,66,0,0
2553106,2025-01-03 00:30:27,2847,11415,49.25,5704227,66,0,0
2553107,2025-01-03 00:30:42,6153,36463,53.15,5704242,66,0,0
2553108,2025-01-03 00:31:18,688,25320,54.57,5704278,66,0,0
2553109,2025-01-03 00:32:12,851,6125,80.69,5704332,66,0,0
2553110,2025-01-03 00:32:15,14003,37550,23.98,5704335,66,0,0
2553111,2025-01-03 00:32:18,13055,15270,15.38,5704338,66,0,0
2553112,2025-01-03 00:32:19,14997,36968,160.4,5704339,66,0,0
2553113,2025-01-03 00:32:32,12799,10701,90.88,5704352,66,0,0
2553114,2025-01-03 00:32:48,5030,32531,61.43,5704368,66,0,0
2553115,2025-01-03 00:33:12,15372,28246,65.46,5704392,66,0,0
2553116,2025-01-03 00:33:22,14856,19398,32.34,5704402,66,0,0
2553117,2025-01-03 00:33:23,4219,5131,54.94,5704403,66,0,0
2553118,2025-01-03 00:33:30,2694,16148,66.9,5704410,66,0,0
2553119,2025-01-03 00:33:40,13717,9043,45.43,5704420,66,0,0
2553120,2025-01-03 00:33:50,158,14033,50.16,5704430,66,0,0
2553121,2025-01-03 00:33:58,13521,32696,81.91,5704438,66,0,0
2553122,2025-01-03 00:33:58,11849,25817,51.74,5704438,66,0,0
2553123,2025-01-03 00:34:09,2759,23988,11.8,5704449,66,0,0
2553124,2025-01-03 00:34:15,4784,22373,20.84,5704455,66,0,0
2553125,2025-01-03 00:34:27,13571,20993,55.6,5704467,66,0,0
2553126,2025-01-03 00:34:27,13299,32989,7.81,5704467,66,0,0
2553127,2025-01-03 00:34:28,11352,19266,3.67,5704468,66,0,0
2553128,2025-01-03 00:34:39,7277,28732,26.37,5704479,66,0,0
2553129,2025-01-03 00:34:48,16065,12258,85.95,5704488,66,0,0
2553130,2025-01-03 00:34:48,2443,25777,176.88,5704488,66,0,0
2553131,2025-01-03 00:35:02,1797,9035,25.26,5704502,66,0,0
2553132,2025-01-03 00:35:12,8325,3530,108.07,5704512,66,0,0
2553133,2025-01-03 00:35:14,17486,32808,48.92,5704514,66,0,0
2553134,2025-01-03 00:35:33,441,38115,22.38,5704533,66,0,0
2553135,2025-01-03 00:36:03,1902,15144,22.48,5704563,66,0,0
2553136,2025-01-03 00:36:17,9685,2786,60.3,5704577,66,0,0
2553137,2025-01-03 00:36:26,2802,22634,38.89,5704586,66,0,0
2553138,2025-01-03 00:36:48,12150,4114,28.58,5704608,66,0,0
2553139,2025-01-03 00:37:06,11912,29954,53.31,5704626,66,0,0
2553140,2025-01-03 00:37:24,5843,19548,71.77,5704644,66,0,0
2553141,2025-01-03 00:37:27,9649,12018,40.57,5704647,66,0,0
2553142,2025-01-03 00:37:43,17328,26885,12.8,5704663,66,0,0
2553143,2025-01-03 00:38:00,11543,407,124.23,5704680,66,0,0
2553144,2025-01-03 00:38:01,318,15256,99.53,5704681,66,0,0
2553145,2025-01-03 00:38:09,8851,21698,16.17,5704689,66,0,0
2553146,2025-01-03 00:38:26,10420,19404,26.92,5704706,66,0,0
2553147,2025-01-03 00:38:28,800,6448,51.67,5704708,66,0,0
2553148,2025-01-03 00:38:30,14491,5952,18.11,5704710,66,0,0
2553149,2025-01-03 00:38:30,16464,28748,5.5,5704710,66,0,0
2553150,2025-01-03 00:38:32,17094,25843,23.29,5704712,66,0,0
2553151,2025-01-03 00:38:42,18622,20285,1.53,5704722,66,0,0
2553152,2025-01-03 00:38:59,2721,17292,17.76,5704739,66,0,0
2553153,2025-01-03 00:39:00,9209,25030,2.89,5704740,66,0,0
2553154,2025-01-03 00:39:17,18316,11323,31.24,5704757,66,0,0
2553155,2025-01-03 00:39:19,19316,7907,58.08,5704759,66,0,0
2553156,2025-01-03 00:39:21,5372,18185,3.94,5704761,66,0,0
2553157,2025-01-03 00:39:31,11717,33183,30.31,5704771,66,0,0
2553158,2025-01-03 00:39:34,8660,12066,0.06,5704774,66,0,0
2553159,2025-01-03 00:39:38,4365,32760,26.36,5704778,66,0,0
2553160,2025-01-03 00:39:40,9625,10178,11.26,5704780,66,0,0
2553161,2025-01-03 00:40:13,13334,4977,94.05,5704813,66,0,0
2553162,2025-01-03 00:40:32,10696,28633,33.11,5704832,66,0,0
2553163,2025-01-03 00:40:41,16157,6362,33.61,5704841,66,0,0
2553165,2025-01-03 00:40:43,8576,14478,7.4,5704843,66,0,0
2553164,2025-01-03 00:40:43,4352,11960,36.21,5704843,66,0,0
2553166,2025-01-03 00:40:54,6334,39738,43.17,5704854,66,0,0
2553167,2025-01-03 00:41:19,3261,26505,67.52,5704879,66,0,0
2553168,2025-01-03 00:41:21,13024,36171,12.04,5704881,66,0,0
2553169,2025-01-03 00:41:21,7084,27041,151.76,5704881,66,0,0
2553170,2025-01-03 00:41:22,5141,37237,57.07,5704882,66,0,0
2553171,2025-01-03 00:41:30,1842,7313,100.01,5704890,66,0,0
2553172,2025-01-03 00:41:41,5987,36786,117.39,5704901,66,0,0
2553174,2025-01-03 00:41:55,4166,16484,11.74,5704915,66,0,0
2553173,2025-01-03 00:41:55,18431,38870,98.39,5704915,66,0,0
2553175,2025-01-03 00:41:59,19435,39096,12.89,5704919,66,0,0
2553176,2025-01-03 00:42:32,5142,9997,9.49,5704952,66,0,0
2553177,2025-01-03 00:43:08,17424,25916,23.35,5704988,66,0,0
2553178,2025-01-03 00:43:32,2515,25760,45.21,5705012,66,0,0
2553179,2025-01-03 00:43:32,17661,23984,69.99,5705012,66,0,0
2553180,2025-01-03 00:43:32,5290,39329,5.25,5705012,66,0,0
2553181,2025-01-03 00:44:08,10616,83,14.3,5705048,66,0,0
2553182,2025-01-03 00:44:21,11085,5525,28.0,5705061,66,0,0
2553183,2025-01-03 00:44:30,19847,32703,186.25,5705070,66,0,0
2553184,2025-01-03 00:44:44,16225,15688,67.26,5705084,66,0,0
2553185,2025-01-03 00:44:49,2215,30872,31.04,5705089,66,0,0
2553186,2025-01-03 00:44:56,5279,557,20.1,5705096,66,0,0
2553187,2025-01-03 00:45:00,1214,33003,30.0,5705100,66,0,0
2553188,2025-01-03 00:45:12,12230,36560,95.79,5705112,66,0,0
2553189,2025-01-03 00:45:18,14368,33772,84.44,5705118,66,0,0
2553190,2025-01-03 00:45:20,14260,4685,2.72,5705120,66,0,0
2553191,2025-01-03 00:45:31,2611,29100,48.11,5705131,66,0,0
2553192,2025-01-03 00:45:40,15515,35399,41.34,5705140,66,0,0
2553193,2025-01-03 00:45:43,6994,23828,32.77,5705143,66,0,0
2553194,2025-01-03 00:45:54,15905,30264,121.69,5705154,66,0,0
2553195,2025-01-03 00:46:09,2317,12252,62.9,5705169,66,0,0
2553196,2025-01-03 00:46:10,16742,10866,55.84,5705170,66,0,0
2553197,2025-01-03 00:46:12,8393,24517,85.32,5705172,66,0,0
2553198,2025-01-03 00:46:25,9885,32703,111.74,5705185,66,0,0
2553199,2025-01-03 00:46:27,10355,32907,100.54,5705187,66,0,0
2553200,2025-01-03 00:46:48,14718,29066,5.71,5705208,66,0,0
2553201,2025-01-03 00:46:49,9433,12163,21.82,5705209,66,0,0
2553202,2025-01-03 00:47:13,8986,14999,26.66,5705233,66,0,0
2553203,2025-01-03 00:47:14,3087,4373,48.44,5705234,66,0,0
2553204,2025-01-03 00:47:32,12943,31316,39.69,5705252,66,0,0
2553205,2025-01-03 00:47:34,7705,16065,5.39,5705254,66,0,0
2553206,2025-01-03 00:47:41,7195,29264,33.2,5705261,66,0,0
2553207,2025-01-03 00:47:44,1023,1958,39.69,5705264,66,0,0
2553208,2025-01-03 00:47:51,12060,28730,128.47,5705271,66,0,0
2553209,2025-01-03 00:47:54,3027,36246,67.34,5705274,66,0,0
2553210,2025-01-03 00:47:57,8908,39422,43.82,5705277,66,0,0
2553211,2025-01-03 00:48:05,9021,33375,46.25,5705285,66,0,0
2553212,2025-01-03 00:48:42,8627,39808,25.93,5705322,66,0,0
2553213,2025-01-03 00:48:43,12641,34862,42.6,5705323,66,0,0
2553214,2025-01-03 00:48:48,3279,38747,43.42,5705328,66,0,0
2553215,2025-01-03 00:48:49,14883,30453,55.39,5705329,66,0,0
2553216,2025-01-03 00:48:52,5340,396,65.4,5705332,66,0,0
2553217,2025-01-03 00:48:52,8327,876,60.17,5705332,66,0,0
2553218,2025-01-03 00:48:53,11567,14240,43.13,5705333,66,0,0
2553219,2025-01-03 00:48:57,8548,9359,73.44,5705337,66,0,0
2553220,2025-01-03 00:49:15,2040,2251,71.31,5705355,66,0,0
2553221,2025-01-03 00:49:15,4936,10568,27.16,5705355,66,0,0
2553222,2025-01-03 00:50:02,9199,18321,4.37,5705402,66,0,0
2553223,2025-01-03 00:50:05,246,12177,70.33,5705405,66,0,0
2553224,2025-01-03 00:50:15,10778,34740,16.36,5705415,66,0,0
2553225,2025-01-03 00:50:16,13681,18952,44.12,5705416,66,0,0
2553226,2025-01-03 00:50:17,14291,35791,76.8,5705417,66,0,0
2553227,2025-01-03 00:50:18,17249,24902,77.04,5705418,66,0,0
2553228,2025-01-03 00:50:21,4672,5338,78.97,5705421,66,0,0
2553229,2025-01-03 00:50:34,7186,34276,78.75,5705434,66,0,0
2553230,2025-01-03 00:50:45,4448,19964,22.71,5705445,66,0,0
2553232,2025-01-03 00:50:51,8049,14830,102.29,5705451,66,0,0
2553231,2025-01-03 00:50:51,9866,13016,27.43,5705451,66,0,0
2553233,2025-01-03 00:50:55,1200,16557,53.93,5705455,66,0,0
2553234,2025-01-03 00:50:58,9043,9933,108.73,5705458,66,0,0
2553235,2025-01-03 00:51:07,9217,23212,40.56,5705467,66,0,0
2553236,2025-01-03 00:51:33,18513,19491,15.24,5705493,66,0,0
2553237,2025-01-03 00:51:40,14739,29731,20.78,5705500,66,0,0
2553238,2025-01-03 00:52:04,15587,28980,57.93,5705524,66,0,0
2553239,2025-01-03 00:52:07,3225,11308,73.99,5705527,66,0,0
2553240,2025-01-03 00:52:11,5414,34513,40.74,5705531,66,0,0
2553241,2025-01-03 00:52:14,2325,14216,22.42,5705534,66,0,0
2553242,2025-01-03 00:52:24,11975,8256,23.77,5705544,66,0,0
2553243,2025-01-03 00:52:25,12661,2917,45.78,5705545,66,0,0
2553244,2025-01-03 00:52:36,4798,33530,66.46,5705556,66,0,0
2553245,2025-01-03 00:52:49,11649,30045,61.26,5705569,66,0,0
2553246,2025-01-03 00:52:55,8907,14496,26.16,5705575,66,0,0
2553247,2025-01-03 00:53:17,13455,11220,42.1,5705597,66,0,0
2553248,2025-01-03 00:53:22,13269,26641,178.08,5705602,66,0,0
2553249,2025-01-03 00:54:00,14211,15706,25.01,5705640,66,0,0
2553250,2025-01-03 00:54:11,8850,30712,8.25,5705651,66,0,0
2553251,2025-01-03 00:54:15,4825,30083,114.47,5705655,66,0,0
2553252,2025-01-03 00:54:23,6868,13563,176.84,5705663,66,0,0
2553253,2025-01-03 00:54:23,2316,29136,36.32,5705663,66,0,0
2553254,2025-01-03 00:54:27,15496,25723,61.65,5705667,66,0,0
2553255,2025-01-03 00:54:32,13045,3173,65.23,5705672,66,0,0
2553256,2025-01-03 00:54:54,2349,19770,18.19,5705694,66,0,0
2553257,2025-01-03 00:55:10,13048,15153,123.79,5705710,66,0,0
2553258,2025-01-03 00:55:13,10091,30352,94.2,5705713,66,0,0
2553259,2025-01-03 00:55:15,15348,27959,4.48,5705715,66,0,0
2553260,2025-01-03 00:55:23,7093,14474,9.6,5705723,66,0,0
2553261,2025-01-03 00:55:25,1348,2864,81.79,5705725,66,0,0
2553262,2025-01-03 00:55:29,3880,12520,86.08,5705729,66,0,0
2553263,2025-01-03 00:55:30,19343,5538,101.42,5705730,66,0,0
2553264,2025-01-03 00:55:35,191,38968,155.81,5705735,66,0,0
2553265,2025-01-03 00:55:37,16030,8775,83.08,5705737,66,0,0
2553266,2025-01-03 00:55:48,14789,12610,38.99,5705748,66,0,0
2553267,2025-01-03 00:55:55,14991,4484,104.38,5705755,66,0,0
2553268,2025-01-03 00:56:05,9094,7354,72.04,5705765,66,0,0
2553269,2025-01-03 00:56:13,3891,24620,15.92,5705773,66,0,0
2553270,2025-01-03 00:57:00,18817,23685,107.48,5705820,66,0,0
2553271,2025-01-03 00:57:02,15797,24508,63.51,5705822,66,0,0
2553272,2025-01-03 00:57:03,4703,2763,39.54,5705823,66,0,0
2553273,2025-01-03 00:57:11,12817,35342,34.41,5705831,66,0,0
2553274,2025-01-03 00:57:19,13431,24509,22.05,5705839,66,0,0
2553275,2025-01-03 00:57:20,14255,23726,97.24,5705840,66,0,0
2553276,2025-01-03 00:57:21,5944,20812,81.35,5705841,66,0,0
2553277,2025-01-03 00:57:22,6426,10236,57.78,5705842,66,0,0
2553278,2025-01-03 00:57:28,17352,8703,15.8,5705848,66,0,0
2553279,2025-01-03 00:57:34,6855,35258,80.0,5705854,66,0,0
2553280,2025-01-03 00:57:38,13157,7589,5.63,5705858,66,0,0
2553281,2025-01-03 00:57:45,2262,32361,64.02,5705865,66,0,0
2553282,2025-01-03 00:57:53,7369,29668,74.95,5705873,66,0,0
2553283,2025-01-03 00:58:11,13526,38697,29.54,5705891,66,0,0
2553284,2025-01-03 00:58:12,3535,14124,76.27,5705892,66,0,0
2553285,2025-01-03 00:58:13,4442,34938,39.25,5705893,66,0,0
2553286,2025-01-03 00:58:15,5577,37843,84.46,5705895,66,0,0
2553287,2025-01-03 00:58:17,18679,13959,92.07,5705897,66,0,0
2553288,2025-01-03 00:58:23,16060,35573,10.17,5705903,66,0,0
2553289,2025-01-03 00:58:29,19008,12624,18.86,5705909,66,0,0
2553290,2025-01-03 00:58:39,18470,4640,49.26,5705919,66,0,0
2553291,2025-01-03 00:58:39,13844,39914,40.9,5705919,66,0,0
2553292,2025-01-03 00:58:43,13952,25706,46.38,5705923,66,0,0
2553293,2025-01-03 00:58:44,17540,16062,168.96,5705924,66,0,0
2553294,2025-01-03 00:58:48,7846,10054,25.14,5705928,66,0,0
2553295,2025-01-03 00:59:10,10751,21796,97.44,5705950,66,0,0
2553296,2025-01-03 00:59:14,19745,19409,48.97,5705954,66,0,0
2553297,2025-01-03 00:59:19,6204,39420,127.56,5705959,66,0,0
2553298,2025-01-03 00:59:28,5542,1106,99.54,5705968,66,0,0
2553299,2025-01-03 00:59:31,8276,33497,1.73,5705971,66,0,0
2553300,2025-01-03 00:59:34,5510,16566,47.17,5705974,66,0,0
2553301,2025-01-03 00:59:37,2826,3344,20.61,5705977,66,0,0
2553302,2025-01-03 00:59:37,10428,9601,102.17,5705977,66,0,0
2553303,2025-01-03 00:59:48,6730,9058,52.42,5705988,66,0,0
2553304,2025-01-03 00:59:57,12289,1532,38.2,5705997,66,0,0
2553305,2025-01-03 01:00:02,16104,1411,87.03,5706002,66,0,0
2553306,2025-01-03 01:00:07,12641,22074,27.24,5706007,66,0,0
2553307,2025-01-03 01:00:24,16308,10123,22.7,5706024,66,0,0
2553308,2025-01-03 01:00:26,51,211,140.79,5706026,66,0,0
2553309,2025-01-03 01:00:27,2597,23963,37.67,5706027,66,0,0
2553310,2025-01-03 01:00:29,15458,16806,68.13,5706029,66,0,0
2553311,2025-01-03 01:00:30,2981,32021,60.63,5706030,66,0,0
2553312,2025-01-03 01:00:40,1307,31965,66.61,5706040,66,0,0
2553313,2025-01-03 01:00:44,17510,10602,67.74,5706044,66,0,0
2553314,2025-01-03 01:00:46,3024,32983,85.18,5706046,66,0,0
2553315,2025-01-03 01:01:00,6966,17250,11.17,5706060,66,0,0
2553316,2025-01-03 01:01:27,14813,2143,88.26,5706087,66,0,0
2553317,2025-01-03 01:01:48,12677,5533,80.7,5706108,66,0,0
2553318,2025-01-03 01:02:34,2801,21863,20.56,5706154,66,0,0
2553319,2025-01-03 01:02:35,13106,15748,9.9,5706155,66,0,0
2553320,2025-01-03 01:02:36,15055,37122,52.82,5706156,66,0,0
2553321,2025-01-03 01:02:38,12536,28325,50.65,5706158,66,0,0
2553322,2025-01-03 01:02:40,18988,19829,41.75,5706160,66,0,0
2553323,2025-01-03 01:02:57,16108,26847,118.08,5706177,66,0,0
2553324,2025-01-03 01:02:57,9729,23519,43.08,5706177,66,0,0
2553325,2025-01-03 01:03:10,2166,17185,21.82,5706190,66,0,0
2553326,2025-01-03 01:03:30,1622,12606,25.75,5706210,66,0,0
2553327,2025-01-03 01:03:41,2068,38761,7.2,5706221,66,0,0
2553328,2025-01-03 01:03:55,2824,17045,90.95,5706235,66,0,0
2553329,2025-01-03 01:04:11,18513,17797,14.6,5706251,66,0,0
2553330,2025-01-03 01:04:11,17400,35225,2.89,5706251,66,0,0
2553331,2025-01-03 01:04:13,13572,1829,73.12,5706253,66,0,0
2553332,2025-01-03 01:04:22,9210,15306,104.39,5706262,66,0,0
