TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1779252,2024-12-14 00:22:10,7057,12848,49.99,3975730,46,0,0
1779253,2024-12-14 00:22:13,14443,26649,100.57,3975733,46,0,0
1779254,2024-12-14 00:22:24,9879,29383,51.68,3975744,46,0,0
1779255,2024-12-14 00:22:25,8646,35081,93.86,3975745,46,0,0
1779256,2024-12-14 00:22:28,19415,9937,7.6,3975748,46,0,0
1779257,2024-12-14 00:22:28,16262,36778,3.57,3975748,46,0,0
1779258,2024-12-14 00:22:33,14692,8106,27.66,3975753,46,0,0
1779259,2024-12-14 00:23:02,5163,10541,66.63,3975782,46,0,0
1779260,2024-12-14 00:23:04,170,20336,6.49,3975784,46,0,0
1779261,2024-12-14 00:23:15,3921,4221,16.71,3975795,46,0,0
1779262,2024-12-14 00:23:30,17835,7017,6.19,3975810,46,0,0
1779263,2024-12-14 00:23:38,628,17456,90.88,3975818,46,0,0
1779264,2024-12-14 00:23:47,2202,4789,20.78,3975827,46,0,0
1779265,2024-12-14 00:23:48,19252,12297,15.24,3975828,46,0,0
1779266,2024-12-14 00:24:16,12860,17897,65.09,3975856,46,0,0
1779267,2024-12-14 00:24:23,1340,14655,23.2,3975863,46,0,0
1779268,2024-12-14 00:24:45,17981,1192,70.01,3975885,46,0,0
1779269,2024-12-14 00:25:20,14047,38510,78.96,3975920,46,0,0
1779270,2024-12-14 00:25:23,3898,32000,20.46,3975923,46,0,0
1779271,2024-12-14 00:25:26,10523,13233,100.54,3975926,46,0,0
1779272,2024-12-14 00:25:27,12822,24778,39.58,3975927,46,0,0
1779273,2024-12-14 00:25:30,11690,9931,17.52,3975930,46,0,0
1779274,2024-12-14 00:25:35,4416,19860,157.23,3975935,46,0,0
1779275,2024-12-14 00:25:42,6495,33252,23.48,3975942,46,0,0
1779276,2024-12-14 00:25:45,744,3972,59.52,3975945,46,0,0
1779277,2024-12-14 00:25:51,1035,24667,3.66,3975951,46,0,0
1779278,2024-12-14 00:25:52,18932,21289,101.29,3975952,46,0,0
1779279,2024-12-14 00:26:07,1,37813,76.07,3975967,46,0,0
1779280,2024-12-14 00:26:11,5308,17996,159.28,3975971,46,0,0
1779281,2024-12-14 00:26:15,3709,30522,24.0,3975975,46,0,0
1779282,2024-12-14 00:26:35,8582,3173,17.54,3975995,46,0,0
1779283,2024-12-14 00:27:10,9009,21015,98.77,3976030,46,0,0
1779284,2024-12-14 00:27:11,3482,34072,18.11,3976031,46,0,0
1779285,2024-12-14 00:27:44,15517,36441,32.96,3976064,46,0,0
1779286,2024-12-14 00:27:48,9041,35525,6.46,3976068,46,0,0
1779287,2024-12-14 00:27:53,2174,10267,26.51,3976073,46,0,0
1779288,2024-12-14 00:28:08,17566,27096,125.17,3976088,46,0,0
1779289,2024-12-14 00:28:26,18186,2198,46.04,3976106,46,0,0
1779290,2024-12-14 00:28:41,10456,32834,78.35,3976121,46,0,0
1779291,2024-12-14 00:28:46,18318,27533,97.42,3976126,46,0,0
1779292,2024-12-14 00:29:06,19083,7024,44.67,3976146,46,0,0
1779293,2024-12-14 00:29:15,11805,30938,48.14,3976155,46,0,0
1779294,2024-12-14 00:29:18,4391,19664,55.67,3976158,46,0,0
1779295,2024-12-14 00:29:52,2891,6992,38.44,3976192,46,0,0
1779296,2024-12-14 00:30:28,13934,28870,15.3,3976228,46,0,0
1779297,2024-12-14 00:30:33,2961,16100,45.87,3976233,46,0,0
1779298,2024-12-14 00:30:40,2457,26952,87.16,3976240,46,0,0
1779299,2024-12-14 00:30:47,2444,7213,9.36,3976247,46,0,0
1779300,2024-12-14 00:30:49,4281,16694,186.47,3976249,46,0,0
1779301,2024-12-14 00:30:59,12007,27261,16.03,3976259,46,0,0
1779302,2024-12-14 00:31:06,6905,31648,1.14,3976266,46,0,0
1779303,2024-12-14 00:31:11,8534,8297,88.86,3976271,46,0,0
1779304,2024-12-14 00:31:18,15218,7687,7.65,3976278,46,0,0
1779305,2024-12-14 00:31:39,16182,43,13.31,3976299,46,0,0
1779306,2024-12-14 00:31:58,17657,26720,139.62,3976318,46,0,0
1779307,2024-12-14 00:32:14,606,26870,13.53,3976334,46,0,0
1779308,2024-12-14 00:32:44,9913,9250,28.55,3976364,46,0,0
1779309,2024-12-14 00:32:58,3757,11078,14.51,3976378,46,0,0
1779310,2024-12-14 00:33:02,4198,27868,112.61,3976382,46,0,0
1779311,2024-12-14 00:33:04,8359,25376,43.75,3976384,46,0,0
1779312,2024-12-14 00:33:12,14325,15872,41.66,3976392,46,0,0
1779313,2024-12-14 00:33:21,4106,35126,79.68,3976401,46,0,0
1779314,2024-12-14 00:33:29,15472,6358,66.5,3976409,46,0,0
1779315,2024-12-14 00:33:32,15872,19308,15.8,3976412,46,0,0
1779316,2024-12-14 00:33:38,6756,37829,9.79,3976418,46,0,0
1779317,2024-12-14 00:33:44,4056,39701,112.76,3976424,46,0,0
1779318,2024-12-14 00:34:04,9891,36949,17.0,3976444,46,0,0
1779319,2024-12-14 00:34:04,15608,16357,39.27,3976444,46,0,0
1779320,2024-12-14 00:34:19,11827,1186,43.21,3976459,46,0,0
1779321,2024-12-14 00:34:20,2732,9891,24.61,3976460,46,0,0
1779322,2024-12-14 00:34:30,6811,30486,18.65,3976470,46,0,0
1779323,2024-12-14 00:35:03,13164,1289,64.81,3976503,46,0,0
1779324,2024-12-14 00:35:36,16506,37263,8.24,3976536,46,0,0
1779325,2024-12-14 00:35:45,3279,25821,46.91,3976545,46,0,0
1779326,2024-12-14 00:35:46,14504,12375,35.96,3976546,46,0,0
1779327,2024-12-14 00:36:23,9831,28537,8.77,3976583,46,0,0
1779328,2024-12-14 00:36:49,114,7199,131.48,3976609,46,0,0
1779329,2024-12-14 00:36:51,2657,7057,30.58,3976611,46,0,0
1779330,2024-12-14 00:37:12,5022,7052,89.33,3976632,46,0,0
1779331,2024-12-14 00:37:33,6675,34782,28.12,3976653,46,0,0
1779332,2024-12-14 00:37:44,13969,39265,2.37,3976664,46,0,0
1779333,2024-12-14 00:37:59,13232,14496,137.65,3976679,46,0,0
1779334,2024-12-14 00:38:15,19048,1580,169.69,3976695,46,0,0
1779335,2024-12-14 00:38:16,16615,22708,113.51,3976696,46,0,0
1779336,2024-12-14 00:38:19,13850,3480,44.22,3976699,46,0,0
1779337,2024-12-14 00:38:26,7337,29185,91.44,3976706,46,0,0
1779338,2024-12-14 00:38:44,17201,36824,17.41,3976724,46,0,0
1779339,2024-12-14 00:39:09,7136,39369,26.28,3976749,46,0,0
1779340,2024-12-14 00:39:14,14549,35452,66.53,3976754,46,0,0
1779341,2024-12-14 00:39:14,5058,35767,61.79,3976754,46,0,0
1779342,2024-12-14 00:39:17,11330,17747,128.87,3976757,46,0,0
1779343,2024-12-14 00:39:23,1085,19143,52.18,3976763,46,0,0
1779344,2024-12-14 00:39:27,10173,18171,141.02,3976767,46,0,0
1779345,2024-12-14 00:39:59,13928,27330,84.73,3976799,46,0,0
1779346,2024-12-14 00:40:12,7362,26259,41.86,3976812,46,0,0
1779347,2024-12-14 00:40:17,18640,20138,26.9,3976817,46,0,0
1779348,2024-12-14 00:40:37,13890,27884,8.69,3976837,46,0,0
1779349,2024-12-14 00:40:37,2537,38806,61.74,3976837,46,0,0
1779350,2024-12-14 00:40:43,14082,31510,60.63,3976843,46,0,0
1779351,2024-12-14 00:40:48,15747,39396,23.22,3976848,46,0,0
1779352,2024-12-14 00:41:10,2006,2811,43.13,3976870,46,0,0
1779353,2024-12-14 00:41:12,11110,14377,50.97,3976872,46,0,0
1779354,2024-12-14 00:41:45,2323,22443,46.59,3976905,46,0,0
1779355,2024-12-14 00:41:50,19389,19065,136.28,3976910,46,0,0
1779356,2024-12-14 00:42:28,10176,32621,41.51,3976948,46,0,0
1779357,2024-12-14 00:42:28,8071,24100,36.42,3976948,46,0,0
1779358,2024-12-14 00:42:33,1531,4169,36.84,3976953,46,0,0
1779359,2024-12-14 00:42:43,5463,20308,25.88,3976963,46,0,0
1779360,2024-12-14 00:42:49,18316,20438,42.31,3976969,46,0,0
1779361,2024-12-14 00:42:53,429,9739,35.55,3976973,46,0,0
1779362,2024-12-14 00:43:03,2422,7858,32.6,3976983,46,0,0
1779363,2024-12-14 00:43:06,18689,13634,35.5,3976986,46,0,0
1779364,2024-12-14 00:43:08,992,37083,29.51,3976988,46,0,0
1779365,2024-12-14 00:43:09,2422,16349,36.57,3976989,46,0,0
1779366,2024-12-14 00:43:14,11503,1996,43.41,3976994,46,0,0
1779367,2024-12-14 00:43:17,3998,18531,92.85,3976997,46,0,0
1779368,2024-12-14 00:43:24,14378,8503,36.29,3977004,46,0,0
1779369,2024-12-14 00:43:30,7630,13588,72.07,3977010,46,0,0
1779370,2024-12-14 00:43:42,16358,2375,44.14,3977022,46,0,0
1779371,2024-12-14 00:43:52,14105,21761,46.31,3977032,46,0,0
1779372,2024-12-14 00:44:12,17710,28540,53.79,3977052,46,0,0
1779373,2024-12-14 00:44:20,10004,21745,42.29,3977060,46,0,0
1779374,2024-12-14 00:44:37,15418,31477,36.01,3977077,46,0,0
1779375,2024-12-14 00:44:39,1477,25880,42.75,3977079,46,0,0
1779376,2024-12-14 00:44:46,6630,29185,44.08,3977086,46,0,0
1779377,2024-12-14 00:44:50,12348,12022,67.56,3977090,46,0,0
1779378,2024-12-14 00:44:55,9001,12376,21.34,3977095,46,0,0
1779379,2024-12-14 00:45:00,8759,3388,1.96,3977100,46,0,0
1779380,2024-12-14 00:45:02,15975,23242,90.57,3977102,46,0,0
1779381,2024-12-14 00:45:05,9977,2037,107.87,3977105,46,0,0
1779382,2024-12-14 00:45:14,3974,12119,110.68,3977114,46,0,0
1779383,2024-12-14 00:45:23,15616,27250,57.14,3977123,46,0,0
1779384,2024-12-14 00:45:34,8502,33846,31.02,3977134,46,0,0
1779385,2024-12-14 00:45:35,17214,29042,40.74,3977135,46,0,0
1779386,2024-12-14 00:45:36,9767,37641,48.03,3977136,46,0,0
1779387,2024-12-14 00:45:41,7209,17469,28.79,3977141,46,0,0
1779388,2024-12-14 00:45:49,17364,4484,53.15,3977149,46,0,0
1779389,2024-12-14 00:45:53,4486,38,12.04,3977153,46,0,0
1779390,2024-12-14 00:46:00,18663,9929,118.19,3977160,46,0,0
1779391,2024-12-14 00:46:00,18961,19481,27.77,3977160,46,0,0
1779392,2024-12-14 00:46:02,5160,3903,17.97,3977162,46,0,0
1779393,2024-12-14 00:46:28,17412,25837,66.31,3977188,46,0,0
1779394,2024-12-14 00:46:48,6290,26498,29.6,3977208,46,0,0
1779395,2024-12-14 00:47:09,17226,7828,10.49,3977229,46,0,0
1779396,2024-12-14 00:47:09,19664,12363,136.96,3977229,46,0,0
1779397,2024-12-14 00:47:16,9305,33716,67.88,3977236,46,0,0
1779398,2024-12-14 00:47:21,4255,22489,50.54,3977241,46,0,0
1779399,2024-12-14 00:47:31,19950,4488,37.67,3977251,46,0,0
1779400,2024-12-14 00:47:40,15926,24022,67.22,3977260,46,0,0
1779401,2024-12-14 00:47:47,18805,27194,22.98,3977267,46,0,0
1779402,2024-12-14 00:47:48,4673,36536,30.12,3977268,46,0,0
1779403,2024-12-14 00:47:58,18316,31651,27.73,3977278,46,0,0
1779404,2024-12-14 00:48:15,18064,32290,149.26,3977295,46,0,0
1779405,2024-12-14 00:48:28,5027,38798,0.25,3977308,46,0,0
1779406,2024-12-14 00:48:28,12222,10349,51.72,3977308,46,0,0
1779407,2024-12-14 00:48:36,15368,23493,75.74,3977316,46,0,0
1779408,2024-12-14 00:48:38,13004,39325,49.19,3977318,46,0,0
1779409,2024-12-14 00:48:58,9056,38612,108.68,3977338,46,0,0
1779410,2024-12-14 00:49:04,947,13954,35.35,3977344,46,0,0
1779411,2024-12-14 00:49:06,11054,38179,64.9,3977346,46,0,0
1779412,2024-12-14 00:49:26,2701,24127,106.47,3977366,46,0,0
1779413,2024-12-14 00:49:29,249,32052,49.84,3977369,46,0,0
1779414,2024-12-14 00:49:31,8484,20693,177.3,3977371,46,0,0
1779415,2024-12-14 00:49:40,7341,4873,99.35,3977380,46,0,0
1779416,2024-12-14 00:49:44,18899,21712,17.74,3977384,46,0,0
1779417,2024-12-14 00:49:48,11584,30656,43.25,3977388,46,0,0
1779418,2024-12-14 00:49:57,7676,13004,85.83,3977397,46,0,0
1779419,2024-12-14 00:49:58,16494,5194,86.65,3977398,46,0,0
1779420,2024-12-14 00:50:06,19560,21483,8.88,3977406,46,0,0
1779421,2024-12-14 00:50:11,15298,3690,84.08,3977411,46,0,0
1779422,2024-12-14 00:50:46,5078,30459,87.77,3977446,46,0,0
1779423,2024-12-14 00:50:51,6679,5408,79.05,3977451,46,0,0
1779424,2024-12-14 00:50:52,4948,18322,8.67,3977452,46,0,0
1779425,2024-12-14 00:50:56,17801,13192,20.37,3977456,46,0,0
1779426,2024-12-14 00:51:28,2402,12482,71.12,3977488,46,0,0
1779427,2024-12-14 00:51:29,18765,36868,49.52,3977489,46,0,0
1779428,2024-12-14 00:51:43,12816,15680,16.27,3977503,46,0,0
1779429,2024-12-14 00:52:10,10462,14954,7.62,3977530,46,0,0
1779430,2024-12-14 00:52:19,16407,12247,59.47,3977539,46,0,0
1779431,2024-12-14 00:52:27,14303,7115,128.87,3977547,46,0,0
1779432,2024-12-14 00:52:35,7861,26433,12.44,3977555,46,0,0
1779433,2024-12-14 00:52:38,12913,21142,2.92,3977558,46,0,0
1779434,2024-12-14 00:52:43,4906,32918,98.01,3977563,46,0,0
1779435,2024-12-14 00:53:12,7532,13725,27.83,3977592,46,0,0
1779436,2024-12-14 00:53:14,2459,32641,85.57,3977594,46,0,0
1779437,2024-12-14 00:53:16,5854,24358,32.39,3977596,46,0,0
1779438,2024-12-14 00:53:22,5776,32234,52.74,3977602,46,0,0
1779439,2024-12-14 00:53:40,2833,36459,32.35,3977620,46,0,0
1779440,2024-12-14 00:53:47,15097,22665,20.84,3977627,46,0,0
1779441,2024-12-14 00:53:51,17241,3437,43.17,3977631,46,0,0
1779442,2024-12-14 00:54:13,10954,35730,8.02,3977653,46,0,0
1779443,2024-12-14 00:54:26,389,22478,68.58,3977666,46,0,0
1779444,2024-12-14 00:54:32,10408,17152,126.81,3977672,46,0,0
1779445,2024-12-14 00:54:33,12814,18627,14.87,3977673,46,0,0
1779446,2024-12-14 00:54:41,4383,1342,80.32,3977681,46,0,0
1779447,2024-12-14 00:54:48,1549,17121,14.15,3977688,46,0,0
1779448,2024-12-14 00:54:49,6362,7966,62.04,3977689,46,0,0
1779449,2024-12-14 00:54:58,1139,33554,34.17,3977698,46,0,0
1779450,2024-12-14 00:55:09,5098,19133,8.05,3977709,46,0,0
1779451,2024-12-14 00:55:20,17332,7487,69.32,3977720,46,0,0
1779452,2024-12-14 00:55:22,15337,38313,117.56,3977722,46,0,0
1779453,2024-12-14 00:55:46,16209,14837,13.44,3977746,46,0,0
1779454,2024-12-14 00:55:47,3169,15624,100.87,3977747,46,0,0
1779455,2024-12-14 00:55:59,4621,124,21.85,3977759,46,0,0
1779456,2024-12-14 00:56:00,16428,4133,46.93,3977760,46,0,0
1779457,2024-12-14 00:56:02,4736,33124,16.13,3977762,46,0,0
1779458,2024-12-14 00:56:06,5530,29279,68.57,3977766,46,0,0
1779459,2024-12-14 00:56:07,6800,39895,75.52,3977767,46,0,0
1779460,2024-12-14 00:56:14,7161,9816,13.05,3977774,46,0,0
1779461,2024-12-14 00:56:24,5374,22942,16.5,3977784,46,0,0
1779462,2024-12-14 00:56:25,16172,29565,80.92,3977785,46,0,0
1779463,2024-12-14 00:56:28,7041,29453,79.98,3977788,46,0,0
1779464,2024-12-14 00:56:38,2148,1382,7.52,3977798,46,0,0
1779465,2024-12-14 00:56:42,3139,2168,10.98,3977802,46,0,0
1779466,2024-12-14 00:56:42,2694,30729,48.37,3977802,46,0,0
1779467,2024-12-14 00:56:46,1193,18824,58.64,3977806,46,0,0
1779468,2024-12-14 00:56:51,17289,28602,84.39,3977811,46,0,0
1779469,2024-12-14 00:56:53,8357,7710,65.86,3977813,46,0,0
1779470,2024-12-14 00:56:55,7568,282,5.64,3977815,46,0,0
1779471,2024-12-14 00:56:55,11445,9250,132.89,3977815,46,0,0
1779472,2024-12-14 00:57:08,17024,8130,11.32,3977828,46,0,0
1779473,2024-12-14 00:57:25,7894,23033,67.31,3977845,46,0,0
1779474,2024-12-14 00:57:27,7164,9593,14.63,3977847,46,0,0
1779475,2024-12-14 00:57:37,952,5850,107.93,3977857,46,0,0
1779476,2024-12-14 00:57:49,14903,27440,25.51,3977869,46,0,0
1779477,2024-12-14 00:57:51,4900,18518,85.05,3977871,46,0,0
1779478,2024-12-14 00:57:56,9156,9712,22.97,3977876,46,0,0
1779479,2024-12-14 00:58:19,12869,8798,46.89,3977899,46,0,0
1779480,2024-12-14 00:58:39,5017,34093,97.47,3977919,46,0,0
1779481,2024-12-14 00:59:00,11772,32482,2.5,3977940,46,0,0
1779482,2024-12-14 00:59:01,4059,5460,21.45,3977941,46,0,0
1779483,2024-12-14 00:59:23,7852,32656,173.05,3977963,46,0,0
1779484,2024-12-14 00:59:25,8805,23372,57.75,3977965,46,0,0
1779485,2024-12-14 00:59:48,11300,14230,45.2,3977988,46,0,0
1779486,2024-12-14 00:59:48,8090,22254,58.7,3977988,46,0,0
1779487,2024-12-14 00:59:51,12074,22465,79.15,3977991,46,0,0
1779488,2024-12-14 01:00:19,3315,23049,75.82,3978019,46,0,0
1779489,2024-12-14 01:00:20,15124,32746,45.77,3978020,46,0,0
1779490,2024-12-14 01:00:21,9535,26452,47.2,3978021,46,0,0
1779491,2024-12-14 01:00:28,16259,3128,25.49,3978028,46,0,0
1779492,2024-12-14 01:00:35,9717,11996,92.05,3978035,46,0,0
1779493,2024-12-14 01:00:39,7675,26964,10.03,3978039,46,0,0
1779494,2024-12-14 01:01:10,17292,13031,37.79,3978070,46,0,0
1779495,2024-12-14 01:01:12,8088,26697,31.14,3978072,46,0,0
1779496,2024-12-14 01:01:18,10768,39595,36.14,3978078,46,0,0
1779497,2024-12-14 01:01:23,7719,15343,55.02,3978083,46,0,0
1779498,2024-12-14 01:01:40,6520,21782,19.37,3978100,46,0,0
1779499,2024-12-14 01:01:48,18942,25309,80.43,3978108,46,0,0
1779500,2024-12-14 01:01:51,16068,11390,25.63,3978111,46,0,0
1779501,2024-12-14 01:02:03,3558,18963,38.4,3978123,46,0,0
1779502,2024-12-14 01:02:04,15329,12946,48.15,3978124,46,0,0
1779503,2024-12-14 01:02:21,7233,11538,52.49,3978141,46,0,0
1779504,2024-12-14 01:02:22,19249,30060,86.55,3978142,46,0,0
1779505,2024-12-14 01:02:46,8236,9140,25.59,3978166,46,0,0
1779506,2024-12-14 01:02:55,3436,13694,68.12,3978175,46,0,0
1779507,2024-12-14 01:02:57,6574,15346,40.38,3978177,46,0,0
1779508,2024-12-14 01:03:26,5542,17045,34.69,3978206,46,0,0
1779509,2024-12-14 01:03:27,12595,39874,4.41,3978207,46,0,0
1779510,2024-12-14 01:03:43,12708,6293,68.42,3978223,46,0,0
1779511,2024-12-14 01:03:56,15915,17845,106.63,3978236,46,0,0
1779512,2024-12-14 01:03:59,9789,30180,1.55,3978239,46,0,0
1779513,2024-12-14 01:04:15,16667,28527,3.14,3978255,46,0,0
1779514,2024-12-14 01:04:17,155,5999,62.39,3978257,46,0,0
1779515,2024-12-14 01:04:29,1873,594,4.89,3978269,46,0,0
1779516,2024-12-14 01:05:04,11175,10945,85.58,3978304,46,0,0
1779517,2024-12-14 01:05:24,18715,967,42.0,3978324,46,0,0
