TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
3828069,2025-02-05 00:13:13,13072,35209,48.53,8554393,99,0,0
3828070,2025-02-05 00:13:16,12202,7826,76.98,8554396,99,0,0
3828071,2025-02-05 00:13:17,2555,29324,56.25,8554397,99,0,0
3828072,2025-02-05 00:13:22,17942,20566,26.83,8554402,99,0,0
3828073,2025-02-05 00:13:43,7409,38271,2.29,8554423,99,0,0
3828074,2025-02-05 00:14:02,17659,35662,87.65,8554442,99,0,0
3828075,2025-02-05 00:14:03,17907,4883,133.1,8554443,99,0,0
3828076,2025-02-05 00:14:04,19468,37317,10.56,8554444,99,0,0
3828077,2025-02-05 00:14:43,12905,7620,8.22,8554483,99,0,0
3828078,2025-02-05 00:14:49,14657,8591,42.72,8554489,99,0,0
3828079,2025-02-05 00:15:04,891,3635,124.79,8554504,99,0,0
3828080,2025-02-05 00:15:11,5867,3940,55.54,8554511,99,0,0
3828081,2025-02-05 00:15:20,5092,12848,61.96,8554520,99,0,0
3828082,2025-02-05 00:15:22,6419,25631,52.16,8554522,99,0,0
3828083,2025-02-05 00:15:37,239,34020,76.21,8554537,99,0,0
3828084,2025-02-05 00:15:45,7785,529,55.4,8554545,99,0,0
3828085,2025-02-05 00:15:52,3783,34615,32.13,8554552,99,0,0
3828086,2025-02-05 00:15:57,19627,28856,34.15,8554557,99,0,0
3828087,2025-02-05 00:16:01,2597,15929,26.46,8554561,99,0,0
3828088,2025-02-05 00:16:02,3492,32195,11.46,8554562,99,0,0
3828089,2025-02-05 00:16:29,4483,37765,87.73,8554589,99,0,0
3828090,2025-02-05 00:16:40,9643,9421,30.44,8554600,99,0,0
3828091,2025-02-05 00:16:48,525,7288,87.08,8554608,99,0,0
3828092,2025-02-05 00:16:55,12698,14865,43.82,8554615,99,0,0
3828093,2025-02-05 00:17:08,8447,26206,41.39,8554628,99,0,0
3828094,2025-02-05 00:17:17,3475,36672,14.4,8554637,99,0,0
3828095,2025-02-05 00:17:17,3655,23800,23.39,8554637,99,0,0
3828096,2025-02-05 00:17:29,16446,3726,1.41,8554649,99,0,0
3828097,2025-02-05 00:17:30,17441,28501,65.4,8554650,99,0,0
3828098,2025-02-05 00:17:51,2945,21007,71.76,8554671,99,0,0
3828099,2025-02-05 00:18:03,6159,8567,22.85,8554683,99,0,0
3828100,2025-02-05 00:18:04,5470,7029,46.74,8554684,99,0,0
3828101,2025-02-05 00:18:18,19073,10417,81.92,8554698,99,0,0
3828102,2025-02-05 00:18:20,8799,20001,92.74,8554700,99,0,0
3828103,2025-02-05 00:18:21,10451,10150,35.44,8554701,99,0,0
3828104,2025-02-05 00:18:21,10234,36775,19.81,8554701,99,0,0
3828105,2025-02-05 00:19:01,14947,28452,3.23,8554741,99,0,0
3828106,2025-02-05 00:19:10,19303,33475,26.42,8554750,99,0,0
3828107,2025-02-05 00:19:31,6182,35724,91.7,8554771,99,0,0
3828108,2025-02-05 00:19:32,4911,33688,102.44,8554772,99,0,0
3828109,2025-02-05 00:19:52,7277,28849,33.35,8554792,99,0,0
3828110,2025-02-05 00:19:59,5050,1168,29.16,8554799,99,0,0
3828111,2025-02-05 00:20:15,1307,17762,48.32,8554815,99,0,0
3828112,2025-02-05 00:20:23,5106,7509,78.9,8554823,99,0,0
3828113,2025-02-05 00:20:30,5873,37601,75.5,8554830,99,0,0
3828114,2025-02-05 00:20:58,6139,11859,52.33,8554858,99,0,0
3828115,2025-02-05 00:21:15,8920,27057,37.77,8554875,99,0,0
3828116,2025-02-05 00:21:24,3019,17130,83.32,8554884,99,0,0
3828117,2025-02-05 00:21:30,13151,253,60.14,8554890,99,0,0
3828118,2025-02-05 00:21:41,6337,32479,35.33,8554901,99,0,0
3828119,2025-02-05 00:21:45,15321,10976,85.37,8554905,99,0,0
3828120,2025-02-05 00:21:48,4169,13924,15.0,8554908,99,0,0
3828121,2025-02-05 00:22:13,9759,31998,93.51,8554933,99,0,0
3828122,2025-02-05 00:22:29,15458,34340,82.3,8554949,99,0,0
3828123,2025-02-05 00:22:31,6349,26391,21.4,8554951,99,0,0
3828124,2025-02-05 00:22:35,19776,9315,124.21,8554955,99,0,0
3828125,2025-02-05 00:22:38,6304,2471,25.26,8554958,99,0,0
3828126,2025-02-05 00:22:39,11258,37753,20.4,8554959,99,0,0
3828127,2025-02-05 00:22:46,7291,20474,63.88,8554966,99,0,0
3828128,2025-02-05 00:22:48,8815,36857,53.94,8554968,99,0,0
3828129,2025-02-05 00:22:53,8453,13116,47.41,8554973,99,0,0
3828130,2025-02-05 00:23:09,17597,18630,257.55,8554989,99,1,1
3828131,2025-02-05 00:23:10,14271,36607,65.7,8554990,99,0,0
3828132,2025-02-05 00:23:23,15378,25745,48.37,8555003,99,0,0
3828133,2025-02-05 00:23:32,1854,27608,18.17,8555012,99,0,0
3828134,2025-02-05 00:23:35,7209,716,47.4,8555015,99,0,0
3828136,2025-02-05 00:23:37,18085,17218,7.49,8555017,99,0,0
3828135,2025-02-05 00:23:37,10033,7664,8.85,8555017,99,0,0
3828137,2025-02-05 00:23:40,19116,33659,12.05,8555020,99,0,0
3828138,2025-02-05 00:23:54,2409,17542,23.8,8555034,99,0,0
3828139,2025-02-05 00:23:58,10430,16083,18.61,8555038,99,0,0
3828140,2025-02-05 00:24:09,15808,20709,57.19,8555049,99,0,0
3828141,2025-02-05 00:24:16,12750,2039,153.31,8555056,99,0,0
3828142,2025-02-05 00:24:57,4948,1153,64.01,8555097,99,0,0
3828143,2025-02-05 00:25:02,4342,242,29.89,8555102,99,0,0
3828144,2025-02-05 00:25:03,16416,29663,35.48,8555103,99,0,0
3828145,2025-02-05 00:25:15,1350,29068,52.49,8555115,99,0,0
3828146,2025-02-05 00:25:23,18535,39379,51.22,8555123,99,0,0
3828147,2025-02-05 00:25:45,2888,39743,42.18,8555145,99,0,0
3828148,2025-02-05 00:25:45,16269,35612,60.56,8555145,99,0,0
3828149,2025-02-05 00:25:49,10411,16388,42.04,8555149,99,0,0
3828150,2025-02-05 00:26:05,17515,35959,11.78,8555165,99,0,0
3828151,2025-02-05 00:26:37,17041,7312,84.14,8555197,99,0,0
3828152,2025-02-05 00:26:40,15659,32563,8.03,8555200,99,0,0
3828153,2025-02-05 00:26:48,8515,31733,84.56,8555208,99,0,0
3828154,2025-02-05 00:27:02,11304,11758,7.86,8555222,99,0,0
3828155,2025-02-05 00:27:12,19631,27073,69.22,8555232,99,0,0
3828156,2025-02-05 00:27:16,7064,28311,57.69,8555236,99,0,0
3828157,2025-02-05 00:27:53,8025,34586,56.14,8555273,99,0,0
3828158,2025-02-05 00:28:04,14131,10292,38.43,8555284,99,0,0
3828159,2025-02-05 00:28:05,6637,15592,34.74,8555285,99,0,0
3828160,2025-02-05 00:28:08,19701,16254,31.0,8555288,99,0,0
3828161,2025-02-05 00:28:20,10227,20859,98.29,8555300,99,0,0
3828162,2025-02-05 00:28:26,11179,7872,49.63,8555306,99,0,0
3828163,2025-02-05 00:28:38,448,24371,63.66,8555318,99,0,0
3828164,2025-02-05 00:28:51,4381,37307,4.95,8555331,99,0,0
3828165,2025-02-05 00:29:29,17689,5395,71.32,8555369,99,0,0
3828166,2025-02-05 00:29:51,5141,3568,100.93,8555391,99,0,0
3828167,2025-02-05 00:30:03,16063,22071,141.42,8555403,99,0,0
3828168,2025-02-05 00:30:30,13611,9127,28.08,8555430,99,0,0
3828169,2025-02-05 00:30:46,12918,1716,109.63,8555446,99,0,0
3828170,2025-02-05 00:30:56,7792,28593,60.59,8555456,99,0,0
3828171,2025-02-05 00:30:57,12104,16982,69.05,8555457,99,0,0
3828172,2025-02-05 00:30:58,11493,30672,39.9,8555458,99,0,0
3828173,2025-02-05 00:31:01,468,2288,45.1,8555461,99,0,0
3828174,2025-02-05 00:31:06,19463,2156,45.9,8555466,99,0,0
3828175,2025-02-05 00:31:16,11877,10296,15.88,8555476,99,0,0
3828176,2025-02-05 00:31:16,1631,9161,124.14,8555476,99,0,0
3828177,2025-02-05 00:31:27,12393,493,12.96,8555487,99,0,0
3828178,2025-02-05 00:31:35,6669,33606,21.43,8555495,99,0,0
3828179,2025-02-05 00:31:39,10087,23868,94.74,8555499,99,0,0
3828180,2025-02-05 00:31:56,9241,7624,76.12,8555516,99,0,0
3828181,2025-02-05 00:32:05,1893,36575,90.87,8555525,99,0,0
3828182,2025-02-05 00:32:27,1100,18505,41.79,8555547,99,0,0
3828183,2025-02-05 00:32:30,15841,23816,26.91,8555550,99,0,0
3828184,2025-02-05 00:32:49,4578,20015,85.61,8555569,99,0,0
3828185,2025-02-05 00:32:59,5224,2418,28.39,8555579,99,0,0
3828186,2025-02-05 00:33:04,18360,28773,25.75,8555584,99,0,0
3828187,2025-02-05 00:33:19,17166,12157,58.98,8555599,99,0,0
3828188,2025-02-05 00:33:24,9853,20803,102.1,8555604,99,0,0
3828189,2025-02-05 00:33:24,10145,36487,9.5,8555604,99,0,0
3828190,2025-02-05 00:33:30,11737,7891,122.09,8555610,99,0,0
3828191,2025-02-05 00:33:36,9454,15109,5.8,8555616,99,0,0
3828192,2025-02-05 00:33:49,19719,17633,89.24,8555629,99,0,0
3828193,2025-02-05 00:34:07,6130,17525,48.74,8555647,99,0,0
3828194,2025-02-05 00:34:23,17244,783,12.99,8555663,99,0,0
3828195,2025-02-05 00:34:37,14617,19013,88.71,8555677,99,0,0
3828196,2025-02-05 00:34:42,11900,12695,6.49,8555682,99,0,0
3828197,2025-02-05 00:34:56,899,39513,81.59,8555696,99,0,0
3828198,2025-02-05 00:35:34,17010,19981,9.96,8555734,99,0,0
3828199,2025-02-05 00:35:44,14621,23515,8.66,8555744,99,0,0
3828200,2025-02-05 00:35:53,16358,35312,94.76,8555753,99,0,0
3828201,2025-02-05 00:35:59,16159,34749,73.94,8555759,99,0,0
3828202,2025-02-05 00:36:21,7091,18300,26.91,8555781,99,0,0
3828203,2025-02-05 00:36:22,2932,14560,69.98,8555782,99,0,0
3828204,2025-02-05 00:36:30,16817,20595,35.67,8555790,99,0,0
3828205,2025-02-05 00:36:32,2806,17431,39.43,8555792,99,0,0
3828206,2025-02-05 00:36:41,1916,25564,32.38,8555801,99,0,0
3828207,2025-02-05 00:36:42,12287,25045,101.39,8555802,99,0,0
3828208,2025-02-05 00:37:03,1477,28347,27.76,8555823,99,0,0
3828209,2025-02-05 00:37:24,15300,3462,71.56,8555844,99,0,0
3828210,2025-02-05 00:37:29,19966,18947,97.57,8555849,99,0,0
3828211,2025-02-05 00:37:36,10477,20168,71.47,8555856,99,0,0
3828212,2025-02-05 00:37:38,19053,7980,20.35,8555858,99,0,0
3828213,2025-02-05 00:37:52,17739,30469,127.82,8555872,99,0,0
3828214,2025-02-05 00:38:00,17591,23388,29.49,8555880,99,0,0
3828215,2025-02-05 00:38:04,6613,12879,70.85,8555884,99,0,0
3828216,2025-02-05 00:38:06,15519,17868,21.37,8555886,99,0,0
3828217,2025-02-05 00:38:11,13662,12508,31.62,8555891,99,0,0
3828218,2025-02-05 00:38:12,5719,37179,17.85,8555892,99,0,0
3828219,2025-02-05 00:38:15,16483,39459,54.74,8555895,99,0,0
3828220,2025-02-05 00:38:56,4615,8940,37.13,8555936,99,0,0
3828221,2025-02-05 00:39:03,19173,30387,7.6,8555943,99,0,0
3828222,2025-02-05 00:39:15,2482,1853,29.83,8555955,99,0,0
3828223,2025-02-05 00:39:21,11227,5491,124.13,8555961,99,0,0
3828224,2025-02-05 00:39:22,13168,524,25.54,8555962,99,0,0
3828225,2025-02-05 00:39:30,8652,9827,3.71,8555970,99,0,0
3828226,2025-02-05 00:39:53,16720,38048,74.85,8555993,99,0,0
3828227,2025-02-05 00:39:54,11022,23761,38.45,8555994,99,0,0
3828228,2025-02-05 00:40:05,12473,23971,7.98,8556005,99,0,0
3828229,2025-02-05 00:40:10,15815,10894,82.27,8556010,99,0,0
3828230,2025-02-05 00:40:27,12370,11811,26.87,8556027,99,0,0
3828231,2025-02-05 00:40:28,14883,27481,97.67,8556028,99,0,0
3828232,2025-02-05 00:40:37,6685,19618,10.87,8556037,99,0,0
3828233,2025-02-05 00:40:46,4654,8310,42.25,8556046,99,0,0
3828234,2025-02-05 00:41:17,9129,16324,23.61,8556077,99,0,0
3828235,2025-02-05 00:41:23,18710,4849,118.67,8556083,99,0,0
3828236,2025-02-05 00:42:34,9126,25190,29.71,8556154,99,0,0
3828237,2025-02-05 00:42:41,4876,18263,48.12,8556161,99,0,0
3828238,2025-02-05 00:42:45,8987,23028,17.03,8556165,99,0,0
3828240,2025-02-05 00:42:50,4952,14444,111.34,8556170,99,0,0
3828239,2025-02-05 00:42:50,19414,21239,42.33,8556170,99,0,0
3828241,2025-02-05 00:42:56,13692,39396,84.86,8556176,99,0,0
3828242,2025-02-05 00:42:57,2429,27784,50.39,8556177,99,0,0
3828243,2025-02-05 00:43:06,14378,34540,37.45,8556186,99,0,0
3828244,2025-02-05 00:43:14,10322,21879,51.1,8556194,99,0,0
3828245,2025-02-05 00:43:20,9097,11996,146.59,8556200,99,0,0
3828246,2025-02-05 00:43:34,12458,25486,62.73,8556214,99,0,0
3828247,2025-02-05 00:43:35,17941,15724,24.73,8556215,99,0,0
3828248,2025-02-05 00:43:44,12508,39562,11.77,8556224,99,0,0
3828249,2025-02-05 00:43:45,7380,37465,83.21,8556225,99,0,0
3828250,2025-02-05 00:43:46,4034,3406,114.59,8556226,99,1,2
3828251,2025-02-05 00:43:57,18761,26168,18.27,8556237,99,0,0
3828252,2025-02-05 00:44:21,9566,8138,84.72,8556261,99,0,0
3828253,2025-02-05 00:44:37,8010,3065,35.75,8556277,99,0,0
3828254,2025-02-05 00:44:50,8479,1472,81.94,8556290,99,0,0
3828255,2025-02-05 00:45:28,5748,13933,51.69,8556328,99,0,0
3828256,2025-02-05 00:45:48,5239,10381,109.73,8556348,99,0,0
3828257,2025-02-05 00:46:04,6617,32238,113.36,8556364,99,0,0
3828258,2025-02-05 00:46:17,17384,34998,3.17,8556377,99,0,0
3828259,2025-02-05 00:46:21,17702,5640,45.7,8556381,99,0,0
3828260,2025-02-05 00:46:30,349,702,80.19,8556390,99,0,0
3828261,2025-02-05 00:46:50,1767,9453,75.99,8556410,99,0,0
3828262,2025-02-05 00:46:56,18465,7763,33.65,8556416,99,0,0
3828263,2025-02-05 00:47:25,3130,26428,77.45,8556445,99,0,0
3828264,2025-02-05 00:47:42,6463,30894,54.13,8556462,99,0,0
3828265,2025-02-05 00:47:44,18463,6446,44.94,8556464,99,0,0
3828267,2025-02-05 00:48:33,9762,13687,32.71,8556513,99,0,0
3828266,2025-02-05 00:48:33,9259,27393,18.31,8556513,99,0,0
3828268,2025-02-05 00:48:44,8154,14796,35.03,8556524,99,0,0
3828269,2025-02-05 00:48:48,4019,35937,10.88,8556528,99,0,0
3828270,2025-02-05 00:48:53,15277,1413,122.25,8556533,99,0,0
3828271,2025-02-05 00:48:55,2213,8777,26.05,8556535,99,0,0
3828272,2025-02-05 00:49:14,7940,13224,36.73,8556554,99,0,0
3828273,2025-02-05 00:49:22,6355,26813,64.75,8556562,99,0,0
3828274,2025-02-05 00:49:30,13305,11700,58.61,8556570,99,0,0
3828275,2025-02-05 00:49:48,12728,32688,87.0,8556588,99,0,0
3828276,2025-02-05 00:49:58,2273,27863,15.41,8556598,99,0,0
3828277,2025-02-05 00:49:59,9253,10639,33.75,8556599,99,0,0
3828278,2025-02-05 00:50:04,1806,9043,53.71,8556604,99,0,0
3828279,2025-02-05 00:50:04,2592,18906,82.06,8556604,99,0,0
3828280,2025-02-05 00:50:44,8804,17043,49.75,8556644,99,0,0
3828281,2025-02-05 00:50:48,10414,6583,71.52,8556648,99,0,0
3828282,2025-02-05 00:50:56,2167,11591,31.78,8556656,99,0,0
3828283,2025-02-05 00:51:19,773,28377,127.62,8556679,99,0,0
3828284,2025-02-05 00:51:47,7864,21269,149.93,8556707,99,0,0
3828285,2025-02-05 00:51:52,6693,25308,27.66,8556712,99,0,0
3828286,2025-02-05 00:52:00,10447,604,69.57,8556720,99,0,0
3828287,2025-02-05 00:52:22,5094,800,11.55,8556742,99,0,0
3828288,2025-02-05 00:52:56,14745,19464,10.65,8556776,99,1,2
3828289,2025-02-05 00:53:08,6329,27337,15.1,8556788,99,0,0
3828290,2025-02-05 00:53:28,6172,6850,15.2,8556808,99,0,0
3828291,2025-02-05 00:53:39,8912,8558,119.85,8556819,99,0,0
3828292,2025-02-05 00:53:43,5582,13895,66.09,8556823,99,0,0
3828293,2025-02-05 00:53:46,18489,35454,58.16,8556826,99,0,0
3828294,2025-02-05 00:53:48,19792,6673,53.13,8556828,99,0,0
3828296,2025-02-05 00:54:09,13663,18474,62.1,8556849,99,0,0
3828295,2025-02-05 00:54:09,6030,31781,106.97,8556849,99,0,0
3828297,2025-02-05 00:54:10,14584,18369,23.87,8556850,99,0,0
3828298,2025-02-05 00:54:16,17498,1820,85.84,8556856,99,0,0
3828299,2025-02-05 00:54:31,5955,20418,13.74,8556871,99,0,0
3828300,2025-02-05 00:54:37,3738,26517,64.04,8556877,99,0,0
3828301,2025-02-05 00:55:06,12183,28155,45.94,8556906,99,0,0
3828302,2025-02-05 00:55:08,6457,5326,29.09,8556908,99,0,0
3828303,2025-02-05 00:55:11,4309,31062,5.62,8556911,99,0,0
3828304,2025-02-05 00:55:14,10135,37495,24.57,8556914,99,0,0
3828305,2025-02-05 00:55:41,7574,7893,14.4,8556941,99,0,0
3828306,2025-02-05 00:55:48,13319,34153,53.7,8556948,99,0,0
3828307,2025-02-05 00:55:58,9412,10485,78.93,8556958,99,0,0
3828308,2025-02-05 00:56:21,18764,6793,81.13,8556981,99,0,0
3828309,2025-02-05 00:56:39,5990,17592,5.74,8556999,99,0,0
3828310,2025-02-05 00:56:41,18958,15632,68.13,8557001,99,0,0
3828311,2025-02-05 00:56:47,18841,18622,107.9,8557007,99,0,0
3828312,2025-02-05 00:56:51,14601,6220,69.87,8557011,99,0,0
3828313,2025-02-05 00:56:56,6113,28886,2.47,8557016,99,0,0
3828314,2025-02-05 00:57:07,12801,34846,197.07,8557027,99,0,0
3828315,2025-02-05 00:57:09,16052,15517,25.07,8557029,99,0,0
3828316,2025-02-05 00:57:10,15217,25234,44.88,8557030,99,0,0
3828317,2025-02-05 00:57:37,13244,25274,54.99,8557057,99,0,0
3828318,2025-02-05 00:57:42,6379,8608,32.1,8557062,99,0,0
3828319,2025-02-05 00:57:53,8949,2333,88.97,8557073,99,0,0
3828320,2025-02-05 00:57:59,3402,14717,53.17,8557079,99,0,0
3828321,2025-02-05 00:57:59,342,8414,72.13,8557079,99,0,0
3828322,2025-02-05 00:59:17,644,1619,48.99,8557157,99,0,0
3828323,2025-02-05 00:59:23,7563,18053,22.03,8557163,99,0,0
3828324,2025-02-05 00:59:55,10048,10946,127.55,8557195,99,0,0
3828325,2025-02-05 01:00:02,19157,777,24.83,8557202,99,0,0
3828326,2025-02-05 01:00:16,13868,2413,26.92,8557216,99,0,0
3828327,2025-02-05 01:00:21,12407,5242,4.72,8557221,99,0,0
3828328,2025-02-05 01:00:21,7443,13173,130.4,8557221,99,0,0
3828329,2025-02-05 01:00:46,3518,13362,19.88,8557246,99,0,0
3828330,2025-02-05 01:00:49,8166,34319,57.77,8557249,99,0,0
3828331,2025-02-05 01:00:50,4428,4207,4.75,8557250,99,0,0
3828332,2025-02-05 01:00:53,10251,22726,5.12,8557253,99,0,0
3828333,2025-02-05 01:00:57,12774,8443,151.3,8557257,99,0,0
3828334,2025-02-05 01:01:00,17669,33012,27.4,8557260,99,0,0
3828335,2025-02-05 01:01:22,6713,23471,101.06,8557282,99,0,0
3828336,2025-02-05 01:01:25,10319,20421,52.74,8557285,99,0,0
3828337,2025-02-05 01:01:26,17069,39230,7.15,8557286,99,0,0
3828338,2025-02-05 01:01:37,13941,38180,35.85,8557297,99,0,0
3828339,2025-02-05 01:01:52,5254,13601,108.83,8557312,99,0,0
3828340,2025-02-05 01:01:57,3297,32426,9.43,8557317,99,0,0
3828341,2025-02-05 01:01:57,4,8855,55.15,8557317,99,0,0
3828342,2025-02-05 01:01:58,6269,39489,58.72,8557318,99,0,0
3828343,2025-02-05 01:02:23,17762,34107,90.89,8557343,99,0,0
3828344,2025-02-05 01:02:25,16356,10649,75.58,8557345,99,0,0
3828345,2025-02-05 01:02:28,18414,2646,103.7,8557348,99,0,0
3828346,2025-02-05 01:02:34,15367,18239,15.03,8557354,99,0,0
3828347,2025-02-05 01:02:43,17308,13543,44.9,8557363,99,0,0
3828348,2025-02-05 01:02:46,4139,28637,90.35,8557366,99,0,0
3828349,2025-02-05 01:02:51,3015,13830,66.98,8557371,99,0,0
3828350,2025-02-05 01:03:05,13943,4843,36.14,8557385,99,0,0
3828351,2025-02-05 01:03:23,11330,28432,133.3,8557403,99,0,0
3828352,2025-02-05 01:03:39,5968,13844,23.67,8557419,99,0,0
3828353,2025-02-05 01:03:51,17144,29768,151.26,8557431,99,0,0
3828354,2025-02-05 01:03:58,9479,6461,22.96,8557438,99,0,0
3828355,2025-02-05 01:04:20,11633,11587,60.28,8557460,99,0,0
3828356,2025-02-05 01:04:24,6847,14235,11.54,8557464,99,0,0
3828357,2025-02-05 01:04:25,16374,16622,50.13,8557465,99,0,0
3828358,2025-02-05 01:04:26,13364,8498,43.93,8557466,99,0,0
3828359,2025-02-05 01:04:48,7436,16462,52.46,8557488,99,0,0
3828360,2025-02-05 01:04:58,4269,21868,13.01,8557498,99,0,0
3828361,2025-02-05 01:05:24,11225,6951,45.13,8557524,99,0,0
3828362,2025-02-05 01:05:36,1844,9107,35.74,8557536,99,0,0
3828363,2025-02-05 01:05:43,16104,10649,125.71,8557543,99,0,0
3828364,2025-02-05 01:06:01,17740,383,20.92,8557561,99,0,0
3828365,2025-02-05 01:06:22,11447,10046,209.48,8557582,99,0,0
3828366,2025-02-05 01:06:28,1377,11592,3.55,8557588,99,0,0
3828367,2025-02-05 01:06:31,18229,34614,21.09,8557591,99,0,0
3828368,2025-02-05 01:06:54,19135,10213,93.54,8557614,99,0,0
3828369,2025-02-05 01:07:08,15244,23923,20.82,8557628,99,0,0
3828370,2025-02-05 01:07:18,18399,30485,33.74,8557638,99,0,0
3828371,2025-02-05 01:07:25,6128,22112,35.92,8557645,99,0,0
3828372,2025-02-05 01:07:26,9982,2828,63.8,8557646,99,0,0
3828373,2025-02-05 01:07:45,16260,17112,2.32,8557665,99,0,0
3828374,2025-02-05 01:08:14,9443,18196,19.49,8557694,99,0,0
3828375,2025-02-05 01:08:21,3076,31443,155.32,8557701,99,0,0
3828376,2025-02-05 01:08:26,12534,15444,15.26,8557706,99,0,0
3828377,2025-02-05 01:08:30,10597,11036,114.65,8557710,99,0,0
3828378,2025-02-05 01:08:49,6590,35593,35.52,8557729,99,0,0
3828379,2025-02-05 01:08:56,2045,24284,125.19,8557736,99,0,0
3828380,2025-02-05 01:08:58,5436,32020,119.85,8557738,99,0,0
3828381,2025-02-05 01:09:01,370,5529,8.9,8557741,99,0,0
3828382,2025-02-05 01:09:16,10401,9250,69.29,8557756,99,0,0
3828383,2025-02-05 01:09:29,17567,5153,60.3,8557769,99,0,0
3828384,2025-02-05 01:09:41,2431,21885,37.73,8557781,99,0,0
3828385,2025-02-05 01:09:43,2894,12313,89.24,8557783,99,0,0
3828386,2025-02-05 01:09:45,1170,28009,147.51,8557785,99,0,0
3828387,2025-02-05 01:09:46,10799,7634,123.56,8557786,99,0,0
