TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
3441685,2025-01-26 00:10:59,1759,31106,100.83,7690259,89,0,0
3441686,2025-01-26 00:11:52,9475,32579,12.52,7690312,89,0,0
3441687,2025-01-26 00:11:59,4558,6837,73.07,7690319,89,0,0
3441688,2025-01-26 00:12:05,16819,12152,71.59,7690325,89,0,0
3441689,2025-01-26 00:12:07,1251,35725,10.61,7690327,89,0,0
3441690,2025-01-26 00:12:07,2455,20135,54.77,7690327,89,0,0
3441692,2025-01-26 00:12:12,7076,910,23.73,7690332,89,0,0
3441691,2025-01-26 00:12:12,17866,16624,15.53,7690332,89,0,0
3441693,2025-01-26 00:12:17,12910,1849,106.67,7690337,89,0,0
3441694,2025-01-26 00:12:25,3627,31161,11.82,7690345,89,0,0
3441695,2025-01-26 00:12:28,18821,31478,7.54,7690348,89,0,0
3441696,2025-01-26 00:13:18,16248,15015,128.62,7690398,89,0,0
3441697,2025-01-26 00:13:28,18082,7286,74.49,7690408,89,0,0
3441698,2025-01-26 00:13:31,7697,16109,89.41,7690411,89,0,0
3441699,2025-01-26 00:13:47,6206,24390,39.59,7690427,89,0,0
3441700,2025-01-26 00:13:49,18349,13359,101.57,7690429,89,0,0
3441701,2025-01-26 00:14:16,2111,28608,18.74,7690456,89,0,0
3441702,2025-01-26 00:14:23,8694,11617,17.44,7690463,89,0,0
3441703,2025-01-26 00:14:27,3619,34434,27.22,7690467,89,0,0
3441704,2025-01-26 00:14:27,16827,18898,67.16,7690467,89,0,0
3441705,2025-01-26 00:14:45,2961,5518,41.73,7690485,89,0,0
3441706,2025-01-26 00:14:52,17162,2024,63.35,7690492,89,0,0
3441707,2025-01-26 00:14:52,5562,13295,32.28,7690492,89,0,0
3441708,2025-01-26 00:14:59,5649,903,32.32,7690499,89,0,0
3441709,2025-01-26 00:15:32,18033,2611,15.41,7690532,89,0,0
3441710,2025-01-26 00:15:49,9263,7248,82.0,7690549,89,0,0
3441711,2025-01-26 00:16:18,18205,21915,76.45,7690578,89,0,0
3441712,2025-01-26 00:16:19,6796,10705,12.16,7690579,89,0,0
3441713,2025-01-26 00:16:21,15369,9515,140.47,7690581,89,0,0
3441714,2025-01-26 00:16:23,18927,28628,9.8,7690583,89,0,0
3441715,2025-01-26 00:16:34,4274,23757,33.11,7690594,89,0,0
3441716,2025-01-26 00:16:41,405,17550,80.03,7690601,89,0,0
3441717,2025-01-26 00:16:43,12842,26176,13.0,7690603,89,0,0
3441718,2025-01-26 00:17:03,14280,15479,19.55,7690623,89,0,0
3441719,2025-01-26 00:17:15,10609,30968,110.95,7690635,89,0,0
3441720,2025-01-26 00:17:19,13690,19776,58.97,7690639,89,0,0
3441721,2025-01-26 00:17:42,11669,2414,83.44,7690662,89,0,0
3441722,2025-01-26 00:17:51,16402,11636,17.21,7690671,89,0,0
3441723,2025-01-26 00:18:00,9882,24488,79.05,7690680,89,0,0
3441724,2025-01-26 00:18:17,5069,30281,133.39,7690697,89,0,0
3441725,2025-01-26 00:18:27,15993,22386,72.96,7690707,89,0,0
3441726,2025-01-26 00:18:32,17118,34369,33.38,7690712,89,0,0
3441727,2025-01-26 00:18:33,7104,22339,41.12,7690713,89,0,0
3441728,2025-01-26 00:18:46,6358,20491,16.41,7690726,89,0,0
3441729,2025-01-26 00:19:06,19336,31609,0.32,7690746,89,0,0
3441730,2025-01-26 00:19:30,9222,23564,22.78,7690770,89,0,0
3441731,2025-01-26 00:19:38,19737,17791,47.78,7690778,89,0,0
3441732,2025-01-26 00:19:39,12168,12125,10.31,7690779,89,0,0
3441733,2025-01-26 00:19:42,17691,6583,77.18,7690782,89,0,0
3441734,2025-01-26 00:20:22,13483,21151,23.83,7690822,89,0,0
3441735,2025-01-26 00:20:38,300,24101,13.23,7690838,89,0,0
3441736,2025-01-26 00:20:46,13157,6997,67.66,7690846,89,0,0
3441737,2025-01-26 00:20:54,9293,2577,0.11,7690854,89,0,0
3441738,2025-01-26 00:20:58,14423,26210,20.37,7690858,89,0,0
3441739,2025-01-26 00:21:30,19147,12843,51.77,7690890,89,0,0
3441740,2025-01-26 00:22:19,8116,31375,60.5,7690939,89,0,0
3441741,2025-01-26 00:22:38,11869,24614,5.53,7690958,89,0,0
3441742,2025-01-26 00:22:54,10788,12575,124.69,7690974,89,0,0
3441743,2025-01-26 00:23:00,10789,39709,74.35,7690980,89,0,0
3441744,2025-01-26 00:23:06,3008,35075,15.79,7690986,89,0,0
3441745,2025-01-26 00:23:29,891,7528,96.18,7691009,89,0,0
3441746,2025-01-26 00:23:30,6923,15755,7.33,7691010,89,0,0
3441748,2025-01-26 00:23:46,4648,37670,12.93,7691026,89,0,0
3441747,2025-01-26 00:23:46,12297,15783,96.88,7691026,89,0,0
3441749,2025-01-26 00:23:47,11736,22709,69.2,7691027,89,0,0
3441750,2025-01-26 00:23:49,8494,29555,43.01,7691029,89,0,0
3441751,2025-01-26 00:24:08,17042,9382,9.33,7691048,89,0,0
3441752,2025-01-26 00:24:14,6029,36827,8.15,7691054,89,0,0
3441753,2025-01-26 00:24:36,4796,17203,111.89,7691076,89,0,0
3441754,2025-01-26 00:24:39,10541,5011,58.82,7691079,89,0,0
3441755,2025-01-26 00:24:41,6957,239,60.67,7691081,89,0,0
3441756,2025-01-26 00:24:47,4334,3046,17.14,7691087,89,0,0
3441757,2025-01-26 00:25:04,9267,32809,85.91,7691104,89,0,0
3441758,2025-01-26 00:25:26,2617,23975,51.54,7691126,89,0,0
3441759,2025-01-26 00:25:27,9117,25188,13.1,7691127,89,0,0
3441760,2025-01-26 00:25:40,5546,25981,7.67,7691140,89,0,0
3441761,2025-01-26 00:25:43,14169,7110,31.93,7691143,89,0,0
3441762,2025-01-26 00:25:50,19559,35062,16.62,7691150,89,0,0
3441763,2025-01-26 00:25:52,2221,482,34.92,7691152,89,0,0
3441764,2025-01-26 00:26:15,6422,38552,98.16,7691175,89,0,0
3441765,2025-01-26 00:26:18,14171,11959,70.54,7691178,89,0,0
3441766,2025-01-26 00:26:22,6453,19672,79.91,7691182,89,0,0
3441767,2025-01-26 00:26:25,7120,3961,80.3,7691185,89,0,0
3441768,2025-01-26 00:26:33,8990,24911,30.4,7691193,89,0,0
3441769,2025-01-26 00:26:36,7342,14900,47.82,7691196,89,0,0
3441770,2025-01-26 00:26:37,12016,1269,9.65,7691197,89,0,0
3441771,2025-01-26 00:26:45,6466,32918,116.96,7691205,89,0,0
3441772,2025-01-26 00:26:54,11392,3556,13.18,7691214,89,0,0
3441773,2025-01-26 00:26:58,7449,34291,58.65,7691218,89,0,0
3441774,2025-01-26 00:27:13,14997,38392,3.07,7691233,89,0,0
3441775,2025-01-26 00:27:14,9993,12127,12.46,7691234,89,0,0
3441776,2025-01-26 00:27:17,15612,21603,5.78,7691237,89,0,0
3441777,2025-01-26 00:27:30,11727,25324,101.87,7691250,89,0,0
3441778,2025-01-26 00:27:41,9397,261,7.97,7691261,89,0,0
3441779,2025-01-26 00:27:41,16125,6649,6.91,7691261,89,0,0
3441780,2025-01-26 00:27:42,11534,27037,84.86,7691262,89,0,0
3441781,2025-01-26 00:28:03,9581,7354,129.99,7691283,89,0,0
3441782,2025-01-26 00:28:06,12341,30354,57.48,7691286,89,0,0
3441783,2025-01-26 00:28:15,18238,24498,162.16,7691295,89,0,0
3441785,2025-01-26 00:28:33,3469,12828,38.22,7691313,89,0,0
3441784,2025-01-26 00:28:33,6187,32227,41.02,7691313,89,0,0
3441786,2025-01-26 00:28:39,13615,35931,96.93,7691319,89,0,0
3441787,2025-01-26 00:29:12,18133,3161,74.74,7691352,89,0,0
3441788,2025-01-26 00:29:42,7616,35556,72.11,7691382,89,0,0
3441789,2025-01-26 00:29:52,12943,14675,30.51,7691392,89,0,0
3441790,2025-01-26 00:30:14,3358,7282,67.42,7691414,89,0,0
3441791,2025-01-26 00:30:34,17709,8944,93.57,7691434,89,0,0
3441792,2025-01-26 00:30:42,7885,2938,50.94,7691442,89,0,0
3441793,2025-01-26 00:30:55,16446,39411,3.62,7691455,89,0,0
3441794,2025-01-26 00:30:59,6388,513,19.31,7691459,89,0,0
3441795,2025-01-26 00:31:18,10310,22770,10.54,7691478,89,0,0
3441796,2025-01-26 00:31:23,13157,19925,60.19,7691483,89,0,0
3441797,2025-01-26 00:31:33,14592,786,115.49,7691493,89,0,0
3441798,2025-01-26 00:31:45,6716,27503,108.78,7691505,89,0,0
3441799,2025-01-26 00:31:54,8609,25590,0.1,7691514,89,0,0
3441800,2025-01-26 00:32:16,9446,37209,27.36,7691536,89,0,0
3441801,2025-01-26 00:32:17,2148,27684,2.74,7691537,89,0,0
3441802,2025-01-26 00:32:27,354,17349,20.35,7691547,89,0,0
3441803,2025-01-26 00:32:30,9611,35707,73.53,7691550,89,0,0
3441804,2025-01-26 00:32:31,7563,8449,21.19,7691551,89,0,0
3441805,2025-01-26 00:32:34,16269,39506,39.93,7691554,89,0,0
3441806,2025-01-26 00:32:36,14510,5528,89.99,7691556,89,0,0
3441807,2025-01-26 00:32:48,15603,39831,77.7,7691568,89,0,0
3441808,2025-01-26 00:33:15,4974,11140,166.21,7691595,89,0,0
3441809,2025-01-26 00:33:26,4688,34817,96.31,7691606,89,0,0
3441810,2025-01-26 00:33:41,3115,16003,32.75,7691621,89,0,0
3441811,2025-01-26 00:34:06,10411,35805,41.95,7691646,89,0,0
3441812,2025-01-26 00:34:15,18077,38038,37.79,7691655,89,0,0
3441813,2025-01-26 00:34:24,4081,16683,39.44,7691664,89,0,0
3441814,2025-01-26 00:34:33,3627,14525,26.67,7691673,89,0,0
3441815,2025-01-26 00:35:03,7050,6427,68.31,7691703,89,0,0
3441816,2025-01-26 00:35:23,6511,5723,65.08,7691723,89,0,0
3441817,2025-01-26 00:35:23,7398,32,64.82,7691723,89,0,0
3441818,2025-01-26 00:35:38,18378,16323,73.94,7691738,89,0,0
3441819,2025-01-26 00:35:42,11894,14570,79.15,7691742,89,0,0
3441820,2025-01-26 00:35:42,5825,31411,92.98,7691742,89,0,0
3441821,2025-01-26 00:35:55,6476,38723,19.5,7691755,89,0,0
3441822,2025-01-26 00:36:00,14367,27646,53.81,7691760,89,0,0
3441823,2025-01-26 00:36:02,7034,19233,45.2,7691762,89,0,0
3441824,2025-01-26 00:36:10,17011,18495,84.99,7691770,89,0,0
3441825,2025-01-26 00:36:26,11876,37410,59.87,7691786,89,0,0
3441826,2025-01-26 00:36:36,2263,25709,80.66,7691796,89,0,0
3441827,2025-01-26 00:36:39,1723,35008,158.52,7691799,89,0,0
3441828,2025-01-26 00:36:42,8314,9199,114.02,7691802,89,0,0
3441829,2025-01-26 00:36:49,5598,11378,50.4,7691809,89,0,0
3441830,2025-01-26 00:36:50,761,34072,15.91,7691810,89,0,0
3441831,2025-01-26 00:36:51,13329,7303,4.28,7691811,89,0,0
3441832,2025-01-26 00:36:58,16886,28084,23.6,7691818,89,0,0
3441833,2025-01-26 00:37:11,11072,32561,132.95,7691831,89,0,0
3441834,2025-01-26 00:37:11,18343,8816,16.49,7691831,89,0,0
3441835,2025-01-26 00:37:12,14188,38828,49.66,7691832,89,0,0
3441836,2025-01-26 00:37:15,11139,1629,55.41,7691835,89,0,0
3441837,2025-01-26 00:37:21,18545,3132,67.36,7691841,89,0,0
3441838,2025-01-26 00:37:31,1007,13417,59.52,7691851,89,0,0
3441839,2025-01-26 00:37:48,786,21716,18.16,7691868,89,0,0
3441840,2025-01-26 00:38:17,4986,18977,30.06,7691897,89,0,0
3441841,2025-01-26 00:38:17,12011,6370,91.75,7691897,89,0,0
3441842,2025-01-26 00:38:24,18392,25747,82.71,7691904,89,0,0
3441843,2025-01-26 00:38:43,17241,21104,43.77,7691923,89,0,0
3441844,2025-01-26 00:38:53,13681,21788,6.7,7691933,89,0,0
3441845,2025-01-26 00:39:15,13302,34926,82.53,7691955,89,0,0
3441846,2025-01-26 00:39:39,14930,2233,125.97,7691979,89,0,0
3441847,2025-01-26 00:39:52,18013,17586,121.41,7691992,89,0,0
3441848,2025-01-26 00:39:58,16072,34675,19.81,7691998,89,0,0
3441849,2025-01-26 00:39:59,19355,9997,52.59,7691999,89,0,0
3441850,2025-01-26 00:40:08,9912,26147,19.96,7692008,89,0,0
3441851,2025-01-26 00:40:14,9794,34133,125.61,7692014,89,0,0
3441852,2025-01-26 00:40:24,5849,4555,200.28,7692024,89,0,0
3441853,2025-01-26 00:40:28,14061,36524,34.05,7692028,89,0,0
3441854,2025-01-26 00:40:33,14723,20149,47.25,7692033,89,0,0
3441855,2025-01-26 00:40:34,5482,20929,108.43,7692034,89,0,0
3441856,2025-01-26 00:41:03,14906,2897,84.19,7692063,89,0,0
3441857,2025-01-26 00:41:08,7856,29195,14.38,7692068,89,0,0
3441858,2025-01-26 00:41:31,12955,29406,81.58,7692091,89,0,0
3441859,2025-01-26 00:41:35,8848,7659,45.7,7692095,89,0,0
3441860,2025-01-26 00:41:37,4580,9153,13.36,7692097,89,0,0
3441861,2025-01-26 00:41:45,19896,31334,62.79,7692105,89,0,0
3441862,2025-01-26 00:42:04,2111,20572,17.41,7692124,89,0,0
3441863,2025-01-26 00:42:17,7456,15279,22.77,7692137,89,0,0
3441864,2025-01-26 00:42:21,18200,4094,65.72,7692141,89,0,0
3441865,2025-01-26 00:42:26,15866,3899,80.96,7692146,89,0,0
3441866,2025-01-26 00:42:34,9976,10947,27.16,7692154,89,0,0
3441867,2025-01-26 00:42:51,12301,12374,2.91,7692171,89,0,0
3441868,2025-01-26 00:42:52,10526,4808,95.35,7692172,89,0,0
3441869,2025-01-26 00:42:59,11159,30954,79.5,7692179,89,0,0
3441870,2025-01-26 00:43:00,5482,25080,80.91,7692180,89,0,0
3441871,2025-01-26 00:43:07,18451,5985,100.93,7692187,89,0,0
3441872,2025-01-26 00:43:24,7816,884,18.5,7692204,89,0,0
3441873,2025-01-26 00:43:44,7102,39654,6.76,7692224,89,0,0
3441874,2025-01-26 00:43:50,1377,15803,3.17,7692230,89,0,0
3441875,2025-01-26 00:44:05,6170,12532,14.32,7692245,89,0,0
3441876,2025-01-26 00:44:11,10622,10892,54.25,7692251,89,0,0
3441877,2025-01-26 00:44:32,6059,38867,37.96,7692272,89,0,0
3441878,2025-01-26 00:44:41,8294,31148,95.65,7692281,89,0,0
3441880,2025-01-26 00:44:45,19765,15502,10.72,7692285,89,0,0
3441879,2025-01-26 00:44:45,9077,7910,70.52,7692285,89,0,0
3441881,2025-01-26 00:45:05,877,384,169.42,7692305,89,0,0
3441882,2025-01-26 00:45:15,12863,3502,65.01,7692315,89,0,0
3441883,2025-01-26 00:45:23,18881,35848,4.09,7692323,89,0,0
3441884,2025-01-26 00:45:27,213,35122,65.51,7692327,89,0,0
3441885,2025-01-26 00:45:46,4092,23241,87.87,7692346,89,0,0
3441886,2025-01-26 00:45:47,12292,13616,68.27,7692347,89,0,0
3441887,2025-01-26 00:46:22,10939,38423,68.92,7692382,89,0,0
3441889,2025-01-26 00:46:24,5026,35970,89.57,7692384,89,0,0
3441888,2025-01-26 00:46:24,14036,5675,122.77,7692384,89,0,0
3441890,2025-01-26 00:46:30,17571,33421,106.87,7692390,89,0,0
3441891,2025-01-26 00:46:30,19864,30457,19.22,7692390,89,0,0
3441892,2025-01-26 00:46:46,15110,6004,54.67,7692406,89,0,0
3441893,2025-01-26 00:47:10,2013,1812,95.41,7692430,89,0,0
3441894,2025-01-26 00:47:27,7446,10487,78.26,7692447,89,0,0
3441895,2025-01-26 00:47:49,960,5463,147.26,7692469,89,0,0
3441896,2025-01-26 00:47:51,4745,1307,73.54,7692471,89,0,0
3441897,2025-01-26 00:47:51,11352,39197,8.41,7692471,89,0,0
3441898,2025-01-26 00:47:55,19058,31500,26.18,7692475,89,0,0
3441899,2025-01-26 00:48:15,4590,20118,16.42,7692495,89,0,0
3441900,2025-01-26 00:48:38,9299,789,35.74,7692518,89,0,0
3441901,2025-01-26 00:48:52,19125,28427,54.82,7692532,89,0,0
3441902,2025-01-26 00:49:11,15189,98,73.81,7692551,89,0,0
3441903,2025-01-26 00:49:24,10131,27641,65.66,7692564,89,0,0
3441904,2025-01-26 00:49:25,9181,28365,108.7,7692565,89,0,0
3441905,2025-01-26 00:49:30,19388,26867,78.49,7692570,89,0,0
3441906,2025-01-26 00:49:32,2968,37227,22.68,7692572,89,0,0
3441907,2025-01-26 00:49:58,3885,33683,11.23,7692598,89,0,0
3441908,2025-01-26 00:50:00,7244,9962,97.22,7692600,89,0,0
3441909,2025-01-26 00:50:35,11966,20250,71.11,7692635,89,0,0
3441910,2025-01-26 00:50:36,18629,39198,9.9,7692636,89,0,0
3441911,2025-01-26 00:50:50,16922,13946,54.29,7692650,89,0,0
3441912,2025-01-26 00:50:55,16817,16598,41.61,7692655,89,0,0
3441913,2025-01-26 00:51:15,4706,4897,10.31,7692675,89,0,0
3441914,2025-01-26 00:51:23,12982,34044,65.85,7692683,89,0,0
3441915,2025-01-26 00:51:28,10371,13506,142.51,7692688,89,0,0
3441916,2025-01-26 00:51:34,14300,14025,103.81,7692694,89,0,0
3441917,2025-01-26 00:51:37,1414,8154,73.92,7692697,89,0,0
3441918,2025-01-26 00:51:45,19984,5100,84.66,7692705,89,0,0
3441919,2025-01-26 00:51:46,4926,17643,170.73,7692706,89,1,2
3441920,2025-01-26 00:51:54,9951,30729,4.7,7692714,89,0,0
3441921,2025-01-26 00:52:12,19461,27257,98.56,7692732,89,0,0
3441922,2025-01-26 00:52:13,12356,16806,45.35,7692733,89,0,0
3441923,2025-01-26 00:52:23,6164,33050,12.67,7692743,89,0,0
3441924,2025-01-26 00:53:05,9154,33766,95.22,7692785,89,0,0
3441925,2025-01-26 00:53:06,7160,14482,39.27,7692786,89,0,0
3441926,2025-01-26 00:53:10,12772,29263,19.31,7692790,89,0,0
3441927,2025-01-26 00:53:15,14448,31319,21.54,7692795,89,0,0
3441928,2025-01-26 00:53:58,15419,9256,71.73,7692838,89,0,0
3441929,2025-01-26 00:54:04,5079,13139,27.3,7692844,89,0,0
3441930,2025-01-26 00:54:04,4848,17420,41.21,7692844,89,0,0
3441931,2025-01-26 00:54:10,2401,1087,17.76,7692850,89,0,0
3441932,2025-01-26 00:54:30,12900,28922,19.39,7692870,89,0,0
3441933,2025-01-26 00:54:51,17723,22596,43.45,7692891,89,0,0
3441934,2025-01-26 00:54:54,1325,17921,20.38,7692894,89,0,0
3441935,2025-01-26 00:54:55,1396,10530,18.91,7692895,89,0,0
3441936,2025-01-26 00:55:00,2416,17035,60.38,7692900,89,0,0
3441937,2025-01-26 00:55:02,10196,13987,73.0,7692902,89,0,0
3441938,2025-01-26 00:55:05,15958,39478,22.65,7692905,89,0,0
3441939,2025-01-26 00:55:07,4347,3396,29.26,7692907,89,0,0
3441940,2025-01-26 00:55:46,15631,32299,77.43,7692946,89,0,0
3441941,2025-01-26 00:55:53,2096,3878,20.04,7692953,89,0,0
3441942,2025-01-26 00:55:56,15557,8802,23.16,7692956,89,0,0
3441943,2025-01-26 00:56:03,17421,6239,13.6,7692963,89,0,0
3441944,2025-01-26 00:56:05,8763,8022,3.98,7692965,89,0,0
3441945,2025-01-26 00:56:35,5081,21594,46.43,7692995,89,0,0
3441946,2025-01-26 00:56:37,5903,473,43.52,7692997,89,0,0
3441947,2025-01-26 00:56:39,6507,3514,97.51,7692999,89,0,0
3441948,2025-01-26 00:56:41,7034,230,51.08,7693001,89,0,0
3441949,2025-01-26 00:56:42,16859,2450,65.41,7693002,89,0,0
3441950,2025-01-26 00:57:00,18228,38419,5.94,7693020,89,0,0
3441951,2025-01-26 00:57:12,15712,14186,7.07,7693032,89,0,0
3441952,2025-01-26 00:57:29,6647,16492,40.31,7693049,89,0,0
3441953,2025-01-26 00:57:36,3306,9109,88.13,7693056,89,0,0
3441954,2025-01-26 00:57:37,3677,17586,6.57,7693057,89,0,0
3441955,2025-01-26 00:57:50,19651,1254,173.77,7693070,89,0,0
3441956,2025-01-26 00:57:51,802,19797,22.68,7693071,89,0,0
3441957,2025-01-26 00:58:25,12741,34911,9.79,7693105,89,0,0
3441958,2025-01-26 00:58:32,10978,20483,18.71,7693112,89,0,0
3441959,2025-01-26 00:58:34,7799,32221,36.18,7693114,89,0,0
3441960,2025-01-26 00:59:00,15671,5047,42.4,7693140,89,0,0
3441961,2025-01-26 00:59:05,647,4812,22.42,7693145,89,0,0
3441962,2025-01-26 00:59:12,948,24213,11.78,7693152,89,0,0
3441963,2025-01-26 00:59:15,2438,23837,134.13,7693155,89,0,0
3441964,2025-01-26 00:59:16,7298,4027,20.51,7693156,89,0,0
3441965,2025-01-26 00:59:17,18621,3105,4.14,7693157,89,0,0
3441966,2025-01-26 00:59:29,3056,14510,59.08,7693169,89,0,0
3441967,2025-01-26 00:59:50,16846,30237,5.69,7693190,89,0,0
3441968,2025-01-26 01:00:01,18134,34765,43.93,7693201,89,0,0
3441969,2025-01-26 01:00:02,19280,12100,7.91,7693202,89,0,0
3441970,2025-01-26 01:00:14,17764,31128,48.52,7693214,89,0,0
3441971,2025-01-26 01:00:14,9478,36414,113.2,7693214,89,0,0
3441972,2025-01-26 01:00:30,18870,37870,15.93,7693230,89,0,0
3441973,2025-01-26 01:00:45,3646,25550,122.87,7693245,89,0,0
3441974,2025-01-26 01:00:55,13729,25047,42.55,7693255,89,0,0
3441975,2025-01-26 01:01:05,11825,3120,108.56,7693265,89,0,0
3441976,2025-01-26 01:01:11,18832,21215,13.01,7693271,89,0,0
3441977,2025-01-26 01:01:14,13136,5112,115.53,7693274,89,0,0
3441978,2025-01-26 01:01:29,16482,21085,2.21,7693289,89,0,0
3441979,2025-01-26 01:01:35,17599,16641,35.34,7693295,89,0,0
3441980,2025-01-26 01:01:47,3149,34868,36.0,7693307,89,0,0
3441981,2025-01-26 01:01:51,15797,2553,16.65,7693311,89,0,0
3441982,2025-01-26 01:02:03,14783,20063,66.34,7693323,89,0,0
3441983,2025-01-26 01:02:25,19730,14937,65.81,7693345,89,0,0
3441984,2025-01-26 01:02:44,5760,25550,43.92,7693364,89,0,0
3441985,2025-01-26 01:02:46,1759,11701,116.75,7693366,89,0,0
3441986,2025-01-26 01:02:54,7006,28095,82.55,7693374,89,0,0
3441987,2025-01-26 01:03:08,14875,39504,82.91,7693388,89,0,0
3441988,2025-01-26 01:03:15,3998,28530,162.36,7693395,89,0,0
3441989,2025-01-26 01:03:17,12159,21681,30.97,7693397,89,0,0
3441990,2025-01-26 01:03:20,13493,37038,119.76,7693400,89,0,0
