TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1353189,2024-12-03 00:08:45,8040,37010,35.55,3024525,35,0,0
1353190,2024-12-03 00:08:46,2900,21725,25.25,3024526,35,0,0
1353191,2024-12-03 00:08:55,10572,29889,27.3,3024535,35,0,0
1353192,2024-12-03 00:09:10,4805,5832,7.52,3024550,35,0,0
1353193,2024-12-03 00:09:20,9240,13566,79.13,3024560,35,0,0
1353194,2024-12-03 00:09:25,2154,7076,31.02,3024565,35,0,0
1353195,2024-12-03 00:09:53,11194,19834,27.92,3024593,35,0,0
1353196,2024-12-03 00:10:03,18054,4299,17.96,3024603,35,0,0
1353197,2024-12-03 00:10:04,16080,24391,13.02,3024604,35,0,0
1353198,2024-12-03 00:10:21,15569,14843,21.1,3024621,35,0,0
1353199,2024-12-03 00:10:26,9117,9528,3.51,3024626,35,0,0
1353200,2024-12-03 00:10:28,15887,5903,42.94,3024628,35,0,0
1353201,2024-12-03 00:10:35,19046,27434,46.86,3024635,35,0,0
1353202,2024-12-03 00:10:47,4539,38820,12.23,3024647,35,0,0
1353203,2024-12-03 00:10:52,11622,23764,10.01,3024652,35,0,0
1353204,2024-12-03 00:11:27,17247,7536,13.39,3024687,35,0,0
1353205,2024-12-03 00:11:40,4809,2116,51.11,3024700,35,0,0
1353206,2024-12-03 00:12:01,13249,22600,21.92,3024721,35,0,0
1353207,2024-12-03 00:12:03,17474,36492,66.36,3024723,35,0,0
1353208,2024-12-03 00:12:13,12188,31833,15.64,3024733,35,0,0
1353209,2024-12-03 00:12:17,16002,9437,24.27,3024737,35,0,0
1353210,2024-12-03 00:12:19,10876,39656,16.51,3024739,35,0,0
1353211,2024-12-03 00:12:20,15475,9298,117.51,3024740,35,0,0
1353212,2024-12-03 00:12:31,6729,26726,58.53,3024751,35,0,0
1353213,2024-12-03 00:12:58,17486,34469,41.49,3024778,35,0,0
1353214,2024-12-03 00:13:00,5907,15713,41.0,3024780,35,0,0
1353215,2024-12-03 00:13:08,2440,29245,28.06,3024788,35,0,0
1353216,2024-12-03 00:13:11,15625,37927,156.19,3024791,35,0,0
1353217,2024-12-03 00:13:14,2134,25202,53.77,3024794,35,0,0
1353218,2024-12-03 00:13:21,8565,2750,87.81,3024801,35,0,0
1353219,2024-12-03 00:13:35,8224,2508,52.88,3024815,35,0,0
1353220,2024-12-03 00:13:44,801,10302,38.97,3024824,35,0,0
1353221,2024-12-03 00:14:16,8707,25057,63.65,3024856,35,0,0
1353222,2024-12-03 00:14:41,120,24911,25.32,3024881,35,0,0
1353223,2024-12-03 00:14:46,1713,16707,41.8,3024886,35,0,0
1353224,2024-12-03 00:14:56,8228,33129,22.75,3024896,35,0,0
1353225,2024-12-03 00:15:18,5062,12460,62.05,3024918,35,0,0
1353226,2024-12-03 00:15:27,2969,16278,25.22,3024927,35,0,0
1353227,2024-12-03 00:15:29,15115,38911,10.81,3024929,35,0,0
1353228,2024-12-03 00:15:33,17140,22261,179.04,3024933,35,0,0
1353229,2024-12-03 00:15:38,4630,39273,24.1,3024938,35,0,0
1353230,2024-12-03 00:16:10,19532,35807,2.7,3024970,35,0,0
1353231,2024-12-03 00:16:13,11685,33581,17.4,3024973,35,0,0
1353232,2024-12-03 00:16:18,18572,33702,5.22,3024978,35,0,0
1353233,2024-12-03 00:16:33,10712,20830,91.68,3024993,35,0,0
1353234,2024-12-03 00:16:45,19703,21088,24.62,3025005,35,0,0
1353235,2024-12-03 00:16:51,19751,34878,135.88,3025011,35,0,0
1353236,2024-12-03 00:16:55,17499,12141,152.65,3025015,35,0,0
1353237,2024-12-03 00:17:14,9516,1235,41.98,3025034,35,0,0
1353238,2024-12-03 00:17:15,655,8645,103.43,3025035,35,0,0
1353239,2024-12-03 00:17:19,15850,11960,88.89,3025039,35,0,0
1353240,2024-12-03 00:17:21,1774,16909,16.83,3025041,35,0,0
1353241,2024-12-03 00:17:37,18528,13618,55.83,3025057,35,0,0
1353242,2024-12-03 00:17:40,9986,37530,3.07,3025060,35,0,0
1353243,2024-12-03 00:17:46,10312,13680,47.3,3025066,35,0,0
1353244,2024-12-03 00:18:04,14629,4011,65.74,3025084,35,0,0
1353245,2024-12-03 00:18:32,12022,29883,14.11,3025112,35,0,0
1353246,2024-12-03 00:18:50,9969,6606,10.87,3025130,35,0,0
1353247,2024-12-03 00:18:58,4357,33942,58.13,3025138,35,0,0
1353248,2024-12-03 00:19:00,10061,23764,60.73,3025140,35,0,0
1353249,2024-12-03 00:19:14,4824,12055,60.2,3025154,35,0,0
1353250,2024-12-03 00:19:35,17509,17306,63.87,3025175,35,0,0
1353251,2024-12-03 00:19:59,16557,9719,56.64,3025199,35,0,0
1353252,2024-12-03 00:20:18,13595,13493,50.01,3025218,35,0,0
1353253,2024-12-03 00:20:31,13804,27083,59.74,3025231,35,0,0
1353254,2024-12-03 00:20:56,5582,17385,68.99,3025256,35,0,0
1353255,2024-12-03 00:21:00,3129,28515,58.16,3025260,35,0,0
1353256,2024-12-03 00:21:22,2681,33304,59.82,3025282,35,0,0
1353257,2024-12-03 00:21:24,6171,35735,45.43,3025284,35,0,0
1353258,2024-12-03 00:21:29,8152,9314,20.53,3025289,35,0,0
1353259,2024-12-03 00:21:38,2796,13722,110.07,3025298,35,0,0
1353260,2024-12-03 00:22:11,9364,36277,91.74,3025331,35,0,0
1353261,2024-12-03 00:22:13,19687,33114,9.99,3025333,35,0,0
1353262,2024-12-03 00:22:34,12969,39082,3.7,3025354,35,0,0
1353263,2024-12-03 00:22:35,13981,11896,3.15,3025355,35,0,0
1353264,2024-12-03 00:22:39,4661,10118,16.14,3025359,35,0,0
1353265,2024-12-03 00:22:44,4075,7464,30.88,3025364,35,0,0
1353266,2024-12-03 00:22:49,11843,21713,39.85,3025369,35,0,0
1353267,2024-12-03 00:22:51,14420,15789,42.8,3025371,35,0,0
1353268,2024-12-03 00:22:54,14231,35932,37.8,3025374,35,0,0
1353269,2024-12-03 00:22:55,19105,6459,26.99,3025375,35,0,0
1353270,2024-12-03 00:22:57,10875,1958,177.55,3025377,35,0,0
1353271,2024-12-03 00:23:01,5455,39257,14.03,3025381,35,0,0
1353272,2024-12-03 00:23:03,7570,6684,83.16,3025383,35,0,0
1353273,2024-12-03 00:23:25,7570,33144,34.57,3025405,35,0,0
1353274,2024-12-03 00:23:27,4617,26040,59.85,3025407,35,0,0
1353275,2024-12-03 00:23:28,3051,18679,92.89,3025408,35,0,0
1353276,2024-12-03 00:23:31,13699,22415,5.1,3025411,35,0,0
1353277,2024-12-03 00:23:46,15779,3346,84.46,3025426,35,0,0
1353278,2024-12-03 00:23:58,1234,8463,6.67,3025438,35,0,0
1353279,2024-12-03 00:23:59,448,23174,50.65,3025439,35,0,0
1353280,2024-12-03 00:24:05,9202,20431,12.34,3025445,35,0,0
1353281,2024-12-03 00:24:07,14126,35222,53.97,3025447,35,0,0
1353282,2024-12-03 00:24:15,3799,13480,37.52,3025455,35,0,0
1353283,2024-12-03 00:24:47,14450,35239,86.88,3025487,35,0,0
1353284,2024-12-03 00:24:56,8727,2713,15.26,3025496,35,0,0
1353286,2024-12-03 00:24:59,4826,11941,81.22,3025499,35,0,0
1353285,2024-12-03 00:24:59,6701,24006,18.81,3025499,35,0,0
1353287,2024-12-03 00:25:01,18610,24607,18.29,3025501,35,0,0
1353288,2024-12-03 00:25:08,6358,29737,18.98,3025508,35,0,0
1353289,2024-12-03 00:25:15,12472,17873,7.19,3025515,35,0,0
1353290,2024-12-03 00:25:35,4655,30234,154.34,3025535,35,0,0
1353291,2024-12-03 00:25:37,10561,34156,12.7,3025537,35,0,0
1353292,2024-12-03 00:25:52,13611,5752,60.17,3025552,35,0,0
1353293,2024-12-03 00:25:57,7552,39583,38.31,3025557,35,0,0
1353294,2024-12-03 00:26:02,1929,31485,19.3,3025562,35,0,0
1353295,2024-12-03 00:26:13,18271,24180,124.57,3025573,35,0,0
1353296,2024-12-03 00:26:22,1968,19671,140.98,3025582,35,0,0
1353297,2024-12-03 00:26:25,2515,28037,17.49,3025585,35,0,0
1353298,2024-12-03 00:26:47,17281,17853,36.91,3025607,35,0,0
1353299,2024-12-03 00:26:53,8840,31560,50.19,3025613,35,0,0
1353300,2024-12-03 00:27:14,13856,30908,5.36,3025634,35,0,0
1353301,2024-12-03 00:27:15,3584,28680,48.95,3025635,35,0,0
1353302,2024-12-03 00:27:35,9113,7404,44.71,3025655,35,0,0
1353303,2024-12-03 00:27:44,8639,1045,140.45,3025664,35,0,0
1353304,2024-12-03 00:27:47,1329,12362,68.35,3025667,35,0,0
1353305,2024-12-03 00:27:48,3269,28131,26.34,3025668,35,0,0
1353306,2024-12-03 00:27:53,11376,30344,118.94,3025673,35,0,0
1353307,2024-12-03 00:27:54,18068,20640,8.26,3025674,35,0,0
1353308,2024-12-03 00:28:04,16538,37259,7.6,3025684,35,0,0
1353309,2024-12-03 00:28:04,17445,26655,113.41,3025684,35,0,0
1353310,2024-12-03 00:28:06,17021,1571,19.71,3025686,35,0,0
1353311,2024-12-03 00:28:08,17245,2870,44.87,3025688,35,0,0
1353312,2024-12-03 00:28:30,4121,3725,29.55,3025710,35,0,0
1353313,2024-12-03 00:28:33,11543,13330,39.69,3025713,35,0,0
1353314,2024-12-03 00:28:57,19515,21062,43.6,3025737,35,0,0
1353315,2024-12-03 00:29:00,13372,21739,45.34,3025740,35,0,0
1353316,2024-12-03 00:29:02,1848,27395,69.43,3025742,35,0,0
1353317,2024-12-03 00:29:27,15456,12232,113.04,3025767,35,0,0
1353318,2024-12-03 00:30:07,10742,22049,119.8,3025807,35,0,0
1353319,2024-12-03 00:30:11,12086,11370,0.64,3025811,35,0,0
1353320,2024-12-03 00:30:17,15803,20305,6.8,3025817,35,0,0
1353321,2024-12-03 00:30:21,6958,32524,135.57,3025821,35,0,0
1353322,2024-12-03 00:30:50,12242,11355,60.53,3025850,35,0,0
1353323,2024-12-03 00:30:56,8967,14155,16.87,3025856,35,0,0
1353324,2024-12-03 00:31:02,7434,28610,99.41,3025862,35,0,0
1353325,2024-12-03 00:31:10,11376,39321,20.73,3025870,35,0,0
1353326,2024-12-03 00:31:21,11895,34032,54.76,3025881,35,0,0
1353327,2024-12-03 00:31:46,7409,32137,17.38,3025906,35,0,0
1353328,2024-12-03 00:31:46,7623,33718,11.25,3025906,35,0,0
1353329,2024-12-03 00:31:56,1236,1936,64.24,3025916,35,0,0
1353330,2024-12-03 00:32:05,4320,9396,47.47,3025925,35,0,0
1353331,2024-12-03 00:32:08,602,22795,45.6,3025928,35,0,0
1353332,2024-12-03 00:32:12,12619,6542,127.84,3025932,35,0,0
1353333,2024-12-03 00:32:13,19554,11964,43.63,3025933,35,0,0
1353334,2024-12-03 00:32:25,7792,39371,62.15,3025945,35,0,0
1353335,2024-12-03 00:32:46,19265,31595,12.48,3025966,35,0,0
1353336,2024-12-03 00:33:00,2213,10303,51.94,3025980,35,0,0
1353337,2024-12-03 00:33:05,2125,24709,19.55,3025985,35,0,0
1353338,2024-12-03 00:33:08,4685,13330,75.14,3025988,35,0,0
1353339,2024-12-03 00:33:21,3272,23175,9.62,3026001,35,0,0
1353340,2024-12-03 00:33:23,16142,14530,142.75,3026003,35,0,0
1353341,2024-12-03 00:33:35,14748,8421,61.01,3026015,35,0,0
1353342,2024-12-03 00:34:08,7065,25904,104.58,3026048,35,0,0
1353343,2024-12-03 00:34:10,14917,10607,4.34,3026050,35,0,0
1353344,2024-12-03 00:34:17,8987,32810,15.24,3026057,35,0,0
1353345,2024-12-03 00:34:19,2300,17342,86.37,3026059,35,0,0
1353346,2024-12-03 00:34:24,16128,25105,27.65,3026064,35,0,0
1353347,2024-12-03 00:34:31,4799,7734,70.9,3026071,35,0,0
1353348,2024-12-03 00:34:42,12015,38152,19.67,3026082,35,0,0
1353349,2024-12-03 00:34:55,14015,14140,42.76,3026095,35,0,0
1353350,2024-12-03 00:34:56,4656,25600,2.27,3026096,35,0,0
1353351,2024-12-03 00:35:02,17849,37667,100.17,3026102,35,0,0
1353352,2024-12-03 00:35:03,640,29699,31.29,3026103,35,0,0
1353353,2024-12-03 00:35:05,65,15280,9.76,3026105,35,0,0
1353354,2024-12-03 00:35:07,679,12909,55.32,3026107,35,0,0
1353355,2024-12-03 00:35:08,5668,19455,12.53,3026108,35,0,0
1353356,2024-12-03 00:35:09,13357,11484,101.59,3026109,35,0,0
1353357,2024-12-03 00:35:10,11780,17235,48.3,3026110,35,0,0
1353358,2024-12-03 00:35:16,10405,36525,74.63,3026116,35,0,0
1353359,2024-12-03 00:35:17,4293,23483,83.25,3026117,35,0,0
1353360,2024-12-03 00:35:17,2690,26828,31.65,3026117,35,0,0
1353361,2024-12-03 00:35:19,9627,8641,101.48,3026119,35,0,0
1353362,2024-12-03 00:36:30,19691,16524,31.71,3026190,35,0,0
1353363,2024-12-03 00:36:38,12991,36929,79.7,3026198,35,0,0
1353364,2024-12-03 00:36:39,61,3372,70.54,3026199,35,0,0
1353365,2024-12-03 00:36:51,12259,14839,109.42,3026211,35,0,0
1353366,2024-12-03 00:36:55,12179,30956,47.35,3026215,35,0,0
1353367,2024-12-03 00:36:57,3791,7974,78.52,3026217,35,0,0
1353368,2024-12-03 00:37:06,9055,33525,10.02,3026226,35,0,0
1353369,2024-12-03 00:37:14,13271,5863,10.42,3026234,35,0,0
1353370,2024-12-03 00:37:26,10083,1648,8.57,3026246,35,0,0
1353371,2024-12-03 00:37:29,18908,29753,8.59,3026249,35,0,0
1353372,2024-12-03 00:37:59,11070,15414,6.26,3026279,35,0,0
1353373,2024-12-03 00:38:07,4634,7596,98.35,3026287,35,0,0
1353374,2024-12-03 00:38:08,6481,25137,47.45,3026288,35,0,0
1353375,2024-12-03 00:38:09,15503,11794,30.32,3026289,35,0,0
1353376,2024-12-03 00:38:15,17693,15815,39.81,3026295,35,0,0
1353377,2024-12-03 00:38:18,8631,26109,40.62,3026298,35,0,0
1353378,2024-12-03 00:38:23,3474,36989,3.54,3026303,35,0,0
1353379,2024-12-03 00:38:30,15192,30374,15.46,3026310,35,0,0
1353380,2024-12-03 00:38:44,5076,12905,90.5,3026324,35,0,0
1353381,2024-12-03 00:38:45,11131,13185,6.39,3026325,35,0,0
1353382,2024-12-03 00:38:48,1134,1487,12.75,3026328,35,0,0
1353383,2024-12-03 00:38:53,10505,2387,5.14,3026333,35,0,0
1353384,2024-12-03 00:39:14,15592,34689,127.93,3026354,35,0,0
1353385,2024-12-03 00:39:45,19888,34624,17.57,3026385,35,0,0
1353386,2024-12-03 00:39:55,17040,38287,31.8,3026395,35,0,0
1353387,2024-12-03 00:39:57,5046,33797,55.38,3026397,35,0,0
1353388,2024-12-03 00:40:10,2925,24541,39.85,3026410,35,0,0
1353389,2024-12-03 00:40:11,6080,36361,104.32,3026411,35,0,0
1353390,2024-12-03 00:40:18,94,31848,27.72,3026418,35,0,0
1353391,2024-12-03 00:40:30,12556,2171,94.43,3026430,35,0,0
1353392,2024-12-03 00:40:31,9385,39301,38.87,3026431,35,0,0
1353393,2024-12-03 00:40:43,5998,21963,64.85,3026443,35,0,0
1353394,2024-12-03 00:40:52,17756,17875,79.39,3026452,35,0,0
1353395,2024-12-03 00:40:53,7605,38035,82.37,3026453,35,0,0
1353396,2024-12-03 00:41:26,2405,30212,53.06,3026486,35,0,0
1353397,2024-12-03 00:41:31,17870,22085,18.97,3026491,35,0,0
1353398,2024-12-03 00:41:35,2644,21935,85.92,3026495,35,0,0
1353399,2024-12-03 00:41:43,12632,10603,66.19,3026503,35,0,0
1353400,2024-12-03 00:41:44,19886,8900,5.18,3026504,35,0,0
1353401,2024-12-03 00:41:52,14511,29498,42.94,3026512,35,0,0
1353402,2024-12-03 00:42:03,14156,33495,42.84,3026523,35,0,0
1353403,2024-12-03 00:42:18,10972,31741,57.71,3026538,35,0,0
1353404,2024-12-03 00:42:20,11764,24408,35.84,3026540,35,0,0
1353405,2024-12-03 00:42:23,14062,16360,22.67,3026543,35,0,0
1353406,2024-12-03 00:42:39,16392,15406,73.18,3026559,35,0,0
1353407,2024-12-03 00:42:47,687,7025,26.32,3026567,35,0,0
1353408,2024-12-03 00:42:54,4576,18576,5.78,3026574,35,0,0
1353409,2024-12-03 00:43:27,19007,18340,58.24,3026607,35,0,0
1353410,2024-12-03 00:43:30,5666,30601,83.21,3026610,35,0,0
1353411,2024-12-03 00:43:30,1193,9229,61.63,3026610,35,0,0
1353412,2024-12-03 00:43:57,15519,14080,45.51,3026637,35,0,0
1353413,2024-12-03 00:44:11,17378,28979,151.67,3026651,35,0,0
1353414,2024-12-03 00:44:24,91,25931,72.84,3026664,35,0,0
1353415,2024-12-03 00:44:27,2886,6268,43.05,3026667,35,0,0
1353416,2024-12-03 00:44:28,7747,8810,30.68,3026668,35,0,0
1353417,2024-12-03 00:44:37,4505,17556,30.85,3026677,35,0,0
1353418,2024-12-03 00:44:43,5181,12203,55.26,3026683,35,0,0
1353419,2024-12-03 00:44:49,7665,371,39.81,3026689,35,0,0
1353420,2024-12-03 00:44:50,6185,3386,39.19,3026690,35,0,0
1353421,2024-12-03 00:44:58,16921,31068,120.0,3026698,35,0,0
1353422,2024-12-03 00:44:58,13096,37978,15.11,3026698,35,0,0
1353423,2024-12-03 00:45:05,1404,20386,85.57,3026705,35,0,0
1353424,2024-12-03 00:45:18,5309,35481,11.77,3026718,35,0,0
1353425,2024-12-03 00:45:48,19780,2548,3.75,3026748,35,0,0
1353427,2024-12-03 00:46:20,1311,37775,89.99,3026780,35,0,0
1353428,2024-12-03 00:46:20,4483,1564,97.14,3026780,35,0,0
1353426,2024-12-03 00:46:20,11821,11798,84.15,3026780,35,0,0
1353429,2024-12-03 00:46:27,15339,35443,52.23,3026787,35,0,0
1353430,2024-12-03 00:46:50,17668,10854,8.46,3026810,35,0,0
1353431,2024-12-03 00:47:08,12164,31718,31.36,3026828,35,0,0
1353432,2024-12-03 00:47:15,9865,19795,115.7,3026835,35,0,0
1353433,2024-12-03 00:47:20,2265,25774,21.79,3026840,35,0,0
1353434,2024-12-03 00:47:28,6509,24835,138.36,3026848,35,0,0
1353435,2024-12-03 00:47:34,5836,32577,0.33,3026854,35,0,0
1353436,2024-12-03 00:47:48,1560,14625,19.47,3026868,35,0,0
1353437,2024-12-03 00:47:51,19163,35968,39.41,3026871,35,0,0
1353438,2024-12-03 00:47:57,17580,12165,110.91,3026877,35,0,0
1353439,2024-12-03 00:48:07,8448,16761,6.15,3026887,35,0,0
1353440,2024-12-03 00:48:18,580,38090,84.19,3026898,35,0,0
1353441,2024-12-03 00:48:20,12552,25782,72.48,3026900,35,0,0
1353442,2024-12-03 00:48:22,6861,32006,59.75,3026902,35,0,0
1353443,2024-12-03 00:48:23,18615,33671,61.88,3026903,35,0,0
1353444,2024-12-03 00:48:42,16786,970,18.28,3026922,35,0,0
1353445,2024-12-03 00:48:44,11022,38270,66.02,3026924,35,0,0
1353446,2024-12-03 00:48:45,18125,4565,10.94,3026925,35,0,0
1353447,2024-12-03 00:48:46,2572,11056,34.34,3026926,35,0,0
1353448,2024-12-03 00:48:55,13945,27948,105.79,3026935,35,0,0
1353449,2024-12-03 00:49:08,758,36882,35.72,3026948,35,0,0
1353450,2024-12-03 00:49:11,19893,18782,45.67,3026951,35,0,0
1353451,2024-12-03 00:49:30,17980,11028,48.26,3026970,35,0,0
1353452,2024-12-03 00:49:32,12208,4754,163.84,3026972,35,0,0
1353453,2024-12-03 00:49:33,3466,14871,1.01,3026973,35,0,0
1353454,2024-12-03 00:49:42,10486,2645,67.74,3026982,35,0,0
1353455,2024-12-03 00:49:52,555,28874,10.44,3026992,35,0,0
1353456,2024-12-03 00:50:03,15759,27992,63.8,3027003,35,0,0
1353457,2024-12-03 00:50:38,11182,17286,104.68,3027038,35,0,0
1353458,2024-12-03 00:50:43,6144,23157,89.54,3027043,35,0,0
1353459,2024-12-03 00:50:43,4757,1424,158.82,3027043,35,0,0
1353460,2024-12-03 00:50:56,8576,26923,14.3,3027056,35,0,0
1353461,2024-12-03 00:51:04,3447,21365,68.63,3027064,35,0,0
1353462,2024-12-03 00:51:07,13410,32500,51.29,3027067,35,0,0
1353463,2024-12-03 00:51:07,2932,32042,34.23,3027067,35,0,0
1353464,2024-12-03 00:51:08,6507,38644,102.31,3027068,35,0,0
1353465,2024-12-03 00:51:21,7136,14931,49.35,3027081,35,0,0
1353466,2024-12-03 00:51:28,1558,9367,9.88,3027088,35,0,0
1353467,2024-12-03 00:51:31,16252,37411,21.71,3027091,35,0,0
1353468,2024-12-03 00:51:35,10139,17785,15.28,3027095,35,0,0
1353469,2024-12-03 00:51:38,8460,30336,24.88,3027098,35,0,0
1353470,2024-12-03 00:51:40,3537,8766,26.25,3027100,35,0,0
1353471,2024-12-03 00:52:11,3776,4218,63.77,3027131,35,0,0
1353472,2024-12-03 00:52:16,14367,24823,96.02,3027136,35,0,0
1353473,2024-12-03 00:52:28,1882,10743,189.89999999999998,3027148,35,1,3
1353474,2024-12-03 00:52:42,19205,13613,20.24,3027162,35,0,0
1353475,2024-12-03 00:52:48,14117,4417,99.47,3027168,35,0,0
1353476,2024-12-03 00:52:56,10882,37137,34.42,3027176,35,0,0
1353477,2024-12-03 00:53:02,14712,37529,128.22,3027182,35,0,0
1353478,2024-12-03 00:53:05,3459,1877,55.06,3027185,35,0,0
1353479,2024-12-03 00:53:10,15551,21705,98.39,3027190,35,0,0
1353480,2024-12-03 00:53:24,8926,20774,86.28,3027204,35,0,0
1353481,2024-12-03 00:53:30,7670,10896,88.94,3027210,35,0,0
1353482,2024-12-03 00:53:56,144,14321,69.68,3027236,35,0,0
1353483,2024-12-03 00:54:01,19651,26932,82.96,3027241,35,0,0
1353484,2024-12-03 00:54:22,12726,37055,31.99,3027262,35,0,0
1353485,2024-12-03 00:54:34,2451,21919,93.14,3027274,35,0,0
1353486,2024-12-03 00:54:48,3875,955,67.68,3027288,35,0,0
1353487,2024-12-03 00:54:54,7499,4068,22.3,3027294,35,0,0
1353488,2024-12-03 00:55:12,6570,16756,82.74,3027312,35,0,0
1353489,2024-12-03 00:55:26,19608,29196,7.57,3027326,35,0,0
1353490,2024-12-03 00:55:38,15835,33234,88.64,3027338,35,0,0
1353491,2024-12-03 00:55:44,11972,3013,3.55,3027344,35,0,0
1353492,2024-12-03 00:55:45,9751,17470,24.06,3027345,35,0,0
1353493,2024-12-03 00:55:51,18896,27595,147.55,3027351,35,0,0
1353494,2024-12-03 00:56:05,17205,34520,16.25,3027365,35,0,0
1353496,2024-12-03 00:56:19,8765,6088,39.32,3027379,35,0,0
1353495,2024-12-03 00:56:19,9581,5052,88.42,3027379,35,0,0
1353497,2024-12-03 00:56:23,944,24551,32.08,3027383,35,0,0
1353498,2024-12-03 00:56:30,9917,6440,23.69,3027390,35,0,0
1353499,2024-12-03 00:56:35,11085,27902,50.0,3027395,35,0,0
1353500,2024-12-03 00:56:51,19136,29521,89.59,3027411,35,0,0
1353501,2024-12-03 00:57:05,11523,25001,59.42,3027425,35,0,0
1353502,2024-12-03 00:57:11,18309,14351,7.41,3027431,35,0,0
1353503,2024-12-03 00:57:18,11072,2637,106.32,3027438,35,0,0
1353505,2024-12-03 00:57:31,19903,16210,60.66,3027451,35,0,0
1353504,2024-12-03 00:57:31,12452,10636,8.58,3027451,35,0,0
1353506,2024-12-03 00:58:15,18589,16575,67.15,3027495,35,0,0
1353507,2024-12-03 00:58:16,12414,20458,89.29,3027496,35,0,0
1353508,2024-12-03 00:58:20,3272,19943,6.82,3027500,35,0,0
1353509,2024-12-03 00:58:22,4578,2295,140.3,3027502,35,0,0
1353510,2024-12-03 00:58:24,7292,33253,40.73,3027504,35,0,0
1353511,2024-12-03 00:58:36,17707,29634,106.01,3027516,35,0,0
1353512,2024-12-03 00:58:38,2970,7365,14.64,3027518,35,0,0
1353513,2024-12-03 00:58:44,5202,30483,104.25,3027524,35,0,0
1353514,2024-12-03 00:58:52,11186,17231,7.8,3027532,35,0,0
1353515,2024-12-03 00:58:54,2473,36294,128.87,3027534,35,0,0
1353516,2024-12-03 00:58:57,16846,16590,3.72,3027537,35,0,0
1353517,2024-12-03 00:59:06,7166,4029,119.39,3027546,35,0,0
1353518,2024-12-03 00:59:22,16545,11261,16.2,3027562,35,0,0
1353519,2024-12-03 00:59:34,17632,37499,7.63,3027574,35,0,0
1353520,2024-12-03 00:59:41,19737,34476,36.99,3027581,35,0,0
1353521,2024-12-03 00:59:46,6295,6301,79.04,3027586,35,0,0
1353522,2024-12-03 00:59:50,13738,37140,17.7,3027590,35,0,0
1353523,2024-12-03 01:00:00,10897,23044,116.35,3027600,35,0,0
1353524,2024-12-03 01:00:13,13310,32032,119.08,3027613,35,0,0
1353525,2024-12-03 01:00:14,8887,5079,23.11,3027614,35,0,0
1353526,2024-12-03 01:00:23,15689,2202,8.06,3027623,35,0,0
