TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1044087,2024-11-25 00:11:33,5016,5097,26.52,2333493,27,0,0
1044088,2024-11-25 00:11:34,8153,581,73.15,2333494,27,0,0
1044089,2024-11-25 00:12:04,11894,17585,56.85,2333524,27,0,0
1044090,2024-11-25 00:12:26,15384,25302,41.64,2333546,27,0,0
1044091,2024-11-25 00:12:47,5854,13678,32.45,2333567,27,0,0
1044092,2024-11-25 00:13:11,19355,21809,73.32,2333591,27,0,0
1044093,2024-11-25 00:13:23,17797,5788,10.5,2333603,27,0,0
1044094,2024-11-25 00:13:38,388,68,30.95,2333618,27,0,0
1044095,2024-11-25 00:13:48,54,15984,30.05,2333628,27,0,0
1044096,2024-11-25 00:13:50,14574,11587,31.98,2333630,27,0,0
1044097,2024-11-25 00:14:13,15926,18071,64.2,2333653,27,0,0
1044098,2024-11-25 00:14:18,17109,10918,15.16,2333658,27,0,0
1044099,2024-11-25 00:14:18,18454,22530,36.45,2333658,27,0,0
1044100,2024-11-25 00:14:24,16893,35087,15.91,2333664,27,0,0
1044101,2024-11-25 00:14:41,13493,7829,58.44,2333681,27,0,0
1044102,2024-11-25 00:14:47,9761,13028,82.63,2333687,27,0,0
1044103,2024-11-25 00:14:53,17552,38661,108.96,2333693,27,0,0
1044104,2024-11-25 00:15:15,15734,7952,85.69,2333715,27,0,0
1044105,2024-11-25 00:15:25,15231,23044,8.94,2333725,27,0,0
1044106,2024-11-25 00:15:45,3670,25411,41.98,2333745,27,0,0
1044107,2024-11-25 00:15:53,2975,15218,67.22,2333753,27,0,0
1044108,2024-11-25 00:16:06,19029,13687,71.75,2333766,27,0,0
1044109,2024-11-25 00:16:36,13913,2609,24.8,2333796,27,0,0
1044110,2024-11-25 00:16:43,18708,17212,61.41,2333803,27,0,0
1044111,2024-11-25 00:17:01,9815,37715,101.34,2333821,27,0,0
1044112,2024-11-25 00:17:02,3695,24893,17.3,2333822,27,0,0
1044113,2024-11-25 00:17:14,11279,3752,1.53,2333834,27,0,0
1044114,2024-11-25 00:17:15,11697,33865,64.0,2333835,27,0,0
1044115,2024-11-25 00:17:16,14971,6842,44.18,2333836,27,0,0
1044116,2024-11-25 00:17:18,19791,8574,48.57,2333838,27,0,0
1044117,2024-11-25 00:17:31,18532,25289,65.28,2333851,27,0,0
1044118,2024-11-25 00:18:01,10438,39147,103.38,2333881,27,0,0
1044119,2024-11-25 00:18:04,15469,19018,165.9,2333884,27,0,0
1044120,2024-11-25 00:18:23,16560,25602,38.48,2333903,27,0,0
1044121,2024-11-25 00:18:36,4131,35812,49.09,2333916,27,0,0
1044122,2024-11-25 00:18:57,15913,36935,75.23,2333937,27,0,0
1044123,2024-11-25 00:19:03,1147,9490,29.62,2333943,27,0,0
1044124,2024-11-25 00:19:03,11246,19350,10.46,2333943,27,0,0
1044125,2024-11-25 00:19:26,4430,26259,46.18,2333966,27,0,0
1044126,2024-11-25 00:19:35,11776,8162,98.54,2333975,27,0,0
1044127,2024-11-25 00:19:47,18238,6505,50.14,2333987,27,0,0
1044128,2024-11-25 00:19:53,6785,9571,133.94,2333993,27,0,0
1044129,2024-11-25 00:20:15,1604,8619,122.36,2334015,27,0,0
1044130,2024-11-25 00:20:24,2166,26744,19.04,2334024,27,0,0
1044131,2024-11-25 00:20:25,9373,16957,16.45,2334025,27,0,0
1044132,2024-11-25 00:20:28,14658,19451,64.5,2334028,27,0,0
1044133,2024-11-25 00:20:33,18763,7994,98.32,2334033,27,0,0
1044134,2024-11-25 00:20:57,6584,14444,51.84,2334057,27,0,0
1044135,2024-11-25 00:21:20,9541,31029,74.24,2334080,27,0,0
1044136,2024-11-25 00:21:23,13279,35385,83.35,2334083,27,0,0
1044137,2024-11-25 00:21:35,1751,17886,33.29,2334095,27,0,0
1044138,2024-11-25 00:21:46,4062,21169,116.18,2334106,27,0,0
1044139,2024-11-25 00:21:58,15479,29045,68.04,2334118,27,0,0
1044140,2024-11-25 00:21:59,2459,4791,73.98,2334119,27,0,0
1044141,2024-11-25 00:22:07,8412,5874,31.81,2334127,27,0,0
1044142,2024-11-25 00:22:16,17416,29584,150.52,2334136,27,0,0
1044143,2024-11-25 00:22:21,2765,16725,88.0,2334141,27,0,0
1044144,2024-11-25 00:22:52,6606,19230,50.91,2334172,27,0,0
1044145,2024-11-25 00:22:54,18804,28991,42.8,2334174,27,0,0
1044146,2024-11-25 00:22:56,13049,34503,13.54,2334176,27,0,0
1044147,2024-11-25 00:23:53,7988,36673,148.82,2334233,27,0,0
1044148,2024-11-25 00:23:56,8713,39597,88.78,2334236,27,0,0
1044149,2024-11-25 00:23:58,1059,457,10.19,2334238,27,0,0
1044150,2024-11-25 00:24:02,5400,26974,14.72,2334242,27,0,0
1044151,2024-11-25 00:24:10,8581,19022,130.81,2334250,27,0,0
1044152,2024-11-25 00:24:19,16046,19763,2.99,2334259,27,0,0
1044153,2024-11-25 00:24:26,7400,26618,89.73,2334266,27,0,0
1044154,2024-11-25 00:24:29,19814,11348,87.2,2334269,27,0,0
1044155,2024-11-25 00:24:30,9487,26920,19.98,2334270,27,0,0
1044156,2024-11-25 00:24:31,6389,24730,9.23,2334271,27,0,0
1044157,2024-11-25 00:24:38,14213,6989,16.36,2334278,27,0,0
1044158,2024-11-25 00:24:39,15548,3055,29.69,2334279,27,0,0
1044159,2024-11-25 00:24:45,3305,28772,73.33,2334285,27,0,0
1044160,2024-11-25 00:24:45,9799,16573,15.66,2334285,27,0,0
1044161,2024-11-25 00:25:12,11143,38330,4.25,2334312,27,0,0
1044162,2024-11-25 00:25:18,11508,23518,12.5,2334318,27,0,0
1044163,2024-11-25 00:25:32,16111,3194,52.16,2334332,27,0,0
1044164,2024-11-25 00:25:50,12751,21600,74.48,2334350,27,0,0
1044165,2024-11-25 00:26:04,6807,895,36.26,2334364,27,0,0
1044166,2024-11-25 00:26:10,18156,21159,7.56,2334370,27,0,0
1044167,2024-11-25 00:26:13,17875,6184,29.34,2334373,27,0,0
1044168,2024-11-25 00:26:36,14358,17883,77.58,2334396,27,0,0
1044169,2024-11-25 00:26:51,19666,39515,47.61,2334411,27,0,0
1044170,2024-11-25 00:26:57,13245,16383,40.36,2334417,27,0,0
1044171,2024-11-25 00:26:58,1999,1469,70.2,2334418,27,0,0
1044172,2024-11-25 00:27:26,17204,31247,16.0,2334446,27,0,0
1044173,2024-11-25 00:27:55,7073,25822,6.42,2334475,27,0,0
1044174,2024-11-25 00:27:56,8765,38864,52.93,2334476,27,0,0
1044175,2024-11-25 00:28:11,7214,21922,83.41,2334491,27,0,0
1044176,2024-11-25 00:28:28,6055,31933,22.29,2334508,27,0,0
1044177,2024-11-25 00:28:34,8997,31150,146.25,2334514,27,0,0
1044178,2024-11-25 00:29:07,5016,6397,70.12,2334547,27,0,0
1044179,2024-11-25 00:29:11,15978,11472,64.09,2334551,27,0,0
1044180,2024-11-25 00:29:22,17824,34289,13.59,2334562,27,0,0
1044181,2024-11-25 00:29:23,8236,9140,42.73,2334563,27,0,0
1044182,2024-11-25 00:29:27,17539,9593,152.62,2334567,27,0,0
1044183,2024-11-25 00:29:35,15430,23459,13.29,2334575,27,0,0
1044184,2024-11-25 00:29:42,10161,2644,43.33,2334582,27,0,0
1044185,2024-11-25 00:29:42,605,26177,43.03,2334582,27,0,0
1044186,2024-11-25 00:29:45,14708,27059,107.53,2334585,27,0,0
1044187,2024-11-25 00:29:47,523,15379,26.62,2334587,27,0,0
1044188,2024-11-25 00:29:52,19327,25078,5.87,2334592,27,0,0
1044189,2024-11-25 00:29:56,4701,34103,90.75,2334596,27,0,0
1044190,2024-11-25 00:30:27,8685,23504,44.56,2334627,27,0,0
1044191,2024-11-25 00:30:34,11082,197,52.0,2334634,27,0,0
1044192,2024-11-25 00:30:45,910,33689,72.2,2334645,27,0,0
1044193,2024-11-25 00:30:50,17693,30304,97.63,2334650,27,0,0
1044195,2024-11-25 00:31:24,6021,20044,14.06,2334684,27,0,0
1044194,2024-11-25 00:31:24,18749,20168,18.97,2334684,27,0,0
1044196,2024-11-25 00:31:25,17453,24730,44.02,2334685,27,0,0
1044197,2024-11-25 00:31:54,12169,5202,81.59,2334714,27,0,0
1044198,2024-11-25 00:31:59,9212,3452,30.22,2334719,27,0,0
1044199,2024-11-25 00:32:06,9900,13191,28.51,2334726,27,0,0
1044200,2024-11-25 00:32:07,18458,385,14.46,2334727,27,0,0
1044201,2024-11-25 00:32:17,18042,33965,199.33,2334737,27,0,0
1044202,2024-11-25 00:32:17,14702,27658,164.61,2334737,27,0,0
1044203,2024-11-25 00:32:21,17826,21332,84.28,2334741,27,0,0
1044204,2024-11-25 00:32:26,18368,39866,23.3,2334746,27,0,0
1044205,2024-11-25 00:32:27,5998,2644,38.99,2334747,27,0,0
1044206,2024-11-25 00:32:41,17639,12351,18.94,2334761,27,0,0
1044207,2024-11-25 00:32:56,8076,25533,43.58,2334776,27,0,0
1044208,2024-11-25 00:33:31,13072,28942,102.47,2334811,27,0,0
1044209,2024-11-25 00:33:46,9770,28315,76.95,2334826,27,0,0
1044210,2024-11-25 00:33:51,2056,3332,114.4,2334831,27,0,0
1044211,2024-11-25 00:33:54,2693,10465,174.29,2334834,27,0,0
1044212,2024-11-25 00:34:12,17245,36399,30.51,2334852,27,0,0
1044213,2024-11-25 00:34:30,1013,14575,15.67,2334870,27,0,0
1044214,2024-11-25 00:34:33,10730,1232,164.56,2334873,27,0,0
1044215,2024-11-25 00:34:47,13893,15121,14.66,2334887,27,0,0
1044216,2024-11-25 00:35:02,19672,35216,41.21,2334902,27,0,0
1044217,2024-11-25 00:35:12,10885,15591,6.24,2334912,27,0,0
1044218,2024-11-25 00:35:23,6836,10541,35.57,2334923,27,0,0
1044219,2024-11-25 00:35:30,1668,13558,58.26,2334930,27,0,0
1044220,2024-11-25 00:35:35,14451,5275,84.62,2334935,27,0,0
1044221,2024-11-25 00:35:47,4067,36390,45.41,2334947,27,0,0
1044222,2024-11-25 00:35:48,11619,20883,7.67,2334948,27,0,0
1044223,2024-11-25 00:35:53,580,19860,78.94,2334953,27,0,0
1044224,2024-11-25 00:35:56,15252,14029,104.58,2334956,27,0,0
1044225,2024-11-25 00:36:03,3598,1626,4.6,2334963,27,0,0
1044226,2024-11-25 00:36:04,11688,23928,87.54,2334964,27,0,0
1044227,2024-11-25 00:36:04,16171,34454,115.48,2334964,27,0,0
1044228,2024-11-25 00:36:07,8868,17407,144.3,2334967,27,0,0
1044229,2024-11-25 00:36:08,16104,1411,124.88,2334968,27,0,0
1044230,2024-11-25 00:36:47,7007,25353,21.42,2335007,27,0,0
1044231,2024-11-25 00:37:25,2620,34434,44.94,2335045,27,0,0
1044232,2024-11-25 00:37:48,3867,30515,22.17,2335068,27,0,0
1044233,2024-11-25 00:38:01,10249,35061,65.88,2335081,27,0,0
1044234,2024-11-25 00:38:13,16167,28459,55.82,2335093,27,0,0
1044235,2024-11-25 00:38:27,1698,8159,23.26,2335107,27,0,0
1044236,2024-11-25 00:38:32,3209,31992,44.06,2335112,27,0,0
1044237,2024-11-25 00:38:39,279,38330,39.58,2335119,27,0,0
1044238,2024-11-25 00:38:51,19675,5329,15.18,2335131,27,0,0
1044239,2024-11-25 00:38:52,14732,34559,9.14,2335132,27,0,0
1044240,2024-11-25 00:39:03,2684,2607,32.03,2335143,27,0,0
1044241,2024-11-25 00:39:06,3960,12745,67.76,2335146,27,0,0
1044242,2024-11-25 00:39:29,17066,23515,24.23,2335169,27,0,0
1044243,2024-11-25 00:39:49,8016,30224,44.8,2335189,27,0,0
1044244,2024-11-25 00:40:12,15773,38382,9.49,2335212,27,0,0
1044245,2024-11-25 00:40:14,7154,21274,37.18,2335214,27,0,0
1044246,2024-11-25 00:40:26,3158,17936,46.89,2335226,27,0,0
1044247,2024-11-25 00:40:35,15583,14683,37.66,2335235,27,0,0
1044248,2024-11-25 00:40:36,1867,26592,105.61,2335236,27,0,0
1044249,2024-11-25 00:40:36,10904,37852,62.64,2335236,27,0,0
1044250,2024-11-25 00:40:46,18093,23295,75.09,2335246,27,0,0
1044251,2024-11-25 00:41:02,1411,10870,96.33,2335262,27,0,0
1044252,2024-11-25 00:41:14,1282,21428,3.43,2335274,27,0,0
1044253,2024-11-25 00:41:20,18122,4896,53.4,2335280,27,0,0
1044254,2024-11-25 00:41:36,11829,28422,6.19,2335296,27,0,0
1044255,2024-11-25 00:41:54,15606,34690,13.9,2335314,27,0,0
1044256,2024-11-25 00:41:58,15332,39658,3.37,2335318,27,0,0
1044257,2024-11-25 00:41:59,19322,26645,8.09,2335319,27,0,0
1044258,2024-11-25 00:41:59,9905,38196,81.03,2335319,27,0,0
1044259,2024-11-25 00:42:14,355,17831,26.97,2335334,27,0,0
1044260,2024-11-25 00:42:16,10132,29431,34.02,2335336,27,0,0
1044261,2024-11-25 00:42:26,5091,31122,33.62,2335346,27,0,0
1044262,2024-11-25 00:42:40,1809,15357,81.03,2335360,27,0,0
1044263,2024-11-25 00:42:49,13344,33449,135.94,2335369,27,0,0
1044264,2024-11-25 00:42:57,6811,29372,69.38,2335377,27,0,0
1044265,2024-11-25 00:43:17,5307,27986,9.6,2335397,27,0,0
1044266,2024-11-25 00:43:24,10950,30027,17.73,2335404,27,0,0
1044267,2024-11-25 00:43:36,11335,22345,61.91,2335416,27,0,0
1044268,2024-11-25 00:44:08,4245,25076,61.78,2335448,27,0,0
1044269,2024-11-25 00:44:24,15006,28269,27.32,2335464,27,0,0
1044270,2024-11-25 00:44:33,6670,7289,89.84,2335473,27,0,0
1044271,2024-11-25 00:44:46,16575,24439,64.91,2335486,27,0,0
1044272,2024-11-25 00:45:08,8957,24137,83.64,2335508,27,0,0
1044273,2024-11-25 00:45:09,17669,37211,25.35,2335509,27,0,0
1044274,2024-11-25 00:45:10,12754,10787,77.87,2335510,27,0,0
1044275,2024-11-25 00:45:22,2318,16727,157.19,2335522,27,0,0
1044276,2024-11-25 00:45:23,1096,27759,34.95,2335523,27,0,0
1044277,2024-11-25 00:45:58,16301,6420,56.65,2335558,27,0,0
1044278,2024-11-25 00:46:10,13033,23968,10.3,2335570,27,0,0
1044279,2024-11-25 00:46:17,12887,27875,124.23,2335577,27,0,0
1044280,2024-11-25 00:46:37,14894,26855,52.71,2335597,27,0,0
1044281,2024-11-25 00:46:41,3060,11046,84.29,2335601,27,0,0
1044282,2024-11-25 00:46:42,2480,5003,17.57,2335602,27,0,0
1044283,2024-11-25 00:47:01,8339,19665,77.3,2335621,27,0,0
1044284,2024-11-25 00:47:11,18894,27434,38.47,2335631,27,0,0
1044285,2024-11-25 00:47:14,17709,20765,82.04,2335634,27,0,0
1044286,2024-11-25 00:47:32,8475,28444,68.51,2335652,27,0,0
1044287,2024-11-25 00:47:33,10267,7659,26.81,2335653,27,0,0
1044288,2024-11-25 00:47:34,4134,3762,113.79,2335654,27,0,0
1044289,2024-11-25 00:48:19,19189,13523,52.89,2335699,27,0,0
1044290,2024-11-25 00:48:20,3302,13820,114.91,2335700,27,0,0
1044291,2024-11-25 00:48:24,11037,15406,38.7,2335704,27,0,0
1044292,2024-11-25 00:48:37,12158,25240,26.26,2335717,27,0,0
1044293,2024-11-25 00:48:51,16081,28495,121.66,2335731,27,0,0
1044294,2024-11-25 00:48:54,8107,34789,44.8,2335734,27,0,0
1044295,2024-11-25 00:48:55,17139,6773,11.45,2335735,27,0,0
1044296,2024-11-25 00:49:03,395,6936,97.15,2335743,27,0,0
1044297,2024-11-25 00:49:17,15988,20881,30.35,2335757,27,0,0
1044298,2024-11-25 00:49:26,17740,28205,65.39,2335766,27,0,0
1044299,2024-11-25 00:49:27,8919,1336,20.5,2335767,27,0,0
1044300,2024-11-25 00:49:35,7763,33636,14.44,2335775,27,0,0
1044301,2024-11-25 00:49:41,14519,22172,61.58,2335781,27,0,0
1044302,2024-11-25 00:49:42,1325,6356,2.57,2335782,27,0,0
1044303,2024-11-25 00:49:48,1748,34120,59.65,2335788,27,0,0
1044304,2024-11-25 00:49:53,14780,2643,50.74,2335793,27,0,0
1044305,2024-11-25 00:50:01,11721,9732,27.85,2335801,27,0,0
1044306,2024-11-25 00:50:20,7244,25340,70.81,2335820,27,0,0
1044307,2024-11-25 00:50:22,12687,17723,116.79,2335822,27,0,0
1044308,2024-11-25 00:50:31,4671,5957,28.36,2335831,27,0,0
1044309,2024-11-25 00:50:49,13793,12176,88.59,2335849,27,0,0
1044310,2024-11-25 00:50:52,760,39713,98.25,2335852,27,0,0
1044311,2024-11-25 00:51:06,11427,1613,45.07,2335866,27,0,0
1044312,2024-11-25 00:51:08,12466,38118,142.46,2335868,27,0,0
1044313,2024-11-25 00:51:09,7437,4552,72.36,2335869,27,0,0
1044314,2024-11-25 00:51:15,1510,26829,7.74,2335875,27,0,0
1044315,2024-11-25 00:51:18,18724,4542,72.04,2335878,27,0,0
1044316,2024-11-25 00:51:23,10873,39600,117.14,2335883,27,0,0
1044317,2024-11-25 00:51:33,6630,399,44.12,2335893,27,0,0
1044318,2024-11-25 00:51:40,5839,37322,69.75,2335900,27,0,0
1044319,2024-11-25 00:51:47,403,16486,90.64,2335907,27,0,0
1044320,2024-11-25 00:51:54,9238,29083,14.15,2335914,27,0,0
1044321,2024-11-25 00:51:58,14476,1917,37.09,2335918,27,0,0
1044322,2024-11-25 00:52:01,15129,6306,75.86,2335921,27,0,0
1044323,2024-11-25 00:52:31,12810,12314,64.11,2335951,27,0,0
1044324,2024-11-25 00:52:31,6180,17806,27.0,2335951,27,0,0
1044325,2024-11-25 00:52:32,9229,5361,60.8,2335952,27,0,0
1044326,2024-11-25 00:52:36,4404,38052,36.5,2335956,27,0,0
1044327,2024-11-25 00:52:37,3176,10938,54.75,2335957,27,0,0
1044328,2024-11-25 00:52:44,7696,4784,23.33,2335964,27,0,0
1044329,2024-11-25 00:52:58,9406,13632,13.21,2335978,27,0,0
1044330,2024-11-25 00:53:12,15832,33672,21.54,2335992,27,0,0
1044331,2024-11-25 00:53:18,15898,34643,20.6,2335998,27,0,0
1044332,2024-11-25 00:53:34,19729,30462,107.05,2336014,27,0,0
1044333,2024-11-25 00:53:44,12842,34810,162.12,2336024,27,0,0
1044334,2024-11-25 00:53:46,19851,31112,61.31,2336026,27,0,0
1044335,2024-11-25 00:53:50,2580,30053,61.93,2336030,27,0,0
1044336,2024-11-25 00:53:51,4733,8146,27.84,2336031,27,0,0
1044337,2024-11-25 00:54:08,11805,31705,37.54,2336048,27,0,0
1044338,2024-11-25 00:54:20,18234,9049,62.4,2336060,27,0,0
1044339,2024-11-25 00:54:48,13784,16265,64.98,2336088,27,0,0
1044340,2024-11-25 00:54:54,107,14964,37.52,2336094,27,0,0
1044341,2024-11-25 00:54:54,14503,25228,100.18,2336094,27,0,0
1044342,2024-11-25 00:55:06,4054,25313,6.1,2336106,27,0,0
1044343,2024-11-25 00:55:31,14320,34107,89.75,2336131,27,0,0
1044344,2024-11-25 00:55:31,4436,36164,123.9,2336131,27,0,0
1044345,2024-11-25 00:55:37,3104,24644,13.59,2336137,27,0,0
1044346,2024-11-25 00:55:42,3670,25014,19.03,2336142,27,0,0
1044347,2024-11-25 00:56:03,17971,20151,27.69,2336163,27,0,0
1044348,2024-11-25 00:56:14,12473,1899,59.07,2336174,27,0,0
1044349,2024-11-25 00:56:18,3251,12645,26.14,2336178,27,0,0
1044350,2024-11-25 00:56:29,17487,901,162.08,2336189,27,0,0
1044351,2024-11-25 00:56:35,14053,4251,102.26,2336195,27,0,0
1044352,2024-11-25 00:56:50,4183,13751,4.98,2336210,27,0,0
1044353,2024-11-25 00:57:04,10593,38273,15.46,2336224,27,0,0
1044354,2024-11-25 00:57:10,2034,25545,33.29,2336230,27,0,0
1044355,2024-11-25 00:57:19,7275,33332,103.23,2336239,27,0,0
1044356,2024-11-25 00:57:30,5913,24542,42.63,2336250,27,0,0
1044357,2024-11-25 00:57:35,16160,3903,80.17,2336255,27,0,0
1044358,2024-11-25 00:57:56,13393,29258,42.18,2336276,27,0,0
1044359,2024-11-25 00:58:05,8737,11157,54.14,2336285,27,0,0
1044360,2024-11-25 00:58:06,8528,37313,46.16,2336286,27,0,0
1044361,2024-11-25 00:58:25,1939,21772,28.75,2336305,27,0,0
1044362,2024-11-25 00:58:28,19568,8521,27.42,2336308,27,0,0
1044363,2024-11-25 00:58:30,4544,36026,48.63,2336310,27,0,0
1044364,2024-11-25 00:58:31,8514,36599,19.74,2336311,27,0,0
1044365,2024-11-25 00:58:32,18213,36880,77.29,2336312,27,0,0
1044366,2024-11-25 00:59:32,10222,14223,26.26,2336372,27,0,0
1044367,2024-11-25 00:59:34,199,9627,25.58,2336374,27,0,0
1044368,2024-11-25 00:59:47,785,4989,12.28,2336387,27,0,0
1044369,2024-11-25 00:59:48,17874,9697,46.89,2336388,27,0,0
1044370,2024-11-25 00:59:55,5366,38990,31.85,2336395,27,0,0
1044371,2024-11-25 01:00:02,18021,39837,81.32,2336402,27,0,0
1044372,2024-11-25 01:00:10,7089,36689,22.13,2336410,27,0,0
1044373,2024-11-25 01:00:14,16658,12353,121.57,2336414,27,0,0
1044374,2024-11-25 01:00:28,18932,31285,100.67,2336428,27,0,0
1044375,2024-11-25 01:00:41,4548,37958,145.88,2336441,27,0,0
1044376,2024-11-25 01:00:47,112,14671,27.88,2336447,27,0,0
1044377,2024-11-25 01:00:51,11800,36336,48.31,2336451,27,0,0
1044378,2024-11-25 01:00:56,14206,1930,16.84,2336456,27,0,0
1044379,2024-11-25 01:01:06,15443,25651,45.55,2336466,27,0,0
1044380,2024-11-25 01:01:06,2818,23947,67.94,2336466,27,0,0
1044381,2024-11-25 01:01:11,17276,1129,6.67,2336471,27,0,0
1044382,2024-11-25 01:01:13,597,23544,77.15,2336473,27,0,0
1044383,2024-11-25 01:01:21,7248,12325,147.53,2336481,27,0,0
1044384,2024-11-25 01:01:30,2264,27713,25.63,2336490,27,0,0
1044385,2024-11-25 01:01:31,5749,17942,49.62,2336491,27,0,0
1044386,2024-11-25 01:01:53,19618,4953,15.91,2336513,27,0,0
1044387,2024-11-25 01:02:05,3541,3504,19.24,2336525,27,0,0
1044388,2024-11-25 01:02:11,10026,5164,66.97,2336531,27,0,0
1044389,2024-11-25 01:02:22,7675,37129,25.32,2336542,27,0,0
1044390,2024-11-25 01:02:24,17781,12597,12.92,2336544,27,0,0
1044391,2024-11-25 01:02:57,11376,28246,57.83,2336577,27,0,0
