TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1818462,2024-12-15 00:25:28,15372,36557,42.09,4062328,47,0,0
1818463,2024-12-15 00:25:50,17515,13818,2.24,4062350,47,0,0
1818464,2024-12-15 00:25:55,17155,160,66.04,4062355,47,0,0
1818465,2024-12-15 00:26:11,12857,34135,38.76,4062371,47,0,0
1818466,2024-12-15 00:26:18,12740,2599,38.48,4062378,47,0,0
1818467,2024-12-15 00:26:44,15356,1978,15.89,4062404,47,0,0
1818468,2024-12-15 00:26:53,13033,6843,7.67,4062413,47,0,0
1818469,2024-12-15 00:27:01,18111,8086,64.22,4062421,47,0,0
1818470,2024-12-15 00:27:02,14147,20057,22.59,4062422,47,0,0
1818471,2024-12-15 00:27:13,7267,39647,87.3,4062433,47,0,0
1818472,2024-12-15 00:27:23,14420,841,62.54,4062443,47,0,0
1818473,2024-12-15 00:27:41,237,24484,32.49,4062461,47,0,0
1818474,2024-12-15 00:27:41,8103,4673,54.3,4062461,47,0,0
1818475,2024-12-15 00:27:59,12202,20406,69.05,4062479,47,0,0
1818476,2024-12-15 00:28:04,15538,36307,147.6,4062484,47,0,0
1818477,2024-12-15 00:28:05,18530,2121,34.96,4062485,47,0,0
1818478,2024-12-15 00:28:31,2760,26999,20.81,4062511,47,0,0
1818479,2024-12-15 00:28:37,2253,23378,18.36,4062517,47,0,0
1818480,2024-12-15 00:28:45,2055,16494,59.73,4062525,47,0,0
1818481,2024-12-15 00:29:05,3194,15609,7.04,4062545,47,0,0
1818482,2024-12-15 00:29:20,3629,10829,158.31,4062560,47,0,0
1818483,2024-12-15 00:29:28,14515,24825,60.63,4062568,47,0,0
1818484,2024-12-15 00:29:44,6505,7786,76.36,4062584,47,0,0
1818485,2024-12-15 00:29:55,7724,39272,46.7,4062595,47,0,0
1818486,2024-12-15 00:30:05,978,8706,67.48,4062605,47,0,0
1818487,2024-12-15 00:30:06,19225,23725,10.38,4062606,47,0,0
1818488,2024-12-15 00:30:09,15653,14839,61.14,4062609,47,0,0
1818489,2024-12-15 00:30:13,1083,22664,59.18,4062613,47,0,0
1818490,2024-12-15 00:30:16,3626,33705,108.57,4062616,47,0,0
1818491,2024-12-15 00:30:28,1187,3901,102.59,4062628,47,0,0
1818492,2024-12-15 00:30:31,9317,866,54.27,4062631,47,0,0
1818493,2024-12-15 00:30:39,7672,4043,66.64,4062639,47,0,0
1818494,2024-12-15 00:30:43,18452,18061,9.9,4062643,47,0,0
1818495,2024-12-15 00:30:52,17002,25364,124.97,4062652,47,0,0
1818496,2024-12-15 00:30:55,3824,39615,71.1,4062655,47,0,0
1818497,2024-12-15 00:31:14,2925,38327,19.49,4062674,47,0,0
1818498,2024-12-15 00:32:01,9960,22849,120.02,4062721,47,0,0
1818499,2024-12-15 00:32:08,3573,21162,13.99,4062728,47,0,0
1818500,2024-12-15 00:32:15,9844,17892,42.61,4062735,47,0,0
1818501,2024-12-15 00:32:15,18782,7925,186.68,4062735,47,0,0
1818502,2024-12-15 00:32:30,10010,39039,131.46,4062750,47,0,0
1818503,2024-12-15 00:32:32,5565,29489,23.95,4062752,47,0,0
1818504,2024-12-15 00:32:36,5629,28449,65.36,4062756,47,0,0
1818505,2024-12-15 00:32:38,17955,15199,24.2,4062758,47,0,0
1818506,2024-12-15 00:32:48,15642,23088,195.32,4062768,47,0,0
1818507,2024-12-15 00:32:54,9692,9109,16.69,4062774,47,0,0
1818508,2024-12-15 00:33:04,19334,7713,37.76,4062784,47,0,0
1818509,2024-12-15 00:33:20,4596,20628,61.91,4062800,47,0,0
1818510,2024-12-15 00:33:29,15920,1518,47.6,4062809,47,0,0
1818511,2024-12-15 00:33:31,15291,38541,31.44,4062811,47,0,0
1818512,2024-12-15 00:33:33,18097,16820,9.93,4062813,47,0,0
1818513,2024-12-15 00:33:33,2171,37379,8.11,4062813,47,0,0
1818514,2024-12-15 00:33:53,7948,29007,59.43,4062833,47,0,0
1818515,2024-12-15 00:33:58,17935,30207,251.18,4062838,47,1,1
1818516,2024-12-15 00:34:21,18070,2981,18.09,4062861,47,0,0
1818517,2024-12-15 00:34:22,19768,18880,19.04,4062862,47,0,0
1818518,2024-12-15 00:35:02,10780,1279,15.02,4062902,47,0,0
1818519,2024-12-15 00:35:07,7466,671,11.32,4062907,47,0,0
1818520,2024-12-15 00:35:47,4904,5648,93.97,4062947,47,0,0
1818521,2024-12-15 00:36:00,9928,4125,15.08,4062960,47,0,0
1818522,2024-12-15 00:36:03,3472,5401,73.04,4062963,47,0,0
1818523,2024-12-15 00:36:06,15592,5099,57.77,4062966,47,0,0
1818524,2024-12-15 00:36:23,3691,8073,39.49,4062983,47,0,0
1818525,2024-12-15 00:36:26,9154,11295,130.16,4062986,47,0,0
1818526,2024-12-15 00:36:27,11157,24186,5.66,4062987,47,0,0
1818527,2024-12-15 00:36:30,13101,25837,178.0,4062990,47,0,0
1818528,2024-12-15 00:36:32,19070,20510,63.97,4062992,47,0,0
1818529,2024-12-15 00:36:44,160,34801,112.25,4063004,47,0,0
1818530,2024-12-15 00:36:55,2232,19992,62.04,4063015,47,0,0
1818531,2024-12-15 00:37:10,11486,39126,18.95,4063030,47,0,0
1818532,2024-12-15 00:37:27,18139,34735,157.9,4063047,47,0,0
1818533,2024-12-15 00:37:54,14944,27913,59.31,4063074,47,0,0
1818534,2024-12-15 00:37:56,19605,8620,66.45,4063076,47,0,0
1818535,2024-12-15 00:38:00,4217,2975,86.55,4063080,47,0,0
1818536,2024-12-15 00:38:38,3674,5755,62.33,4063118,47,0,0
1818537,2024-12-15 00:38:43,3207,6460,15.13,4063123,47,0,0
1818538,2024-12-15 00:38:43,14685,23510,39.39,4063123,47,0,0
1818539,2024-12-15 00:38:48,16834,12067,160.45,4063128,47,0,0
1818540,2024-12-15 00:39:08,2262,17071,86.18,4063148,47,0,0
1818541,2024-12-15 00:39:10,7580,7580,38.82,4063150,47,0,0
1818542,2024-12-15 00:39:35,12959,18417,32.26,4063175,47,0,0
1818543,2024-12-15 00:39:38,7146,18903,13.81,4063178,47,0,0
1818544,2024-12-15 00:40:02,9621,21419,54.01,4063202,47,0,0
1818545,2024-12-15 00:40:04,13469,17506,113.59,4063204,47,0,0
1818546,2024-12-15 00:40:05,7404,29358,67.38,4063205,47,0,0
1818547,2024-12-15 00:40:33,1034,6724,103.35,4063233,47,0,0
1818548,2024-12-15 00:40:44,15227,37615,22.85,4063244,47,0,0
1818549,2024-12-15 00:40:47,3220,28035,28.21,4063247,47,0,0
1818550,2024-12-15 00:40:48,14564,23012,42.93,4063248,47,0,0
1818551,2024-12-15 00:40:52,10136,10629,171.78,4063252,47,0,0
1818552,2024-12-15 00:41:03,14982,4911,48.9,4063263,47,0,0
1818553,2024-12-15 00:41:04,10910,17379,50.21,4063264,47,0,0
1818554,2024-12-15 00:41:21,9738,26044,18.93,4063281,47,0,0
1818555,2024-12-15 00:41:27,7721,32903,23.99,4063287,47,0,0
1818556,2024-12-15 00:41:34,427,9455,47.5,4063294,47,0,0
1818557,2024-12-15 00:41:50,18398,35332,25.21,4063310,47,0,0
1818558,2024-12-15 00:42:01,1912,36322,37.57,4063321,47,0,0
1818559,2024-12-15 00:42:20,10757,1850,13.24,4063340,47,0,0
1818560,2024-12-15 00:42:57,6950,27593,43.38,4063377,47,0,0
1818561,2024-12-15 00:42:59,14482,4448,59.69,4063379,47,0,0
1818563,2024-12-15 00:43:09,3452,37240,12.78,4063389,47,0,0
1818562,2024-12-15 00:43:09,13455,17995,51.84,4063389,47,0,0
1818564,2024-12-15 00:43:13,18599,14408,20.96,4063393,47,0,0
1818565,2024-12-15 00:43:30,686,25637,142.16,4063410,47,0,0
1818566,2024-12-15 00:44:02,7097,16251,60.69,4063442,47,0,0
1818567,2024-12-15 00:44:19,3442,33422,18.55,4063459,47,0,0
1818568,2024-12-15 00:44:22,14456,29869,63.8,4063462,47,0,0
1818569,2024-12-15 00:44:27,16952,7913,45.95,4063467,47,0,0
1818570,2024-12-15 00:44:37,8118,23423,21.96,4063477,47,0,0
1818571,2024-12-15 00:44:41,14913,13150,99.52,4063481,47,0,0
1818572,2024-12-15 00:44:45,16308,20307,18.52,4063485,47,0,0
1818573,2024-12-15 00:44:59,14794,8990,27.45,4063499,47,0,0
1818574,2024-12-15 00:45:16,13715,35999,37.43,4063516,47,0,0
1818575,2024-12-15 00:45:19,7769,33241,46.82,4063519,47,0,0
1818576,2024-12-15 00:45:27,5075,14010,150.42,4063527,47,0,0
1818577,2024-12-15 00:45:41,12602,19801,7.78,4063541,47,0,0
1818578,2024-12-15 00:46:11,120,22803,17.58,4063571,47,0,0
1818579,2024-12-15 00:46:13,4830,29672,53.9,4063573,47,0,0
1818580,2024-12-15 00:46:23,16462,29497,56.63,4063583,47,0,0
1818582,2024-12-15 00:46:38,18679,27115,112.37,4063598,47,0,0
1818581,2024-12-15 00:46:38,2465,9823,17.56,4063598,47,0,0
1818583,2024-12-15 00:46:43,16135,2278,29.95,4063603,47,0,0
1818584,2024-12-15 00:46:43,8269,23038,12.42,4063603,47,0,0
1818585,2024-12-15 00:46:47,14511,34762,52.09,4063607,47,0,0
1818586,2024-12-15 00:47:24,1055,19732,86.33,4063644,47,0,0
1818587,2024-12-15 00:47:29,14685,29823,29.27,4063649,47,0,0
1818588,2024-12-15 00:47:32,13893,17019,19.67,4063652,47,0,0
1818589,2024-12-15 00:47:39,13648,9793,38.55,4063659,47,0,0
1818590,2024-12-15 00:47:44,10813,38146,14.32,4063664,47,0,0
1818591,2024-12-15 00:47:46,12330,7337,31.65,4063666,47,0,0
1818592,2024-12-15 00:47:47,1636,13788,61.65,4063667,47,0,0
1818593,2024-12-15 00:48:03,4580,36697,12.56,4063683,47,0,0
1818594,2024-12-15 00:48:04,8629,6380,101.02,4063684,47,0,0
1818595,2024-12-15 00:48:19,6744,9723,45.87,4063699,47,0,0
1818596,2024-12-15 00:48:37,6458,32200,49.97,4063717,47,0,0
1818597,2024-12-15 00:48:54,14000,14024,52.37,4063734,47,0,0
1818598,2024-12-15 00:49:22,8885,14197,1.76,4063762,47,0,0
1818599,2024-12-15 00:49:24,7249,35301,140.98,4063764,47,0,0
1818600,2024-12-15 00:49:37,13123,17577,11.89,4063777,47,0,0
1818601,2024-12-15 00:49:43,9954,19381,82.68,4063783,47,0,0
1818602,2024-12-15 00:49:48,18937,2006,35.4,4063788,47,0,0
1818603,2024-12-15 00:50:10,17640,14046,125.43,4063810,47,0,0
1818604,2024-12-15 00:50:14,18715,36625,8.13,4063814,47,0,0
1818605,2024-12-15 00:50:15,10364,10990,5.95,4063815,47,0,0
1818606,2024-12-15 00:50:42,12160,16193,36.74,4063842,47,0,0
1818607,2024-12-15 00:50:47,9821,39193,70.49,4063847,47,0,0
1818608,2024-12-15 00:50:57,7218,11285,13.15,4063857,47,0,0
1818609,2024-12-15 00:51:12,8235,14533,17.98,4063872,47,0,0
1818610,2024-12-15 00:51:14,8103,30757,64.43,4063874,47,0,0
1818611,2024-12-15 00:51:39,9244,8755,51.14,4063899,47,0,0
1818612,2024-12-15 00:51:50,19238,4985,109.18,4063910,47,0,0
1818613,2024-12-15 00:51:52,15117,2728,87.49,4063912,47,0,0
1818614,2024-12-15 00:51:54,2436,12993,71.48,4063914,47,0,0
1818615,2024-12-15 00:52:02,12910,17826,127.85,4063922,47,0,0
1818616,2024-12-15 00:52:17,8041,9139,91.45,4063937,47,0,0
1818617,2024-12-15 00:52:35,8289,25718,1.35,4063955,47,0,0
1818618,2024-12-15 00:52:46,12331,31349,126.61,4063966,47,0,0
1818619,2024-12-15 00:53:06,15122,9112,18.34,4063986,47,0,0
1818620,2024-12-15 00:53:08,3473,23280,21.63,4063988,47,0,0
1818621,2024-12-15 00:53:17,10397,4465,25.9,4063997,47,0,0
1818622,2024-12-15 00:53:58,15499,37439,117.0,4064038,47,0,0
1818623,2024-12-15 00:54:01,6920,38511,75.09,4064041,47,0,0
1818624,2024-12-15 00:54:04,19692,32673,15.77,4064044,47,0,0
1818625,2024-12-15 00:54:04,51,21102,51.04,4064044,47,0,0
1818626,2024-12-15 00:54:09,14756,6723,2.98,4064049,47,0,0
1818627,2024-12-15 00:54:10,9742,26936,47.31,4064050,47,0,0
1818628,2024-12-15 00:54:15,15055,16305,18.77,4064055,47,0,0
1818629,2024-12-15 00:54:47,14882,21273,46.49,4064087,47,0,0
1818630,2024-12-15 00:54:51,4143,15443,39.88,4064091,47,0,0
1818631,2024-12-15 00:54:53,17133,9284,39.82,4064093,47,0,0
1818632,2024-12-15 00:54:58,11480,28430,40.06,4064098,47,0,0
1818633,2024-12-15 00:55:06,7252,38111,19.24,4064106,47,0,0
1818634,2024-12-15 00:55:11,3113,16146,2.81,4064111,47,0,0
1818635,2024-12-15 00:55:25,8669,22445,89.63,4064125,47,0,0
1818636,2024-12-15 00:55:26,5576,2083,34.59,4064126,47,0,0
1818637,2024-12-15 00:55:39,8265,37989,87.54,4064139,47,0,0
1818638,2024-12-15 00:55:51,5855,36706,61.7,4064151,47,0,0
1818639,2024-12-15 00:55:56,9411,28417,36.15,4064156,47,0,0
1818640,2024-12-15 00:55:58,11775,32901,136.34,4064158,47,0,0
1818641,2024-12-15 00:55:59,7549,11450,33.02,4064159,47,0,0
1818642,2024-12-15 00:56:10,18939,27381,11.86,4064170,47,0,0
1818643,2024-12-15 00:56:12,13832,37876,13.06,4064172,47,0,0
1818644,2024-12-15 00:56:17,19179,28483,65.06,4064177,47,0,0
1818645,2024-12-15 00:56:22,12825,35651,49.48,4064182,47,0,0
1818646,2024-12-15 00:57:11,15711,1733,63.99,4064231,47,0,0
1818647,2024-12-15 00:57:19,6928,8327,9.86,4064239,47,0,0
1818648,2024-12-15 00:57:30,14507,6801,46.37,4064250,47,0,0
1818649,2024-12-15 00:57:40,8658,2963,38.13,4064260,47,0,0
1818650,2024-12-15 00:57:45,16373,30416,81.64,4064265,47,0,0
1818651,2024-12-15 00:57:49,18934,5615,25.74,4064269,47,0,0
1818652,2024-12-15 00:57:54,11784,25190,30.23,4064274,47,0,0
1818653,2024-12-15 00:57:55,98,39049,0.97,4064275,47,0,0
1818654,2024-12-15 00:58:03,2219,3580,72.58,4064283,47,0,0
1818655,2024-12-15 00:58:15,15118,14871,75.54,4064295,47,0,0
1818656,2024-12-15 00:58:17,14062,32607,63.19,4064297,47,0,0
1818657,2024-12-15 00:58:26,2645,16408,45.97,4064306,47,0,0
1818658,2024-12-15 00:58:28,9974,38252,72.56,4064308,47,0,0
1818659,2024-12-15 00:58:30,1693,17340,33.58,4064310,47,0,0
1818660,2024-12-15 00:58:35,16568,33360,65.5,4064315,47,0,0
1818661,2024-12-15 00:58:45,12696,2702,16.14,4064325,47,0,0
1818662,2024-12-15 00:58:54,19859,3848,52.65,4064334,47,1,3
1818663,2024-12-15 00:59:02,13655,26808,39.42,4064342,47,0,0
1818664,2024-12-15 00:59:40,16679,20423,134.11,4064380,47,0,0
1818665,2024-12-15 00:59:49,3511,23373,20.16,4064389,47,0,0
1818666,2024-12-15 00:59:53,14315,2199,112.36,4064393,47,0,0
1818667,2024-12-15 01:00:02,12728,23293,78.69,4064402,47,0,0
1818668,2024-12-15 01:00:17,7746,29563,3.35,4064417,47,0,0
1818669,2024-12-15 01:00:24,6478,3594,15.84,4064424,47,0,0
1818670,2024-12-15 01:00:27,8695,16990,21.84,4064427,47,0,0
1818671,2024-12-15 01:00:43,19412,16434,77.63,4064443,47,0,0
1818672,2024-12-15 01:01:01,13938,34347,20.53,4064461,47,0,0
1818673,2024-12-15 01:01:01,12400,36118,6.92,4064461,47,0,0
1818674,2024-12-15 01:01:05,2746,11237,58.01,4064465,47,0,0
1818675,2024-12-15 01:01:23,12159,14347,16.49,4064483,47,0,0
1818676,2024-12-15 01:01:31,6656,4540,34.01,4064491,47,0,0
1818677,2024-12-15 01:01:32,15696,21091,60.27,4064492,47,0,0
1818678,2024-12-15 01:01:35,15319,39217,110.1,4064495,47,0,0
1818679,2024-12-15 01:01:44,15534,19836,17.39,4064504,47,0,0
1818680,2024-12-15 01:01:46,16379,113,96.15,4064506,47,0,0
1818681,2024-12-15 01:02:01,4692,37713,36.29,4064521,47,0,0
1818682,2024-12-15 01:02:03,18908,36872,61.07,4064523,47,0,0
1818683,2024-12-15 01:02:06,10234,13844,2.31,4064526,47,0,0
1818684,2024-12-15 01:02:07,2272,15975,14.85,4064527,47,0,0
1818685,2024-12-15 01:02:16,15192,22980,16.26,4064536,47,0,0
1818686,2024-12-15 01:02:28,16466,26744,29.72,4064548,47,0,0
1818687,2024-12-15 01:02:38,12932,32493,135.69,4064558,47,0,0
1818688,2024-12-15 01:02:53,4252,6368,80.26,4064573,47,0,0
1818689,2024-12-15 01:03:12,14615,35463,17.72,4064592,47,0,0
1818690,2024-12-15 01:03:15,8096,5644,32.41,4064595,47,0,0
1818691,2024-12-15 01:03:41,470,3477,23.53,4064621,47,0,0
1818692,2024-12-15 01:03:46,10931,14761,49.32,4064626,47,0,0
1818693,2024-12-15 01:03:54,4844,4032,12.85,4064634,47,0,0
1818694,2024-12-15 01:04:08,15551,13446,20.3,4064648,47,0,0
1818695,2024-12-15 01:04:12,10014,5278,81.98,4064652,47,0,0
1818696,2024-12-15 01:04:19,9541,4496,80.14,4064659,47,0,0
1818697,2024-12-15 01:04:22,19512,25564,92.81,4064662,47,0,0
1818698,2024-12-15 01:04:28,18069,4664,51.99,4064668,47,0,0
1818699,2024-12-15 01:04:33,10127,2134,89.55,4064673,47,0,0
1818700,2024-12-15 01:04:34,8557,31056,126.13,4064674,47,0,0
1818701,2024-12-15 01:04:50,12026,33463,14.4,4064690,47,0,0
