TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
2707453,2025-01-07 00:27:35,5081,39397,74.04,6049655,70,0,0
2707454,2025-01-07 00:27:39,16328,587,51.46,6049659,70,0,0
2707455,2025-01-07 00:27:50,3016,12436,53.17,6049670,70,0,0
2707456,2025-01-07 00:28:06,495,29978,20.09,6049686,70,0,0
2707457,2025-01-07 00:28:11,4481,4486,115.25,6049691,70,0,0
2707458,2025-01-07 00:28:31,466,29846,30.0,6049711,70,0,0
2707459,2025-01-07 00:28:45,10966,38620,58.9,6049725,70,0,0
2707460,2025-01-07 00:28:47,18564,6375,102.72,6049727,70,0,0
2707461,2025-01-07 00:28:51,11363,29723,22.38,6049731,70,0,0
2707462,2025-01-07 00:28:55,16058,9933,39.27,6049735,70,0,0
2707463,2025-01-07 00:28:56,15470,32459,8.11,6049736,70,0,0
2707464,2025-01-07 00:28:57,7558,37020,71.18,6049737,70,0,0
2707465,2025-01-07 00:29:01,10591,4951,36.78,6049741,70,0,0
2707466,2025-01-07 00:29:02,14375,31820,2.52,6049742,70,0,0
2707467,2025-01-07 00:29:06,3080,2812,12.07,6049746,70,0,0
2707469,2025-01-07 00:29:20,18961,20006,15.04,6049760,70,0,0
2707468,2025-01-07 00:29:20,5597,20484,141.36,6049760,70,0,0
2707470,2025-01-07 00:29:25,4028,11613,16.54,6049765,70,0,0
2707471,2025-01-07 00:29:40,18623,32240,106.09,6049780,70,0,0
2707472,2025-01-07 00:29:45,259,10653,8.47,6049785,70,0,0
2707473,2025-01-07 00:29:57,16661,34602,58.18,6049797,70,0,0
2707474,2025-01-07 00:29:59,6443,10849,57.63,6049799,70,0,0
2707475,2025-01-07 00:30:08,9703,17110,44.99,6049808,70,0,0
2707476,2025-01-07 00:30:12,7360,14896,29.26,6049812,70,0,0
2707477,2025-01-07 00:30:26,1119,31434,140.33,6049826,70,0,0
2707478,2025-01-07 00:30:30,11994,769,25.9,6049830,70,0,0
2707479,2025-01-07 00:30:38,19399,9749,49.77,6049838,70,0,0
2707480,2025-01-07 00:30:41,2141,17480,38.52,6049841,70,0,0
2707481,2025-01-07 00:30:47,17730,14258,29.24,6049847,70,0,0
2707482,2025-01-07 00:30:57,19086,9056,48.37,6049857,70,0,0
2707483,2025-01-07 00:30:59,3120,2747,12.93,6049859,70,0,0
2707484,2025-01-07 00:31:10,10907,30819,47.0,6049870,70,0,0
2707485,2025-01-07 00:31:15,978,16172,62.37,6049875,70,0,0
2707486,2025-01-07 00:31:26,16823,36292,3.37,6049886,70,0,0
2707487,2025-01-07 00:31:33,16085,89,70.18,6049893,70,0,0
2707488,2025-01-07 00:31:35,8706,15181,77.69,6049895,70,0,0
2707489,2025-01-07 00:31:41,5565,1718,18.8,6049901,70,0,0
2707490,2025-01-07 00:31:45,10549,39397,38.74,6049905,70,0,0
2707491,2025-01-07 00:31:47,6969,28410,11.72,6049907,70,0,0
2707492,2025-01-07 00:31:56,18234,10190,63.03,6049916,70,0,0
2707493,2025-01-07 00:32:05,6612,8746,73.13,6049925,70,0,0
2707494,2025-01-07 00:32:10,9641,1116,7.83,6049930,70,0,0
2707495,2025-01-07 00:32:15,16156,7354,26.94,6049935,70,0,0
2707496,2025-01-07 00:32:20,3766,3955,119.76,6049940,70,0,0
2707497,2025-01-07 00:32:32,8429,23971,1.66,6049952,70,0,0
2707498,2025-01-07 00:32:37,12645,1686,99.1,6049957,70,0,0
2707499,2025-01-07 00:32:37,16154,18772,16.21,6049957,70,0,0
2707500,2025-01-07 00:33:02,19414,23779,35.99,6049982,70,0,0
2707501,2025-01-07 00:33:41,13507,4187,100.0,6050021,70,0,0
2707502,2025-01-07 00:33:47,7345,16248,59.37,6050027,70,0,0
2707503,2025-01-07 00:33:53,19622,16926,95.62,6050033,70,0,0
2707504,2025-01-07 00:33:54,5678,10822,60.27,6050034,70,0,0
2707505,2025-01-07 00:34:22,16928,11805,123.18,6050062,70,0,0
2707506,2025-01-07 00:34:32,16380,15492,85.33,6050072,70,0,0
2707507,2025-01-07 00:34:35,5064,16743,120.36,6050075,70,0,0
2707508,2025-01-07 00:34:50,16301,22302,49.92,6050090,70,0,0
2707509,2025-01-07 00:34:54,6060,7379,92.88,6050094,70,0,0
2707510,2025-01-07 00:34:56,13963,16791,32.29,6050096,70,0,0
2707511,2025-01-07 00:35:04,15440,7748,41.24,6050104,70,0,0
2707512,2025-01-07 00:35:35,14177,36788,22.97,6050135,70,0,0
2707513,2025-01-07 00:35:43,6701,12962,15.59,6050143,70,0,0
2707514,2025-01-07 00:35:51,11458,12088,23.5,6050151,70,0,0
2707515,2025-01-07 00:36:15,17837,12857,212.89,6050175,70,0,0
2707516,2025-01-07 00:36:18,15634,18872,59.47,6050178,70,0,0
2707517,2025-01-07 00:36:21,16628,30643,43.01,6050181,70,0,0
2707518,2025-01-07 00:36:35,4474,35748,39.54,6050195,70,0,0
2707519,2025-01-07 00:36:45,9398,1971,55.87,6050205,70,0,0
2707520,2025-01-07 00:37:03,8445,10976,16.0,6050223,70,0,0
2707521,2025-01-07 00:37:15,19305,6967,4.22,6050235,70,0,0
2707522,2025-01-07 00:37:20,18711,28001,50.48,6050240,70,0,0
2707523,2025-01-07 00:37:23,13020,206,4.0,6050243,70,0,0
2707524,2025-01-07 00:37:28,8774,38996,5.09,6050248,70,0,0
2707525,2025-01-07 00:37:39,12198,20715,168.69,6050259,70,0,0
2707526,2025-01-07 00:38:09,3746,10859,2.87,6050289,70,0,0
2707527,2025-01-07 00:38:10,15117,26366,51.51,6050290,70,0,0
2707528,2025-01-07 00:38:13,15688,15242,74.59,6050293,70,0,0
2707529,2025-01-07 00:38:14,8931,17440,36.54,6050294,70,0,0
2707530,2025-01-07 00:38:30,6708,26998,24.9,6050310,70,0,0
2707531,2025-01-07 00:38:37,6767,19604,15.95,6050317,70,0,0
2707532,2025-01-07 00:39:00,7110,39379,116.63,6050340,70,0,0
2707533,2025-01-07 00:39:10,19291,20615,43.01,6050350,70,0,0
2707534,2025-01-07 00:39:25,9648,39707,72.73,6050365,70,0,0
2707535,2025-01-07 00:39:28,18954,25951,37.46,6050368,70,0,0
2707536,2025-01-07 00:39:30,19087,36411,25.62,6050370,70,0,0
2707537,2025-01-07 00:39:35,9831,20805,14.74,6050375,70,0,0
2707538,2025-01-07 00:39:55,10291,32043,16.07,6050395,70,0,0
2707539,2025-01-07 00:39:58,5620,25114,56.06,6050398,70,0,0
2707540,2025-01-07 00:40:03,15225,35949,23.52,6050403,70,0,0
2707541,2025-01-07 00:40:12,17908,12801,133.03,6050412,70,0,0
2707542,2025-01-07 00:40:18,19935,26288,62.52,6050418,70,0,0
2707543,2025-01-07 00:40:40,11630,13952,7.12,6050440,70,0,0
2707544,2025-01-07 00:40:43,8043,11402,11.61,6050443,70,0,0
2707545,2025-01-07 00:40:48,6762,21086,27.91,6050448,70,0,0
2707546,2025-01-07 00:40:48,8297,28778,47.67,6050448,70,0,0
2707547,2025-01-07 00:40:54,1001,7005,20.6,6050454,70,0,0
2707548,2025-01-07 00:41:01,5775,21699,70.5,6050461,70,0,0
2707549,2025-01-07 00:41:02,7817,31073,26.53,6050462,70,0,0
2707550,2025-01-07 00:41:05,9885,35743,129.57,6050465,70,0,0
2707551,2025-01-07 00:41:16,2814,6656,51.08,6050476,70,0,0
2707552,2025-01-07 00:41:43,16431,12896,10.95,6050503,70,0,0
2707553,2025-01-07 00:42:18,18216,36122,93.67,6050538,70,0,0
2707554,2025-01-07 00:42:19,12790,21895,22.46,6050539,70,0,0
2707555,2025-01-07 00:42:28,16460,29523,13.96,6050548,70,0,0
2707556,2025-01-07 00:42:38,2866,4541,11.61,6050558,70,0,0
2707557,2025-01-07 00:42:44,4536,16173,104.74,6050564,70,0,0
2707558,2025-01-07 00:42:49,6950,12026,121.21,6050569,70,0,0
2707559,2025-01-07 00:43:12,13110,7818,119.84,6050592,70,0,0
2707560,2025-01-07 00:43:27,984,24434,24.45,6050607,70,0,0
2707561,2025-01-07 00:43:48,15646,11955,86.55,6050628,70,0,0
2707562,2025-01-07 00:44:04,3543,13661,44.62,6050644,70,0,0
2707563,2025-01-07 00:44:05,12745,6512,92.23,6050645,70,0,0
2707564,2025-01-07 00:44:08,16058,24135,31.26,6050648,70,0,0
2707565,2025-01-07 00:44:10,15048,2387,56.78,6050650,70,0,0
2707566,2025-01-07 00:44:12,11029,23761,16.24,6050652,70,0,0
2707567,2025-01-07 00:44:15,5575,26857,35.63,6050655,70,0,0
2707568,2025-01-07 00:44:18,13587,7561,65.85,6050658,70,0,0
2707569,2025-01-07 00:44:20,10300,28466,75.87,6050660,70,0,0
2707570,2025-01-07 00:44:20,15775,4627,2.74,6050660,70,0,0
2707571,2025-01-07 00:44:26,6435,35628,48.98,6050666,70,0,0
2707572,2025-01-07 00:44:55,13567,22813,71.35,6050695,70,0,0
2707573,2025-01-07 00:45:04,6502,37474,128.37,6050704,70,0,0
2707574,2025-01-07 00:45:07,18560,26772,0.5,6050707,70,0,0
2707575,2025-01-07 00:45:17,11936,37369,34.81,6050717,70,0,0
2707576,2025-01-07 00:45:22,13692,394,96.8,6050722,70,0,0
2707577,2025-01-07 00:45:30,3196,30463,116.05,6050730,70,0,0
2707578,2025-01-07 00:45:38,10756,4647,75.11,6050738,70,0,0
2707579,2025-01-07 00:46:32,11694,32983,37.49,6050792,70,0,0
2707580,2025-01-07 00:46:34,14,4947,17.11,6050794,70,0,0
2707581,2025-01-07 00:46:41,17690,29730,24.74,6050801,70,0,0
2707582,2025-01-07 00:46:49,3552,5546,24.8,6050809,70,0,0
2707583,2025-01-07 00:46:55,7340,9601,31.86,6050815,70,0,0
2707584,2025-01-07 00:46:59,6843,38916,83.68,6050819,70,0,0
2707585,2025-01-07 00:47:01,18431,19628,41.68,6050821,70,0,0
2707586,2025-01-07 00:47:02,10245,10865,8.37,6050822,70,0,0
2707587,2025-01-07 00:47:22,19843,22156,40.89,6050842,70,0,0
2707588,2025-01-07 00:47:23,955,30700,65.08,6050843,70,0,0
2707589,2025-01-07 00:47:24,17755,17043,102.48,6050844,70,0,0
2707590,2025-01-07 00:47:33,426,19288,42.91,6050853,70,0,0
2707591,2025-01-07 00:47:36,19156,3748,45.57,6050856,70,0,0
2707592,2025-01-07 00:47:47,8453,1712,50.84,6050867,70,0,0
2707593,2025-01-07 00:47:56,1369,29132,10.54,6050876,70,0,0
2707594,2025-01-07 00:47:58,9972,31051,33.02,6050878,70,0,0
2707595,2025-01-07 00:48:01,4776,35382,5.91,6050881,70,0,0
2707596,2025-01-07 00:48:04,10687,38984,46.03,6050884,70,0,0
2707597,2025-01-07 00:48:10,19515,29877,50.47,6050890,70,0,0
2707598,2025-01-07 00:48:10,1728,19673,25.17,6050890,70,0,0
2707599,2025-01-07 00:48:21,3429,20203,20.77,6050901,70,0,0
2707601,2025-01-07 00:48:40,16461,18543,65.12,6050920,70,0,0
2707600,2025-01-07 00:48:40,12030,11944,79.66,6050920,70,0,0
2707602,2025-01-07 00:48:49,8860,5920,52.74,6050929,70,0,0
2707603,2025-01-07 00:48:54,873,7359,11.28,6050934,70,0,0
2707604,2025-01-07 00:48:56,17006,2787,32.44,6050936,70,0,0
2707605,2025-01-07 00:49:06,15115,33997,19.02,6050946,70,0,0
2707606,2025-01-07 00:49:10,8815,25861,28.94,6050950,70,0,0
2707607,2025-01-07 00:49:48,11676,33680,40.15,6050988,70,0,0
2707608,2025-01-07 00:49:51,13260,23373,6.93,6050991,70,0,0
2707609,2025-01-07 00:49:53,12255,2991,7.21,6050993,70,0,0
2707610,2025-01-07 00:49:56,1036,18414,22.77,6050996,70,0,0
2707611,2025-01-07 00:50:07,17759,15548,30.28,6051007,70,0,0
2707612,2025-01-07 00:50:09,323,20036,8.82,6051009,70,0,0
2707613,2025-01-07 00:50:10,18390,37214,28.28,6051010,70,0,0
2707614,2025-01-07 00:50:15,1722,2373,89.85,6051015,70,0,0
2707615,2025-01-07 00:50:18,7237,3225,6.8,6051018,70,0,0
2707616,2025-01-07 00:50:24,18676,7383,105.46,6051024,70,0,0
2707617,2025-01-07 00:50:35,2340,19135,139.49,6051035,70,0,0
2707618,2025-01-07 00:51:20,3819,7195,82.41,6051080,70,0,0
2707620,2025-01-07 00:51:45,15677,6619,28.65,6051105,70,0,0
2707619,2025-01-07 00:51:45,8908,34844,49.37,6051105,70,0,0
2707621,2025-01-07 00:51:50,14866,5670,30.32,6051110,70,0,0
2707622,2025-01-07 00:52:07,11901,28033,23.91,6051127,70,0,0
2707623,2025-01-07 00:52:20,6610,8580,23.49,6051140,70,0,0
2707624,2025-01-07 00:52:23,12384,31401,17.09,6051143,70,0,0
2707625,2025-01-07 00:52:25,6481,3539,27.25,6051145,70,0,0
2707626,2025-01-07 00:52:53,9544,1229,14.94,6051173,70,0,0
2707627,2025-01-07 00:53:03,15455,36276,68.58,6051183,70,0,0
2707628,2025-01-07 00:53:09,9467,32861,156.42,6051189,70,0,0
2707629,2025-01-07 00:53:21,18262,28465,23.75,6051201,70,0,0
2707630,2025-01-07 00:53:26,1625,29231,14.36,6051206,70,0,0
2707631,2025-01-07 00:53:48,16990,33207,99.75,6051228,70,0,0
2707632,2025-01-07 00:53:53,2293,4483,25.24,6051233,70,0,0
2707633,2025-01-07 00:53:57,19268,26537,52.42,6051237,70,0,0
2707634,2025-01-07 00:54:01,13690,37984,31.94,6051241,70,0,0
2707635,2025-01-07 00:54:09,6807,6662,51.39,6051249,70,0,0
2707636,2025-01-07 00:54:23,6915,33880,21.87,6051263,70,0,0
2707637,2025-01-07 00:54:25,19186,4578,129.06,6051265,70,0,0
2707638,2025-01-07 00:54:41,14252,14306,21.05,6051281,70,0,0
2707639,2025-01-07 00:54:54,4148,12715,54.71,6051294,70,0,0
2707640,2025-01-07 00:54:56,15649,12511,23.42,6051296,70,0,0
2707641,2025-01-07 00:55:06,4500,13890,60.53,6051306,70,0,0
2707642,2025-01-07 00:55:10,10595,38611,78.32,6051310,70,0,0
2707643,2025-01-07 00:55:10,9801,13,101.8,6051310,70,0,0
2707644,2025-01-07 00:55:22,9130,29858,36.52,6051322,70,0,0
2707645,2025-01-07 00:55:25,3880,9215,104.89,6051325,70,0,0
2707646,2025-01-07 00:55:37,8871,26957,63.16,6051337,70,0,0
2707647,2025-01-07 00:55:45,7709,21131,19.81,6051345,70,0,0
2707648,2025-01-07 00:55:50,6765,13513,26.56,6051350,70,0,0
2707649,2025-01-07 00:55:52,9602,5677,30.75,6051352,70,0,0
2707650,2025-01-07 00:55:57,13974,21791,116.37,6051357,70,0,0
2707651,2025-01-07 00:56:22,4305,32773,7.87,6051382,70,0,0
2707652,2025-01-07 00:56:26,8612,15730,10.86,6051386,70,0,0
2707653,2025-01-07 00:56:34,11965,36144,133.25,6051394,70,0,0
2707654,2025-01-07 00:56:35,17554,4434,87.44,6051395,70,0,0
2707655,2025-01-07 00:56:43,783,3410,33.56,6051403,70,0,0
2707656,2025-01-07 00:56:56,585,13397,96.69,6051416,70,0,0
2707657,2025-01-07 00:56:58,14395,21579,87.71,6051418,70,0,0
2707658,2025-01-07 00:57:17,5715,17760,171.43,6051437,70,0,0
2707659,2025-01-07 00:57:36,3217,25779,106.24,6051456,70,0,0
2707660,2025-01-07 00:57:38,7776,8659,12.81,6051458,70,0,0
2707661,2025-01-07 00:57:49,1820,25324,5.54,6051469,70,0,0
2707662,2025-01-07 00:57:53,19688,6597,42.03,6051473,70,0,0
2707663,2025-01-07 00:58:15,18592,23494,34.23,6051495,70,0,0
2707664,2025-01-07 00:58:23,11486,30509,6.96,6051503,70,0,0
2707665,2025-01-07 00:58:23,14386,20008,12.82,6051503,70,0,0
2707666,2025-01-07 00:58:28,6926,16503,7.53,6051508,70,0,0
2707667,2025-01-07 00:58:38,5740,23110,132.05,6051518,70,0,0
2707668,2025-01-07 00:58:39,9881,22738,36.9,6051519,70,0,0
2707669,2025-01-07 00:58:39,710,12739,75.19,6051519,70,0,0
2707670,2025-01-07 00:58:44,16705,39032,3.02,6051524,70,0,0
2707671,2025-01-07 00:59:04,6419,36549,49.86,6051544,70,0,0
2707672,2025-01-07 00:59:13,19697,12908,9.5,6051553,70,0,0
2707673,2025-01-07 00:59:22,14400,29843,13.26,6051562,70,0,0
2707675,2025-01-07 00:59:35,7374,26189,76.97,6051575,70,0,0
2707674,2025-01-07 00:59:35,18092,13515,45.57,6051575,70,0,0
2707676,2025-01-07 00:59:37,14946,25994,112.12,6051577,70,0,0
2707677,2025-01-07 00:59:38,1089,12718,60.27,6051578,70,0,0
2707678,2025-01-07 00:59:48,16333,5186,49.35,6051588,70,0,0
2707679,2025-01-07 00:59:48,19050,5974,12.46,6051588,70,0,0
2707680,2025-01-07 00:59:53,8202,14750,3.08,6051593,70,0,0
2707681,2025-01-07 01:00:22,13388,25652,36.6,6051622,70,0,0
