TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
773676,2024-11-18 00:07:57,6206,20389,30.38,1728477,20,0,0
773677,2024-11-18 00:08:10,2294,856,122.07,1728490,20,0,0
773678,2024-11-18 00:08:22,5030,19675,40.28,1728502,20,0,0
773679,2024-11-18 00:08:50,9635,4462,47.64,1728530,20,0,0
773680,2024-11-18 00:08:51,12075,26821,113.74,1728531,20,0,0
773681,2024-11-18 00:08:56,14657,39080,9.92,1728536,20,0,0
773682,2024-11-18 00:09:00,18732,35627,23.52,1728540,20,0,0
773683,2024-11-18 00:09:07,15481,29397,4.12,1728547,20,0,0
773684,2024-11-18 00:09:08,8613,32931,31.7,1728548,20,0,0
773685,2024-11-18 00:09:10,15518,30830,27.37,1728550,20,0,0
773686,2024-11-18 00:09:49,17751,14771,46.75,1728589,20,0,0
773687,2024-11-18 00:09:50,1605,37364,100.81,1728590,20,0,0
773688,2024-11-18 00:10:05,6969,22812,30.41,1728605,20,0,0
773689,2024-11-18 00:10:38,8212,15439,103.3,1728638,20,0,0
773690,2024-11-18 00:10:48,13608,4197,31.85,1728648,20,0,0
773691,2024-11-18 00:10:55,1393,14775,9.84,1728655,20,0,0
773692,2024-11-18 00:11:09,7963,11127,36.2,1728669,20,0,0
773693,2024-11-18 00:11:41,16010,1245,39.32,1728701,20,0,0
773694,2024-11-18 00:12:14,10086,5073,11.62,1728734,20,0,0
773695,2024-11-18 00:12:34,10408,633,134.89,1728754,20,0,0
773696,2024-11-18 00:12:42,13040,36521,75.91,1728762,20,0,0
773697,2024-11-18 00:12:50,3239,975,79.77,1728770,20,0,0
773698,2024-11-18 00:13:25,4739,36897,39.55,1728805,20,0,0
773699,2024-11-18 00:13:52,14854,13922,76.46,1728832,20,0,0
773700,2024-11-18 00:14:03,19189,29384,41.5,1728843,20,0,0
773701,2024-11-18 00:14:13,8572,12242,26.35,1728853,20,0,0
773702,2024-11-18 00:14:39,7740,14286,28.3,1728879,20,0,0
773703,2024-11-18 00:14:44,5904,13056,102.58,1728884,20,0,0
773704,2024-11-18 00:14:51,7882,38445,55.81,1728891,20,0,0
773705,2024-11-18 00:14:58,11194,20847,17.37,1728898,20,0,0
773706,2024-11-18 00:15:08,14099,26533,50.59,1728908,20,0,0
773707,2024-11-18 00:15:15,13360,33022,62.95,1728915,20,0,0
773708,2024-11-18 00:15:21,3059,7998,81.16,1728921,20,0,0
773709,2024-11-18 00:15:30,48,8391,106.87,1728930,20,0,0
773710,2024-11-18 00:15:38,11647,23305,15.57,1728938,20,0,0
773711,2024-11-18 00:15:39,10470,38262,86.9,1728939,20,0,0
773712,2024-11-18 00:15:51,18254,23061,53.27,1728951,20,0,0
773713,2024-11-18 00:16:30,18415,22612,34.24,1728990,20,0,0
773714,2024-11-18 00:16:34,5299,35761,65.36,1728994,20,0,0
773715,2024-11-18 00:16:58,16276,6821,28.85,1729018,20,0,0
773716,2024-11-18 00:17:07,9758,15823,10.0,1729027,20,0,0
773717,2024-11-18 00:17:15,11353,11633,102.45,1729035,20,0,0
773718,2024-11-18 00:17:32,1373,32944,100.36,1729052,20,0,0
773719,2024-11-18 00:17:42,8827,29123,82.69,1729062,20,0,0
773720,2024-11-18 00:17:44,16571,6472,47.96,1729064,20,0,0
773721,2024-11-18 00:17:48,6557,30445,25.83,1729068,20,0,0
773722,2024-11-18 00:17:59,12545,36946,39.97,1729079,20,0,0
773723,2024-11-18 00:17:59,13403,27844,130.32,1729079,20,0,0
773724,2024-11-18 00:18:03,7291,4714,180.64,1729083,20,0,0
773725,2024-11-18 00:18:31,15157,4329,35.63,1729111,20,0,0
773726,2024-11-18 00:18:51,15851,17647,39.29,1729131,20,0,0
773727,2024-11-18 00:19:20,7907,10114,30.0,1729160,20,0,0
773728,2024-11-18 00:19:21,15117,24592,76.47,1729161,20,0,0
773729,2024-11-18 00:19:28,2029,6689,102.41,1729168,20,0,0
773730,2024-11-18 00:19:45,12286,36925,16.75,1729185,20,0,0
773731,2024-11-18 00:19:59,6296,26329,87.56,1729199,20,0,0
773732,2024-11-18 00:20:09,13968,38811,141.25,1729209,20,0,0
773733,2024-11-18 00:20:20,10379,29783,22.93,1729220,20,0,0
773734,2024-11-18 00:20:30,3818,21641,76.37,1729230,20,0,0
773735,2024-11-18 00:20:37,14670,20424,75.44,1729237,20,0,0
773736,2024-11-18 00:20:55,6888,28161,6.27,1729255,20,0,0
773737,2024-11-18 00:21:06,18850,34478,10.35,1729266,20,0,0
773738,2024-11-18 00:21:26,17649,35834,85.31,1729286,20,0,0
773739,2024-11-18 00:21:39,12822,38902,61.97,1729299,20,0,0
773740,2024-11-18 00:22:03,16236,36073,23.57,1729323,20,0,0
773741,2024-11-18 00:22:07,7484,13368,37.05,1729327,20,0,0
773742,2024-11-18 00:22:11,19213,32630,4.32,1729331,20,0,0
773743,2024-11-18 00:22:19,16190,37123,58.28,1729339,20,0,0
773744,2024-11-18 00:22:22,19996,13695,15.04,1729342,20,0,0
773745,2024-11-18 00:22:24,12848,13287,59.01,1729344,20,0,0
773746,2024-11-18 00:22:55,3888,14644,78.36,1729375,20,0,0
773747,2024-11-18 00:23:21,9151,6692,63.38,1729401,20,0,0
773748,2024-11-18 00:23:22,5083,1575,4.01,1729402,20,0,0
773749,2024-11-18 00:23:30,13629,27494,8.66,1729410,20,0,0
773750,2024-11-18 00:23:35,11655,2815,58.51,1729415,20,0,0
773751,2024-11-18 00:23:37,6930,13418,74.27,1729417,20,0,0
773752,2024-11-18 00:23:39,7891,36992,30.87,1729419,20,0,0
773753,2024-11-18 00:23:56,16679,37139,128.91,1729436,20,0,0
773754,2024-11-18 00:23:57,8549,38771,5.04,1729437,20,0,0
773755,2024-11-18 00:23:58,15674,39186,45.98,1729438,20,0,0
773756,2024-11-18 00:24:13,15168,19206,18.97,1729453,20,0,0
773757,2024-11-18 00:24:35,14930,26291,35.42,1729475,20,0,0
773758,2024-11-18 00:24:45,901,8077,70.67,1729485,20,0,0
773759,2024-11-18 00:24:58,8098,21761,140.52,1729498,20,0,0
773760,2024-11-18 00:24:59,3680,7515,115.14,1729499,20,0,0
773761,2024-11-18 00:25:09,1616,28829,43.32,1729509,20,0,0
773762,2024-11-18 00:25:24,1597,33697,56.57,1729524,20,0,0
773763,2024-11-18 00:25:33,5592,25054,3.7,1729533,20,0,0
773764,2024-11-18 00:25:45,15585,28199,74.67,1729545,20,0,0
773765,2024-11-18 00:26:00,9543,640,96.27,1729560,20,0,0
773766,2024-11-18 00:26:04,403,13672,39.89,1729564,20,0,0
773767,2024-11-18 00:26:21,13022,14488,23.62,1729581,20,0,0
773768,2024-11-18 00:26:22,13585,12735,169.16,1729582,20,0,0
773769,2024-11-18 00:26:26,16210,11091,41.34,1729586,20,0,0
773770,2024-11-18 00:26:36,13167,35088,28.41,1729596,20,0,0
773771,2024-11-18 00:26:42,11990,28548,61.15,1729602,20,0,0
773772,2024-11-18 00:26:54,8822,10861,86.1,1729614,20,0,0
773773,2024-11-18 00:27:01,11018,39323,56.4,1729621,20,0,0
773774,2024-11-18 00:27:17,18414,31737,54.26,1729637,20,0,0
773775,2024-11-18 00:27:27,19629,13038,20.68,1729647,20,0,0
773776,2024-11-18 00:27:42,13091,17150,3.61,1729662,20,0,0
773777,2024-11-18 00:27:54,14951,14247,17.18,1729674,20,0,0
773778,2024-11-18 00:28:00,9810,9954,3.81,1729680,20,0,0
773779,2024-11-18 00:28:23,1199,2256,10.6,1729703,20,0,0
773780,2024-11-18 00:28:37,16833,11697,114.15,1729717,20,0,0
773781,2024-11-18 00:28:45,16273,10973,93.72,1729725,20,0,0
773782,2024-11-18 00:28:50,15819,2871,27.53,1729730,20,0,0
773783,2024-11-18 00:28:51,6687,32638,4.61,1729731,20,0,0
773784,2024-11-18 00:28:52,9448,34179,55.85,1729732,20,0,0
773785,2024-11-18 00:28:55,8207,8287,44.21,1729735,20,0,0
773786,2024-11-18 00:29:25,11126,11198,41.59,1729765,20,0,0
773787,2024-11-18 00:29:28,15285,13645,20.47,1729768,20,0,0
773788,2024-11-18 00:29:32,17053,4851,3.41,1729772,20,0,0
773789,2024-11-18 00:29:57,9741,18560,41.52,1729797,20,0,0
773790,2024-11-18 00:30:02,3064,19744,59.97,1729802,20,0,0
773791,2024-11-18 00:30:27,4656,3601,11.73,1729827,20,0,0
773792,2024-11-18 00:30:44,13151,11424,99.39,1729844,20,0,0
773793,2024-11-18 00:31:06,2134,32326,56.16,1729866,20,0,0
773794,2024-11-18 00:31:08,19154,20936,35.3,1729868,20,0,0
773795,2024-11-18 00:31:35,6755,13929,83.61,1729895,20,0,0
773796,2024-11-18 00:31:36,6618,17648,4.63,1729896,20,0,0
773797,2024-11-18 00:32:15,10175,4368,106.83,1729935,20,0,0
773798,2024-11-18 00:32:18,10879,5883,17.43,1729938,20,0,0
773799,2024-11-18 00:32:31,6885,4500,74.29,1729951,20,0,0
773800,2024-11-18 00:32:38,11746,11865,42.05,1729958,20,0,0
773801,2024-11-18 00:32:51,13194,13577,13.55,1729971,20,0,0
773802,2024-11-18 00:32:52,9011,30018,33.44,1729972,20,0,0
773803,2024-11-18 00:33:14,4283,11516,30.17,1729994,20,0,0
773804,2024-11-18 00:33:22,17664,15986,109.24,1730002,20,0,0
773805,2024-11-18 00:33:26,4831,6677,66.39,1730006,20,0,0
773806,2024-11-18 00:33:31,8261,17454,65.17,1730011,20,0,0
773807,2024-11-18 00:33:32,7644,38373,31.81,1730012,20,0,0
773808,2024-11-18 00:33:34,10062,31075,35.27,1730014,20,0,0
773809,2024-11-18 00:33:36,9009,12291,180.4,1730016,20,0,0
773810,2024-11-18 00:33:43,18103,10620,33.94,1730023,20,0,0
773811,2024-11-18 00:33:51,13515,39521,124.21,1730031,20,0,0
773812,2024-11-18 00:34:00,10066,112,58.85,1730040,20,0,0
773813,2024-11-18 00:34:03,2323,35613,140.26,1730043,20,0,0
773814,2024-11-18 00:34:07,19393,19152,69.65,1730047,20,0,0
773815,2024-11-18 00:34:09,2020,33243,3.28,1730049,20,0,0
773816,2024-11-18 00:34:15,18235,31401,54.86,1730055,20,0,0
773817,2024-11-18 00:34:17,4727,5166,27.01,1730057,20,0,0
773819,2024-11-18 00:35:01,18733,1123,32.36,1730101,20,0,0
773818,2024-11-18 00:35:01,19431,17756,87.49,1730101,20,0,0
773820,2024-11-18 00:35:15,8870,35336,145.34,1730115,20,0,0
773821,2024-11-18 00:35:23,2577,30602,77.02,1730123,20,0,0
773822,2024-11-18 00:35:27,7539,38571,43.16,1730127,20,0,0
773823,2024-11-18 00:35:33,18688,2975,14.41,1730133,20,0,0
773824,2024-11-18 00:35:36,2280,7985,21.9,1730136,20,0,0
773825,2024-11-18 00:35:39,7554,12380,129.35,1730139,20,0,0
773826,2024-11-18 00:35:48,16376,27114,45.82,1730148,20,0,0
773827,2024-11-18 00:35:55,15274,21079,32.42,1730155,20,0,0
773828,2024-11-18 00:36:02,18019,21263,37.17,1730162,20,0,0
773829,2024-11-18 00:36:04,12578,34639,22.65,1730164,20,0,0
773830,2024-11-18 00:36:08,19187,9693,53.44,1730168,20,0,0
773831,2024-11-18 00:36:21,15291,25452,88.76,1730181,20,0,0
773832,2024-11-18 00:36:24,866,38993,86.68,1730184,20,0,0
773833,2024-11-18 00:36:26,913,2303,25.61,1730186,20,0,0
773834,2024-11-18 00:36:47,11492,1669,26.66,1730207,20,0,0
773835,2024-11-18 00:36:49,1809,21147,60.28,1730209,20,0,0
773836,2024-11-18 00:37:07,14961,6695,14.9,1730227,20,0,0
773837,2024-11-18 00:37:23,6141,5682,77.52,1730243,20,0,0
773838,2024-11-18 00:37:27,15848,3385,30.92,1730247,20,0,0
773839,2024-11-18 00:37:38,15914,30858,33.47,1730258,20,0,0
773840,2024-11-18 00:37:42,3979,24575,48.15,1730262,20,0,0
773841,2024-11-18 00:37:42,1662,33480,32.71,1730262,20,0,0
773842,2024-11-18 00:37:48,17851,18069,62.05,1730268,20,0,0
773843,2024-11-18 00:38:27,8963,28435,18.76,1730307,20,0,0
773844,2024-11-18 00:38:27,2422,32401,87.07,1730307,20,0,0
773845,2024-11-18 00:38:29,14369,18820,28.32,1730309,20,0,0
773846,2024-11-18 00:38:30,14599,26944,100.12,1730310,20,0,0
773847,2024-11-18 00:38:32,1882,6412,45.74,1730312,20,0,0
773848,2024-11-18 00:38:34,12684,23113,0.17,1730314,20,0,0
773849,2024-11-18 00:38:41,9244,30140,20.03,1730321,20,0,0
773850,2024-11-18 00:38:43,9587,4683,6.33,1730323,20,0,0
773851,2024-11-18 00:38:53,17231,38830,9.41,1730333,20,0,0
773852,2024-11-18 00:39:03,630,2315,48.26,1730343,20,0,0
773853,2024-11-18 00:39:11,19515,18048,60.1,1730351,20,0,0
773854,2024-11-18 00:39:14,15008,6000,34.27,1730354,20,0,0
773855,2024-11-18 00:39:19,10125,27693,74.62,1730359,20,0,0
773856,2024-11-18 00:39:27,13519,24247,15.39,1730367,20,0,0
773857,2024-11-18 00:39:29,936,26722,25.7,1730369,20,0,0
773858,2024-11-18 00:39:33,497,39565,20.8,1730373,20,0,0
773859,2024-11-18 00:39:40,9426,17953,27.31,1730380,20,0,0
773860,2024-11-18 00:40:10,14835,14602,38.15,1730410,20,0,0
773861,2024-11-18 00:40:21,5903,4799,46.99,1730421,20,0,0
773862,2024-11-18 00:40:22,6819,32601,40.99,1730422,20,0,0
773863,2024-11-18 00:40:30,18969,31720,75.28,1730430,20,0,0
773864,2024-11-18 00:40:56,11436,10616,36.47,1730456,20,0,0
773865,2024-11-18 00:40:57,11148,861,21.65,1730457,20,0,0
773866,2024-11-18 00:41:12,5493,12900,26.66,1730472,20,0,0
773867,2024-11-18 00:41:19,7121,7719,102.89,1730479,20,0,0
773868,2024-11-18 00:41:22,749,23948,118.19,1730482,20,0,0
773869,2024-11-18 00:41:27,574,39634,69.71,1730487,20,0,0
773870,2024-11-18 00:41:32,2604,33892,91.54,1730492,20,0,0
773871,2024-11-18 00:41:40,1176,16810,111.23,1730500,20,0,0
773872,2024-11-18 00:41:47,19017,23340,50.13,1730507,20,0,0
773873,2024-11-18 00:42:13,18719,36046,6.62,1730533,20,0,0
773874,2024-11-18 00:42:27,4,8339,52.32,1730547,20,0,0
773875,2024-11-18 00:42:34,261,32583,111.95,1730554,20,0,0
773876,2024-11-18 00:42:38,10917,31902,19.63,1730558,20,0,0
773877,2024-11-18 00:42:55,17658,28363,65.99,1730575,20,0,0
773878,2024-11-18 00:43:05,1295,10474,97.04,1730585,20,0,0
773879,2024-11-18 00:43:13,18925,11785,58.49,1730593,20,0,0
773880,2024-11-18 00:43:23,8083,15519,11.0,1730603,20,0,0
773881,2024-11-18 00:43:25,1320,24917,44.94,1730605,20,0,0
773882,2024-11-18 00:43:31,13923,13232,106.0,1730611,20,0,0
773883,2024-11-18 00:43:32,3780,26902,9.22,1730612,20,0,0
773884,2024-11-18 00:43:37,2815,34300,95.6,1730617,20,0,0
773885,2024-11-18 00:44:15,13530,10321,76.38,1730655,20,0,0
773886,2024-11-18 00:44:29,17632,24112,4.93,1730669,20,0,0
773887,2024-11-18 00:44:37,17740,28479,26.45,1730677,20,0,0
773888,2024-11-18 00:44:45,16347,3402,35.59,1730685,20,0,0
773889,2024-11-18 00:44:50,7949,4172,56.16,1730690,20,0,0
773890,2024-11-18 00:44:54,5448,22018,63.82,1730694,20,0,0
773891,2024-11-18 00:44:59,8864,21031,64.79,1730699,20,0,0
773892,2024-11-18 00:45:02,5077,35305,106.78,1730702,20,0,0
773893,2024-11-18 00:45:08,3604,10352,75.23,1730708,20,0,0
773894,2024-11-18 00:45:28,12933,776,24.01,1730728,20,0,0
773895,2024-11-18 00:45:33,8938,29996,64.34,1730733,20,0,0
773896,2024-11-18 00:45:34,4927,37929,90.49,1730734,20,0,0
773897,2024-11-18 00:45:42,18606,20462,3.57,1730742,20,0,0
773898,2024-11-18 00:45:42,9452,27927,123.12,1730742,20,0,0
773899,2024-11-18 00:46:01,15067,9516,14.51,1730761,20,0,0
773900,2024-11-18 00:46:11,6960,28056,69.26,1730771,20,0,0
773901,2024-11-18 00:46:31,261,14863,63.3,1730791,20,0,0
773902,2024-11-18 00:46:37,19384,6378,67.81,1730797,20,0,0
773903,2024-11-18 00:46:40,17137,15887,87.49,1730800,20,0,0
773904,2024-11-18 00:47:03,14822,7936,128.12,1730823,20,0,0
773905,2024-11-18 00:47:06,16056,37183,45.84,1730826,20,0,0
773906,2024-11-18 00:47:13,17659,8872,60.36,1730833,20,0,0
773907,2024-11-18 00:47:41,10628,6762,127.43,1730861,20,0,0
773908,2024-11-18 00:47:57,17655,30103,32.76,1730877,20,0,0
773909,2024-11-18 00:48:00,17208,34078,56.31,1730880,20,0,0
773910,2024-11-18 00:48:22,718,15341,22.32,1730902,20,0,0
773911,2024-11-18 00:48:24,8737,26137,6.04,1730904,20,0,0
773912,2024-11-18 00:48:24,3430,898,76.89,1730904,20,0,0
773913,2024-11-18 00:48:27,13304,16625,7.59,1730907,20,0,0
773914,2024-11-18 00:48:42,13584,29159,26.6,1730922,20,0,0
773915,2024-11-18 00:48:45,15357,19938,33.89,1730925,20,0,0
773916,2024-11-18 00:48:52,2993,23869,21.5,1730932,20,0,0
773917,2024-11-18 00:49:02,13126,26672,21.26,1730942,20,0,0
773918,2024-11-18 00:49:03,17556,35419,80.67,1730943,20,0,0
773919,2024-11-18 00:49:40,9589,27274,15.03,1730980,20,0,0
773920,2024-11-18 00:49:41,17474,30183,75.38,1730981,20,0,0
773921,2024-11-18 00:49:43,9011,31629,58.44,1730983,20,0,0
773922,2024-11-18 00:49:54,17859,7222,20.6,1730994,20,0,0
773924,2024-11-18 00:50:10,6663,23633,108.69,1731010,20,0,0
773923,2024-11-18 00:50:10,15874,26626,57.33,1731010,20,0,0
773925,2024-11-18 00:50:14,4374,29534,31.63,1731014,20,0,0
773926,2024-11-18 00:50:24,11649,28055,48.26,1731024,20,0,0
773927,2024-11-18 00:50:26,19593,11869,100.25,1731026,20,0,0
773928,2024-11-18 00:51:01,11884,10741,61.73,1731061,20,0,0
773929,2024-11-18 00:51:08,17393,13377,17.88,1731068,20,0,0
773930,2024-11-18 00:51:09,200,37184,28.83,1731069,20,0,0
773931,2024-11-18 00:51:17,11685,33995,70.73,1731077,20,0,0
773932,2024-11-18 00:51:27,12910,16663,71.88,1731087,20,0,0
773933,2024-11-18 00:51:49,2567,36182,86.58,1731109,20,0,0
773934,2024-11-18 00:51:56,12733,19370,39.12,1731116,20,0,0
773935,2024-11-18 00:52:07,7078,13847,20.41,1731127,20,0,0
773936,2024-11-18 00:52:13,16901,1383,119.36,1731133,20,0,0
773937,2024-11-18 00:52:28,4185,3356,50.13,1731148,20,0,0
773938,2024-11-18 00:52:37,17530,14849,7.43,1731157,20,0,0
773939,2024-11-18 00:52:40,2438,39851,96.99,1731160,20,0,0
773940,2024-11-18 00:53:27,11813,13994,12.58,1731207,20,0,0
773941,2024-11-18 00:53:55,16340,7726,52.27,1731235,20,0,0
773942,2024-11-18 00:53:58,15012,39887,11.15,1731238,20,0,0
773943,2024-11-18 00:54:07,13225,22729,14.21,1731247,20,0,0
773944,2024-11-18 00:54:07,13359,4526,44.39,1731247,20,0,0
773945,2024-11-18 00:54:40,13839,29688,1.55,1731280,20,0,0
773946,2024-11-18 00:54:40,7254,15317,68.77,1731280,20,0,0
773947,2024-11-18 00:54:41,12215,27718,54.02,1731281,20,0,0
773948,2024-11-18 00:54:53,5236,9876,208.52,1731293,20,0,0
773949,2024-11-18 00:55:17,7474,20314,47.14,1731317,20,0,0
773950,2024-11-18 00:55:30,6287,35574,72.99,1731330,20,0,0
773951,2024-11-18 00:55:33,9860,13162,20.8,1731333,20,0,0
773952,2024-11-18 00:55:40,7363,11292,39.23,1731340,20,0,0
773953,2024-11-18 00:55:51,14656,27044,133.12,1731351,20,0,0
773954,2024-11-18 00:56:18,10258,20290,30.12,1731378,20,0,0
773955,2024-11-18 00:56:22,9916,36934,21.58,1731382,20,0,0
773956,2024-11-18 00:56:42,17006,36745,100.35,1731402,20,0,0
773957,2024-11-18 00:57:13,4553,27934,22.6,1731433,20,0,0
773958,2024-11-18 00:57:26,12235,82,8.36,1731446,20,0,0
773959,2024-11-18 00:57:34,9452,32525,73.29,1731454,20,0,0
773960,2024-11-18 00:57:39,9861,7339,18.35,1731459,20,0,0
773961,2024-11-18 00:57:40,5875,12812,42.92,1731460,20,0,0
773962,2024-11-18 00:57:47,4972,29650,7.12,1731467,20,0,0
773963,2024-11-18 00:57:49,7219,39513,65.55,1731469,20,0,0
773964,2024-11-18 00:57:52,422,8598,48.77,1731472,20,0,0
773965,2024-11-18 00:57:53,7588,11940,20.34,1731473,20,0,0
773966,2024-11-18 00:58:00,17717,24312,12.16,1731480,20,0,0
773967,2024-11-18 00:58:03,15465,36865,65.31,1731483,20,0,0
773968,2024-11-18 00:58:08,747,27179,23.71,1731488,20,0,0
773969,2024-11-18 00:58:29,18089,25150,33.78,1731509,20,0,0
773970,2024-11-18 00:59:08,13779,15817,27.34,1731548,20,0,0
773971,2024-11-18 00:59:11,1848,22567,87.15,1731551,20,0,0
773972,2024-11-18 00:59:23,12832,915,62.28,1731563,20,0,0
773973,2024-11-18 00:59:28,19332,34280,23.27,1731568,20,0,0
773974,2024-11-18 00:59:55,14553,27233,56.68,1731595,20,0,0
773975,2024-11-18 01:00:04,1077,37586,6.38,1731604,20,0,0
773976,2024-11-18 01:00:41,11246,23534,17.18,1731641,20,0,0
773977,2024-11-18 01:00:42,3053,13392,12.86,1731642,20,0,0
773978,2024-11-18 01:00:46,10672,26367,61.4,1731646,20,0,0
773979,2024-11-18 01:00:53,11762,16257,49.28,1731653,20,0,0
773980,2024-11-18 01:00:57,4,29356,82.26,1731657,20,0,0
773981,2024-11-18 01:01:13,2611,29671,12.2,1731673,20,0,0
773982,2024-11-18 01:01:34,19493,9955,36.7,1731694,20,0,0
773983,2024-11-18 01:01:35,7128,19289,38.21,1731695,20,0,0
773984,2024-11-18 01:01:35,5974,38221,9.67,1731695,20,0,0
773985,2024-11-18 01:01:38,14853,2527,61.72,1731698,20,0,0
773986,2024-11-18 01:01:41,18096,7931,92.94,1731701,20,0,0
773987,2024-11-18 01:01:52,10789,29396,110.26,1731712,20,0,0
773988,2024-11-18 01:01:58,17206,34428,30.97,1731718,20,0,0
773989,2024-11-18 01:02:03,12027,24974,41.64,1731723,20,0,0
773990,2024-11-18 01:02:25,15109,34389,22.56,1731745,20,0,0
773991,2024-11-18 01:02:31,13741,27819,73.26,1731751,20,0,0
773992,2024-11-18 01:02:58,1122,7409,12.98,1731778,20,0,0
773993,2024-11-18 01:02:59,3025,30331,86.1,1731779,20,0,0
773994,2024-11-18 01:02:59,825,39870,95.05,1731779,20,0,0
773995,2024-11-18 01:03:17,8019,17470,4.38,1731797,20,0,0
773996,2024-11-18 01:03:20,17272,36530,127.79,1731800,20,0,0
773997,2024-11-18 01:03:36,5160,28023,15.14,1731816,20,0,0
773998,2024-11-18 01:03:49,4688,23247,93.57,1731829,20,0,0
773999,2024-11-18 01:04:08,17458,13545,20.52,1731848,20,0,0
774000,2024-11-18 01:04:10,14449,39890,81.12,1731850,20,0,0
774001,2024-11-18 01:04:30,7601,26408,87.16,1731870,20,0,0
774002,2024-11-18 01:04:44,6350,8068,87.8,1731884,20,0,0
774003,2024-11-18 01:05:16,4183,14295,5.22,1731916,20,0,0
774004,2024-11-18 01:05:20,7213,5043,98.99,1731920,20,0,0
774005,2024-11-18 01:05:30,5284,2231,43.41,1731930,20,0,0
774006,2024-11-18 01:05:37,13078,34415,7.63,1731937,20,0,0
774007,2024-11-18 01:06:11,9890,14339,91.87,1731971,20,0,0
774008,2024-11-18 01:06:15,3552,14797,52.92,1731975,20,0,0
774009,2024-11-18 01:06:20,1495,28601,57.33,1731980,20,0,0
774010,2024-11-18 01:06:25,18932,34069,91.33,1731985,20,0,0
774011,2024-11-18 01:06:26,7512,32468,25.6,1731986,20,0,0
774012,2024-11-18 01:06:28,10131,13612,125.41,1731988,20,0,0
774013,2024-11-18 01:06:51,1686,4235,12.36,1732011,20,0,0
774014,2024-11-18 01:06:59,5433,23721,95.21,1732019,20,0,0
774015,2024-11-18 01:07:08,16481,21361,151.07,1732028,20,0,0
774016,2024-11-18 01:07:09,2167,23822,80.19,1732029,20,0,0
