TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
3132758,2025-01-18 00:14:41,13034,15298,14.33,6999281,81,0,0
3132759,2025-01-18 00:14:48,5503,10001,41.8,6999288,81,0,0
3132760,2025-01-18 00:14:51,14137,35607,35.98,6999291,81,0,0
3132761,2025-01-18 00:14:53,18797,6649,1.28,6999293,81,0,0
3132762,2025-01-18 00:15:06,4746,9913,45.83,6999306,81,0,0
3132763,2025-01-18 00:15:12,18739,23123,11.18,6999312,81,0,0
3132764,2025-01-18 00:15:22,4736,10310,95.34,6999322,81,0,0
3132765,2025-01-18 00:15:43,10563,24776,116.23,6999343,81,0,0
3132766,2025-01-18 00:15:46,1748,14001,77.15,6999346,81,0,0
3132767,2025-01-18 00:15:48,8592,8121,45.1,6999348,81,0,0
3132768,2025-01-18 00:15:51,14964,27043,43.22,6999351,81,0,0
3132769,2025-01-18 00:16:17,759,14531,40.19,6999377,81,0,0
3132770,2025-01-18 00:16:25,759,8032,9.6,6999385,81,0,0
3132771,2025-01-18 00:16:33,17527,29751,18.94,6999393,81,0,0
3132772,2025-01-18 00:16:35,5853,26846,21.48,6999395,81,0,0
3132773,2025-01-18 00:16:44,19040,35104,115.71,6999404,81,0,0
3132774,2025-01-18 00:16:50,18796,35464,65.24,6999410,81,0,0
3132775,2025-01-18 00:17:01,6163,24681,12.75,6999421,81,0,0
3132776,2025-01-18 00:17:01,1249,23880,11.94,6999421,81,0,0
3132777,2025-01-18 00:17:03,19122,20306,145.32,6999423,81,0,0
3132778,2025-01-18 00:17:05,6171,978,36.51,6999425,81,0,0
3132779,2025-01-18 00:17:13,691,10988,39.72,6999433,81,0,0
3132780,2025-01-18 00:17:23,15197,9802,18.78,6999443,81,0,0
3132781,2025-01-18 00:17:27,1972,23252,94.79,6999447,81,0,0
3132782,2025-01-18 00:17:51,5978,9578,74.15,6999471,81,0,0
3132783,2025-01-18 00:17:52,9173,39009,21.24,6999472,81,0,0
3132784,2025-01-18 00:17:54,11403,28574,25.23,6999474,81,0,0
3132785,2025-01-18 00:18:22,10380,15738,1.65,6999502,81,0,0
3132786,2025-01-18 00:18:40,11089,18912,114.13,6999520,81,0,0
3132787,2025-01-18 00:18:44,4824,38042,66.73,6999524,81,0,0
3132788,2025-01-18 00:19:00,7360,39499,44.54,6999540,81,0,0
3132789,2025-01-18 00:19:07,10006,28329,74.6,6999547,81,1,2
3132790,2025-01-18 00:19:14,16619,30384,121.63,6999554,81,0,0
3132791,2025-01-18 00:19:15,6853,16280,36.3,6999555,81,0,0
3132792,2025-01-18 00:19:20,19423,2465,71.73,6999560,81,0,0
3132793,2025-01-18 00:19:33,3472,28420,89.78,6999573,81,0,0
3132794,2025-01-18 00:19:58,1531,37958,80.18,6999598,81,0,0
3132795,2025-01-18 00:20:09,7744,39267,143.38,6999609,81,0,0
3132796,2025-01-18 00:20:44,11826,28121,52.03,6999644,81,0,0
3132797,2025-01-18 00:20:47,1240,29014,23.7,6999647,81,0,0
3132798,2025-01-18 00:21:11,3727,38053,11.93,6999671,81,0,0
3132799,2025-01-18 00:21:20,10530,17305,38.1,6999680,81,0,0
3132800,2025-01-18 00:21:39,17750,22994,21.67,6999699,81,0,0
3132801,2025-01-18 00:21:50,2610,32938,11.49,6999710,81,0,0
3132802,2025-01-18 00:22:02,14548,13367,132.13,6999722,81,0,0
3132803,2025-01-18 00:22:07,15290,7289,18.62,6999727,81,0,0
3132804,2025-01-18 00:22:22,139,15658,102.02,6999742,81,0,0
3132805,2025-01-18 00:22:26,7439,5892,64.18,6999746,81,0,0
3132806,2025-01-18 00:22:34,16431,1092,8.01,6999754,81,0,0
3132807,2025-01-18 00:22:39,6224,29334,6.97,6999759,81,0,0
3132808,2025-01-18 00:23:04,8541,25444,71.96,6999784,81,0,0
3132809,2025-01-18 00:23:05,8909,24724,54.84,6999785,81,0,0
3132810,2025-01-18 00:23:17,7092,15712,70.25,6999797,81,0,0
3132811,2025-01-18 00:23:17,17971,33487,91.03,6999797,81,0,0
3132812,2025-01-18 00:23:26,8760,5879,78.31,6999806,81,0,0
3132813,2025-01-18 00:23:42,17631,5090,83.16,6999822,81,0,0
3132814,2025-01-18 00:23:42,10598,20102,10.22,6999822,81,0,0
3132815,2025-01-18 00:23:51,11221,24167,83.48,6999831,81,0,0
3132816,2025-01-18 00:24:03,18022,19484,71.44,6999843,81,0,0
3132817,2025-01-18 00:24:22,10748,20473,81.9,6999862,81,0,0
3132818,2025-01-18 00:24:31,2514,18514,38.33,6999871,81,0,0
3132819,2025-01-18 00:25:30,4879,6463,79.8,6999930,81,0,0
3132820,2025-01-18 00:25:34,2271,19310,82.19,6999934,81,0,0
3132821,2025-01-18 00:25:57,9105,36578,70.68,6999957,81,0,0
3132822,2025-01-18 00:26:08,14084,28376,39.81,6999968,81,0,0
3132823,2025-01-18 00:26:17,9168,13980,125.64,6999977,81,0,0
3132824,2025-01-18 00:26:18,19333,35075,46.53,6999978,81,0,0
3132825,2025-01-18 00:26:23,13184,39192,64.2,6999983,81,0,0
3132826,2025-01-18 00:26:24,12040,27707,20.78,6999984,81,0,0
3132827,2025-01-18 00:26:30,9586,22301,12.49,6999990,81,0,0
3132828,2025-01-18 00:26:55,19189,32736,24.27,7000015,81,0,0
3132829,2025-01-18 00:26:58,13498,16483,74.17,7000018,81,0,0
3132830,2025-01-18 00:27:35,16105,2048,51.41,7000055,81,0,0
3132831,2025-01-18 00:27:36,11848,20456,95.41,7000056,81,0,0
3132832,2025-01-18 00:27:47,17459,31497,37.39,7000067,81,0,0
3132833,2025-01-18 00:27:51,13863,31252,155.03,7000071,81,0,0
3132834,2025-01-18 00:28:18,17483,23464,28.03,7000098,81,0,0
3132835,2025-01-18 00:28:46,11041,5707,17.65,7000126,81,0,0
3132836,2025-01-18 00:28:48,8380,6715,137.06,7000128,81,0,0
3132837,2025-01-18 00:28:53,2989,10024,26.11,7000133,81,0,0
3132838,2025-01-18 00:29:01,18569,37481,75.02,7000141,81,0,0
3132839,2025-01-18 00:29:07,4461,15353,14.48,7000147,81,0,0
3132840,2025-01-18 00:29:15,15654,16351,16.07,7000155,81,0,0
3132841,2025-01-18 00:29:33,10044,6023,50.75,7000173,81,0,0
3132842,2025-01-18 00:29:41,5314,8995,69.37,7000181,81,0,0
3132843,2025-01-18 00:29:45,8765,31465,84.3,7000185,81,0,0
3132844,2025-01-18 00:29:45,10624,13328,135.11,7000185,81,0,0
3132845,2025-01-18 00:29:50,11404,32688,70.7,7000190,81,0,0
3132846,2025-01-18 00:30:18,1760,3590,26.58,7000218,81,0,0
3132847,2025-01-18 00:31:05,2064,32531,131.8,7000265,81,0,0
3132848,2025-01-18 00:31:11,1664,27483,80.38,7000271,81,0,0
3132849,2025-01-18 00:31:15,5472,12135,63.46,7000275,81,0,0
3132850,2025-01-18 00:31:17,9775,34471,156.42,7000277,81,0,0
3132851,2025-01-18 00:31:25,6234,24097,109.62,7000285,81,0,0
3132852,2025-01-18 00:32:03,16743,10614,123.7,7000323,81,0,0
3132853,2025-01-18 00:32:06,6008,10103,28.82,7000326,81,0,0
3132854,2025-01-18 00:32:38,15273,15764,65.78,7000358,81,0,0
3132855,2025-01-18 00:32:40,12287,13448,126.07,7000360,81,0,0
3132856,2025-01-18 00:32:46,16564,3516,20.64,7000366,81,0,0
3132857,2025-01-18 00:32:49,4104,8412,111.62,7000369,81,0,0
3132858,2025-01-18 00:33:02,1026,27156,56.88,7000382,81,0,0
3132859,2025-01-18 00:33:09,12009,35581,6.18,7000389,81,0,0
3132860,2025-01-18 00:33:32,19330,14971,66.83,7000412,81,0,0
3132861,2025-01-18 00:33:35,1241,13637,20.78,7000415,81,0,0
3132862,2025-01-18 00:33:37,6474,34354,17.41,7000417,81,0,0
3132863,2025-01-18 00:33:38,13706,38862,137.7,7000418,81,0,0
3132864,2025-01-18 00:33:54,5264,907,88.72,7000434,81,0,0
3132865,2025-01-18 00:33:57,16482,39725,1.51,7000437,81,0,0
3132866,2025-01-18 00:33:57,14466,26334,13.11,7000437,81,0,0
3132867,2025-01-18 00:34:14,19412,8448,72.37,7000454,81,0,0
3132868,2025-01-18 00:34:39,12033,24486,30.1,7000479,81,0,0
3132869,2025-01-18 00:34:45,10926,30108,14.4,7000485,81,0,0
3132870,2025-01-18 00:35:08,18366,36717,44.3,7000508,81,0,0
3132871,2025-01-18 00:35:21,4612,13105,123.22,7000521,81,0,0
3132872,2025-01-18 00:35:26,6978,16289,36.11,7000526,81,0,0
3132873,2025-01-18 00:35:40,10041,4940,42.02,7000540,81,0,0
3132874,2025-01-18 00:35:57,5248,31883,13.49,7000557,81,0,0
3132875,2025-01-18 00:36:42,11594,26971,59.01,7000602,81,0,0
3132876,2025-01-18 00:36:58,15142,19116,20.01,7000618,81,0,0
3132877,2025-01-18 00:37:37,1601,32894,41.8,7000657,81,0,0
3132878,2025-01-18 00:37:39,15458,27322,139.34,7000659,81,0,0
3132879,2025-01-18 00:37:45,6109,17307,21.04,7000665,81,0,0
3132880,2025-01-18 00:38:18,19825,21786,14.58,7000698,81,0,0
3132881,2025-01-18 00:38:42,5649,187,37.01,7000722,81,0,0
3132882,2025-01-18 00:38:47,14036,6643,164.7,7000727,81,0,0
3132883,2025-01-18 00:38:54,2865,30733,108.35,7000734,81,0,0
3132884,2025-01-18 00:39:08,14181,458,44.37,7000748,81,0,0
3132885,2025-01-18 00:39:12,16247,9716,26.45,7000752,81,0,0
3132886,2025-01-18 00:39:15,19333,4250,22.13,7000755,81,0,0
3132887,2025-01-18 00:39:15,4757,11878,58.5,7000755,81,0,0
3132888,2025-01-18 00:39:17,266,33145,6.62,7000757,81,0,0
3132889,2025-01-18 00:39:23,705,2101,16.14,7000763,81,0,0
3132890,2025-01-18 00:39:29,11881,11429,53.17,7000769,81,0,0
3132891,2025-01-18 00:39:37,12752,37563,123.64,7000777,81,0,0
3132892,2025-01-18 00:39:40,1961,12394,34.34,7000780,81,0,0
3132893,2025-01-18 00:39:45,9406,26621,4.68,7000785,81,0,0
3132894,2025-01-18 00:40:02,5672,4205,25.33,7000802,81,0,0
3132895,2025-01-18 00:40:03,3010,25267,92.72,7000803,81,0,0
3132896,2025-01-18 00:40:15,10365,11403,59.37,7000815,81,0,0
3132897,2025-01-18 00:40:16,11895,38037,35.34,7000816,81,0,0
3132898,2025-01-18 00:40:25,17325,28523,103.92,7000825,81,0,0
3132899,2025-01-18 00:40:35,3857,30561,42.53,7000835,81,0,0
3132900,2025-01-18 00:40:39,11942,38392,32.07,7000839,81,0,0
3132901,2025-01-18 00:40:46,7817,30885,24.76,7000846,81,0,0
3132902,2025-01-18 00:40:51,507,27316,62.31,7000851,81,0,0
3132903,2025-01-18 00:40:52,5318,30970,9.55,7000852,81,0,0
3132904,2025-01-18 00:40:58,8283,1950,89.33,7000858,81,0,0
3132905,2025-01-18 00:41:12,13893,25517,1.97,7000872,81,0,0
3132906,2025-01-18 00:41:21,17930,20531,63.39,7000881,81,0,0
3132907,2025-01-18 00:41:54,18613,33760,55.76,7000914,81,0,0
3132908,2025-01-18 00:42:05,16793,37786,80.23,7000925,81,0,0
3132909,2025-01-18 00:42:06,3385,14368,16.0,7000926,81,0,0
3132910,2025-01-18 00:42:07,19716,34228,90.41,7000927,81,0,0
3132911,2025-01-18 00:42:18,16689,28548,17.76,7000938,81,0,0
3132912,2025-01-18 00:42:19,13477,3661,14.15,7000939,81,0,0
3132913,2025-01-18 00:42:19,9696,8233,46.65,7000939,81,0,0
3132914,2025-01-18 00:42:21,18849,33378,7.38,7000941,81,0,0
3132915,2025-01-18 00:43:22,2765,39697,86.93,7001002,81,0,0
3132916,2025-01-18 00:43:28,10250,23924,115.0,7001008,81,0,0
3132917,2025-01-18 00:43:32,18363,33175,54.17,7001012,81,0,0
3132918,2025-01-18 00:43:37,3750,20492,52.07,7001017,81,0,0
3132919,2025-01-18 00:43:47,13216,17395,102.72,7001027,81,0,0
3132920,2025-01-18 00:43:56,750,16044,131.26,7001036,81,0,0
3132921,2025-01-18 00:44:03,17708,19913,56.84,7001043,81,0,0
3132922,2025-01-18 00:44:21,8010,10341,22.82,7001061,81,0,0
3132923,2025-01-18 00:44:22,19794,37001,6.08,7001062,81,0,0
3132924,2025-01-18 00:44:47,13764,35405,15.71,7001087,81,0,0
3132925,2025-01-18 00:44:48,3277,29390,69.11,7001088,81,0,0
3132926,2025-01-18 00:44:53,6777,22667,89.12,7001093,81,0,0
3132927,2025-01-18 00:45:28,10599,9563,85.34,7001128,81,0,0
3132928,2025-01-18 00:45:28,9393,4064,92.74,7001128,81,0,0
3132929,2025-01-18 00:45:30,8758,17457,75.23,7001130,81,0,0
3132930,2025-01-18 00:45:30,6308,17614,49.9,7001130,81,0,0
3132931,2025-01-18 00:45:49,14614,31568,105.72,7001149,81,0,0
3132932,2025-01-18 00:46:09,10234,31408,2.85,7001169,81,0,0
3132933,2025-01-18 00:46:21,8693,20317,91.86,7001181,81,0,0
3132934,2025-01-18 00:46:25,7145,37181,8.83,7001185,81,0,0
3132935,2025-01-18 00:46:43,7920,17747,83.83,7001203,81,0,0
3132936,2025-01-18 00:46:56,6575,18577,115.73,7001216,81,0,0
3132937,2025-01-18 00:46:58,17568,50,95.77,7001218,81,0,0
3132938,2025-01-18 00:47:07,2850,35771,46.88,7001227,81,0,0
3132939,2025-01-18 00:47:08,14686,25423,94.04,7001228,81,0,0
3132940,2025-01-18 00:47:09,185,5733,1.94,7001229,81,0,0
3132941,2025-01-18 00:47:25,8149,69,31.6,7001245,81,0,0
3132942,2025-01-18 00:47:44,3959,10556,103.72,7001264,81,0,0
3132943,2025-01-18 00:47:54,7403,24186,61.14,7001274,81,0,0
3132944,2025-01-18 00:47:58,14116,20576,27.19,7001278,81,0,0
3132945,2025-01-18 00:47:59,14105,36756,74.81,7001279,81,0,0
3132946,2025-01-18 00:48:22,9488,4506,145.25,7001302,81,0,0
3132947,2025-01-18 00:48:22,12442,29532,34.69,7001302,81,0,0
3132948,2025-01-18 00:48:26,117,29456,72.06,7001306,81,0,0
3132949,2025-01-18 00:48:32,13567,18048,101.34,7001312,81,0,0
3132950,2025-01-18 00:48:37,11934,27801,32.16,7001317,81,0,0
3132951,2025-01-18 00:49:36,12838,22667,40.83,7001376,81,0,0
3132952,2025-01-18 00:49:46,8497,12522,83.94,7001386,81,0,0
3132953,2025-01-18 00:49:56,10475,4579,48.74,7001396,81,0,0
3132954,2025-01-18 00:49:58,3504,31933,61.47,7001398,81,0,0
3132955,2025-01-18 00:50:03,7306,35803,115.92,7001403,81,0,0
3132956,2025-01-18 00:50:09,1531,15068,46.71,7001409,81,0,0
3132957,2025-01-18 00:50:10,9561,3641,135.81,7001410,81,0,0
3132958,2025-01-18 00:50:10,1339,30365,72.97,7001410,81,0,0
3132959,2025-01-18 00:50:15,3472,13387,34.05,7001415,81,0,0
3132960,2025-01-18 00:50:15,2768,37432,241.52,7001415,81,1,1
3132961,2025-01-18 00:50:31,18965,1923,22.03,7001431,81,0,0
3132962,2025-01-18 00:50:32,12858,36181,24.03,7001432,81,0,0
3132963,2025-01-18 00:50:50,228,29878,83.36,7001450,81,0,0
3132964,2025-01-18 00:50:53,16501,31925,29.04,7001453,81,0,0
3132965,2025-01-18 00:50:56,16744,37983,67.77,7001456,81,0,0
3132966,2025-01-18 00:50:57,6389,38731,10.75,7001457,81,0,0
3132967,2025-01-18 00:51:16,9185,7176,53.05,7001476,81,0,0
3132968,2025-01-18 00:51:19,13305,29702,69.27,7001479,81,0,0
3132969,2025-01-18 00:51:24,8772,17264,22.46,7001484,81,0,0
3132970,2025-01-18 00:51:28,15621,4231,14.19,7001488,81,0,0
3132971,2025-01-18 00:51:29,16511,14162,12.66,7001489,81,0,0
3132972,2025-01-18 00:51:30,11714,24033,36.45,7001490,81,0,0
3132973,2025-01-18 00:51:45,7875,12857,15.17,7001505,81,0,0
3132974,2025-01-18 00:51:47,8352,16582,23.3,7001507,81,0,0
3132975,2025-01-18 00:51:50,7407,4524,7.92,7001510,81,0,0
3132976,2025-01-18 00:52:15,7556,17058,12.4,7001535,81,0,0
3132977,2025-01-18 00:52:17,15090,7870,23.0,7001537,81,0,0
3132978,2025-01-18 00:52:18,16141,7807,57.55,7001538,81,0,0
3132979,2025-01-18 00:52:34,4472,8450,38.68,7001554,81,0,0
3132980,2025-01-18 00:52:35,57,1565,19.99,7001555,81,0,0
3132981,2025-01-18 00:52:41,8253,18167,53.19,7001561,81,0,0
3132983,2025-01-18 00:52:42,5755,3833,18.15,7001562,81,0,0
3132982,2025-01-18 00:52:42,1032,6094,27.66,7001562,81,0,0
3132984,2025-01-18 00:52:47,2373,20572,27.85,7001567,81,0,0
3132985,2025-01-18 00:52:55,8287,5373,57.2,7001575,81,0,0
3132986,2025-01-18 00:53:00,1631,25169,62.82,7001580,81,0,0
3132987,2025-01-18 00:53:18,856,21173,58.86,7001598,81,0,0
3132988,2025-01-18 00:53:25,734,267,88.26,7001605,81,0,0
3132989,2025-01-18 00:53:37,1217,29395,59.91,7001617,81,0,0
3132990,2025-01-18 00:53:38,12134,38809,2.67,7001618,81,0,0
3132991,2025-01-18 00:54:08,16753,39224,19.41,7001648,81,0,0
3132992,2025-01-18 00:54:12,12309,17564,72.59,7001652,81,0,0
3132993,2025-01-18 00:54:33,19205,5775,20.72,7001673,81,0,0
3132994,2025-01-18 00:54:41,18134,26206,38.3,7001681,81,0,0
3132995,2025-01-18 00:54:52,8492,587,5.58,7001692,81,0,0
3132996,2025-01-18 00:54:58,9144,16907,56.52,7001698,81,0,0
3132997,2025-01-18 00:54:59,3038,4439,29.75,7001699,81,0,0
3132998,2025-01-18 00:55:01,349,34419,60.61,7001701,81,0,0
3132999,2025-01-18 00:55:04,19258,34635,69.59,7001704,81,0,0
3133000,2025-01-18 00:55:05,18340,29036,70.79,7001705,81,0,0
3133001,2025-01-18 00:55:16,8956,6256,141.03,7001716,81,0,0
3133002,2025-01-18 00:55:17,8949,28714,115.51,7001717,81,0,0
3133003,2025-01-18 00:55:26,16519,29009,19.78,7001726,81,0,0
3133004,2025-01-18 00:55:31,15521,19803,90.15,7001731,81,0,0
3133005,2025-01-18 00:55:44,16966,25963,120.21,7001744,81,0,0
3133006,2025-01-18 00:55:44,15280,30727,43.8,7001744,81,0,0
3133007,2025-01-18 00:55:48,6586,18155,40.24,7001748,81,0,0
3133008,2025-01-18 00:55:55,16517,25650,19.76,7001755,81,0,0
3133009,2025-01-18 00:56:12,16832,27703,2.45,7001772,81,0,0
3133010,2025-01-18 00:56:27,86,30233,57.39,7001787,81,0,0
3133011,2025-01-18 00:56:33,9804,39058,25.82,7001793,81,0,0
3133012,2025-01-18 00:56:36,4870,9985,147.54,7001796,81,0,0
3133013,2025-01-18 00:56:37,12787,39209,91.82,7001797,81,0,0
3133014,2025-01-18 00:57:00,13306,2257,65.67,7001820,81,0,0
3133015,2025-01-18 00:57:02,7715,2441,57.73,7001822,81,0,0
3133016,2025-01-18 00:57:07,7656,11422,61.16,7001827,81,0,0
3133017,2025-01-18 00:57:13,9315,13938,94.56,7001833,81,0,0
3133018,2025-01-18 00:57:35,4855,31346,134.16,7001855,81,0,0
3133019,2025-01-18 00:57:41,7011,2951,0.85,7001861,81,0,0
3133020,2025-01-18 00:58:22,4639,14205,41.22,7001902,81,0,0
3133021,2025-01-18 00:58:33,14398,7948,94.83,7001913,81,0,0
3133022,2025-01-18 00:58:39,13721,13643,24.61,7001919,81,0,0
3133023,2025-01-18 00:58:42,5247,31863,11.83,7001922,81,0,0
3133024,2025-01-18 00:58:50,5262,12634,78.13,7001930,81,0,0
3133025,2025-01-18 00:58:50,8383,24342,72.58,7001930,81,0,0
3133026,2025-01-18 00:58:52,15519,28749,39.73,7001932,81,0,0
3133027,2025-01-18 00:59:00,19669,28742,39.97,7001940,81,0,0
3133028,2025-01-18 00:59:10,16354,8959,35.64,7001950,81,0,0
3133029,2025-01-18 00:59:15,212,18390,8.0,7001955,81,0,0
3133030,2025-01-18 00:59:19,226,36184,29.5,7001959,81,0,0
3133031,2025-01-18 00:59:20,19161,23467,79.23,7001960,81,0,0
3133032,2025-01-18 00:59:35,16848,6392,111.38,7001975,81,0,0
3133033,2025-01-18 00:59:36,19145,13992,1.35,7001976,81,0,0
3133034,2025-01-18 00:59:40,2206,14218,54.44,7001980,81,0,0
3133035,2025-01-18 00:59:52,6365,6615,18.66,7001992,81,0,0
3133036,2025-01-18 01:00:04,8771,35054,67.47,7002004,81,0,0
3133037,2025-01-18 01:00:13,477,17736,16.75,7002013,81,0,0
3133038,2025-01-18 01:00:41,14085,13086,27.07,7002041,81,0,0
3133039,2025-01-18 01:00:42,16414,4419,13.35,7002042,81,0,0
3133040,2025-01-18 01:00:43,6260,37087,59.16,7002043,81,0,0
3133041,2025-01-18 01:00:59,18363,6698,90.18,7002059,81,0,0
3133042,2025-01-18 01:01:04,10549,39472,136.39,7002064,81,0,0
3133043,2025-01-18 01:01:18,7031,27217,41.89,7002078,81,0,0
3133044,2025-01-18 01:01:22,16509,20517,84.27,7002082,81,0,0
3133045,2025-01-18 01:01:24,19177,16108,49.81,7002084,81,0,0
3133046,2025-01-18 01:01:38,13850,12967,168.31,7002098,81,0,0
3133047,2025-01-18 01:02:06,19873,8442,57.72,7002126,81,0,0
3133048,2025-01-18 01:02:10,4934,37353,130.84,7002130,81,0,0
3133049,2025-01-18 01:02:11,13336,7249,85.67,7002131,81,0,0
3133050,2025-01-18 01:02:38,17819,32705,145.41,7002158,81,0,0
3133051,2025-01-18 01:02:40,9562,23793,45.27,7002160,81,0,0
3133052,2025-01-18 01:02:44,9681,27791,29.95,7002164,81,0,0
3133053,2025-01-18 01:02:47,13606,23813,71.49,7002167,81,0,0
3133054,2025-01-18 01:02:48,4647,14410,8.1,7002168,81,0,0
3133055,2025-01-18 01:02:54,10761,31121,68.55,7002174,81,0,0
3133056,2025-01-18 01:02:59,10356,24706,113.01,7002179,81,0,0
3133057,2025-01-18 01:03:09,8363,17222,97.26,7002189,81,0,0
3133058,2025-01-18 01:03:11,12711,15829,30.41,7002191,81,0,0
3133059,2025-01-18 01:03:13,7784,24317,48.94,7002193,81,0,0
3133060,2025-01-18 01:03:16,19187,38964,40.32,7002196,81,0,0
3133061,2025-01-18 01:03:20,16204,18370,18.66,7002200,81,0,0
3133062,2025-01-18 01:03:27,12028,6880,14.75,7002207,81,0,0
3133063,2025-01-18 01:03:30,12160,3431,14.32,7002210,81,0,0
