TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
2321360,2024-12-28 00:07:12,19296,26641,134.18,5184432,60,0,0
2321361,2024-12-28 00:07:12,19861,23332,101.57,5184432,60,0,0
2321362,2024-12-28 00:07:26,2302,5188,185.16,5184446,60,0,0
2321363,2024-12-28 00:07:27,18368,33051,42.64,5184447,60,0,0
2321364,2024-12-28 00:07:44,12167,2665,31.9,5184464,60,0,0
2321365,2024-12-28 00:08:17,4499,31169,26.37,5184497,60,0,0
2321366,2024-12-28 00:08:17,14650,20657,88.99,5184497,60,0,0
2321367,2024-12-28 00:08:24,10873,12614,145.0,5184504,60,0,0
2321368,2024-12-28 00:08:33,8896,8732,68.25,5184513,60,0,0
2321369,2024-12-28 00:08:36,14838,2399,87.76,5184516,60,0,0
2321370,2024-12-28 00:09:48,13176,32122,33.96,5184588,60,0,0
2321371,2024-12-28 00:09:55,2228,21173,5.5,5184595,60,0,0
2321372,2024-12-28 00:09:59,9888,19596,29.94,5184599,60,0,0
2321373,2024-12-28 00:10:00,4919,3711,1.81,5184600,60,0,0
2321374,2024-12-28 00:10:02,4211,38024,8.62,5184602,60,0,0
2321375,2024-12-28 00:10:36,5079,299,74.85,5184636,60,0,0
2321376,2024-12-28 00:10:38,16656,17857,32.41,5184638,60,0,0
2321377,2024-12-28 00:10:43,1730,5519,53.39,5184643,60,0,0
2321378,2024-12-28 00:10:44,15860,15989,58.79,5184644,60,0,0
2321379,2024-12-28 00:10:44,9565,5449,33.34,5184644,60,0,0
2321380,2024-12-28 00:10:58,10555,5740,43.54,5184658,60,0,0
2321381,2024-12-28 00:11:17,10528,22035,139.23,5184677,60,0,0
2321382,2024-12-28 00:11:46,3978,5566,1.08,5184706,60,0,0
2321383,2024-12-28 00:11:48,19846,14495,13.86,5184708,60,0,0
2321384,2024-12-28 00:11:51,9865,35482,84.59,5184711,60,0,0
2321385,2024-12-28 00:11:55,19550,15602,83.19,5184715,60,0,0
2321386,2024-12-28 00:12:07,9490,28010,8.19,5184727,60,0,0
2321387,2024-12-28 00:12:08,16473,12348,66.65,5184728,60,0,0
2321388,2024-12-28 00:12:09,18902,860,74.73,5184729,60,0,0
2321389,2024-12-28 00:12:14,16669,29810,40.66,5184734,60,0,0
2321390,2024-12-28 00:12:22,12319,38200,44.01,5184742,60,0,0
2321391,2024-12-28 00:12:29,1690,29408,42.52,5184749,60,0,0
2321392,2024-12-28 00:12:37,6725,1568,19.64,5184757,60,0,0
2321393,2024-12-28 00:12:41,7213,32397,49.33,5184761,60,0,0
2321394,2024-12-28 00:12:53,5884,14331,83.08,5184773,60,0,0
2321395,2024-12-28 00:12:53,832,12995,94.94,5184773,60,0,0
2321396,2024-12-28 00:13:06,6946,28282,83.02,5184786,60,0,0
2321397,2024-12-28 00:13:34,16614,23492,7.57,5184814,60,0,0
2321398,2024-12-28 00:13:36,457,35341,9.09,5184816,60,0,0
2321399,2024-12-28 00:13:57,3629,32396,72.21,5184837,60,0,0
2321400,2024-12-28 00:14:04,1918,34925,93.31,5184844,60,0,0
2321401,2024-12-28 00:14:04,8219,29265,106.84,5184844,60,0,0
2321402,2024-12-28 00:14:19,19250,36027,6.93,5184859,60,0,0
2321403,2024-12-28 00:14:20,10958,34422,55.44,5184860,60,0,0
2321404,2024-12-28 00:14:33,6502,31719,178.03,5184873,60,0,0
2321405,2024-12-28 00:14:43,3819,22856,78.65,5184883,60,0,0
2321406,2024-12-28 00:14:55,12309,35081,34.19,5184895,60,0,0
2321407,2024-12-28 00:15:29,1631,17795,114.76,5184929,60,0,0
2321408,2024-12-28 00:15:43,13966,33135,17.85,5184943,60,0,0
2321409,2024-12-28 00:16:07,9889,10815,100.85,5184967,60,0,0
2321410,2024-12-28 00:16:21,12344,34902,20.67,5184981,60,0,0
2321411,2024-12-28 00:16:24,15553,9268,27.48,5184984,60,0,0
2321412,2024-12-28 00:16:49,1441,20073,17.33,5185009,60,0,0
2321413,2024-12-28 00:16:56,1254,10159,24.55,5185016,60,0,0
2321414,2024-12-28 00:17:04,3771,12817,20.32,5185024,60,0,0
2321415,2024-12-28 00:17:15,19557,9049,106.36,5185035,60,0,0
2321416,2024-12-28 00:17:18,7936,12328,63.49,5185038,60,0,0
2321417,2024-12-28 00:17:30,11234,27347,10.78,5185050,60,0,0
2321418,2024-12-28 00:17:42,10325,2218,28.9,5185062,60,0,0
2321419,2024-12-28 00:17:43,17336,10087,105.68,5185063,60,0,0
2321420,2024-12-28 00:17:44,14058,39081,11.64,5185064,60,0,0
2321421,2024-12-28 00:17:46,17575,14846,59.05,5185066,60,0,0
2321422,2024-12-28 00:17:50,1354,22527,24.15,5185070,60,0,0
2321423,2024-12-28 00:18:17,7882,5427,60.84,5185097,60,0,0
2321424,2024-12-28 00:18:32,17748,8017,155.23,5185112,60,0,0
2321425,2024-12-28 00:18:44,615,17888,8.98,5185124,60,0,0
2321426,2024-12-28 00:18:58,18710,730,71.9,5185138,60,0,0
2321427,2024-12-28 00:19:36,19446,5720,118.96,5185176,60,0,0
2321428,2024-12-28 00:19:42,8800,9265,9.74,5185182,60,0,0
2321429,2024-12-28 00:19:45,739,11219,115.04,5185185,60,0,0
2321430,2024-12-28 00:19:54,19911,17229,103.81,5185194,60,0,0
2321431,2024-12-28 00:19:58,7824,17047,13.67,5185198,60,0,0
2321432,2024-12-28 00:20:13,15628,20760,46.55,5185213,60,0,0
2321433,2024-12-28 00:20:20,2564,7210,15.5,5185220,60,0,0
2321434,2024-12-28 00:20:30,1624,17119,103.08,5185230,60,0,0
2321435,2024-12-28 00:20:36,16043,15524,11.64,5185236,60,0,0
2321436,2024-12-28 00:20:43,3900,1496,27.97,5185243,60,0,0
2321437,2024-12-28 00:21:01,17505,36446,147.44,5185261,60,0,0
2321438,2024-12-28 00:21:07,17560,15997,43.79,5185267,60,0,0
2321439,2024-12-28 00:21:42,12477,34830,26.1,5185302,60,0,0
2321440,2024-12-28 00:21:49,3440,21661,17.35,5185309,60,0,0
2321441,2024-12-28 00:21:54,2543,10029,4.24,5185314,60,0,0
2321442,2024-12-28 00:22:24,5706,35667,24.3,5185344,60,0,0
2321443,2024-12-28 00:22:30,10637,31553,38.29,5185350,60,0,0
2321444,2024-12-28 00:22:30,4273,16913,48.68,5185350,60,0,0
2321445,2024-12-28 00:22:39,3020,31623,21.71,5185359,60,0,0
2321446,2024-12-28 00:22:41,7335,32446,24.07,5185361,60,0,0
2321447,2024-12-28 00:22:49,12987,29763,24.44,5185369,60,0,0
2321448,2024-12-28 00:23:03,18672,22372,44.64,5185383,60,0,0
2321449,2024-12-28 00:23:11,12569,13073,10.58,5185391,60,0,0
2321450,2024-12-28 00:23:23,6541,33665,6.66,5185403,60,0,0
2321451,2024-12-28 00:23:26,7093,31588,19.29,5185406,60,0,0
2321452,2024-12-28 00:23:46,13718,37012,59.09,5185426,60,0,0
2321453,2024-12-28 00:23:52,11607,8718,22.03,5185432,60,0,0
2321454,2024-12-28 00:23:52,7085,2543,123.27,5185432,60,0,0
2321455,2024-12-28 00:24:00,7312,27538,4.34,5185440,60,0,0
2321456,2024-12-28 00:24:03,10703,28087,12.06,5185443,60,0,0
2321457,2024-12-28 00:24:03,10477,18356,99.82,5185443,60,0,0
2321458,2024-12-28 00:24:14,9599,21443,86.06,5185454,60,0,0
2321459,2024-12-28 00:24:29,15509,33048,30.72,5185469,60,0,0
2321460,2024-12-28 00:24:49,12297,33545,30.99,5185489,60,0,0
2321461,2024-12-28 00:24:50,10522,13999,4.24,5185490,60,0,0
2321462,2024-12-28 00:24:53,1048,9047,121.35,5185493,60,0,0
2321463,2024-12-28 00:24:54,12425,13614,224.91,5185494,60,1,1
2321464,2024-12-28 00:24:56,8790,22017,4.19,5185496,60,0,0
2321465,2024-12-28 00:25:02,16854,22264,24.55,5185502,60,0,0
2321466,2024-12-28 00:25:12,6453,6988,60.2,5185512,60,0,0
2321467,2024-12-28 00:25:28,3811,28715,26.29,5185528,60,0,0
2321468,2024-12-28 00:25:36,11323,37045,156.39,5185536,60,0,0
2321469,2024-12-28 00:25:39,11649,35046,24.6,5185539,60,0,0
2321470,2024-12-28 00:26:39,6628,20174,6.15,5185599,60,0,0
2321471,2024-12-28 00:27:07,5223,30329,89.12,5185627,60,0,0
2321472,2024-12-28 00:27:25,15010,28255,6.3,5185645,60,0,0
2321473,2024-12-28 00:27:26,17369,28377,73.21,5185646,60,0,0
2321474,2024-12-28 00:27:38,6729,21325,68.61,5185658,60,0,0
2321475,2024-12-28 00:27:50,8312,27987,45.39,5185670,60,0,0
2321476,2024-12-28 00:27:50,15643,6937,108.15,5185670,60,0,0
2321477,2024-12-28 00:28:12,13857,7471,62.25,5185692,60,0,0
2321478,2024-12-28 00:28:20,4992,17086,7.44,5185700,60,0,0
2321479,2024-12-28 00:28:25,6670,1471,98.18,5185705,60,0,0
2321480,2024-12-28 00:28:41,15400,11179,37.97,5185721,60,0,0
2321481,2024-12-28 00:28:59,1759,23711,74.74,5185739,60,0,0
2321482,2024-12-28 00:29:03,11667,13897,120.44,5185743,60,0,0
2321483,2024-12-28 00:29:06,6641,16482,69.01,5185746,60,0,0
2321484,2024-12-28 00:29:16,15321,16206,72.26,5185756,60,0,0
2321485,2024-12-28 00:29:17,16588,1060,38.27,5185757,60,0,0
2321486,2024-12-28 00:29:18,10397,34506,11.73,5185758,60,0,0
2321487,2024-12-28 00:29:26,8386,11204,60.1,5185766,60,0,0
2321488,2024-12-28 00:29:38,19684,11884,73.85,5185778,60,0,0
2321489,2024-12-28 00:29:49,5626,20756,36.25,5185789,60,0,0
2321490,2024-12-28 00:30:01,270,32267,17.89,5185801,60,0,0
2321491,2024-12-28 00:30:21,19463,3393,67.71,5185821,60,0,0
2321492,2024-12-28 00:30:25,5234,34907,99.36,5185825,60,0,0
2321493,2024-12-28 00:30:34,13097,25543,53.43,5185834,60,0,0
2321494,2024-12-28 00:30:37,4450,5986,44.37,5185837,60,0,0
2321495,2024-12-28 00:30:41,17386,29683,100.91,5185841,60,0,0
2321496,2024-12-28 00:30:42,15527,18899,16.69,5185842,60,0,0
2321497,2024-12-28 00:30:48,650,14246,49.22,5185848,60,0,0
2321498,2024-12-28 00:30:57,4423,14669,6.88,5185857,60,0,0
2321499,2024-12-28 00:30:58,19154,26801,28.14,5185858,60,0,0
2321500,2024-12-28 00:31:11,5158,21279,22.58,5185871,60,0,0
2321501,2024-12-28 00:31:16,9843,26314,52.57,5185876,60,0,0
2321502,2024-12-28 00:31:28,17632,28339,9.94,5185888,60,0,0
2321503,2024-12-28 00:31:48,15034,29112,34.9,5185908,60,0,0
2321504,2024-12-28 00:31:58,11963,33845,28.91,5185918,60,0,0
2321505,2024-12-28 00:32:52,17391,8280,138.58,5185972,60,0,0
2321506,2024-12-28 00:33:02,3243,17546,100.04,5185982,60,0,0
2321507,2024-12-28 00:33:08,4934,23392,47.78,5185988,60,0,0
2321508,2024-12-28 00:33:10,15990,29962,56.8,5185990,60,0,0
2321509,2024-12-28 00:33:16,19961,15402,20.57,5185996,60,0,0
2321510,2024-12-28 00:33:29,10730,33458,42.78,5186009,60,0,0
2321511,2024-12-28 00:33:30,3103,28546,8.41,5186010,60,0,0
2321512,2024-12-28 00:33:46,6332,10080,13.53,5186026,60,0,0
2321513,2024-12-28 00:33:51,10013,13342,56.34,5186031,60,0,0
2321514,2024-12-28 00:33:54,955,9202,75.05,5186034,60,0,0
2321515,2024-12-28 00:33:58,17157,38198,61.87,5186038,60,0,0
2321516,2024-12-28 00:34:25,9286,20804,17.46,5186065,60,0,0
2321517,2024-12-28 00:34:28,12101,1224,7.14,5186068,60,0,0
2321518,2024-12-28 00:34:32,9653,36651,7.66,5186072,60,0,0
2321519,2024-12-28 00:34:42,11465,38101,81.13,5186082,60,0,0
2321520,2024-12-28 00:34:51,3973,37560,25.03,5186091,60,0,0
2321521,2024-12-28 00:34:51,13912,30596,15.58,5186091,60,0,0
2321522,2024-12-28 00:34:53,14633,29299,29.79,5186093,60,0,0
2321523,2024-12-28 00:34:58,10703,31702,35.95,5186098,60,0,0
2321524,2024-12-28 00:35:11,16984,5301,72.79,5186111,60,0,0
2321525,2024-12-28 00:35:13,4227,15191,42.56,5186113,60,0,0
2321526,2024-12-28 00:35:17,1587,32829,69.32,5186117,60,0,0
2321527,2024-12-28 00:35:24,12726,18247,107.13,5186124,60,0,0
2321528,2024-12-28 00:35:24,77,32300,115.66,5186124,60,0,0
2321529,2024-12-28 00:35:34,5094,38565,32.87,5186134,60,0,0
2321530,2024-12-28 00:35:35,13105,13635,43.98,5186135,60,0,0
2321531,2024-12-28 00:35:36,19487,5212,5.76,5186136,60,0,0
2321532,2024-12-28 00:35:38,7817,440,31.87,5186138,60,0,0
2321533,2024-12-28 00:35:41,6628,6693,19.63,5186141,60,0,0
2321534,2024-12-28 00:36:01,18176,27859,18.11,5186161,60,0,0
2321535,2024-12-28 00:36:10,7233,36528,30.32,5186170,60,0,0
2321536,2024-12-28 00:36:10,3981,3953,121.21,5186170,60,0,0
2321537,2024-12-28 00:36:16,10348,34980,25.25,5186176,60,0,0
2321538,2024-12-28 00:36:29,16298,26566,45.24,5186189,60,0,0
2321539,2024-12-28 00:36:37,12578,3874,42.68,5186197,60,0,0
2321540,2024-12-28 00:36:38,8492,131,6.99,5186198,60,0,0
2321541,2024-12-28 00:36:49,12248,16590,5.14,5186209,60,0,0
2321542,2024-12-28 00:37:10,8241,31956,30.73,5186230,60,0,0
2321543,2024-12-28 00:37:13,6388,513,15.15,5186233,60,0,0
2321544,2024-12-28 00:37:15,17224,3718,54.7,5186235,60,0,0
2321545,2024-12-28 00:37:34,18144,19289,62.16,5186254,60,0,0
2321546,2024-12-28 00:37:37,11537,26555,31.17,5186257,60,0,0
2321547,2024-12-28 00:37:37,8574,22843,60.83,5186257,60,0,0
2321548,2024-12-28 00:37:37,13421,23710,46.21,5186257,60,0,0
2321549,2024-12-28 00:37:42,3893,27438,15.97,5186262,60,0,0
2321550,2024-12-28 00:37:49,4051,23217,74.68,5186269,60,0,0
2321551,2024-12-28 00:37:57,261,18611,54.18,5186277,60,0,0
2321552,2024-12-28 00:38:02,7415,15059,4.24,5186282,60,0,0
2321553,2024-12-28 00:38:16,4314,43,72.42,5186296,60,0,0
2321554,2024-12-28 00:38:20,17043,3458,51.61,5186300,60,0,0
2321555,2024-12-28 00:38:27,9688,14870,62.34,5186307,60,0,0
2321556,2024-12-28 00:38:28,3067,16483,39.15,5186308,60,0,0
2321557,2024-12-28 00:38:41,13155,14923,12.0,5186321,60,0,0
2321558,2024-12-28 00:38:46,17515,9308,7.56,5186326,60,0,0
2321559,2024-12-28 00:39:06,13439,10322,24.18,5186346,60,0,0
2321560,2024-12-28 00:39:38,13973,39193,65.57,5186378,60,0,0
2321561,2024-12-28 00:39:54,9460,2224,5.33,5186394,60,0,0
2321562,2024-12-28 00:39:59,14861,30840,56.28,5186399,60,0,0
2321563,2024-12-28 00:40:22,12062,32408,26.69,5186422,60,0,0
2321564,2024-12-28 00:40:44,8745,27759,68.87,5186444,60,0,0
2321565,2024-12-28 00:40:52,17525,31710,20.13,5186452,60,0,0
2321566,2024-12-28 00:41:24,10271,14348,52.61,5186484,60,0,0
2321567,2024-12-28 00:42:46,430,30408,16.53,5186566,60,0,0
2321568,2024-12-28 00:42:53,14025,32447,38.47,5186573,60,0,0
2321569,2024-12-28 00:42:54,1950,22397,11.09,5186574,60,0,0
2321570,2024-12-28 00:43:00,8125,22862,20.32,5186580,60,0,0
2321571,2024-12-28 00:43:03,4848,26163,3.44,5186583,60,0,0
2321572,2024-12-28 00:43:03,16637,38670,83.55,5186583,60,0,0
2321573,2024-12-28 00:43:10,8160,36167,39.91,5186590,60,0,0
2321574,2024-12-28 00:43:16,509,16512,93.49,5186596,60,0,0
2321575,2024-12-28 00:43:29,3296,26361,26.45,5186609,60,0,0
2321576,2024-12-28 00:43:29,9332,991,51.49,5186609,60,0,0
2321577,2024-12-28 00:43:35,4776,11567,5.0,5186615,60,0,0
2321578,2024-12-28 00:43:44,12888,30433,105.41,5186624,60,0,0
2321579,2024-12-28 00:43:45,5436,35164,33.96,5186625,60,0,0
2321580,2024-12-28 00:43:46,11818,20444,21.41,5186626,60,0,0
2321581,2024-12-28 00:44:04,10527,9749,108.99,5186644,60,0,0
2321582,2024-12-28 00:44:18,9388,7435,22.4,5186658,60,0,0
2321583,2024-12-28 00:44:25,8758,24696,52.14,5186665,60,0,0
2321584,2024-12-28 00:44:39,12409,38909,2.68,5186679,60,0,0
2321585,2024-12-28 00:44:56,15323,35375,24.09,5186696,60,0,0
2321586,2024-12-28 00:45:13,54,12275,93.84,5186713,60,0,0
2321587,2024-12-28 00:45:28,3070,25543,64.03,5186728,60,0,0
2321588,2024-12-28 00:45:31,18934,17896,42.34,5186731,60,0,0
2321589,2024-12-28 00:45:41,9486,34653,10.3,5186741,60,0,0
2321590,2024-12-28 00:45:50,15608,16247,4.72,5186750,60,0,0
2321591,2024-12-28 00:46:00,10456,32555,6.15,5186760,60,0,0
2321592,2024-12-28 00:46:11,2800,14837,78.55,5186771,60,0,0
2321593,2024-12-28 00:46:21,3281,23357,16.23,5186781,60,0,0
2321594,2024-12-28 00:46:28,6688,34792,22.71,5186788,60,0,0
2321595,2024-12-28 00:46:32,15850,24913,15.34,5186792,60,0,0
2321596,2024-12-28 00:46:34,8268,12092,166.83,5186794,60,0,0
2321597,2024-12-28 00:46:44,3763,24706,135.82,5186804,60,0,0
2321598,2024-12-28 00:46:48,16251,766,49.33,5186808,60,0,0
2321599,2024-12-28 00:46:59,19152,10555,149.63,5186819,60,0,0
2321600,2024-12-28 00:47:16,12359,1625,22.52,5186836,60,0,0
2321601,2024-12-28 00:47:24,8323,398,106.53,5186844,60,0,0
2321602,2024-12-28 00:47:26,3364,6278,49.74,5186846,60,0,0
2321603,2024-12-28 00:47:32,10259,2860,15.45,5186852,60,0,0
2321604,2024-12-28 00:47:43,11408,674,80.33,5186863,60,0,0
2321605,2024-12-28 00:47:47,12912,13150,14.65,5186867,60,0,0
2321606,2024-12-28 00:47:56,3972,38772,11.82,5186876,60,0,0
2321607,2024-12-28 00:48:11,11868,33851,14.99,5186891,60,0,0
2321608,2024-12-28 00:48:43,13132,23907,38.26,5186923,60,0,0
2321609,2024-12-28 00:49:06,10666,22209,41.98,5186946,60,0,0
2321610,2024-12-28 00:49:20,2940,28075,58.59,5186960,60,0,0
2321611,2024-12-28 00:49:30,8042,32396,8.93,5186970,60,0,0
2321612,2024-12-28 00:49:54,3910,10082,16.04,5186994,60,0,0
2321613,2024-12-28 00:50:03,960,14309,142.14,5187003,60,0,0
2321614,2024-12-28 00:50:04,136,15392,96.96,5187004,60,0,0
2321615,2024-12-28 00:50:07,16532,9791,8.07,5187007,60,0,0
2321616,2024-12-28 00:50:15,16845,5882,42.35,5187015,60,0,0
2321617,2024-12-28 00:50:18,857,30298,73.57,5187018,60,0,0
2321618,2024-12-28 00:50:26,13010,39389,55.27,5187026,60,0,0
2321619,2024-12-28 00:50:40,11818,6767,13.1,5187040,60,0,0
2321620,2024-12-28 00:50:48,14812,14968,16.58,5187048,60,0,0
2321621,2024-12-28 00:50:50,289,32385,8.37,5187050,60,0,0
2321622,2024-12-28 00:50:54,3110,13807,34.26,5187054,60,0,0
2321623,2024-12-28 00:51:05,449,36364,27.13,5187065,60,0,0
2321624,2024-12-28 00:51:08,2510,7243,113.85,5187068,60,0,0
2321625,2024-12-28 00:51:14,18348,18588,12.15,5187074,60,0,0
2321626,2024-12-28 00:51:15,4936,34861,30.74,5187075,60,0,0
2321627,2024-12-28 00:51:16,13311,36984,36.91,5187076,60,0,0
2321628,2024-12-28 00:51:20,9359,12255,64.08,5187080,60,0,0
2321629,2024-12-28 00:51:25,17853,11888,114.54,5187085,60,0,0
2321630,2024-12-28 00:51:31,18560,27550,25.73,5187091,60,0,0
2321631,2024-12-28 00:51:41,6782,22414,1.77,5187101,60,0,0
2321632,2024-12-28 00:51:51,188,9503,7.12,5187111,60,0,0
2321633,2024-12-28 00:51:58,6138,24183,126.72,5187118,60,0,0
2321634,2024-12-28 00:52:09,1438,1568,19.47,5187129,60,0,0
2321635,2024-12-28 00:52:30,8389,7585,35.98,5187150,60,0,0
2321636,2024-12-28 00:52:41,15231,2679,5.81,5187161,60,0,0
2321637,2024-12-28 00:52:50,17022,35659,49.26,5187170,60,0,0
2321638,2024-12-28 00:52:52,17832,28330,45.14,5187172,60,0,0
2321639,2024-12-28 00:52:52,14203,3712,19.0,5187172,60,0,0
2321640,2024-12-28 00:52:54,14310,21081,62.56,5187174,60,0,0
2321641,2024-12-28 00:52:55,14427,8854,99.31,5187175,60,0,0
2321642,2024-12-28 00:53:01,8807,30802,104.77,5187181,60,0,0
2321643,2024-12-28 00:53:03,1131,21543,33.9,5187183,60,0,0
2321644,2024-12-28 00:53:15,19193,3850,95.5,5187195,60,0,0
2321645,2024-12-28 00:53:19,1695,8507,51.19,5187199,60,0,0
2321646,2024-12-28 00:53:35,8369,15573,50.4,5187215,60,0,0
2321647,2024-12-28 00:53:38,17207,37414,115.6,5187218,60,0,0
2321648,2024-12-28 00:53:55,11954,28842,16.87,5187235,60,0,0
2321649,2024-12-28 00:54:06,17960,14829,3.72,5187246,60,0,0
2321650,2024-12-28 00:54:12,13466,24389,18.06,5187252,60,0,0
2321651,2024-12-28 00:54:36,12009,12063,15.16,5187276,60,0,0
2321652,2024-12-28 00:55:34,11442,14099,19.26,5187334,60,0,0
2321653,2024-12-28 00:55:37,17651,2959,20.48,5187337,60,0,0
2321654,2024-12-28 00:55:43,5166,10725,8.62,5187343,60,0,0
2321655,2024-12-28 00:56:08,10845,35369,78.51,5187368,60,0,0
2321656,2024-12-28 00:56:10,2,3102,39.95,5187370,60,0,0
2321657,2024-12-28 00:56:11,6467,29413,24.6,5187371,60,0,0
2321658,2024-12-28 00:56:26,11029,37179,10.15,5187386,60,0,0
2321659,2024-12-28 00:56:27,5798,6946,141.39,5187387,60,0,0
2321660,2024-12-28 00:56:30,1056,34047,86.65,5187390,60,0,0
2321661,2024-12-28 00:56:33,3008,2225,10.03,5187393,60,0,0
2321662,2024-12-28 00:56:39,899,18801,38.49,5187399,60,0,0
2321663,2024-12-28 00:56:53,12757,13778,29.95,5187413,60,0,0
2321664,2024-12-28 00:56:58,15873,30234,46.26,5187418,60,0,0
2321665,2024-12-28 00:57:07,7532,21170,6.41,5187427,60,0,0
2321666,2024-12-28 00:57:18,7023,39900,11.46,5187438,60,0,0
2321667,2024-12-28 00:57:27,1245,23744,16.52,5187447,60,0,0
2321668,2024-12-28 00:57:48,18111,30611,3.26,5187468,60,0,0
2321669,2024-12-28 00:57:51,19199,16006,112.31,5187471,60,0,0
2321670,2024-12-28 00:58:03,14833,24948,74.04,5187483,60,0,0
2321671,2024-12-28 00:58:08,18355,39244,65.04,5187488,60,0,0
2321673,2024-12-28 00:58:19,4675,23004,17.8,5187499,60,0,0
2321672,2024-12-28 00:58:19,18239,26515,45.48,5187499,60,0,0
2321674,2024-12-28 00:58:34,19529,36437,17.21,5187514,60,0,0
2321675,2024-12-28 00:59:01,16053,29779,91.54,5187541,60,0,0
2321676,2024-12-28 00:59:02,7644,11875,25.55,5187542,60,0,0
2321677,2024-12-28 00:59:08,7233,6813,35.42,5187548,60,0,0
2321678,2024-12-28 00:59:47,12746,11684,160.48,5187587,60,0,0
2321679,2024-12-28 00:59:55,19225,23149,11.54,5187595,60,0,0
2321680,2024-12-28 01:00:02,5504,30579,14.7,5187602,60,0,0
2321681,2024-12-28 01:00:11,10576,28553,67.07,5187611,60,0,0
2321682,2024-12-28 01:00:22,12160,38520,32.39,5187622,60,0,0
2321683,2024-12-28 01:00:38,3002,27738,48.51,5187638,60,0,0
2321684,2024-12-28 01:00:39,7377,5069,19.54,5187639,60,0,0
2321685,2024-12-28 01:00:42,1483,39740,6.47,5187642,60,0,0
2321686,2024-12-28 01:00:48,4800,16303,14.77,5187648,60,0,0
2321687,2024-12-28 01:00:57,16069,10078,35.9,5187657,60,0,0
2321688,2024-12-28 01:01:07,11683,24492,27.61,5187667,60,0,0
2321689,2024-12-28 01:01:07,3140,21523,18.2,5187667,60,0,0
2321690,2024-12-28 01:01:08,4659,30130,22.9,5187668,60,0,0
2321691,2024-12-28 01:01:19,839,410,23.68,5187679,60,0,0
