TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
3326054,2025-01-23 00:12:02,6966,38150,9.97,7431122,86,0,0
3326055,2025-01-23 00:12:04,4057,4159,15.86,7431124,86,0,0
3326056,2025-01-23 00:12:06,12881,26342,25.1,7431126,86,0,0
3326057,2025-01-23 00:12:09,6847,31537,209.53,7431129,86,0,0
3326058,2025-01-23 00:12:40,19319,20678,25.11,7431160,86,0,0
3326059,2025-01-23 00:13:00,18659,39545,51.51,7431180,86,0,0
3326060,2025-01-23 00:13:06,5889,4516,111.88,7431186,86,0,0
3326061,2025-01-23 00:13:07,18758,18882,9.82,7431187,86,0,0
3326062,2025-01-23 00:13:13,9587,23300,10.49,7431193,86,0,0
3326063,2025-01-23 00:13:17,10742,22176,119.22,7431197,86,0,0
3326064,2025-01-23 00:13:44,19312,37759,99.47,7431224,86,0,0
3326065,2025-01-23 00:13:55,15740,10556,110.5,7431235,86,0,0
3326066,2025-01-23 00:13:59,8862,7350,3.22,7431239,86,0,0
3326067,2025-01-23 00:14:03,4284,33005,96.75,7431243,86,0,0
3326068,2025-01-23 00:14:12,16912,31812,6.62,7431252,86,0,0
3326069,2025-01-23 00:14:23,4692,7307,117.5,7431263,86,1,3
3326070,2025-01-23 00:14:26,17238,21268,11.11,7431266,86,0,0
3326071,2025-01-23 00:14:48,11626,17529,84.26,7431288,86,0,0
3326072,2025-01-23 00:15:02,13674,35584,46.93,7431302,86,0,0
3326073,2025-01-23 00:15:12,15657,25837,1.6,7431312,86,0,0
3326074,2025-01-23 00:16:17,12484,3213,60.6,7431377,86,0,0
3326075,2025-01-23 00:16:18,13150,17128,61.0,7431378,86,0,0
3326076,2025-01-23 00:16:20,19873,34594,62.73,7431380,86,0,0
3326077,2025-01-23 00:16:24,17851,35023,51.29,7431384,86,0,0
3326078,2025-01-23 00:16:30,18651,13422,38.24,7431390,86,0,0
3326079,2025-01-23 00:16:37,12783,24669,66.15,7431397,86,0,0
3326080,2025-01-23 00:16:54,15442,37010,27.11,7431414,86,0,0
3326081,2025-01-23 00:17:35,11308,23202,0.65,7431455,86,0,0
3326082,2025-01-23 00:18:18,9266,30377,33.95,7431498,86,0,0
3326083,2025-01-23 00:18:20,11087,34556,19.75,7431500,86,0,0
3326084,2025-01-23 00:18:32,7466,19008,9.52,7431512,86,0,0
3326085,2025-01-23 00:18:40,2218,22824,9.85,7431520,86,0,0
3326086,2025-01-23 00:18:48,14475,19464,114.2,7431528,86,1,2
3326087,2025-01-23 00:18:49,4387,18561,37.55,7431529,86,0,0
3326088,2025-01-23 00:18:51,771,32907,12.87,7431531,86,0,0
3326089,2025-01-23 00:18:55,12348,1261,54.77,7431535,86,0,0
3326090,2025-01-23 00:19:01,5354,23710,68.0,7431541,86,0,0
3326091,2025-01-23 00:19:09,11701,7683,74.98,7431549,86,0,0
3326092,2025-01-23 00:19:20,11553,38204,24.93,7431560,86,0,0
3326093,2025-01-23 00:19:24,8577,6624,140.48,7431564,86,0,0
3326094,2025-01-23 00:19:26,13263,29868,43.81,7431566,86,0,0
3326096,2025-01-23 00:20:19,9499,10421,48.94,7431619,86,0,0
3326095,2025-01-23 00:20:19,9710,23221,51.37,7431619,86,0,0
3326097,2025-01-23 00:20:24,19374,11283,79.25,7431624,86,0,0
3326098,2025-01-23 00:20:32,926,10608,52.8,7431632,86,0,0
3326099,2025-01-23 00:20:59,5224,12826,19.93,7431659,86,0,0
3326100,2025-01-23 00:21:03,1304,17193,35.81,7431663,86,0,0
3326101,2025-01-23 00:21:23,17305,25896,51.18,7431683,86,0,0
3326102,2025-01-23 00:21:25,9294,33938,13.2,7431685,86,0,0
3326103,2025-01-23 00:21:27,8610,25498,71.0,7431687,86,0,0
3326104,2025-01-23 00:21:28,6449,20886,131.14,7431688,86,0,0
3326105,2025-01-23 00:21:31,2328,39003,111.63,7431691,86,0,0
3326106,2025-01-23 00:21:51,1377,37247,3.11,7431711,86,0,0
3326107,2025-01-23 00:22:00,8448,7075,8.15,7431720,86,0,0
3326108,2025-01-23 00:22:18,9180,3927,75.9,7431738,86,0,0
3326109,2025-01-23 00:22:26,5472,29298,15.54,7431746,86,0,0
3326110,2025-01-23 00:23:37,19186,37770,56.68,7431817,86,0,0
3326111,2025-01-23 00:23:42,18546,32470,26.67,7431822,86,0,0
3326112,2025-01-23 00:24:10,1384,22863,135.14,7431850,86,0,0
3326113,2025-01-23 00:24:18,17328,2055,4.4,7431858,86,0,0
3326114,2025-01-23 00:24:47,11806,34415,184.84,7431887,86,0,0
3326115,2025-01-23 00:24:52,7948,15942,92.63,7431892,86,0,0
3326116,2025-01-23 00:24:56,15898,10708,22.71,7431896,86,0,0
3326117,2025-01-23 00:25:04,614,27099,13.74,7431904,86,0,0
3326118,2025-01-23 00:25:07,8495,39779,33.35,7431907,86,0,0
3326119,2025-01-23 00:25:08,15139,26776,34.0,7431908,86,0,0
3326120,2025-01-23 00:25:09,3842,1434,22.82,7431909,86,0,0
3326121,2025-01-23 00:25:11,1061,38937,105.79,7431911,86,0,0
3326122,2025-01-23 00:25:12,8486,38739,46.68,7431912,86,0,0
3326123,2025-01-23 00:25:26,2984,24464,62.57,7431926,86,0,0
3326124,2025-01-23 00:25:28,5696,10030,75.95,7431928,86,0,0
3326125,2025-01-23 00:25:30,939,38234,141.69,7431930,86,0,0
3326126,2025-01-23 00:25:43,11568,26773,51.17,7431943,86,0,0
3326127,2025-01-23 00:26:01,18246,4165,54.52,7431961,86,0,0
3326128,2025-01-23 00:26:23,17957,15540,103.68,7431983,86,0,0
3326129,2025-01-23 00:26:35,18125,34443,14.29,7431995,86,0,0
3326130,2025-01-23 00:26:43,16511,17639,16.57,7432003,86,1,2
3326131,2025-01-23 00:26:48,11553,20330,25.04,7432008,86,0,0
3326132,2025-01-23 00:26:53,17612,35779,38.46,7432013,86,0,0
3326133,2025-01-23 00:27:01,15913,26776,79.68,7432021,86,0,0
3326134,2025-01-23 00:27:09,1246,8360,70.33,7432029,86,0,0
3326135,2025-01-23 00:27:16,14930,21763,161.17,7432036,86,0,0
3326136,2025-01-23 00:27:20,6861,19165,25.09,7432040,86,0,0
3326137,2025-01-23 00:27:54,2040,5351,72.4,7432074,86,0,0
3326138,2025-01-23 00:28:00,14245,4685,23.79,7432080,86,0,0
3326139,2025-01-23 00:28:08,4064,20436,142.6,7432088,86,0,0
3326140,2025-01-23 00:28:12,8412,9934,36.49,7432092,86,0,0
3326141,2025-01-23 00:28:35,19133,35502,79.69,7432115,86,0,0
3326142,2025-01-23 00:28:41,18543,1880,30.5,7432121,86,0,0
3326143,2025-01-23 00:29:10,16636,34447,16.87,7432150,86,0,0
3326144,2025-01-23 00:29:30,8090,24587,40.06,7432170,86,0,0
3326145,2025-01-23 00:29:40,7190,26961,50.49,7432180,86,0,0
3326146,2025-01-23 00:29:52,17293,32643,58.91,7432192,86,0,0
3326147,2025-01-23 00:29:56,5756,26875,77.76,7432196,86,0,0
3326148,2025-01-23 00:30:01,12541,9961,46.8,7432201,86,0,0
3326149,2025-01-23 00:30:48,314,13468,104.42,7432248,86,0,0
3326150,2025-01-23 00:30:59,12126,34024,34.63,7432259,86,0,0
3326151,2025-01-23 00:31:07,4664,1310,52.98,7432267,86,0,0
3326152,2025-01-23 00:31:12,6014,18771,172.44,7432272,86,0,0
3326153,2025-01-23 00:31:27,10236,18122,52.56,7432287,86,0,0
3326154,2025-01-23 00:31:31,17069,38799,11.57,7432291,86,0,0
3326155,2025-01-23 00:31:32,9979,16519,107.04,7432292,86,0,0
3326156,2025-01-23 00:31:32,1441,25709,21.3,7432292,86,0,0
3326157,2025-01-23 00:31:36,12470,35639,56.95,7432296,86,0,0
3326158,2025-01-23 00:31:36,19098,39666,9.83,7432296,86,0,0
3326159,2025-01-23 00:31:49,5886,2289,67.06,7432309,86,0,0
3326160,2025-01-23 00:32:20,16952,29709,42.8,7432340,86,0,0
3326161,2025-01-23 00:32:27,13493,25175,85.56,7432347,86,0,0
3326162,2025-01-23 00:32:49,16252,17037,0.68,7432369,86,0,0
3326163,2025-01-23 00:32:49,7127,10666,49.88,7432369,86,0,0
3326164,2025-01-23 00:32:53,13144,1154,39.82,7432373,86,0,0
3326165,2025-01-23 00:33:37,10569,34807,9.4,7432417,86,0,0
3326166,2025-01-23 00:33:44,2240,39806,25.02,7432424,86,0,0
3326167,2025-01-23 00:33:46,5387,12461,38.73,7432426,86,0,0
3326168,2025-01-23 00:33:47,2850,33681,39.2,7432427,86,0,0
3326169,2025-01-23 00:33:53,9904,22498,126.7,7432433,86,0,0
3326170,2025-01-23 00:33:54,18614,35905,45.4,7432434,86,0,0
3326171,2025-01-23 00:34:03,19773,12214,21.45,7432443,86,0,0
3326172,2025-01-23 00:34:08,6493,37546,69.68,7432448,86,0,0
3326173,2025-01-23 00:34:44,2906,39225,32.5,7432484,86,0,0
3326174,2025-01-23 00:35:10,2025,7719,49.69,7432510,86,0,0
3326175,2025-01-23 00:35:14,17712,35405,101.99,7432514,86,0,0
3326176,2025-01-23 00:35:25,18348,17763,35.0,7432525,86,0,0
3326177,2025-01-23 00:35:31,17108,36641,17.87,7432531,86,0,0
3326178,2025-01-23 00:35:37,3766,20520,86.7,7432537,86,0,0
3326179,2025-01-23 00:35:38,1852,20999,89.95,7432538,86,0,0
3326180,2025-01-23 00:35:46,8912,36509,94.72,7432546,86,0,0
3326181,2025-01-23 00:35:55,3404,15004,71.29,7432555,86,0,0
3326182,2025-01-23 00:35:58,5883,25726,90.14,7432558,86,0,0
3326183,2025-01-23 00:35:58,12749,17682,29.62,7432558,86,0,0
3326184,2025-01-23 00:36:09,8707,27371,99.28,7432569,86,0,0
3326185,2025-01-23 00:36:15,19231,10756,15.7,7432575,86,0,0
3326186,2025-01-23 00:36:29,9452,9505,149.51,7432589,86,0,0
3326187,2025-01-23 00:36:42,14424,36018,80.28,7432602,86,0,0
3326188,2025-01-23 00:36:47,8048,15365,28.83,7432607,86,0,0
3326189,2025-01-23 00:37:20,11617,27404,22.29,7432640,86,0,0
3326190,2025-01-23 00:37:25,8023,4285,98.77,7432645,86,0,0
3326191,2025-01-23 00:37:49,4662,26411,53.27,7432669,86,0,0
3326192,2025-01-23 00:38:03,2981,27406,57.31,7432683,86,0,0
3326193,2025-01-23 00:38:05,10237,11797,37.9,7432685,86,0,0
3326194,2025-01-23 00:38:20,5869,10909,79.66,7432700,86,0,0
3326195,2025-01-23 00:38:26,15410,28656,62.5,7432706,86,0,0
3326196,2025-01-23 00:38:35,3836,23130,95.08,7432715,86,0,0
3326197,2025-01-23 00:38:38,5198,24181,88.6,7432718,86,0,0
3326198,2025-01-23 00:38:39,19654,14425,90.2,7432719,86,0,0
3326199,2025-01-23 00:38:43,5344,35327,10.77,7432723,86,0,0
3326200,2025-01-23 00:38:44,19418,37943,34.54,7432724,86,0,0
3326201,2025-01-23 00:38:48,7690,30522,16.95,7432728,86,0,0
3326202,2025-01-23 00:38:59,4049,3022,48.1,7432739,86,0,0
3326203,2025-01-23 00:39:09,10622,30246,27.87,7432749,86,0,0
3326204,2025-01-23 00:39:10,19793,26971,75.83,7432750,86,0,0
3326205,2025-01-23 00:39:14,1225,3890,10.44,7432754,86,0,0
3326206,2025-01-23 00:39:25,5490,22279,111.03,7432765,86,0,0
3326207,2025-01-23 00:39:44,5286,31307,96.55,7432784,86,0,0
3326208,2025-01-23 00:40:01,641,6162,16.89,7432801,86,1,2
3326209,2025-01-23 00:40:05,6661,1435,18.62,7432805,86,0,0
3326210,2025-01-23 00:40:07,17516,5173,30.48,7432807,86,0,0
3326211,2025-01-23 00:40:14,18245,32888,100.14,7432814,86,0,0
3326212,2025-01-23 00:40:15,7165,10855,33.5,7432815,86,0,0
3326213,2025-01-23 00:40:32,12177,23082,11.98,7432832,86,0,0
3326214,2025-01-23 00:40:38,7120,17068,23.83,7432838,86,0,0
3326215,2025-01-23 00:40:40,1373,9239,102.12,7432840,86,0,0
3326216,2025-01-23 00:41:05,13213,6939,45.37,7432865,86,0,0
3326217,2025-01-23 00:41:07,11711,16470,9.98,7432867,86,0,0
3326218,2025-01-23 00:41:24,15661,24933,114.83,7432884,86,0,0
3326219,2025-01-23 00:41:26,10181,27884,27.22,7432886,86,0,0
3326220,2025-01-23 00:41:35,16069,29681,63.22,7432895,86,0,0
3326221,2025-01-23 00:41:41,4587,29047,102.48,7432901,86,0,0
3326222,2025-01-23 00:41:47,16283,18840,57.49,7432907,86,0,0
3326223,2025-01-23 00:41:48,12706,36840,65.01,7432908,86,0,0
3326224,2025-01-23 00:41:50,18768,13455,70.12,7432910,86,0,0
3326225,2025-01-23 00:42:26,1099,30397,7.06,7432946,86,0,0
3326226,2025-01-23 00:42:49,8763,6060,16.38,7432969,86,0,0
3326227,2025-01-23 00:43:06,5193,31780,56.62,7432986,86,0,0
3326228,2025-01-23 00:43:15,13045,587,17.96,7432995,86,0,0
3326229,2025-01-23 00:43:40,14070,26617,83.78,7433020,86,0,0
3326230,2025-01-23 00:43:44,3968,10474,16.28,7433024,86,0,0
3326231,2025-01-23 00:43:54,15769,38200,14.68,7433034,86,0,0
3326232,2025-01-23 00:44:20,15745,17870,82.58,7433060,86,0,0
3326233,2025-01-23 00:44:22,12953,26566,45.66,7433062,86,0,0
3326234,2025-01-23 00:44:35,14631,2820,93.68,7433075,86,0,0
3326235,2025-01-23 00:44:48,4993,13304,50.21,7433088,86,0,0
3326236,2025-01-23 00:44:58,1067,18022,15.12,7433098,86,0,0
3326237,2025-01-23 00:45:46,4069,30041,133.39,7433146,86,0,0
3326238,2025-01-23 00:46:00,10781,6695,53.22,7433160,86,0,0
3326239,2025-01-23 00:46:34,12370,33646,40.29,7433194,86,0,0
3326240,2025-01-23 00:46:35,2742,29953,61.59,7433195,86,0,0
3326241,2025-01-23 00:46:36,3578,15798,18.23,7433196,86,0,0
3326242,2025-01-23 00:46:38,13987,11257,129.34,7433198,86,0,0
3326243,2025-01-23 00:46:43,12625,9253,74.46,7433203,86,0,0
3326244,2025-01-23 00:46:58,859,11424,53.27,7433218,86,0,0
3326245,2025-01-23 00:47:09,2006,32695,44.75,7433229,86,0,0
3326246,2025-01-23 00:47:23,7388,39980,6.23,7433243,86,0,0
3326247,2025-01-23 00:47:27,14677,22779,22.71,7433247,86,0,0
3326248,2025-01-23 00:47:36,15868,12652,4.53,7433256,86,0,0
3326249,2025-01-23 00:48:42,8498,15836,46.31,7433322,86,0,0
3326250,2025-01-23 00:48:56,5404,38337,14.21,7433336,86,0,0
3326251,2025-01-23 00:48:58,8368,7125,59.15,7433338,86,0,0
3326252,2025-01-23 00:49:00,537,35592,113.82,7433340,86,0,0
3326253,2025-01-23 00:49:02,2333,27552,21.0,7433342,86,0,0
3326254,2025-01-23 00:49:02,18102,4337,31.69,7433342,86,0,0
3326255,2025-01-23 00:49:23,18239,9370,50.05,7433363,86,0,0
3326256,2025-01-23 00:49:40,1953,33483,24.67,7433380,86,0,0
3326257,2025-01-23 00:49:40,12274,27124,37.09,7433380,86,0,0
3326258,2025-01-23 00:50:12,11767,25328,19.71,7433412,86,0,0
3326259,2025-01-23 00:50:21,4050,31989,43.92,7433421,86,0,0
3326260,2025-01-23 00:50:33,17991,37778,19.62,7433433,86,0,0
3326261,2025-01-23 00:50:38,2424,19858,24.27,7433438,86,0,0
3326262,2025-01-23 00:50:50,18352,5237,76.16,7433450,86,0,0
3326263,2025-01-23 00:51:25,8550,17466,45.28,7433485,86,0,0
3326264,2025-01-23 00:51:27,9861,30399,87.44,7433487,86,0,0
3326265,2025-01-23 00:52:01,16667,11492,2.76,7433521,86,0,0
3326266,2025-01-23 00:52:24,14474,32339,81.27,7433544,86,0,0
3326267,2025-01-23 00:52:31,14658,14455,56.61,7433551,86,0,0
3326268,2025-01-23 00:52:37,17449,34058,27.78,7433557,86,0,0
3326269,2025-01-23 00:53:10,12174,33351,16.92,7433590,86,0,0
3326270,2025-01-23 00:53:24,7603,11173,21.57,7433604,86,0,0
3326271,2025-01-23 00:53:33,1666,296,10.08,7433613,86,0,0
3326272,2025-01-23 00:53:38,3855,26843,90.4,7433618,86,0,0
3326273,2025-01-23 00:53:41,11544,17930,55.13,7433621,86,0,0
3326274,2025-01-23 00:53:46,8166,25314,37.21,7433626,86,0,0
3326275,2025-01-23 00:53:49,5506,36311,17.93,7433629,86,0,0
3326276,2025-01-23 00:53:52,7137,11430,47.04,7433632,86,0,0
3326277,2025-01-23 00:53:54,8164,17159,38.29,7433634,86,0,0
3326278,2025-01-23 00:54:03,15132,23509,47.84,7433643,86,0,0
3326279,2025-01-23 00:54:05,5703,23048,61.57,7433645,86,0,0
3326280,2025-01-23 00:54:05,19694,5441,21.16,7433645,86,0,0
3326281,2025-01-23 00:54:28,16946,39404,107.8,7433668,86,0,0
3326282,2025-01-23 00:54:37,17879,29529,27.55,7433677,86,0,0
3326283,2025-01-23 00:54:42,18097,26047,5.31,7433682,86,0,0
3326284,2025-01-23 00:54:52,5092,24436,75.19,7433692,86,0,0
3326285,2025-01-23 00:54:59,3752,21266,10.22,7433699,86,0,0
3326286,2025-01-23 00:55:03,5582,9597,68.39,7433703,86,0,0
3326287,2025-01-23 00:55:06,14510,37989,46.94,7433706,86,0,0
3326288,2025-01-23 00:55:13,7252,30567,28.46,7433713,86,0,0
3326289,2025-01-23 00:55:13,17582,26489,44.71,7433713,86,0,0
3326290,2025-01-23 00:55:23,16292,37292,62.02,7433723,86,0,0
3326291,2025-01-23 00:55:26,16850,27703,68.66,7433726,86,0,0
3326292,2025-01-23 00:55:55,6484,7942,104.42,7433755,86,0,0
3326293,2025-01-23 00:55:56,1650,16984,13.74,7433756,86,0,0
3326294,2025-01-23 00:56:01,4846,21480,68.07,7433761,86,0,0
3326295,2025-01-23 00:56:10,5328,5561,1.85,7433770,86,0,0
3326296,2025-01-23 00:56:38,13075,23577,10.61,7433798,86,0,0
3326297,2025-01-23 00:56:40,11852,6322,131.61,7433800,86,0,0
3326298,2025-01-23 00:56:50,5156,11888,5.49,7433810,86,0,0
3326299,2025-01-23 00:57:08,11335,22074,55.98,7433828,86,0,0
3326300,2025-01-23 00:57:30,7470,38522,104.28,7433850,86,0,0
3326301,2025-01-23 00:57:37,11722,17094,79.34,7433857,86,0,0
3326302,2025-01-23 00:57:40,5715,23945,66.14,7433860,86,0,0
3326303,2025-01-23 00:57:49,2511,17821,1.14,7433869,86,0,0
3326304,2025-01-23 00:58:00,7588,36987,10.81,7433880,86,0,0
3326305,2025-01-23 00:58:09,3582,34876,35.36,7433889,86,0,0
3326306,2025-01-23 00:58:29,9439,12911,56.2,7433909,86,0,0
3326307,2025-01-23 00:58:29,3324,26518,76.62,7433909,86,0,0
3326308,2025-01-23 00:58:37,16680,39755,91.26,7433917,86,0,0
3326309,2025-01-23 00:58:42,12249,13265,6.92,7433922,86,0,0
3326310,2025-01-23 00:58:49,17844,18632,78.71,7433929,86,0,0
3326312,2025-01-23 00:58:52,15864,26052,33.76,7433932,86,0,0
3326311,2025-01-23 00:58:52,3535,35612,105.9,7433932,86,0,0
3326313,2025-01-23 00:58:56,8441,30912,40.13,7433936,86,0,0
3326314,2025-01-23 00:59:09,5560,33448,77.8,7433949,86,0,0
3326315,2025-01-23 00:59:10,1906,17253,72.75,7433950,86,0,0
3326316,2025-01-23 00:59:11,1061,28317,118.66,7433951,86,0,0
3326317,2025-01-23 00:59:21,2572,11258,80.72,7433961,86,0,0
3326318,2025-01-23 00:59:24,3791,29800,35.83,7433964,86,0,0
3326319,2025-01-23 00:59:27,4987,16058,15.3,7433967,86,0,0
3326320,2025-01-23 00:59:30,16419,18152,53.83,7433970,86,0,0
3326321,2025-01-23 00:59:40,4664,8689,51.02,7433980,86,0,0
3326322,2025-01-23 00:59:49,5206,24975,28.4,7433989,86,0,0
3326323,2025-01-23 00:59:50,14044,11501,10.04,7433990,86,0,0
3326324,2025-01-23 00:59:59,11437,3035,47.9,7433999,86,0,0
3326325,2025-01-23 01:00:17,4488,13224,50.97,7434017,86,0,0
3326326,2025-01-23 01:00:28,10224,9809,111.66,7434028,86,0,0
3326327,2025-01-23 01:00:28,11041,16710,44.11,7434028,86,0,0
3326328,2025-01-23 01:00:36,9611,8107,10.55,7434036,86,0,0
3326330,2025-01-23 01:00:44,15257,14107,52.3,7434044,86,0,0
3326329,2025-01-23 01:00:44,11985,4705,19.12,7434044,86,0,0
3326331,2025-01-23 01:00:47,4905,34754,26.48,7434047,86,0,0
3326332,2025-01-23 01:00:49,8819,8428,41.7,7434049,86,0,0
3326333,2025-01-23 01:01:00,19569,10784,115.9,7434060,86,0,0
3326334,2025-01-23 01:01:21,19434,27965,6.97,7434081,86,0,0
3326335,2025-01-23 01:01:22,12398,19500,7.87,7434082,86,0,0
3326336,2025-01-23 01:01:36,3106,38616,41.63,7434096,86,0,0
3326337,2025-01-23 01:01:41,8958,37633,93.53,7434101,86,0,0
3326338,2025-01-23 01:01:42,13396,28626,36.34,7434102,86,0,0
3326339,2025-01-23 01:01:47,18481,37149,34.25,7434107,86,0,0
3326340,2025-01-23 01:01:50,8489,4536,61.13,7434110,86,0,0
3326341,2025-01-23 01:01:58,15650,3796,19.14,7434118,86,0,0
3326342,2025-01-23 01:01:58,17056,24096,26.99,7434118,86,0,0
3326343,2025-01-23 01:02:08,16796,31993,76.35,7434128,86,0,0
3326344,2025-01-23 01:02:09,13657,7316,54.79,7434129,86,0,0
3326345,2025-01-23 01:02:10,12832,15801,69.15,7434130,86,0,0
3326346,2025-01-23 01:02:30,14071,16384,106.37,7434150,86,0,0
3326347,2025-01-23 01:02:34,13659,14431,42.47,7434154,86,0,0
3326348,2025-01-23 01:02:49,19643,13790,39.74,7434169,86,0,0
3326349,2025-01-23 01:02:51,1376,32540,28.44,7434171,86,0,0
3326350,2025-01-23 01:02:55,899,6540,112.51,7434175,86,0,0
3326351,2025-01-23 01:02:57,8396,35414,41.11,7434177,86,0,0
3326352,2025-01-23 01:03:01,15199,34337,88.57,7434181,86,0,0
3326353,2025-01-23 01:03:03,5002,6840,119.41,7434183,86,0,0
3326354,2025-01-23 01:03:11,1151,1604,57.99,7434191,86,0,0
3326355,2025-01-23 01:03:13,18370,39207,16.85,7434193,86,0,0
3326356,2025-01-23 01:03:27,5230,29187,64.87,7434207,86,0,0
3326357,2025-01-23 01:03:42,16726,28904,110.36,7434222,86,0,0
3326358,2025-01-23 01:03:42,2026,34982,46.3,7434222,86,0,0
3326359,2025-01-23 01:03:43,4559,39794,129.0,7434223,86,0,0
3326360,2025-01-23 01:04:01,14112,32253,47.51,7434241,86,0,0
3326361,2025-01-23 01:04:14,12370,31216,39.44,7434254,86,0,0
3326362,2025-01-23 01:04:17,15321,21598,64.36,7434257,86,0,0
3326363,2025-01-23 01:04:23,10389,31373,44.64,7434263,86,0,0
3326364,2025-01-23 01:04:30,4793,26671,19.48,7434270,86,0,0
3326365,2025-01-23 01:04:35,9130,22752,25.14,7434275,86,0,0
3326366,2025-01-23 01:04:53,7411,10036,13.95,7434293,86,0,0
3326367,2025-01-23 01:04:57,11267,29180,51.73,7434297,86,0,0
3326368,2025-01-23 01:05:03,8646,30017,133.72,7434303,86,0,0
3326369,2025-01-23 01:05:10,11740,949,36.1,7434310,86,0,0
3326370,2025-01-23 01:05:15,3893,2562,8.08,7434315,86,0,0
3326371,2025-01-23 01:05:18,18035,21277,8.09,7434318,86,0,0
3326372,2025-01-23 01:05:41,10813,2415,5.42,7434341,86,0,0
3326373,2025-01-23 01:05:55,16035,16712,31.44,7434355,86,0,0
3326374,2025-01-23 01:05:57,10306,1798,25.76,7434357,86,0,0
3326375,2025-01-23 01:06:14,1655,33841,49.46,7434374,86,0,0
