TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1314749,2024-12-02 00:08:54,240,8751,15.93,2938134,34,0,0
1314750,2024-12-02 00:08:54,18756,16451,98.54,2938134,34,0,0
1314751,2024-12-02 00:09:50,1006,36760,131.31,2938190,34,0,0
1314752,2024-12-02 00:10:01,17546,32575,82.78,2938201,34,0,0
1314753,2024-12-02 00:10:22,17680,27957,7.4,2938222,34,0,0
1314754,2024-12-02 00:10:26,9326,36658,66.6,2938226,34,0,0
1314755,2024-12-02 00:10:52,198,7965,73.18,2938252,34,0,0
1314756,2024-12-02 00:10:59,1843,10876,79.74,2938259,34,0,0
1314757,2024-12-02 00:11:08,9371,22328,58.87,2938268,34,0,0
1314758,2024-12-02 00:11:11,9182,26638,48.66,2938271,34,0,0
1314759,2024-12-02 00:11:23,14806,25730,46.63,2938283,34,0,0
1314760,2024-12-02 00:11:31,13528,36635,9.08,2938291,34,0,0
1314761,2024-12-02 00:11:50,5029,27374,73.3,2938310,34,0,0
1314762,2024-12-02 00:11:52,15496,1756,34.03,2938312,34,0,0
1314763,2024-12-02 00:12:04,9566,38082,103.38,2938324,34,0,0
1314764,2024-12-02 00:12:16,16944,31021,33.02,2938336,34,0,0
1314765,2024-12-02 00:12:45,786,31630,48.27,2938365,34,0,0
1314766,2024-12-02 00:12:56,9873,31216,6.01,2938376,34,0,0
1314767,2024-12-02 00:13:03,15988,39433,44.76,2938383,34,0,0
1314768,2024-12-02 00:13:12,7728,26403,2.71,2938392,34,0,0
1314769,2024-12-02 00:13:31,6963,25058,73.34,2938411,34,0,0
1314770,2024-12-02 00:13:40,4051,2799,77.85,2938420,34,0,0
1314771,2024-12-02 00:14:03,14809,17683,21.54,2938443,34,0,0
1314772,2024-12-02 00:14:06,993,4617,3.39,2938446,34,0,0
1314773,2024-12-02 00:14:06,12250,24960,61.87,2938446,34,0,0
1314774,2024-12-02 00:14:17,6686,10947,7.27,2938457,34,0,0
1314775,2024-12-02 00:14:23,18210,9260,31.0,2938463,34,0,0
1314776,2024-12-02 00:14:32,16859,24215,84.93,2938472,34,0,0
1314777,2024-12-02 00:15:02,12627,22042,43.66,2938502,34,0,0
1314778,2024-12-02 00:15:23,157,20855,8.63,2938523,34,0,0
1314779,2024-12-02 00:15:24,437,17600,47.28,2938524,34,0,0
1314780,2024-12-02 00:15:45,17579,13912,124.51,2938545,34,0,0
1314781,2024-12-02 00:15:58,8172,27458,9.29,2938558,34,0,0
1314782,2024-12-02 00:16:06,11623,25628,62.24,2938566,34,0,0
1314783,2024-12-02 00:16:07,12146,6217,23.5,2938567,34,0,0
1314784,2024-12-02 00:16:15,2448,17716,51.86,2938575,34,0,0
1314785,2024-12-02 00:16:16,10343,4464,64.88,2938576,34,0,0
1314786,2024-12-02 00:16:22,15387,4998,15.65,2938582,34,0,0
1314787,2024-12-02 00:16:22,14268,35293,35.96,2938582,34,0,0
1314788,2024-12-02 00:16:29,16290,8803,5.71,2938589,34,0,0
1314789,2024-12-02 00:16:38,13288,12589,7.17,2938598,34,0,0
1314790,2024-12-02 00:16:41,19007,18070,20.54,2938601,34,0,0
1314791,2024-12-02 00:16:58,9174,4637,143.37,2938618,34,0,0
1314792,2024-12-02 00:17:03,3328,12739,79.07,2938623,34,0,0
1314793,2024-12-02 00:17:26,15770,3929,133.98,2938646,34,0,0
1314794,2024-12-02 00:17:35,8330,27136,1.76,2938655,34,0,0
1314795,2024-12-02 00:17:38,11703,29126,88.3,2938658,34,0,0
1314796,2024-12-02 00:17:39,3374,12096,91.4,2938659,34,0,0
1314797,2024-12-02 00:17:48,5483,26818,58.77,2938668,34,0,0
1314798,2024-12-02 00:18:05,9725,35310,83.47,2938685,34,0,0
1314799,2024-12-02 00:18:22,4341,36666,61.42,2938702,34,0,0
1314800,2024-12-02 00:18:37,12166,2729,22.6,2938717,34,0,0
1314801,2024-12-02 00:18:39,4420,21539,21.45,2938719,34,0,0
1314802,2024-12-02 00:18:48,18163,7336,10.91,2938728,34,0,0
1314803,2024-12-02 00:19:27,1235,30935,78.55,2938767,34,0,0
1314804,2024-12-02 00:19:46,11926,37744,36.35,2938786,34,0,0
1314805,2024-12-02 00:20:09,2719,37687,46.32,2938809,34,0,0
1314806,2024-12-02 00:20:39,3616,32172,103.14,2938839,34,0,0
1314807,2024-12-02 00:20:40,6482,12728,32.65,2938840,34,0,0
1314808,2024-12-02 00:20:59,15608,10049,20.19,2938859,34,0,0
1314809,2024-12-02 00:21:05,16995,9087,72.51,2938865,34,0,0
1314810,2024-12-02 00:21:09,14328,20312,56.25,2938869,34,0,0
1314811,2024-12-02 00:21:12,960,16767,51.76,2938872,34,0,0
1314812,2024-12-02 00:21:25,5387,10059,10.61,2938885,34,0,0
1314813,2024-12-02 00:21:32,5866,23457,22.06,2938892,34,0,0
1314814,2024-12-02 00:21:42,4646,22922,90.75,2938902,34,0,0
1314815,2024-12-02 00:21:43,1325,18191,31.25,2938903,34,0,0
1314816,2024-12-02 00:22:02,19917,1197,61.84,2938922,34,0,0
1314817,2024-12-02 00:22:11,9438,35242,142.39,2938931,34,0,0
1314818,2024-12-02 00:22:26,16181,21707,83.85,2938946,34,0,0
1314819,2024-12-02 00:22:40,8706,5244,98.28,2938960,34,0,0
1314820,2024-12-02 00:23:05,6033,18469,75.39,2938985,34,0,0
1314821,2024-12-02 00:23:11,878,7637,30.5,2938991,34,0,0
1314822,2024-12-02 00:23:20,4471,15115,32.48,2939000,34,0,0
1314823,2024-12-02 00:23:51,16804,5647,18.48,2939031,34,0,0
1314824,2024-12-02 00:23:52,1975,8997,6.11,2939032,34,0,0
1314825,2024-12-02 00:24:05,19973,29293,80.2,2939045,34,0,0
1314826,2024-12-02 00:24:35,13708,18267,66.19,2939075,34,0,0
1314827,2024-12-02 00:24:35,13954,16209,77.53,2939075,34,0,0
1314828,2024-12-02 00:24:57,14303,19805,157.86,2939097,34,0,0
1314829,2024-12-02 00:25:00,7826,4563,52.9,2939100,34,0,0
1314830,2024-12-02 00:25:04,16095,22074,9.36,2939104,34,0,0
1314831,2024-12-02 00:25:14,13070,5839,19.29,2939114,34,0,0
1314832,2024-12-02 00:25:16,13318,6970,37.11,2939116,34,0,0
1314833,2024-12-02 00:25:27,13649,32579,86.36,2939127,34,0,0
1314834,2024-12-02 00:25:32,7577,34694,47.15,2939132,34,0,0
1314835,2024-12-02 00:26:30,9524,37182,57.77,2939190,34,0,0
1314836,2024-12-02 00:27:03,9707,33701,54.68,2939223,34,0,0
1314837,2024-12-02 00:27:07,8,2192,5.69,2939227,34,0,0
1314838,2024-12-02 00:27:16,11883,20923,54.17,2939236,34,0,0
1314839,2024-12-02 00:27:45,8307,25232,32.05,2939265,34,0,0
1314840,2024-12-02 00:27:57,16729,20856,90.01,2939277,34,0,0
1314841,2024-12-02 00:28:22,16005,11839,51.72,2939302,34,0,0
1314842,2024-12-02 00:28:24,18942,36671,135.95,2939304,34,0,0
1314843,2024-12-02 00:28:48,7832,8252,23.78,2939328,34,0,0
1314844,2024-12-02 00:28:52,2084,30312,48.04,2939332,34,0,0
1314845,2024-12-02 00:28:57,12322,20300,9.27,2939337,34,0,0
1314846,2024-12-02 00:29:01,13372,14519,49.03,2939341,34,0,0
1314848,2024-12-02 00:29:31,4,4616,114.16,2939371,34,0,0
1314847,2024-12-02 00:29:31,12191,1902,80.12,2939371,34,0,0
1314849,2024-12-02 00:29:32,9880,8204,98.68,2939372,34,0,0
1314850,2024-12-02 00:29:41,3421,25157,32.13,2939381,34,0,0
1314851,2024-12-02 00:29:50,10540,21925,100.15,2939390,34,0,0
1314852,2024-12-02 00:29:51,5970,28162,19.4,2939391,34,0,0
1314853,2024-12-02 00:30:03,761,36383,47.28,2939403,34,0,0
1314854,2024-12-02 00:30:07,8108,12020,99.66,2939407,34,0,0
1314855,2024-12-02 00:30:12,2658,26502,15.16,2939412,34,0,0
1314857,2024-12-02 00:30:16,7549,38619,66.43,2939416,34,0,0
1314856,2024-12-02 00:30:16,5888,26244,2.27,2939416,34,0,0
1314858,2024-12-02 00:30:40,13145,29787,55.47,2939440,34,0,0
1314859,2024-12-02 00:30:43,3204,8088,10.04,2939443,34,0,0
1314860,2024-12-02 00:30:48,10001,24034,47.65,2939448,34,0,0
1314861,2024-12-02 00:30:56,14198,38699,44.11,2939456,34,0,0
1314862,2024-12-02 00:31:05,2436,4015,59.26,2939465,34,0,0
1314863,2024-12-02 00:31:17,8790,37213,11.24,2939477,34,0,0
1314864,2024-12-02 00:31:19,19564,17692,6.18,2939479,34,0,0
1314865,2024-12-02 00:31:35,10300,1420,67.38,2939495,34,0,0
1314866,2024-12-02 00:31:36,11883,39965,111.35,2939496,34,0,0
1314867,2024-12-02 00:31:38,112,33241,52.39,2939498,34,0,0
1314868,2024-12-02 00:31:46,18875,29186,101.87,2939506,34,0,0
1314869,2024-12-02 00:32:11,3324,22755,86.41,2939531,34,0,0
1314870,2024-12-02 00:32:31,13504,11684,113.08,2939551,34,0,0
1314871,2024-12-02 00:32:51,7808,12475,61.88,2939571,34,0,0
1314872,2024-12-02 00:32:58,1737,28473,18.61,2939578,34,0,0
1314873,2024-12-02 00:32:59,11941,13223,109.97,2939579,34,0,0
1314874,2024-12-02 00:33:17,16871,20997,139.28,2939597,34,0,0
1314875,2024-12-02 00:33:24,3791,10612,61.05,2939604,34,0,0
1314876,2024-12-02 00:33:35,4054,7847,9.84,2939615,34,0,0
1314877,2024-12-02 00:33:55,12608,10986,21.55,2939635,34,0,0
1314878,2024-12-02 00:33:57,17031,33029,19.53,2939637,34,0,0
1314879,2024-12-02 00:33:59,17563,17952,63.23,2939639,34,0,0
1314880,2024-12-02 00:34:06,15669,19903,22.34,2939646,34,0,0
1314881,2024-12-02 00:34:37,3570,11092,49.09,2939677,34,0,0
1314882,2024-12-02 00:34:57,916,21011,25.48,2939697,34,0,0
1314883,2024-12-02 00:35:02,19029,743,22.08,2939702,34,0,0
1314884,2024-12-02 00:35:05,12369,20953,93.74,2939705,34,0,0
1314885,2024-12-02 00:35:18,8986,9241,35.76,2939718,34,0,0
1314886,2024-12-02 00:35:41,491,21388,12.8,2939741,34,0,0
1314887,2024-12-02 00:35:51,5207,8495,118.89,2939751,34,0,0
1314888,2024-12-02 00:35:52,16602,20207,51.0,2939752,34,0,0
1314889,2024-12-02 00:36:02,12643,16691,34.99,2939762,34,0,0
1314890,2024-12-02 00:36:12,4984,23908,48.64,2939772,34,0,0
1314891,2024-12-02 00:36:25,17970,2139,9.58,2939785,34,0,0
1314892,2024-12-02 00:36:30,8753,17230,23.71,2939790,34,0,0
1314893,2024-12-02 00:36:32,18660,24002,34.23,2939792,34,0,0
1314894,2024-12-02 00:36:33,285,3589,42.38,2939793,34,0,0
1314895,2024-12-02 00:36:35,4801,20355,62.85,2939795,34,0,0
1314896,2024-12-02 00:36:50,5386,39627,131.08,2939810,34,0,0
1314897,2024-12-02 00:36:53,16552,236,38.1,2939813,34,0,0
1314898,2024-12-02 00:36:53,2740,20545,56.11,2939813,34,0,0
1314899,2024-12-02 00:37:03,13917,2258,11.17,2939823,34,0,0
1314900,2024-12-02 00:37:10,5283,37296,14.42,2939830,34,0,0
1314901,2024-12-02 00:37:15,16488,25501,25.99,2939835,34,0,0
1314902,2024-12-02 00:37:16,7063,19371,5.56,2939836,34,0,0
1314903,2024-12-02 00:37:23,418,23328,68.82,2939843,34,0,0
1314904,2024-12-02 00:37:35,13668,19462,67.55,2939855,34,0,0
1314905,2024-12-02 00:37:38,13319,29752,16.59,2939858,34,0,0
1314906,2024-12-02 00:37:40,7506,27791,112.48,2939860,34,0,0
1314907,2024-12-02 00:37:49,5989,18853,42.87,2939869,34,0,0
1314908,2024-12-02 00:37:50,3585,28988,75.65,2939870,34,0,0
1314909,2024-12-02 00:37:50,13804,6790,41.13,2939870,34,0,0
1314910,2024-12-02 00:37:55,2120,2052,25.69,2939875,34,0,0
1314911,2024-12-02 00:38:31,10076,11757,89.9,2939911,34,0,0
1314912,2024-12-02 00:39:01,17467,36426,25.06,2939941,34,0,0
1314913,2024-12-02 00:39:22,466,8033,47.56,2939962,34,0,0
1314914,2024-12-02 00:40:28,3444,22711,119.7,2940028,34,0,0
1314915,2024-12-02 00:40:30,1562,26037,55.91,2940030,34,0,0
1314916,2024-12-02 00:40:40,12024,26061,18.61,2940040,34,0,0
1314917,2024-12-02 00:40:45,10558,15282,0.28,2940045,34,0,0
1314918,2024-12-02 00:40:56,18254,16580,37.21,2940056,34,0,0
1314919,2024-12-02 00:41:04,3075,29316,74.18,2940064,34,0,0
1314920,2024-12-02 00:41:07,19437,20332,8.34,2940067,34,0,0
1314921,2024-12-02 00:41:18,5504,39445,37.76,2940078,34,0,0
1314922,2024-12-02 00:41:27,4463,32334,16.96,2940087,34,0,0
1314923,2024-12-02 00:41:40,6418,24793,8.81,2940100,34,0,0
1314924,2024-12-02 00:41:46,15756,23347,13.14,2940106,34,0,0
1314925,2024-12-02 00:41:56,9442,22300,66.48,2940116,34,0,0
1314926,2024-12-02 00:41:58,7454,16117,88.46,2940118,34,0,0
1314927,2024-12-02 00:42:09,9734,5246,60.0,2940129,34,0,0
1314928,2024-12-02 00:42:11,6555,29633,31.59,2940131,34,0,0
1314929,2024-12-02 00:42:22,12773,5279,77.49,2940142,34,0,0
1314930,2024-12-02 00:42:27,463,18190,3.39,2940147,34,0,0
1314931,2024-12-02 00:42:39,4005,16292,81.46,2940159,34,0,0
1314932,2024-12-02 00:42:43,12827,4294,117.89,2940163,34,0,0
1314933,2024-12-02 00:43:08,5955,35317,26.79,2940188,34,0,0
1314934,2024-12-02 00:43:11,3522,6243,66.21,2940191,34,0,0
1314935,2024-12-02 00:43:32,18414,4469,89.09,2940212,34,0,0
1314936,2024-12-02 00:43:47,6856,33497,33.19,2940227,34,0,0
1314937,2024-12-02 00:43:59,7408,5775,29.07,2940239,34,0,0
1314938,2024-12-02 00:44:13,9546,17938,103.11,2940253,34,0,0
1314939,2024-12-02 00:44:14,5258,15733,41.62,2940254,34,0,0
1314940,2024-12-02 00:44:21,5423,23525,73.65,2940261,34,0,0
1314941,2024-12-02 00:44:29,775,36429,39.32,2940269,34,0,0
1314942,2024-12-02 00:44:29,15476,26828,61.65,2940269,34,0,0
1314943,2024-12-02 00:44:38,3433,3771,48.03,2940278,34,0,0
1314944,2024-12-02 00:44:39,4784,24939,34.11,2940279,34,0,0
1314945,2024-12-02 00:44:47,12132,17493,66.88,2940287,34,0,0
1314946,2024-12-02 00:44:59,14061,34042,84.54,2940299,34,0,0
1314947,2024-12-02 00:45:05,15418,26421,41.84,2940305,34,0,0
1314948,2024-12-02 00:45:06,16975,10905,18.88,2940306,34,0,0
1314949,2024-12-02 00:45:16,9029,17409,17.23,2940316,34,0,0
1314950,2024-12-02 00:45:32,18856,36504,40.6,2940332,34,0,0
1314951,2024-12-02 00:45:33,17463,2476,43.12,2940333,34,0,0
1314952,2024-12-02 00:45:46,16785,26063,98.53,2940346,34,0,0
1314953,2024-12-02 00:46:03,7898,24758,75.39,2940363,34,0,0
1314954,2024-12-02 00:46:11,17209,5051,4.69,2940371,34,0,0
1314955,2024-12-02 00:46:18,17588,18558,22.57,2940378,34,0,0
1314956,2024-12-02 00:46:18,2412,27103,187.63,2940378,34,0,0
1314957,2024-12-02 00:46:25,1410,20942,58.73,2940385,34,0,0
1314958,2024-12-02 00:46:48,10569,21004,0.95,2940408,34,0,0
1314959,2024-12-02 00:47:17,12581,38213,87.23,2940437,34,0,0
1314960,2024-12-02 00:47:26,16040,25824,42.14,2940446,34,0,0
1314961,2024-12-02 00:47:33,14899,38042,103.22,2940453,34,0,0
1314962,2024-12-02 00:48:22,15467,24743,106.18,2940502,34,0,0
1314963,2024-12-02 00:48:29,3070,4219,19.13,2940509,34,0,0
1314964,2024-12-02 00:48:54,10871,30278,21.39,2940534,34,0,0
1314965,2024-12-02 00:48:57,11242,39455,95.57,2940537,34,0,0
1314966,2024-12-02 00:49:01,8633,15297,40.06,2940541,34,0,0
1314967,2024-12-02 00:49:21,3567,15545,52.97,2940561,34,0,0
1314968,2024-12-02 00:49:31,17255,12604,22.76,2940571,34,0,0
1314969,2024-12-02 00:49:38,9994,36384,137.53,2940578,34,0,0
1314970,2024-12-02 00:49:43,3234,26340,52.2,2940583,34,0,0
1314971,2024-12-02 00:49:53,4007,26916,80.01,2940593,34,0,0
1314972,2024-12-02 00:49:58,13592,18401,40.55,2940598,34,0,0
1314973,2024-12-02 00:50:55,18400,23138,176.92,2940655,34,0,0
1314974,2024-12-02 00:50:58,5399,28349,61.27,2940658,34,0,0
1314975,2024-12-02 00:51:28,19249,27987,44.42,2940688,34,0,0
1314976,2024-12-02 00:51:37,8096,4922,8.85,2940697,34,0,0
1314977,2024-12-02 00:51:41,5183,37710,97.67,2940701,34,0,0
1314978,2024-12-02 00:51:48,11393,5950,30.68,2940708,34,0,0
1314979,2024-12-02 00:51:58,14599,28892,119.12,2940718,34,0,0
1314980,2024-12-02 00:52:14,1240,10291,79.85,2940734,34,0,0
1314981,2024-12-02 00:52:27,12165,16288,43.46,2940747,34,0,0
1314982,2024-12-02 00:52:55,6894,4199,105.16,2940775,34,0,0
1314983,2024-12-02 00:53:06,15652,38511,22.38,2940786,34,0,0
1314984,2024-12-02 00:53:08,8961,13923,28.48,2940788,34,0,0
1314985,2024-12-02 00:53:13,7901,4420,12.39,2940793,34,0,0
1314986,2024-12-02 00:53:15,17480,17719,12.13,2940795,34,0,0
1314987,2024-12-02 00:53:33,1694,22338,47.64,2940813,34,0,0
1314988,2024-12-02 00:53:35,9545,36445,45.99,2940815,34,0,0
1314989,2024-12-02 00:53:43,2591,5024,41.88,2940823,34,0,0
1314990,2024-12-02 00:53:55,1955,25625,13.59,2940835,34,0,0
1314991,2024-12-02 00:54:14,637,31008,35.36,2940854,34,0,0
1314992,2024-12-02 00:54:18,4509,29952,64.31,2940858,34,0,0
1314993,2024-12-02 00:54:26,2737,30148,120.61,2940866,34,0,0
1314994,2024-12-02 00:54:26,11553,13234,10.06,2940866,34,0,0
1314995,2024-12-02 00:54:35,653,671,86.2,2940875,34,0,0
1314996,2024-12-02 00:54:38,2515,33232,69.8,2940878,34,0,0
1314997,2024-12-02 00:54:59,19437,3233,2.82,2940899,34,0,0
1314998,2024-12-02 00:55:03,7807,13334,14.42,2940903,34,0,0
1314999,2024-12-02 00:55:12,1294,31044,33.46,2940912,34,0,0
1315000,2024-12-02 00:55:23,18412,9075,39.25,2940923,34,0,0
1315001,2024-12-02 00:55:30,18293,34947,126.82,2940930,34,0,0
1315002,2024-12-02 00:55:44,18537,14748,128.35,2940944,34,0,0
1315003,2024-12-02 00:55:44,5739,13372,6.84,2940944,34,0,0
1315004,2024-12-02 00:55:45,5874,36167,9.23,2940945,34,0,0
1315005,2024-12-02 00:55:46,1209,30747,57.69,2940946,34,0,0
1315006,2024-12-02 00:56:04,11010,11592,91.7,2940964,34,0,0
1315007,2024-12-02 00:56:11,9205,15532,100.81,2940971,34,0,0
1315008,2024-12-02 00:56:21,4826,16039,136.27,2940981,34,0,0
1315009,2024-12-02 00:56:36,5685,20274,47.59,2940996,34,0,0
1315010,2024-12-02 00:56:41,8494,13027,41.95,2941001,34,0,0
1315011,2024-12-02 00:56:42,15642,14934,106.27,2941002,34,0,0
1315012,2024-12-02 00:56:42,2574,38457,16.07,2941002,34,0,0
1315013,2024-12-02 00:56:43,18608,21695,44.51,2941003,34,0,0
1315015,2024-12-02 00:56:49,4830,1965,65.15,2941009,34,0,0
1315014,2024-12-02 00:56:49,19911,5891,76.07,2941009,34,0,0
1315016,2024-12-02 00:56:58,2718,7608,26.04,2941018,34,0,0
1315017,2024-12-02 00:57:11,4813,8340,124.02,2941031,34,0,0
1315018,2024-12-02 00:57:19,314,10809,100.74,2941039,34,0,0
1315019,2024-12-02 00:57:23,14511,7866,67.19,2941043,34,0,0
1315020,2024-12-02 00:57:34,15610,5633,27.19,2941054,34,0,0
1315021,2024-12-02 00:57:49,19250,31252,61.78,2941069,34,0,0
1315022,2024-12-02 00:57:58,17999,672,58.81,2941078,34,0,0
1315023,2024-12-02 00:58:13,13443,5287,100.34,2941093,34,0,0
1315024,2024-12-02 00:58:32,12618,37036,22.79,2941112,34,0,0
1315025,2024-12-02 00:58:36,16264,18617,60.99,2941116,34,0,0
1315026,2024-12-02 00:58:45,15259,29344,59.46,2941125,34,0,0
1315027,2024-12-02 00:58:58,3875,13584,84.63,2941138,34,0,0
1315028,2024-12-02 00:59:09,18776,4647,16.87,2941149,34,0,0
1315029,2024-12-02 00:59:11,15131,20169,19.08,2941151,34,0,0
1315030,2024-12-02 00:59:24,13941,38867,37.52,2941164,34,0,0
1315031,2024-12-02 00:59:46,3960,34256,42.17,2941186,34,0,0
1315032,2024-12-02 00:59:47,10090,28091,33.8,2941187,34,0,0
1315033,2024-12-02 00:59:56,10340,14753,2.11,2941196,34,0,0
1315034,2024-12-02 01:00:07,1312,25499,6.15,2941207,34,0,0
1315035,2024-12-02 01:00:10,13989,1653,34.74,2941210,34,0,0
1315036,2024-12-02 01:00:10,18424,18506,57.56,2941210,34,0,0
1315037,2024-12-02 01:00:30,3046,12346,47.9,2941230,34,0,0
1315038,2024-12-02 01:00:33,7706,15864,39.53,2941233,34,0,0
1315039,2024-12-02 01:00:35,14246,15676,11.97,2941235,34,0,0
1315040,2024-12-02 01:00:57,4425,5912,7.87,2941257,34,0,0
1315041,2024-12-02 01:00:59,18883,14629,17.64,2941259,34,0,0
1315042,2024-12-02 01:01:13,17879,37760,114.19,2941273,34,0,0
1315043,2024-12-02 01:01:29,17714,34444,37.74,2941289,34,0,0
1315044,2024-12-02 01:01:38,19452,26680,77.94,2941298,34,0,0
1315045,2024-12-02 01:01:43,6884,30632,38.63,2941303,34,0,0
1315046,2024-12-02 01:01:46,16542,26323,24.86,2941306,34,0,0
1315047,2024-12-02 01:01:55,18448,5415,96.55,2941315,34,0,0
1315048,2024-12-02 01:02:03,3029,32295,27.35,2941323,34,0,0
1315049,2024-12-02 01:02:14,1820,38470,112.12,2941334,34,0,0
1315050,2024-12-02 01:02:16,9375,26534,47.87,2941336,34,0,0
1315051,2024-12-02 01:02:19,16042,26230,39.29,2941339,34,0,0
1315052,2024-12-02 01:02:21,16267,11256,110.79,2941341,34,0,0
1315053,2024-12-02 01:02:42,19564,23317,8.6,2941362,34,0,0
1315054,2024-12-02 01:02:48,5838,20603,4.15,2941368,34,0,0
1315055,2024-12-02 01:03:23,10019,19759,88.16,2941403,34,0,0
1315056,2024-12-02 01:03:31,7564,30075,29.28,2941411,34,0,0
1315057,2024-12-02 01:03:32,12708,33871,30.77,2941412,34,0,0
1315058,2024-12-02 01:03:46,14372,5695,76.76,2941426,34,0,0
1315059,2024-12-02 01:03:54,3670,36697,92.63,2941434,34,0,0
1315060,2024-12-02 01:04:14,18585,34318,136.59,2941454,34,0,0
1315061,2024-12-02 01:04:24,4998,33706,78.24,2941464,34,0,0
1315062,2024-12-02 01:04:25,3780,20492,43.6,2941465,34,0,0
1315063,2024-12-02 01:04:41,13183,20776,26.61,2941481,34,0,0
1315064,2024-12-02 01:04:44,16218,18460,85.01,2941484,34,0,0
1315065,2024-12-02 01:04:45,7098,36769,47.93,2941485,34,0,0
1315066,2024-12-02 01:04:52,6725,6408,34.74,2941492,34,0,0
1315067,2024-12-02 01:04:53,12420,10252,18.09,2941493,34,0,0
1315068,2024-12-02 01:05:14,12699,39658,44.53,2941514,34,0,0
1315069,2024-12-02 01:05:33,12655,2024,41.48,2941533,34,0,0
1315070,2024-12-02 01:05:36,530,5927,6.92,2941536,34,0,0
1315071,2024-12-02 01:05:39,18578,37489,82.24,2941539,34,0,0
1315072,2024-12-02 01:05:43,6835,1251,93.47,2941543,34,0,0
1315073,2024-12-02 01:06:12,5849,15906,94.7,2941572,34,0,0
1315074,2024-12-02 01:06:15,6161,8970,40.99,2941575,34,0,0
1315075,2024-12-02 01:06:17,10601,12665,7.85,2941577,34,0,0
1315076,2024-12-02 01:06:34,9240,39712,60.62,2941594,34,0,0
1315077,2024-12-02 01:07:03,14431,34870,44.66,2941623,34,0,0
1315078,2024-12-02 01:07:34,4683,17684,8.99,2941654,34,0,0
1315079,2024-12-02 01:07:37,8613,10225,23.26,2941657,34,0,0
