TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1973232,2024-12-19 00:08:29,16047,29340,8.68,4406909,51,0,0
1973233,2024-12-19 00:08:31,14854,7356,110.08,4406911,51,0,0
1973234,2024-12-19 00:08:42,5687,7177,129.72,4406922,51,0,0
1973235,2024-12-19 00:09:20,6694,921,78.62,4406960,51,0,0
1973236,2024-12-19 00:09:30,3391,9656,110.15,4406970,51,0,0
1973237,2024-12-19 00:09:34,4672,31260,63.71,4406974,51,0,0
1973238,2024-12-19 00:09:39,1787,12286,41.94,4406979,51,0,0
1973239,2024-12-19 00:09:44,11478,23011,54.18,4406984,51,0,0
1973240,2024-12-19 00:09:50,19298,36744,41.83,4406990,51,0,0
1973241,2024-12-19 00:10:20,14173,32790,50.5,4407020,51,0,0
1973242,2024-12-19 00:10:32,9926,38060,13.2,4407032,51,0,0
1973243,2024-12-19 00:10:33,4302,36355,20.66,4407033,51,0,0
1973244,2024-12-19 00:10:34,10095,34569,33.36,4407034,51,0,0
1973245,2024-12-19 00:10:40,1208,10683,89.92,4407040,51,0,0
1973246,2024-12-19 00:10:43,9003,18150,122.03,4407043,51,0,0
1973247,2024-12-19 00:10:55,1706,36708,21.0,4407055,51,0,0
1973248,2024-12-19 00:11:01,2197,20457,15.01,4407061,51,0,0
1973249,2024-12-19 00:11:03,19177,15336,51.88,4407063,51,0,0
1973250,2024-12-19 00:11:13,19125,7666,68.09,4407073,51,0,0
1973251,2024-12-19 00:11:14,18622,7376,62.72,4407074,51,0,0
1973252,2024-12-19 00:11:15,11204,26709,60.52,4407075,51,0,0
1973253,2024-12-19 00:11:36,17580,19275,144.79,4407096,51,0,0
1973254,2024-12-19 00:11:39,15811,35828,71.01,4407099,51,0,0
1973255,2024-12-19 00:12:02,16410,21212,28.89,4407122,51,0,0
1973256,2024-12-19 00:12:18,10577,16014,61.93,4407138,51,0,0
1973257,2024-12-19 00:12:19,18707,7176,19.81,4407139,51,0,0
1973258,2024-12-19 00:12:19,5063,19703,62.66,4407139,51,0,0
1973259,2024-12-19 00:12:27,16393,39222,7.78,4407147,51,0,0
1973260,2024-12-19 00:12:33,9639,9791,35.18,4407153,51,0,0
1973261,2024-12-19 00:12:55,10058,22647,29.06,4407175,51,0,0
1973262,2024-12-19 00:13:02,6738,14684,59.2,4407182,51,0,0
1973263,2024-12-19 00:13:07,14013,33423,95.67,4407187,51,0,0
1973264,2024-12-19 00:13:10,7965,16995,101.37,4407190,51,0,0
1973265,2024-12-19 00:13:14,9687,24332,37.18,4407194,51,0,0
1973266,2024-12-19 00:13:20,2376,14387,15.84,4407200,51,0,0
1973267,2024-12-19 00:13:34,17873,14941,27.67,4407214,51,0,0
1973268,2024-12-19 00:13:54,8327,18045,135.68,4407234,51,0,0
1973269,2024-12-19 00:14:11,15672,26878,65.18,4407251,51,0,0
1973270,2024-12-19 00:14:21,18313,16096,21.33,4407261,51,0,0
1973271,2024-12-19 00:14:41,4383,13878,118.22,4407281,51,0,0
1973272,2024-12-19 00:14:42,5,7082,58.55,4407282,51,0,0
1973273,2024-12-19 00:14:48,2444,4338,7.4,4407288,51,0,0
1973274,2024-12-19 00:14:49,14413,17138,3.74,4407289,51,0,0
1973275,2024-12-19 00:14:56,220,8113,50.81,4407296,51,0,0
1973276,2024-12-19 00:14:58,7783,5780,21.48,4407298,51,0,0
1973277,2024-12-19 00:14:59,1005,36210,26.54,4407299,51,0,0
1973278,2024-12-19 00:15:06,2162,8796,49.71,4407306,51,0,0
1973279,2024-12-19 00:15:55,17763,22284,13.19,4407355,51,0,0
1973280,2024-12-19 00:16:16,16600,34321,145.82,4407376,51,0,0
1973281,2024-12-19 00:16:22,11958,20607,35.05,4407382,51,0,0
1973282,2024-12-19 00:17:10,6109,20648,24.51,4407430,51,0,0
1973283,2024-12-19 00:17:45,14141,9504,80.96,4407465,51,0,0
1973284,2024-12-19 00:17:52,53,18054,3.44,4407472,51,0,0
1973285,2024-12-19 00:18:09,509,8489,59.54,4407489,51,0,0
1973286,2024-12-19 00:18:12,7563,21048,65.97,4407492,51,0,0
1973287,2024-12-19 00:18:16,6300,31243,12.86,4407496,51,0,0
1973288,2024-12-19 00:18:50,19819,39082,46.03,4407530,51,0,0
1973289,2024-12-19 00:19:00,12583,3279,105.85,4407540,51,0,0
1973290,2024-12-19 00:19:16,2333,17318,17.46,4407556,51,0,0
1973291,2024-12-19 00:19:37,2556,39214,11.83,4407577,51,0,0
1973292,2024-12-19 00:19:52,15135,19618,56.9,4407592,51,0,0
1973293,2024-12-19 00:20:14,16187,2596,16.78,4407614,51,0,0
1973294,2024-12-19 00:20:15,4974,31832,26.52,4407615,51,0,0
1973295,2024-12-19 00:20:16,32,24363,92.98,4407616,51,0,0
1973296,2024-12-19 00:20:22,9128,812,22.16,4407622,51,0,0
1973297,2024-12-19 00:20:24,12257,6196,122.23,4407624,51,0,0
1973298,2024-12-19 00:20:39,17459,7033,21.22,4407639,51,0,0
1973299,2024-12-19 00:21:07,15882,37766,94.83,4407667,51,0,0
1973300,2024-12-19 00:21:10,3178,4607,27.98,4407670,51,0,0
1973301,2024-12-19 00:21:39,16249,9838,2.58,4407699,51,0,0
1973302,2024-12-19 00:22:07,18941,22647,60.77,4407727,51,0,0
1973303,2024-12-19 00:22:18,2766,39403,54.0,4407738,51,0,0
1973304,2024-12-19 00:22:22,12393,25579,21.77,4407742,51,0,0
1973305,2024-12-19 00:22:28,5995,9004,90.62,4407748,51,0,0
1973306,2024-12-19 00:22:31,2493,3962,88.15,4407751,51,0,0
1973307,2024-12-19 00:22:32,11326,25916,41.57,4407752,51,0,0
1973308,2024-12-19 00:22:38,18816,20891,52.63,4407758,51,0,0
1973309,2024-12-19 00:22:49,16468,36072,19.75,4407769,51,0,0
1973310,2024-12-19 00:22:53,16390,39754,94.75,4407773,51,0,0
1973311,2024-12-19 00:22:54,2373,15065,27.33,4407774,51,0,0
1973312,2024-12-19 00:23:23,8043,24558,9.73,4407803,51,0,0
1973313,2024-12-19 00:23:24,14460,33087,40.92,4407804,51,0,0
1973314,2024-12-19 00:23:33,11178,11486,19.22,4407813,51,0,0
1973315,2024-12-19 00:23:44,955,6278,68.48,4407824,51,0,0
1973316,2024-12-19 00:24:03,3704,29794,47.34,4407843,51,0,0
1973317,2024-12-19 00:24:14,1135,12758,32.62,4407854,51,0,0
1973318,2024-12-19 00:24:17,16488,16390,2.72,4407857,51,0,0
1973319,2024-12-19 00:24:24,4807,28175,22.49,4407864,51,0,0
1973320,2024-12-19 00:24:36,17631,22305,21.28,4407876,51,0,0
1973321,2024-12-19 00:24:56,1387,20818,29.12,4407896,51,0,0
1973322,2024-12-19 00:24:57,8179,24754,18.32,4407897,51,0,0
1973323,2024-12-19 00:24:59,7138,34210,73.58,4407899,51,0,0
1973324,2024-12-19 00:25:23,18134,21324,50.06,4407923,51,0,0
1973325,2024-12-19 00:25:30,17409,23300,100.81,4407930,51,0,0
1973326,2024-12-19 00:26:42,9522,2805,34.54,4408002,51,0,0
1973327,2024-12-19 00:26:45,14471,10249,36.66,4408005,51,0,0
1973328,2024-12-19 00:26:52,816,3771,10.18,4408012,51,0,0
1973329,2024-12-19 00:26:54,8600,15136,3.8,4408014,51,0,0
1973330,2024-12-19 00:27:17,10515,28877,48.92,4408037,51,0,0
1973331,2024-12-19 00:27:26,1249,4526,27.14,4408046,51,0,0
1973332,2024-12-19 00:27:40,16739,28675,77.21,4408060,51,0,0
1973333,2024-12-19 00:27:41,3357,24402,61.3,4408061,51,0,0
1973334,2024-12-19 00:28:12,12347,35276,133.69,4408092,51,0,0
1973335,2024-12-19 00:28:18,3104,39042,8.94,4408098,51,0,0
1973336,2024-12-19 00:28:21,19558,28136,8.85,4408101,51,0,0
1973337,2024-12-19 00:28:23,3726,39961,166.67,4408103,51,0,0
1973338,2024-12-19 00:28:32,7867,2324,36.85,4408112,51,0,0
1973339,2024-12-19 00:28:35,11083,6539,9.52,4408115,51,0,0
1973340,2024-12-19 00:28:41,7536,1923,17.63,4408121,51,0,0
1973341,2024-12-19 00:28:42,4939,5123,11.72,4408122,51,0,0
1973342,2024-12-19 00:28:47,8651,27444,61.9,4408127,51,0,0
1973343,2024-12-19 00:29:00,16815,30393,42.64,4408140,51,0,0
1973344,2024-12-19 00:29:13,7957,28266,14.49,4408153,51,0,0
1973345,2024-12-19 00:29:22,12804,18483,13.59,4408162,51,0,0
1973346,2024-12-19 00:29:32,3125,124,44.6,4408172,51,0,0
1973347,2024-12-19 00:29:46,11057,1054,35.59,4408186,51,0,0
1973348,2024-12-19 00:30:24,8985,38694,6.34,4408224,51,0,0
1973349,2024-12-19 00:30:37,6922,30983,42.43,4408237,51,0,0
1973350,2024-12-19 00:30:44,17560,35195,34.58,4408244,51,0,0
1973351,2024-12-19 00:31:35,13836,5768,97.92,4408295,51,0,0
1973352,2024-12-19 00:31:43,5730,13102,62.93,4408303,51,0,0
1973353,2024-12-19 00:31:57,15886,33165,48.0,4408317,51,0,0
1973354,2024-12-19 00:32:02,18647,10699,44.65,4408322,51,0,0
1973355,2024-12-19 00:32:39,90,31443,40.73,4408359,51,0,0
1973356,2024-12-19 00:32:56,8347,37486,9.87,4408376,51,0,0
1973357,2024-12-19 00:33:00,700,26559,4.81,4408380,51,0,0
1973358,2024-12-19 00:33:02,13854,13217,12.36,4408382,51,0,0
1973359,2024-12-19 00:33:12,3484,5433,37.75,4408392,51,0,0
1973360,2024-12-19 00:33:37,8500,23155,14.07,4408417,51,0,0
1973361,2024-12-19 00:33:58,6224,5737,18.5,4408438,51,0,0
1973362,2024-12-19 00:34:01,16785,20341,3.73,4408441,51,0,0
1973363,2024-12-19 00:34:08,5626,6032,135.0,4408448,51,0,0
1973364,2024-12-19 00:34:08,19125,35387,69.07,4408448,51,0,0
1973365,2024-12-19 00:34:13,4865,19066,14.05,4408453,51,0,0
1973366,2024-12-19 00:34:31,11978,24864,119.84,4408471,51,0,0
1973367,2024-12-19 00:34:55,11817,38439,12.78,4408495,51,0,0
1973368,2024-12-19 00:35:00,14340,23616,13.05,4408500,51,0,0
1973369,2024-12-19 00:35:22,8918,35763,14.73,4408522,51,0,0
1973370,2024-12-19 00:35:43,14177,4539,27.99,4408543,51,0,0
1973371,2024-12-19 00:36:02,19156,26608,19.68,4408562,51,0,0
1973372,2024-12-19 00:36:03,18286,37563,19.18,4408563,51,0,0
1973373,2024-12-19 00:36:06,18820,29953,60.18,4408566,51,0,0
1973374,2024-12-19 00:36:14,14166,14222,43.93,4408574,51,0,0
1973375,2024-12-19 00:36:51,13498,39200,86.01,4408611,51,0,0
1973376,2024-12-19 00:37:30,19078,18900,71.17,4408650,51,0,0
1973377,2024-12-19 00:37:31,8770,792,64.16,4408651,51,0,0
1973378,2024-12-19 00:38:06,10958,39231,36.63,4408686,51,0,0
1973379,2024-12-19 00:38:11,12724,33385,14.45,4408691,51,0,0
1973380,2024-12-19 00:38:20,15174,206,135.87,4408700,51,0,0
1973381,2024-12-19 00:38:39,3954,19429,42.58,4408719,51,0,0
1973382,2024-12-19 00:38:53,239,15891,58.43,4408733,51,0,0
1973383,2024-12-19 00:39:05,6190,9714,13.73,4408745,51,0,0
1973384,2024-12-19 00:39:22,18571,19944,60.49,4408762,51,0,0
1973385,2024-12-19 00:39:46,5112,22641,58.09,4408786,51,0,0
1973386,2024-12-19 00:39:47,16594,4678,65.79,4408787,51,0,0
1973387,2024-12-19 00:39:47,3225,27162,61.45,4408787,51,0,0
1973388,2024-12-19 00:39:58,19089,31256,124.48,4408798,51,0,0
1973389,2024-12-19 00:39:59,3189,30301,81.51,4408799,51,0,0
1973390,2024-12-19 00:40:10,8922,26071,75.19,4408810,51,0,0
1973391,2024-12-19 00:40:11,12340,9816,72.88,4408811,51,0,0
1973392,2024-12-19 00:40:24,18500,24912,62.92,4408824,51,0,0
1973393,2024-12-19 00:40:33,10583,32055,100.25,4408833,51,0,0
1973394,2024-12-19 00:40:36,4264,4216,14.83,4408836,51,0,0
1973395,2024-12-19 00:40:37,537,16245,136.25,4408837,51,0,0
1973396,2024-12-19 00:40:38,19439,12684,26.66,4408838,51,0,0
1973397,2024-12-19 00:40:40,8221,32184,69.3,4408840,51,0,0
1973398,2024-12-19 00:40:43,15721,35425,11.93,4408843,51,0,0
1973399,2024-12-19 00:41:00,1741,30717,18.1,4408860,51,0,0
1973400,2024-12-19 00:41:15,4861,10796,17.96,4408875,51,0,0
1973401,2024-12-19 00:41:16,15227,6980,12.27,4408876,51,0,0
1973402,2024-12-19 00:41:16,5002,34452,45.31,4408876,51,0,0
1973403,2024-12-19 00:41:22,17778,18142,105.9,4408882,51,0,0
1973404,2024-12-19 00:41:23,7595,29281,47.64,4408883,51,0,0
1973405,2024-12-19 00:41:25,12519,3884,32.29,4408885,51,0,0
1973406,2024-12-19 00:41:26,9499,26103,63.58,4408886,51,0,0
1973407,2024-12-19 00:41:45,11127,31361,64.95,4408905,51,0,0
1973408,2024-12-19 00:42:01,9792,36707,36.49,4408921,51,0,0
1973409,2024-12-19 00:42:01,13103,18276,92.64,4408921,51,0,0
1973410,2024-12-19 00:42:13,15991,31370,49.37,4408933,51,0,0
1973411,2024-12-19 00:42:16,3893,37381,6.62,4408936,51,0,0
1973413,2024-12-19 00:42:20,267,34486,4.93,4408940,51,0,0
1973412,2024-12-19 00:42:20,13498,7226,70.14,4408940,51,0,0
1973414,2024-12-19 00:42:31,5371,19266,12.86,4408951,51,0,0
1973415,2024-12-19 00:42:47,5418,29401,46.72,4408967,51,0,0
1973416,2024-12-19 00:43:31,10859,39730,63.11,4409011,51,0,0
1973417,2024-12-19 00:43:58,5528,6544,44.48,4409038,51,0,0
1973418,2024-12-19 00:44:07,5281,28657,75.73,4409047,51,0,0
1973419,2024-12-19 00:44:08,13696,24133,117.11,4409048,51,0,0
1973420,2024-12-19 00:44:18,19591,39963,146.72,4409058,51,0,0
1973421,2024-12-19 00:44:18,5224,986,13.52,4409058,51,0,0
1973422,2024-12-19 00:44:33,10004,34304,83.54,4409073,51,0,0
1973423,2024-12-19 00:44:35,14454,774,51.16,4409075,51,0,0
1973424,2024-12-19 00:45:15,3561,23993,13.16,4409115,51,0,0
1973425,2024-12-19 00:45:33,3640,36128,56.42,4409133,51,0,0
1973426,2024-12-19 00:45:37,1950,39766,28.57,4409137,51,0,0
1973427,2024-12-19 00:45:38,17863,23396,109.74,4409138,51,0,0
1973428,2024-12-19 00:45:41,6426,35620,35.42,4409141,51,0,0
1973429,2024-12-19 00:45:48,19131,11209,14.14,4409148,51,0,0
1973430,2024-12-19 00:45:56,10783,2961,10.79,4409156,51,0,0
1973431,2024-12-19 00:46:12,12928,3571,31.47,4409172,51,0,0
1973432,2024-12-19 00:46:32,2602,37515,9.5,4409192,51,0,0
1973433,2024-12-19 00:46:38,5908,9830,63.92,4409198,51,0,0
1973434,2024-12-19 00:46:49,10560,17112,29.34,4409209,51,0,0
1973435,2024-12-19 00:47:08,6811,18001,59.68,4409228,51,0,0
1973436,2024-12-19 00:47:21,17800,9917,9.97,4409241,51,0,0
1973437,2024-12-19 00:47:36,15042,38851,63.82,4409256,51,0,0
1973438,2024-12-19 00:47:54,17012,24546,41.41,4409274,51,0,0
1973439,2024-12-19 00:48:04,14884,29277,53.46,4409284,51,0,0
1973440,2024-12-19 00:48:13,10910,34929,26.03,4409293,51,0,0
1973441,2024-12-19 00:48:33,8550,13526,70.81,4409313,51,0,0
1973442,2024-12-19 00:48:53,9157,535,6.45,4409333,51,0,0
1973443,2024-12-19 00:49:01,4229,23104,92.41,4409341,51,0,0
1973444,2024-12-19 00:49:02,12819,23960,15.67,4409342,51,0,0
1973445,2024-12-19 00:49:09,5766,20894,133.4,4409349,51,0,0
1973446,2024-12-19 00:49:55,16010,12916,39.34,4409395,51,0,0
1973447,2024-12-19 00:49:56,14390,24575,92.01,4409396,51,0,0
1973448,2024-12-19 00:49:57,8896,39278,59.74,4409397,51,0,0
1973449,2024-12-19 00:50:15,19441,32157,39.45,4409415,51,0,0
1973450,2024-12-19 00:50:30,8396,34361,47.96,4409430,51,0,0
1973451,2024-12-19 00:50:33,13943,34114,27.23,4409433,51,0,0
1973452,2024-12-19 00:50:35,12182,36627,42.75,4409435,51,0,0
1973453,2024-12-19 00:50:36,12151,2245,119.25,4409436,51,0,0
1973454,2024-12-19 00:50:46,16600,17013,59.06,4409446,51,0,0
1973455,2024-12-19 00:50:59,8718,23594,166.04,4409459,51,0,0
1973456,2024-12-19 00:51:05,9363,22740,146.6,4409465,51,0,0
1973457,2024-12-19 00:51:07,10385,31813,0.73,4409467,51,0,0
1973458,2024-12-19 00:51:15,15085,8170,66.93,4409475,51,0,0
1973459,2024-12-19 00:51:17,17999,6622,63.28,4409477,51,0,0
1973460,2024-12-19 00:51:40,17386,20099,21.01,4409500,51,0,0
1973461,2024-12-19 00:51:54,10622,23832,79.34,4409514,51,0,0
1973462,2024-12-19 00:52:33,647,33028,13.79,4409553,51,0,0
1973463,2024-12-19 00:52:40,5629,2927,51.12,4409560,51,0,0
1973464,2024-12-19 00:52:42,11865,39720,8.24,4409562,51,0,0
1973465,2024-12-19 00:52:53,8762,26091,155.14,4409573,51,0,0
1973466,2024-12-19 00:53:33,9816,26203,35.03,4409613,51,0,0
1973467,2024-12-19 00:53:39,7646,14688,12.2,4409619,51,0,0
1973468,2024-12-19 00:53:48,4303,33465,102.33,4409628,51,0,0
1973469,2024-12-19 00:53:54,13531,6693,30.62,4409634,51,0,0
1973470,2024-12-19 00:54:12,349,13400,73.15,4409652,51,0,0
1973471,2024-12-19 00:54:24,2592,13686,21.57,4409664,51,0,0
1973472,2024-12-19 00:54:24,3337,35911,65.67,4409664,51,0,0
1973473,2024-12-19 00:54:25,1944,8488,14.85,4409665,51,0,0
1973474,2024-12-19 00:54:31,16720,20722,96.29,4409671,51,0,0
1973475,2024-12-19 00:54:32,1974,34926,26.94,4409672,51,0,0
1973476,2024-12-19 00:55:03,9654,24505,4.84,4409703,51,0,0
1973477,2024-12-19 00:55:05,15493,29503,78.09,4409705,51,0,0
1973478,2024-12-19 00:55:08,6048,36761,31.02,4409708,51,0,0
1973479,2024-12-19 00:55:29,19131,25962,32.28,4409729,51,0,0
1973480,2024-12-19 00:55:34,19384,17253,88.47,4409734,51,0,0
1973481,2024-12-19 00:55:53,224,35675,35.71,4409753,51,0,0
1973482,2024-12-19 00:55:57,11175,36410,28.39,4409757,51,0,0
1973483,2024-12-19 00:56:15,1636,14344,142.21,4409775,51,0,0
1973484,2024-12-19 00:56:22,2576,4374,12.2,4409782,51,0,0
1973485,2024-12-19 00:56:33,6693,2122,26.71,4409793,51,0,0
1973486,2024-12-19 00:56:38,4259,22943,98.89,4409798,51,0,0
1973487,2024-12-19 00:56:40,10082,32986,49.33,4409800,51,0,0
1973488,2024-12-19 00:56:53,11651,38104,133.36,4409813,51,0,0
1973489,2024-12-19 00:57:11,698,36645,27.31,4409831,51,0,0
1973490,2024-12-19 00:57:15,1831,4849,53.14,4409835,51,0,0
1973491,2024-12-19 00:57:23,19230,20814,47.14,4409843,51,0,0
1973492,2024-12-19 00:57:34,16123,8754,108.44,4409854,51,0,0
1973493,2024-12-19 00:57:36,15064,19984,54.1,4409856,51,0,0
1973494,2024-12-19 00:57:42,3746,36815,9.22,4409862,51,0,0
1973495,2024-12-19 00:57:47,16612,26114,80.6,4409867,51,0,0
1973496,2024-12-19 00:57:47,8181,22356,110.08,4409867,51,0,0
1973497,2024-12-19 00:57:49,9762,34341,31.38,4409869,51,0,0
1973498,2024-12-19 00:57:52,6675,2168,7.55,4409872,51,0,0
1973499,2024-12-19 00:58:00,17104,26747,64.0,4409880,51,0,0
1973500,2024-12-19 00:58:11,19925,6806,23.82,4409891,51,0,0
1973501,2024-12-19 00:58:12,1181,14351,51.24,4409892,51,0,0
1973502,2024-12-19 00:58:23,13896,14288,15.41,4409903,51,0,0
1973503,2024-12-19 00:58:23,15750,23138,54.11,4409903,51,0,0
1973504,2024-12-19 00:58:29,14731,36838,14.82,4409909,51,0,0
1973505,2024-12-19 00:58:52,6301,6005,80.27,4409932,51,0,0
1973506,2024-12-19 00:58:58,8781,32158,42.89,4409938,51,0,0
1973507,2024-12-19 00:58:59,9635,1531,51.09,4409939,51,0,0
1973508,2024-12-19 00:59:15,15139,26423,30.41,4409955,51,0,0
1973509,2024-12-19 01:00:01,15300,10239,129.78,4410001,51,0,0
1973510,2024-12-19 01:00:06,881,38916,61.39,4410006,51,0,0
1973511,2024-12-19 01:00:06,3158,23821,19.05,4410006,51,0,0
1973512,2024-12-19 01:00:08,3604,17809,42.49,4410008,51,0,0
1973513,2024-12-19 01:00:09,2964,26048,143.46,4410009,51,0,0
1973514,2024-12-19 01:00:11,14347,15690,16.46,4410011,51,0,0
1973515,2024-12-19 01:00:13,12000,26054,86.07,4410013,51,0,0
1973516,2024-12-19 01:00:21,3727,38453,11.0,4410021,51,0,0
1973517,2024-12-19 01:00:31,16565,13003,108.03,4410031,51,0,0
1973518,2024-12-19 01:00:40,6989,17214,7.82,4410040,51,0,0
1973519,2024-12-19 01:00:40,17976,16178,32.31,4410040,51,0,0
1973520,2024-12-19 01:00:45,11780,3329,77.61,4410045,51,0,0
1973521,2024-12-19 01:00:51,1990,10314,7.56,4410051,51,0,0
1973522,2024-12-19 01:00:58,11087,34947,5.98,4410058,51,0,0
1973523,2024-12-19 01:00:58,14141,31902,87.88,4410058,51,0,0
1973525,2024-12-19 01:01:01,18439,37109,87.66,4410061,51,0,0
1973524,2024-12-19 01:01:01,18392,22586,91.18,4410061,51,0,0
1973526,2024-12-19 01:01:15,8693,28346,74.38,4410075,51,0,0
1973527,2024-12-19 01:01:24,1125,2595,49.15,4410084,51,0,0
1973528,2024-12-19 01:01:25,3189,20447,89.07,4410085,51,0,0
1973529,2024-12-19 01:01:37,5834,19654,11.06,4410097,51,0,0
1973530,2024-12-19 01:01:57,19180,15183,36.26,4410117,51,0,0
1973531,2024-12-19 01:02:01,18660,38344,21.07,4410121,51,0,0
1973532,2024-12-19 01:02:08,614,28680,13.42,4410128,51,0,0
1973533,2024-12-19 01:02:16,4021,1525,131.71,4410136,51,0,0
1973534,2024-12-19 01:02:22,15727,25967,8.19,4410142,51,0,0
1973535,2024-12-19 01:02:23,6736,29422,25.8,4410143,51,0,0
1973536,2024-12-19 01:02:42,1575,14681,48.16,4410162,51,0,0
1973537,2024-12-19 01:02:54,2424,24515,6.38,4410174,51,0,0
1973538,2024-12-19 01:02:55,2096,27035,49.15,4410175,51,0,0
1973539,2024-12-19 01:03:26,11347,2360,67.95,4410206,51,0,0
1973540,2024-12-19 01:03:37,9396,34898,4.56,4410217,51,0,0
1973541,2024-12-19 01:03:54,18086,37114,64.33,4410234,51,0,0
1973542,2024-12-19 01:03:57,19323,39714,9.99,4410237,51,0,0
1973543,2024-12-19 01:04:16,7373,16524,49.36,4410256,51,0,0
1973544,2024-12-19 01:04:21,6802,11855,55.36,4410261,51,0,0
1973545,2024-12-19 01:04:22,19257,14324,26.62,4410262,51,0,0
1973546,2024-12-19 01:04:34,4745,31518,94.01,4410274,51,0,0
1973547,2024-12-19 01:04:47,14877,4580,128.9,4410287,51,0,0
1973548,2024-12-19 01:04:47,7100,24124,28.43,4410287,51,0,0
1973549,2024-12-19 01:04:48,17210,9097,88.94,4410288,51,0,0
1973550,2024-12-19 01:04:50,11185,21925,10.94,4410290,51,0,0
1973551,2024-12-19 01:04:50,7939,20301,118.51,4410290,51,0,0
1973552,2024-12-19 01:05:01,9378,4976,84.8,4410301,51,0,0
1973553,2024-12-19 01:05:25,15727,38657,8.81,4410325,51,0,0
1973554,2024-12-19 01:06:01,6375,13037,24.83,4410361,51,0,0
1973555,2024-12-19 01:06:03,3657,6428,2.24,4410363,51,0,0
1973556,2024-12-19 01:06:04,16143,10161,77.93,4410364,51,0,0
1973557,2024-12-19 01:06:08,6009,5019,68.66,4410368,51,0,0
1973558,2024-12-19 01:06:20,19107,38410,35.19,4410380,51,0,0
1973559,2024-12-19 01:06:21,4992,13558,46.14,4410381,51,0,0
1973560,2024-12-19 01:06:29,3314,14002,17.46,4410389,51,0,0
1973561,2024-12-19 01:06:36,2415,6394,27.02,4410396,51,0,0
1973562,2024-12-19 01:06:45,10316,11872,54.78,4410405,51,0,0
1973563,2024-12-19 01:07:21,8824,1911,21.21,4410441,51,0,0
1973564,2024-12-19 01:07:24,19187,4060,23.78,4410444,51,0,0
1973565,2024-12-19 01:07:26,11579,19520,81.19,4410446,51,0,0
1973566,2024-12-19 01:07:30,9650,14640,114.4,4410450,51,0,0
1973567,2024-12-19 01:07:42,11944,33897,7.22,4410462,51,0,0
1973568,2024-12-19 01:07:54,12568,8155,2.13,4410474,51,0,0
1973569,2024-12-19 01:08:02,16000,27999,11.15,4410482,51,0,0
1973570,2024-12-19 01:08:15,4595,1471,10.85,4410495,51,0,0
1973571,2024-12-19 01:08:20,3564,19601,46.3,4410500,51,0,0
