TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
2939292,2025-01-13 00:13:38,2254,30431,14.13,6567218,76,0,0
2939293,2025-01-13 00:13:48,12787,23324,76.32,6567228,76,0,0
2939294,2025-01-13 00:13:53,10274,33507,162.76,6567233,76,0,0
2939295,2025-01-13 00:13:54,712,11785,70.68,6567234,76,0,0
2939296,2025-01-13 00:14:01,18943,24098,111.38,6567241,76,0,0
2939297,2025-01-13 00:14:03,3865,19665,114.12,6567243,76,0,0
2939298,2025-01-13 00:14:08,9555,35501,51.79,6567248,76,0,0
2939299,2025-01-13 00:14:09,1558,8603,150.18,6567249,76,0,0
2939300,2025-01-13 00:15:01,964,16288,44.41,6567301,76,0,0
2939301,2025-01-13 00:15:10,3921,28069,37.48,6567310,76,0,0
2939303,2025-01-13 00:16:08,17022,4916,59.52,6567368,76,0,0
2939302,2025-01-13 00:16:08,17306,37173,70.89,6567368,76,0,0
2939304,2025-01-13 00:16:10,11606,15344,22.0,6567370,76,0,0
2939305,2025-01-13 00:16:13,11545,18132,70.25,6567373,76,0,0
2939306,2025-01-13 00:16:15,13789,30793,49.86,6567375,76,0,0
2939307,2025-01-13 00:16:20,11781,23910,23.65,6567380,76,0,0
2939308,2025-01-13 00:16:33,6969,8628,19.1,6567393,76,0,0
2939309,2025-01-13 00:16:41,11151,20866,47.67,6567401,76,0,0
2939310,2025-01-13 00:17:00,7097,16455,65.78,6567420,76,0,0
2939312,2025-01-13 00:17:08,8453,9167,128.16,6567428,76,0,0
2939311,2025-01-13 00:17:08,19618,21525,23.49,6567428,76,0,0
2939313,2025-01-13 00:17:24,18911,15969,83.46,6567444,76,0,0
2939314,2025-01-13 00:17:27,2943,10028,4.99,6567447,76,0,0
2939315,2025-01-13 00:17:35,17126,17823,6.84,6567455,76,0,0
2939316,2025-01-13 00:17:46,11271,25037,64.37,6567466,76,0,0
2939317,2025-01-13 00:17:52,17789,23192,43.15,6567472,76,0,0
2939318,2025-01-13 00:18:05,17751,24444,76.82,6567485,76,0,0
2939319,2025-01-13 00:18:10,14589,8718,137.57,6567490,76,0,0
2939320,2025-01-13 00:18:31,5268,17490,58.62,6567511,76,0,0
2939321,2025-01-13 00:18:33,16824,12512,2.53,6567513,76,0,0
2939322,2025-01-13 00:18:35,1678,17947,142.1,6567515,76,0,0
2939323,2025-01-13 00:18:36,18573,25404,82.96,6567516,76,0,0
2939324,2025-01-13 00:19:02,5086,16164,54.16,6567542,76,0,0
2939325,2025-01-13 00:19:17,19084,15286,53.52,6567557,76,0,0
2939326,2025-01-13 00:19:24,13062,34088,11.34,6567564,76,0,0
2939327,2025-01-13 00:19:29,10775,23286,62.91,6567569,76,0,0
2939328,2025-01-13 00:19:38,3284,9837,108.7,6567578,76,0,0
2939329,2025-01-13 00:19:45,13361,24149,65.02,6567585,76,0,0
2939330,2025-01-13 00:19:50,16249,33953,4.88,6567590,76,0,0
2939331,2025-01-13 00:19:52,15634,8238,114.79,6567592,76,0,0
2939332,2025-01-13 00:19:54,9404,2587,23.1,6567594,76,0,0
2939333,2025-01-13 00:20:42,5171,37094,51.34,6567642,76,0,0
2939334,2025-01-13 00:20:47,18984,26898,45.4,6567647,76,0,0
2939335,2025-01-13 00:20:50,6036,15624,43.54,6567650,76,0,0
2939336,2025-01-13 00:21:15,13248,35477,17.91,6567675,76,0,0
2939337,2025-01-13 00:21:29,6652,4531,11.12,6567689,76,0,0
2939338,2025-01-13 00:22:33,16209,5601,20.04,6567753,76,0,0
2939339,2025-01-13 00:22:34,4089,10785,38.0,6567754,76,0,0
2939340,2025-01-13 00:22:38,15268,37677,1.14,6567758,76,0,0
2939341,2025-01-13 00:22:39,15169,6931,60.81,6567759,76,0,0
2939342,2025-01-13 00:22:44,18090,11011,9.67,6567764,76,0,0
2939343,2025-01-13 00:22:46,5652,21785,0.82,6567766,76,0,0
2939344,2025-01-13 00:23:02,9986,39818,6.89,6567782,76,0,0
2939345,2025-01-13 00:23:12,4778,39738,93.57,6567792,76,0,0
2939346,2025-01-13 00:23:20,17445,2443,62.43,6567800,76,0,0
2939347,2025-01-13 00:23:28,19095,1429,39.58,6567808,76,0,0
2939348,2025-01-13 00:23:40,378,36472,58.34,6567820,76,0,0
2939349,2025-01-13 00:23:47,10136,9872,170.7,6567827,76,0,0
2939350,2025-01-13 00:23:54,11843,27066,38.79,6567834,76,0,0
2939351,2025-01-13 00:24:00,1650,26146,6.73,6567840,76,0,0
2939352,2025-01-13 00:24:01,8751,9398,36.23,6567841,76,0,0
2939353,2025-01-13 00:24:05,17161,27710,55.63,6567845,76,0,0
2939354,2025-01-13 00:24:17,7820,11237,72.78,6567857,76,0,0
2939355,2025-01-13 00:24:44,3198,32638,21.49,6567884,76,0,0
2939356,2025-01-13 00:24:50,14019,1304,152.86,6567890,76,0,0
2939357,2025-01-13 00:25:27,18136,10073,11.21,6567927,76,0,0
2939358,2025-01-13 00:25:28,19192,16555,60.73,6567928,76,0,0
2939359,2025-01-13 00:25:36,11972,25941,8.5,6567936,76,0,0
2939360,2025-01-13 00:25:46,11855,25918,25.67,6567946,76,0,0
2939361,2025-01-13 00:26:04,4058,1198,13.92,6567964,76,0,0
2939362,2025-01-13 00:26:20,9128,4840,6.32,6567980,76,0,0
2939363,2025-01-13 00:26:26,7269,25013,7.02,6567986,76,0,0
2939364,2025-01-13 00:26:32,11480,32178,70.48,6567992,76,0,0
2939365,2025-01-13 00:26:32,9509,15175,31.56,6567992,76,0,0
2939366,2025-01-13 00:26:40,19667,20816,77.99,6568000,76,0,0
2939367,2025-01-13 00:26:48,13170,5735,52.08,6568008,76,0,0
2939368,2025-01-13 00:26:56,4068,32875,33.43,6568016,76,0,0
2939369,2025-01-13 00:27:03,13631,19516,40.55,6568023,76,0,0
2939370,2025-01-13 00:27:24,10246,31537,38.36,6568044,76,0,0
2939371,2025-01-13 00:28:44,10848,2898,25.45,6568124,76,0,0
2939372,2025-01-13 00:29:16,3810,38807,48.86,6568156,76,0,0
2939373,2025-01-13 00:29:20,9931,16308,24.51,6568160,76,0,0
2939374,2025-01-13 00:29:22,1227,5418,19.78,6568162,76,0,0
2939375,2025-01-13 00:29:50,2880,7860,18.08,6568190,76,0,0
2939376,2025-01-13 00:30:11,4251,34886,21.6,6568211,76,0,0
2939377,2025-01-13 00:30:12,13221,11963,66.6,6568212,76,0,0
2939378,2025-01-13 00:30:22,8810,28510,38.75,6568222,76,0,0
2939379,2025-01-13 00:30:24,9642,686,36.01,6568224,76,0,0
2939380,2025-01-13 00:30:45,4190,35977,66.64,6568245,76,0,0
2939381,2025-01-13 00:30:59,14217,19086,58.1,6568259,76,0,0
2939382,2025-01-13 00:31:11,16130,37550,35.06,6568271,76,0,0
2939383,2025-01-13 00:31:14,7078,8812,14.91,6568274,76,0,0
2939384,2025-01-13 00:31:38,11697,38681,58.03,6568298,76,0,0
2939385,2025-01-13 00:31:49,10468,16264,54.51,6568309,76,0,0
2939386,2025-01-13 00:31:51,16096,16654,6.38,6568311,76,0,0
2939387,2025-01-13 00:31:55,17572,28583,45.79,6568315,76,0,0
2939388,2025-01-13 00:32:08,2026,8451,14.81,6568328,76,0,0
2939389,2025-01-13 00:32:10,4661,24593,110.05,6568330,76,0,0
2939390,2025-01-13 00:32:19,10026,36536,57.14,6568339,76,0,0
2939391,2025-01-13 00:32:48,4160,22552,121.33,6568368,76,0,0
2939392,2025-01-13 00:32:50,7418,19111,142.68,6568370,76,0,0
2939393,2025-01-13 00:32:54,19876,14782,4.64,6568374,76,0,0
2939394,2025-01-13 00:33:16,18125,31859,16.56,6568396,76,0,0
2939395,2025-01-13 00:33:22,19975,3504,12.97,6568402,76,0,0
2939396,2025-01-13 00:34:07,11893,23964,5.76,6568447,76,0,0
2939397,2025-01-13 00:34:09,3198,17562,20.33,6568449,76,0,0
2939398,2025-01-13 00:34:22,17720,9609,2.4,6568462,76,0,0
2939399,2025-01-13 00:35:00,16810,13085,76.79,6568500,76,0,0
2939400,2025-01-13 00:35:29,11948,35597,20.59,6568529,76,0,0
2939401,2025-01-13 00:35:30,18924,28130,4.57,6568530,76,0,0
2939402,2025-01-13 00:35:34,6976,10891,47.19,6568534,76,0,0
2939403,2025-01-13 00:35:45,16462,32601,49.03,6568545,76,0,0
2939404,2025-01-13 00:35:53,4371,22136,137.6,6568553,76,0,0
2939405,2025-01-13 00:36:06,606,38179,0.52,6568566,76,0,0
2939406,2025-01-13 00:36:18,16841,34521,15.33,6568578,76,0,0
2939407,2025-01-13 00:36:33,571,1316,72.4,6568593,76,0,0
2939408,2025-01-13 00:36:52,3771,11512,27.47,6568612,76,0,0
2939409,2025-01-13 00:36:55,5027,17288,37.06,6568615,76,0,0
2939410,2025-01-13 00:36:59,7341,37193,16.17,6568619,76,0,0
2939411,2025-01-13 00:36:59,19925,2898,67.45,6568619,76,0,0
2939412,2025-01-13 00:37:09,12333,36421,39.11,6568629,76,0,0
2939413,2025-01-13 00:37:10,18096,16516,29.87,6568630,76,0,0
2939414,2025-01-13 00:37:15,9220,24499,110.0,6568635,76,0,0
2939415,2025-01-13 00:37:35,10884,35873,70.91,6568655,76,0,0
2939416,2025-01-13 00:37:37,7414,13310,14.73,6568657,76,0,0
2939417,2025-01-13 00:38:02,3222,9380,46.13,6568682,76,0,0
2939418,2025-01-13 00:38:10,11706,17390,41.44,6568690,76,0,0
2939419,2025-01-13 00:38:19,5093,28045,13.3,6568699,76,0,0
2939420,2025-01-13 00:38:24,18191,38591,14.29,6568704,76,0,0
2939421,2025-01-13 00:38:37,18799,25766,121.35,6568717,76,0,0
2939422,2025-01-13 00:38:49,4603,8659,57.48,6568729,76,0,0
2939423,2025-01-13 00:38:54,17635,23876,102.46,6568734,76,0,0
2939424,2025-01-13 00:39:04,7637,9822,17.11,6568744,76,0,0
2939425,2025-01-13 00:39:08,17912,32574,68.47,6568748,76,0,0
2939426,2025-01-13 00:39:14,2657,20342,35.55,6568754,76,0,0
2939427,2025-01-13 00:39:24,15542,31861,34.54,6568764,76,0,0
2939428,2025-01-13 00:39:30,2564,17017,12.22,6568770,76,0,0
2939429,2025-01-13 00:39:39,13847,17664,13.87,6568779,76,0,0
2939430,2025-01-13 00:39:53,3624,8953,91.93,6568793,76,0,0
2939431,2025-01-13 00:40:01,11775,16385,116.15,6568801,76,0,0
2939432,2025-01-13 00:40:35,2251,434,27.66,6568835,76,0,0
2939433,2025-01-13 00:40:41,17430,734,43.59,6568841,76,0,0
2939434,2025-01-13 00:40:45,2122,5965,60.85,6568845,76,0,0
2939435,2025-01-13 00:40:56,19982,3015,83.51,6568856,76,0,0
2939436,2025-01-13 00:41:00,6158,30728,78.28,6568860,76,0,0
2939437,2025-01-13 00:41:29,16248,4548,151.08,6568889,76,0,0
2939438,2025-01-13 00:41:30,17467,30758,23.28,6568890,76,0,0
2939439,2025-01-13 00:41:32,10393,34089,24.83,6568892,76,0,0
2939440,2025-01-13 00:41:42,12144,27726,93.51,6568902,76,0,0
2939441,2025-01-13 00:41:47,15081,8428,17.21,6568907,76,0,0
2939442,2025-01-13 00:41:52,35,18670,30.97,6568912,76,0,0
2939443,2025-01-13 00:41:56,9539,57,25.62,6568916,76,0,0
2939444,2025-01-13 00:42:06,13598,39778,40.23,6568926,76,0,0
2939445,2025-01-13 00:42:19,15524,2360,37.21,6568939,76,0,0
2939446,2025-01-13 00:42:24,12424,15159,99.76,6568944,76,0,0
2939447,2025-01-13 00:42:38,13569,17997,8.75,6568958,76,0,0
2939448,2025-01-13 00:42:52,5400,16548,21.32,6568972,76,0,0
2939449,2025-01-13 00:42:58,11564,26715,148.17,6568978,76,0,0
2939450,2025-01-13 00:43:01,13490,13768,9.44,6568981,76,0,0
2939451,2025-01-13 00:43:05,10762,29301,71.57,6568985,76,0,0
2939452,2025-01-13 00:43:07,18533,32619,75.09,6568987,76,0,0
2939453,2025-01-13 00:43:14,12818,36418,47.05,6568994,76,0,0
2939454,2025-01-13 00:43:28,1064,3344,101.55,6569008,76,0,0
2939455,2025-01-13 00:43:37,7160,27482,42.89,6569017,76,0,0
2939456,2025-01-13 00:43:40,7107,16941,101.01,6569020,76,0,0
2939457,2025-01-13 00:43:41,7052,7783,34.44,6569021,76,0,0
2939458,2025-01-13 00:43:45,346,24843,33.14,6569025,76,0,0
2939459,2025-01-13 00:43:56,6449,29811,109.47,6569036,76,0,0
2939460,2025-01-13 00:44:08,4238,21947,108.37,6569048,76,0,0
2939461,2025-01-13 00:44:18,14372,28911,23.12,6569058,76,0,0
2939462,2025-01-13 00:44:33,15483,21873,99.65,6569073,76,0,0
2939463,2025-01-13 00:44:36,19486,13299,85.66,6569076,76,0,0
2939464,2025-01-13 00:44:49,6969,23935,26.73,6569089,76,0,0
2939465,2025-01-13 00:44:52,12373,17438,84.68,6569092,76,0,0
2939466,2025-01-13 00:45:22,8691,19649,42.69,6569122,76,0,0
2939467,2025-01-13 00:45:37,19260,4329,12.69,6569137,76,0,0
2939468,2025-01-13 00:45:39,1888,36393,104.21,6569139,76,0,0
2939469,2025-01-13 00:46:04,16998,12927,3.68,6569164,76,0,0
2939470,2025-01-13 00:46:07,2342,31916,26.82,6569167,76,0,0
2939471,2025-01-13 00:46:09,14414,15897,26.82,6569169,76,0,0
2939472,2025-01-13 00:46:45,10192,12734,9.04,6569205,76,0,0
2939473,2025-01-13 00:46:59,9823,26603,46.2,6569219,76,0,0
2939474,2025-01-13 00:47:12,16552,934,21.39,6569232,76,0,0
2939475,2025-01-13 00:47:12,13036,33823,29.36,6569232,76,0,0
2939476,2025-01-13 00:47:27,17101,33022,72.34,6569247,76,0,0
2939477,2025-01-13 00:47:31,12450,24038,109.08,6569251,76,0,0
2939478,2025-01-13 00:47:31,5782,24245,7.7,6569251,76,0,0
2939479,2025-01-13 00:47:33,10361,14118,105.29,6569253,76,0,0
2939480,2025-01-13 00:47:41,7550,22030,32.03,6569261,76,0,0
2939481,2025-01-13 00:47:43,12317,36019,75.38,6569263,76,0,0
2939482,2025-01-13 00:47:46,5911,3966,67.36,6569266,76,0,0
2939483,2025-01-13 00:47:57,5001,20437,94.67,6569277,76,0,0
2939484,2025-01-13 00:47:58,4074,37212,191.01,6569278,76,0,0
2939485,2025-01-13 00:48:03,1028,30058,132.57,6569283,76,0,0
2939486,2025-01-13 00:48:04,653,24353,101.95,6569284,76,0,0
2939487,2025-01-13 00:48:11,7305,10822,5.38,6569291,76,0,0
2939488,2025-01-13 00:48:15,1882,31957,32.49,6569295,76,0,0
2939489,2025-01-13 00:48:25,10947,18504,9.89,6569305,76,0,0
2939490,2025-01-13 00:48:32,5484,38168,81.66,6569312,76,0,0
2939491,2025-01-13 00:48:38,2515,16607,114.51,6569318,76,0,0
2939492,2025-01-13 00:48:56,6916,33461,35.3,6569336,76,0,0
2939493,2025-01-13 00:49:00,204,3702,125.74,6569340,76,0,0
2939494,2025-01-13 00:49:22,14259,26431,57.22,6569362,76,0,0
2939495,2025-01-13 00:49:44,12508,24302,9.84,6569384,76,0,0
2939496,2025-01-13 00:49:48,5020,7714,40.95,6569388,76,0,0
2939497,2025-01-13 00:49:50,12216,13008,34.72,6569390,76,0,0
2939498,2025-01-13 00:50:01,2035,20270,77.41,6569401,76,0,0
2939499,2025-01-13 00:50:05,8705,22860,56.17,6569405,76,0,0
2939500,2025-01-13 00:50:19,3241,29748,156.99,6569419,76,0,0
2939501,2025-01-13 00:50:23,16314,30038,27.09,6569423,76,0,0
2939502,2025-01-13 00:50:37,9988,12089,16.59,6569437,76,0,0
2939503,2025-01-13 00:51:05,10637,10953,55.95,6569465,76,0,0
2939504,2025-01-13 00:51:23,9130,14285,19.03,6569483,76,0,0
2939505,2025-01-13 00:51:37,17879,2144,72.5,6569497,76,0,0
2939506,2025-01-13 00:51:39,18597,9445,70.59,6569499,76,0,0
2939507,2025-01-13 00:51:54,9881,6856,69.33,6569514,76,0,0
2939508,2025-01-13 00:52:18,11958,38996,63.79,6569538,76,0,0
2939509,2025-01-13 00:52:27,10602,32209,16.34,6569547,76,0,0
2939510,2025-01-13 00:52:46,5614,18510,16.43,6569566,76,0,0
2939511,2025-01-13 00:52:50,7196,29118,28.31,6569570,76,0,0
2939512,2025-01-13 00:52:53,5473,28120,40.86,6569573,76,0,0
2939513,2025-01-13 00:53:04,14332,10800,102.69,6569584,76,0,0
2939514,2025-01-13 00:53:11,2401,32459,131.17,6569591,76,0,0
2939515,2025-01-13 00:53:14,9885,3182,41.81,6569594,76,0,0
2939516,2025-01-13 00:53:19,4140,12455,97.5,6569599,76,0,0
2939517,2025-01-13 00:53:29,16968,18764,64.29,6569609,76,0,0
2939518,2025-01-13 00:53:36,16862,3177,53.24,6569616,76,0,0
2939519,2025-01-13 00:53:58,4289,30455,48.28,6569638,76,0,0
2939520,2025-01-13 00:53:59,13255,31004,50.4,6569639,76,0,0
2939521,2025-01-13 00:54:16,5446,32902,61.05,6569656,76,0,0
2939522,2025-01-13 00:54:21,3377,37415,62.58,6569661,76,0,0
2939523,2025-01-13 00:54:21,18360,25204,7.61,6569661,76,0,0
2939524,2025-01-13 00:54:26,17294,2501,10.82,6569666,76,0,0
2939525,2025-01-13 00:54:28,33,9738,101.3,6569668,76,0,0
2939526,2025-01-13 00:54:41,8643,23972,87.49,6569681,76,0,0
2939527,2025-01-13 00:54:51,13417,2957,81.12,6569691,76,0,0
2939528,2025-01-13 00:54:51,19417,33614,26.2,6569691,76,0,0
2939529,2025-01-13 00:55:04,3296,25504,39.06,6569704,76,0,0
2939530,2025-01-13 00:55:05,7765,3124,86.44,6569705,76,0,0
2939531,2025-01-13 00:55:21,8192,26261,100.18,6569721,76,0,0
2939532,2025-01-13 00:55:30,12438,10786,111.65,6569730,76,0,0
2939533,2025-01-13 00:55:36,711,12488,78.14,6569736,76,0,0
2939534,2025-01-13 00:55:50,11486,12647,15.7,6569750,76,0,0
2939535,2025-01-13 00:55:54,14837,5738,52.35,6569754,76,0,0
2939536,2025-01-13 00:55:57,18528,31822,61.92,6569757,76,0,0
2939537,2025-01-13 00:55:59,8181,25345,100.69,6569759,76,0,0
2939538,2025-01-13 00:56:00,3213,6980,34.12,6569760,76,0,0
2939540,2025-01-13 00:56:16,7023,10095,7.96,6569776,76,0,0
2939539,2025-01-13 00:56:16,17999,772,24.91,6569776,76,0,0
2939541,2025-01-13 00:56:29,3892,33421,71.59,6569789,76,0,0
2939542,2025-01-13 00:56:31,3189,12420,60.62,6569791,76,0,0
2939543,2025-01-13 00:56:40,13335,23800,48.19,6569800,76,0,0
2939544,2025-01-13 00:56:52,4445,10364,20.7,6569812,76,0,0
2939545,2025-01-13 00:56:57,15679,34700,46.57,6569817,76,0,0
2939546,2025-01-13 00:57:02,15397,24915,75.12,6569822,76,0,0
2939547,2025-01-13 00:57:11,349,27887,100.49,6569831,76,0,0
2939548,2025-01-13 00:57:13,14176,33161,37.21,6569833,76,0,0
2939549,2025-01-13 00:57:24,10736,2187,22.54,6569844,76,0,0
2939550,2025-01-13 00:57:33,9070,13030,50.01,6569853,76,0,0
2939551,2025-01-13 00:57:38,4026,21113,73.08,6569858,76,0,0
2939552,2025-01-13 00:57:51,5770,27502,42.01,6569871,76,0,0
2939553,2025-01-13 00:57:56,17722,17697,47.16,6569876,76,0,0
2939554,2025-01-13 00:58:02,10457,8946,46.23,6569882,76,0,0
2939555,2025-01-13 00:58:05,17268,10914,141.49,6569885,76,0,0
2939556,2025-01-13 00:58:06,5611,29920,4.85,6569886,76,0,0
2939557,2025-01-13 00:58:08,8835,9265,10.73,6569888,76,0,0
2939558,2025-01-13 00:58:15,18244,5466,36.03,6569895,76,0,0
2939559,2025-01-13 00:58:20,11590,17113,45.73,6569900,76,0,0
2939560,2025-01-13 00:58:21,17565,39675,31.06,6569901,76,0,0
2939561,2025-01-13 00:58:27,13898,20012,31.22,6569907,76,0,0
2939562,2025-01-13 00:58:37,5798,34098,68.95,6569917,76,0,0
2939563,2025-01-13 00:58:55,970,12270,70.04,6569935,76,0,0
2939564,2025-01-13 00:59:09,15451,6370,16.91,6569949,76,0,0
2939565,2025-01-13 00:59:14,13590,33160,81.3,6569954,76,0,0
2939566,2025-01-13 00:59:17,3178,17817,3.38,6569957,76,0,0
2939567,2025-01-13 00:59:45,1718,12992,4.2,6569985,76,0,0
2939568,2025-01-13 01:00:06,8318,9284,77.84,6570006,76,0,0
2939569,2025-01-13 01:00:09,13093,980,22.7,6570009,76,0,0
2939570,2025-01-13 01:00:11,16665,9723,32.18,6570011,76,0,0
2939571,2025-01-13 01:00:16,10871,3959,22.09,6570016,76,0,0
2939572,2025-01-13 01:00:24,5234,482,110.34,6570024,76,0,0
2939573,2025-01-13 01:00:28,10975,39031,8.14,6570028,76,0,0
2939574,2025-01-13 01:00:58,11237,16489,34.54,6570058,76,0,0
2939575,2025-01-13 01:01:01,16270,20313,26.3,6570061,76,0,0
2939576,2025-01-13 01:01:05,1253,22134,50.67,6570065,76,0,0
2939577,2025-01-13 01:01:08,156,13805,145.16,6570068,76,0,0
2939578,2025-01-13 01:01:16,9697,36973,9.11,6570076,76,0,0
2939579,2025-01-13 01:01:22,4948,10216,63.07,6570082,76,0,0
2939580,2025-01-13 01:01:46,13844,26269,54.36,6570106,76,0,0
2939581,2025-01-13 01:01:48,13728,16221,9.56,6570108,76,0,0
2939582,2025-01-13 01:01:58,9460,4344,6.79,6570118,76,0,0
2939583,2025-01-13 01:02:09,8956,136,142.71,6570129,76,0,0
2939584,2025-01-13 01:02:13,14794,7301,38.38,6570133,76,0,0
2939585,2025-01-13 01:02:14,7032,28918,9.6,6570134,76,0,0
2939586,2025-01-13 01:02:22,15463,7905,13.55,6570142,76,0,0
2939587,2025-01-13 01:02:54,12351,27144,73.37,6570174,76,0,0
2939588,2025-01-13 01:02:57,8591,31162,16.04,6570177,76,0,0
2939589,2025-01-13 01:03:00,127,32355,9.24,6570180,76,0,0
2939590,2025-01-13 01:03:15,7391,19507,108.05,6570195,76,0,0
2939591,2025-01-13 01:03:32,17542,6104,34.01,6570212,76,0,0
2939592,2025-01-13 01:03:33,5800,35165,190.57,6570213,76,0,0
2939593,2025-01-13 01:03:35,182,21608,41.16,6570215,76,0,0
2939594,2025-01-13 01:03:54,7564,25017,22.54,6570234,76,0,0
2939595,2025-01-13 01:04:03,10505,21356,4.37,6570243,76,0,0
2939596,2025-01-13 01:04:15,2082,27219,74.86,6570255,76,0,0
2939597,2025-01-13 01:04:35,18034,26859,10.85,6570275,76,0,0
2939598,2025-01-13 01:04:37,5270,33107,65.45,6570277,76,0,0
2939599,2025-01-13 01:05:04,3019,16246,99.1,6570304,76,0,0
