TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
2166564,2024-12-24 00:15:52,13908,11076,11.23,4839352,56,0,0
2166565,2024-12-24 00:15:53,8286,35818,80.4,4839353,56,0,0
2166566,2024-12-24 00:15:57,5055,38351,92.02,4839357,56,0,0
2166567,2024-12-24 00:16:04,8282,17111,29.33,4839364,56,0,0
2166568,2024-12-24 00:16:38,144,28605,21.61,4839398,56,0,0
2166569,2024-12-24 00:16:38,19054,26289,108.6,4839398,56,0,0
2166570,2024-12-24 00:16:39,7290,3776,42.05,4839399,56,0,0
2166571,2024-12-24 00:16:43,743,18729,16.11,4839403,56,0,0
2166572,2024-12-24 00:16:47,19877,39415,39.48,4839407,56,0,0
2166575,2024-12-24 00:16:55,6311,11202,43.94,4839415,56,0,0
2166574,2024-12-24 00:16:55,7958,28319,22.93,4839415,56,0,0
2166573,2024-12-24 00:16:55,7263,29575,126.01,4839415,56,0,0
2166576,2024-12-24 00:17:00,14234,36714,80.2,4839420,56,0,0
2166577,2024-12-24 00:17:11,7829,791,147.76,4839431,56,0,0
2166578,2024-12-24 00:17:20,16525,18482,31.13,4839440,56,0,0
2166579,2024-12-24 00:17:33,7347,29838,37.73,4839453,56,0,0
2166580,2024-12-24 00:17:46,17467,5855,40.84,4839466,56,0,0
2166581,2024-12-24 00:17:47,1535,16320,91.1,4839467,56,0,0
2166582,2024-12-24 00:18:04,15178,31367,25.12,4839484,56,0,0
2166583,2024-12-24 00:18:05,6332,16311,13.99,4839485,56,0,0
2166584,2024-12-24 00:18:20,15012,27142,26.54,4839500,56,0,0
2166585,2024-12-24 00:18:23,15231,3091,12.74,4839503,56,0,0
2166586,2024-12-24 00:18:33,4140,22924,161.19,4839513,56,0,0
2166587,2024-12-24 00:18:55,8093,6960,79.27,4839535,56,0,0
2166588,2024-12-24 00:19:19,2454,17562,5.81,4839559,56,0,0
2166589,2024-12-24 00:19:39,19289,1722,49.38,4839579,56,0,0
2166590,2024-12-24 00:19:59,4679,1696,27.54,4839599,56,0,0
2166592,2024-12-24 00:20:16,8824,17945,21.76,4839616,56,0,0
2166591,2024-12-24 00:20:16,2973,17938,7.9,4839616,56,0,0
2166593,2024-12-24 00:20:36,19598,137,1.9,4839636,56,0,0
2166594,2024-12-24 00:21:05,10329,27368,48.37,4839665,56,0,0
2166595,2024-12-24 00:21:13,14202,19607,63.24,4839673,56,0,0
2166596,2024-12-24 00:21:18,12288,670,33.2,4839678,56,0,0
2166597,2024-12-24 00:21:23,18127,21733,60.22,4839683,56,0,0
2166598,2024-12-24 00:21:34,18604,10862,13.68,4839694,56,0,0
2166599,2024-12-24 00:21:38,10098,20391,37.77,4839698,56,0,0
2166600,2024-12-24 00:21:52,6689,4085,31.84,4839712,56,0,0
2166601,2024-12-24 00:22:21,18121,32823,125.34,4839741,56,1,2
2166602,2024-12-24 00:23:25,12882,25313,83.31,4839805,56,0,0
2166603,2024-12-24 00:23:26,14489,30111,60.25,4839806,56,0,0
2166604,2024-12-24 00:23:30,11026,6755,39.16,4839810,56,0,0
2166605,2024-12-24 00:23:35,19511,5713,43.98,4839815,56,0,0
2166606,2024-12-24 00:23:38,12873,26713,98.97,4839818,56,0,0
2166607,2024-12-24 00:23:47,6531,39841,37.09,4839827,56,0,0
2166608,2024-12-24 00:24:04,5101,32201,30.29,4839844,56,0,0
2166609,2024-12-24 00:24:12,13614,6140,98.4,4839852,56,0,0
2166610,2024-12-24 00:24:56,5217,36058,61.73,4839896,56,0,0
2166611,2024-12-24 00:25:18,17091,5064,37.08,4839918,56,0,0
2166612,2024-12-24 00:25:24,1512,10059,22.3,4839924,56,0,0
2166613,2024-12-24 00:25:50,5097,34089,72.11,4839950,56,0,0
2166614,2024-12-24 00:25:58,5511,22007,50.24,4839958,56,0,0
2166615,2024-12-24 00:26:00,8936,22883,42.35,4839960,56,0,0
2166616,2024-12-24 00:26:10,19595,2988,42.25,4839970,56,0,0
2166617,2024-12-24 00:26:18,1996,1212,33.86,4839978,56,0,0
2166618,2024-12-24 00:26:31,9373,19797,7.13,4839991,56,0,0
2166619,2024-12-24 00:26:32,5237,3349,48.12,4839992,56,0,0
2166620,2024-12-24 00:26:52,9638,12520,37.94,4840012,56,0,0
2166621,2024-12-24 00:27:03,14202,8205,63.45,4840023,56,0,0
2166622,2024-12-24 00:27:04,19264,16339,46.48,4840024,56,0,0
2166623,2024-12-24 00:27:23,664,11116,33.64,4840043,56,0,0
2166624,2024-12-24 00:27:33,2111,35725,20.26,4840053,56,0,0
2166625,2024-12-24 00:28:02,8642,14806,54.96,4840082,56,0,0
2166626,2024-12-24 00:28:03,13241,30255,1.49,4840083,56,0,0
2166627,2024-12-24 00:28:18,11326,3084,76.67,4840098,56,0,0
2166628,2024-12-24 00:28:39,7091,10184,97.09,4840119,56,0,0
2166629,2024-12-24 00:29:05,2510,15702,126.75,4840145,56,0,0
2166630,2024-12-24 00:29:14,7766,1765,98.8,4840154,56,0,0
2166631,2024-12-24 00:29:33,17077,34526,108.88,4840173,56,0,0
2166632,2024-12-24 00:29:36,1621,26370,7.09,4840176,56,0,0
2166633,2024-12-24 00:29:56,16249,23999,5.83,4840196,56,0,0
2166634,2024-12-24 00:30:38,17158,17327,119.28,4840238,56,0,0
2166635,2024-12-24 00:30:52,8708,30140,107.43,4840252,56,0,0
2166636,2024-12-24 00:30:59,5690,35342,44.13,4840259,56,0,0
2166637,2024-12-24 00:31:22,2306,25903,57.83,4840282,56,0,0
2166638,2024-12-24 00:31:29,13969,6145,13.11,4840289,56,0,0
2166639,2024-12-24 00:31:30,8023,12426,156.21,4840290,56,0,0
2166640,2024-12-24 00:31:44,8083,27098,8.28,4840304,56,0,0
2166641,2024-12-24 00:31:54,7653,33405,16.55,4840314,56,0,0
2166642,2024-12-24 00:32:20,12246,17667,9.08,4840340,56,0,0
2166643,2024-12-24 00:32:24,12216,23896,86.42,4840344,56,0,0
2166644,2024-12-24 00:32:24,10227,22585,169.68,4840344,56,0,0
2166645,2024-12-24 00:32:38,17277,31122,46.81,4840358,56,0,0
2166646,2024-12-24 00:32:50,6246,33840,69.49,4840370,56,0,0
2166647,2024-12-24 00:32:51,391,37702,11.73,4840371,56,0,0
2166648,2024-12-24 00:32:55,19714,13051,100.86,4840375,56,0,0
2166649,2024-12-24 00:33:15,10391,31589,42.96,4840395,56,0,0
2166650,2024-12-24 00:33:50,4996,37145,10.97,4840430,56,0,0
2166651,2024-12-24 00:34:16,18750,26824,26.68,4840456,56,0,0
2166652,2024-12-24 00:34:31,18695,26480,11.84,4840471,56,0,0
2166653,2024-12-24 00:34:33,16455,36731,55.23,4840473,56,0,0
2166654,2024-12-24 00:35:04,12396,29438,10.1,4840504,56,0,0
2166655,2024-12-24 00:35:17,19262,9012,42.88,4840517,56,0,0
2166656,2024-12-24 00:35:25,15010,29455,98.53,4840525,56,0,0
2166657,2024-12-24 00:35:27,14083,13046,15.43,4840527,56,0,0
2166658,2024-12-24 00:35:38,13679,27465,13.6,4840538,56,0,0
2166659,2024-12-24 00:35:58,8459,5648,115.28,4840558,56,0,0
2166660,2024-12-24 00:36:18,7664,39346,6.48,4840578,56,0,0
2166661,2024-12-24 00:36:37,5892,13639,82.34,4840597,56,0,0
2166662,2024-12-24 00:36:58,17789,21203,115.47,4840618,56,0,0
2166663,2024-12-24 00:36:58,17758,35630,39.2,4840618,56,0,0
2166664,2024-12-24 00:36:59,19145,1762,173.76,4840619,56,0,0
2166665,2024-12-24 00:37:05,6644,9456,44.87,4840625,56,0,0
2166666,2024-12-24 00:37:14,13030,24340,58.05,4840634,56,0,0
2166667,2024-12-24 00:37:23,2283,32343,59.63,4840643,56,0,0
2166668,2024-12-24 00:37:24,13076,32786,33.87,4840644,56,0,0
2166669,2024-12-24 00:37:33,1045,29407,82.47,4840653,56,0,0
2166670,2024-12-24 00:37:41,13568,5608,67.52,4840661,56,0,0
2166671,2024-12-24 00:38:00,13876,37733,55.18,4840680,56,0,0
2166672,2024-12-24 00:38:04,4170,3414,1.37,4840684,56,0,0
2166673,2024-12-24 00:38:06,9287,8716,45.69,4840686,56,0,0
2166674,2024-12-24 00:38:06,4660,23731,15.05,4840686,56,0,0
2166675,2024-12-24 00:38:32,16452,7688,56.05,4840712,56,0,0
2166676,2024-12-24 00:38:42,9110,20316,65.61,4840722,56,0,0
2166677,2024-12-24 00:38:42,8108,36473,52.76,4840722,56,0,0
2166678,2024-12-24 00:38:55,10866,17817,170.11,4840735,56,0,0
2166679,2024-12-24 00:38:56,9569,5323,60.92,4840736,56,0,0
2166680,2024-12-24 00:39:06,4992,7454,54.65,4840746,56,0,0
2166681,2024-12-24 00:39:26,2752,15280,111.43,4840766,56,0,0
2166682,2024-12-24 00:39:33,11409,2601,28.33,4840773,56,0,0
2166683,2024-12-24 00:39:36,10262,17561,134.22,4840776,56,0,0
2166684,2024-12-24 00:39:39,8053,15629,41.15,4840779,56,0,0
2166685,2024-12-24 00:39:47,9102,25585,93.17,4840787,56,0,0
2166686,2024-12-24 00:40:03,554,38495,34.03,4840803,56,0,0
2166687,2024-12-24 00:40:09,16750,17116,28.84,4840809,56,0,0
2166688,2024-12-24 00:40:15,17698,19552,18.0,4840815,56,0,0
2166689,2024-12-24 00:40:41,179,9816,30.63,4840841,56,0,0
2166690,2024-12-24 00:40:51,10762,13522,66.56,4840851,56,0,0
2166691,2024-12-24 00:41:18,9059,5948,40.42,4840878,56,0,0
2166692,2024-12-24 00:41:22,17377,5928,98.57,4840882,56,0,0
2166693,2024-12-24 00:41:23,11564,25242,178.46,4840883,56,0,0
2166694,2024-12-24 00:41:41,9521,22683,67.48,4840901,56,0,0
2166695,2024-12-24 00:41:53,4990,6256,69.93,4840913,56,0,0
2166696,2024-12-24 00:41:53,5407,10933,35.14,4840913,56,0,0
2166697,2024-12-24 00:41:56,2215,20212,33.68,4840916,56,0,0
2166698,2024-12-24 00:42:35,9045,22152,20.65,4840955,56,0,0
2166699,2024-12-24 00:43:11,14650,14161,90.44,4840991,56,0,0
2166700,2024-12-24 00:43:17,18548,21077,23.79,4840997,56,0,0
2166701,2024-12-24 00:43:44,13957,4325,120.96,4841024,56,0,0
2166702,2024-12-24 00:43:51,14328,37437,158.31,4841031,56,0,0
2166703,2024-12-24 00:43:57,3712,20419,24.13,4841037,56,0,0
2166704,2024-12-24 00:44:06,6404,12443,25.78,4841046,56,0,0
2166705,2024-12-24 00:44:16,10203,39272,6.22,4841056,56,0,0
2166706,2024-12-24 00:44:17,974,8592,77.0,4841057,56,0,0
2166707,2024-12-24 00:44:20,4226,5086,195.06,4841060,56,0,0
2166708,2024-12-24 00:44:23,4987,19660,20.17,4841063,56,0,0
2166709,2024-12-24 00:44:24,14907,17462,42.86,4841064,56,0,0
2166710,2024-12-24 00:44:43,2921,24003,101.59,4841083,56,0,0
2166711,2024-12-24 00:44:47,18779,15441,61.7,4841087,56,0,0
2166712,2024-12-24 00:45:01,8176,17806,97.39,4841101,56,0,0
2166713,2024-12-24 00:45:01,11449,24594,54.08,4841101,56,0,0
2166714,2024-12-24 00:45:17,17654,13776,62.05,4841117,56,0,0
2166716,2024-12-24 00:45:22,2890,32658,19.51,4841122,56,0,0
2166715,2024-12-24 00:45:22,14574,29490,16.37,4841122,56,0,0
2166717,2024-12-24 00:45:28,2654,37517,62.69,4841128,56,0,0
2166718,2024-12-24 00:46:01,5079,299,75.07,4841161,56,0,0
2166719,2024-12-24 00:46:07,1011,1813,22.31,4841167,56,0,0
2166720,2024-12-24 00:46:13,10537,21301,29.51,4841173,56,0,0
2166721,2024-12-24 00:46:30,11283,27854,62.27,4841190,56,0,0
2166722,2024-12-24 00:46:43,9423,10847,50.35,4841203,56,0,0
2166723,2024-12-24 00:46:49,3092,24403,40.9,4841209,56,0,0
2166724,2024-12-24 00:47:08,13142,19202,37.87,4841228,56,0,0
2166725,2024-12-24 00:47:13,16167,39924,21.34,4841233,56,0,0
2166726,2024-12-24 00:47:21,6448,28462,48.59,4841241,56,0,0
2166727,2024-12-24 00:47:34,3858,14342,8.32,4841254,56,0,0
2166728,2024-12-24 00:47:35,5054,9261,101.68,4841255,56,0,0
2166729,2024-12-24 00:47:41,13402,4921,40.49,4841261,56,0,0
2166730,2024-12-24 00:47:55,664,26659,70.46,4841275,56,0,0
2166731,2024-12-24 00:47:58,6948,23921,81.73,4841278,56,0,0
2166732,2024-12-24 00:48:18,14293,37188,21.0,4841298,56,0,0
2166733,2024-12-24 00:48:33,8754,7120,8.83,4841313,56,0,0
2166734,2024-12-24 00:48:38,1430,6664,20.69,4841318,56,0,0
2166735,2024-12-24 00:48:45,7483,13637,58.7,4841325,56,0,0
2166736,2024-12-24 00:48:55,10949,34432,117.22,4841335,56,0,0
2166737,2024-12-24 00:49:18,14376,8882,3.1,4841358,56,0,0
2166738,2024-12-24 00:49:55,15935,33396,12.4,4841395,56,0,0
2166739,2024-12-24 00:50:04,2745,26272,49.0,4841404,56,0,0
2166740,2024-12-24 00:50:17,18622,20546,60.7,4841417,56,0,0
2166741,2024-12-24 00:50:19,9912,4229,17.61,4841419,56,0,0
2166742,2024-12-24 00:50:27,17548,20226,43.37,4841427,56,0,0
2166743,2024-12-24 00:50:32,15550,34400,10.96,4841432,56,0,0
2166744,2024-12-24 00:51:05,17654,36507,77.59,4841465,56,0,0
2166745,2024-12-24 00:51:45,799,19882,82.73,4841505,56,0,0
2166746,2024-12-24 00:51:52,3083,16720,6.53,4841512,56,0,0
2166747,2024-12-24 00:52:01,7077,25111,36.23,4841521,56,0,0
2166748,2024-12-24 00:52:06,8427,20467,7.93,4841526,56,0,0
2166749,2024-12-24 00:52:06,3785,27919,7.32,4841526,56,0,0
2166750,2024-12-24 00:52:14,3237,26321,91.4,4841534,56,0,0
2166751,2024-12-24 00:52:17,17998,26188,67.28,4841537,56,0,0
2166752,2024-12-24 00:52:21,19264,32349,29.54,4841541,56,0,0
2166753,2024-12-24 00:52:27,6508,26604,47.1,4841547,56,0,0
2166754,2024-12-24 00:52:35,18813,6245,18.66,4841555,56,0,0
2166755,2024-12-24 00:52:38,803,32313,29.75,4841558,56,0,0
2166756,2024-12-24 00:52:45,4648,30213,67.12,4841565,56,0,0
2166757,2024-12-24 00:53:02,14590,3251,9.27,4841582,56,0,0
2166758,2024-12-24 00:53:24,6420,27111,86.9,4841604,56,0,0
2166759,2024-12-24 00:53:27,10337,5031,14.06,4841607,56,0,0
2166760,2024-12-24 00:53:36,17568,8409,96.39,4841616,56,0,0
2166761,2024-12-24 00:53:37,4115,535,5.89,4841617,56,0,0
2166762,2024-12-24 00:53:50,12004,4386,86.42,4841630,56,0,0
2166763,2024-12-24 00:53:56,508,6412,15.89,4841636,56,0,0
2166764,2024-12-24 00:54:15,8043,22031,11.6,4841655,56,0,0
2166765,2024-12-24 00:54:43,15546,4770,30.44,4841683,56,0,0
2166766,2024-12-24 00:54:46,2864,4732,8.83,4841686,56,0,0
2166767,2024-12-24 00:54:58,7538,6277,34.12,4841698,56,0,0
2166768,2024-12-24 00:55:07,8707,31774,67.93,4841707,56,0,0
2166769,2024-12-24 00:55:07,566,13966,56.26,4841707,56,0,0
2166770,2024-12-24 00:55:09,12351,36872,16.5,4841709,56,0,0
2166771,2024-12-24 00:55:13,17410,32230,48.37,4841713,56,0,0
2166772,2024-12-24 00:55:18,8007,10683,56.1,4841718,56,0,0
2166773,2024-12-24 00:55:27,2551,13469,32.81,4841727,56,0,0
2166774,2024-12-24 00:55:50,5819,30529,5.28,4841750,56,0,0
2166775,2024-12-24 00:55:56,6714,5212,57.17,4841756,56,0,0
2166776,2024-12-24 00:56:07,8613,10434,7.07,4841767,56,0,0
2166777,2024-12-24 00:56:19,5027,33012,37.2,4841779,56,0,0
2166778,2024-12-24 00:56:24,15634,16552,38.49,4841784,56,0,0
2166779,2024-12-24 00:56:53,19494,157,148.39,4841813,56,0,0
2166781,2024-12-24 00:57:09,3152,4544,10.94,4841829,56,0,0
2166780,2024-12-24 00:57:09,6482,22327,91.74,4841829,56,0,0
2166782,2024-12-24 00:57:18,2071,27905,31.39,4841838,56,0,0
2166783,2024-12-24 00:57:20,4197,20709,16.34,4841840,56,0,0
2166784,2024-12-24 00:57:32,7078,13496,6.39,4841852,56,0,0
2166785,2024-12-24 00:57:36,4927,28151,63.42,4841856,56,0,0
2166786,2024-12-24 00:57:38,6021,27413,12.32,4841858,56,0,0
2166787,2024-12-24 00:58:02,16797,20048,105.71,4841882,56,0,0
2166789,2024-12-24 00:58:26,7083,39519,33.54,4841906,56,0,0
2166788,2024-12-24 00:58:26,10795,19293,33.74,4841906,56,0,0
2166790,2024-12-24 00:58:37,2938,8381,57.93,4841917,56,0,0
2166791,2024-12-24 00:58:51,10185,13568,87.37,4841931,56,0,0
2166792,2024-12-24 00:59:13,744,26206,29.11,4841953,56,0,0
2166793,2024-12-24 00:59:16,3208,16054,14.4,4841956,56,0,0
2166794,2024-12-24 00:59:39,1170,38140,33.94,4841979,56,0,0
2166795,2024-12-24 00:59:40,6409,38053,76.42,4841980,56,0,0
2166796,2024-12-24 00:59:45,4117,20776,11.82,4841985,56,0,0
2166797,2024-12-24 00:59:51,17352,12426,4.52,4841991,56,0,0
2166798,2024-12-24 01:00:02,4390,38214,76.83,4842002,56,0,0
2166799,2024-12-24 01:00:26,13360,29950,94.11,4842026,56,0,0
2166800,2024-12-24 01:00:27,9508,11733,32.27,4842027,56,0,0
2166801,2024-12-24 01:00:28,13519,29947,14.14,4842028,56,0,0
2166802,2024-12-24 01:00:29,580,32233,52.23,4842029,56,0,0
2166803,2024-12-24 01:00:41,11806,23649,123.64,4842041,56,0,0
2166804,2024-12-24 01:00:41,19808,20871,98.51,4842041,56,0,0
2166805,2024-12-24 01:00:44,8664,16951,85.2,4842044,56,0,0
2166806,2024-12-24 01:00:51,2008,21834,26.94,4842051,56,0,0
2166807,2024-12-24 01:01:00,9259,17598,13.71,4842060,56,0,0
2166808,2024-12-24 01:01:04,160,13253,178.39,4842064,56,0,0
2166809,2024-12-24 01:01:07,7697,28738,49.26,4842067,56,0,0
2166810,2024-12-24 01:01:22,9867,21098,12.83,4842082,56,0,0
2166811,2024-12-24 01:01:28,12494,35315,22.06,4842088,56,0,0
2166812,2024-12-24 01:01:31,15629,14083,13.42,4842091,56,0,0
2166813,2024-12-24 01:01:34,11270,17271,67.19,4842094,56,0,0
2166814,2024-12-24 01:01:48,15009,32022,17.4,4842108,56,0,0
2166815,2024-12-24 01:01:49,4446,24910,93.97,4842109,56,0,0
2166816,2024-12-24 01:01:50,5509,4116,75.06,4842110,56,0,0
2166817,2024-12-24 01:01:52,18227,4899,75.9,4842112,56,0,0
2166818,2024-12-24 01:01:58,214,4513,15.24,4842118,56,0,0
2166819,2024-12-24 01:02:09,8652,2750,0.82,4842129,56,0,0
2166820,2024-12-24 01:02:12,10806,37740,49.13,4842132,56,0,0
2166821,2024-12-24 01:02:12,3516,12525,67.8,4842132,56,0,0
2166822,2024-12-24 01:02:30,2234,435,52.84,4842150,56,0,0
2166823,2024-12-24 01:02:43,249,33258,22.34,4842163,56,0,0
2166824,2024-12-24 01:02:44,8517,11415,80.01,4842164,56,0,0
2166825,2024-12-24 01:02:46,14085,13086,26.68,4842166,56,0,0
2166826,2024-12-24 01:02:48,5225,33690,66.13,4842168,56,0,0
2166827,2024-12-24 01:02:51,4216,19896,86.98,4842171,56,0,0
2166828,2024-12-24 01:03:19,16992,39171,65.8,4842199,56,0,0
2166829,2024-12-24 01:03:20,31,13054,4.92,4842200,56,0,0
2166830,2024-12-24 01:03:24,865,29653,23.05,4842204,56,0,0
2166831,2024-12-24 01:03:28,383,5526,31.11,4842208,56,0,0
2166832,2024-12-24 01:03:33,2264,37817,4.09,4842213,56,0,0
2166833,2024-12-24 01:03:39,9637,37341,27.33,4842219,56,0,0
2166834,2024-12-24 01:03:39,15725,16521,11.83,4842219,56,0,0
2166835,2024-12-24 01:03:40,195,26349,29.35,4842220,56,0,0
2166836,2024-12-24 01:03:53,12047,7116,72.13,4842233,56,0,0
2166838,2024-12-24 01:03:58,290,38221,71.34,4842238,56,0,0
2166837,2024-12-24 01:03:58,690,3579,62.1,4842238,56,0,0
2166839,2024-12-24 01:04:03,19513,13112,19.56,4842243,56,0,0
2166840,2024-12-24 01:04:10,2848,33970,39.43,4842250,56,0,0
2166841,2024-12-24 01:04:10,4484,3509,4.23,4842250,56,0,0
2166842,2024-12-24 01:04:23,13222,18784,115.44,4842263,56,0,0
2166843,2024-12-24 01:04:57,18926,5251,35.88,4842297,56,0,0
2166844,2024-12-24 01:05:01,6833,28576,93.26,4842301,56,0,0
2166845,2024-12-24 01:05:11,16984,17090,104.46,4842311,56,0,0
2166846,2024-12-24 01:05:29,17494,1216,29.83,4842329,56,0,0
2166847,2024-12-24 01:05:46,17708,32108,34.95,4842346,56,0,0
2166848,2024-12-24 01:05:52,4672,21712,3.77,4842352,56,0,0
2166849,2024-12-24 01:05:57,17763,8939,72.15,4842357,56,0,0
2166850,2024-12-24 01:06:05,3553,6219,101.19,4842365,56,0,0
2166851,2024-12-24 01:06:08,13644,2203,62.04,4842368,56,0,0
2166852,2024-12-24 01:06:09,17801,7982,32.86,4842369,56,0,0
2166853,2024-12-24 01:06:31,10262,19431,67.65,4842391,56,0,0
2166854,2024-12-24 01:06:47,586,7870,35.22,4842407,56,0,0
2166855,2024-12-24 01:07:04,15460,28262,62.11,4842424,56,0,0
2166856,2024-12-24 01:07:23,9041,20096,72.48,4842443,56,0,0
2166857,2024-12-24 01:07:26,17859,15799,47.3,4842446,56,0,0
2166858,2024-12-24 01:07:33,16813,19899,139.95,4842453,56,0,0
2166859,2024-12-24 01:07:49,1827,35401,75.97,4842469,56,0,0
2166860,2024-12-24 01:07:51,13704,31909,77.12,4842471,56,0,0
2166861,2024-12-24 01:07:53,3463,24501,38.19,4842473,56,0,0
2166862,2024-12-24 01:07:54,13582,17038,37.58,4842474,56,0,0
2166863,2024-12-24 01:07:57,6187,8140,50.59,4842477,56,0,0
