TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1121497,2024-11-27 00:10:57,3402,26330,31.31,2506257,29,0,0
1121498,2024-11-27 00:11:06,4391,21459,37.71,2506266,29,0,0
1121499,2024-11-27 00:11:28,16805,35660,12.14,2506288,29,0,0
1121500,2024-11-27 00:11:29,11472,34069,133.03,2506289,29,0,0
1121501,2024-11-27 00:11:39,15050,8604,104.56,2506299,29,0,0
1121502,2024-11-27 00:11:49,18519,1193,7.09,2506309,29,0,0
1121503,2024-11-27 00:12:08,8228,27795,23.47,2506328,29,0,0
1121504,2024-11-27 00:12:10,4262,21725,3.8,2506330,29,0,0
1121505,2024-11-27 00:12:36,2281,28102,57.02,2506356,29,0,0
1121506,2024-11-27 00:12:42,388,22578,12.56,2506362,29,0,0
1121507,2024-11-27 00:13:09,7706,8109,50.55,2506389,29,0,0
1121508,2024-11-27 00:13:18,7188,17101,46.62,2506398,29,0,0
1121509,2024-11-27 00:13:29,9582,11401,78.5,2506409,29,0,0
1121511,2024-11-27 00:13:33,9570,25098,88.19,2506413,29,0,0
1121510,2024-11-27 00:13:33,6117,15556,73.6,2506413,29,0,0
1121512,2024-11-27 00:13:36,2141,9688,65.3,2506416,29,0,0
1121513,2024-11-27 00:13:37,19730,26106,71.49,2506417,29,0,0
1121514,2024-11-27 00:13:58,15906,11255,97.63,2506438,29,0,0
1121515,2024-11-27 00:14:00,9201,27462,70.27,2506440,29,0,0
1121516,2024-11-27 00:14:10,2040,23284,49.67,2506450,29,0,0
1121517,2024-11-27 00:14:24,11169,6113,73.57,2506464,29,0,0
1121518,2024-11-27 00:14:29,8523,21437,47.66,2506469,29,0,0
1121520,2024-11-27 00:14:38,11404,36286,45.25,2506478,29,0,0
1121519,2024-11-27 00:14:38,424,29849,50.82,2506478,29,0,0
1121521,2024-11-27 00:14:59,17937,27893,19.31,2506499,29,0,0
1121522,2024-11-27 00:15:02,7377,9112,11.14,2506502,29,0,0
1121523,2024-11-27 00:15:10,11103,13419,69.91,2506510,29,0,0
1121524,2024-11-27 00:15:14,9305,3727,42.17,2506514,29,0,0
1121525,2024-11-27 00:15:36,2496,29680,90.73,2506536,29,0,0
1121526,2024-11-27 00:15:51,16259,39960,13.25,2506551,29,0,0
1121527,2024-11-27 00:16:09,1762,5107,13.53,2506569,29,0,0
1121528,2024-11-27 00:16:46,6172,16579,7.5,2506606,29,0,0
1121529,2024-11-27 00:17:06,2850,32027,43.83,2506626,29,0,0
1121530,2024-11-27 00:17:10,12031,10276,118.92,2506630,29,0,0
1121531,2024-11-27 00:17:11,2914,5826,13.73,2506631,29,0,0
1121532,2024-11-27 00:17:20,16621,3106,38.2,2506640,29,0,0
1121533,2024-11-27 00:17:40,18054,5869,27.63,2506660,29,0,0
1121534,2024-11-27 00:17:51,7663,30857,41.57,2506671,29,0,0
1121535,2024-11-27 00:17:59,2875,25771,52.06,2506679,29,0,0
1121536,2024-11-27 00:18:18,6267,32810,81.65,2506698,29,0,0
1121537,2024-11-27 00:18:21,17489,11202,58.1,2506701,29,0,0
1121538,2024-11-27 00:18:26,18747,33329,83.06,2506706,29,0,0
1121539,2024-11-27 00:18:28,8641,19916,36.66,2506708,29,0,0
1121540,2024-11-27 00:18:49,18615,15373,43.38,2506729,29,0,0
1121541,2024-11-27 00:19:00,16675,23836,45.16,2506740,29,0,0
1121542,2024-11-27 00:19:32,9571,31367,71.48,2506772,29,0,0
1121543,2024-11-27 00:19:35,12313,30614,0.81,2506775,29,0,0
1121544,2024-11-27 00:19:42,9142,13729,11.38,2506782,29,0,0
1121545,2024-11-27 00:20:21,5284,1290,78.55,2506821,29,0,0
1121546,2024-11-27 00:20:27,2758,29880,48.95,2506827,29,0,0
1121547,2024-11-27 00:21:00,7618,5439,46.17,2506860,29,0,0
1121548,2024-11-27 00:21:17,5748,15045,128.89,2506877,29,0,0
1121549,2024-11-27 00:21:23,11885,20644,37.32,2506883,29,0,0
1121550,2024-11-27 00:21:48,16928,20807,40.65,2506908,29,0,0
1121551,2024-11-27 00:22:11,1664,1831,99.96,2506931,29,0,0
1121552,2024-11-27 00:22:24,9341,23524,11.39,2506944,29,0,0
1121553,2024-11-27 00:22:29,409,37077,47.56,2506949,29,0,0
1121554,2024-11-27 00:22:46,17873,26864,73.79,2506966,29,0,0
1121555,2024-11-27 00:22:52,599,15267,56.19,2506972,29,0,0
1121556,2024-11-27 00:22:55,7280,33406,75.17,2506975,29,0,0
1121557,2024-11-27 00:23:21,2444,30841,23.91,2507001,29,0,0
1121558,2024-11-27 00:23:37,8218,26924,135.57,2507017,29,0,0
1121559,2024-11-27 00:23:40,4767,18,19.14,2507020,29,0,0
1121560,2024-11-27 00:23:58,14168,77,110.6,2507038,29,0,0
1121561,2024-11-27 00:24:04,7231,13296,9.71,2507044,29,0,0
1121562,2024-11-27 00:24:08,1123,17407,11.38,2507048,29,0,0
1121563,2024-11-27 00:24:22,6735,971,13.55,2507062,29,0,0
1121564,2024-11-27 00:24:28,5681,36308,14.5,2507068,29,0,0
1121565,2024-11-27 00:24:31,15540,9626,65.1,2507071,29,0,0
1121566,2024-11-27 00:24:36,17410,30785,22.79,2507076,29,0,0
1121567,2024-11-27 00:24:47,7911,8150,27.77,2507087,29,0,0
1121568,2024-11-27 00:24:59,2830,1544,13.09,2507099,29,0,0
1121569,2024-11-27 00:25:00,14656,223,80.64,2507100,29,0,0
1121570,2024-11-27 00:25:06,11772,7218,16.1,2507106,29,0,0
1121571,2024-11-27 00:25:17,13487,32515,74.27,2507117,29,0,0
1121572,2024-11-27 00:25:29,17789,12878,143.82,2507129,29,0,0
1121573,2024-11-27 00:25:33,18448,26953,32.0,2507133,29,0,0
1121574,2024-11-27 00:25:40,12977,38461,83.47,2507140,29,0,0
1121575,2024-11-27 00:25:42,16805,14596,12.02,2507142,29,0,0
1121576,2024-11-27 00:25:44,15867,2577,22.8,2507144,29,0,0
1121577,2024-11-27 00:25:46,6244,3137,37.12,2507146,29,0,0
1121578,2024-11-27 00:25:49,7826,12613,39.58,2507149,29,0,0
1121579,2024-11-27 00:25:53,19285,26815,135.18,2507153,29,0,0
1121580,2024-11-27 00:25:57,3495,12790,27.9,2507157,29,0,0
1121581,2024-11-27 00:26:08,3229,6757,33.5,2507168,29,0,0
1121582,2024-11-27 00:26:17,9255,14699,11.35,2507177,29,0,0
1121583,2024-11-27 00:26:18,16493,12588,74.3,2507178,29,0,0
1121584,2024-11-27 00:26:25,10392,9988,72.59,2507185,29,0,0
1121585,2024-11-27 00:26:39,1583,31908,133.04,2507199,29,0,0
1121586,2024-11-27 00:26:57,13578,27475,14.91,2507217,29,0,0
1121587,2024-11-27 00:27:00,12306,29409,32.85,2507220,29,0,0
1121588,2024-11-27 00:27:18,10624,11646,55.33,2507238,29,0,0
1121589,2024-11-27 00:27:37,1376,19832,30.46,2507257,29,0,0
1121590,2024-11-27 00:27:48,1335,12236,42.08,2507268,29,0,0
1121591,2024-11-27 00:28:08,2911,4486,6.51,2507288,29,0,0
1121592,2024-11-27 00:28:28,15890,22997,39.0,2507308,29,0,0
1121593,2024-11-27 00:28:30,14744,6337,19.87,2507310,29,0,0
1121594,2024-11-27 00:29:16,9485,9507,65.2,2507356,29,0,0
1121595,2024-11-27 00:29:34,9823,28866,41.61,2507374,29,0,0
1121596,2024-11-27 00:29:46,12597,37446,69.72,2507386,29,0,0
1121597,2024-11-27 00:29:56,13265,15044,81.8,2507396,29,0,0
1121598,2024-11-27 00:29:58,14648,4924,92.76,2507398,29,0,0
1121599,2024-11-27 00:29:59,17796,11351,102.21,2507399,29,0,0
1121600,2024-11-27 00:30:37,1214,9965,22.61,2507437,29,0,0
1121601,2024-11-27 00:30:42,16542,20793,47.71,2507442,29,0,0
1121602,2024-11-27 00:30:44,7511,963,45.37,2507444,29,0,0
1121603,2024-11-27 00:30:56,3884,38108,36.42,2507456,29,0,0
1121605,2024-11-27 00:31:02,7122,39225,17.63,2507462,29,0,0
1121604,2024-11-27 00:31:02,17818,34922,96.04,2507462,29,0,0
1121606,2024-11-27 00:31:06,4869,14073,81.99,2507466,29,0,0
1121607,2024-11-27 00:31:06,19677,12976,53.53,2507466,29,0,0
1121608,2024-11-27 00:31:32,2211,26213,110.79,2507492,29,0,0
1121609,2024-11-27 00:31:43,7500,11086,9.29,2507503,29,0,0
1121610,2024-11-27 00:31:43,18339,23239,52.57,2507503,29,0,0
1121611,2024-11-27 00:32:09,16387,5986,108.8,2507529,29,0,0
1121612,2024-11-27 00:32:22,4920,7972,36.71,2507542,29,0,0
1121613,2024-11-27 00:32:30,15287,33653,1.49,2507550,29,0,0
1121614,2024-11-27 00:32:40,4692,8198,27.46,2507560,29,0,0
1121615,2024-11-27 00:32:48,7825,5692,22.21,2507568,29,0,0
1121616,2024-11-27 00:32:50,8527,25769,28.86,2507570,29,0,0
1121617,2024-11-27 00:33:02,9410,1550,34.78,2507582,29,0,0
1121618,2024-11-27 00:33:21,17338,32064,30.61,2507601,29,0,0
1121619,2024-11-27 00:33:21,11773,11358,23.29,2507601,29,0,0
1121620,2024-11-27 00:33:26,6165,29592,107.96,2507606,29,0,0
1121621,2024-11-27 00:33:27,16011,39455,18.29,2507607,29,0,0
1121622,2024-11-27 00:33:43,481,14840,20.36,2507623,29,0,0
1121623,2024-11-27 00:33:53,7383,31661,49.14,2507633,29,0,0
1121624,2024-11-27 00:33:57,12102,29427,113.81,2507637,29,0,0
1121625,2024-11-27 00:34:24,10806,24538,68.75,2507664,29,0,0
1121626,2024-11-27 00:34:39,5539,250,51.97,2507679,29,0,0
1121627,2024-11-27 00:34:52,13916,2971,39.0,2507692,29,0,0
1121628,2024-11-27 00:35:12,5425,6353,10.19,2507712,29,0,0
1121629,2024-11-27 00:35:20,16139,16026,80.37,2507720,29,0,0
1121630,2024-11-27 00:35:34,11568,31217,52.36,2507734,29,0,0
1121631,2024-11-27 00:35:55,890,28802,73.21,2507755,29,0,0
1121632,2024-11-27 00:36:01,15988,28933,67.2,2507761,29,0,0
1121633,2024-11-27 00:36:09,5060,31596,40.03,2507769,29,0,0
1121634,2024-11-27 00:36:19,16749,16991,18.07,2507779,29,0,0
1121635,2024-11-27 00:36:50,17264,20376,41.13,2507810,29,0,0
1121636,2024-11-27 00:37:07,17066,35584,38.85,2507827,29,0,0
1121637,2024-11-27 00:37:14,7796,11339,27.26,2507834,29,0,0
1121638,2024-11-27 00:37:19,17952,8128,10.68,2507839,29,0,0
1121639,2024-11-27 00:37:33,15963,380,3.54,2507853,29,0,0
1121640,2024-11-27 00:37:42,3717,23195,59.73,2507862,29,0,0
1121641,2024-11-27 00:37:45,12470,18218,64.58,2507865,29,0,0
1121642,2024-11-27 00:37:55,1304,31196,22.92,2507875,29,0,0
1121643,2024-11-27 00:38:02,14389,10353,31.35,2507882,29,0,0
1121644,2024-11-27 00:38:08,6365,22824,63.49,2507888,29,0,0
1121645,2024-11-27 00:38:12,7000,12974,21.67,2507892,29,0,0
1121646,2024-11-27 00:38:15,5175,15350,5.53,2507895,29,0,0
1121647,2024-11-27 00:38:31,15817,29292,11.07,2507911,29,0,0
1121648,2024-11-27 00:39:09,4168,6073,22.85,2507949,29,0,0
1121649,2024-11-27 00:39:13,7229,35909,11.75,2507953,29,0,0
1121650,2024-11-27 00:39:22,9803,19719,50.03,2507962,29,0,0
1121651,2024-11-27 00:39:23,5799,21350,74.84,2507963,29,0,0
1121652,2024-11-27 00:39:36,15350,21445,38.96,2507976,29,0,0
1121653,2024-11-27 00:40:01,6048,38800,21.47,2508001,29,0,0
1121654,2024-11-27 00:40:02,9426,17845,18.81,2508002,29,0,0
1121655,2024-11-27 00:40:24,2765,19466,72.26,2508024,29,0,0
1121656,2024-11-27 00:40:28,3102,27709,9.84,2508028,29,0,0
1121657,2024-11-27 00:40:42,17872,36411,41.27,2508042,29,0,0
1121658,2024-11-27 00:40:50,19625,8881,52.84,2508050,29,0,0
1121659,2024-11-27 00:40:51,16001,8913,52.22,2508051,29,0,0
1121660,2024-11-27 00:40:59,1077,37586,5.29,2508059,29,0,0
1121661,2024-11-27 00:41:09,13215,10467,101.01,2508069,29,0,0
1121662,2024-11-27 00:41:31,10531,19087,44.17,2508091,29,0,0
1121663,2024-11-27 00:41:33,1965,14042,29.39,2508093,29,0,0
1121664,2024-11-27 00:41:53,16255,38701,19.24,2508113,29,0,0
1121665,2024-11-27 00:42:25,7433,29330,10.61,2508145,29,0,0
1121666,2024-11-27 00:42:29,12367,26632,37.46,2508149,29,0,0
1121667,2024-11-27 00:42:51,13626,30126,0.12,2508171,29,0,0
1121668,2024-11-27 00:42:55,94,2296,49.98,2508175,29,0,0
1121669,2024-11-27 00:43:23,12309,21761,133.29,2508203,29,0,0
1121670,2024-11-27 00:43:37,2966,16947,49.22,2508217,29,0,0
1121671,2024-11-27 00:43:41,5053,31083,78.74,2508221,29,0,0
1121672,2024-11-27 00:43:44,2882,19925,126.56,2508224,29,0,0
1121673,2024-11-27 00:43:47,15585,743,83.2,2508227,29,0,0
1121674,2024-11-27 00:44:01,17729,32277,22.51,2508241,29,0,0
1121675,2024-11-27 00:44:02,2217,3958,10.97,2508242,29,0,0
1121676,2024-11-27 00:44:07,16500,31482,74.17,2508247,29,0,0
1121677,2024-11-27 00:44:10,1998,36867,73.37,2508250,29,0,0
1121678,2024-11-27 00:44:37,16081,15854,78.62,2508277,29,0,0
1121679,2024-11-27 00:44:49,10566,7937,44.24,2508289,29,0,0
1121680,2024-11-27 00:44:51,19327,24942,1.92,2508291,29,0,0
1121681,2024-11-27 00:44:56,15655,33838,15.04,2508296,29,0,0
1121682,2024-11-27 00:45:11,13438,21450,42.35,2508311,29,0,0
1121683,2024-11-27 00:45:21,16192,33009,26.74,2508321,29,0,0
1121684,2024-11-27 00:45:34,4073,32541,78.21,2508334,29,0,0
1121685,2024-11-27 00:45:50,2978,28072,11.92,2508350,29,0,0
1121686,2024-11-27 00:45:53,12340,21457,134.75,2508353,29,0,0
1121687,2024-11-27 00:46:35,2285,2152,88.77,2508395,29,0,0
1121688,2024-11-27 00:46:41,19594,10861,32.65,2508401,29,0,0
1121689,2024-11-27 00:46:42,2555,19772,58.67,2508402,29,0,0
1121690,2024-11-27 00:47:01,16669,7928,40.14,2508421,29,0,0
1121691,2024-11-27 00:47:08,11842,36459,13.55,2508428,29,0,0
1121692,2024-11-27 00:47:17,16698,15935,18.6,2508437,29,0,0
1121693,2024-11-27 00:47:22,15858,21909,44.33,2508442,29,0,0
1121694,2024-11-27 00:47:27,10671,2645,12.83,2508447,29,0,0
1121695,2024-11-27 00:47:31,16694,20523,18.98,2508451,29,0,0
1121696,2024-11-27 00:47:33,2949,5698,24.19,2508453,29,0,0
1121697,2024-11-27 00:47:45,789,29912,144.38,2508465,29,0,0
1121698,2024-11-27 00:47:53,15469,9570,131.51,2508473,29,0,0
1121699,2024-11-27 00:48:23,18560,23245,24.32,2508503,29,0,0
1121700,2024-11-27 00:48:27,9062,4338,13.85,2508507,29,0,0
1121701,2024-11-27 00:48:29,11310,22171,43.67,2508509,29,0,0
1121702,2024-11-27 00:48:46,9210,20893,42.06,2508526,29,0,0
1121703,2024-11-27 00:49:22,7598,33669,52.98,2508562,29,0,0
1121704,2024-11-27 00:49:59,1173,10422,158.13,2508599,29,0,0
1121705,2024-11-27 00:50:27,13184,35491,81.11,2508627,29,0,0
1121706,2024-11-27 00:50:32,10420,34033,15.34,2508632,29,0,0
1121707,2024-11-27 00:50:44,11647,32578,11.81,2508644,29,0,0
1121708,2024-11-27 00:50:59,13480,35072,8.02,2508659,29,0,0
1121709,2024-11-27 00:51:12,16845,27056,64.63,2508672,29,0,0
1121710,2024-11-27 00:51:29,10622,21359,35.04,2508689,29,0,0
1121711,2024-11-27 00:51:30,2175,13573,113.03,2508690,29,0,0
1121712,2024-11-27 00:52:20,236,20623,38.84,2508740,29,0,0
1121713,2024-11-27 00:52:20,13531,23634,7.73,2508740,29,0,0
1121714,2024-11-27 00:52:20,9756,37003,108.94,2508740,29,0,0
1121715,2024-11-27 00:52:31,1303,27167,82.24,2508751,29,0,0
1121716,2024-11-27 00:52:35,4468,31822,45.11,2508755,29,0,0
1121717,2024-11-27 00:52:59,7678,21333,79.08,2508779,29,0,0
1121718,2024-11-27 00:53:03,13297,14591,8.98,2508783,29,0,0
1121719,2024-11-27 00:53:06,13245,29776,46.78,2508786,29,0,0
1121720,2024-11-27 00:53:06,14156,30188,107.38,2508786,29,0,0
1121721,2024-11-27 00:53:13,675,32172,156.89,2508793,29,0,0
1121722,2024-11-27 00:53:14,14266,4765,42.24,2508794,29,0,0
1121723,2024-11-27 00:53:52,12979,27465,76.22,2508832,29,0,0
1121724,2024-11-27 00:53:59,12091,1333,4.19,2508839,29,0,0
1121725,2024-11-27 00:54:00,19896,14192,67.32,2508840,29,0,0
1121726,2024-11-27 00:54:08,2913,14443,18.86,2508848,29,0,0
1121728,2024-11-27 00:54:24,3360,8387,52.17,2508864,29,0,0
1121727,2024-11-27 00:54:24,17625,4945,57.41,2508864,29,0,0
1121729,2024-11-27 00:54:29,7967,15125,8.38,2508869,29,0,0
1121730,2024-11-27 00:54:29,14964,2911,41.83,2508869,29,0,0
1121731,2024-11-27 00:54:35,18478,14911,17.59,2508875,29,0,0
1121732,2024-11-27 00:54:51,12634,37877,13.86,2508891,29,0,0
1121733,2024-11-27 00:55:02,9393,16026,51.74,2508902,29,0,0
1121734,2024-11-27 00:55:07,3575,1165,140.66,2508907,29,0,0
1121736,2024-11-27 00:55:14,8509,32514,24.87,2508914,29,0,0
1121735,2024-11-27 00:55:14,7506,27581,94.85,2508914,29,0,0
1121737,2024-11-27 00:55:18,19241,27308,88.98,2508918,29,0,0
1121738,2024-11-27 00:55:26,10234,10457,8.22,2508926,29,0,0
1121739,2024-11-27 00:55:41,5795,1260,58.59,2508941,29,0,0
1121740,2024-11-27 00:55:42,7013,3398,10.67,2508942,29,0,0
1121741,2024-11-27 00:55:44,1554,27906,93.91,2508944,29,0,0
1121742,2024-11-27 00:55:46,10969,38356,10.45,2508946,29,0,0
1121743,2024-11-27 00:55:58,5788,7301,27.55,2508958,29,0,0
1121744,2024-11-27 00:56:05,2177,10810,104.53,2508965,29,0,0
1121745,2024-11-27 00:56:07,15017,34295,33.78,2508967,29,0,0
1121746,2024-11-27 00:56:08,11349,39796,81.13,2508968,29,0,0
1121747,2024-11-27 00:56:09,3123,3705,16.91,2508969,29,0,0
1121748,2024-11-27 00:56:54,658,9395,58.0,2509014,29,0,0
1121749,2024-11-27 00:56:59,5275,38072,72.68,2509019,29,0,0
1121750,2024-11-27 00:57:02,5552,22551,26.48,2509022,29,0,0
1121751,2024-11-27 00:57:17,16060,8012,9.36,2509037,29,0,0
1121752,2024-11-27 00:57:18,17191,11212,4.77,2509038,29,0,0
1121753,2024-11-27 00:57:37,6589,21428,93.06,2509057,29,0,0
1121754,2024-11-27 00:57:47,16844,5314,21.66,2509067,29,0,0
1121755,2024-11-27 00:57:47,4767,10562,11.37,2509067,29,0,0
1121756,2024-11-27 00:58:00,1605,21416,90.68,2509080,29,0,0
1121757,2024-11-27 00:58:13,10030,24096,28.3,2509093,29,0,0
1121758,2024-11-27 00:58:13,19892,37252,88.23,2509093,29,0,0
1121759,2024-11-27 00:58:17,12363,18239,12.06,2509097,29,0,0
1121760,2024-11-27 00:58:24,10115,36114,61.37,2509104,29,0,0
1121761,2024-11-27 00:58:25,14326,20317,44.79,2509105,29,0,0
1121762,2024-11-27 00:58:35,11653,7917,118.14,2509115,29,0,0
1121763,2024-11-27 00:58:38,11380,36091,3.41,2509118,29,0,0
1121764,2024-11-27 00:58:56,12292,38459,61.27,2509136,29,0,0
1121765,2024-11-27 00:59:05,4175,4730,28.69,2509145,29,0,0
1121766,2024-11-27 00:59:09,10539,16585,42.54,2509149,29,0,0
1121767,2024-11-27 00:59:09,5258,37104,35.52,2509149,29,0,0
1121768,2024-11-27 00:59:10,4624,2331,24.69,2509150,29,0,0
1121769,2024-11-27 00:59:12,2688,2092,1.11,2509152,29,0,0
1121770,2024-11-27 00:59:14,9055,32354,52.46,2509154,29,0,0
1121771,2024-11-27 00:59:18,18901,7314,43.67,2509158,29,0,0
1121772,2024-11-27 00:59:18,14287,9495,146.32,2509158,29,0,0
1121773,2024-11-27 00:59:26,19289,15412,91.02,2509166,29,0,0
1121774,2024-11-27 00:59:35,12391,1106,30.8,2509175,29,0,0
1121775,2024-11-27 00:59:46,13250,13441,159.69,2509186,29,0,0
1121776,2024-11-27 00:59:57,14577,34226,78.2,2509197,29,0,0
1121777,2024-11-27 01:00:01,16309,27721,131.89,2509201,29,0,0
1121778,2024-11-27 01:00:01,17548,22671,172.33,2509201,29,0,0
1121779,2024-11-27 01:00:06,16068,4810,37.77,2509206,29,0,0
1121780,2024-11-27 01:00:15,12541,7854,32.84,2509215,29,0,0
1121781,2024-11-27 01:00:22,7012,18510,6.12,2509222,29,0,0
1121782,2024-11-27 01:00:36,13319,33720,35.05,2509236,29,0,0
1121783,2024-11-27 01:00:42,6226,33604,25.94,2509242,29,0,0
1121784,2024-11-27 01:00:51,17395,36222,55.94,2509251,29,0,0
1121785,2024-11-27 01:00:53,19171,29358,13.71,2509253,29,0,0
1121786,2024-11-27 01:00:53,15276,15259,63.05,2509253,29,0,0
1121787,2024-11-27 01:01:28,14432,33045,65.06,2509288,29,0,0
1121788,2024-11-27 01:01:36,19235,14906,5.33,2509296,29,0,0
1121789,2024-11-27 01:02:00,2620,26403,90.29,2509320,29,0,0
1121790,2024-11-27 01:02:14,9961,37476,3.49,2509334,29,0,0
1121791,2024-11-27 01:02:24,6995,22790,18.13,2509344,29,0,0
1121792,2024-11-27 01:02:25,3595,24471,38.29,2509345,29,0,0
1121793,2024-11-27 01:02:27,8221,7406,73.88,2509347,29,0,0
1121794,2024-11-27 01:02:28,7825,25012,22.49,2509348,29,0,0
1121795,2024-11-27 01:02:32,7349,16267,62.56,2509352,29,0,0
1121796,2024-11-27 01:02:45,17886,31227,55.06,2509365,29,0,0
1121797,2024-11-27 01:02:46,7503,32864,75.97,2509366,29,0,0
1121798,2024-11-27 01:02:46,7270,29713,26.56,2509366,29,0,0
1121799,2024-11-27 01:02:50,7407,34100,12.93,2509370,29,0,0
1121800,2024-11-27 01:03:01,14589,314,64.47,2509381,29,0,0
1121801,2024-11-27 01:03:11,3168,5537,78.62,2509391,29,0,0
1121802,2024-11-27 01:03:11,9396,4915,8.01,2509391,29,0,0
1121803,2024-11-27 01:03:25,6475,39495,146.69,2509405,29,0,0
1121804,2024-11-27 01:03:27,2330,13114,67.82,2509407,29,0,0
1121805,2024-11-27 01:03:28,9088,20774,75.29,2509408,29,0,0
1121806,2024-11-27 01:03:32,6724,4096,80.07,2509412,29,0,0
1121807,2024-11-27 01:03:54,12346,12777,126.81,2509434,29,0,0
1121808,2024-11-27 01:03:57,5359,13307,143.18,2509437,29,0,0
1121809,2024-11-27 01:04:02,17870,26440,33.14,2509442,29,0,0
1121810,2024-11-27 01:04:10,7322,33960,11.22,2509450,29,0,0
1121811,2024-11-27 01:04:29,7871,14364,109.36,2509469,29,0,0
1121812,2024-11-27 01:04:32,6969,12268,24.89,2509472,29,0,0
1121813,2024-11-27 01:04:37,1041,23743,46.85,2509477,29,0,0
1121814,2024-11-27 01:04:50,403,14586,32.16,2509490,29,0,0
1121815,2024-11-27 01:05:02,18410,38381,70.75,2509502,29,0,0
1121816,2024-11-27 01:05:11,18755,6520,13.66,2509511,29,0,0
1121817,2024-11-27 01:05:22,16275,28364,10.06,2509522,29,0,0
