TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1585855,2024-12-09 00:13:13,14927,20532,114.19,3543193,41,0,0
1585856,2024-12-09 00:13:13,8737,16760,87.61,3543193,41,0,0
1585857,2024-12-09 00:13:24,2887,4080,38.04,3543204,41,0,0
1585858,2024-12-09 00:13:28,17154,15211,22.9,3543208,41,0,0
1585859,2024-12-09 00:13:30,14247,25842,24.92,3543210,41,0,0
1585860,2024-12-09 00:13:34,7139,12847,50.62,3543214,41,0,0
1585861,2024-12-09 00:13:35,12309,19895,63.95,3543215,41,0,0
1585862,2024-12-09 00:13:38,6242,3929,57.38,3543218,41,0,0
1585863,2024-12-09 00:14:02,17058,12042,23.57,3543242,41,0,0
1585864,2024-12-09 00:14:21,13968,24227,73.62,3543261,41,0,0
1585865,2024-12-09 00:14:28,14809,30645,24.14,3543268,41,0,0
1585866,2024-12-09 00:14:44,4814,25720,60.88,3543284,41,0,0
1585867,2024-12-09 00:14:49,2205,4666,35.23,3543289,41,0,0
1585868,2024-12-09 00:14:55,15649,1266,75.86,3543295,41,0,0
1585869,2024-12-09 00:15:03,12561,21834,86.25,3543303,41,0,0
1585870,2024-12-09 00:15:04,17667,2479,77.43,3543304,41,0,0
1585871,2024-12-09 00:15:45,13497,12576,17.54,3543345,41,0,0
1585872,2024-12-09 00:15:53,8611,30375,53.98,3543353,41,0,0
1585873,2024-12-09 00:16:23,14734,30542,36.53,3543383,41,0,0
1585874,2024-12-09 00:16:25,6483,16539,47.61,3543385,41,0,0
1585875,2024-12-09 00:16:51,11272,14386,4.47,3543411,41,0,0
1585876,2024-12-09 00:16:53,6879,33288,136.28,3543413,41,0,0
1585877,2024-12-09 00:17:08,10693,15830,54.81,3543428,41,0,0
1585878,2024-12-09 00:17:10,9784,20032,101.56,3543430,41,0,0
1585879,2024-12-09 00:17:19,18113,4406,2.18,3543439,41,0,0
1585880,2024-12-09 00:17:19,9808,8088,20.1,3543439,41,0,0
1585881,2024-12-09 00:17:19,12050,8640,22.06,3543439,41,0,0
1585882,2024-12-09 00:17:23,19213,1531,2.03,3543443,41,0,0
1585883,2024-12-09 00:18:01,7401,12280,68.31,3543481,41,0,0
1585884,2024-12-09 00:18:22,1726,11809,64.19,3543502,41,0,0
1585885,2024-12-09 00:18:25,11035,17613,102.66,3543505,41,0,0
1585886,2024-12-09 00:18:47,15716,36091,18.89,3543527,41,0,0
1585887,2024-12-09 00:19:01,10756,26661,55.38,3543541,41,0,0
1585888,2024-12-09 00:19:04,6141,21956,47.52,3543544,41,0,0
1585889,2024-12-09 00:19:08,15353,5523,147.55,3543548,41,0,0
1585890,2024-12-09 00:19:09,6714,19453,66.49,3543549,41,0,0
1585891,2024-12-09 00:19:17,4161,22579,23.36,3543557,41,0,0
1585892,2024-12-09 00:19:20,10896,12315,26.96,3543560,41,0,0
1585893,2024-12-09 00:19:28,3512,24878,28.33,3543568,41,0,0
1585894,2024-12-09 00:19:44,13028,14939,6.19,3543584,41,0,0
1585895,2024-12-09 00:19:56,8460,30036,83.16,3543596,41,0,0
1585896,2024-12-09 00:20:03,356,29489,39.3,3543603,41,0,0
1585897,2024-12-09 00:20:16,11150,247,36.93,3543616,41,0,0
1585898,2024-12-09 00:20:47,9003,1020,33.38,3543647,41,0,0
1585899,2024-12-09 00:20:52,3280,24777,64.7,3543652,41,0,0
1585900,2024-12-09 00:21:01,11486,181,27.1,3543661,41,0,0
1585901,2024-12-09 00:21:17,3988,2642,0.29,3543677,41,0,0
1585902,2024-12-09 00:21:28,19145,21880,86.55,3543688,41,0,0
1585903,2024-12-09 00:21:40,399,32186,99.59,3543700,41,0,0
1585904,2024-12-09 00:21:44,3620,1637,2.84,3543704,41,0,0
1585905,2024-12-09 00:21:57,12881,14277,98.72,3543717,41,0,0
1585906,2024-12-09 00:22:05,10329,11571,160.36,3543725,41,0,0
1585907,2024-12-09 00:22:26,4050,23999,18.22,3543746,41,0,0
1585908,2024-12-09 00:22:29,9178,3607,38.68,3543749,41,0,0
1585909,2024-12-09 00:22:39,8154,15483,65.48,3543759,41,0,0
1585910,2024-12-09 00:22:49,9168,26659,129.44,3543769,41,0,0
1585911,2024-12-09 00:22:53,14873,521,97.31,3543773,41,0,0
1585912,2024-12-09 00:23:07,7166,26775,110.01,3543787,41,0,0
1585913,2024-12-09 00:23:32,18448,8070,45.71,3543812,41,0,0
1585914,2024-12-09 00:24:05,13816,33186,11.27,3543845,41,0,0
1585915,2024-12-09 00:24:10,16968,39873,36.53,3543850,41,0,0
1585916,2024-12-09 00:24:50,11768,20394,65.66,3543890,41,1,2
1585917,2024-12-09 00:24:54,10511,1275,80.51,3543894,41,0,0
1585918,2024-12-09 00:24:54,16598,7091,189.7,3543894,41,0,0
1585919,2024-12-09 00:24:58,16157,24405,23.28,3543898,41,0,0
1585920,2024-12-09 00:25:17,14768,33688,58.43,3543917,41,0,0
1585921,2024-12-09 00:25:45,13761,3702,25.02,3543945,41,0,0
1585922,2024-12-09 00:25:51,19579,24946,128.98,3543951,41,0,0
1585923,2024-12-09 00:26:10,12441,8561,15.89,3543970,41,0,0
1585924,2024-12-09 00:26:18,16615,28706,49.38,3543978,41,0,0
1585925,2024-12-09 00:26:30,16313,29524,4.86,3543990,41,0,0
1585926,2024-12-09 00:26:37,9268,39889,72.66,3543997,41,0,0
1585927,2024-12-09 00:26:42,11673,29569,8.24,3544002,41,0,0
1585928,2024-12-09 00:26:49,5490,31364,5.15,3544009,41,0,0
1585929,2024-12-09 00:27:02,15891,30828,87.52,3544022,41,0,0
1585930,2024-12-09 00:27:13,2473,5177,81.95,3544033,41,0,0
1585931,2024-12-09 00:27:47,8585,13159,15.15,3544067,41,0,0
1585932,2024-12-09 00:27:54,2760,11236,38.84,3544074,41,0,0
1585933,2024-12-09 00:28:03,6410,33769,109.41,3544083,41,0,0
1585934,2024-12-09 00:28:06,13646,13417,0.68,3544086,41,0,0
1585935,2024-12-09 00:28:15,1696,9536,29.2,3544095,41,0,0
1585936,2024-12-09 00:28:15,17777,27616,7.95,3544095,41,0,0
1585937,2024-12-09 00:28:25,28,35384,128.24,3544105,41,0,0
1585938,2024-12-09 00:28:36,7220,20008,17.11,3544116,41,0,0
1585939,2024-12-09 00:28:51,5016,23020,81.26,3544131,41,0,0
1585940,2024-12-09 00:28:58,13047,33465,58.27,3544138,41,0,0
1585941,2024-12-09 00:29:13,6505,27174,126.69,3544153,41,0,0
1585942,2024-12-09 00:29:16,4935,37370,9.02,3544156,41,0,0
1585943,2024-12-09 00:29:36,1510,16000,80.05,3544176,41,0,0
1585944,2024-12-09 00:29:50,4110,6812,49.85,3544190,41,0,0
1585945,2024-12-09 00:29:58,18693,33745,16.24,3544198,41,0,0
1585946,2024-12-09 00:29:58,7646,37897,26.92,3544198,41,0,0
1585947,2024-12-09 00:30:01,11842,18909,13.29,3544201,41,0,0
1585948,2024-12-09 00:30:15,6964,26441,17.91,3544215,41,0,0
1585949,2024-12-09 00:30:21,10923,7952,118.4,3544221,41,0,0
1585950,2024-12-09 00:30:27,1139,9360,43.75,3544227,41,0,0
1585951,2024-12-09 00:30:30,13343,11069,90.9,3544230,41,0,0
1585952,2024-12-09 00:30:44,12062,34873,74.45,3544244,41,0,0
1585953,2024-12-09 00:30:45,14253,34005,8.87,3544245,41,0,0
1585954,2024-12-09 00:30:46,11107,34952,4.18,3544246,41,0,0
1585955,2024-12-09 00:30:55,6006,29750,36.15,3544255,41,0,0
1585956,2024-12-09 00:31:05,17773,29505,62.87,3544265,41,0,0
1585957,2024-12-09 00:31:38,6192,3813,7.8,3544298,41,0,0
1585958,2024-12-09 00:32:19,14893,5050,5.89,3544339,41,0,0
1585959,2024-12-09 00:32:20,16839,26133,122.85,3544340,41,0,0
1585960,2024-12-09 00:32:28,7911,38796,41.04,3544348,41,0,0
1585961,2024-12-09 00:32:33,7638,739,46.62,3544353,41,0,0
1585963,2024-12-09 00:32:44,18249,29278,67.36,3544364,41,0,0
1585962,2024-12-09 00:32:44,6466,24997,114.07,3544364,41,0,0
1585964,2024-12-09 00:32:49,17096,38653,47.16,3544369,41,0,0
1585965,2024-12-09 00:32:57,3810,39940,64.19,3544377,41,0,0
1585966,2024-12-09 00:33:05,9458,15504,115.12,3544385,41,0,0
1585967,2024-12-09 00:33:36,12549,8546,38.66,3544416,41,0,0
1585968,2024-12-09 00:33:38,15602,20815,85.07,3544418,41,0,0
1585969,2024-12-09 00:33:46,8067,19529,90.01,3544426,41,0,0
1585970,2024-12-09 00:34:11,12069,10636,165.67,3544451,41,0,0
1585971,2024-12-09 00:34:41,7547,20655,11.25,3544481,41,0,0
1585972,2024-12-09 00:35:08,15429,13271,71.81,3544508,41,0,0
1585973,2024-12-09 00:35:17,17234,28637,69.31,3544517,41,0,0
1585974,2024-12-09 00:35:20,14460,12925,84.08,3544520,41,0,0
1585975,2024-12-09 00:35:26,9559,6758,35.67,3544526,41,0,0
1585976,2024-12-09 00:35:49,4952,34088,79.48,3544549,41,0,0
1585977,2024-12-09 00:36:16,11818,11583,7.33,3544576,41,0,0
1585978,2024-12-09 00:36:28,3507,15139,29.94,3544588,41,0,0
1585979,2024-12-09 00:37:22,19786,8528,108.54,3544642,41,0,0
1585980,2024-12-09 00:37:26,19760,32391,6.66,3544646,41,0,0
1585981,2024-12-09 00:37:28,2454,30188,14.08,3544648,41,0,0
1585982,2024-12-09 00:37:38,3410,16891,0.78,3544658,41,0,0
1585983,2024-12-09 00:37:41,4744,23671,4.97,3544661,41,0,0
1585984,2024-12-09 00:37:41,7155,37626,69.46,3544661,41,0,0
1585985,2024-12-09 00:38:10,18058,39093,16.53,3544690,41,0,0
1585986,2024-12-09 00:38:16,12163,8561,112.48,3544696,41,0,0
1585987,2024-12-09 00:38:18,3741,29780,12.74,3544698,41,0,0
1585988,2024-12-09 00:38:21,17297,24543,59.65,3544701,41,0,0
1585989,2024-12-09 00:38:36,15679,2871,17.53,3544716,41,0,0
1585990,2024-12-09 00:38:45,7615,1338,48.77,3544725,41,0,0
1585991,2024-12-09 00:39:03,1678,12544,111.81,3544743,41,0,0
1585992,2024-12-09 00:39:06,13546,26921,11.59,3544746,41,0,0
1585993,2024-12-09 00:39:12,1339,11302,72.3,3544752,41,0,0
1585994,2024-12-09 00:39:30,16047,37964,33.2,3544770,41,0,0
1585995,2024-12-09 00:39:34,2924,28564,25.55,3544774,41,0,0
1585996,2024-12-09 00:39:35,3736,36277,8.69,3544775,41,0,0
1585997,2024-12-09 00:40:00,18907,36636,62.08,3544800,41,0,0
1585998,2024-12-09 00:40:16,198,16721,218.97,3544816,41,0,0
1585999,2024-12-09 00:40:18,14838,17168,108.99,3544818,41,0,0
1586000,2024-12-09 00:41:02,15716,16447,58.73,3544862,41,0,0
1586001,2024-12-09 00:41:16,7931,22340,27.11,3544876,41,0,0
1586002,2024-12-09 00:41:26,1302,36436,5.65,3544886,41,0,0
1586003,2024-12-09 00:41:49,2276,24206,10.31,3544909,41,0,0
1586004,2024-12-09 00:41:53,10520,35193,109.08,3544913,41,0,0
1586005,2024-12-09 00:42:13,8817,17329,9.16,3544933,41,0,0
1586006,2024-12-09 00:42:15,9460,24674,17.55,3544935,41,0,0
1586007,2024-12-09 00:42:23,1820,24545,70.21,3544943,41,0,0
1586008,2024-12-09 00:42:42,2281,20109,69.23,3544962,41,0,0
1586009,2024-12-09 00:42:42,3464,21467,67.22,3544962,41,0,0
1586010,2024-12-09 00:43:12,15744,19495,67.05,3544992,41,0,0
1586011,2024-12-09 00:43:27,17633,23248,11.68,3545007,41,0,0
1586012,2024-12-09 00:43:45,561,27324,82.09,3545025,41,0,0
1586013,2024-12-09 00:43:46,16739,3687,114.96,3545026,41,0,0
1586014,2024-12-09 00:44:18,10302,16230,42.54,3545058,41,0,0
1586015,2024-12-09 00:44:49,5412,23199,44.4,3545089,41,0,0
1586016,2024-12-09 00:44:49,3538,21441,38.65,3545089,41,0,0
1586017,2024-12-09 00:44:57,8625,33656,72.45,3545097,41,0,0
1586018,2024-12-09 00:45:01,1632,17818,75.86,3545101,41,0,0
1586019,2024-12-09 00:45:04,17120,7238,22.67,3545104,41,0,0
1586020,2024-12-09 00:45:11,18651,591,50.39,3545111,41,0,0
1586021,2024-12-09 00:45:16,10897,34283,41.07,3545116,41,0,0
1586022,2024-12-09 00:45:23,8834,16569,19.22,3545123,41,0,0
1586023,2024-12-09 00:45:40,18806,19408,91.05,3545140,41,0,0
1586024,2024-12-09 00:45:56,18171,7065,75.72,3545156,41,0,0
1586025,2024-12-09 00:45:56,19661,34134,7.78,3545156,41,0,0
1586026,2024-12-09 00:46:24,5527,31510,26.8,3545184,41,0,0
1586027,2024-12-09 00:46:35,1656,5728,47.77,3545195,41,0,0
1586028,2024-12-09 00:47:05,14766,39873,51.84,3545225,41,0,0
1586029,2024-12-09 00:47:12,16577,34042,77.13,3545232,41,0,0
1586030,2024-12-09 00:47:24,8815,24478,43.31,3545244,41,0,0
1586031,2024-12-09 00:47:54,18100,24353,42.69,3545274,41,0,0
1586032,2024-12-09 00:47:57,15324,35438,18.55,3545277,41,0,0
1586033,2024-12-09 00:48:02,13969,28584,12.55,3545282,41,0,0
1586034,2024-12-09 00:48:24,16120,8208,105.97,3545304,41,0,0
1586035,2024-12-09 00:48:26,4582,1200,49.43,3545306,41,0,0
1586036,2024-12-09 00:48:36,19967,31959,4.95,3545316,41,0,0
1586037,2024-12-09 00:48:44,15811,15506,139.57,3545324,41,0,0
1586038,2024-12-09 00:48:54,8434,23378,68.74,3545334,41,0,0
1586039,2024-12-09 00:48:56,2308,3143,11.17,3545336,41,0,0
1586040,2024-12-09 00:48:57,19916,22330,80.5,3545337,41,0,0
1586041,2024-12-09 00:49:16,7706,12258,43.08,3545356,41,0,0
1586042,2024-12-09 00:49:27,10788,12878,111.42,3545367,41,0,0
1586043,2024-12-09 00:49:50,472,37890,140.18,3545390,41,0,0
1586044,2024-12-09 00:49:56,149,39017,54.35,3545396,41,0,0
1586045,2024-12-09 00:50:15,7465,39318,55.59,3545415,41,0,0
1586046,2024-12-09 00:50:29,1692,15204,82.8,3545429,41,0,0
1586047,2024-12-09 00:50:30,732,13169,20.32,3545430,41,0,0
1586048,2024-12-09 00:50:56,10729,7273,89.27,3545456,41,0,0
1586049,2024-12-09 00:50:56,5747,23744,32.82,3545456,41,0,0
1586050,2024-12-09 00:50:56,17974,23507,29.39,3545456,41,0,0
1586051,2024-12-09 00:51:02,16098,21338,58.33,3545462,41,0,0
1586052,2024-12-09 00:51:20,993,16463,6.08,3545480,41,0,0
1586053,2024-12-09 00:51:25,18684,37790,8.0,3545485,41,0,0
1586054,2024-12-09 00:51:28,11991,3979,48.92,3545488,41,0,0
1586055,2024-12-09 00:51:31,6089,12669,127.66,3545491,41,0,0
1586056,2024-12-09 00:51:39,8748,14357,21.23,3545499,41,0,0
1586058,2024-12-09 00:52:01,10355,34308,75.78,3545521,41,0,0
1586057,2024-12-09 00:52:01,3822,1573,116.85,3545521,41,0,0
1586059,2024-12-09 00:52:15,16745,4816,9.04,3545535,41,0,0
1586060,2024-12-09 00:52:18,17540,29136,148.63,3545538,41,0,0
1586061,2024-12-09 00:52:19,15411,11871,60.62,3545539,41,0,0
1586062,2024-12-09 00:52:30,16414,16456,17.9,3545550,41,0,0
1586063,2024-12-09 00:52:32,18169,35041,71.45,3545552,41,0,0
1586064,2024-12-09 00:52:35,7792,11712,113.68,3545555,41,0,0
1586066,2024-12-09 00:53:02,17870,33249,27.51,3545582,41,0,0
1586065,2024-12-09 00:53:02,16496,28417,86.36,3545582,41,0,0
1586067,2024-12-09 00:53:06,5202,5195,86.4,3545586,41,0,0
1586068,2024-12-09 00:53:10,16749,15076,15.92,3545590,41,0,0
1586069,2024-12-09 00:53:10,2629,30376,10.93,3545590,41,0,0
1586070,2024-12-09 00:53:27,8133,8775,36.54,3545607,41,0,0
1586071,2024-12-09 00:53:27,3866,11263,114.63,3545607,41,0,0
1586072,2024-12-09 00:54:02,18244,17764,31.14,3545642,41,0,0
1586073,2024-12-09 00:54:34,12186,26570,31.75,3545674,41,0,0
1586074,2024-12-09 00:54:46,4947,23775,44.56,3545686,41,0,0
1586075,2024-12-09 00:54:57,2834,16382,23.96,3545697,41,0,0
1586076,2024-12-09 00:54:58,977,32233,7.24,3545698,41,0,0
1586077,2024-12-09 00:55:22,11885,35422,33.07,3545722,41,0,0
1586078,2024-12-09 00:55:22,764,5706,37.93,3545722,41,0,0
1586079,2024-12-09 00:55:28,1853,4474,83.84,3545728,41,0,0
1586080,2024-12-09 00:55:28,11,1625,45.56,3545728,41,0,0
1586081,2024-12-09 00:55:44,7613,34816,73.16,3545744,41,0,0
1586082,2024-12-09 00:55:54,13466,1815,84.18,3545754,41,0,0
1586083,2024-12-09 00:56:02,12785,26772,6.72,3545762,41,0,0
1586084,2024-12-09 00:56:06,18680,39157,37.61,3545766,41,0,0
1586086,2024-12-09 00:56:31,10313,19865,143.78,3545791,41,0,0
1586085,2024-12-09 00:56:31,241,24652,42.66,3545791,41,0,0
1586087,2024-12-09 00:56:47,4900,1979,100.47,3545807,41,0,0
1586088,2024-12-09 00:56:49,17513,25915,7.89,3545809,41,0,0
1586089,2024-12-09 00:56:58,2020,29518,4.49,3545818,41,0,0
1586090,2024-12-09 00:57:04,18258,2664,77.85,3545824,41,0,0
1586091,2024-12-09 00:57:24,17278,22914,8.63,3545844,41,0,0
1586092,2024-12-09 00:57:30,18606,26257,72.22,3545850,41,0,0
1586093,2024-12-09 00:57:46,9364,38208,46.55,3545866,41,0,0
1586094,2024-12-09 00:57:51,4583,19464,60.82,3545871,41,0,0
1586095,2024-12-09 00:57:58,8666,38586,82.73,3545878,41,0,0
1586096,2024-12-09 00:58:00,11209,19769,16.23,3545880,41,0,0
1586097,2024-12-09 00:58:03,13844,34608,13.43,3545883,41,0,0
1586098,2024-12-09 00:58:27,8794,38851,40.38,3545907,41,0,0
1586099,2024-12-09 00:58:31,17328,36149,15.17,3545911,41,0,0
1586100,2024-12-09 00:58:32,1362,28001,25.88,3545912,41,0,0
1586101,2024-12-09 00:58:37,12783,2444,57.23,3545917,41,0,0
1586102,2024-12-09 00:58:37,9106,29434,101.94,3545917,41,0,0
1586103,2024-12-09 00:58:56,19238,3435,90.68,3545936,41,0,0
1586104,2024-12-09 00:59:05,9305,9298,10.58,3545945,41,0,0
1586105,2024-12-09 00:59:07,5103,29852,31.28,3545947,41,0,0
1586106,2024-12-09 00:59:10,13699,5418,3.59,3545950,41,0,0
1586107,2024-12-09 00:59:21,9152,8610,19.98,3545961,41,0,0
1586108,2024-12-09 00:59:24,18726,8311,64.02,3545964,41,0,0
1586109,2024-12-09 00:59:41,14408,27218,59.71,3545981,41,0,0
1586110,2024-12-09 00:59:41,8502,27892,47.54,3545981,41,0,0
1586111,2024-12-09 00:59:48,13774,10517,42.93,3545988,41,0,0
1586112,2024-12-09 00:59:51,6637,21446,46.03,3545991,41,0,0
1586113,2024-12-09 00:59:54,9638,20094,47.22,3545994,41,0,0
1586114,2024-12-09 00:59:56,9830,16747,38.98,3545996,41,0,0
1586115,2024-12-09 01:00:09,13839,7215,33.6,3546009,41,0,0
1586116,2024-12-09 01:00:17,17043,18122,66.6,3546017,41,0,0
1586117,2024-12-09 01:00:18,10557,15256,46.37,3546018,41,0,0
1586118,2024-12-09 01:00:31,6551,11156,33.27,3546031,41,0,0
1586119,2024-12-09 01:00:33,13903,32916,48.96,3546033,41,0,0
1586120,2024-12-09 01:00:37,14669,28830,18.64,3546037,41,0,0
1586121,2024-12-09 01:00:49,10794,36010,16.3,3546049,41,0,0
1586122,2024-12-09 01:00:56,10005,39509,3.82,3546056,41,0,0
1586123,2024-12-09 01:00:56,17126,25472,17.59,3546056,41,0,0
1586124,2024-12-09 01:00:58,825,4577,35.02,3546058,41,0,0
1586125,2024-12-09 01:00:59,3597,37492,55.19,3546059,41,0,0
1586126,2024-12-09 01:01:09,6271,20001,41.46,3546069,41,0,0
1586127,2024-12-09 01:01:13,2265,10897,22.98,3546073,41,0,0
1586128,2024-12-09 01:01:18,16996,13165,19.3,3546078,41,0,0
1586129,2024-12-09 01:01:19,2046,24868,26.05,3546079,41,0,0
1586130,2024-12-09 01:01:19,19152,22795,44.73,3546079,41,0,0
1586131,2024-12-09 01:01:46,11372,15910,23.28,3546106,41,0,0
1586132,2024-12-09 01:01:51,10951,30899,106.33,3546111,41,0,0
1586133,2024-12-09 01:01:54,8219,21690,81.94,3546114,41,0,0
1586134,2024-12-09 01:02:06,18077,5471,21.07,3546126,41,0,0
1586135,2024-12-09 01:02:23,11815,28573,103.63,3546143,41,0,0
1586136,2024-12-09 01:02:37,4464,4701,143.87,3546157,41,0,0
1586137,2024-12-09 01:02:38,18328,34893,22.34,3546158,41,0,0
1586138,2024-12-09 01:02:39,5082,25362,46.34,3546159,41,0,0
1586139,2024-12-09 01:03:03,6041,2459,13.3,3546183,41,0,0
1586140,2024-12-09 01:03:26,5514,275,15.52,3546206,41,0,0
1586141,2024-12-09 01:03:34,8491,7501,29.67,3546214,41,0,0
1586142,2024-12-09 01:03:52,1205,13371,2.38,3546232,41,0,0
1586143,2024-12-09 01:03:57,11756,25288,108.24,3546237,41,0,0
1586144,2024-12-09 01:04:01,16234,6185,53.42,3546241,41,0,0
1586145,2024-12-09 01:04:04,10834,4152,65.67,3546244,41,0,0
1586146,2024-12-09 01:04:06,18863,20084,62.26,3546246,41,0,0
1586147,2024-12-09 01:04:20,15050,14810,88.36,3546260,41,0,0
1586148,2024-12-09 01:04:28,5684,13595,64.75,3546268,41,0,0
1586149,2024-12-09 01:04:29,9792,1152,44.5,3546269,41,0,0
1586150,2024-12-09 01:04:47,5956,1188,15.18,3546287,41,0,0
1586151,2024-12-09 01:04:56,15716,27455,44.12,3546296,41,0,0
1586152,2024-12-09 01:04:59,4520,12649,19.0,3546299,41,0,0
1586153,2024-12-09 01:05:00,3546,13671,14.56,3546300,41,0,0
1586154,2024-12-09 01:05:04,19963,15299,141.73,3546304,41,0,0
1586155,2024-12-09 01:05:08,2055,23833,55.5,3546308,41,0,0
1586156,2024-12-09 01:05:26,3198,37012,29.13,3546326,41,0,0
1586157,2024-12-09 01:05:33,14714,6894,100.34,3546333,41,0,0
1586158,2024-12-09 01:05:34,7948,11807,54.95,3546334,41,0,0
1586159,2024-12-09 01:05:45,11529,9340,12.18,3546345,41,0,0
1586160,2024-12-09 01:05:48,16371,2098,141.92,3546348,41,0,0
1586161,2024-12-09 01:05:51,5982,38061,16.64,3546351,41,0,0
1586162,2024-12-09 01:05:58,8839,36529,109.89,3546358,41,0,0
1586163,2024-12-09 01:06:06,1894,9165,10.09,3546366,41,0,0
1586164,2024-12-09 01:06:06,11963,1518,36.25,3546366,41,0,0
1586165,2024-12-09 01:06:11,16460,7096,12.68,3546371,41,0,0
