TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
2629882,2025-01-05 00:13:03,10166,17317,65.75,5875983,68,0,0
2629883,2025-01-05 00:13:10,2851,283,6.46,5875990,68,0,0
2629884,2025-01-05 00:13:13,5614,2171,128.99,5875993,68,0,0
2629885,2025-01-05 00:13:45,1101,18777,51.44,5876025,68,0,0
2629886,2025-01-05 00:13:51,10151,14718,41.12,5876031,68,0,0
2629887,2025-01-05 00:14:12,13868,4424,151.29,5876052,68,0,0
2629888,2025-01-05 00:14:14,15804,31423,33.08,5876054,68,0,0
2629889,2025-01-05 00:14:57,6641,24336,91.86,5876097,68,0,0
2629890,2025-01-05 00:15:01,2273,20783,0.28,5876101,68,0,0
2629891,2025-01-05 00:15:07,17654,14611,116.35,5876107,68,0,0
2629892,2025-01-05 00:15:09,2382,442,85.76,5876109,68,0,0
2629893,2025-01-05 00:15:21,8581,3526,75.31,5876121,68,0,0
2629894,2025-01-05 00:16:19,1772,10131,132.36,5876179,68,0,0
2629895,2025-01-05 00:16:35,7360,23015,26.55,5876195,68,0,0
2629896,2025-01-05 00:16:45,11829,35722,4.07,5876205,68,0,0
2629897,2025-01-05 00:16:59,15712,15118,14.18,5876219,68,0,0
2629898,2025-01-05 00:17:08,18811,20254,98.8,5876228,68,0,0
2629899,2025-01-05 00:17:17,7300,2207,33.08,5876237,68,0,0
2629900,2025-01-05 00:17:24,10877,9908,97.42,5876244,68,0,0
2629901,2025-01-05 00:17:30,12680,9146,78.51,5876250,68,0,0
2629902,2025-01-05 00:17:37,9826,31063,46.94,5876257,68,0,0
2629903,2025-01-05 00:17:45,17147,25453,17.96,5876265,68,0,0
2629904,2025-01-05 00:17:49,7781,33299,96.74,5876269,68,0,0
2629905,2025-01-05 00:17:53,16357,16528,29.39,5876273,68,0,0
2629906,2025-01-05 00:18:07,10049,10881,84.54,5876287,68,0,0
2629907,2025-01-05 00:18:10,9633,10131,23.9,5876290,68,0,0
2629908,2025-01-05 00:18:30,14761,32942,77.86,5876310,68,0,0
2629909,2025-01-05 00:18:45,17170,28269,66.28,5876325,68,0,0
2629910,2025-01-05 00:18:54,17632,27351,8.36,5876334,68,0,0
2629911,2025-01-05 00:19:14,3407,38783,82.77,5876354,68,0,0
2629912,2025-01-05 00:19:15,9440,34659,50.94,5876355,68,0,0
2629913,2025-01-05 00:19:20,11568,14808,120.4,5876360,68,0,0
2629914,2025-01-05 00:19:40,4320,31655,67.5,5876380,68,0,0
2629915,2025-01-05 00:19:50,11976,28054,21.54,5876390,68,0,0
2629916,2025-01-05 00:19:54,2335,25285,57.32,5876394,68,0,0
2629917,2025-01-05 00:19:55,292,799,51.29,5876395,68,0,0
2629918,2025-01-05 00:20:20,4693,37354,8.51,5876420,68,0,0
2629919,2025-01-05 00:20:49,12518,4769,58.92,5876449,68,0,0
2629920,2025-01-05 00:21:00,9342,27674,144.02,5876460,68,0,0
2629921,2025-01-05 00:21:06,18139,15802,120.36,5876466,68,0,0
2629922,2025-01-05 00:21:07,14236,6710,28.6,5876467,68,0,0
2629923,2025-01-05 00:21:14,14388,20029,64.83,5876474,68,0,0
2629924,2025-01-05 00:21:19,8329,423,124.83,5876479,68,0,0
2629925,2025-01-05 00:21:27,13311,23976,7.77,5876487,68,0,0
2629926,2025-01-05 00:21:32,11674,30933,41.0,5876492,68,0,0
2629927,2025-01-05 00:21:39,7056,31750,81.15,5876499,68,0,0
2629928,2025-01-05 00:21:50,10347,12757,19.28,5876510,68,0,0
2629929,2025-01-05 00:21:59,8577,39654,87.63,5876519,68,0,0
2629930,2025-01-05 00:22:16,17647,6361,126.49,5876536,68,0,0
2629931,2025-01-05 00:22:16,9783,20246,105.1,5876536,68,1,2
2629932,2025-01-05 00:23:09,8295,23179,41.19,5876589,68,0,0
2629933,2025-01-05 00:23:10,6981,22078,28.85,5876590,68,0,0
2629934,2025-01-05 00:23:11,12691,9623,55.63,5876591,68,0,0
2629935,2025-01-05 00:23:16,7044,9590,5.34,5876596,68,0,0
2629936,2025-01-05 00:23:29,2992,23629,18.42,5876609,68,0,0
2629937,2025-01-05 00:23:32,19996,16363,13.75,5876612,68,0,0
2629938,2025-01-05 00:23:36,2981,29661,26.52,5876616,68,0,0
2629939,2025-01-05 00:23:47,1632,32246,77.49,5876627,68,0,0
2629940,2025-01-05 00:24:01,1465,24808,53.75,5876641,68,0,0
2629941,2025-01-05 00:24:23,10497,11231,158.21,5876663,68,0,0
2629942,2025-01-05 00:24:53,2957,38176,107.71,5876693,68,0,0
2629943,2025-01-05 00:24:53,2092,11488,68.67,5876693,68,0,0
2629944,2025-01-05 00:25:00,7925,1685,14.29,5876700,68,0,0
2629945,2025-01-05 00:25:11,9765,18166,55.5,5876711,68,0,0
2629946,2025-01-05 00:25:24,18115,22820,60.2,5876724,68,0,0
2629947,2025-01-05 00:25:39,17278,34332,12.43,5876739,68,0,0
2629948,2025-01-05 00:25:44,361,6616,24.31,5876744,68,0,0
2629949,2025-01-05 00:25:45,14768,6726,22.17,5876745,68,0,0
2629950,2025-01-05 00:25:46,5873,10260,227.12,5876746,68,1,1
2629951,2025-01-05 00:25:59,2931,16845,13.54,5876759,68,0,0
2629952,2025-01-05 00:26:05,12634,6836,35.08,5876765,68,0,0
2629953,2025-01-05 00:26:12,17101,39298,60.47,5876772,68,0,0
2629954,2025-01-05 00:26:17,19129,22628,8.15,5876777,68,0,0
2629955,2025-01-05 00:26:24,6876,9459,27.99,5876784,68,0,0
2629956,2025-01-05 00:26:32,7315,34766,108.11,5876792,68,0,0
2629957,2025-01-05 00:27:04,6681,31119,107.04,5876824,68,0,0
2629958,2025-01-05 00:27:28,7439,18669,47.2,5876848,68,0,0
2629959,2025-01-05 00:27:30,12529,35796,6.41,5876850,68,0,0
2629960,2025-01-05 00:27:30,2060,6708,22.38,5876850,68,0,0
2629961,2025-01-05 00:27:43,12808,2327,3.68,5876863,68,0,0
2629962,2025-01-05 00:27:54,3177,31380,170.66,5876874,68,0,0
2629963,2025-01-05 00:28:06,14301,21138,71.13,5876886,68,0,0
2629964,2025-01-05 00:28:07,4454,24921,10.16,5876887,68,0,0
2629965,2025-01-05 00:28:08,2228,39739,61.51,5876888,68,0,0
2629967,2025-01-05 00:28:12,19942,2938,74.18,5876892,68,0,0
2629966,2025-01-05 00:28:12,17603,33388,41.27,5876892,68,0,0
2629968,2025-01-05 00:28:21,9095,39543,15.89,5876901,68,0,0
2629969,2025-01-05 00:28:57,15126,3358,76.02,5876937,68,0,0
2629970,2025-01-05 00:29:08,10452,5713,119.72,5876948,68,0,0
2629971,2025-01-05 00:29:10,12903,26871,2.89,5876950,68,0,0
2629972,2025-01-05 00:29:44,6691,544,149.98,5876984,68,0,0
2629973,2025-01-05 00:29:50,3987,4486,9.01,5876990,68,0,0
2629974,2025-01-05 00:29:50,7299,34116,2.79,5876990,68,0,0
2629975,2025-01-05 00:30:22,11521,12985,106.74,5877022,68,0,0
2629976,2025-01-05 00:30:44,8163,29973,91.58,5877044,68,0,0
2629977,2025-01-05 00:30:58,16184,19874,93.88,5877058,68,0,0
2629978,2025-01-05 00:31:04,17505,20786,51.7,5877064,68,0,0
2629979,2025-01-05 00:31:07,10665,31465,33.99,5877067,68,0,0
2629980,2025-01-05 00:31:15,15135,183,21.87,5877075,68,0,0
2629981,2025-01-05 00:31:26,10236,36109,51.74,5877086,68,0,0
2629982,2025-01-05 00:31:37,9086,37407,44.72,5877097,68,0,0
2629983,2025-01-05 00:31:52,12890,26283,119.21,5877112,68,0,0
2629984,2025-01-05 00:32:12,1747,4543,89.33,5877132,68,0,0
2629985,2025-01-05 00:32:23,16916,15616,91.47,5877143,68,0,0
2629986,2025-01-05 00:32:28,4549,24097,117.09,5877148,68,0,0
2629987,2025-01-05 00:32:34,4390,27832,50.64,5877154,68,0,0
2629988,2025-01-05 00:32:35,13477,18310,30.01,5877155,68,0,0
2629989,2025-01-05 00:32:37,13114,16693,48.98,5877157,68,0,0
2629990,2025-01-05 00:32:54,19710,26650,5.02,5877174,68,0,0
2629991,2025-01-05 00:32:56,2883,16379,12.99,5877176,68,0,0
2629992,2025-01-05 00:33:51,8533,23896,104.75,5877231,68,0,0
2629993,2025-01-05 00:33:57,18099,28547,59.0,5877237,68,0,0
2629994,2025-01-05 00:34:26,11660,15355,14.73,5877266,68,0,0
2629995,2025-01-05 00:34:58,16815,179,58.06,5877298,68,0,0
2629996,2025-01-05 00:35:06,8932,28699,31.68,5877306,68,0,0
2629997,2025-01-05 00:35:16,1254,1923,27.07,5877316,68,0,0
2629998,2025-01-05 00:35:30,16150,22215,7.88,5877330,68,0,0
2629999,2025-01-05 00:35:32,3787,856,144.36,5877332,68,0,0
2630000,2025-01-05 00:35:35,7600,7145,22.15,5877335,68,0,0
2630001,2025-01-05 00:35:46,1769,26234,114.21,5877346,68,0,0
2630002,2025-01-05 00:35:51,16506,22737,8.56,5877351,68,0,0
2630003,2025-01-05 00:36:09,5787,30782,31.11,5877369,68,0,0
2630004,2025-01-05 00:36:55,7724,4282,49.71,5877415,68,0,0
2630005,2025-01-05 00:36:59,11706,34989,11.16,5877419,68,0,0
2630006,2025-01-05 00:37:06,10880,3410,21.11,5877426,68,0,0
2630007,2025-01-05 00:37:08,13985,33585,114.68,5877428,68,0,0
2630008,2025-01-05 00:37:15,18563,4209,89.43,5877435,68,0,0
2630009,2025-01-05 00:37:25,5063,34337,81.4,5877445,68,0,0
2630010,2025-01-05 00:37:30,6990,36214,146.15,5877450,68,0,0
2630011,2025-01-05 00:37:46,4744,4295,9.61,5877466,68,0,0
2630012,2025-01-05 00:37:59,1606,3549,8.12,5877479,68,0,0
2630013,2025-01-05 00:38:04,534,31735,19.39,5877484,68,0,0
2630014,2025-01-05 00:38:09,11527,4889,52.6,5877489,68,0,0
2630015,2025-01-05 00:38:18,10402,9799,9.36,5877498,68,0,0
2630016,2025-01-05 00:38:35,15548,30602,15.82,5877515,68,0,0
2630017,2025-01-05 00:38:43,651,38815,103.63,5877523,68,0,0
2630018,2025-01-05 00:39:04,18419,33796,105.37,5877544,68,0,0
2630019,2025-01-05 00:39:46,12194,34934,4.69,5877586,68,0,0
2630020,2025-01-05 00:39:52,11502,25898,150.47,5877592,68,0,0
2630021,2025-01-05 00:40:03,2829,36995,37.76,5877603,68,0,0
2630023,2025-01-05 00:40:06,5226,16953,82.0,5877606,68,0,0
2630022,2025-01-05 00:40:06,10777,39432,22.33,5877606,68,0,0
2630024,2025-01-05 00:41:10,11048,31003,69.56,5877670,68,0,0
2630025,2025-01-05 00:41:22,14547,14878,61.67,5877682,68,0,0
2630026,2025-01-05 00:41:36,19008,28222,16.85,5877696,68,0,0
2630027,2025-01-05 00:41:37,4722,5764,28.76,5877697,68,0,0
2630028,2025-01-05 00:41:39,14388,5242,76.71,5877699,68,0,0
2630029,2025-01-05 00:41:41,4733,12319,89.88,5877701,68,0,0
2630030,2025-01-05 00:42:01,4567,18348,10.37,5877721,68,0,0
2630031,2025-01-05 00:42:02,17597,2337,9.83,5877722,68,0,0
2630032,2025-01-05 00:42:07,435,2083,21.44,5877727,68,0,0
2630033,2025-01-05 00:42:16,1608,8341,54.87,5877736,68,0,0
2630034,2025-01-05 00:42:21,9685,19892,63.43,5877741,68,0,0
2630035,2025-01-05 00:42:23,19598,52,5.82,5877743,68,0,0
2630036,2025-01-05 00:42:33,19107,8086,21.73,5877753,68,0,0
2630037,2025-01-05 00:42:38,13909,18906,114.29,5877758,68,0,0
2630038,2025-01-05 00:42:53,5253,16852,70.09,5877773,68,0,0
2630039,2025-01-05 00:43:12,4635,29346,28.19,5877792,68,0,0
2630040,2025-01-05 00:43:14,12871,13845,90.01,5877794,68,0,0
2630041,2025-01-05 00:43:25,9640,23490,11.01,5877805,68,0,0
2630042,2025-01-05 00:43:30,13181,27102,13.23,5877810,68,0,0
2630043,2025-01-05 00:43:44,10212,25535,144.44,5877824,68,0,0
2630044,2025-01-05 00:43:48,14397,29250,107.03,5877828,68,0,0
2630045,2025-01-05 00:44:01,16822,19375,61.42,5877841,68,0,0
2630046,2025-01-05 00:44:14,9945,27608,33.93,5877854,68,0,0
2630047,2025-01-05 00:44:15,1475,37192,164.29,5877855,68,0,0
2630048,2025-01-05 00:44:17,18901,32849,56.33,5877857,68,0,0
2630049,2025-01-05 00:44:22,5107,20511,29.18,5877862,68,0,0
2630050,2025-01-05 00:44:32,7467,11592,14.09,5877872,68,0,0
2630051,2025-01-05 00:44:37,3378,33882,8.38,5877877,68,0,0
2630052,2025-01-05 00:44:40,7669,17221,17.93,5877880,68,0,0
2630053,2025-01-05 00:45:02,9231,12941,66.42,5877902,68,0,0
2630054,2025-01-05 00:45:06,7012,828,8.52,5877906,68,0,0
2630055,2025-01-05 00:45:10,9142,862,23.95,5877910,68,0,0
2630056,2025-01-05 00:45:42,5381,39432,28.84,5877942,68,0,0
2630057,2025-01-05 00:46:06,18174,32936,47.15,5877966,68,0,0
2630058,2025-01-05 00:46:29,17954,33973,20.92,5877989,68,0,0
2630059,2025-01-05 00:47:18,1656,15876,71.27,5878038,68,0,0
2630060,2025-01-05 00:47:29,8344,755,55.6,5878049,68,0,0
2630061,2025-01-05 00:47:48,14971,21500,24.31,5878068,68,0,0
2630062,2025-01-05 00:47:59,19517,24043,34.52,5878079,68,0,0
2630063,2025-01-05 00:48:06,8013,22595,35.07,5878086,68,0,0
2630064,2025-01-05 00:48:35,15958,17105,59.52,5878115,68,0,0
2630065,2025-01-05 00:48:37,17881,18517,18.82,5878117,68,0,0
2630066,2025-01-05 00:49:00,6564,2736,40.9,5878140,68,0,0
2630067,2025-01-05 00:49:05,18252,10034,158.38,5878145,68,0,0
2630068,2025-01-05 00:49:06,13115,21238,45.66,5878146,68,0,0
2630069,2025-01-05 00:49:15,18602,22193,73.82,5878155,68,0,0
2630070,2025-01-05 00:49:41,5753,16473,84.92,5878181,68,0,0
2630071,2025-01-05 00:49:47,5499,3938,14.58,5878187,68,0,0
2630072,2025-01-05 00:49:50,15547,7083,37.99,5878190,68,0,0
2630073,2025-01-05 00:49:58,14948,15956,30.72,5878198,68,0,0
2630074,2025-01-05 00:50:19,12211,19127,88.37,5878219,68,0,0
2630075,2025-01-05 00:50:22,15173,4102,65.49,5878222,68,0,0
2630076,2025-01-05 00:50:28,10161,34350,26.28,5878228,68,0,0
2630077,2025-01-05 00:50:43,2544,9508,11.03,5878243,68,0,0
2630078,2025-01-05 00:50:49,16578,10151,104.7,5878249,68,0,0
2630079,2025-01-05 00:51:00,19270,7290,14.85,5878260,68,0,0
2630082,2025-01-05 00:51:06,13569,34179,9.43,5878266,68,0,0
2630080,2025-01-05 00:51:06,8098,33591,74.06,5878266,68,0,0
2630081,2025-01-05 00:51:06,9119,29916,16.33,5878266,68,0,0
2630083,2025-01-05 00:51:08,1082,17314,7.61,5878268,68,0,0
2630084,2025-01-05 00:51:11,955,11133,57.78,5878271,68,0,0
2630085,2025-01-05 00:51:16,1094,20725,84.01,5878276,68,0,0
2630086,2025-01-05 00:51:46,7038,26718,6.51,5878306,68,0,0
2630088,2025-01-05 00:51:51,18004,15565,6.54,5878311,68,0,0
2630087,2025-01-05 00:51:51,7408,23441,115.05,5878311,68,0,0
2630089,2025-01-05 00:52:10,13028,18853,112.43,5878330,68,0,0
2630090,2025-01-05 00:52:12,7404,10717,37.73,5878332,68,0,0
2630091,2025-01-05 00:52:23,14707,4905,57.7,5878343,68,0,0
2630092,2025-01-05 00:52:23,5996,20828,23.16,5878343,68,0,0
2630093,2025-01-05 00:52:29,15269,35510,21.63,5878349,68,0,0
2630094,2025-01-05 00:52:36,8446,12034,6.69,5878356,68,0,0
2630095,2025-01-05 00:52:47,16322,25896,25.44,5878367,68,0,0
2630096,2025-01-05 00:52:53,10911,38169,5.98,5878373,68,0,0
2630097,2025-01-05 00:52:54,488,39149,2.43,5878374,68,0,0
2630098,2025-01-05 00:53:01,14812,19810,45.44,5878381,68,0,0
2630099,2025-01-05 00:53:34,10288,9834,27.98,5878414,68,0,0
2630100,2025-01-05 00:53:40,19056,9694,113.62,5878420,68,0,0
2630101,2025-01-05 00:53:47,12406,29213,123.35,5878427,68,0,0
2630102,2025-01-05 00:53:58,3879,22251,30.81,5878438,68,0,0
2630103,2025-01-05 00:54:06,15220,32573,7.88,5878446,68,0,0
2630104,2025-01-05 00:54:07,9687,35458,49.63,5878447,68,0,0
2630105,2025-01-05 00:54:36,10869,7324,42.05,5878476,68,0,0
2630106,2025-01-05 00:54:43,4733,14731,68.96,5878483,68,0,0
2630107,2025-01-05 00:54:46,17781,7025,38.83,5878486,68,0,0
2630108,2025-01-05 00:54:58,19248,2485,30.68,5878498,68,0,0
2630109,2025-01-05 00:55:05,13362,21810,30.05,5878505,68,0,0
2630110,2025-01-05 00:55:17,19355,12622,59.68,5878517,68,0,0
2630111,2025-01-05 00:55:19,18951,1391,161.1,5878519,68,0,0
2630112,2025-01-05 00:55:25,13877,31739,8.85,5878525,68,0,0
2630113,2025-01-05 00:55:29,199,13275,17.6,5878529,68,0,0
2630114,2025-01-05 00:55:52,9083,26941,4.33,5878552,68,0,0
2630115,2025-01-05 00:55:55,12775,17549,132.15,5878555,68,1,3
2630116,2025-01-05 00:55:59,9753,13815,58.4,5878559,68,0,0
2630117,2025-01-05 00:56:00,9337,20287,4.32,5878560,68,0,0
2630118,2025-01-05 00:56:04,12213,11198,29.06,5878564,68,0,0
2630119,2025-01-05 00:56:09,3901,20544,17.32,5878569,68,0,0
2630120,2025-01-05 00:56:14,19417,28763,69.53,5878574,68,0,0
2630121,2025-01-05 00:56:31,744,28273,38.76,5878591,68,0,0
2630122,2025-01-05 00:56:33,10010,34824,107.33,5878593,68,0,0
2630123,2025-01-05 00:56:36,16827,4833,71.72,5878596,68,0,0
2630124,2025-01-05 00:56:48,6949,33566,48.33,5878608,68,0,0
2630125,2025-01-05 00:56:52,9870,22830,42.85,5878612,68,0,0
2630126,2025-01-05 00:57:00,17273,39065,26.28,5878620,68,0,0
2630127,2025-01-05 00:57:03,14323,13318,20.65,5878623,68,0,0
2630128,2025-01-05 00:57:06,260,10066,73.54,5878626,68,0,0
2630129,2025-01-05 00:57:08,14111,33183,35.44,5878628,68,0,0
2630130,2025-01-05 00:57:21,6874,36837,22.83,5878641,68,0,0
2630131,2025-01-05 00:57:22,15277,25092,75.25,5878642,68,0,0
2630132,2025-01-05 00:57:23,10757,33458,70.06,5878643,68,0,0
2630133,2025-01-05 00:57:26,3618,30406,63.76,5878646,68,0,0
2630134,2025-01-05 00:57:39,12603,15882,52.62,5878659,68,0,0
2630135,2025-01-05 00:57:54,9278,19374,123.45,5878674,68,0,0
2630136,2025-01-05 00:58:06,8897,12628,136.35,5878686,68,0,0
2630137,2025-01-05 00:58:17,8202,30510,8.85,5878697,68,0,0
2630138,2025-01-05 00:58:18,16932,34798,70.43,5878698,68,0,0
2630139,2025-01-05 00:58:26,17657,17802,127.77,5878706,68,0,0
2630140,2025-01-05 00:58:33,6357,4879,89.81,5878713,68,0,0
2630141,2025-01-05 00:58:48,273,18135,28.27,5878728,68,0,0
2630142,2025-01-05 00:59:00,13844,20226,47.82,5878740,68,0,0
2630143,2025-01-05 00:59:09,2053,25064,17.0,5878749,68,0,0
2630144,2025-01-05 00:59:25,17817,36146,42.56,5878765,68,0,0
2630145,2025-01-05 00:59:28,49,9872,11.28,5878768,68,0,0
2630146,2025-01-05 00:59:45,1569,4996,137.54,5878785,68,0,0
2630147,2025-01-05 00:59:49,7944,16872,46.66,5878789,68,0,0
2630148,2025-01-05 00:59:54,15835,11682,173.65,5878794,68,0,0
2630149,2025-01-05 00:59:59,9711,1670,112.5,5878799,68,1,3
2630150,2025-01-05 01:00:03,5358,34023,26.97,5878803,68,0,0
2630151,2025-01-05 01:00:17,6768,36664,24.11,5878817,68,0,0
2630152,2025-01-05 01:00:17,17048,2369,5.05,5878817,68,0,0
2630153,2025-01-05 01:00:29,18622,14141,75.49,5878829,68,0,0
2630154,2025-01-05 01:00:33,10921,17029,21.14,5878833,68,0,0
2630155,2025-01-05 01:00:36,379,37062,31.2,5878836,68,0,0
2630156,2025-01-05 01:00:37,3837,14089,78.15,5878837,68,0,0
2630157,2025-01-05 01:00:51,12116,9958,9.75,5878851,68,0,0
2630158,2025-01-05 01:01:04,11057,35717,36.94,5878864,68,0,0
2630159,2025-01-05 01:01:29,2850,7630,74.88,5878889,68,0,0
2630160,2025-01-05 01:01:37,10178,17580,58.89,5878897,68,0,0
2630161,2025-01-05 01:01:39,7162,26395,167.55,5878899,68,0,0
2630162,2025-01-05 01:01:42,8339,19170,17.9,5878902,68,0,0
2630163,2025-01-05 01:01:51,5543,36866,120.72,5878911,68,0,0
2630164,2025-01-05 01:01:56,19362,37788,111.61,5878916,68,0,0
2630165,2025-01-05 01:02:07,13311,11121,30.1,5878927,68,0,0
2630166,2025-01-05 01:02:15,2323,39004,53.13,5878935,68,0,0
2630167,2025-01-05 01:02:22,15015,8599,22.29,5878942,68,0,0
2630168,2025-01-05 01:02:29,10755,8346,33.51,5878949,68,0,0
2630169,2025-01-05 01:02:48,18831,24296,54.98,5878968,68,0,0
2630170,2025-01-05 01:02:55,4560,3540,51.3,5878975,68,0,0
2630171,2025-01-05 01:03:02,352,20096,14.68,5878982,68,0,0
2630172,2025-01-05 01:03:09,8196,4967,13.34,5878989,68,0,0
2630173,2025-01-05 01:03:21,7913,37027,72.78,5879001,68,0,0
2630174,2025-01-05 01:03:23,7216,13801,40.14,5879003,68,0,0
2630175,2025-01-05 01:03:35,13431,7284,17.94,5879015,68,0,0
2630176,2025-01-05 01:03:40,3602,640,28.28,5879020,68,0,0
2630177,2025-01-05 01:03:41,2475,22915,144.51,5879021,68,0,0
2630178,2025-01-05 01:04:07,16232,28469,44.98,5879047,68,0,0
2630179,2025-01-05 01:04:10,6322,4369,44.07,5879050,68,0,0
2630180,2025-01-05 01:04:12,11751,2894,33.51,5879052,68,0,0
2630181,2025-01-05 01:04:13,9956,971,8.18,5879053,68,0,0
2630182,2025-01-05 01:04:15,17325,27940,42.44,5879055,68,0,0
2630183,2025-01-05 01:04:36,14256,36992,56.6,5879076,68,0,0
2630184,2025-01-05 01:04:38,7062,1950,54.94,5879078,68,0,0
2630185,2025-01-05 01:04:45,18465,38081,11.43,5879085,68,0,0
2630186,2025-01-05 01:05:07,15415,33866,66.13,5879107,68,0,0
2630187,2025-01-05 01:05:13,3584,31352,70.23,5879113,68,0,0
2630188,2025-01-05 01:05:29,1410,3367,76.89,5879129,68,0,0
2630189,2025-01-05 01:05:42,3228,31719,18.33,5879142,68,0,0
2630190,2025-01-05 01:05:46,14775,11331,9.02,5879146,68,0,0
2630191,2025-01-05 01:05:49,18296,35178,76.31,5879149,68,0,0
2630192,2025-01-05 01:05:51,8254,6900,53.04,5879151,68,0,0
2630193,2025-01-05 01:05:52,14982,32393,49.05,5879152,68,0,0
2630194,2025-01-05 01:05:53,14691,19805,20.82,5879153,68,0,0
2630195,2025-01-05 01:06:04,5653,24445,1.69,5879164,68,0,0
2630196,2025-01-05 01:06:07,19263,31900,19.25,5879167,68,0,0
2630197,2025-01-05 01:06:11,8949,38696,51.29,5879171,68,0,0
2630198,2025-01-05 01:06:12,3413,30780,24.71,5879172,68,0,0
