TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
3789675,2025-02-04 00:17:35,19214,28639,121.03,8468255,98,0,0
3789676,2025-02-04 00:17:52,16548,4044,25.89,8468272,98,0,0
3789677,2025-02-04 00:17:58,1331,3401,61.27,8468278,98,0,0
3789678,2025-02-04 00:18:19,17166,4234,38.41,8468299,98,0,0
3789679,2025-02-04 00:18:39,9501,12815,26.54,8468319,98,0,0
3789680,2025-02-04 00:18:48,16353,27945,216.15,8468328,98,0,0
3789681,2025-02-04 00:18:52,18764,10794,46.78,8468332,98,0,0
3789682,2025-02-04 00:19:00,15774,10597,126.78,8468340,98,0,0
3789683,2025-02-04 00:19:16,6798,18354,96.96,8468356,98,0,0
3789684,2025-02-04 00:19:17,6490,15523,60.83,8468357,98,0,0
3789685,2025-02-04 00:19:26,2154,36442,28.6,8468366,98,0,0
3789686,2025-02-04 00:20:14,13555,38236,150.39,8468414,98,0,0
3789687,2025-02-04 00:20:21,2718,10985,48.92,8468421,98,0,0
3789688,2025-02-04 00:20:31,16463,24189,30.99,8468431,98,0,0
3789689,2025-02-04 00:20:31,1019,23975,15.18,8468431,98,0,0
3789690,2025-02-04 00:20:40,6582,9703,75.72,8468440,98,0,0
3789691,2025-02-04 00:20:53,19955,17412,51.1,8468453,98,0,0
3789692,2025-02-04 00:21:07,9665,15044,13.97,8468467,98,0,0
3789693,2025-02-04 00:21:52,16851,36016,41.84,8468512,98,0,0
3789694,2025-02-04 00:21:59,801,10580,34.57,8468519,98,0,0
3789695,2025-02-04 00:22:29,4773,6539,15.82,8468549,98,0,0
3789696,2025-02-04 00:23:07,17103,8211,80.44,8468587,98,0,0
3789697,2025-02-04 00:23:22,1672,16841,60.05,8468602,98,0,0
3789698,2025-02-04 00:23:50,2552,31694,88.45,8468630,98,0,0
3789699,2025-02-04 00:23:56,11027,22081,31.17,8468636,98,0,0
3789700,2025-02-04 00:24:06,16046,21038,34.62,8468646,98,0,0
3789701,2025-02-04 00:24:11,14242,19879,129.18,8468651,98,0,0
3789702,2025-02-04 00:24:19,15925,12847,72.26,8468659,98,0,0
3789703,2025-02-04 00:24:19,9787,22089,15.61,8468659,98,0,0
3789704,2025-02-04 00:24:22,2237,20507,158.67,8468662,98,0,0
3789705,2025-02-04 00:24:29,15888,1022,31.01,8468669,98,0,0
3789706,2025-02-04 00:24:43,4443,37291,40.51,8468683,98,0,0
3789707,2025-02-04 00:25:05,3421,23552,147.78,8468705,98,0,0
3789708,2025-02-04 00:25:27,4515,6429,137.69,8468727,98,0,0
3789709,2025-02-04 00:25:35,18278,9371,17.25,8468735,98,0,0
3789710,2025-02-04 00:25:44,2916,14734,21.85,8468744,98,0,0
3789711,2025-02-04 00:25:50,3953,29607,7.7,8468750,98,0,0
3789712,2025-02-04 00:26:02,16237,18656,31.95,8468762,98,0,0
3789713,2025-02-04 00:26:07,6561,39388,84.53,8468767,98,0,0
3789714,2025-02-04 00:26:12,15001,8801,39.17,8468772,98,0,0
3789715,2025-02-04 00:26:22,1282,25287,11.12,8468782,98,0,0
3789716,2025-02-04 00:26:42,16889,34035,15.69,8468802,98,0,0
3789717,2025-02-04 00:26:48,7036,21243,36.08,8468808,98,0,0
3789718,2025-02-04 00:27:15,10225,27214,5.51,8468835,98,0,0
3789719,2025-02-04 00:27:37,12630,38328,95.52,8468857,98,0,0
3789720,2025-02-04 00:27:59,8625,16847,127.99,8468879,98,0,0
3789721,2025-02-04 00:28:10,13615,34616,113.9,8468890,98,0,0
3789722,2025-02-04 00:28:14,19500,5893,12.52,8468894,98,0,0
3789723,2025-02-04 00:28:18,777,14055,35.53,8468898,98,0,0
3789724,2025-02-04 00:28:27,4712,2507,22.01,8468907,98,0,0
3789725,2025-02-04 00:28:28,777,13353,36.06,8468908,98,0,0
3789726,2025-02-04 00:28:41,16507,18167,67.8,8468921,98,0,0
3789727,2025-02-04 00:28:45,11708,11545,81.36,8468925,98,0,0
3789728,2025-02-04 00:29:08,15265,29811,30.63,8468948,98,0,0
3789729,2025-02-04 00:29:16,4710,26924,107.15,8468956,98,0,0
3789730,2025-02-04 00:29:41,4936,34192,39.65,8468981,98,0,0
3789731,2025-02-04 00:29:43,4771,32970,123.5,8468983,98,0,0
3789732,2025-02-04 00:29:51,10661,15827,132.09,8468991,98,0,0
3789733,2025-02-04 00:29:55,5664,39664,62.45,8468995,98,0,0
3789734,2025-02-04 00:30:22,2494,14695,113.59,8469022,98,0,0
3789735,2025-02-04 00:30:23,5636,1112,13.87,8469023,98,0,0
3789736,2025-02-04 00:30:23,15013,22006,120.89,8469023,98,0,0
3789737,2025-02-04 00:30:44,19117,12338,108.98,8469044,98,0,0
3789738,2025-02-04 00:30:47,17927,21033,61.01,8469047,98,0,0
3789739,2025-02-04 00:31:36,18239,24221,64.98,8469096,98,0,0
3789740,2025-02-04 00:31:52,3894,8062,64.36,8469112,98,0,0
3789741,2025-02-04 00:31:59,18630,6566,57.75,8469119,98,0,0
3789742,2025-02-04 00:32:07,9633,14894,48.31,8469127,98,0,0
3789743,2025-02-04 00:32:09,9064,7624,110.17,8469129,98,0,0
3789744,2025-02-04 00:32:18,14323,27622,17.4,8469138,98,0,0
3789745,2025-02-04 00:32:25,3872,24834,20.39,8469145,98,0,0
3789746,2025-02-04 00:32:28,18238,4450,99.44,8469148,98,0,0
3789747,2025-02-04 00:32:51,7839,2520,64.02,8469171,98,0,0
3789748,2025-02-04 00:32:55,8665,991,12.53,8469175,98,0,0
3789749,2025-02-04 00:32:58,17051,31384,48.72,8469178,98,0,0
3789750,2025-02-04 00:33:04,10638,9292,80.6,8469184,98,0,0
3789751,2025-02-04 00:33:13,6960,6487,27.65,8469193,98,0,0
3789752,2025-02-04 00:33:38,7293,37507,66.72,8469218,98,0,0
3789753,2025-02-04 00:33:40,10323,18582,144.16,8469220,98,0,0
3789754,2025-02-04 00:33:48,4426,13225,42.97,8469228,98,0,0
3789755,2025-02-04 00:33:56,7661,3519,55.42,8469236,98,0,0
3789756,2025-02-04 00:34:13,1964,3864,59.94,8469253,98,0,0
3789757,2025-02-04 00:34:19,18363,32364,70.46,8469259,98,0,0
3789758,2025-02-04 00:34:26,12656,14394,79.36,8469266,98,0,0
3789759,2025-02-04 00:34:33,11363,1321,29.0,8469273,98,0,0
3789760,2025-02-04 00:34:38,17968,1338,26.47,8469278,98,0,0
3789761,2025-02-04 00:34:50,17006,33980,52.35,8469290,98,0,0
3789762,2025-02-04 00:34:52,10430,6381,11.62,8469292,98,0,0
3789763,2025-02-04 00:35:17,10535,33183,145.9,8469317,98,0,0
3789764,2025-02-04 00:35:18,16492,12000,4.15,8469318,98,0,0
3789765,2025-02-04 00:35:26,10647,29290,27.88,8469326,98,0,0
3789766,2025-02-04 00:35:28,3439,16870,65.64,8469328,98,0,0
3789767,2025-02-04 00:35:30,12844,7217,53.55,8469330,98,0,0
3789768,2025-02-04 00:35:31,12837,13253,0.87,8469331,98,0,0
3789769,2025-02-04 00:35:33,169,6447,5.63,8469333,98,0,0
3789770,2025-02-04 00:35:35,10673,27767,39.97,8469335,98,0,0
3789771,2025-02-04 00:35:55,17202,12097,3.59,8469355,98,0,0
3789772,2025-02-04 00:36:05,9469,33070,157.56,8469365,98,0,0
3789773,2025-02-04 00:36:13,4858,38492,13.23,8469373,98,0,0
3789774,2025-02-04 00:36:16,6362,7966,33.37,8469376,98,0,0
3789775,2025-02-04 00:36:17,8926,22222,31.76,8469377,98,0,0
3789776,2025-02-04 00:37:08,775,31999,33.14,8469428,98,0,0
3789777,2025-02-04 00:37:12,1817,31721,70.81,8469432,98,0,0
3789778,2025-02-04 00:37:15,9275,29532,33.05,8469435,98,0,0
3789779,2025-02-04 00:37:19,4438,36000,42.66,8469439,98,0,0
3789780,2025-02-04 00:37:39,13688,8822,5.97,8469459,98,0,0
3789781,2025-02-04 00:37:40,7850,26698,66.91,8469460,98,0,0
3789782,2025-02-04 00:37:41,18111,7406,54.0,8469461,98,0,0
3789783,2025-02-04 00:37:54,19192,38842,36.8,8469474,98,0,0
3789784,2025-02-04 00:38:14,14129,9919,35.16,8469494,98,0,0
3789785,2025-02-04 00:38:25,9120,478,19.25,8469505,98,0,0
3789786,2025-02-04 00:38:29,2108,32711,57.64,8469509,98,0,0
3789787,2025-02-04 00:38:38,9142,47,11.62,8469518,98,0,0
3789788,2025-02-04 00:38:43,15232,6386,6.62,8469523,98,0,0
3789789,2025-02-04 00:39:41,6237,10199,108.48,8469581,98,0,0
3789790,2025-02-04 00:40:04,14348,26489,116.41,8469604,98,0,0
3789791,2025-02-04 00:40:06,15261,13937,83.23,8469606,98,0,0
3789792,2025-02-04 00:40:07,4161,29459,26.55,8469607,98,0,0
3789793,2025-02-04 00:40:19,14213,37179,47.94,8469619,98,0,0
3789794,2025-02-04 00:40:41,11689,28007,57.8,8469641,98,0,0
3789795,2025-02-04 00:40:54,10091,37185,68.92,8469654,98,0,0
3789796,2025-02-04 00:41:06,11231,25281,14.92,8469666,98,0,0
3789797,2025-02-04 00:41:19,4541,28152,47.05,8469679,98,0,0
3789798,2025-02-04 00:41:46,19122,16816,95.05,8469706,98,0,0
3789799,2025-02-04 00:41:47,10528,12053,50.72,8469707,98,0,0
3789800,2025-02-04 00:42:07,112,29568,41.17,8469727,98,0,0
3789801,2025-02-04 00:42:37,3028,7631,40.21,8469757,98,0,0
3789802,2025-02-04 00:42:47,16899,4877,34.8,8469767,98,0,0
3789803,2025-02-04 00:42:55,8221,17699,112.98,8469775,98,0,0
3789804,2025-02-04 00:42:56,2437,24374,101.06,8469776,98,0,0
3789805,2025-02-04 00:43:00,28,27584,90.47,8469780,98,0,0
3789806,2025-02-04 00:43:04,19404,30620,118.82,8469784,98,0,0
3789807,2025-02-04 00:43:06,13498,14929,110.92,8469786,98,0,0
3789808,2025-02-04 00:43:27,798,38503,16.89,8469807,98,0,0
3789809,2025-02-04 00:43:35,16719,26598,6.72,8469815,98,0,0
3789810,2025-02-04 00:43:38,1243,18461,36.84,8469818,98,0,0
3789811,2025-02-04 00:44:08,11150,10309,31.05,8469848,98,0,0
3789812,2025-02-04 00:44:12,14721,13348,14.8,8469852,98,0,0
3789813,2025-02-04 00:44:13,6182,39865,46.97,8469853,98,0,0
3789814,2025-02-04 00:44:17,14764,38024,34.97,8469857,98,0,0
3789815,2025-02-04 00:44:20,5615,15184,39.06,8469860,98,0,0
3789816,2025-02-04 00:44:27,9841,14063,124.02,8469867,98,0,0
3789817,2025-02-04 00:44:33,10908,29421,101.0,8469873,98,0,0
3789818,2025-02-04 00:45:08,62,7168,50.62,8469908,98,0,0
3789819,2025-02-04 00:45:20,19267,15971,38.28,8469920,98,0,0
3789820,2025-02-04 00:45:43,16163,14257,50.37,8469943,98,0,0
3789821,2025-02-04 00:45:43,11541,25694,28.28,8469943,98,0,0
3789822,2025-02-04 00:45:58,13952,39540,78.47,8469958,98,0,0
3789823,2025-02-04 00:45:59,7915,22254,111.94,8469959,98,0,0
3789824,2025-02-04 00:46:06,9799,30790,16.24,8469966,98,0,0
3789825,2025-02-04 00:46:14,6088,29287,20.07,8469974,98,0,0
3789826,2025-02-04 00:46:28,3000,26108,21.73,8469988,98,0,0
3789827,2025-02-04 00:46:29,11375,8221,85.12,8469989,98,0,0
3789828,2025-02-04 00:46:35,222,29037,10.03,8469995,98,0,0
3789829,2025-02-04 00:46:44,8012,4056,92.3,8470004,98,0,0
3789830,2025-02-04 00:46:45,10359,13270,73.49,8470005,98,0,0
3789831,2025-02-04 00:46:47,15365,24413,7.68,8470007,98,0,0
3789832,2025-02-04 00:46:49,10955,18913,65.97,8470009,98,0,0
3789833,2025-02-04 00:46:57,15782,20761,56.34,8470017,98,0,0
3789834,2025-02-04 00:47:20,15452,30426,1.86,8470040,98,0,0
3789835,2025-02-04 00:47:55,8972,13941,16.39,8470075,98,0,0
3789836,2025-02-04 00:48:00,8111,25211,25.38,8470080,98,0,0
3789837,2025-02-04 00:48:01,10659,23627,20.62,8470081,98,0,0
3789838,2025-02-04 00:48:10,4223,5941,15.07,8470090,98,0,0
3789839,2025-02-04 00:49:00,15813,18724,25.29,8470140,98,0,0
3789840,2025-02-04 00:49:05,12239,36352,43.33,8470145,98,0,0
3789841,2025-02-04 00:49:08,1693,5512,23.28,8470148,98,0,0
3789842,2025-02-04 00:49:13,16942,30645,67.14,8470153,98,0,0
3789843,2025-02-04 00:49:20,1656,12154,6.3,8470160,98,0,0
3789844,2025-02-04 00:49:25,18597,35727,52.64,8470165,98,0,0
3789845,2025-02-04 00:49:28,13927,17867,31.18,8470168,98,0,0
3789846,2025-02-04 00:49:58,12935,26205,69.76,8470198,98,0,0
3789847,2025-02-04 00:49:59,13581,25165,30.94,8470199,98,0,0
3789848,2025-02-04 00:50:14,15957,22862,47.39,8470214,98,0,0
3789849,2025-02-04 00:50:20,235,26305,4.66,8470220,98,0,0
3789850,2025-02-04 00:50:23,3929,18409,16.82,8470223,98,0,0
3789851,2025-02-04 00:50:58,10921,25405,9.12,8470258,98,0,0
3789852,2025-02-04 00:51:15,2558,8362,111.72,8470275,98,0,0
3789853,2025-02-04 00:51:26,13144,20834,168.31,8470286,98,0,0
3789854,2025-02-04 00:51:44,2306,20193,39.72,8470304,98,0,0
3789855,2025-02-04 00:51:46,16371,20953,84.86,8470306,98,0,0
3789856,2025-02-04 00:52:10,7520,29672,40.16,8470330,98,0,0
3789857,2025-02-04 00:52:14,4818,2736,110.18,8470334,98,0,0
3789858,2025-02-04 00:52:23,5880,34358,32.69,8470343,98,0,0
3789859,2025-02-04 00:52:23,14162,33431,74.5,8470343,98,0,0
3789860,2025-02-04 00:52:31,12318,34038,175.54,8470351,98,0,0
3789861,2025-02-04 00:52:36,10380,20717,14.66,8470356,98,0,0
3789862,2025-02-04 00:52:40,5419,13692,53.3,8470360,98,0,0
3789863,2025-02-04 00:52:45,8449,9587,101.48,8470365,98,0,0
3789864,2025-02-04 00:52:54,68,15812,44.59,8470374,98,0,0
3789865,2025-02-04 00:53:07,17223,11394,53.66,8470387,98,0,0
3789866,2025-02-04 00:53:13,1163,5671,5.0,8470393,98,0,0
3789867,2025-02-04 00:53:15,5161,11685,7.76,8470395,98,0,0
3789868,2025-02-04 00:53:15,10049,24622,129.89,8470395,98,0,0
3789869,2025-02-04 00:53:19,7196,3298,53.64,8470399,98,0,0
3789870,2025-02-04 00:53:19,1120,27903,77.94,8470399,98,0,0
3789871,2025-02-04 00:53:20,3280,34661,8.6,8470400,98,0,0
3789872,2025-02-04 00:53:28,923,20216,49.89,8470408,98,0,0
3789873,2025-02-04 00:53:28,288,14700,74.32,8470408,98,0,0
3789874,2025-02-04 00:53:32,5033,22985,13.59,8470412,98,0,0
3789875,2025-02-04 00:53:51,19940,19260,2.08,8470431,98,0,0
3789876,2025-02-04 00:53:52,13252,11358,62.09,8470432,98,0,0
3789877,2025-02-04 00:53:52,8410,14867,8.69,8470432,98,0,0
3789878,2025-02-04 00:53:56,15035,10521,11.21,8470436,98,0,0
3789879,2025-02-04 00:53:59,1575,17069,29.09,8470439,98,0,0
3789880,2025-02-04 00:54:00,2323,30889,80.99,8470440,98,0,0
3789881,2025-02-04 00:54:03,15091,13296,31.12,8470443,98,0,0
3789882,2025-02-04 00:54:08,6447,18286,5.81,8470448,98,0,0
3789883,2025-02-04 00:54:31,14142,14708,26.47,8470471,98,0,0
3789884,2025-02-04 00:55:02,8639,21205,164.61,8470502,98,0,0
3789885,2025-02-04 00:55:23,18283,35696,10.89,8470523,98,0,0
3789886,2025-02-04 00:55:29,15823,5813,86.05,8470529,98,0,0
3789887,2025-02-04 00:55:36,14584,29398,61.37,8470536,98,0,0
3789888,2025-02-04 00:55:45,3657,28654,37.68,8470545,98,0,0
3789891,2025-02-04 00:56:00,5591,14736,72.79,8470560,98,0,0
3789889,2025-02-04 00:56:00,18233,22486,33.26,8470560,98,0,0
3789890,2025-02-04 00:56:00,17571,27997,92.74,8470560,98,0,0
3789892,2025-02-04 00:56:02,16363,9868,48.72,8470562,98,0,0
3789893,2025-02-04 00:56:22,3279,10261,113.31,8470582,98,0,0
3789894,2025-02-04 00:56:26,12925,807,4.6,8470586,98,0,0
3789895,2025-02-04 00:56:33,3503,26945,29.81,8470593,98,0,0
3789896,2025-02-04 00:56:35,17374,7051,76.28,8470595,98,0,0
3789897,2025-02-04 00:56:55,14086,33050,34.18,8470615,98,0,0
3789898,2025-02-04 00:57:25,13823,10621,157.82,8470645,98,0,0
3789900,2025-02-04 00:57:27,9664,34965,87.92,8470647,98,0,0
3789899,2025-02-04 00:57:27,17427,732,54.12,8470647,98,0,0
3789901,2025-02-04 00:57:45,9353,31222,40.34,8470665,98,0,0
3789902,2025-02-04 00:57:46,8614,30087,60.12,8470666,98,0,0
3789903,2025-02-04 00:57:47,4294,11372,124.18,8470667,98,0,0
3789904,2025-02-04 00:58:00,3260,35317,30.61,8470680,98,0,0
3789905,2025-02-04 00:58:16,14272,3441,59.88,8470696,98,0,0
3789906,2025-02-04 00:58:31,9108,3985,41.38,8470711,98,0,0
3789907,2025-02-04 00:58:57,7616,16627,103.94,8470737,98,0,0
3789908,2025-02-04 00:59:05,2219,18493,50.26,8470745,98,0,0
3789909,2025-02-04 00:59:15,17305,32985,42.59,8470755,98,0,0
3789910,2025-02-04 00:59:19,2834,20176,94.56,8470759,98,0,0
3789911,2025-02-04 00:59:34,2045,11636,56.63,8470774,98,0,0
3789912,2025-02-04 00:59:36,10254,28642,30.81,8470776,98,0,0
3789913,2025-02-04 00:59:46,17479,9426,49.29,8470786,98,0,0
3789914,2025-02-04 00:59:46,5481,18864,98.74,8470786,98,0,0
3789915,2025-02-04 00:59:47,843,36057,32.41,8470787,98,0,0
3789917,2025-02-04 01:00:19,18171,35922,134.24,8470819,98,0,0
3789916,2025-02-04 01:00:19,5438,5390,14.28,8470819,98,0,0
3789918,2025-02-04 01:00:27,3882,36731,41.54,8470827,98,0,0
3789919,2025-02-04 01:00:28,13627,9621,43.13,8470828,98,0,0
3789920,2025-02-04 01:00:31,13286,31463,108.87,8470831,98,0,0
3789921,2025-02-04 01:00:34,16364,17814,102.19,8470834,98,0,0
3789922,2025-02-04 01:00:48,16662,22282,35.81,8470848,98,0,0
3789923,2025-02-04 01:00:52,12305,17376,59.94,8470852,98,0,0
3789924,2025-02-04 01:01:23,19972,21201,134.78,8470883,98,0,0
3789925,2025-02-04 01:01:24,9544,29292,68.72,8470884,98,0,0
3789926,2025-02-04 01:01:44,8079,2973,10.95,8470904,98,0,0
3789927,2025-02-04 01:01:46,15446,32797,34.83,8470906,98,0,0
3789928,2025-02-04 01:01:56,10689,10519,64.4,8470916,98,0,0
3789929,2025-02-04 01:02:05,68,8017,52.98,8470925,98,0,0
3789930,2025-02-04 01:02:10,15437,22958,34.59,8470930,98,0,0
3789931,2025-02-04 01:02:16,1997,32416,68.73,8470936,98,0,0
3789932,2025-02-04 01:02:27,7473,35891,44.84,8470947,98,0,0
3789933,2025-02-04 01:02:30,15801,20507,51.27,8470950,98,0,0
3789934,2025-02-04 01:02:34,18349,32298,60.84,8470954,98,0,0
3789935,2025-02-04 01:02:44,8974,16782,17.45,8470964,98,0,0
3789936,2025-02-04 01:02:55,9410,38053,27.51,8470975,98,0,0
3789937,2025-02-04 01:03:18,2601,27712,44.51,8470998,98,0,0
3789938,2025-02-04 01:03:20,1834,4063,82.63,8471000,98,0,0
3789939,2025-02-04 01:03:44,11060,39040,12.75,8471024,98,0,0
3789940,2025-02-04 01:03:47,19559,7543,11.4,8471027,98,0,0
3789941,2025-02-04 01:03:48,13697,2992,31.08,8471028,98,0,0
3789942,2025-02-04 01:03:51,14166,30372,27.34,8471031,98,0,0
3789943,2025-02-04 01:03:54,11463,131,30.71,8471034,98,0,0
3789945,2025-02-04 01:04:02,9945,36050,17.97,8471042,98,0,0
3789944,2025-02-04 01:04:02,1829,17219,76.42,8471042,98,0,0
3789946,2025-02-04 01:04:12,233,34425,76.0,8471052,98,0,0
3789947,2025-02-04 01:04:14,3500,2548,7.5,8471054,98,0,0
3789948,2025-02-04 01:04:28,3134,20085,100.67,8471068,98,0,0
3789949,2025-02-04 01:04:33,12034,10823,22.29,8471073,98,0,0
3789950,2025-02-04 01:04:49,14114,7744,17.71,8471089,98,0,0
3789951,2025-02-04 01:05:19,19293,13916,19.71,8471119,98,0,0
3789952,2025-02-04 01:05:25,18880,33743,23.36,8471125,98,0,0
3789953,2025-02-04 01:05:42,17199,10342,53.43,8471142,98,0,0
3789954,2025-02-04 01:05:59,5815,14354,52.21,8471159,98,0,0
3789955,2025-02-04 01:06:11,17412,10584,34.25,8471171,98,0,0
3789956,2025-02-04 01:06:15,9871,30377,5.16,8471175,98,0,0
3789957,2025-02-04 01:06:39,7881,6141,26.23,8471199,98,0,0
3789958,2025-02-04 01:06:40,13938,11975,48.33,8471200,98,0,0
3789959,2025-02-04 01:06:48,16500,5252,84.19,8471208,98,0,0
3789960,2025-02-04 01:06:57,17350,14941,77.13,8471217,98,0,0
3789961,2025-02-04 01:06:58,4643,35318,26.55,8471218,98,0,0
3789962,2025-02-04 01:07:42,16438,1889,24.57,8471262,98,0,0
