TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
3673492,2025-02-01 00:19:22,7661,4018,159.43,8209162,95,0,0
3673494,2025-02-01 00:19:24,15295,24822,78.4,8209164,95,0,0
3673495,2025-02-01 00:19:37,17332,36642,73.6,8209177,95,0,0
3673496,2025-02-01 00:20:02,3892,25986,21.82,8209202,95,0,0
3673497,2025-02-01 00:20:03,4054,429,5.47,8209203,95,0,0
3673498,2025-02-01 00:20:15,8695,23911,44.6,8209215,95,0,0
3673499,2025-02-01 00:20:26,17369,21788,100.6,8209226,95,0,0
3673500,2025-02-01 00:20:29,8695,33984,89.14,8209229,95,0,0
3673501,2025-02-01 00:20:37,11189,37933,34.04,8209237,95,0,0
3673502,2025-02-01 00:20:48,3177,19761,89.62,8209248,95,0,0
3673503,2025-02-01 00:21:27,2167,13769,92.67,8209287,95,0,0
3673504,2025-02-01 00:21:39,8179,5418,36.92,8209299,95,0,0
3673505,2025-02-01 00:21:42,11666,3560,117.69,8209302,95,0,0
3673506,2025-02-01 00:21:43,11386,39118,30.95,8209303,95,0,0
3673507,2025-02-01 00:22:06,6738,4953,108.36,8209326,95,0,0
3673508,2025-02-01 00:22:15,5642,9691,15.82,8209335,95,0,0
3673509,2025-02-01 00:22:22,7727,22261,20.05,8209342,95,0,0
3673510,2025-02-01 00:22:55,1783,5990,107.23,8209375,95,0,0
3673511,2025-02-01 00:22:56,14720,12016,58.94,8209376,95,0,0
3673512,2025-02-01 00:23:08,10763,12768,88.86,8209388,95,0,0
3673513,2025-02-01 00:23:09,19478,25612,31.51,8209389,95,0,0
3673514,2025-02-01 00:23:10,17342,24971,45.59,8209390,95,0,0
3673515,2025-02-01 00:23:16,13151,34828,139.31,8209396,95,0,0
3673516,2025-02-01 00:23:31,15629,13460,14.1,8209411,95,0,0
3673517,2025-02-01 00:23:33,7622,31664,16.96,8209413,95,0,0
3673518,2025-02-01 00:23:47,17029,29905,14.14,8209427,95,0,0
3673519,2025-02-01 00:23:48,18258,29257,27.02,8209428,95,0,0
3673520,2025-02-01 00:23:59,19440,29263,90.79,8209439,95,0,0
3673521,2025-02-01 00:24:03,9761,21275,39.98,8209443,95,0,0
3673522,2025-02-01 00:24:04,4219,33486,28.89,8209444,95,0,0
3673523,2025-02-01 00:24:21,14349,21385,71.84,8209461,95,0,0
3673524,2025-02-01 00:24:23,18285,4704,6.71,8209463,95,0,0
3673525,2025-02-01 00:24:39,8188,13235,70.07,8209479,95,0,0
3673526,2025-02-01 00:24:46,7582,19469,0.38,8209486,95,0,0
3673527,2025-02-01 00:24:49,7953,10282,56.74,8209489,95,0,0
3673528,2025-02-01 00:25:12,12126,32006,66.25,8209512,95,0,0
3673529,2025-02-01 00:25:35,2076,39074,155.05,8209535,95,0,0
3673530,2025-02-01 00:26:01,13312,33250,69.65,8209561,95,0,0
3673531,2025-02-01 00:26:10,18288,35392,4.4,8209570,95,0,0
3673532,2025-02-01 00:26:23,16448,13394,54.5,8209583,95,0,0
3673533,2025-02-01 00:26:41,7610,4502,118.34,8209601,95,0,0
3673534,2025-02-01 00:27:16,14312,34126,7.91,8209636,95,0,0
3673535,2025-02-01 00:27:34,12235,13266,10.93,8209654,95,0,0
3673536,2025-02-01 00:27:46,12274,23914,58.02,8209666,95,0,0
3673537,2025-02-01 00:27:52,16021,4235,84.45,8209672,95,0,0
3673538,2025-02-01 00:27:54,15034,9796,36.38,8209674,95,0,0
3673539,2025-02-01 00:28:21,5253,5112,76.84,8209701,95,0,0
3673540,2025-02-01 00:29:01,15946,23146,77.43,8209741,95,0,0
3673541,2025-02-01 00:29:11,7534,7770,43.92,8209751,95,0,0
3673542,2025-02-01 00:29:15,9656,32700,128.08,8209755,95,0,0
3673543,2025-02-01 00:29:44,19679,3665,116.63,8209784,95,0,0
3673544,2025-02-01 00:29:50,19096,9500,71.52,8209790,95,0,0
3673545,2025-02-01 00:29:51,2695,27766,101.32,8209791,95,0,0
3673546,2025-02-01 00:29:52,2630,9503,116.86,8209792,95,0,0
3673547,2025-02-01 00:30:05,10824,31669,67.44,8209805,95,0,0
3673548,2025-02-01 00:30:11,4654,18450,12.04,8209811,95,0,0
3673549,2025-02-01 00:31:00,16433,29162,145.99,8209860,95,0,0
3673550,2025-02-01 00:31:02,10140,10500,83.64,8209862,95,0,0
3673551,2025-02-01 00:31:21,202,12998,52.68,8209881,95,0,0
3673552,2025-02-01 00:31:30,6625,7490,36.13,8209890,95,0,0
3673553,2025-02-01 00:31:35,12468,9265,39.52,8209895,95,0,0
3673554,2025-02-01 00:31:47,4132,34755,59.22,8209907,95,0,0
3673555,2025-02-01 00:32:24,19224,8399,171.29,8209944,95,0,0
3673556,2025-02-01 00:33:35,19660,36380,137.76,8210015,95,0,0
3673557,2025-02-01 00:33:41,16800,31276,62.83,8210021,95,0,0
3673558,2025-02-01 00:33:47,5033,35694,49.34,8210027,95,0,0
3673559,2025-02-01 00:34:13,14176,5440,44.9,8210053,95,0,0
3673560,2025-02-01 00:34:18,12234,27135,68.15,8210058,95,0,0
3673561,2025-02-01 00:34:23,1785,29715,58.52,8210063,95,0,0
3673562,2025-02-01 00:34:23,9920,39507,1.38,8210063,95,0,0
3673563,2025-02-01 00:34:24,17930,29161,43.23,8210064,95,0,0
3673564,2025-02-01 00:34:37,8772,17125,13.56,8210077,95,0,0
3673565,2025-02-01 00:34:40,4235,27226,179.5,8210080,95,0,0
3673566,2025-02-01 00:35:01,17286,31707,124.89,8210101,95,0,0
3673567,2025-02-01 00:35:04,5097,20297,48.32,8210104,95,0,0
3673568,2025-02-01 00:35:08,15471,11388,9.95,8210108,95,0,0
3673569,2025-02-01 00:35:10,11413,33799,7.67,8210110,95,0,0
3673570,2025-02-01 00:35:12,9802,26881,89.49,8210112,95,0,0
3673571,2025-02-01 00:35:28,17770,29514,13.73,8210128,95,0,0
3673572,2025-02-01 00:35:32,4879,29419,122.94,8210132,95,0,0
3673573,2025-02-01 00:35:40,3639,31538,25.62,8210140,95,0,0
3673574,2025-02-01 00:35:42,6766,6618,65.45,8210142,95,0,0
3673575,2025-02-01 00:35:47,19301,15691,23.14,8210147,95,0,0
3673576,2025-02-01 00:36:01,7681,31167,37.87,8210161,95,0,0
3673577,2025-02-01 00:36:11,12811,21010,115.04,8210171,95,0,0
3673578,2025-02-01 00:36:20,5206,24975,6.19,8210180,95,0,0
3673579,2025-02-01 00:36:30,5391,7210,37.82,8210190,95,0,0
3673580,2025-02-01 00:36:45,2978,38471,13.43,8210205,95,0,0
3673581,2025-02-01 00:36:46,7550,18841,16.87,8210206,95,0,0
3673582,2025-02-01 00:36:52,8987,20392,17.88,8210212,95,0,0
3673583,2025-02-01 00:36:55,11781,10016,17.91,8210215,95,0,0
3673584,2025-02-01 00:36:56,128,28664,15.96,8210216,95,0,0
3673585,2025-02-01 00:37:02,8660,11115,13.04,8210222,95,0,0
3673586,2025-02-01 00:37:07,19325,5509,123.76,8210227,95,0,0
3673587,2025-02-01 00:37:16,13407,4964,75.31,8210236,95,0,0
3673588,2025-02-01 00:37:19,1152,25627,72.82,8210239,95,0,0
3673589,2025-02-01 00:37:22,626,1849,10.05,8210242,95,0,0
3673590,2025-02-01 00:37:42,10259,39749,161.93,8210262,95,0,0
3673591,2025-02-01 00:37:50,4267,31047,50.06,8210270,95,0,0
3673592,2025-02-01 00:37:55,5050,33907,21.54,8210275,95,0,0
3673593,2025-02-01 00:38:12,3389,7802,57.36,8210292,95,0,0
3673594,2025-02-01 00:38:14,1958,15072,151.53,8210294,95,0,0
3673595,2025-02-01 00:38:22,14983,11211,72.07,8210302,95,0,0
3673596,2025-02-01 00:38:43,12076,37528,29.12,8210323,95,0,0
3673598,2025-02-01 00:38:50,9190,21808,24.16,8210330,95,0,0
3673597,2025-02-01 00:38:50,874,9820,53.57,8210330,95,0,0
3673599,2025-02-01 00:39:03,7591,22553,52.64,8210343,95,0,0
3673600,2025-02-01 00:39:09,6936,35132,64.71,8210349,95,0,0
3673601,2025-02-01 00:39:11,9383,2420,30.52,8210351,95,0,0
3673602,2025-02-01 00:39:22,4815,38861,43.58,8210362,95,0,0
3673603,2025-02-01 00:39:28,6286,23202,60.9,8210368,95,0,0
3673604,2025-02-01 00:39:30,5452,8256,95.65,8210370,95,0,0
3673605,2025-02-01 00:39:42,16907,21998,11.02,8210382,95,0,0
3673606,2025-02-01 00:40:01,4843,18162,62.17,8210401,95,0,0
3673607,2025-02-01 00:40:04,5795,23530,76.36,8210404,95,0,0
3673608,2025-02-01 00:40:10,9965,31762,43.51,8210410,95,0,0
3673609,2025-02-01 00:40:21,15415,16008,46.38,8210421,95,0,0
3673610,2025-02-01 00:40:35,4684,25547,6.77,8210435,95,0,0
3673611,2025-02-01 00:40:38,11252,8043,64.33,8210438,95,0,0
3673612,2025-02-01 00:40:41,10864,10926,75.06,8210441,95,0,0
3673613,2025-02-01 00:40:46,1981,19863,117.97,8210446,95,0,0
3673614,2025-02-01 00:40:54,12830,4812,138.24,8210454,95,0,0
3673615,2025-02-01 00:41:05,2989,33802,7.63,8210465,95,0,0
3673616,2025-02-01 00:41:06,216,845,25.82,8210466,95,0,0
3673617,2025-02-01 00:41:38,12614,7331,50.31,8210498,95,0,0
3673618,2025-02-01 00:41:39,17999,13994,111.94,8210499,95,0,0
3673619,2025-02-01 00:41:43,12677,11630,39.76,8210503,95,0,0
3673620,2025-02-01 00:41:52,12320,6604,60.39,8210512,95,0,0
3673621,2025-02-01 00:42:09,6616,14904,48.63,8210529,95,0,0
3673622,2025-02-01 00:42:19,702,35617,40.13,8210539,95,0,0
3673623,2025-02-01 00:42:22,1849,1324,44.14,8210542,95,0,0
3673624,2025-02-01 00:42:26,5047,31345,72.2,8210546,95,0,0
3673625,2025-02-01 00:42:32,8411,15855,27.56,8210552,95,0,0
3673626,2025-02-01 00:42:39,19327,11878,12.2,8210559,95,0,0
3673627,2025-02-01 00:42:43,249,32795,25.72,8210563,95,0,0
3673628,2025-02-01 00:43:04,14745,1541,38.79,8210584,95,0,0
3673629,2025-02-01 00:43:16,12198,29062,97.48,8210596,95,0,0
3673630,2025-02-01 00:43:36,19382,20118,10.16,8210616,95,0,0
3673631,2025-02-01 00:43:46,12119,39163,8.1,8210626,95,0,0
3673632,2025-02-01 00:43:52,14790,39272,56.74,8210632,95,0,0
3673633,2025-02-01 00:44:03,12072,33547,77.17,8210643,95,0,0
3673634,2025-02-01 00:44:15,4458,3245,46.46,8210655,95,0,0
3673635,2025-02-01 00:44:16,9584,38490,113.72,8210656,95,0,0
3673636,2025-02-01 00:44:17,5304,11810,41.54,8210657,95,0,0
3673637,2025-02-01 00:44:17,1419,8604,55.94,8210657,95,0,0
3673638,2025-02-01 00:44:30,1263,24432,104.22,8210670,95,0,0
3673639,2025-02-01 00:44:51,12931,39696,111.88,8210691,95,0,0
3673640,2025-02-01 00:44:55,10230,4761,26.66,8210695,95,0,0
3673641,2025-02-01 00:44:55,8523,15113,17.69,8210695,95,0,0
3673642,2025-02-01 00:45:16,13876,30097,24.52,8210716,95,0,0
3673643,2025-02-01 00:45:28,14852,37435,30.49,8210728,95,0,0
3673644,2025-02-01 00:45:37,8097,31499,22.03,8210737,95,0,0
3673645,2025-02-01 00:45:43,16739,21626,71.86,8210743,95,0,0
3673646,2025-02-01 00:45:45,8616,12080,76.33,8210745,95,0,0
3673647,2025-02-01 00:45:46,18516,3592,67.95,8210746,95,0,0
3673648,2025-02-01 00:45:50,12363,10647,7.46,8210750,95,0,0
3673649,2025-02-01 00:45:56,11923,27919,121.59,8210756,95,0,0
3673650,2025-02-01 00:46:08,8282,9035,26.58,8210768,95,0,0
3673651,2025-02-01 00:46:17,3260,38695,32.35,8210777,95,0,0
3673652,2025-02-01 00:46:19,19992,29373,10.24,8210779,95,0,0
3673653,2025-02-01 00:46:20,6387,34948,8.46,8210780,95,0,0
3673654,2025-02-01 00:46:26,10618,39228,19.24,8210786,95,0,0
3673655,2025-02-01 00:46:29,10755,28032,57.41,8210789,95,0,0
3673656,2025-02-01 00:46:42,9481,3116,58.08,8210802,95,0,0
3673657,2025-02-01 00:46:42,18165,20073,24.07,8210802,95,0,0
3673658,2025-02-01 00:46:55,8504,36305,44.29,8210815,95,0,0
3673659,2025-02-01 00:47:21,8879,3271,173.79,8210841,95,0,0
3673660,2025-02-01 00:47:36,13906,11036,54.98,8210856,95,0,0
3673661,2025-02-01 00:47:37,14178,14162,62.68,8210857,95,0,0
3673662,2025-02-01 00:47:40,3066,3884,11.23,8210860,95,0,0
3673663,2025-02-01 00:47:56,10664,21866,45.55,8210876,95,0,0
3673664,2025-02-01 00:48:02,3873,31655,45.07,8210882,95,0,0
3673665,2025-02-01 00:48:04,15575,15727,54.96,8210884,95,0,0
3673666,2025-02-01 00:48:17,13689,38840,20.33,8210897,95,0,0
3673667,2025-02-01 00:48:20,15256,39572,14.55,8210900,95,0,0
3673668,2025-02-01 00:48:23,19477,8249,35.49,8210903,95,0,0
3673669,2025-02-01 00:48:32,9521,32115,58.61,8210912,95,0,0
3673670,2025-02-01 00:48:32,12947,23115,31.18,8210912,95,0,0
3673671,2025-02-01 00:48:44,6531,14809,32.85,8210924,95,0,0
3673672,2025-02-01 00:48:46,7978,19126,50.79,8210926,95,0,0
3673673,2025-02-01 00:48:52,4757,17625,79.64,8210932,95,0,0
3673674,2025-02-01 00:48:57,3825,9325,53.73,8210937,95,0,0
3673675,2025-02-01 00:49:00,1735,8260,96.18,8210940,95,0,0
3673676,2025-02-01 00:49:07,2727,19356,20.5,8210947,95,0,0
3673677,2025-02-01 00:49:09,2829,30336,22.41,8210949,95,0,0
3673678,2025-02-01 00:49:23,9415,33733,12.12,8210963,95,0,0
3673679,2025-02-01 00:49:57,13598,18828,68.71,8210997,95,0,0
3673680,2025-02-01 00:50:02,11253,26691,38.52,8211002,95,0,0
3673681,2025-02-01 00:50:13,11296,21075,99.7,8211013,95,0,0
3673682,2025-02-01 00:50:17,2767,18816,14.65,8211017,95,0,0
3673683,2025-02-01 00:50:33,18166,4440,26.65,8211033,95,0,0
3673684,2025-02-01 00:50:39,17430,820,55.56,8211039,95,0,0
3673685,2025-02-01 00:50:54,1494,17137,16.86,8211054,95,0,0
3673686,2025-02-01 00:50:54,7622,9916,12.01,8211054,95,0,0
3673687,2025-02-01 00:50:55,15941,5971,125.38,8211055,95,0,0
3673688,2025-02-01 00:51:06,6143,9220,5.67,8211066,95,0,0
3673689,2025-02-01 00:51:07,16682,26417,18.5,8211067,95,0,0
3673690,2025-02-01 00:51:19,13390,36490,36.9,8211079,95,0,0
3673691,2025-02-01 00:51:23,13894,31669,27.1,8211083,95,0,0
3673692,2025-02-01 00:51:26,12730,29396,23.67,8211086,95,0,0
3673693,2025-02-01 00:51:38,8813,29235,12.92,8211098,95,0,0
3673694,2025-02-01 00:51:43,7395,35823,9.25,8211103,95,0,0
3673695,2025-02-01 00:51:50,14650,35039,40.89,8211110,95,0,0
3673696,2025-02-01 00:51:54,11064,37507,15.83,8211114,95,0,0
3673697,2025-02-01 00:52:06,19124,1426,33.12,8211126,95,0,0
3673698,2025-02-01 00:52:07,18335,23289,34.11,8211127,95,0,0
3673699,2025-02-01 00:52:08,9274,23446,113.1,8211128,95,0,0
3673700,2025-02-01 00:52:11,17220,17145,61.98,8211131,95,0,0
3673701,2025-02-01 00:52:16,9862,27520,52.52,8211136,95,0,0
3673702,2025-02-01 00:52:46,7871,30400,45.83,8211166,95,0,0
3673703,2025-02-01 00:52:47,6603,16277,13.71,8211167,95,0,0
3673704,2025-02-01 00:52:53,432,15267,27.9,8211173,95,0,0
3673705,2025-02-01 00:52:54,5370,6606,20.28,8211174,95,0,0
3673706,2025-02-01 00:52:59,6465,21253,102.24,8211179,95,0,0
3673707,2025-02-01 00:53:12,12027,5453,56.8,8211192,95,0,0
3673708,2025-02-01 00:53:13,5885,2264,97.32,8211193,95,0,0
3673709,2025-02-01 00:53:20,5000,30507,110.28,8211200,95,0,0
3673710,2025-02-01 00:53:31,17099,23314,52.38,8211211,95,0,0
3673711,2025-02-01 00:53:32,2850,23591,32.66,8211212,95,0,0
3673712,2025-02-01 00:53:46,8561,19714,27.24,8211226,95,0,0
3673713,2025-02-01 00:53:53,6980,30039,96.17,8211233,95,0,0
3673714,2025-02-01 00:54:19,12540,11547,31.91,8211259,95,0,0
3673715,2025-02-01 00:54:25,2200,26409,35.51,8211265,95,0,0
3673716,2025-02-01 00:54:30,10043,4944,41.57,8211270,95,0,0
3673717,2025-02-01 00:54:31,12197,17461,100.49,8211271,95,0,0
3673718,2025-02-01 00:54:46,11911,6731,78.56,8211286,95,0,0
3673719,2025-02-01 00:54:46,11752,36977,59.75,8211286,95,0,0
3673720,2025-02-01 00:54:50,14642,21002,79.94,8211290,95,0,0
3673721,2025-02-01 00:54:55,5370,5952,11.26,8211295,95,0,0
3673722,2025-02-01 00:54:58,11313,28453,14.73,8211298,95,0,0
3673723,2025-02-01 00:55:05,7301,5694,41.28,8211305,95,0,0
3673724,2025-02-01 00:55:08,19045,22350,144.79,8211308,95,0,0
3673725,2025-02-01 00:55:29,19787,14483,95.06,8211329,95,0,0
3673726,2025-02-01 00:56:02,14811,6823,73.41,8211362,95,0,0
3673727,2025-02-01 00:56:03,3503,34606,57.52,8211363,95,0,0
3673728,2025-02-01 00:56:04,19282,5298,142.6,8211364,95,0,0
3673729,2025-02-01 00:56:15,17077,7912,118.61,8211375,95,0,0
3673730,2025-02-01 00:56:22,525,20535,65.15,8211382,95,0,0
3673731,2025-02-01 00:56:38,5614,37909,61.1,8211398,95,0,0
3673732,2025-02-01 00:57:21,9611,23297,43.93,8211441,95,0,0
3673733,2025-02-01 00:57:27,910,8714,31.02,8211447,95,0,0
3673734,2025-02-01 00:57:56,8168,653,149.42,8211476,95,0,0
3673735,2025-02-01 00:57:59,2802,18836,62.23,8211479,95,0,0
3673736,2025-02-01 00:58:02,19626,11339,7.03,8211482,95,0,0
3673737,2025-02-01 00:58:07,4934,37353,96.66,8211487,95,0,0
3673738,2025-02-01 00:58:16,19089,12999,50.9,8211496,95,0,0
3673739,2025-02-01 00:58:21,16408,12664,76.94,8211501,95,0,0
3673740,2025-02-01 00:58:22,17742,24459,106.16,8211502,95,0,0
3673741,2025-02-01 00:58:23,5175,32489,19.78,8211503,95,0,0
3673742,2025-02-01 00:58:31,17757,8720,58.62,8211511,95,0,0
3673743,2025-02-01 00:58:56,11776,33837,54.29,8211536,95,0,0
3673744,2025-02-01 00:59:03,9423,8150,94.22,8211543,95,0,0
3673745,2025-02-01 00:59:07,13020,587,3.15,8211547,95,0,0
3673746,2025-02-01 00:59:15,16729,29803,110.7,8211555,95,0,0
3673747,2025-02-01 00:59:20,7084,17804,2.28,8211560,95,0,0
3673748,2025-02-01 00:59:32,17049,28028,70.23,8211572,95,0,0
3673749,2025-02-01 00:59:41,19126,26422,120.1,8211581,95,0,0
3673750,2025-02-01 00:59:42,7255,828,16.15,8211582,95,0,0
3673751,2025-02-01 00:59:56,7081,2718,58.67,8211596,95,0,0
3673752,2025-02-01 01:00:02,12608,39018,26.89,8211602,95,0,0
3673753,2025-02-01 01:00:10,10539,16471,34.62,8211610,95,0,0
3673754,2025-02-01 01:00:15,7821,749,73.97,8211615,95,0,0
3673755,2025-02-01 01:00:24,18747,15588,139.1,8211624,95,0,0
3673756,2025-02-01 01:00:27,11324,19415,30.21,8211627,95,0,0
