TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
2244175,2024-12-26 00:41:06,2680,22738,23.44,5013666,58,0,0
2244176,2024-12-26 00:41:29,12880,23387,57.41,5013689,58,0,0
2244177,2024-12-26 00:41:30,620,4366,40.0,5013690,58,0,0
2244178,2024-12-26 00:41:52,9054,2666,87.85,5013712,58,0,0
2244179,2024-12-26 00:41:55,3884,10741,68.61,5013715,58,0,0
2244180,2024-12-26 00:42:00,11503,23518,41.13,5013720,58,0,0
2244181,2024-12-26 00:42:05,2272,13056,11.55,5013725,58,0,0
2244182,2024-12-26 00:42:10,18354,4906,105.02,5013730,58,0,0
2244183,2024-12-26 00:42:16,5513,13065,46.21,5013736,58,0,0
2244184,2024-12-26 00:42:48,5877,5440,8.28,5013768,58,0,0
2244185,2024-12-26 00:42:50,5897,24906,87.7,5013770,58,0,0
2244186,2024-12-26 00:42:54,972,37944,11.09,5013774,58,0,0
2244187,2024-12-26 00:42:54,17761,17511,51.17,5013774,58,0,0
2244188,2024-12-26 00:42:59,13512,15003,48.13,5013779,58,0,0
2244189,2024-12-26 00:43:20,14697,23401,24.58,5013800,58,0,0
2244190,2024-12-26 00:43:23,1018,31598,56.96,5013803,58,0,0
2244191,2024-12-26 00:43:46,2798,8282,69.2,5013826,58,0,0
2244192,2024-12-26 00:43:51,3700,36811,18.74,5013831,58,0,0
2244193,2024-12-26 00:44:00,8932,32339,64.57,5013840,58,0,0
2244194,2024-12-26 00:44:12,16630,26253,18.56,5013852,58,0,0
2244195,2024-12-26 00:44:14,10522,28812,9.3,5013854,58,0,0
2244196,2024-12-26 00:44:43,9210,1828,97.13,5013883,58,0,0
2244197,2024-12-26 00:44:47,5625,35466,26.41,5013887,58,0,0
2244198,2024-12-26 00:45:08,14679,32801,14.07,5013908,58,0,0
2244199,2024-12-26 00:45:10,19802,4480,14.46,5013910,58,0,0
2244200,2024-12-26 00:45:37,16400,29255,8.99,5013937,58,0,0
2244201,2024-12-26 00:45:43,7336,6843,65.66,5013943,58,0,0
2244202,2024-12-26 00:45:55,11932,35258,47.03,5013955,58,0,0
2244203,2024-12-26 00:45:58,18210,433,47.71,5013958,58,0,0
2244204,2024-12-26 00:46:10,5819,29555,25.45,5013970,58,0,0
2244205,2024-12-26 00:46:27,5854,3799,40.35,5013987,58,0,0
2244206,2024-12-26 00:46:34,3096,32487,2.02,5013994,58,0,0
2244207,2024-12-26 00:46:58,5250,3475,89.34,5014018,58,0,0
2244208,2024-12-26 00:47:18,14599,27863,50.56,5014038,58,0,0
2244209,2024-12-26 00:47:30,5224,17111,16.94,5014050,58,0,0
2244210,2024-12-26 00:47:34,3062,7775,97.23,5014054,58,0,0
2244211,2024-12-26 00:47:42,3963,19618,50.1,5014062,58,0,0
2244212,2024-12-26 00:47:45,19564,30773,0.53,5014065,58,0,0
2244213,2024-12-26 00:48:12,4692,4474,14.91,5014092,58,0,0
2244214,2024-12-26 00:48:15,13571,32985,58.88,5014095,58,0,0
2244215,2024-12-26 00:48:42,2910,36259,11.27,5014122,58,0,0
2244216,2024-12-26 00:48:58,10808,16064,74.66,5014138,58,0,0
2244217,2024-12-26 00:49:06,5722,31295,127.28,5014146,58,0,0
2244218,2024-12-26 00:49:10,19780,14130,7.85,5014150,58,0,0
2244219,2024-12-26 00:49:21,8349,4643,73.16,5014161,58,0,0
2244220,2024-12-26 00:50:01,13760,23681,22.31,5014201,58,0,0
2244221,2024-12-26 00:50:06,5911,20403,94.39,5014206,58,0,0
2244222,2024-12-26 00:50:11,10365,20843,76.17,5014211,58,0,0
2244223,2024-12-26 00:50:29,909,27528,43.85,5014229,58,0,0
2244224,2024-12-26 00:50:34,3193,15553,61.22,5014234,58,0,0
2244225,2024-12-26 00:51:12,19659,31410,79.73,5014272,58,0,0
2244226,2024-12-26 00:51:16,13361,20002,57.06,5014276,58,0,0
2244227,2024-12-26 00:51:31,304,35853,46.71,5014291,58,0,0
2244228,2024-12-26 00:51:33,10978,4772,13.27,5014293,58,0,0
2244229,2024-12-26 00:51:37,8304,26197,54.61,5014297,58,0,0
2244230,2024-12-26 00:51:38,6804,34767,58.11,5014298,58,0,0
2244231,2024-12-26 00:51:43,7084,23828,69.0,5014303,58,0,0
2244232,2024-12-26 00:52:02,15237,3920,2.41,5014322,58,0,0
2244233,2024-12-26 00:52:12,17955,17262,110.43,5014332,58,0,0
2244234,2024-12-26 00:52:57,2412,13356,135.26,5014377,58,0,0
2244235,2024-12-26 00:52:57,16873,30629,17.33,5014377,58,0,0
2244236,2024-12-26 00:53:00,4414,14427,19.93,5014380,58,0,0
2244238,2024-12-26 00:53:20,14623,37100,71.43,5014400,58,0,0
2244237,2024-12-26 00:53:20,16734,30690,14.57,5014400,58,0,0
2244239,2024-12-26 00:53:55,13696,24591,91.74,5014435,58,0,0
2244240,2024-12-26 00:54:00,15646,13262,12.71,5014440,58,0,0
2244241,2024-12-26 00:54:43,4358,34867,17.28,5014483,58,0,0
2244242,2024-12-26 00:55:12,18557,24018,134.98,5014512,58,0,0
2244243,2024-12-26 00:55:18,17834,22237,0.61,5014518,58,0,0
2244244,2024-12-26 00:55:24,5764,7852,60.69,5014524,58,0,0
2244245,2024-12-26 00:55:32,9621,35927,39.35,5014532,58,0,0
2244246,2024-12-26 00:55:33,19278,1487,18.89,5014533,58,0,0
2244247,2024-12-26 00:55:38,3907,12261,42.25,5014538,58,0,0
2244248,2024-12-26 00:55:48,17710,36464,34.14,5014548,58,0,0
2244249,2024-12-26 00:55:52,1627,31200,9.23,5014552,58,0,0
2244250,2024-12-26 00:56:04,15164,35366,52.71,5014564,58,0,0
2244251,2024-12-26 00:56:08,11514,20729,59.85,5014568,58,0,0
2244252,2024-12-26 00:56:25,4454,12278,6.55,5014585,58,0,0
2244253,2024-12-26 00:56:31,5003,21993,13.25,5014591,58,0,0
2244254,2024-12-26 00:57:03,18486,22666,43.46,5014623,58,0,0
2244255,2024-12-26 00:57:44,14410,21569,13.93,5014664,58,0,0
2244256,2024-12-26 00:57:51,9717,8024,37.31,5014671,58,0,0
2244257,2024-12-26 00:57:53,7517,8157,13.61,5014673,58,0,0
2244258,2024-12-26 00:58:12,12416,30920,130.16,5014692,58,0,0
2244259,2024-12-26 00:58:17,7628,35878,64.22,5014697,58,0,0
2244260,2024-12-26 00:58:31,4606,27621,61.05,5014711,58,0,0
2244261,2024-12-26 00:58:56,16375,31305,40.76,5014736,58,0,0
2244262,2024-12-26 00:59:06,8078,28790,94.51,5014746,58,0,0
2244263,2024-12-26 00:59:11,1905,9342,98.99,5014751,58,0,0
2244264,2024-12-26 00:59:16,16996,38991,24.04,5014756,58,0,0
2244265,2024-12-26 00:59:41,12420,2266,10.57,5014781,58,0,0
2244266,2024-12-26 00:59:50,1467,14708,44.23,5014790,58,0,0
2244267,2024-12-26 00:59:54,14916,30179,69.13,5014794,58,0,0
2244268,2024-12-26 00:59:54,19273,35970,20.21,5014794,58,0,0
2244269,2024-12-26 00:59:56,12177,23082,47.45,5014796,58,1,3
2244270,2024-12-26 01:00:09,12156,18278,1.04,5014809,58,0,0
2244271,2024-12-26 01:00:13,3484,10650,123.09,5014813,58,0,0
2244272,2024-12-26 01:00:14,8798,39807,44.1,5014814,58,0,0
2244273,2024-12-26 01:00:17,4333,35474,64.42,5014817,58,0,0
2244274,2024-12-26 01:00:50,5699,20049,49.78,5014850,58,0,0
2244275,2024-12-26 01:00:52,12402,11291,6.13,5014852,58,0,0
2244276,2024-12-26 01:00:57,18755,22746,23.79,5014857,58,0,0
2244277,2024-12-26 01:01:09,16188,6511,32.88,5014869,58,0,0
2244278,2024-12-26 01:01:25,3870,29330,40.97,5014885,58,0,0
2244279,2024-12-26 01:01:28,5882,8058,78.63,5014888,58,0,0
2244280,2024-12-26 01:01:34,11763,5172,13.27,5014894,58,0,0
2244281,2024-12-26 01:01:45,15440,23886,28.39,5014905,58,0,0
2244282,2024-12-26 01:01:46,7817,16237,34.35,5014906,58,0,0
2244283,2024-12-26 01:01:52,4494,16766,8.01,5014912,58,0,0
2244284,2024-12-26 01:01:58,4788,11894,24.05,5014918,58,0,0
2244285,2024-12-26 01:02:02,14850,25832,26.21,5014922,58,0,0
2244286,2024-12-26 01:02:16,12164,18594,20.18,5014936,58,0,0
2244287,2024-12-26 01:02:18,16973,30706,169.5,5014938,58,0,0
2244288,2024-12-26 01:02:20,9882,39628,102.94,5014940,58,0,0
2244289,2024-12-26 01:02:22,5167,20233,22.78,5014942,58,0,0
2244290,2024-12-26 01:02:27,19152,15753,77.41,5014947,58,0,0
2244291,2024-12-26 01:02:35,18062,22345,61.74,5014955,58,0,0
2244292,2024-12-26 01:02:36,6011,22697,72.72,5014956,58,0,0
2244293,2024-12-26 01:02:39,19524,23757,88.14,5014959,58,0,0
2244294,2024-12-26 01:02:52,4094,34313,58.49,5014972,58,0,0
2244295,2024-12-26 01:02:53,17421,33486,27.73,5014973,58,0,0
2244296,2024-12-26 01:02:57,1885,15098,8.51,5014977,58,0,0
2244297,2024-12-26 01:03:37,651,25835,138.46,5015017,58,0,0
2244298,2024-12-26 01:03:37,2295,28390,140.1,5015017,58,0,0
2244299,2024-12-26 01:03:38,8641,17209,17.16,5015018,58,0,0
2244300,2024-12-26 01:03:47,13350,33298,176.16,5015027,58,0,0
2244301,2024-12-26 01:04:06,18886,18038,48.24,5015046,58,0,0
2244302,2024-12-26 01:04:08,17210,11014,157.39,5015048,58,0,0
2244304,2024-12-26 01:04:14,5225,30790,176.52,5015054,58,0,0
2244303,2024-12-26 01:04:14,4244,9214,27.17,5015054,58,0,0
2244305,2024-12-26 01:04:15,7650,12324,16.25,5015055,58,0,0
2244306,2024-12-26 01:04:24,1225,16521,26.31,5015064,58,0,0
2244307,2024-12-26 01:04:27,1060,5519,48.23,5015067,58,0,0
2244308,2024-12-26 01:04:35,19109,10502,109.71,5015075,58,0,0
2244309,2024-12-26 01:04:47,8552,17537,153.11,5015087,58,0,0
2244310,2024-12-26 01:05:02,19128,4404,66.14,5015102,58,0,0
2244311,2024-12-26 01:05:09,12566,37951,81.41,5015109,58,0,0
2244313,2024-12-26 01:05:15,13510,27368,82.06,5015115,58,0,0
2244312,2024-12-26 01:05:15,5810,16722,6.05,5015115,58,0,0
2244314,2024-12-26 01:05:20,12105,28768,9.87,5015120,58,0,0
2244315,2024-12-26 01:05:34,12481,34552,76.88,5015134,58,0,0
2244316,2024-12-26 01:05:41,4799,5851,74.55,5015141,58,0,0
2244317,2024-12-26 01:05:42,12026,3075,56.39,5015142,58,0,0
2244318,2024-12-26 01:05:42,10096,8311,33.59,5015142,58,0,0
2244320,2024-12-26 01:05:52,14613,9528,111.79,5015152,58,0,0
