TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
812229,2024-11-19 00:05:19,17713,15016,1.36,1814719,21,0,0
812230,2024-11-19 00:05:21,17210,32574,144.95,1814721,21,0,0
812231,2024-11-19 00:05:22,8388,21368,32.71,1814722,21,0,0
812232,2024-11-19 00:05:44,6250,14399,155.31,1814744,21,0,0
812233,2024-11-19 00:05:46,18559,18178,25.92,1814746,21,0,0
812234,2024-11-19 00:06:08,4273,10527,35.74,1814768,21,0,0
812235,2024-11-19 00:06:21,5655,4840,3.69,1814781,21,0,0
812236,2024-11-19 00:06:26,2099,6936,8.2,1814786,21,0,0
812237,2024-11-19 00:06:32,1214,12100,21.09,1814792,21,0,0
812238,2024-11-19 00:07:27,19216,14768,6.11,1814847,21,0,0
812239,2024-11-19 00:07:33,4889,17385,33.27,1814853,21,0,0
812240,2024-11-19 00:07:35,9829,35785,44.99,1814855,21,0,0
812241,2024-11-19 00:07:42,10943,37167,61.3,1814862,21,0,0
812242,2024-11-19 00:08:11,6171,17474,67.43,1814891,21,0,0
812243,2024-11-19 00:08:18,19054,25422,99.86,1814898,21,0,0
812244,2024-11-19 00:08:21,3128,10971,30.39,1814901,21,0,0
812245,2024-11-19 00:08:30,16066,23260,57.81,1814910,21,0,0
812246,2024-11-19 00:08:34,17144,15651,146.44,1814914,21,0,0
812247,2024-11-19 00:08:34,15628,9903,64.99,1814914,21,0,0
812248,2024-11-19 00:08:37,7840,37885,80.32,1814917,21,0,0
812249,2024-11-19 00:09:07,13899,29815,66.7,1814947,21,0,0
812250,2024-11-19 00:09:25,15417,39461,8.69,1814965,21,0,0
812251,2024-11-19 00:09:47,1187,17272,14.45,1814987,21,0,0
812252,2024-11-19 00:09:57,156,8004,81.7,1814997,21,0,0
812253,2024-11-19 00:10:20,7262,13446,24.61,1815020,21,0,0
812254,2024-11-19 00:10:37,17640,9045,77.98,1815037,21,0,0
812255,2024-11-19 00:10:38,11131,14759,22.14,1815038,21,0,0
812256,2024-11-19 00:10:46,2465,24855,7.96,1815046,21,0,0
812257,2024-11-19 00:10:47,13795,31796,27.26,1815047,21,0,0
812258,2024-11-19 00:11:05,14526,28223,1.25,1815065,21,0,0
812259,2024-11-19 00:11:13,11185,26382,44.86,1815073,21,0,0
812260,2024-11-19 00:11:48,4745,31956,24.34,1815108,21,0,0
812261,2024-11-19 00:12:11,16842,36484,6.37,1815131,21,0,0
812262,2024-11-19 00:12:12,6340,27751,44.53,1815132,21,0,0
812263,2024-11-19 00:12:13,16481,7090,80.33,1815133,21,0,0
812264,2024-11-19 00:12:15,8600,22825,5.5,1815135,21,0,0
812265,2024-11-19 00:12:16,14296,27718,91.56,1815136,21,0,0
812266,2024-11-19 00:13:07,18945,10669,92.79,1815187,21,0,0
812267,2024-11-19 00:13:16,2824,145,76.98,1815196,21,0,0
812268,2024-11-19 00:13:30,13431,30217,31.14,1815210,21,0,0
812269,2024-11-19 00:13:38,1065,29702,104.67,1815218,21,0,0
812270,2024-11-19 00:13:49,19286,17737,22.13,1815229,21,0,0
812271,2024-11-19 00:14:10,11164,7605,10.81,1815250,21,0,0
812272,2024-11-19 00:14:16,7242,5253,44.09,1815256,21,0,0
812273,2024-11-19 00:14:17,19997,24992,136.96,1815257,21,0,0
812274,2024-11-19 00:14:37,750,1527,82.86,1815277,21,0,0
812275,2024-11-19 00:14:49,13701,9842,16.68,1815289,21,0,0
812276,2024-11-19 00:14:52,19994,19594,27.61,1815292,21,0,0
812277,2024-11-19 00:15:15,10163,27130,4.87,1815315,21,0,0
812278,2024-11-19 00:15:18,22,36928,41.3,1815318,21,0,0
812279,2024-11-19 00:15:28,12268,26105,29.57,1815328,21,0,0
812280,2024-11-19 00:15:31,5532,32873,22.12,1815331,21,0,0
812281,2024-11-19 00:15:46,1546,595,18.72,1815346,21,0,0
812282,2024-11-19 00:15:46,16162,33088,149.46,1815346,21,0,0
812283,2024-11-19 00:15:48,19599,33991,97.48,1815348,21,0,0
812284,2024-11-19 00:15:52,15857,28628,63.85,1815352,21,0,0
812285,2024-11-19 00:16:10,12936,19675,108.47,1815370,21,0,0
812286,2024-11-19 00:16:29,16923,25530,74.94,1815389,21,0,0
812287,2024-11-19 00:16:34,9918,32082,91.19,1815394,21,0,0
812288,2024-11-19 00:16:45,254,6723,76.99,1815405,21,0,0
812289,2024-11-19 00:16:46,18791,36372,27.24,1815406,21,0,0
812290,2024-11-19 00:16:48,10752,2557,28.28,1815408,21,0,0
812291,2024-11-19 00:17:02,4384,32159,86.35,1815422,21,0,0
812292,2024-11-19 00:17:06,13105,21599,67.86,1815426,21,0,0
812293,2024-11-19 00:17:11,306,7630,56.17,1815431,21,0,0
812294,2024-11-19 00:17:15,13437,16465,48.37,1815435,21,0,0
812295,2024-11-19 00:17:22,6714,34487,88.7,1815442,21,0,0
812296,2024-11-19 00:17:40,17048,35382,15.57,1815460,21,0,0
812297,2024-11-19 00:17:50,9585,2392,80.57,1815470,21,0,0
812298,2024-11-19 00:18:32,9946,6169,66.94,1815512,21,0,0
812299,2024-11-19 00:18:50,13961,859,56.89,1815530,21,0,0
812300,2024-11-19 00:18:54,6295,8692,81.27,1815534,21,0,0
812301,2024-11-19 00:19:47,14121,32759,59.32,1815587,21,0,0
812302,2024-11-19 00:20:09,8221,14597,96.07,1815609,21,0,0
812303,2024-11-19 00:20:15,3825,11710,56.31,1815615,21,0,0
812304,2024-11-19 00:20:24,6544,10649,80.4,1815624,21,0,0
812305,2024-11-19 00:20:27,15591,1292,25.52,1815627,21,0,0
812306,2024-11-19 00:21:10,14389,28739,30.16,1815670,21,0,0
812307,2024-11-19 00:21:11,13929,31798,51.2,1815671,21,0,0
812308,2024-11-19 00:21:40,17148,1095,10.18,1815700,21,0,0
812309,2024-11-19 00:21:40,15863,32027,36.91,1815700,21,0,0
812310,2024-11-19 00:21:40,1110,27974,20.8,1815700,21,0,0
812311,2024-11-19 00:21:43,5474,31106,85.19,1815703,21,0,0
812312,2024-11-19 00:21:43,19177,12855,76.69,1815703,21,0,0
812314,2024-11-19 00:21:54,356,28432,75.74,1815714,21,0,0
812313,2024-11-19 00:21:54,11145,24446,121.55,1815714,21,0,0
812315,2024-11-19 00:23:00,2707,24865,24.6,1815780,21,0,0
812316,2024-11-19 00:23:25,9306,22215,58.87,1815805,21,0,0
812317,2024-11-19 00:23:35,15620,31777,82.97,1815815,21,0,0
812318,2024-11-19 00:23:39,13350,21339,117.51,1815819,21,0,0
812319,2024-11-19 00:23:52,16059,33184,17.0,1815832,21,0,0
812320,2024-11-19 00:24:06,15605,15162,57.72,1815846,21,0,0
812321,2024-11-19 00:24:16,19550,7241,86.03,1815856,21,0,0
812322,2024-11-19 00:24:21,4317,9746,10.07,1815861,21,0,0
812323,2024-11-19 00:24:24,9334,20659,10.07,1815864,21,0,0
812324,2024-11-19 00:24:30,6315,11617,122.89,1815870,21,0,0
812325,2024-11-19 00:24:53,16388,16812,85.68,1815893,21,0,0
812326,2024-11-19 00:24:57,7389,14941,50.02,1815897,21,0,0
812327,2024-11-19 00:25:03,11405,9871,48.27,1815903,21,0,0
812328,2024-11-19 00:25:05,10435,15993,127.44,1815905,21,0,0
812329,2024-11-19 00:25:13,4096,13362,26.5,1815913,21,0,0
812330,2024-11-19 00:25:33,2763,19144,3.39,1815933,21,0,0
812331,2024-11-19 00:25:33,6673,30063,90.44,1815933,21,0,0
812332,2024-11-19 00:25:37,18721,32168,5.98,1815937,21,0,0
812333,2024-11-19 00:25:48,18289,5793,10.35,1815948,21,0,0
812334,2024-11-19 00:25:58,7789,12131,60.18,1815958,21,0,0
812335,2024-11-19 00:26:25,11558,35090,61.35,1815985,21,0,0
812336,2024-11-19 00:26:41,9743,15193,132.2,1816001,21,0,0
812337,2024-11-19 00:26:49,4735,14071,18.32,1816009,21,0,0
812338,2024-11-19 00:26:55,10459,38037,103.04,1816015,21,0,0
812339,2024-11-19 00:27:02,18052,23556,10.18,1816022,21,0,0
812340,2024-11-19 00:27:14,9769,34843,53.15,1816034,21,0,0
812341,2024-11-19 00:27:19,5517,16282,21.16,1816039,21,0,0
812342,2024-11-19 00:27:21,10454,19717,85.23,1816041,21,0,0
812343,2024-11-19 00:27:30,11770,25033,5.05,1816050,21,0,0
812344,2024-11-19 00:27:34,15990,12545,25.62,1816054,21,0,0
812345,2024-11-19 00:27:35,19381,26033,9.57,1816055,21,0,0
812346,2024-11-19 00:27:39,6421,30535,31.37,1816059,21,0,0
812347,2024-11-19 00:27:40,12069,5940,70.71,1816060,21,0,0
812348,2024-11-19 00:27:41,5934,14317,34.36,1816061,21,0,0
812349,2024-11-19 00:28:03,2966,25459,51.87,1816083,21,0,0
812350,2024-11-19 00:28:20,14089,34418,5.39,1816100,21,0,0
812351,2024-11-19 00:28:48,55,16267,25.81,1816128,21,0,0
812352,2024-11-19 00:29:01,17377,30320,107.15,1816141,21,0,0
812353,2024-11-19 00:29:06,16434,12382,48.32,1816146,21,0,0
812354,2024-11-19 00:29:09,12290,4318,34.8,1816149,21,0,0
812355,2024-11-19 00:29:24,4565,28754,80.55,1816164,21,0,0
812356,2024-11-19 00:29:31,8595,6976,87.54,1816171,21,0,0
812357,2024-11-19 00:29:46,12708,19856,22.58,1816186,21,0,0
812358,2024-11-19 00:29:56,5893,32895,18.37,1816196,21,0,0
812359,2024-11-19 00:30:04,15984,28814,91.65,1816204,21,0,0
812360,2024-11-19 00:30:08,14046,33498,44.21,1816208,21,0,0
812361,2024-11-19 00:30:09,597,23889,50.06,1816209,21,0,0
812362,2024-11-19 00:30:40,400,12894,36.83,1816240,21,0,0
812363,2024-11-19 00:31:04,18402,25664,86.49,1816264,21,0,0
812364,2024-11-19 00:31:07,1593,21298,72.62,1816267,21,0,0
812365,2024-11-19 00:31:09,1701,30179,85.97,1816269,21,0,0
812366,2024-11-19 00:31:13,18812,35008,12.16,1816273,21,0,0
812367,2024-11-19 00:31:18,15587,22374,14.97,1816278,21,0,0
812368,2024-11-19 00:31:25,9976,16217,22.93,1816285,21,0,0
812369,2024-11-19 00:31:30,6036,12762,59.05,1816290,21,0,0
812370,2024-11-19 00:31:45,1897,23631,11.99,1816305,21,0,0
812371,2024-11-19 00:31:59,6476,29945,35.88,1816319,21,0,0
812372,2024-11-19 00:32:06,11721,21562,100.18,1816326,21,0,0
812373,2024-11-19 00:32:16,16868,31996,4.65,1816336,21,0,0
812374,2024-11-19 00:32:24,17118,3526,73.96,1816344,21,0,0
812375,2024-11-19 00:32:57,17605,33165,77.44,1816377,21,0,0
812376,2024-11-19 00:33:05,7051,18329,45.81,1816385,21,0,0
812377,2024-11-19 00:33:05,6076,16021,80.26,1816385,21,0,0
812378,2024-11-19 00:33:17,17114,20493,98.28,1816397,21,0,0
812381,2024-11-19 00:33:18,11071,39521,47.79,1816398,21,0,0
812379,2024-11-19 00:33:18,5251,10563,21.5,1816398,21,0,0
812380,2024-11-19 00:33:18,7472,28818,66.44,1816398,21,0,0
812382,2024-11-19 00:33:32,11601,27281,10.47,1816412,21,0,0
812383,2024-11-19 00:33:52,16608,32667,135.76,1816432,21,0,0
812384,2024-11-19 00:34:10,3722,15754,58.03,1816450,21,0,0
812385,2024-11-19 00:34:20,16776,4216,16.31,1816460,21,0,0
812386,2024-11-19 00:34:52,4120,21195,37.94,1816492,21,0,0
812387,2024-11-19 00:34:56,9726,35625,17.63,1816496,21,0,0
812388,2024-11-19 00:34:56,6451,5042,21.96,1816496,21,0,0
812389,2024-11-19 00:35:06,229,26803,83.91,1816506,21,0,0
812390,2024-11-19 00:35:15,17040,16076,38.1,1816515,21,0,0
812391,2024-11-19 00:35:39,2352,19283,17.97,1816539,21,0,0
812392,2024-11-19 00:35:40,16322,11733,64.62,1816540,21,0,0
812393,2024-11-19 00:35:46,14739,22478,18.82,1816546,21,0,0
812394,2024-11-19 00:36:02,19440,6242,73.3,1816562,21,0,0
812395,2024-11-19 00:36:06,8850,28633,12.86,1816566,21,0,0
812396,2024-11-19 00:36:22,19994,11692,5.38,1816582,21,0,0
812397,2024-11-19 00:36:27,12374,15826,59.0,1816587,21,0,0
812398,2024-11-19 00:36:27,14710,36322,4.18,1816587,21,0,0
812399,2024-11-19 00:36:50,2524,23302,8.35,1816610,21,0,0
812400,2024-11-19 00:36:52,3695,4045,14.12,1816612,21,0,0
812401,2024-11-19 00:36:55,5574,34801,103.02,1816615,21,0,0
812402,2024-11-19 00:37:13,11583,17805,58.56,1816633,21,0,0
812403,2024-11-19 00:37:16,18710,26035,42.09,1816636,21,0,0
812404,2024-11-19 00:37:27,10447,6652,27.54,1816647,21,0,0
812405,2024-11-19 00:37:29,11107,17871,9.49,1816649,21,0,0
812406,2024-11-19 00:37:35,9066,7888,49.19,1816655,21,0,0
812407,2024-11-19 00:37:44,3594,39996,82.54,1816664,21,0,0
812409,2024-11-19 00:37:48,1377,13759,7.44,1816668,21,0,0
812408,2024-11-19 00:37:48,10048,30109,86.4,1816668,21,0,0
812410,2024-11-19 00:38:17,11827,27042,107.33,1816697,21,0,0
812411,2024-11-19 00:38:22,17778,31554,137.03,1816702,21,0,0
812412,2024-11-19 00:38:35,10407,20874,68.27,1816715,21,0,0
812413,2024-11-19 00:38:54,2040,30991,37.1,1816734,21,0,0
812414,2024-11-19 00:38:56,6147,18088,34.54,1816736,21,0,0
812415,2024-11-19 00:39:05,597,17633,40.83,1816745,21,0,0
812416,2024-11-19 00:39:12,17934,16859,116.37,1816752,21,0,0
812417,2024-11-19 00:39:15,5103,21789,23.3,1816755,21,0,0
812418,2024-11-19 00:39:20,14638,20494,43.66,1816760,21,0,0
812419,2024-11-19 00:39:33,13312,18466,97.44,1816773,21,0,0
812420,2024-11-19 00:39:34,17128,8951,6.72,1816774,21,0,0
812421,2024-11-19 00:39:34,12447,9392,36.34,1816774,21,0,0
812422,2024-11-19 00:39:36,554,33222,41.39,1816776,21,0,0
812423,2024-11-19 00:40:19,11788,35348,24.86,1816819,21,0,0
812424,2024-11-19 00:40:24,19330,22136,56.16,1816824,21,0,0
812425,2024-11-19 00:40:44,970,28507,90.1,1816844,21,0,0
812426,2024-11-19 00:40:58,3377,39565,33.83,1816858,21,0,0
812427,2024-11-19 00:41:04,5399,2112,26.21,1816864,21,0,0
812428,2024-11-19 00:41:05,13799,20582,103.24,1816865,21,0,0
812429,2024-11-19 00:41:10,8398,27704,12.87,1816870,21,0,0
812430,2024-11-19 00:41:15,13836,26997,66.99,1816875,21,0,0
812431,2024-11-19 00:42:19,2354,38415,39.55,1816939,21,0,0
812432,2024-11-19 00:42:41,7181,1115,28.27,1816961,21,0,0
812433,2024-11-19 00:43:05,17626,14538,9.57,1816985,21,0,0
812434,2024-11-19 00:43:25,7768,11480,65.42,1817005,21,0,0
812435,2024-11-19 00:43:25,18765,511,26.53,1817005,21,0,0
812436,2024-11-19 00:44:15,10588,28347,78.21,1817055,21,0,0
812437,2024-11-19 00:44:32,3080,27837,6.12,1817072,21,0,0
812438,2024-11-19 00:44:37,15260,33959,43.97,1817077,21,0,0
812439,2024-11-19 00:44:39,7471,19849,67.62,1817079,21,0,0
812440,2024-11-19 00:44:40,3195,6831,83.85,1817080,21,0,0
812441,2024-11-19 00:44:46,9198,16740,113.3,1817086,21,0,0
812442,2024-11-19 00:45:00,313,8538,79.91,1817100,21,0,0
812443,2024-11-19 00:45:04,13486,22241,27.74,1817104,21,0,0
812444,2024-11-19 00:45:17,17946,26361,14.91,1817117,21,0,0
812445,2024-11-19 00:45:30,12803,17958,44.2,1817130,21,0,0
812446,2024-11-19 00:45:53,15375,24146,110.08,1817153,21,0,0
812447,2024-11-19 00:45:57,11881,2182,43.35,1817157,21,0,0
812448,2024-11-19 00:45:59,6185,11309,27.82,1817159,21,0,0
812449,2024-11-19 00:46:26,859,9067,30.94,1817186,21,0,0
812450,2024-11-19 00:46:38,13231,18682,60.03,1817198,21,0,0
812451,2024-11-19 00:46:39,11105,7735,6.76,1817199,21,0,0
812452,2024-11-19 00:46:56,15484,3731,20.14,1817216,21,0,0
812453,2024-11-19 00:47:07,8582,29051,14.73,1817227,21,0,0
812454,2024-11-19 00:47:13,19635,17431,68.17,1817233,21,0,0
812455,2024-11-19 00:47:22,2851,2928,7.59,1817242,21,0,0
812456,2024-11-19 00:47:22,10628,3604,54.01,1817242,21,0,0
812457,2024-11-19 00:47:23,1899,10621,12.18,1817243,21,0,0
812458,2024-11-19 00:47:33,8434,35042,26.94,1817253,21,0,0
812459,2024-11-19 00:47:33,3189,33655,115.14,1817253,21,0,0
812460,2024-11-19 00:47:57,4483,4729,82.52,1817277,21,0,0
812461,2024-11-19 00:48:02,15411,5154,41.17,1817282,21,0,0
812462,2024-11-19 00:48:03,1227,11635,96.34,1817283,21,0,0
812463,2024-11-19 00:48:11,10181,26647,47.17,1817291,21,0,0
812464,2024-11-19 00:48:14,8830,19675,14.76,1817294,21,0,0
812465,2024-11-19 00:48:31,11510,19586,29.1,1817311,21,0,0
812466,2024-11-19 00:48:34,2498,5827,60.8,1817314,21,0,0
812467,2024-11-19 00:48:35,16966,39742,43.52,1817315,21,0,0
812468,2024-11-19 00:48:44,10918,30942,44.11,1817324,21,0,0
812469,2024-11-19 00:48:52,786,26766,54.59,1817332,21,0,0
812470,2024-11-19 00:49:14,12100,12844,121.16,1817354,21,0,0
812471,2024-11-19 00:49:18,15174,26032,98.75,1817358,21,0,0
812472,2024-11-19 00:49:39,15982,8711,12.17,1817379,21,0,0
812474,2024-11-19 00:49:41,2938,16766,34.01,1817381,21,0,0
812473,2024-11-19 00:49:41,10408,18842,31.14,1817381,21,0,0
812475,2024-11-19 00:49:42,4906,37623,73.56,1817382,21,0,0
812476,2024-11-19 00:49:56,2879,22796,11.89,1817396,21,0,0
812477,2024-11-19 00:50:07,4067,37338,104.6,1817407,21,0,0
812478,2024-11-19 00:50:08,18293,26523,196.06,1817408,21,0,0
812479,2024-11-19 00:50:11,9673,32249,6.11,1817411,21,0,0
812480,2024-11-19 00:50:19,17281,8429,73.33,1817419,21,0,0
812481,2024-11-19 00:50:26,13969,18151,12.86,1817426,21,0,0
812483,2024-11-19 00:50:55,13220,23481,42.36,1817455,21,0,0
812482,2024-11-19 00:50:55,8763,8022,14.5,1817455,21,0,0
812484,2024-11-19 00:51:09,11771,39626,16.81,1817469,21,0,0
812485,2024-11-19 00:51:11,5218,33012,18.95,1817471,21,0,0
812486,2024-11-19 00:51:44,7657,1258,17.01,1817504,21,0,0
812487,2024-11-19 00:52:13,6005,4638,20.56,1817533,21,0,0
812488,2024-11-19 00:52:15,3496,36958,33.3,1817535,21,0,0
812489,2024-11-19 00:52:21,8980,19413,65.55,1817541,21,0,0
812490,2024-11-19 00:52:30,5163,23674,28.07,1817550,21,0,0
812491,2024-11-19 00:52:34,11185,37126,141.37,1817554,21,0,0
812492,2024-11-19 00:52:48,6062,8395,11.59,1817568,21,0,0
812493,2024-11-19 00:52:56,8583,33324,33.96,1817576,21,0,0
812494,2024-11-19 00:53:29,8997,2004,48.41,1817609,21,0,0
812495,2024-11-19 00:53:37,6624,34504,101.72,1817617,21,1,2
812496,2024-11-19 00:53:43,1288,36070,19.71,1817623,21,0,0
812497,2024-11-19 00:53:50,1995,10931,41.67,1817630,21,0,0
812498,2024-11-19 00:53:50,14968,32407,51.38,1817630,21,0,0
812499,2024-11-19 00:53:52,2218,39257,15.8,1817632,21,0,0
812500,2024-11-19 00:53:54,13248,22287,95.8,1817634,21,0,0
812501,2024-11-19 00:53:56,18042,31309,67.18,1817636,21,0,0
812502,2024-11-19 00:54:01,15369,10966,48.1,1817641,21,0,0
812503,2024-11-19 00:54:03,7279,4383,141.42,1817643,21,0,0
812504,2024-11-19 00:54:14,775,20245,17.51,1817654,21,0,0
812505,2024-11-19 00:54:21,16742,2243,111.28,1817661,21,0,0
812506,2024-11-19 00:54:22,668,34873,66.23,1817662,21,0,0
812507,2024-11-19 00:54:22,17467,35490,25.13,1817662,21,0,0
812508,2024-11-19 00:54:23,619,6013,22.2,1817663,21,0,0
812509,2024-11-19 00:54:27,14980,22721,83.29,1817667,21,0,0
812510,2024-11-19 00:54:27,2639,38772,7.6,1817667,21,0,0
812511,2024-11-19 00:54:44,2173,13756,8.02,1817684,21,0,0
812512,2024-11-19 00:55:19,18219,16391,153.23,1817719,21,0,0
812513,2024-11-19 00:55:31,18159,24649,29.57,1817731,21,0,0
812514,2024-11-19 00:55:32,10279,23123,92.0,1817732,21,0,0
812515,2024-11-19 00:55:34,7553,11230,61.03,1817734,21,0,0
812516,2024-11-19 00:56:03,1906,32369,23.14,1817763,21,0,0
812517,2024-11-19 00:56:04,3865,7004,101.53,1817764,21,0,0
812518,2024-11-19 00:56:06,13713,33167,45.16,1817766,21,0,0
812519,2024-11-19 00:56:21,2198,10478,86.57,1817781,21,0,0
812520,2024-11-19 00:56:33,9809,23245,30.16,1817793,21,0,0
812521,2024-11-19 00:56:34,6906,843,60.33,1817794,21,0,0
812522,2024-11-19 00:56:57,4404,4507,91.07,1817817,21,0,0
812523,2024-11-19 00:57:24,19947,35082,50.66,1817844,21,0,0
812524,2024-11-19 00:57:36,16949,2229,89.7,1817856,21,0,0
812525,2024-11-19 00:57:42,1219,8793,112.19,1817862,21,0,0
812526,2024-11-19 00:57:43,1284,19654,105.42,1817863,21,0,0
812527,2024-11-19 00:57:57,7727,36844,19.58,1817877,21,0,0
812528,2024-11-19 00:58:12,14492,28552,16.42,1817892,21,0,0
812529,2024-11-19 00:58:29,18815,23472,27.42,1817909,21,0,0
812530,2024-11-19 00:58:30,1690,33087,40.34,1817910,21,0,0
812531,2024-11-19 00:58:36,3605,29337,6.01,1817916,21,0,0
812532,2024-11-19 00:58:44,18268,34648,44.65,1817924,21,0,0
812533,2024-11-19 00:58:54,3377,23448,64.7,1817934,21,0,0
812534,2024-11-19 00:59:00,9811,7250,78.71,1817940,21,0,0
812535,2024-11-19 00:59:04,9568,13994,20.4,1817944,21,0,0
812536,2024-11-19 00:59:23,10119,10654,147.58,1817963,21,0,0
812537,2024-11-19 00:59:54,4792,5964,89.99,1817994,21,0,0
812538,2024-11-19 01:00:03,13230,3429,9.83,1818003,21,0,0
812539,2024-11-19 01:00:16,15342,31028,25.45,1818016,21,0,0
812540,2024-11-19 01:00:20,16024,21812,36.72,1818020,21,0,0
812541,2024-11-19 01:00:27,9553,31149,72.45,1818027,21,0,0
812542,2024-11-19 01:00:29,4906,5676,102.03,1818029,21,0,0
812543,2024-11-19 01:00:36,5430,38438,58.66,1818036,21,0,0
812544,2024-11-19 01:00:37,4526,36998,27.62,1818037,21,0,0
812545,2024-11-19 01:00:45,8088,247,34.87,1818045,21,0,0
812546,2024-11-19 01:00:58,10760,32190,64.52,1818058,21,0,0
812547,2024-11-19 01:00:58,7965,33783,48.24,1818058,21,0,0
812548,2024-11-19 01:01:10,16916,17840,131.0,1818070,21,0,0
812549,2024-11-19 01:01:14,5678,24825,145.33,1818074,21,0,0
812550,2024-11-19 01:01:25,3147,20778,54.35,1818085,21,0,0
812551,2024-11-19 01:01:26,10698,37658,71.77,1818086,21,0,0
812552,2024-11-19 01:01:27,9107,19427,83.69,1818087,21,0,0
812553,2024-11-19 01:01:29,14013,28260,13.73,1818089,21,0,0
812554,2024-11-19 01:01:43,18262,16897,0.55,1818103,21,0,0
812555,2024-11-19 01:02:04,18094,18145,76.33,1818124,21,0,0
812556,2024-11-19 01:02:20,8084,39815,61.77,1818140,21,1,2
812557,2024-11-19 01:02:26,10527,26521,25.82,1818146,21,0,0
812558,2024-11-19 01:02:32,10158,15538,43.61,1818152,21,0,0
812559,2024-11-19 01:02:35,4312,9922,67.22,1818155,21,0,0
812560,2024-11-19 01:02:36,19174,34942,36.98,1818156,21,0,0
812561,2024-11-19 01:02:48,18943,26790,45.78,1818168,21,0,0
812562,2024-11-19 01:02:52,181,2589,36.29,1818172,21,0,0
812563,2024-11-19 01:02:53,2104,19225,15.73,1818173,21,0,0
812564,2024-11-19 01:02:59,12066,15900,0.41,1818179,21,0,0
812565,2024-11-19 01:03:32,9995,21192,17.33,1818212,21,0,0
812566,2024-11-19 01:03:40,17158,33091,80.85,1818220,21,0,0
812567,2024-11-19 01:03:45,733,710,105.92,1818225,21,0,0
812568,2024-11-19 01:03:56,19390,5284,26.21,1818236,21,0,0
812569,2024-11-19 01:04:05,3019,26635,84.65,1818245,21,0,0
812570,2024-11-19 01:04:07,18445,32501,40.8,1818247,21,0,0
812571,2024-11-19 01:04:09,964,18284,60.83,1818249,21,0,0
812572,2024-11-19 01:04:13,6055,21254,86.54,1818253,21,0,0
812573,2024-11-19 01:04:17,9112,2693,89.68,1818257,21,0,0
812574,2024-11-19 01:04:27,3734,17746,16.94,1818267,21,0,0
812575,2024-11-19 01:04:40,2622,17916,15.02,1818280,21,0,0
812576,2024-11-19 01:04:42,14108,36096,37.29,1818282,21,0,0
812577,2024-11-19 01:04:47,3477,13694,78.61,1818287,21,0,0
812578,2024-11-19 01:04:49,8970,39976,22.81,1818289,21,0,0
812579,2024-11-19 01:04:53,13286,32654,59.21,1818293,21,0,0
812580,2024-11-19 01:04:57,5702,24690,36.75,1818297,21,0,0
812581,2024-11-19 01:05:16,10724,36040,146.52,1818316,21,0,0
812582,2024-11-19 01:05:19,13808,19683,65.28,1818319,21,0,0
812583,2024-11-19 01:05:20,14615,1788,11.63,1818320,21,0,0
812584,2024-11-19 01:05:28,2819,5263,61.52,1818328,21,0,0
812585,2024-11-19 01:05:59,3322,36519,46.11,1818359,21,0,0
812586,2024-11-19 01:06:05,10513,25726,26.44,1818365,21,0,0
