TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1857119,2024-12-16 00:05:20,3979,10639,55.29,4147520,48,0,0
1857120,2024-12-16 00:05:28,9276,31043,118.91,4147528,48,0,0
1857121,2024-12-16 00:05:31,15609,31260,47.42,4147531,48,0,0
1857122,2024-12-16 00:06:13,11018,19488,52.33,4147573,48,0,0
1857123,2024-12-16 00:06:13,18754,23851,146.37,4147573,48,0,0
1857124,2024-12-16 00:06:23,2736,18571,18.25,4147583,48,0,0
1857125,2024-12-16 00:06:25,12247,23570,26.96,4147585,48,0,0
1857126,2024-12-16 00:06:27,9646,10270,5.05,4147587,48,0,0
1857127,2024-12-16 00:06:28,2793,39651,63.99,4147588,48,0,0
1857128,2024-12-16 00:06:42,19106,12719,46.77,4147602,48,0,0
1857129,2024-12-16 00:06:43,4041,35601,84.18,4147603,48,0,0
1857130,2024-12-16 00:07:10,5286,26171,4.94,4147630,48,0,0
1857131,2024-12-16 00:07:17,15073,19098,10.56,4147637,48,0,0
1857132,2024-12-16 00:07:21,18456,27636,51.96,4147641,48,0,0
1857133,2024-12-16 00:07:45,14476,2293,74.41,4147665,48,0,0
1857135,2024-12-16 00:08:00,1206,33684,72.69,4147680,48,0,0
1857134,2024-12-16 00:08:00,658,22838,80.66,4147680,48,0,0
1857136,2024-12-16 00:08:02,8694,8781,35.59,4147682,48,0,0
1857137,2024-12-16 00:08:31,9020,25573,24.58,4147711,48,0,0
1857138,2024-12-16 00:08:40,11763,2013,17.07,4147720,48,0,0
1857139,2024-12-16 00:08:44,7950,25328,78.0,4147724,48,0,0
1857140,2024-12-16 00:08:59,4964,22674,36.2,4147739,48,0,0
1857141,2024-12-16 00:09:14,3872,25955,9.7,4147754,48,0,0
1857142,2024-12-16 00:09:18,3074,31940,18.04,4147758,48,0,0
1857143,2024-12-16 00:09:46,14271,27173,63.62,4147786,48,0,0
1857144,2024-12-16 00:09:58,19112,23644,23.76,4147798,48,0,0
1857145,2024-12-16 00:10:11,16277,31774,16.64,4147811,48,0,0
1857146,2024-12-16 00:10:17,10235,8096,25.0,4147817,48,0,0
1857147,2024-12-16 00:10:19,2654,36654,83.94,4147819,48,0,0
1857148,2024-12-16 00:10:21,2376,35193,26.98,4147821,48,0,0
1857149,2024-12-16 00:10:35,2760,1894,33.3,4147835,48,0,0
1857150,2024-12-16 00:10:38,10831,21984,31.01,4147838,48,0,0
1857151,2024-12-16 00:10:43,8302,1571,8.8,4147843,48,0,0
1857152,2024-12-16 00:10:49,9766,3097,27.98,4147849,48,0,0
1857153,2024-12-16 00:11:01,9240,20010,57.68,4147861,48,0,0
1857154,2024-12-16 00:11:02,13009,13897,57.79,4147862,48,0,0
1857155,2024-12-16 00:11:10,14168,27330,152.67,4147870,48,0,0
1857156,2024-12-16 00:11:18,3963,9834,41.66,4147878,48,0,0
1857157,2024-12-16 00:11:24,18048,22832,56.94,4147884,48,0,0
1857158,2024-12-16 00:11:45,15033,30538,45.01,4147905,48,0,0
1857159,2024-12-16 00:11:54,7337,24068,76.39,4147914,48,0,0
1857160,2024-12-16 00:11:55,17610,1070,44.15,4147915,48,0,0
1857161,2024-12-16 00:12:17,2653,13566,50.17,4147937,48,0,0
1857162,2024-12-16 00:12:23,12293,17262,51.94,4147943,48,0,0
1857163,2024-12-16 00:12:28,7856,33438,61.03,4147948,48,0,0
1857164,2024-12-16 00:12:29,7426,18356,26.11,4147949,48,0,0
1857165,2024-12-16 00:12:38,1911,26980,17.28,4147958,48,0,0
1857166,2024-12-16 00:12:42,16707,20378,3.92,4147962,48,0,0
1857167,2024-12-16 00:12:57,10169,10538,26.76,4147977,48,0,0
1857168,2024-12-16 00:13:03,129,25876,26.06,4147983,48,0,0
1857169,2024-12-16 00:13:09,14694,7972,87.87,4147989,48,0,0
1857170,2024-12-16 00:13:14,11233,7968,43.77,4147994,48,0,0
1857171,2024-12-16 00:13:38,5989,6169,40.99,4148018,48,0,0
1857172,2024-12-16 00:13:41,4473,38907,19.18,4148021,48,0,0
1857173,2024-12-16 00:13:50,10097,36080,91.69,4148030,48,0,0
1857174,2024-12-16 00:14:18,12779,17718,15.32,4148058,48,0,0
1857175,2024-12-16 00:14:28,5741,21174,41.35,4148068,48,0,0
1857176,2024-12-16 00:14:30,10259,28517,2.36,4148070,48,0,0
1857177,2024-12-16 00:14:46,17669,24141,65.19,4148086,48,0,0
1857178,2024-12-16 00:14:48,3921,10450,13.44,4148088,48,0,0
1857179,2024-12-16 00:14:50,1640,29184,10.55,4148090,48,0,0
1857180,2024-12-16 00:15:16,2586,36605,18.9,4148116,48,0,0
1857181,2024-12-16 00:15:35,108,13030,58.4,4148135,48,0,0
1857182,2024-12-16 00:15:37,18189,39854,75.59,4148137,48,0,0
1857183,2024-12-16 00:16:43,17483,39199,36.68,4148203,48,0,0
1857184,2024-12-16 00:16:45,9847,11330,58.19,4148205,48,0,0
1857185,2024-12-16 00:16:52,5286,26241,38.51,4148212,48,0,0
1857186,2024-12-16 00:17:24,2690,22645,14.42,4148244,48,0,0
1857187,2024-12-16 00:17:39,14847,38157,12.13,4148259,48,0,0
1857188,2024-12-16 00:17:58,548,28933,44.9,4148278,48,0,0
1857189,2024-12-16 00:18:19,893,10866,17.49,4148299,48,0,0
1857190,2024-12-16 00:18:20,13364,26554,69.83,4148300,48,0,0
1857191,2024-12-16 00:18:32,18668,11639,39.33,4148312,48,0,0
1857192,2024-12-16 00:19:12,4450,35131,46.12,4148352,48,0,0
1857193,2024-12-16 00:19:30,3500,17105,8.08,4148370,48,0,0
1857194,2024-12-16 00:19:51,13475,26879,57.39,4148391,48,0,0
1857195,2024-12-16 00:20:11,12606,24825,21.07,4148411,48,0,0
1857196,2024-12-16 00:20:12,18176,32615,11.46,4148412,48,0,0
1857197,2024-12-16 00:20:43,15110,22304,21.98,4148443,48,0,0
1857198,2024-12-16 00:20:53,16018,35684,99.47,4148453,48,0,0
1857199,2024-12-16 00:20:57,4297,17258,5.5,4148457,48,0,0
1857200,2024-12-16 00:21:06,493,8491,5.37,4148466,48,0,0
1857201,2024-12-16 00:21:20,2923,4906,26.24,4148480,48,0,0
1857202,2024-12-16 00:21:49,19639,29420,119.24,4148509,48,0,0
1857203,2024-12-16 00:21:56,11838,13670,76.88,4148516,48,0,0
1857204,2024-12-16 00:22:06,18456,19993,56.58,4148526,48,0,0
1857205,2024-12-16 00:22:11,3313,39715,59.04,4148531,48,0,0
1857206,2024-12-16 00:22:27,5630,16907,23.72,4148547,48,0,0
1857207,2024-12-16 00:22:49,13946,563,65.62,4148569,48,0,0
1857208,2024-12-16 00:22:56,17195,33060,162.27,4148576,48,0,0
1857209,2024-12-16 00:23:17,4283,4136,5.79,4148597,48,0,0
1857210,2024-12-16 00:23:36,18606,31349,38.29,4148616,48,0,0
1857211,2024-12-16 00:23:41,141,39767,30.91,4148621,48,0,0
1857212,2024-12-16 00:23:46,15067,2383,36.23,4148626,48,0,0
1857213,2024-12-16 00:23:49,1764,33910,107.89,4148629,48,0,0
1857214,2024-12-16 00:23:51,12532,13284,69.36,4148631,48,0,0
1857215,2024-12-16 00:24:26,17925,33751,32.4,4148666,48,0,0
1857216,2024-12-16 00:24:30,17570,29094,107.0,4148670,48,0,0
1857217,2024-12-16 00:24:53,5284,12605,71.73,4148693,48,0,0
1857218,2024-12-16 00:24:55,3101,32191,47.47,4148695,48,0,0
1857219,2024-12-16 00:25:00,17986,23631,131.26,4148700,48,0,0
1857220,2024-12-16 00:25:23,11947,3359,60.68,4148723,48,0,0
1857221,2024-12-16 00:25:50,19396,4875,16.7,4148750,48,0,0
1857222,2024-12-16 00:25:56,7525,6017,155.92,4148756,48,0,0
1857223,2024-12-16 00:26:12,12764,34405,109.57,4148772,48,0,0
1857224,2024-12-16 00:26:15,14015,24493,47.41,4148775,48,0,0
1857225,2024-12-16 00:27:15,12367,25711,53.15,4148835,48,0,0
1857226,2024-12-16 00:27:16,17056,13971,53.44,4148836,48,0,0
1857227,2024-12-16 00:27:17,14487,7768,138.32,4148837,48,0,0
1857228,2024-12-16 00:27:35,10089,37042,30.2,4148855,48,0,0
1857229,2024-12-16 00:27:36,16270,11884,16.8,4148856,48,0,0
1857230,2024-12-16 00:27:40,5822,29288,78.53,4148860,48,0,0
1857231,2024-12-16 00:27:51,2564,26274,17.28,4148871,48,0,0
1857232,2024-12-16 00:28:25,15633,33472,73.77,4148905,48,0,0
1857233,2024-12-16 00:28:34,4452,35940,36.37,4148914,48,0,0
1857234,2024-12-16 00:28:44,5470,10385,20.43,4148924,48,0,0
1857235,2024-12-16 00:28:45,6856,1260,82.73,4148925,48,0,0
1857236,2024-12-16 00:28:52,5697,38902,5.49,4148932,48,0,0
1857237,2024-12-16 00:29:07,13779,12365,53.47,4148947,48,0,0
1857238,2024-12-16 00:29:07,678,34488,4.61,4148947,48,0,0
1857239,2024-12-16 00:29:14,18397,13685,49.52,4148954,48,0,0
1857240,2024-12-16 00:29:22,13712,19502,72.35,4148962,48,0,0
1857241,2024-12-16 00:29:43,15989,31683,7.23,4148983,48,0,0
1857242,2024-12-16 00:29:49,4040,4758,77.48,4148989,48,0,0
1857243,2024-12-16 00:30:10,17559,18395,28.46,4149010,48,0,0
1857244,2024-12-16 00:30:20,12336,25529,13.35,4149020,48,0,0
1857245,2024-12-16 00:30:25,7005,29822,65.75,4149025,48,0,0
1857246,2024-12-16 00:30:29,569,15400,116.52,4149029,48,0,0
1857247,2024-12-16 00:30:43,8756,887,19.46,4149043,48,0,0
1857248,2024-12-16 00:30:44,6785,36076,91.94,4149044,48,0,0
1857249,2024-12-16 00:31:02,10351,15444,44.93,4149062,48,0,0
1857250,2024-12-16 00:31:27,17066,10722,15.4,4149087,48,0,0
1857251,2024-12-16 00:31:30,7794,19987,86.24,4149090,48,0,0
1857252,2024-12-16 00:31:39,2850,34604,86.12,4149099,48,0,0
1857253,2024-12-16 00:31:54,10270,26047,19.15,4149114,48,0,0
1857254,2024-12-16 00:31:55,3542,35145,57.28,4149115,48,0,0
1857255,2024-12-16 00:31:56,15106,38416,35.86,4149116,48,0,0
1857256,2024-12-16 00:32:03,3939,25819,84.04,4149123,48,0,0
1857257,2024-12-16 00:32:27,14439,15513,54.37,4149147,48,0,0
1857258,2024-12-16 00:32:31,13653,21572,41.15,4149151,48,0,0
1857259,2024-12-16 00:32:32,4133,27459,40.4,4149152,48,0,0
1857260,2024-12-16 00:32:33,7608,28928,20.99,4149153,48,0,0
1857261,2024-12-16 00:32:35,6652,5799,7.0,4149155,48,0,0
1857262,2024-12-16 00:32:35,19211,22970,32.5,4149155,48,0,0
1857263,2024-12-16 00:32:36,18062,37532,37.94,4149156,48,0,0
1857264,2024-12-16 00:32:41,15421,10555,12.75,4149161,48,0,0
1857265,2024-12-16 00:32:46,10821,34107,76.82,4149166,48,0,0
1857266,2024-12-16 00:32:55,7554,28321,97.02,4149175,48,0,0
1857267,2024-12-16 00:33:06,3490,7675,12.76,4149186,48,0,0
1857268,2024-12-16 00:33:08,10213,17075,179.4,4149188,48,0,0
1857269,2024-12-16 00:33:09,19512,15937,129.6,4149189,48,0,0
1857270,2024-12-16 00:33:41,1968,39852,90.85,4149221,48,0,0
1857271,2024-12-16 00:33:55,16510,7913,124.57,4149235,48,0,0
1857272,2024-12-16 00:33:56,9079,6989,16.26,4149236,48,0,0
1857273,2024-12-16 00:34:06,4695,5311,9.44,4149246,48,0,0
1857274,2024-12-16 00:34:13,13667,34009,65.22,4149253,48,0,0
1857275,2024-12-16 00:34:13,19556,10979,34.51,4149253,48,0,0
1857276,2024-12-16 00:34:26,19524,1865,58.85,4149266,48,0,0
1857277,2024-12-16 00:34:32,5378,4362,67.93,4149272,48,0,0
1857278,2024-12-16 00:34:39,1557,28189,59.73,4149279,48,0,0
1857279,2024-12-16 00:34:56,6605,37900,103.66,4149296,48,0,0
1857280,2024-12-16 00:34:58,3980,34781,25.19,4149298,48,0,0
1857281,2024-12-16 00:34:59,388,761,25.99,4149299,48,0,0
1857282,2024-12-16 00:35:08,13162,16057,2.38,4149308,48,0,0
1857283,2024-12-16 00:35:09,15038,37398,47.84,4149309,48,0,0
1857285,2024-12-16 00:35:12,6498,26517,24.26,4149312,48,0,0
1857284,2024-12-16 00:35:12,2444,15727,27.87,4149312,48,0,0
1857286,2024-12-16 00:35:43,870,30482,29.86,4149343,48,0,0
1857287,2024-12-16 00:35:50,2884,35291,17.27,4149350,48,0,0
1857288,2024-12-16 00:35:54,17352,16886,12.5,4149354,48,0,0
1857289,2024-12-16 00:35:55,10913,13661,39.77,4149355,48,0,0
1857290,2024-12-16 00:35:59,11743,11596,20.89,4149359,48,0,0
1857291,2024-12-16 00:36:19,5728,19706,86.9,4149379,48,0,0
1857292,2024-12-16 00:36:21,12381,3342,66.93,4149381,48,0,0
1857293,2024-12-16 00:36:23,2633,15439,13.78,4149383,48,0,0
1857294,2024-12-16 00:36:27,17407,18437,35.55,4149387,48,0,0
1857295,2024-12-16 00:36:30,16162,37011,84.06,4149390,48,0,0
1857296,2024-12-16 00:37:08,10961,35282,55.41,4149428,48,0,0
1857297,2024-12-16 00:37:14,655,7603,102.07,4149434,48,0,0
1857298,2024-12-16 00:37:19,14887,26397,0.9,4149439,48,1,2
1857299,2024-12-16 00:37:19,18098,39537,12.19,4149439,48,0,0
1857300,2024-12-16 00:37:49,6481,995,28.24,4149469,48,0,0
1857301,2024-12-16 00:37:55,6371,11898,74.33,4149475,48,0,0
1857302,2024-12-16 00:38:11,9144,30864,51.0,4149491,48,0,0
1857304,2024-12-16 00:38:12,13395,32742,90.72,4149492,48,0,0
1857303,2024-12-16 00:38:12,3152,31141,12.6,4149492,48,0,0
1857305,2024-12-16 00:38:28,11370,14536,92.45,4149508,48,0,0
1857306,2024-12-16 00:38:31,3863,30743,11.15,4149511,48,0,0
1857307,2024-12-16 00:38:39,18258,21999,76.11,4149519,48,0,0
1857308,2024-12-16 00:38:42,82,30936,30.26,4149522,48,0,0
1857309,2024-12-16 00:38:52,1031,16723,98.09,4149532,48,0,0
1857310,2024-12-16 00:39:05,18879,22083,9.4,4149545,48,0,0
1857311,2024-12-16 00:39:10,19551,8008,9.16,4149550,48,0,0
1857312,2024-12-16 00:39:14,14272,15277,49.47,4149554,48,0,0
1857313,2024-12-16 00:39:22,9889,22036,17.03,4149562,48,0,0
1857314,2024-12-16 00:39:26,15359,17716,2.86,4149566,48,0,0
1857315,2024-12-16 00:39:42,12869,8079,60.41,4149582,48,0,0
1857316,2024-12-16 00:39:57,8415,31031,10.35,4149597,48,0,0
1857317,2024-12-16 00:39:58,2955,2505,19.47,4149598,48,0,0
1857318,2024-12-16 00:40:07,14875,2822,126.14,4149607,48,0,0
1857319,2024-12-16 00:40:09,8571,14715,61.26,4149609,48,0,0
1857320,2024-12-16 00:40:33,9152,27360,4.4,4149633,48,0,0
1857321,2024-12-16 00:40:40,19623,18823,88.16,4149640,48,0,0
1857322,2024-12-16 00:40:41,10980,10252,49.54,4149641,48,0,0
1857323,2024-12-16 00:40:42,8754,12579,16.93,4149642,48,0,0
1857324,2024-12-16 00:40:46,5083,30066,43.04,4149646,48,0,0
1857325,2024-12-16 00:40:53,1506,35322,97.41,4149653,48,0,0
1857326,2024-12-16 00:40:57,12683,18460,51.81,4149657,48,0,0
1857327,2024-12-16 00:41:09,14114,2947,3.43,4149669,48,0,0
1857328,2024-12-16 00:41:09,10262,36088,35.16,4149669,48,0,0
1857329,2024-12-16 00:41:11,10288,868,47.05,4149671,48,0,0
1857330,2024-12-16 00:41:15,10789,26018,73.0,4149675,48,0,0
1857331,2024-12-16 00:41:19,10090,2564,25.99,4149679,48,0,0
1857332,2024-12-16 00:41:19,15657,29494,2.86,4149679,48,0,0
1857333,2024-12-16 00:41:28,5161,26616,5.16,4149688,48,0,0
1857334,2024-12-16 00:41:33,7320,18724,103.85,4149693,48,0,0
1857335,2024-12-16 00:41:52,14003,6171,43.54,4149712,48,0,0
1857336,2024-12-16 00:42:00,14511,18373,54.1,4149720,48,0,0
1857337,2024-12-16 00:42:14,18098,23706,7.45,4149734,48,0,0
1857338,2024-12-16 00:42:19,16173,10969,20.62,4149739,48,0,0
1857339,2024-12-16 00:42:20,8891,24888,41.33,4149740,48,0,0
1857340,2024-12-16 00:42:35,5035,9064,12.33,4149755,48,0,0
1857341,2024-12-16 00:42:36,14836,20177,7.52,4149756,48,0,0
1857342,2024-12-16 00:42:41,17977,6429,70.28,4149761,48,0,0
1857343,2024-12-16 00:42:44,15774,28875,22.6,4149764,48,0,0
1857344,2024-12-16 00:42:57,4245,30346,51.57,4149777,48,0,0
1857345,2024-12-16 00:43:10,17870,18845,20.13,4149790,48,0,0
1857346,2024-12-16 00:43:40,14300,31188,146.42,4149820,48,0,0
1857347,2024-12-16 00:43:54,7433,16956,33.09,4149834,48,0,0
1857348,2024-12-16 00:44:07,14269,26807,15.67,4149847,48,0,0
1857349,2024-12-16 00:44:33,16050,5411,50.93,4149873,48,0,0
1857350,2024-12-16 00:44:36,14693,12362,157.57,4149876,48,0,0
1857351,2024-12-16 00:44:36,160,31648,129.11,4149876,48,0,0
1857352,2024-12-16 00:44:39,416,10669,37.68,4149879,48,0,0
1857353,2024-12-16 00:45:33,15679,30294,3.56,4149933,48,0,0
1857354,2024-12-16 00:46:03,4560,4767,25.65,4149963,48,0,0
1857355,2024-12-16 00:46:06,915,16740,22.7,4149966,48,0,0
1857356,2024-12-16 00:46:24,7353,38899,46.79,4149984,48,0,0
1857357,2024-12-16 00:46:26,11975,754,18.06,4149986,48,0,0
1857358,2024-12-16 00:46:26,6937,30015,102.99,4149986,48,0,0
1857359,2024-12-16 00:46:29,1142,29194,14.9,4149989,48,0,0
1857360,2024-12-16 00:46:33,6833,24845,49.67,4149993,48,0,0
1857361,2024-12-16 00:46:34,2541,29127,48.41,4149994,48,0,0
1857362,2024-12-16 00:46:37,16253,1188,67.59,4149997,48,0,0
1857363,2024-12-16 00:46:40,7581,39061,113.5,4150000,48,0,0
1857364,2024-12-16 00:46:54,19057,39648,123.87,4150014,48,0,0
1857365,2024-12-16 00:47:19,8011,35109,56.23,4150039,48,0,0
1857366,2024-12-16 00:47:42,6628,35519,5.25,4150062,48,0,0
1857367,2024-12-16 00:47:56,15424,32704,24.67,4150076,48,0,0
1857368,2024-12-16 00:47:57,19534,26238,9.13,4150077,48,0,0
1857369,2024-12-16 00:47:58,12633,7078,23.32,4150078,48,0,0
1857370,2024-12-16 00:48:08,17487,35351,122.41,4150088,48,0,0
1857371,2024-12-16 00:48:30,2719,2262,13.24,4150110,48,0,0
1857372,2024-12-16 00:48:50,5450,8872,14.11,4150130,48,0,0
1857373,2024-12-16 00:48:50,17651,12560,28.17,4150130,48,0,0
1857374,2024-12-16 00:49:08,4558,24670,97.25,4150148,48,0,0
1857375,2024-12-16 00:49:13,12792,39472,39.8,4150153,48,0,0
1857376,2024-12-16 00:49:15,12627,7342,58.99,4150155,48,0,0
1857377,2024-12-16 00:49:20,9180,13168,61.81,4150160,48,0,0
1857378,2024-12-16 00:49:24,16154,37775,20.52,4150164,48,0,0
1857379,2024-12-16 00:49:34,14248,33800,72.19,4150174,48,0,0
1857380,2024-12-16 00:49:41,2334,32334,60.36,4150181,48,0,0
1857381,2024-12-16 00:49:47,5718,8376,25.25,4150187,48,0,0
1857382,2024-12-16 00:49:58,13938,882,53.57,4150198,48,0,0
1857383,2024-12-16 00:50:33,8081,21842,12.56,4150233,48,0,0
1857384,2024-12-16 00:50:39,16869,15267,115.5,4150239,48,0,0
1857385,2024-12-16 00:50:40,16869,13690,18.69,4150240,48,0,0
1857386,2024-12-16 00:50:41,6859,24619,16.61,4150241,48,0,0
1857387,2024-12-16 00:50:56,288,37104,0.67,4150256,48,0,0
1857388,2024-12-16 00:51:55,5827,28590,90.15,4150315,48,0,0
1857389,2024-12-16 00:52:09,8491,34629,36.24,4150329,48,0,0
1857391,2024-12-16 00:52:10,16310,9499,39.44,4150330,48,0,0
1857390,2024-12-16 00:52:10,19737,869,70.68,4150330,48,0,0
1857392,2024-12-16 00:52:15,9881,16220,74.06,4150335,48,0,0
1857393,2024-12-16 00:52:32,6193,24249,39.55,4150352,48,0,0
1857394,2024-12-16 00:52:39,16407,30735,102.19,4150359,48,0,0
1857395,2024-12-16 00:52:40,2559,3154,98.46,4150360,48,0,0
1857396,2024-12-16 00:53:03,19897,6787,14.68,4150383,48,0,0
1857397,2024-12-16 00:53:10,14451,2765,47.94,4150390,48,0,0
1857398,2024-12-16 00:53:13,18060,31849,107.6,4150393,48,0,0
1857399,2024-12-16 00:53:16,2222,22162,53.95,4150396,48,0,0
1857400,2024-12-16 00:53:27,9405,331,1.98,4150407,48,0,0
1857401,2024-12-16 00:53:43,14703,18880,155.15,4150423,48,0,0
1857402,2024-12-16 00:53:57,16119,32296,123.13,4150437,48,0,0
1857403,2024-12-16 00:54:18,17616,13990,69.91,4150458,48,0,0
1857404,2024-12-16 00:54:25,17326,34288,9.83,4150465,48,0,0
1857405,2024-12-16 00:54:39,10325,15977,58.52,4150479,48,0,0
1857406,2024-12-16 00:54:47,7847,3615,5.2,4150487,48,0,0
1857407,2024-12-16 00:54:57,13019,23062,101.55,4150497,48,0,0
1857408,2024-12-16 00:55:11,3375,5157,22.05,4150511,48,0,0
1857409,2024-12-16 00:55:13,16308,5768,71.44,4150513,48,0,0
1857410,2024-12-16 00:55:19,8581,2125,65.01,4150519,48,0,0
1857411,2024-12-16 00:55:50,8043,35231,12.94,4150550,48,0,0
1857412,2024-12-16 00:55:53,15391,19450,8.32,4150553,48,0,0
1857413,2024-12-16 00:55:56,335,32179,69.59,4150556,48,0,0
1857414,2024-12-16 00:55:59,9315,1069,45.3,4150559,48,0,0
1857415,2024-12-16 00:56:01,6039,23951,129.83,4150561,48,0,0
1857416,2024-12-16 00:56:33,11966,2479,86.25,4150593,48,0,0
1857417,2024-12-16 00:56:33,19373,10716,14.32,4150593,48,0,0
1857418,2024-12-16 00:56:52,9761,9820,76.32,4150612,48,0,0
1857419,2024-12-16 00:57:18,5732,29183,30.37,4150638,48,0,0
1857420,2024-12-16 00:57:25,6112,1801,8.83,4150645,48,0,0
1857421,2024-12-16 00:57:41,19840,8900,47.12,4150661,48,0,0
1857422,2024-12-16 00:58:20,15560,32083,49.71,4150700,48,0,0
1857423,2024-12-16 00:58:35,1210,23977,94.65,4150715,48,0,0
1857424,2024-12-16 00:58:35,7033,39063,12.21,4150715,48,0,0
1857425,2024-12-16 00:58:38,15115,12181,10.6,4150718,48,0,0
1857426,2024-12-16 00:58:50,14626,3915,41.01,4150730,48,0,0
1857427,2024-12-16 00:59:06,8766,33977,15.37,4150746,48,0,0
1857428,2024-12-16 00:59:28,15619,16114,83.37,4150768,48,0,0
1857429,2024-12-16 00:59:30,9873,35607,3.88,4150770,48,0,0
1857430,2024-12-16 00:59:31,12043,4575,108.97,4150771,48,0,0
1857431,2024-12-16 00:59:32,10488,35394,6.21,4150772,48,0,0
1857432,2024-12-16 00:59:45,5236,33790,92.39,4150785,48,0,0
1857433,2024-12-16 00:59:52,15964,19427,59.48,4150792,48,0,0
1857434,2024-12-16 01:00:10,5139,16448,118.27,4150810,48,0,0
1857435,2024-12-16 01:00:29,2476,31388,53.64,4150829,48,0,0
1857436,2024-12-16 01:00:33,1055,22463,75.74,4150833,48,0,0
1857437,2024-12-16 01:00:35,5400,20238,24.98,4150835,48,0,0
1857438,2024-12-16 01:00:42,15725,16642,2.31,4150842,48,0,0
1857439,2024-12-16 01:01:06,15716,14622,30.62,4150866,48,0,0
1857440,2024-12-16 01:01:14,18960,28088,20.65,4150874,48,0,0
1857441,2024-12-16 01:01:35,970,39407,72.4,4150895,48,0,0
1857442,2024-12-16 01:01:40,12964,7150,60.65,4150900,48,0,0
1857443,2024-12-16 01:02:07,8825,2831,98.93,4150927,48,0,0
1857444,2024-12-16 01:02:08,563,35738,34.27,4150928,48,0,0
1857445,2024-12-16 01:02:10,19014,35285,42.59,4150930,48,0,0
1857446,2024-12-16 01:02:12,386,29789,74.28,4150932,48,0,0
1857447,2024-12-16 01:02:15,5901,16187,31.68,4150935,48,0,0
1857448,2024-12-16 01:02:16,18223,33248,149.05,4150936,48,0,0
1857449,2024-12-16 01:03:26,16202,7127,35.72,4151006,48,0,0
1857450,2024-12-16 01:03:30,7771,17225,8.74,4151010,48,0,0
1857451,2024-12-16 01:03:30,14925,4727,28.9,4151010,48,0,0
1857452,2024-12-16 01:03:30,4989,18589,66.98,4151010,48,0,0
1857453,2024-12-16 01:03:36,14521,18114,10.96,4151016,48,0,0
1857454,2024-12-16 01:03:44,14301,8062,144.04,4151024,48,0,0
1857455,2024-12-16 01:03:47,17214,16816,68.57,4151027,48,0,0
1857456,2024-12-16 01:03:50,13439,11554,81.79,4151030,48,0,0
1857457,2024-12-16 01:04:05,11388,26133,7.95,4151045,48,0,0
1857458,2024-12-16 01:04:07,17991,26145,34.88,4151047,48,0,0
1857459,2024-12-16 01:04:12,19111,4272,56.16,4151052,48,0,0
1857460,2024-12-16 01:04:45,9549,4234,81.4,4151085,48,0,0
1857461,2024-12-16 01:04:46,8749,23582,47.14,4151086,48,0,0
