TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1740568,2024-12-13 00:28:49,18448,21919,8.86,3889729,45,0,0
1740569,2024-12-13 00:29:03,18959,5311,59.86,3889743,45,0,0
1740570,2024-12-13 00:29:05,14927,10113,132.18,3889745,45,0,0
1740571,2024-12-13 00:29:15,2513,38697,64.81,3889755,45,0,0
1740572,2024-12-13 00:29:21,4064,36118,108.92,3889761,45,0,0
1740573,2024-12-13 00:29:39,18689,2479,20.43,3889779,45,0,0
1740574,2024-12-13 00:29:50,13596,8662,44.11,3889790,45,0,0
1740575,2024-12-13 00:29:51,5368,35264,21.32,3889791,45,0,0
1740576,2024-12-13 00:29:57,2624,39738,52.47,3889797,45,0,0
1740577,2024-12-13 00:30:01,19161,30451,49.34,3889801,45,0,0
1740578,2024-12-13 00:30:08,1401,21121,47.86,3889808,45,0,0
1740579,2024-12-13 00:30:14,2240,8485,64.33,3889814,45,0,0
1740580,2024-12-13 00:30:46,1546,11068,11.35,3889846,45,0,0
1740581,2024-12-13 00:31:01,11943,9373,96.85,3889861,45,0,0
1740582,2024-12-13 00:31:13,5813,34395,7.99,3889873,45,0,0
1740583,2024-12-13 00:31:16,4369,25510,30.4,3889876,45,0,0
1740584,2024-12-13 00:31:17,5633,30924,5.36,3889877,45,0,0
1740585,2024-12-13 00:31:25,1731,6607,13.14,3889885,45,0,0
1740586,2024-12-13 00:31:30,6687,30063,10.77,3889890,45,0,0
1740587,2024-12-13 00:31:41,232,5104,56.75,3889901,45,0,0
1740588,2024-12-13 00:31:43,9659,28124,50.65,3889903,45,0,0
1740589,2024-12-13 00:31:49,4056,27149,98.79,3889909,45,0,0
1740590,2024-12-13 00:32:11,1364,27229,70.68,3889931,45,0,0
1740591,2024-12-13 00:32:18,10858,31687,89.1,3889938,45,0,0
1740592,2024-12-13 00:32:22,10536,23882,13.08,3889942,45,0,0
1740593,2024-12-13 00:32:23,13306,176,76.82,3889943,45,0,0
1740594,2024-12-13 00:32:24,10698,32897,24.71,3889944,45,0,0
1740595,2024-12-13 00:32:47,5083,23365,25.0,3889967,45,0,0
1740596,2024-12-13 00:32:53,8758,14059,10.23,3889973,45,0,0
1740597,2024-12-13 00:33:24,359,3470,109.08,3890004,45,0,0
1740598,2024-12-13 00:33:30,11427,16607,28.94,3890010,45,0,0
1740599,2024-12-13 00:34:13,11089,20232,89.05,3890053,45,0,0
1740600,2024-12-13 00:34:38,17511,29961,88.12,3890078,45,0,0
1740601,2024-12-13 00:34:45,15456,39032,27.21,3890085,45,0,0
1740602,2024-12-13 00:34:58,10884,20473,129.27,3890098,45,0,0
1740603,2024-12-13 00:35:02,8777,28683,10.32,3890102,45,0,0
1740604,2024-12-13 00:35:04,19154,26083,13.48,3890104,45,0,0
1740605,2024-12-13 00:35:29,18118,35421,4.1,3890129,45,0,0
1740606,2024-12-13 00:36:16,18935,28935,31.15,3890176,45,0,0
1740607,2024-12-13 00:36:32,13606,22155,39.32,3890192,45,0,0
1740608,2024-12-13 00:36:41,1159,21534,57.77,3890201,45,0,0
1740609,2024-12-13 00:36:51,13863,33154,69.15,3890211,45,0,0
1740610,2024-12-13 00:37:24,7492,708,25.49,3890244,45,0,0
1740611,2024-12-13 00:37:31,19029,1964,6.29,3890251,45,0,0
1740612,2024-12-13 00:37:53,17907,25613,81.84,3890273,45,0,0
1740613,2024-12-13 00:37:54,8552,39161,68.83,3890274,45,0,0
1740614,2024-12-13 00:37:55,10844,13403,39.18,3890275,45,0,0
1740615,2024-12-13 00:38:17,19124,34980,22.26,3890297,45,0,0
1740616,2024-12-13 00:38:25,7375,23386,25.26,3890305,45,0,0
1740617,2024-12-13 00:38:28,14357,13792,69.87,3890308,45,0,0
1740618,2024-12-13 00:38:35,14883,34863,66.99,3890315,45,0,0
1740619,2024-12-13 00:38:39,9232,8178,189.48,3890319,45,0,0
1740620,2024-12-13 00:39:02,10151,13883,144.44,3890342,45,0,0
1740621,2024-12-13 00:39:05,6894,38350,74.91,3890345,45,0,0
1740622,2024-12-13 00:39:09,6008,4108,23.41,3890349,45,0,0
1740623,2024-12-13 00:39:36,14929,15348,13.1,3890376,45,0,0
1740624,2024-12-13 00:39:45,18712,30848,80.14,3890385,45,0,0
1740625,2024-12-13 00:40:01,5014,15897,15.2,3890401,45,0,0
1740626,2024-12-13 00:40:11,16855,16163,141.09,3890411,45,0,0
1740627,2024-12-13 00:40:24,15010,8002,139.42,3890424,45,0,0
1740628,2024-12-13 00:40:45,13582,30554,22.2,3890445,45,0,0
1740629,2024-12-13 00:40:48,5011,7774,54.42,3890448,45,0,0
1740630,2024-12-13 00:40:50,13570,19705,22.35,3890450,45,0,0
1740631,2024-12-13 00:41:01,10978,28787,24.31,3890461,45,0,0
1740632,2024-12-13 00:41:06,9118,29429,12.24,3890466,45,0,0
1740633,2024-12-13 00:41:07,10146,7573,50.19,3890467,45,0,0
1740634,2024-12-13 00:41:20,17003,29017,39.42,3890480,45,0,0
1740635,2024-12-13 00:41:31,1893,29555,37.02,3890491,45,0,0
1740636,2024-12-13 00:41:37,17294,17278,1.93,3890497,45,0,0
1740637,2024-12-13 00:41:44,11803,39394,26.57,3890504,45,0,0
1740638,2024-12-13 00:41:47,8410,36226,16.88,3890507,45,0,0
1740639,2024-12-13 00:41:47,1111,30607,7.13,3890507,45,0,0
1740640,2024-12-13 00:41:48,2583,22864,54.81,3890508,45,0,0
1740641,2024-12-13 00:41:49,19300,17030,40.04,3890509,45,0,0
1740642,2024-12-13 00:41:53,5213,32681,13.64,3890513,45,0,0
1740643,2024-12-13 00:41:54,11845,2301,34.18,3890514,45,0,0
1740644,2024-12-13 00:42:00,7915,13739,43.31,3890520,45,0,0
1740645,2024-12-13 00:42:05,2513,19693,59.85,3890525,45,0,0
1740646,2024-12-13 00:42:06,18606,26139,48.26,3890526,45,0,0
1740647,2024-12-13 00:42:34,14280,12986,44.54,3890554,45,0,0
1740648,2024-12-13 00:42:48,18670,18499,17.67,3890568,45,0,0
1740649,2024-12-13 00:42:54,17825,15801,4.5,3890574,45,0,0
1740650,2024-12-13 00:43:04,4912,21879,7.1,3890584,45,0,0
1740651,2024-12-13 00:43:04,4512,32023,145.68,3890584,45,0,0
1740652,2024-12-13 00:43:13,4538,17484,74.11,3890593,45,0,0
1740653,2024-12-13 00:43:23,11921,24769,25.4,3890603,45,0,0
1740654,2024-12-13 00:43:53,3514,36751,143.62,3890633,45,0,0
1740655,2024-12-13 00:44:04,7216,25629,25.67,3890644,45,0,0
1740656,2024-12-13 00:44:19,706,16375,69.05,3890659,45,0,0
1740657,2024-12-13 00:44:36,19807,28691,89.76,3890676,45,0,0
1740658,2024-12-13 00:44:36,6799,3557,77.4,3890676,45,0,0
1740659,2024-12-13 00:44:50,9459,17338,60.32,3890690,45,0,0
1740660,2024-12-13 00:44:53,15937,140,47.32,3890693,45,0,0
1740661,2024-12-13 00:45:06,2861,29677,56.46,3890706,45,0,0
1740662,2024-12-13 00:45:12,4955,22593,113.64,3890712,45,0,0
1740663,2024-12-13 00:45:20,8779,18071,28.45,3890720,45,0,0
1740664,2024-12-13 00:45:32,2597,35863,17.86,3890732,45,0,0
1740665,2024-12-13 00:45:43,18297,16294,110.39,3890743,45,0,0
1740666,2024-12-13 00:45:47,6343,35767,17.09,3890747,45,0,0
1740667,2024-12-13 00:45:57,10299,33991,80.05,3890757,45,0,0
1740668,2024-12-13 00:46:09,13612,37505,121.37,3890769,45,0,0
1740669,2024-12-13 00:46:15,2128,11487,28.39,3890775,45,0,0
1740670,2024-12-13 00:46:22,6832,5082,21.71,3890782,45,0,0
1740671,2024-12-13 00:46:30,7445,23811,17.39,3890790,45,0,0
1740672,2024-12-13 00:47:00,15518,15616,47.1,3890820,45,0,0
1740673,2024-12-13 00:47:09,8385,4630,126.9,3890829,45,0,0
1740674,2024-12-13 00:47:14,12005,441,17.58,3890834,45,0,0
1740675,2024-12-13 00:47:31,507,37658,25.85,3890851,45,0,0
1740676,2024-12-13 00:47:33,16385,37380,30.2,3890853,45,0,0
1740677,2024-12-13 00:48:09,7458,34163,43.22,3890889,45,0,0
1740678,2024-12-13 00:48:11,15310,2379,68.09,3890891,45,0,0
1740679,2024-12-13 00:48:17,19370,15584,61.92,3890897,45,0,0
1740680,2024-12-13 00:48:31,9298,7523,7.01,3890911,45,0,0
1740681,2024-12-13 00:48:31,8540,9857,152.7,3890911,45,0,0
1740682,2024-12-13 00:48:48,10884,9359,35.79,3890928,45,0,0
1740683,2024-12-13 00:49:27,4167,34177,23.52,3890967,45,0,0
1740684,2024-12-13 00:49:31,6465,31561,17.03,3890971,45,0,0
1740685,2024-12-13 00:49:36,7246,17210,80.16,3890976,45,0,0
1740686,2024-12-13 00:49:39,9790,14720,52.04,3890979,45,0,0
1740687,2024-12-13 00:49:45,10329,4608,64.43,3890985,45,0,0
1740688,2024-12-13 00:49:51,2559,27351,133.53,3890991,45,0,0
1740689,2024-12-13 00:49:53,18564,38470,96.87,3890993,45,0,0
1740690,2024-12-13 00:50:15,5299,2830,53.82,3891015,45,0,0
1740691,2024-12-13 00:50:20,3705,12475,47.51,3891020,45,0,0
1740692,2024-12-13 00:50:23,1370,5321,5.11,3891023,45,0,0
1740693,2024-12-13 00:50:45,12079,12633,34.29,3891045,45,0,0
1740694,2024-12-13 00:50:49,17235,29281,1.79,3891049,45,0,0
1740695,2024-12-13 00:51:01,16917,33124,33.44,3891061,45,0,0
1740696,2024-12-13 00:51:11,1349,28340,3.09,3891071,45,0,0
1740697,2024-12-13 00:51:17,9617,32257,7.14,3891077,45,0,0
1740698,2024-12-13 00:51:19,2433,35036,76.97,3891079,45,0,0
1740699,2024-12-13 00:51:32,10298,30580,101.36,3891092,45,0,0
1740700,2024-12-13 00:51:45,13510,24137,62.06,3891105,45,0,0
1740701,2024-12-13 00:52:28,18719,9293,9.02,3891148,45,0,0
1740702,2024-12-13 00:53:06,13455,1658,58.59,3891186,45,0,0
1740703,2024-12-13 00:53:06,13325,10607,52.12,3891186,45,0,0
1740704,2024-12-13 00:53:09,13296,20978,0.56,3891189,45,0,0
1740705,2024-12-13 00:53:12,13512,15137,36.63,3891192,45,0,0
1740706,2024-12-13 00:53:36,6206,13378,24.15,3891216,45,0,0
1740707,2024-12-13 00:53:41,697,4966,51.78,3891221,45,0,0
1740708,2024-12-13 00:53:49,1505,16019,10.37,3891229,45,0,0
1740709,2024-12-13 00:53:54,507,25747,24.53,3891234,45,0,0
1740710,2024-12-13 00:53:59,13697,4219,104.56,3891239,45,0,0
1740711,2024-12-13 00:54:09,8898,39358,15.1,3891249,45,0,0
1740712,2024-12-13 00:54:25,5796,21143,84.53,3891265,45,0,0
1740713,2024-12-13 00:54:35,2120,13559,38.17,3891275,45,0,0
1740714,2024-12-13 00:54:40,8660,530,23.65,3891280,45,0,0
1740715,2024-12-13 00:54:48,16162,33265,71.16,3891288,45,0,0
1740716,2024-12-13 00:54:50,11889,34614,29.74,3891290,45,0,0
1740717,2024-12-13 00:54:51,11022,9014,68.23,3891291,45,0,0
1740718,2024-12-13 00:55:31,3656,16141,69.78,3891331,45,0,0
1740719,2024-12-13 00:55:35,6815,9351,22.39,3891335,45,0,0
1740720,2024-12-13 00:55:40,8885,11054,31.62,3891340,45,0,0
1740721,2024-12-13 00:56:02,13147,27787,115.28,3891362,45,0,0
1740722,2024-12-13 00:56:05,18528,35420,95.12,3891365,45,0,0
1740723,2024-12-13 00:56:07,6517,17578,19.33,3891367,45,0,0
1740724,2024-12-13 00:56:37,13874,26504,13.73,3891397,45,0,0
1740725,2024-12-13 00:56:42,17157,31515,98.42,3891402,45,0,0
1740726,2024-12-13 00:56:44,9911,32780,58.69,3891404,45,0,0
1740727,2024-12-13 00:56:45,9993,20172,18.67,3891405,45,0,0
1740728,2024-12-13 00:56:49,9769,3470,30.73,3891409,45,0,0
1740729,2024-12-13 00:56:54,210,29258,18.66,3891414,45,0,0
1740730,2024-12-13 00:56:54,10459,17909,15.49,3891414,45,0,0
1740731,2024-12-13 00:56:58,720,34633,67.55,3891418,45,0,0
1740732,2024-12-13 00:57:07,19235,16141,22.67,3891427,45,0,0
1740733,2024-12-13 00:57:16,11713,14727,62.88,3891436,45,0,0
1740734,2024-12-13 00:57:21,17016,18649,29.94,3891441,45,0,0
1740735,2024-12-13 00:57:25,8826,1859,4.49,3891445,45,0,0
1740736,2024-12-13 00:57:32,11775,34009,78.74,3891452,45,0,0
1740737,2024-12-13 00:57:34,17971,20092,65.16,3891454,45,0,0
1740738,2024-12-13 00:57:40,2282,30528,56.06,3891460,45,0,0
1740739,2024-12-13 00:57:50,4964,23517,95.14,3891470,45,0,0
1740740,2024-12-13 00:57:50,16118,38076,33.29,3891470,45,0,0
1740741,2024-12-13 00:57:55,1905,10060,58.92,3891475,45,0,0
1740742,2024-12-13 00:57:56,9492,34528,39.63,3891476,45,0,0
1740743,2024-12-13 00:57:58,1230,15228,21.02,3891478,45,0,0
1740744,2024-12-13 00:58:08,14224,27122,33.33,3891488,45,0,0
1740745,2024-12-13 00:58:08,17424,38107,76.28,3891488,45,0,0
1740746,2024-12-13 00:58:11,11028,5634,77.65,3891491,45,0,0
1740747,2024-12-13 00:58:27,18617,4540,20.37,3891507,45,0,0
1740748,2024-12-13 00:58:28,19676,15581,26.43,3891508,45,0,0
1740749,2024-12-13 00:58:29,2191,20606,5.18,3891509,45,0,0
1740750,2024-12-13 00:58:38,2622,17277,45.08,3891518,45,0,0
1740751,2024-12-13 00:58:51,4483,14951,60.8,3891531,45,0,0
1740752,2024-12-13 00:59:12,8062,1314,43.96,3891552,45,0,0
1740753,2024-12-13 00:59:31,11232,34978,84.99,3891571,45,0,0
1740754,2024-12-13 00:59:35,14576,15398,113.36,3891575,45,0,0
1740755,2024-12-13 00:59:51,1189,11704,26.92,3891591,45,0,0
1740756,2024-12-13 01:00:05,15911,24055,52.35,3891605,45,0,0
1740757,2024-12-13 01:00:45,13656,33274,16.82,3891645,45,0,0
1740758,2024-12-13 01:01:09,2761,29988,122.05,3891669,45,0,0
1740759,2024-12-13 01:01:15,6488,37800,30.12,3891675,45,0,0
1740760,2024-12-13 01:01:26,4402,38434,33.53,3891686,45,0,0
1740761,2024-12-13 01:02:04,10848,29730,60.12,3891724,45,0,0
1740762,2024-12-13 01:02:08,7685,21374,78.23,3891728,45,0,0
1740763,2024-12-13 01:02:13,4712,15606,5.62,3891733,45,0,0
1740764,2024-12-13 01:02:36,17278,4633,4.96,3891756,45,0,0
1740765,2024-12-13 01:02:38,3177,30321,103.58,3891758,45,0,0
1740766,2024-12-13 01:02:43,12906,25044,15.39,3891763,45,0,0
1740767,2024-12-13 01:02:46,5714,6518,102.34,3891766,45,0,0
1740768,2024-12-13 01:02:52,19397,39984,65.18,3891772,45,0,0
1740769,2024-12-13 01:03:01,2404,8299,19.62,3891781,45,0,0
1740770,2024-12-13 01:03:05,8216,29404,102.81,3891785,45,1,2
1740771,2024-12-13 01:03:05,15358,22764,5.79,3891785,45,0,0
1740772,2024-12-13 01:03:29,18437,18576,89.17,3891809,45,0,0
1740773,2024-12-13 01:03:36,19142,12593,46.37,3891816,45,0,0
1740774,2024-12-13 01:03:41,4482,15673,31.3,3891821,45,0,0
1740775,2024-12-13 01:03:41,584,14753,16.31,3891821,45,0,0
1740776,2024-12-13 01:03:43,6401,27592,92.88,3891823,45,0,0
1740777,2024-12-13 01:03:58,9125,2769,12.04,3891838,45,0,0
1740778,2024-12-13 01:04:10,9541,35228,123.07,3891850,45,0,0
1740779,2024-12-13 01:04:12,18181,31786,42.24,3891852,45,0,0
1740780,2024-12-13 01:04:22,8724,8723,49.24,3891862,45,0,0
1740781,2024-12-13 01:04:50,5494,33370,80.62,3891890,45,0,0
1740782,2024-12-13 01:04:55,11631,5279,21.94,3891895,45,0,0
1740783,2024-12-13 01:04:57,198,14661,45.88,3891897,45,0,0
1740784,2024-12-13 01:05:29,8146,21166,40.11,3891929,45,0,0
1740785,2024-12-13 01:05:37,17631,16608,85.96,3891937,45,0,0
1740786,2024-12-13 01:05:57,4106,19414,148.91,3891957,45,0,0
1740787,2024-12-13 01:05:59,9359,25981,56.62,3891959,45,0,0
1740788,2024-12-13 01:06:18,12556,5916,78.09,3891978,45,0,0
1740789,2024-12-13 01:06:31,16846,19495,9.15,3891991,45,0,0
1740790,2024-12-13 01:06:36,13285,27944,33.71,3891996,45,0,0
1740791,2024-12-13 01:06:41,4919,12900,7.03,3892001,45,0,0
1740792,2024-12-13 01:06:44,12588,28318,83.31,3892004,45,0,0
1740793,2024-12-13 01:06:51,3334,6400,129.88,3892011,45,0,0
1740794,2024-12-13 01:06:54,19949,30022,73.65,3892014,45,0,0
1740795,2024-12-13 01:06:56,4254,22356,6.58,3892016,45,0,0
1740796,2024-12-13 01:06:59,14626,21285,8.39,3892019,45,0,0
1740797,2024-12-13 01:07:11,5666,916,104.92,3892031,45,0,0
1740798,2024-12-13 01:07:13,10406,4485,108.36,3892033,45,0,0
1740799,2024-12-13 01:07:19,1521,10326,114.21,3892039,45,0,0
1740800,2024-12-13 01:07:25,2762,19725,116.37,3892045,45,0,0
1740801,2024-12-13 01:07:27,4303,38719,162.49,3892047,45,0,0
1740802,2024-12-13 01:07:30,907,4167,3.39,3892050,45,0,0
1740803,2024-12-13 01:07:35,8707,29630,70.62,3892055,45,0,0
1740804,2024-12-13 01:07:48,9960,2398,94.12,3892068,45,0,0
1740805,2024-12-13 01:07:53,845,18554,101.66,3892073,45,0,0
1740806,2024-12-13 01:08:12,19866,22956,67.4,3892092,45,0,0
1740807,2024-12-13 01:08:13,15698,11448,8.06,3892093,45,0,0
1740808,2024-12-13 01:08:40,6009,1834,8.18,3892120,45,0,0
1740809,2024-12-13 01:08:43,19214,39373,114.08,3892123,45,0,0
1740810,2024-12-13 01:08:48,11948,15508,38.15,3892128,45,0,0
1740811,2024-12-13 01:08:51,11900,34002,41.48,3892131,45,0,0
1740812,2024-12-13 01:09:03,15068,28311,21.05,3892143,45,0,0
1740813,2024-12-13 01:09:07,3294,1600,15.44,3892147,45,0,0
