TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
15185,2024-10-31 00:57:06,1685,543,10.27,176226,2,0,0
15186,2024-10-31 00:57:51,1507,668,19.5,176271,2,0,0
15187,2024-10-31 00:59:27,3373,240,86.86,176367,2,0,0
15188,2024-10-31 01:00:16,3794,760,106.48,176416,2,0,0
15189,2024-10-31 01:00:17,3416,272,95.15,176417,2,0,0
15190,2024-10-31 01:00:55,3993,613,12.34,176455,2,0,0
15191,2024-10-31 01:01:08,1834,339,87.19,176468,2,0,0
15192,2024-10-31 01:01:46,3035,358,74.13,176506,2,0,0
15193,2024-10-31 01:01:59,1492,28,22.82,176519,2,0,0
15194,2024-10-31 01:02:16,2189,141,77.19,176536,2,0,0
15195,2024-10-31 01:05:04,1380,291,9.72,176704,2,0,0
15196,2024-10-31 01:05:26,3899,176,20.56,176726,2,0,0
15197,2024-10-31 01:06:25,3510,475,163.46,176785,2,0,0
15198,2024-10-31 01:07:05,563,437,74.15,176825,2,0,0
15199,2024-10-31 01:07:18,1483,197,7.87,176838,2,0,0
15200,2024-10-31 01:10:09,2291,75,16.22,177009,2,0,0
15201,2024-10-31 01:10:59,1376,415,74.25,177059,2,0,0
15202,2024-10-31 01:11:27,3781,581,46.46,177087,2,0,0
15203,2024-10-31 01:12:18,1508,502,29.51,177138,2,0,0
15204,2024-10-31 01:12:29,3700,588,54.19,177149,2,0,0
15205,2024-10-31 01:13:13,3694,627,62.57,177193,2,0,0
15206,2024-10-31 01:14:18,1530,598,30.41,177258,2,0,0
15207,2024-10-31 01:14:53,3682,708,96.12,177293,2,0,0
15208,2024-10-31 01:15:09,40,306,90.03,177309,2,0,0
15209,2024-10-31 01:17:27,742,722,1.32,177447,2,0,0
15210,2024-10-31 01:19:10,435,81,20.25,177550,2,0,0
15211,2024-10-31 01:19:21,976,796,86.03,177561,2,0,0
15212,2024-10-31 01:19:24,3864,509,24.84,177564,2,0,0
15213,2024-10-31 01:19:28,1671,746,55.42,177568,2,0,0
15214,2024-10-31 01:20:42,1605,769,80.54,177642,2,0,0
15215,2024-10-31 01:22:08,2683,515,20.83,177728,2,0,0
15216,2024-10-31 01:22:41,499,556,50.62,177761,2,0,0
15217,2024-10-31 01:22:49,2553,414,52.25,177769,2,0,0
15218,2024-10-31 01:23:28,2028,693,34.15,177808,2,0,0
15219,2024-10-31 01:24:21,233,408,73.97,177861,2,0,0
15220,2024-10-31 01:24:26,3167,386,31.99,177866,2,0,0
15221,2024-10-31 01:25:09,1598,789,139.04,177909,2,0,0
15222,2024-10-31 01:26:18,3241,115,63.81,177978,2,0,0
15223,2024-10-31 01:26:22,1503,593,79.27,177982,2,0,0
15224,2024-10-31 01:26:32,2544,278,40.09,177992,2,0,0
15225,2024-10-31 01:27:09,3372,763,19.88,178029,2,0,0
15226,2024-10-31 01:27:33,1872,91,4.78,178053,2,0,0
15227,2024-10-31 01:27:47,2726,135,26.27,178067,2,0,0
15228,2024-10-31 01:27:55,118,197,61.32,178075,2,0,0
15229,2024-10-31 01:29:22,3570,152,31.55,178162,2,0,0
15230,2024-10-31 01:30:23,771,148,13.57,178223,2,0,0
15231,2024-10-31 01:30:38,1149,187,10.41,178238,2,0,0
15232,2024-10-31 01:31:24,2018,275,94.87,178284,2,0,0
15233,2024-10-31 01:31:51,3123,445,15.35,178311,2,0,0
15234,2024-10-31 01:32:27,630,473,63.85,178347,2,0,0
15235,2024-10-31 01:33:29,1486,565,14.48,178409,2,0,0
15236,2024-10-31 01:33:55,1155,537,30.93,178435,2,0,0
15237,2024-10-31 01:34:07,2925,188,23.95,178447,2,0,0
15238,2024-10-31 01:34:59,2580,381,58.89,178499,2,0,0
15239,2024-10-31 01:35:01,371,54,80.92,178501,2,0,0
15240,2024-10-31 01:37:31,1575,101,78.99,178651,2,0,0
15241,2024-10-31 01:38:53,1456,22,29.86,178733,2,0,0
15242,2024-10-31 01:39:32,1467,647,98.81,178772,2,0,0
15243,2024-10-31 01:40:23,2916,177,20.02,178823,2,0,0
15244,2024-10-31 01:40:58,2111,374,25.31,178858,2,0,0
15245,2024-10-31 01:42:24,1392,635,36.84,178944,2,0,0
15246,2024-10-31 01:42:39,3846,234,153.01,178959,2,0,0
15247,2024-10-31 01:42:43,1396,369,10.08,178963,2,0,0
15248,2024-10-31 01:42:49,1271,179,27.12,178969,2,0,0
15249,2024-10-31 01:43:18,2752,156,128.34,178998,2,0,0
15250,2024-10-31 01:44:03,1611,737,34.27,179043,2,0,0
15251,2024-10-31 01:44:18,3773,195,22.41,179058,2,0,0
15252,2024-10-31 01:45:24,568,742,22.14,179124,2,0,0
15253,2024-10-31 01:45:47,1542,260,4.83,179147,2,0,0
15254,2024-10-31 01:45:53,3180,609,54.29,179153,2,0,0
15255,2024-10-31 01:46:21,1062,509,10.09,179181,2,0,0
15256,2024-10-31 01:46:50,3385,144,11.15,179210,2,0,0
15257,2024-10-31 01:47:08,3711,427,83.64,179228,2,0,0
15258,2024-10-31 01:47:26,329,793,59.22,179246,2,0,0
15259,2024-10-31 01:48:33,708,723,11.7,179313,2,0,0
15260,2024-10-31 01:49:17,1914,520,22.28,179357,2,0,0
15261,2024-10-31 01:49:17,1381,376,7.31,179357,2,0,0
15262,2024-10-31 01:49:20,3189,612,103.26,179360,2,0,0
15263,2024-10-31 01:49:24,2712,442,81.92,179364,2,0,0
15264,2024-10-31 01:49:38,3222,71,16.06,179378,2,0,0
15265,2024-10-31 01:49:44,1386,78,58.44,179384,2,0,0
15266,2024-10-31 01:50:10,3939,737,61.2,179410,2,0,0
15267,2024-10-31 01:51:26,588,693,43.74,179486,2,0,0
15268,2024-10-31 01:51:54,476,144,177.77,179514,2,0,0
15269,2024-10-31 01:52:13,1131,658,30.95,179533,2,0,0
15270,2024-10-31 01:52:53,1687,360,105.26,179573,2,0,0
15271,2024-10-31 01:53:00,3223,755,86.34,179580,2,0,0
15272,2024-10-31 01:53:08,1560,448,8.51,179588,2,0,0
15273,2024-10-31 01:53:08,2852,1,36.42,179588,2,0,0
15274,2024-10-31 01:54:06,825,95,109.9,179646,2,0,0
15275,2024-10-31 01:54:39,2753,211,45.08,179679,2,0,0
15276,2024-10-31 01:54:51,3960,17,34.5,179691,2,0,0
15277,2024-10-31 01:55:33,2902,663,71.19,179733,2,0,0
15278,2024-10-31 01:55:53,1551,518,34.14,179753,2,0,0
15279,2024-10-31 01:56:24,2877,27,98.92,179784,2,0,0
15280,2024-10-31 01:56:32,1912,72,37.72,179792,2,0,0
15281,2024-10-31 01:57:01,439,226,10.22,179821,2,0,0
15282,2024-10-31 01:57:21,904,443,49.1,179841,2,0,0
15283,2024-10-31 01:57:32,3814,24,12.19,179852,2,0,0
15284,2024-10-31 01:57:41,769,606,38.23,179861,2,0,0
15285,2024-10-31 01:58:32,2873,758,121.42,179912,2,0,0
15286,2024-10-31 01:59:53,803,152,118.91,179993,2,0,0
15287,2024-10-31 02:00:36,2095,99,16.01,180036,2,0,0
15288,2024-10-31 02:00:43,1561,358,101.66,180043,2,0,0
15289,2024-10-31 02:01:59,496,17,39.64,180119,2,0,0
15290,2024-10-31 02:02:13,1087,737,7.01,180133,2,0,0
15291,2024-10-31 02:02:48,1229,307,20.29,180168,2,0,0
15292,2024-10-31 02:02:54,3728,349,27.33,180174,2,0,0
15293,2024-10-31 02:03:07,3032,217,24.44,180187,2,0,0
15294,2024-10-31 02:03:15,202,682,33.26,180195,2,0,0
15295,2024-10-31 02:04:28,3795,207,74.29,180268,2,0,0
15296,2024-10-31 02:04:31,2255,773,105.97,180271,2,0,0
15297,2024-10-31 02:04:33,2115,376,105.77,180273,2,0,0
15298,2024-10-31 02:04:42,2696,322,30.4,180282,2,0,0
15299,2024-10-31 02:05:10,2167,672,31.51,180310,2,0,0
15300,2024-10-31 02:05:47,89,555,57.99,180347,2,0,0
15301,2024-10-31 02:06:09,2242,145,11.77,180369,2,0,0
15302,2024-10-31 02:06:18,2092,370,50.52,180378,2,0,0
15303,2024-10-31 02:06:48,1975,262,18.59,180408,2,0,0
15304,2024-10-31 02:06:58,3773,294,23.13,180418,2,0,0
15305,2024-10-31 02:08:03,3826,282,73.41,180483,2,0,0
15306,2024-10-31 02:08:34,2765,563,89.63,180514,2,0,0
15307,2024-10-31 02:09:45,3190,614,67.89,180585,2,0,0
15308,2024-10-31 02:11:58,1674,484,22.25,180718,2,0,0
15309,2024-10-31 02:12:16,3094,55,6.25,180736,2,0,0
15310,2024-10-31 02:12:59,275,371,61.04,180779,2,0,0
15311,2024-10-31 02:14:04,3433,525,72.15,180844,2,0,0
15312,2024-10-31 02:14:06,2194,441,117.99,180846,2,0,0
15313,2024-10-31 02:14:15,932,750,24.7,180855,2,0,0
15314,2024-10-31 02:15:49,3053,99,8.71,180949,2,0,0
15315,2024-10-31 02:15:54,3769,248,65.74,180954,2,0,0
15316,2024-10-31 02:15:58,3594,60,125.63,180958,2,0,0
15317,2024-10-31 02:16:07,1939,158,22.97,180967,2,0,0
15318,2024-10-31 02:17:58,2451,338,45.41,181078,2,0,0
15319,2024-10-31 02:19:08,1622,770,8.14,181148,2,0,0
15320,2024-10-31 02:20:28,1320,132,96.61,181228,2,0,0
15321,2024-10-31 02:20:28,195,152,105.29,181228,2,0,0
15322,2024-10-31 02:22:14,3625,624,35.96,181334,2,0,0
15323,2024-10-31 02:22:18,1403,380,23.4,181338,2,0,0
15324,2024-10-31 02:22:18,144,722,42.82,181338,2,0,0
15325,2024-10-31 02:22:22,720,141,40.99,181342,2,0,0
15326,2024-10-31 02:22:25,312,523,133.34,181345,2,0,0
15327,2024-10-31 02:23:55,20,565,11.53,181435,2,0,0
15328,2024-10-31 02:24:53,2394,605,94.8,181493,2,0,0
15329,2024-10-31 02:24:57,2391,648,100.54,181497,2,0,0
15330,2024-10-31 02:26:20,1595,472,105.86,181580,2,0,0
15331,2024-10-31 02:26:41,3131,517,31.14,181601,2,0,0
15332,2024-10-31 02:26:58,714,799,52.69,181618,2,0,0
15333,2024-10-31 02:27:01,899,307,71.46,181621,2,0,0
15334,2024-10-31 02:27:21,2409,690,31.91,181641,2,0,0
15335,2024-10-31 02:27:29,276,200,61.47,181649,2,0,0
15336,2024-10-31 02:27:38,904,512,66.17,181658,2,0,0
15337,2024-10-31 02:27:40,3931,124,31.94,181660,2,0,0
15338,2024-10-31 02:28:15,1958,248,103.09,181695,2,0,0
15339,2024-10-31 02:28:24,3852,15,143.54,181704,2,1,2
15340,2024-10-31 02:29:52,810,709,128.45,181792,2,0,0
15341,2024-10-31 02:30:01,3741,733,85.52,181801,2,0,0
15342,2024-10-31 02:30:47,3888,688,13.3,181847,2,0,0
15343,2024-10-31 02:31:04,1037,642,15.13,181864,2,0,0
15344,2024-10-31 02:31:07,3332,759,94.29,181867,2,0,0
15345,2024-10-31 02:31:38,2791,652,20.04,181898,2,0,0
15346,2024-10-31 02:32:13,740,450,84.54,181933,2,0,0
15347,2024-10-31 02:32:56,602,323,24.19,181976,2,0,0
15348,2024-10-31 02:33:02,2863,746,74.17,181982,2,0,0
15349,2024-10-31 02:33:54,1614,503,124.83,182034,2,0,0
15350,2024-10-31 02:34:09,1956,278,60.37,182049,2,0,0
15351,2024-10-31 02:34:50,2899,214,56.21,182090,2,0,0
15352,2024-10-31 02:35:29,982,2,49.33,182129,2,0,0
15353,2024-10-31 02:36:05,1128,468,5.5,182165,2,0,0
15354,2024-10-31 02:36:52,3575,16,72.96,182212,2,0,0
15355,2024-10-31 02:36:59,1109,19,36.1,182219,2,0,0
15356,2024-10-31 02:37:28,749,424,83.78,182248,2,0,0
15357,2024-10-31 02:38:12,1783,599,117.49,182292,2,0,0
15358,2024-10-31 02:38:15,619,161,73.5,182295,2,0,0
15359,2024-10-31 02:38:41,1837,617,35.68,182321,2,0,0
15360,2024-10-31 02:39:21,2092,785,74.85,182361,2,0,0
15361,2024-10-31 02:39:42,2243,383,19.63,182382,2,0,0
15362,2024-10-31 02:39:54,1847,389,78.78,182394,2,0,0
15363,2024-10-31 02:40:25,1607,670,7.4,182425,2,0,0
15364,2024-10-31 02:41:19,3598,682,2.23,182479,2,0,0
15365,2024-10-31 02:43:33,111,3,102.31,182613,2,0,0
15366,2024-10-31 02:44:28,3907,105,51.32,182668,2,0,0
15367,2024-10-31 02:45:00,1893,631,33.06,182700,2,0,0
15368,2024-10-31 02:45:34,934,345,48.1,182734,2,0,0
15369,2024-10-31 02:45:38,3814,408,29.0,182738,2,0,0
15370,2024-10-31 02:45:53,779,118,119.51,182753,2,0,0
15371,2024-10-31 02:45:54,2376,357,37.86,182754,2,0,0
15372,2024-10-31 02:46:36,1974,523,2.79,182796,2,0,0
15373,2024-10-31 02:48:27,866,175,53.78,182907,2,0,0
15374,2024-10-31 02:48:35,1262,239,25.33,182915,2,0,0
15375,2024-10-31 02:48:36,3661,244,82.85,182916,2,0,0
15376,2024-10-31 02:48:48,38,311,24.99,182928,2,0,0
15377,2024-10-31 02:48:51,1676,786,53.82,182931,2,0,0
15379,2024-10-31 02:48:52,246,537,71.32,182932,2,0,0
15378,2024-10-31 02:48:52,697,517,30.18,182932,2,0,0
15380,2024-10-31 02:48:53,441,307,130.93,182933,2,0,0
15381,2024-10-31 02:49:37,1244,601,77.42,182977,2,0,0
15382,2024-10-31 02:50:16,3449,749,93.78,183016,2,0,0
15383,2024-10-31 02:50:27,367,18,1.3,183027,2,0,0
15384,2024-10-31 02:52:11,610,239,85.69,183131,2,0,0
15385,2024-10-31 02:52:15,496,703,64.28,183135,2,0,0
15386,2024-10-31 02:52:37,2524,244,29.85,183157,2,0,0
15387,2024-10-31 02:52:54,1902,32,34.84,183174,2,0,0
15388,2024-10-31 02:53:01,2058,612,97.61,183181,2,0,0
15389,2024-10-31 02:53:01,2510,406,104.15,183181,2,0,0
15390,2024-10-31 02:53:19,1359,449,11.39,183199,2,0,0
15391,2024-10-31 02:53:57,2681,182,87.77,183237,2,0,0
15392,2024-10-31 02:53:59,773,456,46.17,183239,2,0,0
15393,2024-10-31 02:54:10,1658,394,8.21,183250,2,0,0
15394,2024-10-31 02:54:52,3773,472,31.19,183292,2,0,0
15395,2024-10-31 02:55:07,1901,459,171.43,183307,2,0,0
15396,2024-10-31 02:55:53,3969,614,35.99,183353,2,0,0
15397,2024-10-31 02:56:15,1328,609,109.56,183375,2,0,0
15398,2024-10-31 02:56:20,1303,169,98.18,183380,2,0,0
15399,2024-10-31 02:56:36,424,331,20.05,183396,2,0,0
15400,2024-10-31 02:57:20,1272,396,75.51,183440,2,0,0
15401,2024-10-31 02:57:27,1354,231,14.57,183447,2,0,0
15402,2024-10-31 02:58:08,1381,376,9.81,183488,2,0,0
15403,2024-10-31 02:58:20,197,718,91.75,183500,2,0,0
15404,2024-10-31 02:59:40,154,788,31.43,183580,2,0,0
15405,2024-10-31 03:00:01,521,131,85.9,183601,2,0,0
15406,2024-10-31 03:00:10,731,564,35.37,183610,2,0,0
15407,2024-10-31 03:00:59,165,486,1.48,183659,2,0,0
15408,2024-10-31 03:01:03,2448,373,46.22,183663,2,0,0
15409,2024-10-31 03:01:14,606,195,12.42,183674,2,0,0
15410,2024-10-31 03:01:19,2775,326,162.09,183679,2,0,0
15411,2024-10-31 03:01:24,468,251,35.58,183684,2,0,0
15412,2024-10-31 03:01:29,2839,380,87.31,183689,2,0,0
15413,2024-10-31 03:01:38,3653,256,44.51,183698,2,0,0
15414,2024-10-31 03:01:43,2334,670,25.19,183703,2,0,0
15415,2024-10-31 03:01:49,4,774,111.46,183709,2,0,0
15416,2024-10-31 03:01:54,597,355,79.01,183714,2,0,0
15417,2024-10-31 03:02:00,1094,162,65.15,183720,2,0,0
15418,2024-10-31 03:02:13,2602,757,44.32,183733,2,0,0
15419,2024-10-31 03:02:14,1157,468,72.04,183734,2,0,0
15420,2024-10-31 03:02:18,1655,78,37.47,183738,2,0,0
15421,2024-10-31 03:03:33,1687,360,106.67,183813,2,0,0
15422,2024-10-31 03:04:00,2291,307,26.85,183840,2,0,0
15423,2024-10-31 03:04:06,1171,758,53.39,183846,2,0,0
15424,2024-10-31 03:04:51,3369,79,78.78,183891,2,0,0
15425,2024-10-31 03:05:00,3643,721,114.93,183900,2,0,0
15426,2024-10-31 03:05:01,1280,465,18.04,183901,2,0,0
15427,2024-10-31 03:05:44,2280,418,14.5,183944,2,0,0
15428,2024-10-31 03:06:08,1619,300,96.47,183968,2,0,0
15429,2024-10-31 03:06:08,2006,370,34.94,183968,2,0,0
15430,2024-10-31 03:06:17,2574,704,8.24,183977,2,0,0
15431,2024-10-31 03:06:34,842,354,13.02,183994,2,0,0
15432,2024-10-31 03:07:59,2415,202,24.05,184079,2,0,0
15433,2024-10-31 03:08:04,2146,603,151.75,184084,2,0,0
15434,2024-10-31 03:08:39,1562,674,95.71,184119,2,0,0
15435,2024-10-31 03:08:43,3249,230,52.01,184123,2,0,0
15436,2024-10-31 03:08:54,3514,789,106.11,184134,2,0,0
15437,2024-10-31 03:09:23,733,466,43.52,184163,2,0,0
15438,2024-10-31 03:09:35,988,677,94.81,184175,2,0,0
15439,2024-10-31 03:09:40,1817,307,60.32,184180,2,0,0
15440,2024-10-31 03:10:26,3837,769,79.54,184226,2,0,0
15441,2024-10-31 03:10:30,1085,634,86.1,184230,2,0,0
15442,2024-10-31 03:10:47,3250,416,39.7,184247,2,0,0
15443,2024-10-31 03:11:06,601,65,8.69,184266,2,0,0
15444,2024-10-31 03:12:50,3479,583,13.22,184370,2,0,0
15445,2024-10-31 03:13:07,3630,592,43.36,184387,2,0,0
15446,2024-10-31 03:13:07,3997,501,118.16,184387,2,0,0
15447,2024-10-31 03:13:19,2041,497,84.83,184399,2,0,0
15448,2024-10-31 03:13:24,1987,424,39.97,184404,2,0,0
15449,2024-10-31 03:13:47,3456,557,25.6,184427,2,0,0
15450,2024-10-31 03:14:31,1123,37,167.61,184471,2,0,0
15451,2024-10-31 03:14:42,448,614,61.84,184482,2,0,0
15452,2024-10-31 03:15:15,935,516,2.45,184515,2,0,0
15453,2024-10-31 03:15:20,3699,26,24.51,184520,2,0,0
15454,2024-10-31 03:15:34,1739,556,6.7,184534,2,0,0
15455,2024-10-31 03:15:53,1092,512,40.51,184553,2,0,0
15456,2024-10-31 03:16:07,2303,677,48.03,184567,2,0,0
15457,2024-10-31 03:16:24,2233,34,39.53,184584,2,0,0
15458,2024-10-31 03:16:30,1026,426,108.18,184590,2,0,0
15459,2024-10-31 03:16:49,2587,497,134.62,184609,2,0,0
15460,2024-10-31 03:17:00,2321,215,28.73,184620,2,0,0
15461,2024-10-31 03:17:12,3979,533,56.41,184632,2,0,0
15462,2024-10-31 03:17:16,3002,401,66.18,184636,2,0,0
15463,2024-10-31 03:17:19,2721,324,9.85,184639,2,0,0
15464,2024-10-31 03:17:35,3236,431,74.12,184655,2,0,0
15465,2024-10-31 03:17:48,3802,82,22.99,184668,2,0,0
15466,2024-10-31 03:18:11,2355,328,13.97,184691,2,0,0
15467,2024-10-31 03:18:45,584,219,38.19,184725,2,0,0
15468,2024-10-31 03:19:03,2153,374,105.77,184743,2,0,0
15469,2024-10-31 03:19:14,1970,692,4.72,184754,2,0,0
15470,2024-10-31 03:19:26,3820,316,93.24,184766,2,0,0
15471,2024-10-31 03:19:32,129,110,62.2,184772,2,0,0
15472,2024-10-31 03:19:54,1704,795,77.29,184794,2,0,0
15473,2024-10-31 03:19:57,1657,520,72.42,184797,2,0,0
15474,2024-10-31 03:19:58,571,735,54.27,184798,2,0,0
15475,2024-10-31 03:20:39,395,130,65.61,184839,2,0,0
15476,2024-10-31 03:21:05,217,357,125.2,184865,2,0,0
15477,2024-10-31 03:21:51,1531,69,10.48,184911,2,0,0
15478,2024-10-31 03:22:03,109,424,155.04,184923,2,0,0
15479,2024-10-31 03:22:18,1151,744,135.1,184938,2,0,0
15480,2024-10-31 03:22:23,3700,139,66.95,184943,2,0,0
15481,2024-10-31 03:23:39,2385,714,25.36,185019,2,0,0
15482,2024-10-31 03:23:51,3474,737,6.82,185031,2,0,0
15483,2024-10-31 03:24:51,1779,723,77.43,185091,2,0,0
15484,2024-10-31 03:25:29,3600,694,1.18,185129,2,0,0
15485,2024-10-31 03:25:55,1680,693,21.06,185155,2,0,0
15486,2024-10-31 03:25:58,2889,499,55.77,185158,2,0,0
15487,2024-10-31 03:26:02,2409,135,47.59,185162,2,0,0
15488,2024-10-31 03:26:31,3690,83,30.88,185191,2,0,0
15489,2024-10-31 03:26:35,619,156,34.99,185195,2,0,0
15490,2024-10-31 03:26:46,873,792,5.7,185206,2,0,0
15491,2024-10-31 03:26:51,1470,311,11.22,185211,2,0,0
15492,2024-10-31 03:26:54,948,720,12.39,185214,2,0,0
15493,2024-10-31 03:27:02,1023,509,37.89,185222,2,0,0
15494,2024-10-31 03:27:08,3118,535,32.51,185228,2,0,0
15495,2024-10-31 03:27:20,1272,646,37.86,185240,2,0,0
15496,2024-10-31 03:28:22,2413,566,57.09,185302,2,0,0
15497,2024-10-31 03:28:32,1307,285,73.66,185312,2,0,0
15498,2024-10-31 03:29:10,2753,211,58.54,185350,2,0,0
15499,2024-10-31 03:29:20,1006,349,86.43,185360,2,0,0
15500,2024-10-31 03:29:27,335,80,105.34,185367,2,0,0
15501,2024-10-31 03:30:08,1282,223,9.46,185408,2,0,0
15502,2024-10-31 03:30:10,73,253,96.97,185410,2,0,0
15503,2024-10-31 03:30:25,1567,575,75.5,185425,2,0,0
15504,2024-10-31 03:30:31,3653,61,21.21,185431,2,0,0
15505,2024-10-31 03:30:41,1201,370,25.32,185441,2,0,0
15506,2024-10-31 03:30:44,3976,570,32.61,185444,2,0,0
15507,2024-10-31 03:30:50,366,653,65.13,185450,2,0,0
15508,2024-10-31 03:31:02,3529,740,86.81,185462,2,0,0
15509,2024-10-31 03:31:11,677,314,30.46,185471,2,0,0
15510,2024-10-31 03:31:12,1722,286,19.54,185472,2,0,0
15511,2024-10-31 03:31:27,2518,194,36.15,185487,2,0,0
15512,2024-10-31 03:31:32,3974,36,72.45,185492,2,0,0
15513,2024-10-31 03:31:33,740,720,3.32,185493,2,0,0
15514,2024-10-31 03:31:44,2111,159,10.49,185504,2,0,0
15515,2024-10-31 03:31:48,1005,485,47.02,185508,2,0,0
15516,2024-10-31 03:31:58,2767,384,3.11,185518,2,0,0
15517,2024-10-31 03:32:02,2118,783,6.66,185522,2,0,0
15518,2024-10-31 03:32:13,174,82,65.74,185533,2,0,0
