TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
2475895,2025-01-01 00:06:59,17382,12926,45.05,5530019,64,0,0
2475896,2025-01-01 00:07:15,1294,10117,48.86,5530035,64,0,0
2475897,2025-01-01 00:07:30,5701,31548,21.38,5530050,64,0,0
2475898,2025-01-01 00:08:08,3798,26211,53.71,5530088,64,0,0
2475899,2025-01-01 00:08:26,18366,38500,18.59,5530106,64,0,0
2475900,2025-01-01 00:08:41,12333,178,42.61,5530121,64,0,0
2475901,2025-01-01 00:08:43,10948,18571,91.65,5530123,64,0,0
2475902,2025-01-01 00:08:48,13885,31234,30.27,5530128,64,0,0
2475903,2025-01-01 00:09:39,9222,31144,62.1,5530179,64,0,0
2475904,2025-01-01 00:09:46,6475,22923,122.54,5530186,64,0,0
2475905,2025-01-01 00:10:07,9220,15814,19.97,5530207,64,0,0
2475906,2025-01-01 00:10:17,9726,1797,40.73,5530217,64,0,0
2475907,2025-01-01 00:10:27,245,20939,90.78,5530227,64,0,0
2475908,2025-01-01 00:10:29,9523,13442,74.44,5530229,64,0,0
2475909,2025-01-01 00:10:33,16252,9978,20.51,5530233,64,0,0
2475910,2025-01-01 00:10:40,10462,4038,15.98,5530240,64,0,0
2475911,2025-01-01 00:10:56,5507,31151,16.13,5530256,64,0,0
2475912,2025-01-01 00:12:04,4116,8070,93.85,5530324,64,0,0
2475913,2025-01-01 00:12:12,18710,37980,85.04,5530332,64,0,0
2475914,2025-01-01 00:12:42,10622,2533,36.08,5530362,64,0,0
2475915,2025-01-01 00:13:04,10907,35317,35.34,5530384,64,0,0
2475916,2025-01-01 00:13:06,3884,32394,9.94,5530386,64,0,0
2475917,2025-01-01 00:13:27,17401,39362,32.34,5530407,64,0,0
2475918,2025-01-01 00:13:38,6712,33479,41.3,5530418,64,0,0
2475919,2025-01-01 00:13:44,16003,13925,20.18,5530424,64,0,0
2475920,2025-01-01 00:13:56,12724,15999,12.06,5530436,64,0,0
2475921,2025-01-01 00:14:21,14493,12984,8.8,5530461,64,0,0
2475922,2025-01-01 00:14:47,5757,3115,61.97,5530487,64,0,0
2475923,2025-01-01 00:14:59,1157,34626,29.66,5530499,64,0,0
2475924,2025-01-01 00:15:18,10088,2334,37.83,5530518,64,0,0
2475925,2025-01-01 00:15:21,1848,38170,17.6,5530521,64,0,0
2475926,2025-01-01 00:15:40,4606,23246,70.63,5530540,64,0,0
2475927,2025-01-01 00:15:43,17752,4614,26.39,5530543,64,0,0
2475928,2025-01-01 00:15:53,15552,38282,52.63,5530553,64,0,0
2475929,2025-01-01 00:16:03,11996,5629,22.32,5530563,64,0,0
2475930,2025-01-01 00:16:08,9767,4651,34.04,5530568,64,0,0
2475931,2025-01-01 00:16:22,4343,17362,71.42,5530582,64,0,0
2475932,2025-01-01 00:16:24,17723,11299,90.55,5530584,64,0,0
2475933,2025-01-01 00:16:38,17498,11764,142.05,5530598,64,0,0
2475934,2025-01-01 00:16:40,5180,28029,10.37,5530600,64,0,0
2475935,2025-01-01 00:16:50,3484,27277,45.36,5530610,64,0,0
2475936,2025-01-01 00:16:53,9243,30219,34.24,5530613,64,0,0
2475937,2025-01-01 00:16:58,14013,7300,95.92,5530618,64,0,0
2475938,2025-01-01 00:17:00,3881,20519,5.72,5530620,64,0,0
2475939,2025-01-01 00:17:08,2259,38892,38.46,5530628,64,0,0
2475940,2025-01-01 00:17:13,19798,13414,116.14,5530633,64,0,0
2475941,2025-01-01 00:17:21,6054,7189,61.84,5530641,64,0,0
2475942,2025-01-01 00:17:32,3257,18318,55.46,5530652,64,0,0
2475943,2025-01-01 00:17:46,8243,4080,101.28,5530666,64,0,0
2475944,2025-01-01 00:18:12,4619,1875,20.93,5530692,64,0,0
2475945,2025-01-01 00:18:28,1388,39905,4.29,5530708,64,0,0
2475946,2025-01-01 00:18:30,6497,21510,66.17,5530710,64,0,0
2475947,2025-01-01 00:18:34,17302,15570,22.93,5530714,64,0,0
2475948,2025-01-01 00:18:42,13219,20869,45.78,5530722,64,0,0
2475949,2025-01-01 00:18:50,6637,15601,39.91,5530730,64,0,0
2475950,2025-01-01 00:19:13,6322,19254,14.0,5530753,64,0,0
2475951,2025-01-01 00:19:59,9490,15429,8.74,5530799,64,0,0
2475953,2025-01-01 00:20:07,11848,27556,52.1,5530807,64,0,0
2475952,2025-01-01 00:20:07,10121,7340,155.66,5530807,64,0,0
2475954,2025-01-01 00:20:24,16701,11349,13.47,5530824,64,0,0
2475955,2025-01-01 00:20:34,5347,5707,12.08,5530834,64,0,0
2475956,2025-01-01 00:21:27,3161,5037,8.04,5530887,64,0,0
2475957,2025-01-01 00:21:29,3837,2420,30.35,5530889,64,0,0
2475958,2025-01-01 00:21:34,15033,37462,56.6,5530894,64,0,0
2475959,2025-01-01 00:21:42,4856,26280,62.35,5530902,64,0,0
2475960,2025-01-01 00:21:43,17287,20007,121.07,5530903,64,0,0
2475961,2025-01-01 00:21:52,13808,22688,31.69,5530912,64,0,0
2475962,2025-01-01 00:22:06,8608,7849,50.46,5530926,64,0,0
2475963,2025-01-01 00:22:09,6296,11120,108.85,5530929,64,0,0
2475964,2025-01-01 00:22:46,5217,39979,61.21,5530966,64,0,0
2475965,2025-01-01 00:23:07,16536,25753,35.34,5530987,64,0,0
2475966,2025-01-01 00:23:08,14884,21459,69.28,5530988,64,0,0
2475967,2025-01-01 00:23:26,2229,36961,74.07,5531006,64,0,0
2475968,2025-01-01 00:23:41,19017,24459,20.88,5531021,64,0,0
2475969,2025-01-01 00:24:05,14840,38036,6.25,5531045,64,0,0
2475970,2025-01-01 00:24:24,9149,36281,39.86,5531064,64,0,0
2475971,2025-01-01 00:24:35,2300,17059,18.4,5531075,64,0,0
2475972,2025-01-01 00:25:08,2807,22160,105.59,5531108,64,0,0
2475973,2025-01-01 00:25:21,18316,29971,35.1,5531121,64,0,0
2475974,2025-01-01 00:25:25,15258,30758,11.31,5531125,64,0,0
2475975,2025-01-01 00:25:27,2805,39782,51.43,5531127,64,0,0
2475976,2025-01-01 00:25:40,14293,3376,22.41,5531140,64,0,0
2475977,2025-01-01 00:25:55,4044,9939,63.36,5531155,64,0,0
2475978,2025-01-01 00:26:23,17718,39481,42.6,5531183,64,0,0
2475979,2025-01-01 00:26:27,11677,37950,91.53,5531187,64,0,0
2475980,2025-01-01 00:26:27,16300,15052,41.12,5531187,64,0,0
2475981,2025-01-01 00:27:09,918,10132,9.88,5531229,64,0,0
2475982,2025-01-01 00:27:17,5791,15866,10.66,5531237,64,0,0
2475983,2025-01-01 00:27:17,8097,26838,9.19,5531237,64,0,0
2475984,2025-01-01 00:27:22,14177,12825,12.11,5531242,64,0,0
2475985,2025-01-01 00:27:29,8825,36964,49.54,5531249,64,0,0
2475986,2025-01-01 00:27:50,15991,36070,30.58,5531270,64,0,0
2475987,2025-01-01 00:27:52,9045,36856,43.36,5531272,64,0,0
2475988,2025-01-01 00:27:52,91,8217,100.74,5531272,64,0,0
2475989,2025-01-01 00:27:56,13730,135,77.97,5531276,64,0,0
2475990,2025-01-01 00:28:15,4029,214,104.65,5531295,64,0,0
2475991,2025-01-01 00:28:16,11054,2413,77.59,5531296,64,0,0
2475992,2025-01-01 00:28:30,8241,13854,36.96,5531310,64,0,0
2475993,2025-01-01 00:28:37,14405,1488,25.61,5531317,64,0,0
2475994,2025-01-01 00:28:41,19482,34878,70.18,5531321,64,0,0
2475995,2025-01-01 00:28:47,10949,33093,152.09,5531327,64,0,0
2475996,2025-01-01 00:29:04,7004,17280,38.56,5531344,64,0,0
2475997,2025-01-01 00:29:06,3937,21929,121.66,5531346,64,0,0
2475998,2025-01-01 00:29:11,19267,14111,115.32,5531351,64,0,0
2475999,2025-01-01 00:29:18,16427,33185,77.78,5531358,64,0,0
2476000,2025-01-01 00:29:40,12227,14981,30.66,5531380,64,0,0
2476001,2025-01-01 00:29:45,13878,21086,16.39,5531385,64,0,0
2476002,2025-01-01 00:30:10,16077,32757,116.91,5531410,64,0,0
2476003,2025-01-01 00:30:13,2267,39539,34.36,5531413,64,0,0
2476004,2025-01-01 00:30:50,1218,32599,32.61,5531450,64,0,0
2476005,2025-01-01 00:31:03,7213,27045,49.27,5531463,64,0,0
2476006,2025-01-01 00:31:22,13487,28113,82.57,5531482,64,0,0
2476007,2025-01-01 00:31:25,7804,3462,103.5,5531485,64,0,0
2476008,2025-01-01 00:31:38,2860,16272,5.61,5531498,64,0,0
2476009,2025-01-01 00:31:42,12019,4088,105.43,5531502,64,0,0
2476010,2025-01-01 00:31:43,8685,4058,41.31,5531503,64,0,0
2476011,2025-01-01 00:31:47,12289,3109,55.83,5531507,64,0,0
2476012,2025-01-01 00:31:48,12177,13402,9.09,5531508,64,0,0
2476013,2025-01-01 00:32:48,8619,38640,34.85,5531568,64,0,0
2476014,2025-01-01 00:32:52,15382,1872,126.37,5531572,64,0,0
2476015,2025-01-01 00:32:55,17285,19431,40.34,5531575,64,0,0
2476016,2025-01-01 00:33:16,1598,28005,96.03,5531596,64,0,0
2476017,2025-01-01 00:33:23,10526,19823,124.98,5531603,64,0,0
2476018,2025-01-01 00:33:34,14961,13035,36.6,5531614,64,0,0
2476019,2025-01-01 00:33:36,5461,22970,10.41,5531616,64,0,0
2476020,2025-01-01 00:34:14,14415,31698,24.42,5531654,64,0,0
2476021,2025-01-01 00:34:29,14951,38439,10.91,5531669,64,0,0
2476022,2025-01-01 00:34:45,12951,22519,43.26,5531685,64,0,0
2476023,2025-01-01 00:34:46,9461,26736,74.42,5531686,64,0,0
2476024,2025-01-01 00:34:46,596,14701,257.35,5531686,64,1,3
2476025,2025-01-01 00:35:02,5692,9804,23.11,5531702,64,0,0
2476026,2025-01-01 00:35:02,7352,3864,51.15,5531702,64,0,0
2476027,2025-01-01 00:35:09,10543,6752,40.18,5531709,64,0,0
2476028,2025-01-01 00:35:43,2074,3895,46.26,5531743,64,0,0
2476029,2025-01-01 00:35:47,9062,2743,17.34,5531747,64,0,0
2476030,2025-01-01 00:35:55,7637,16070,6.41,5531755,64,0,0
2476031,2025-01-01 00:35:57,17102,11657,8.79,5531757,64,0,0
2476032,2025-01-01 00:36:05,6312,11207,49.71,5531765,64,0,0
2476033,2025-01-01 00:36:07,14282,12203,9.29,5531767,64,0,0
2476034,2025-01-01 00:36:12,9050,17270,122.07,5531772,64,0,0
2476035,2025-01-01 00:36:20,8713,36596,110.61,5531780,64,0,0
2476037,2025-01-01 00:37:00,1837,10716,76.81,5531820,64,0,0
2476036,2025-01-01 00:37:00,19940,7138,29.91,5531820,64,0,0
2476038,2025-01-01 00:37:09,12926,27554,70.14,5531829,64,0,0
2476039,2025-01-01 00:37:53,2812,7429,15.14,5531873,64,0,0
2476040,2025-01-01 00:38:01,905,10776,36.15,5531881,64,0,0
2476041,2025-01-01 00:38:22,4498,9539,34.82,5531902,64,0,0
2476042,2025-01-01 00:38:34,19501,21238,59.95,5531914,64,0,0
2476043,2025-01-01 00:38:36,12183,24728,41.46,5531916,64,0,0
2476044,2025-01-01 00:38:44,10254,17470,48.42,5531924,64,0,0
2476045,2025-01-01 00:38:53,1722,22082,64.32,5531933,64,0,0
2476046,2025-01-01 00:38:55,13228,34940,13.63,5531935,64,0,0
2476047,2025-01-01 00:39:06,437,25829,88.18,5531946,64,0,0
2476048,2025-01-01 00:39:36,1188,20835,2.14,5531976,64,0,0
2476049,2025-01-01 00:39:51,371,12729,44.67,5531991,64,0,0
2476050,2025-01-01 00:40:21,2165,31273,83.59,5532021,64,0,0
2476051,2025-01-01 00:40:22,3809,37808,7.42,5532022,64,0,0
2476052,2025-01-01 00:40:29,554,13032,18.23,5532029,64,0,0
2476053,2025-01-01 00:40:54,6281,3153,46.3,5532054,64,0,0
2476054,2025-01-01 00:40:59,9604,31258,32.03,5532059,64,0,0
2476055,2025-01-01 00:41:30,19975,17770,15.4,5532090,64,0,0
2476056,2025-01-01 00:41:34,4436,38254,53.88,5532094,64,0,0
2476057,2025-01-01 00:41:51,7077,24190,41.0,5532111,64,0,0
2476058,2025-01-01 00:41:54,14657,36688,54.63,5532114,64,0,0
2476059,2025-01-01 00:42:08,718,13977,60.66,5532128,64,0,0
2476060,2025-01-01 00:42:32,10220,29550,72.65,5532152,64,0,0
2476061,2025-01-01 00:42:32,1765,35245,61.27,5532152,64,0,0
2476062,2025-01-01 00:42:59,1432,1007,149.27,5532179,64,0,0
2476063,2025-01-01 00:43:02,6350,9471,132.5,5532182,64,0,0
2476064,2025-01-01 00:43:07,7130,25907,23.68,5532187,64,0,0
2476065,2025-01-01 00:43:08,11322,30557,15.41,5532188,64,0,0
2476066,2025-01-01 00:43:23,6757,3810,124.42,5532203,64,0,0
2476067,2025-01-01 00:44:10,6014,24577,91.47,5532250,64,0,0
2476068,2025-01-01 00:44:37,8949,35010,89.48,5532277,64,0,0
2476069,2025-01-01 00:44:41,15176,14587,16.09,5532281,64,0,0
2476070,2025-01-01 00:44:42,1705,25646,9.95,5532282,64,0,0
2476071,2025-01-01 00:44:45,17496,19658,30.04,5532285,64,0,0
2476072,2025-01-01 00:45:17,12050,24175,20.9,5532317,64,0,0
2476073,2025-01-01 00:45:30,17493,31906,19.39,5532330,64,0,0
2476074,2025-01-01 00:45:40,13427,21635,36.0,5532340,64,0,0
2476075,2025-01-01 00:45:48,7824,38267,28.38,5532348,64,0,0
2476076,2025-01-01 00:45:51,12351,26874,47.42,5532351,64,0,0
2476077,2025-01-01 00:46:01,17780,33564,4.38,5532361,64,0,0
2476078,2025-01-01 00:46:17,166,24414,67.16,5532377,64,0,0
2476079,2025-01-01 00:46:30,547,38905,70.22,5532390,64,0,0
2476080,2025-01-01 00:46:48,13693,351,1.82,5532408,64,0,0
2476081,2025-01-01 00:46:54,14579,23419,127.56,5532414,64,0,0
2476082,2025-01-01 00:46:56,10981,29781,56.01,5532416,64,0,0
2476083,2025-01-01 00:47:10,10433,25498,11.12,5532430,64,0,0
2476084,2025-01-01 00:47:11,10349,33641,68.49,5532431,64,0,0
2476085,2025-01-01 00:47:23,4614,23988,35.75,5532443,64,0,0
2476086,2025-01-01 00:47:33,3046,23710,16.2,5532453,64,0,0
2476087,2025-01-01 00:48:01,8110,13701,2.05,5532481,64,0,0
2476088,2025-01-01 00:48:11,15644,36039,10.57,5532491,64,0,0
2476089,2025-01-01 00:48:12,1170,30056,117.38,5532492,64,0,0
2476090,2025-01-01 00:48:38,6478,3797,2.06,5532518,64,0,0
2476091,2025-01-01 00:49:09,6902,4477,70.24,5532549,64,0,0
2476092,2025-01-01 00:49:12,1128,6714,1.79,5532552,64,0,0
2476093,2025-01-01 00:49:16,584,26585,31.45,5532556,64,0,0
2476094,2025-01-01 00:49:23,18036,12590,27.34,5532563,64,0,0
2476095,2025-01-01 00:49:28,132,33163,8.94,5532568,64,0,0
2476096,2025-01-01 00:49:49,12222,14684,29.64,5532589,64,0,0
2476097,2025-01-01 00:49:59,16018,33231,77.31,5532599,64,0,0
2476098,2025-01-01 00:50:12,1438,35369,12.45,5532612,64,0,0
2476099,2025-01-01 00:50:19,2009,25375,62.51,5532619,64,0,0
2476100,2025-01-01 00:50:24,11275,21440,14.5,5532624,64,0,0
2476101,2025-01-01 00:50:31,16204,2599,25.26,5532631,64,0,0
2476102,2025-01-01 00:50:32,2340,23570,91.26,5532632,64,0,0
2476104,2025-01-01 00:50:36,7109,15852,104.41,5532636,64,0,0
2476103,2025-01-01 00:50:36,12871,3297,80.47,5532636,64,0,0
2476105,2025-01-01 00:50:37,1716,28096,57.0,5532637,64,0,0
2476106,2025-01-01 00:50:43,11882,29541,73.41,5532643,64,0,0
2476107,2025-01-01 00:50:45,2097,10808,172.21,5532645,64,0,0
2476108,2025-01-01 00:50:49,5699,13154,152.88,5532649,64,0,0
2476109,2025-01-01 00:50:51,2355,32713,18.09,5532651,64,0,0
2476110,2025-01-01 00:51:04,14271,32176,95.44,5532664,64,0,0
2476111,2025-01-01 00:51:04,9333,28731,63.08,5532664,64,0,0
2476112,2025-01-01 00:51:07,7361,10354,10.44,5532667,64,0,0
2476113,2025-01-01 00:51:32,18522,31850,37.28,5532692,64,0,0
2476114,2025-01-01 00:51:58,11570,13546,90.08,5532718,64,0,0
2476115,2025-01-01 00:52:13,9134,33258,72.63,5532733,64,0,0
2476116,2025-01-01 00:52:23,6673,6626,50.43,5532743,64,0,0
2476117,2025-01-01 00:52:35,5317,448,9.69,5532755,64,0,0
2476118,2025-01-01 00:52:45,1033,36375,54.35,5532765,64,0,0
2476119,2025-01-01 00:53:06,11750,35434,32.68,5532786,64,0,0
2476120,2025-01-01 00:53:18,17456,18442,35.09,5532798,64,0,0
2476121,2025-01-01 00:53:30,2890,11002,51.7,5532810,64,0,0
2476122,2025-01-01 00:54:11,13189,39255,16.64,5532851,64,0,0
2476123,2025-01-01 00:54:20,735,32543,72.49,5532860,64,0,0
2476124,2025-01-01 00:54:20,8688,16913,39.19,5532860,64,0,0
2476125,2025-01-01 00:54:32,11586,27767,34.23,5532872,64,0,0
2476126,2025-01-01 00:54:37,4059,27297,34.46,5532877,64,0,0
2476127,2025-01-01 00:54:42,14338,16900,27.88,5532882,64,0,0
2476128,2025-01-01 00:54:49,7587,32264,68.94,5532889,64,0,0
2476129,2025-01-01 00:55:10,2630,3032,12.28,5532910,64,0,0
2476130,2025-01-01 00:55:11,10625,13626,75.52,5532911,64,0,0
2476131,2025-01-01 00:55:39,14300,29723,84.76,5532939,64,0,0
2476132,2025-01-01 00:55:42,6681,27545,57.79,5532942,64,0,0
2476133,2025-01-01 00:55:43,7114,8855,32.38,5532943,64,0,0
2476134,2025-01-01 00:55:49,8916,2285,114.06,5532949,64,0,0
2476135,2025-01-01 00:55:54,18563,12920,63.83,5532954,64,0,0
2476136,2025-01-01 00:56:02,5424,38091,80.58,5532962,64,0,0
2476137,2025-01-01 00:56:06,15321,29951,42.79,5532966,64,0,0
2476138,2025-01-01 00:56:19,5778,35721,196.45,5532979,64,0,0
2476139,2025-01-01 00:56:29,5886,11963,36.46,5532989,64,0,0
2476140,2025-01-01 00:56:37,3500,13642,5.13,5532997,64,0,0
2476141,2025-01-01 00:56:58,8038,16920,24.38,5533018,64,0,0
2476142,2025-01-01 00:57:13,4968,29903,81.36,5533033,64,0,0
2476143,2025-01-01 00:57:18,7134,15592,26.7,5533038,64,0,0
2476144,2025-01-01 00:57:24,200,4884,66.7,5533044,64,0,0
2476145,2025-01-01 00:57:34,8406,36129,25.39,5533054,64,0,0
2476146,2025-01-01 00:57:39,11006,27590,74.1,5533059,64,0,0
2476147,2025-01-01 00:57:40,2749,13062,92.52,5533060,64,0,0
2476148,2025-01-01 00:57:48,18945,17222,57.79,5533068,64,0,0
2476149,2025-01-01 00:58:03,1881,21750,110.45,5533083,64,0,0
2476150,2025-01-01 00:58:04,5565,37150,5.36,5533084,64,0,0
2476151,2025-01-01 00:58:08,12321,2045,5.08,5533088,64,0,0
2476152,2025-01-01 00:58:10,11640,38129,96.8,5533090,64,0,0
2476153,2025-01-01 00:58:19,7443,3666,22.3,5533099,64,0,0
2476154,2025-01-01 00:58:21,19139,10630,44.33,5533101,64,0,0
2476155,2025-01-01 00:58:25,8446,2596,17.69,5533105,64,0,0
2476156,2025-01-01 00:58:33,15027,12896,15.87,5533113,64,0,0
2476157,2025-01-01 00:58:48,18942,23021,76.75,5533128,64,0,0
2476158,2025-01-01 00:59:04,13608,12896,84.56,5533144,64,0,0
2476159,2025-01-01 00:59:05,857,21383,69.75,5533145,64,0,0
2476160,2025-01-01 00:59:27,5270,16834,169.52,5533167,64,0,0
2476161,2025-01-01 00:59:31,1447,24001,59.72,5533171,64,0,0
2476162,2025-01-01 00:59:38,17253,11359,32.13,5533178,64,0,0
2476163,2025-01-01 00:59:39,13927,38936,17.6,5533179,64,0,0
2476164,2025-01-01 01:00:05,18724,21996,25.2,5533205,64,0,0
2476165,2025-01-01 01:00:18,15682,4271,9.39,5533218,64,0,0
2476166,2025-01-01 01:00:18,15461,2101,69.28,5533218,64,0,0
2476167,2025-01-01 01:00:22,465,36645,65.47,5533222,64,0,0
2476168,2025-01-01 01:00:24,6369,13737,8.77,5533224,64,0,0
2476169,2025-01-01 01:00:31,18424,9189,30.03,5533231,64,0,0
2476170,2025-01-01 01:00:37,7556,34271,24.74,5533237,64,0,0
2476171,2025-01-01 01:00:38,17612,30569,94.22,5533238,64,0,0
2476172,2025-01-01 01:00:57,4274,29971,72.8,5533257,64,0,0
2476173,2025-01-01 01:01:10,7606,26128,80.36,5533270,64,0,0
2476174,2025-01-01 01:01:15,10299,33274,37.27,5533275,64,0,0
2476175,2025-01-01 01:01:45,3227,24856,79.67,5533305,64,0,0
2476176,2025-01-01 01:02:01,6371,31887,53.48,5533321,64,0,0
2476177,2025-01-01 01:02:06,3466,20176,10.12,5533326,64,0,0
2476178,2025-01-01 01:02:16,17469,16410,0.27,5533336,64,0,0
2476179,2025-01-01 01:02:24,831,29950,134.87,5533344,64,0,0
2476180,2025-01-01 01:02:32,9364,29217,33.91,5533352,64,0,0
2476181,2025-01-01 01:02:32,14884,38841,64.75,5533352,64,0,0
2476182,2025-01-01 01:02:40,13840,22348,0.8,5533360,64,0,0
2476183,2025-01-01 01:02:42,8629,16144,109.81,5533362,64,0,0
2476184,2025-01-01 01:02:49,19525,23243,40.73,5533369,64,0,0
2476185,2025-01-01 01:03:01,19568,824,55.18,5533381,64,0,0
2476186,2025-01-01 01:03:12,1214,11991,31.25,5533392,64,0,0
2476187,2025-01-01 01:03:33,18682,39475,113.65,5533413,64,0,0
2476189,2025-01-01 01:03:50,2699,28452,73.44,5533430,64,0,0
2476188,2025-01-01 01:03:50,12797,34215,5.7,5533430,64,0,0
2476190,2025-01-01 01:03:57,17652,6799,123.49,5533437,64,0,0
2476191,2025-01-01 01:03:59,7191,30509,39.54,5533439,64,0,0
2476192,2025-01-01 01:04:01,1380,36814,13.7,5533441,64,0,0
2476193,2025-01-01 01:04:19,10854,28232,85.5,5533459,64,0,0
2476194,2025-01-01 01:04:44,16752,17180,34.67,5533484,64,0,0
2476195,2025-01-01 01:04:44,12671,18091,51.61,5533484,64,0,0
2476196,2025-01-01 01:04:52,1325,36192,31.96,5533492,64,0,0
2476197,2025-01-01 01:04:57,13497,29981,27.87,5533497,64,0,0
2476199,2025-01-01 01:05:02,19294,5323,143.41,5533502,64,0,0
2476198,2025-01-01 01:05:02,14548,15977,5.77,5533502,64,0,0
2476200,2025-01-01 01:05:11,3104,44,6.89,5533511,64,0,0
2476201,2025-01-01 01:05:44,17524,28238,67.3,5533544,64,0,0
2476202,2025-01-01 01:06:11,7837,1054,32.62,5533571,64,0,0
2476203,2025-01-01 01:06:12,16286,29217,12.71,5533572,64,0,0
2476204,2025-01-01 01:06:27,17546,28801,60.81,5533587,64,0,0
2476205,2025-01-01 01:06:32,15311,5538,94.37,5533592,64,0,0
2476206,2025-01-01 01:06:48,19639,22647,20.52,5533608,64,0,0
2476207,2025-01-01 01:06:54,8357,4978,40.08,5533614,64,0,0
2476208,2025-01-01 01:06:58,5329,3009,14.61,5533618,64,0,0
2476209,2025-01-01 01:06:59,13067,4750,18.44,5533619,64,0,0
2476210,2025-01-01 01:07:05,1782,29070,82.05,5533625,64,0,0
2476211,2025-01-01 01:07:06,17960,29294,2.3,5533626,64,0,0
2476212,2025-01-01 01:07:08,12675,19107,33.42,5533628,64,0,0
2476213,2025-01-01 01:07:32,405,26961,21.54,5533652,64,0,0
2476214,2025-01-01 01:07:39,13118,32397,62.83,5533659,64,0,0
2476215,2025-01-01 01:08:00,2001,33891,51.85,5533680,64,0,0
2476216,2025-01-01 01:08:21,9683,11174,71.79,5533701,64,0,0
2476217,2025-01-01 01:08:36,18214,7638,83.45,5533716,64,0,0
2476218,2025-01-01 01:08:46,9440,26932,64.6,5533726,64,0,0
2476219,2025-01-01 01:08:54,19612,24504,29.66,5533734,64,0,0
2476220,2025-01-01 01:08:55,14502,31663,9.21,5533735,64,0,0
2476221,2025-01-01 01:09:19,702,11171,20.33,5533759,64,0,0
2476222,2025-01-01 01:09:23,134,3253,11.59,5533763,64,0,0
2476223,2025-01-01 01:09:33,7248,25642,109.05,5533773,64,0,0
2476224,2025-01-01 01:09:34,1283,18007,67.59,5533774,64,0,0
2476225,2025-01-01 01:09:35,827,29712,63.63,5533775,64,0,0
2476226,2025-01-01 01:09:39,5968,4430,25.9,5533779,64,0,0
2476227,2025-01-01 01:09:41,18417,28306,110.81,5533781,64,0,0
2476228,2025-01-01 01:09:47,19514,33594,71.91,5533787,64,0,0
2476229,2025-01-01 01:09:51,16936,27513,5.87,5533791,64,0,0
2476230,2025-01-01 01:09:54,991,37827,39.78,5533794,64,0,0
2476231,2025-01-01 01:09:56,7271,15556,16.33,5533796,64,0,0
2476232,2025-01-01 01:10:05,17290,32098,90.97,5533805,64,0,0
2476233,2025-01-01 01:10:09,4442,10759,74.94,5533809,64,0,0
2476234,2025-01-01 01:10:18,1481,36201,23.51,5533818,64,0,0
2476235,2025-01-01 01:10:30,13592,35659,44.62,5533830,64,0,0
2476236,2025-01-01 01:10:35,17464,10181,153.58,5533835,64,0,0
2476237,2025-01-01 01:10:37,17132,9350,59.36,5533837,64,0,0
2476238,2025-01-01 01:10:44,7058,38004,13.81,5533844,64,0,0
2476239,2025-01-01 01:10:54,7044,1070,12.33,5533854,64,0,0
2476240,2025-01-01 01:11:05,4434,15872,70.37,5533865,64,0,0
2476241,2025-01-01 01:11:11,6102,29230,11.18,5533871,64,0,0
