TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
68301,2024-11-07 00:29:21,895,596,5.82,779361,9,0,0
68302,2024-11-07 00:29:36,1530,724,33.71,779376,9,0,0
68303,2024-11-07 00:31:56,786,12,30.95,779516,9,0,0
68304,2024-11-07 00:32:29,655,49,132.57,779549,9,0,0
68305,2024-11-07 00:32:45,2973,349,25.85,779565,9,0,0
68306,2024-11-07 00:33:49,1607,670,64.79,779629,9,0,0
68307,2024-11-07 00:34:42,3318,230,5.9,779682,9,0,0
68308,2024-11-07 00:35:02,1469,616,36.22,779702,9,0,0
68309,2024-11-07 00:35:38,964,694,32.34,779738,9,0,0
68310,2024-11-07 00:36:00,1448,616,76.57,779760,9,0,0
68311,2024-11-07 00:36:04,2049,548,19.16,779764,9,0,0
68312,2024-11-07 00:36:44,964,694,43.48,779804,9,0,0
68313,2024-11-07 00:36:57,1608,546,85.51,779817,9,0,0
68314,2024-11-07 00:37:02,1186,479,65.28,779822,9,0,0
68315,2024-11-07 00:37:43,2610,541,24.31,779863,9,0,0
68316,2024-11-07 00:38:16,1666,411,11.28,779896,9,0,0
68317,2024-11-07 00:40:20,3105,725,122.48,780020,9,0,0
68318,2024-11-07 00:40:24,2612,51,99.28,780024,9,0,0
68319,2024-11-07 00:41:20,17,363,182.8,780080,9,0,0
68320,2024-11-07 00:41:59,2664,369,49.9,780119,9,0,0
68321,2024-11-07 00:43:29,3269,657,62.33,780209,9,0,0
68322,2024-11-07 00:43:50,2709,523,25.39,780230,9,0,0
68323,2024-11-07 00:43:53,388,373,11.39,780233,9,0,0
68324,2024-11-07 00:44:25,3780,0,72.54,780265,9,0,0
68325,2024-11-07 00:46:05,2552,17,28.22,780365,9,0,0
68326,2024-11-07 00:46:15,693,565,27.4,780375,9,0,0
68327,2024-11-07 00:46:20,3538,118,78.39,780380,9,0,0
68328,2024-11-07 00:46:40,3802,382,11.73,780400,9,0,0
68329,2024-11-07 00:48:35,3360,443,30.52,780515,9,0,0
68330,2024-11-07 00:49:30,1479,154,26.96,780570,9,0,0
68331,2024-11-07 00:49:46,239,216,47.75,780586,9,0,0
68332,2024-11-07 00:51:36,1178,659,140.32,780696,9,0,0
68333,2024-11-07 00:53:36,3493,197,7.73,780816,9,0,0
68334,2024-11-07 00:56:32,475,69,48.01,780992,9,0,0
68335,2024-11-07 00:56:38,2040,626,59.52,780998,9,0,0
68336,2024-11-07 00:57:35,444,656,17.34,781055,9,0,0
68337,2024-11-07 00:58:02,3807,34,20.92,781082,9,0,0
68338,2024-11-07 00:59:16,968,26,90.35,781156,9,0,0
68339,2024-11-07 00:59:26,358,319,72.72,781166,9,0,0
68340,2024-11-07 01:00:40,1103,617,102.19,781240,9,0,0
68341,2024-11-07 01:01:07,2254,413,22.74,781267,9,0,0
68342,2024-11-07 01:01:52,169,738,16.22,781312,9,0,0
68343,2024-11-07 01:03:03,2874,473,65.58,781383,9,0,0
68344,2024-11-07 01:03:12,3781,15,45.43,781392,9,1,2
68345,2024-11-07 01:03:41,3292,5,49.04,781421,9,0,0
68346,2024-11-07 01:04:30,1132,565,16.86,781470,9,0,0
68347,2024-11-07 01:04:44,3579,172,9.85,781484,9,0,0
68348,2024-11-07 01:04:47,2267,107,53.56,781487,9,0,0
68349,2024-11-07 01:05:00,1670,317,95.53,781500,9,0,0
68350,2024-11-07 01:05:15,3887,110,6.01,781515,9,0,0
68351,2024-11-07 01:05:27,442,146,114.14,781527,9,1,2
68352,2024-11-07 01:06:04,1368,719,62.97,781564,9,0,0
68353,2024-11-07 01:06:34,2816,200,16.44,781594,9,0,0
68354,2024-11-07 01:06:38,2229,404,96.3,781598,9,0,0
68355,2024-11-07 01:06:59,296,3,130.88,781619,9,0,0
68356,2024-11-07 01:08:02,2826,442,35.14,781682,9,0,0
68357,2024-11-07 01:08:12,3618,287,61.74,781692,9,0,0
68358,2024-11-07 01:08:34,2503,326,70.51,781714,9,0,0
68359,2024-11-07 01:09:05,1468,664,19.62,781745,9,0,0
68360,2024-11-07 01:09:09,1924,514,83.36,781749,9,0,0
68361,2024-11-07 01:09:17,3408,690,106.22,781757,9,0,0
68362,2024-11-07 01:10:11,3421,7,72.3,781811,9,0,0
68363,2024-11-07 01:10:29,186,426,16.74,781829,9,0,0
68364,2024-11-07 01:11:49,1606,116,12.18,781909,9,0,0
68365,2024-11-07 01:13:00,3930,726,123.02,781980,9,0,0
68366,2024-11-07 01:13:04,230,367,51.37,781984,9,0,0
68367,2024-11-07 01:13:26,260,64,113.94,782006,9,0,0
68368,2024-11-07 01:14:43,2674,134,4.91,782083,9,0,0
68369,2024-11-07 01:15:08,2210,342,9.96,782108,9,0,0
68370,2024-11-07 01:15:12,2271,23,24.32,782112,9,0,0
68371,2024-11-07 01:16:50,3666,520,27.72,782210,9,0,0
68372,2024-11-07 01:17:04,2210,342,11.95,782224,9,0,0
68373,2024-11-07 01:18:50,3788,363,5.01,782330,9,0,0
68374,2024-11-07 01:19:16,3861,599,62.04,782356,9,0,0
68375,2024-11-07 01:19:22,1021,72,83.0,782362,9,0,0
68376,2024-11-07 01:20:25,2321,352,111.15,782425,9,0,0
68377,2024-11-07 01:20:25,1558,722,103.03,782425,9,0,0
68378,2024-11-07 01:21:01,1108,722,37.62,782461,9,0,0
68379,2024-11-07 01:21:28,1748,591,37.72,782488,9,0,0
68380,2024-11-07 01:22:08,2582,471,12.64,782528,9,0,0
68381,2024-11-07 01:22:33,964,694,56.8,782553,9,0,0
68382,2024-11-07 01:24:41,1304,725,11.53,782681,9,0,0
68383,2024-11-07 01:24:51,210,37,12.58,782691,9,0,0
68384,2024-11-07 01:26:00,880,423,78.13,782760,9,0,0
68385,2024-11-07 01:29:04,1972,44,52.23,782944,9,0,0
68386,2024-11-07 01:29:16,409,426,104.63,782956,9,0,0
68387,2024-11-07 01:29:37,3277,701,69.43,782977,9,0,0
68388,2024-11-07 01:30:17,2553,579,26.44,783017,9,0,0
68389,2024-11-07 01:30:44,3683,666,61.06,783044,9,0,0
68390,2024-11-07 01:31:18,1605,634,94.04,783078,9,0,0
68391,2024-11-07 01:31:19,37,54,13.75,783079,9,0,0
68392,2024-11-07 01:31:28,2133,551,95.93,783088,9,0,0
68393,2024-11-07 01:31:32,3787,738,109.98,783092,9,0,0
68394,2024-11-07 01:31:51,1682,83,30.91,783111,9,0,0
68395,2024-11-07 01:32:27,888,158,57.29,783147,9,0,0
68396,2024-11-07 01:34:03,2334,414,17.6,783243,9,0,0
68397,2024-11-07 01:34:05,409,426,60.35,783245,9,0,0
68398,2024-11-07 01:34:59,1249,643,80.9,783299,9,0,0
68399,2024-11-07 01:35:02,940,536,21.42,783302,9,0,0
68400,2024-11-07 01:35:07,1363,511,9.99,783307,9,0,0
68401,2024-11-07 01:36:24,1793,721,91.24,783384,9,1,2
68402,2024-11-07 01:37:55,1303,335,75.86,783475,9,0,0
68403,2024-11-07 01:38:04,2713,208,14.03,783484,9,0,0
68404,2024-11-07 01:38:06,3871,384,25.11,783486,9,0,0
68405,2024-11-07 01:39:30,1913,169,77.94,783570,9,0,0
68406,2024-11-07 01:39:35,3700,139,29.27,783575,9,0,0
68407,2024-11-07 01:39:38,3083,745,33.46,783578,9,0,0
68408,2024-11-07 01:39:47,1031,731,95.69,783587,9,0,0
68409,2024-11-07 01:40:23,290,279,38.53,783623,9,0,0
68410,2024-11-07 01:40:29,347,64,15.41,783629,9,0,0
68411,2024-11-07 01:40:38,1978,226,96.97,783638,9,0,0
68412,2024-11-07 01:41:22,2333,342,33.69,783682,9,0,0
68413,2024-11-07 01:41:38,1704,674,80.45,783698,9,0,0
68414,2024-11-07 01:42:01,1100,338,85.6,783721,9,0,0
68415,2024-11-07 01:43:22,2311,186,15.21,783802,9,0,0
68416,2024-11-07 01:43:57,3465,589,54.4,783837,9,0,0
68417,2024-11-07 01:44:21,2281,646,52.24,783861,9,0,0
68418,2024-11-07 01:44:32,2420,671,1.76,783872,9,0,0
68419,2024-11-07 01:45:25,3255,533,8.51,783925,9,0,0
68420,2024-11-07 01:45:56,948,540,2.01,783956,9,0,0
68421,2024-11-07 01:46:03,2115,79,12.12,783963,9,0,0
68422,2024-11-07 01:47:00,2459,493,51.74,784020,9,0,0
68423,2024-11-07 01:47:18,1458,234,19.64,784038,9,0,0
68424,2024-11-07 01:47:58,1693,10,12.99,784078,9,0,0
68425,2024-11-07 01:48:06,732,602,46.5,784086,9,0,0
68426,2024-11-07 01:48:09,941,721,14.29,784089,9,1,2
68427,2024-11-07 01:48:18,1406,68,20.02,784098,9,0,0
68428,2024-11-07 01:48:30,921,557,47.41,784110,9,0,0
68429,2024-11-07 01:49:13,946,564,28.49,784153,9,0,0
68430,2024-11-07 01:50:18,87,99,33.38,784218,9,0,0
68431,2024-11-07 01:50:35,2461,154,71.78,784235,9,0,0
68432,2024-11-07 01:51:04,2240,665,57.78,784264,9,0,0
68433,2024-11-07 01:52:21,329,684,57.8,784341,9,0,0
68434,2024-11-07 01:52:27,872,440,112.84,784347,9,0,0
68435,2024-11-07 01:52:36,395,150,162.65,784356,9,0,0
68436,2024-11-07 01:54:25,2658,26,73.64,784465,9,0,0
68437,2024-11-07 01:54:52,68,85,30.25,784492,9,0,0
68438,2024-11-07 01:55:31,74,320,94.1,784531,9,0,0
68439,2024-11-07 01:55:37,1692,475,84.04,784537,9,0,0
68440,2024-11-07 01:55:53,3846,624,553.5,784553,9,1,3
68441,2024-11-07 01:56:47,2803,579,64.28,784607,9,0,0
68442,2024-11-07 01:57:26,483,247,19.79,784646,9,0,0
68443,2024-11-07 01:57:31,2795,516,30.76,784651,9,0,0
68444,2024-11-07 01:57:33,1625,531,11.87,784653,9,0,0
68445,2024-11-07 01:58:21,1038,323,71.72,784701,9,0,0
68446,2024-11-07 01:58:56,663,13,134.29,784736,9,0,0
68447,2024-11-07 01:59:45,122,34,45.79,784785,9,0,0
68448,2024-11-07 01:59:57,559,203,17.28,784797,9,0,0
68449,2024-11-07 02:01:31,335,288,148.59,784891,9,0,0
68450,2024-11-07 02:01:33,3286,115,14.77,784893,9,0,0
68451,2024-11-07 02:01:39,54,565,53.81,784899,9,0,0
68452,2024-11-07 02:01:40,1999,200,71.67,784900,9,0,0
68453,2024-11-07 02:01:51,744,399,86.33,784911,9,0,0
68454,2024-11-07 02:02:50,1451,441,126.5,784970,9,0,0
68455,2024-11-07 02:03:00,2406,161,25.51,784980,9,0,0
68456,2024-11-07 02:03:40,1918,199,44.16,785020,9,0,0
68457,2024-11-07 02:03:53,1297,237,67.04,785033,9,0,0
68458,2024-11-07 02:03:53,1509,114,110.87,785033,9,0,0
68459,2024-11-07 02:05:06,1097,452,122.83,785106,9,0,0
68460,2024-11-07 02:05:06,1564,675,37.14,785106,9,0,0
68461,2024-11-07 02:05:43,702,135,26.64,785143,9,0,0
68462,2024-11-07 02:05:50,676,16,18.59,785150,9,0,0
68463,2024-11-07 02:05:57,3256,655,7.62,785157,9,0,0
68464,2024-11-07 02:06:05,1848,282,102.21,785165,9,0,0
68465,2024-11-07 02:06:28,720,88,134.91,785188,9,0,0
68466,2024-11-07 02:07:53,3527,786,118.43,785273,9,0,0
68467,2024-11-07 02:07:55,3074,398,13.39,785275,9,0,0
68468,2024-11-07 02:09:50,2859,152,40.13,785390,9,0,0
68469,2024-11-07 02:09:54,229,628,90.81,785394,9,0,0
68470,2024-11-07 02:10:08,2454,527,7.89,785408,9,0,0
68471,2024-11-07 02:10:14,3480,591,9.41,785414,9,0,0
68472,2024-11-07 02:11:24,288,487,61.23,785484,9,0,0
68473,2024-11-07 02:12:21,2160,459,89.47,785541,9,0,0
68474,2024-11-07 02:12:24,1026,426,86.5,785544,9,0,0
68475,2024-11-07 02:12:44,149,446,50.11,785564,9,0,0
68476,2024-11-07 02:13:02,1486,565,15.07,785582,9,0,0
68477,2024-11-07 02:13:30,1853,535,147.61,785610,9,0,0
68478,2024-11-07 02:15:24,147,451,55.94,785724,9,0,0
68479,2024-11-07 02:15:28,877,442,95.35,785728,9,0,0
68480,2024-11-07 02:15:54,3269,719,43.22,785754,9,0,0
68481,2024-11-07 02:17:02,2738,62,25.56,785822,9,0,0
68482,2024-11-07 02:17:08,1532,384,51.14,785828,9,0,0
68483,2024-11-07 02:17:12,1516,118,88.09,785832,9,0,0
68484,2024-11-07 02:19:32,40,556,78.25,785972,9,0,0
68485,2024-11-07 02:19:53,3289,492,43.97,785993,9,0,0
68486,2024-11-07 02:20:14,1019,725,18.39,786014,9,0,0
68487,2024-11-07 02:20:27,2066,569,49.91,786027,9,0,0
68488,2024-11-07 02:20:50,1356,481,52.59,786050,9,0,0
68489,2024-11-07 02:21:33,695,791,92.11,786093,9,0,0
68490,2024-11-07 02:21:44,3694,540,66.36,786104,9,0,0
68491,2024-11-07 02:21:48,1687,402,84.47,786108,9,0,0
68492,2024-11-07 02:21:52,3450,58,93.59,786112,9,0,0
68493,2024-11-07 02:22:45,1411,162,67.58,786165,9,0,0
68494,2024-11-07 02:23:24,2547,439,28.26,786204,9,0,0
68495,2024-11-07 02:23:46,3919,651,18.58,786226,9,0,0
68496,2024-11-07 02:24:34,0,87,34.02,786274,9,0,0
68497,2024-11-07 02:25:04,3001,606,28.39,786304,9,0,0
68498,2024-11-07 02:26:00,3463,32,45.19,786360,9,0,0
68499,2024-11-07 02:26:09,769,405,48.79,786369,9,0,0
68500,2024-11-07 02:27:36,140,426,187.71,786456,9,0,0
68501,2024-11-07 02:28:10,2399,565,131.3,786490,9,0,0
68502,2024-11-07 02:30:21,1156,716,89.44,786621,9,0,0
68503,2024-11-07 02:30:59,1400,754,51.46,786659,9,0,0
68504,2024-11-07 02:31:14,130,234,2.34,786674,9,0,0
68505,2024-11-07 02:32:38,2555,246,35.38,786758,9,0,0
68506,2024-11-07 02:32:57,1519,81,75.07,786777,9,0,0
68507,2024-11-07 02:33:01,2546,641,63.64,786781,9,0,0
68509,2024-11-07 02:33:02,2280,107,21.54,786782,9,0,0
68508,2024-11-07 02:33:02,1509,706,66.61,786782,9,0,0
68510,2024-11-07 02:33:52,1365,436,61.8,786832,9,0,0
68511,2024-11-07 02:34:12,2306,237,66.5,786852,9,0,0
68512,2024-11-07 02:34:14,3506,148,54.08,786854,9,0,0
68513,2024-11-07 02:34:49,2475,491,74.35,786889,9,0,0
68514,2024-11-07 02:36:27,1421,199,91.43,786987,9,0,0
68515,2024-11-07 02:38:03,2553,414,35.89,787083,9,0,0
68516,2024-11-07 02:38:17,1065,458,126.78,787097,9,0,0
68517,2024-11-07 02:38:24,3314,651,47.89,787104,9,0,0
68518,2024-11-07 02:38:34,3236,492,49.68,787114,9,0,0
68519,2024-11-07 02:39:21,2455,567,70.0,787161,9,0,0
68520,2024-11-07 02:39:24,1881,27,96.27,787164,9,0,0
68521,2024-11-07 02:39:46,246,484,118.56,787186,9,0,0
68522,2024-11-07 02:39:56,1092,512,22.23,787196,9,0,0
68523,2024-11-07 02:40:58,3819,718,44.04,787258,9,0,0
68524,2024-11-07 02:41:11,1551,322,31.61,787271,9,0,0
68525,2024-11-07 02:42:03,2008,692,59.63,787323,9,0,0
68526,2024-11-07 02:42:43,1950,33,16.02,787363,9,0,0
68527,2024-11-07 02:42:50,2130,796,67.84,787370,9,0,0
68528,2024-11-07 02:42:57,2954,31,148.06,787377,9,0,0
68529,2024-11-07 02:43:44,3847,586,17.42,787424,9,0,0
68530,2024-11-07 02:44:34,2848,372,44.83,787474,9,0,0
68531,2024-11-07 02:44:35,1319,380,108.88,787475,9,0,0
68532,2024-11-07 02:44:38,3179,490,43.32,787478,9,0,0
68533,2024-11-07 02:45:37,1403,380,124.12,787537,9,0,0
68534,2024-11-07 02:46:19,1088,589,40.76,787579,9,0,0
68535,2024-11-07 02:46:26,123,357,85.56,787586,9,0,0
68536,2024-11-07 02:46:26,1666,404,13.95,787586,9,0,0
68537,2024-11-07 02:46:30,2996,296,8.63,787590,9,0,0
68538,2024-11-07 02:46:36,2019,483,3.67,787596,9,0,0
68539,2024-11-07 02:46:46,1159,772,80.96,787606,9,0,0
68540,2024-11-07 02:47:38,1416,325,107.95,787658,9,0,0
68541,2024-11-07 02:47:52,2752,156,52.63,787672,9,0,0
68542,2024-11-07 02:47:58,3283,209,77.04,787678,9,0,0
68543,2024-11-07 02:48:30,1500,610,78.0,787710,9,0,0
68544,2024-11-07 02:48:34,3889,392,25.89,787714,9,0,0
68545,2024-11-07 02:48:53,1523,218,47.4,787733,9,0,0
68546,2024-11-07 02:49:52,1473,678,94.44,787792,9,0,0
68547,2024-11-07 02:50:05,1525,265,70.54,787805,9,0,0
68548,2024-11-07 02:50:41,3422,744,31.11,787841,9,0,0
68549,2024-11-07 02:50:47,3836,100,82.49,787847,9,0,0
68550,2024-11-07 02:50:58,873,792,14.16,787858,9,0,0
68551,2024-11-07 02:51:13,3348,241,14.0,787873,9,0,0
68552,2024-11-07 02:51:46,569,309,195.95,787906,9,0,0
68553,2024-11-07 02:52:46,3844,116,13.27,787966,9,0,0
68554,2024-11-07 02:52:56,692,736,156.31,787976,9,0,0
68555,2024-11-07 02:53:41,2354,504,20.45,788021,9,0,0
68556,2024-11-07 02:55:10,2427,779,139.83,788110,9,0,0
68557,2024-11-07 02:55:15,3424,18,32.48,788115,9,0,0
68558,2024-11-07 02:56:47,3231,399,16.29,788207,9,0,0
68559,2024-11-07 02:57:10,3363,66,20.44,788230,9,0,0
68560,2024-11-07 02:57:12,3435,150,33.02,788232,9,0,0
68561,2024-11-07 02:57:30,1085,769,52.58,788250,9,0,0
68562,2024-11-07 02:57:57,2566,609,138.81,788277,9,0,0
68563,2024-11-07 02:58:04,3459,177,52.85,788284,9,0,0
68564,2024-11-07 02:58:14,502,138,72.48,788294,9,0,0
68565,2024-11-07 02:58:46,2923,227,30.4,788326,9,0,0
68566,2024-11-07 02:59:06,1214,368,8.37,788346,9,0,0
68567,2024-11-07 02:59:08,3063,698,23.35,788348,9,0,0
68568,2024-11-07 03:00:43,919,361,39.26,788443,9,0,0
68569,2024-11-07 03:00:57,3058,227,7.97,788457,9,0,0
68570,2024-11-07 03:01:04,158,4,96.22,788464,9,0,0
68571,2024-11-07 03:01:27,1848,439,19.07,788487,9,0,0
68572,2024-11-07 03:01:29,1574,577,27.19,788489,9,1,2
68573,2024-11-07 03:01:31,2081,341,80.74,788491,9,0,0
68574,2024-11-07 03:01:55,1353,467,34.99,788515,9,0,0
68575,2024-11-07 03:02:34,3413,320,42.57,788554,9,0,0
68576,2024-11-07 03:03:09,2024,524,102.59,788589,9,0,0
68577,2024-11-07 03:03:20,1546,35,24.81,788600,9,0,0
68578,2024-11-07 03:03:53,3255,533,6.92,788633,9,0,0
68579,2024-11-07 03:03:54,164,436,47.43,788634,9,0,0
68580,2024-11-07 03:05:02,2384,433,100.75,788702,9,0,0
68581,2024-11-07 03:05:21,983,340,64.62,788721,9,0,0
68582,2024-11-07 03:05:25,1712,192,68.95,788725,9,0,0
68583,2024-11-07 03:06:00,3146,631,72.56,788760,9,0,0
68584,2024-11-07 03:06:17,1124,46,29.5,788777,9,0,0
68585,2024-11-07 03:06:25,2052,225,26.150000000000002,788785,9,1,3
68586,2024-11-07 03:06:26,1636,631,123.5,788786,9,0,0
68587,2024-11-07 03:06:26,1906,743,56.09,788786,9,0,0
68588,2024-11-07 03:06:59,3808,736,56.84,788819,9,0,0
68589,2024-11-07 03:07:24,83,504,2.32,788844,9,0,0
68590,2024-11-07 03:07:35,2685,480,65.33,788855,9,0,0
68591,2024-11-07 03:07:44,2715,522,15.15,788864,9,0,0
68592,2024-11-07 03:08:02,749,424,63.14,788882,9,0,0
68593,2024-11-07 03:08:31,2711,543,71.63,788911,9,0,0
68594,2024-11-07 03:09:01,236,319,125.23,788941,9,0,0
68595,2024-11-07 03:09:45,2090,162,49.75,788985,9,0,0
68596,2024-11-07 03:10:08,1911,688,33.65,789008,9,0,0
68597,2024-11-07 03:12:11,2755,444,26.1,789131,9,0,0
68598,2024-11-07 03:12:27,2638,268,33.4,789147,9,0,0
68599,2024-11-07 03:12:28,3424,599,39.11,789148,9,0,0
68600,2024-11-07 03:12:44,2291,75,28.44,789164,9,0,0
68601,2024-11-07 03:13:16,3860,530,51.0,789196,9,0,0
68602,2024-11-07 03:13:39,2139,799,56.32,789219,9,1,2
68603,2024-11-07 03:14:14,2560,196,95.42,789254,9,1,2
68604,2024-11-07 03:14:19,3772,786,22.87,789259,9,0,0
68605,2024-11-07 03:15:02,1948,790,81.31,789302,9,0,0
68606,2024-11-07 03:15:11,1250,319,12.31,789311,9,0,0
68607,2024-11-07 03:15:44,2255,773,86.87,789344,9,0,0
68608,2024-11-07 03:16:16,2351,647,76.68,789376,9,0,0
68609,2024-11-07 03:16:19,1786,53,97.79,789379,9,0,0
68610,2024-11-07 03:16:24,2760,739,24.09,789384,9,0,0
68611,2024-11-07 03:16:28,3071,796,74.69,789388,9,0,0
68612,2024-11-07 03:16:43,3989,793,76.36,789403,9,0,0
68613,2024-11-07 03:16:51,1442,127,76.16,789411,9,0,0
68614,2024-11-07 03:17:06,3209,154,61.7,789426,9,0,0
68615,2024-11-07 03:17:06,668,427,51.07,789426,9,0,0
68616,2024-11-07 03:17:55,467,549,177.61,789475,9,0,0
68617,2024-11-07 03:18:27,846,164,17.44,789507,9,0,0
68618,2024-11-07 03:19:03,3334,438,114.77,789543,9,0,0
68619,2024-11-07 03:19:49,3489,316,37.47,789589,9,0,0
68620,2024-11-07 03:20:23,1267,398,95.41,789623,9,0,0
68621,2024-11-07 03:20:53,140,426,56.27,789653,9,0,0
68622,2024-11-07 03:22:11,3863,582,11.02,789731,9,0,0
68623,2024-11-07 03:22:19,854,360,52.71,789739,9,0,0
68624,2024-11-07 03:22:41,1777,505,6.6,789761,9,0,0
68625,2024-11-07 03:22:54,1683,376,21.45,789774,9,0,0
68626,2024-11-07 03:23:01,326,680,77.99,789781,9,0,0
68627,2024-11-07 03:23:03,2364,57,107.19,789783,9,0,0
68628,2024-11-07 03:23:11,1337,72,105.0,789791,9,0,0
68629,2024-11-07 03:23:25,1211,107,61.64,789805,9,0,0
68630,2024-11-07 03:23:31,723,137,143.73,789811,9,0,0
68631,2024-11-07 03:23:40,3269,719,60.17,789820,9,0,0
68632,2024-11-07 03:24:01,3413,53,33.31,789841,9,0,0
68633,2024-11-07 03:24:27,596,3,46.45,789867,9,0,0
68634,2024-11-07 03:24:40,2175,376,48.74,789880,9,0,0
68635,2024-11-07 03:25:12,1486,565,45.9,789912,9,0,0
68636,2024-11-07 03:25:20,710,377,78.13,789920,9,0,0
68637,2024-11-07 03:25:35,1456,570,57.66,789935,9,0,0
68638,2024-11-07 03:25:52,1832,177,64.66,789952,9,0,0
68639,2024-11-07 03:25:58,54,690,109.44,789958,9,0,0
68640,2024-11-07 03:26:06,3967,23,66.58,789966,9,0,0
68641,2024-11-07 03:26:10,2785,407,68.29,789970,9,0,0
68642,2024-11-07 03:26:27,1326,519,27.82,789987,9,0,0
68643,2024-11-07 03:26:40,1798,672,76.07,790000,9,0,0
68644,2024-11-07 03:27:12,2532,589,120.27,790032,9,0,0
68645,2024-11-07 03:27:21,2898,347,83.59,790041,9,0,0
68646,2024-11-07 03:27:23,3355,297,16.01,790043,9,0,0
68647,2024-11-07 03:27:32,1765,596,37.66,790052,9,0,0
68648,2024-11-07 03:27:34,3070,75,82.59,790054,9,0,0
68649,2024-11-07 03:27:34,828,316,65.83,790054,9,0,0
68650,2024-11-07 03:27:47,269,521,78.59,790067,9,0,0
68651,2024-11-07 03:27:57,2177,331,60.67,790077,9,0,0
68652,2024-11-07 03:28:38,1739,31,68.96,790118,9,0,0
68653,2024-11-07 03:29:16,1809,425,85.97,790156,9,0,0
68654,2024-11-07 03:29:24,3405,696,82.51,790164,9,0,0
68655,2024-11-07 03:29:43,3953,334,17.86,790183,9,0,0
68656,2024-11-07 03:29:47,1533,490,57.73,790187,9,0,0
68657,2024-11-07 03:29:53,3573,153,61.43,790193,9,0,0
68658,2024-11-07 03:30:27,1077,690,0.45,790227,9,0,0
68659,2024-11-07 03:30:30,1254,41,94.13,790230,9,0,0
68660,2024-11-07 03:30:54,2754,742,87.84,790254,9,0,0
68661,2024-11-07 03:31:08,587,512,5.62,790268,9,0,0
68662,2024-11-07 03:31:15,1318,698,67.22,790275,9,0,0
68663,2024-11-07 03:31:21,2660,716,47.9,790281,9,0,0
68664,2024-11-07 03:31:25,1013,315,10.06,790285,9,0,0
68665,2024-11-07 03:32:06,1068,328,65.07,790326,9,0,0
68666,2024-11-07 03:32:46,395,150,84.11,790366,9,0,0
68667,2024-11-07 03:33:03,1240,656,42.95,790383,9,0,0
68668,2024-11-07 03:33:16,421,533,30.23,790396,9,0,0
68669,2024-11-07 03:33:27,2865,172,94.71,790407,9,0,0
68670,2024-11-07 03:33:41,2285,698,132.44,790421,9,0,0
68671,2024-11-07 03:33:49,809,182,102.27,790429,9,0,0
68672,2024-11-07 03:34:20,1382,242,38.06,790460,9,0,0
68673,2024-11-07 03:34:21,421,533,21.2,790461,9,0,0
68674,2024-11-07 03:34:52,794,395,50.67,790492,9,0,0
68675,2024-11-07 03:35:10,502,602,43.05,790510,9,0,0
68676,2024-11-07 03:35:32,3282,372,64.92,790532,9,0,0
68677,2024-11-07 03:35:35,874,502,38.8,790535,9,0,0
68678,2024-11-07 03:35:39,541,554,53.63,790539,9,0,0
