TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1508485,2024-12-07 00:11:51,17865,25633,32.12,3370311,39,0,0
1508486,2024-12-07 00:11:53,19163,13615,94.64,3370313,39,0,0
1508487,2024-12-07 00:11:57,6762,28834,31.31,3370317,39,0,0
1508488,2024-12-07 00:12:01,10187,21503,32.5,3370321,39,0,0
1508489,2024-12-07 00:12:14,2562,38428,43.29,3370334,39,0,0
1508490,2024-12-07 00:12:19,7004,31427,50.11,3370339,39,0,0
1508491,2024-12-07 00:12:21,17158,16284,95.83,3370341,39,0,0
1508492,2024-12-07 00:12:31,15352,30182,40.29,3370351,39,0,0
1508493,2024-12-07 00:12:40,732,39329,81.77,3370360,39,0,0
1508494,2024-12-07 00:12:47,15133,34520,19.68,3370367,39,0,0
1508495,2024-12-07 00:12:47,846,35468,13.27,3370367,39,0,0
1508496,2024-12-07 00:12:48,9296,29567,38.96,3370368,39,0,0
1508497,2024-12-07 00:12:50,2760,1149,32.58,3370370,39,0,0
1508498,2024-12-07 00:12:52,8804,11406,135.6,3370372,39,0,0
1508499,2024-12-07 00:12:52,12604,30416,35.58,3370372,39,0,0
1508500,2024-12-07 00:12:53,17333,27695,44.77,3370373,39,0,0
1508501,2024-12-07 00:12:59,7159,38091,52.16,3370379,39,0,0
1508502,2024-12-07 00:12:59,18169,1436,108.11,3370379,39,0,0
1508503,2024-12-07 00:13:03,4849,27028,56.24,3370383,39,0,0
1508504,2024-12-07 00:14:10,16823,24526,27.01,3370450,39,0,0
1508505,2024-12-07 00:14:14,1559,25170,27.51,3370454,39,0,0
1508506,2024-12-07 00:14:15,744,39680,45.72,3370455,39,0,0
1508507,2024-12-07 00:14:18,6907,901,60.32,3370458,39,0,0
1508508,2024-12-07 00:14:21,19491,9409,47.62,3370461,39,0,0
1508509,2024-12-07 00:14:37,14819,1596,51.13,3370477,39,0,0
1508510,2024-12-07 00:14:53,14278,7577,45.5,3370493,39,0,0
1508511,2024-12-07 00:15:03,8481,3190,38.55,3370503,39,0,0
1508512,2024-12-07 00:15:04,9720,10031,26.51,3370504,39,0,0
1508513,2024-12-07 00:15:04,1430,32856,23.49,3370504,39,0,0
1508514,2024-12-07 00:15:10,12509,8160,62.46,3370510,39,0,0
1508515,2024-12-07 00:15:35,14170,818,66.65,3370535,39,0,0
1508516,2024-12-07 00:15:44,14746,37105,36.42,3370544,39,0,0
1508517,2024-12-07 00:16:19,19996,4532,7.56,3370579,39,0,0
1508518,2024-12-07 00:16:39,6657,2579,11.28,3370599,39,0,0
1508519,2024-12-07 00:16:40,12106,33009,28.29,3370600,39,0,0
1508520,2024-12-07 00:16:58,12848,1634,61.06,3370618,39,0,0
1508521,2024-12-07 00:17:21,5078,24104,73.59,3370641,39,0,0
1508522,2024-12-07 00:17:38,13716,24889,64.37,3370658,39,0,0
1508523,2024-12-07 00:17:39,10451,31863,43.67,3370659,39,0,0
1508524,2024-12-07 00:17:49,15118,4517,120.12,3370669,39,0,0
1508525,2024-12-07 00:18:00,1579,15542,19.09,3370680,39,0,0
1508526,2024-12-07 00:18:01,14860,25568,17.52,3370681,39,0,0
1508527,2024-12-07 00:18:05,4346,27870,19.41,3370685,39,0,0
1508528,2024-12-07 00:18:19,4033,25956,23.79,3370699,39,0,0
1508529,2024-12-07 00:18:21,14714,5529,129.6,3370701,39,0,0
1508530,2024-12-07 00:18:25,15832,733,38.14,3370705,39,0,0
1508531,2024-12-07 00:18:27,11941,23009,35.4,3370707,39,0,0
1508532,2024-12-07 00:18:36,12938,27853,59.3,3370716,39,0,0
1508533,2024-12-07 00:18:45,2886,17780,15.23,3370725,39,0,0
1508534,2024-12-07 00:18:52,69,32356,110.84,3370732,39,0,0
1508535,2024-12-07 00:18:58,1118,18454,31.18,3370738,39,0,0
1508536,2024-12-07 00:19:29,7383,23380,70.59,3370769,39,0,0
1508537,2024-12-07 00:19:45,4196,21155,24.05,3370785,39,0,0
1508538,2024-12-07 00:19:52,1672,961,46.3,3370792,39,0,0
1508539,2024-12-07 00:19:58,1687,5477,75.35,3370798,39,0,0
1508540,2024-12-07 00:20:17,18834,28581,93.29,3370817,39,0,0
1508541,2024-12-07 00:20:23,13523,23264,47.11,3370823,39,0,0
1508542,2024-12-07 00:20:49,1479,33533,43.82,3370849,39,0,0
1508543,2024-12-07 00:20:49,9202,201,7.4,3370849,39,0,0
1508544,2024-12-07 00:21:14,12981,13804,2.48,3370874,39,0,0
1508545,2024-12-07 00:22:05,18522,2033,10.37,3370925,39,0,0
1508546,2024-12-07 00:22:14,7809,39189,15.89,3370934,39,0,0
1508547,2024-12-07 00:22:41,5306,39082,15.01,3370961,39,0,0
1508548,2024-12-07 00:22:42,6212,36021,28.56,3370962,39,0,0
1508549,2024-12-07 00:22:44,13221,27099,101.14,3370964,39,0,0
1508550,2024-12-07 00:22:58,13282,27752,56.63,3370978,39,0,0
1508551,2024-12-07 00:22:58,13367,13788,155.87,3370978,39,0,0
1508552,2024-12-07 00:23:07,1193,3712,112.34,3370987,39,0,0
1508553,2024-12-07 00:23:18,14311,8393,257.32,3370998,39,1,1
1508554,2024-12-07 00:23:21,104,7347,9.99,3371001,39,0,0
1508555,2024-12-07 00:23:24,6933,14856,58.29,3371004,39,0,0
1508556,2024-12-07 00:23:26,6519,35365,71.8,3371006,39,0,0
1508557,2024-12-07 00:23:27,3700,2857,112.97,3371007,39,0,0
1508558,2024-12-07 00:23:31,9149,34823,13.46,3371011,39,0,0
1508559,2024-12-07 00:23:42,16600,31993,105.37,3371022,39,0,0
1508560,2024-12-07 00:23:42,15078,39512,14.0,3371022,39,0,0
1508561,2024-12-07 00:23:42,17914,9947,37.94,3371022,39,0,0
1508562,2024-12-07 00:24:11,11220,38782,85.6,3371051,39,0,0
1508563,2024-12-07 00:24:13,11063,19952,47.28,3371053,39,0,0
1508564,2024-12-07 00:24:15,13719,26510,19.22,3371055,39,0,0
1508565,2024-12-07 00:24:26,5001,21648,64.65,3371066,39,0,0
1508566,2024-12-07 00:24:35,11567,15693,41.33,3371075,39,0,0
1508567,2024-12-07 00:24:38,10266,36896,13.57,3371078,39,0,0
1508568,2024-12-07 00:25:01,16542,587,91.42,3371101,39,0,0
1508569,2024-12-07 00:25:07,7791,17549,7.66,3371107,39,0,0
1508570,2024-12-07 00:25:22,10584,5804,44.39,3371122,39,0,0
1508571,2024-12-07 00:25:52,17052,25809,59.7,3371152,39,0,0
1508572,2024-12-07 00:26:01,12447,31901,74.19,3371161,39,0,0
1508573,2024-12-07 00:26:27,13903,5758,14.09,3371187,39,0,0
1508574,2024-12-07 00:26:37,14846,33411,115.41,3371197,39,0,0
1508575,2024-12-07 00:26:37,8249,23393,28.83,3371197,39,0,0
1508576,2024-12-07 00:26:48,1831,33579,67.44,3371208,39,0,0
1508577,2024-12-07 00:27:10,3928,24774,33.59,3371230,39,0,0
1508578,2024-12-07 00:27:13,15244,4755,65.89,3371233,39,0,0
1508579,2024-12-07 00:27:19,17688,913,52.33,3371239,39,0,0
1508580,2024-12-07 00:27:31,10139,38131,15.47,3371251,39,0,0
1508581,2024-12-07 00:27:45,9257,34278,120.81,3371265,39,0,0
1508582,2024-12-07 00:28:11,367,17587,7.0,3371291,39,0,0
1508583,2024-12-07 00:28:14,315,33626,3.58,3371294,39,0,0
1508584,2024-12-07 00:28:25,1589,1957,77.25,3371305,39,0,0
1508585,2024-12-07 00:28:39,12071,33725,99.72,3371319,39,0,0
1508586,2024-12-07 00:28:48,19050,10513,64.09,3371328,39,0,0
1508587,2024-12-07 00:28:50,16475,31267,32.87,3371330,39,0,0
1508588,2024-12-07 00:29:07,19447,9986,4.51,3371347,39,0,0
1508589,2024-12-07 00:29:08,287,29926,8.96,3371348,39,0,0
1508590,2024-12-07 00:29:08,4075,6661,46.22,3371348,39,0,0
1508591,2024-12-07 00:29:14,15621,10653,18.89,3371354,39,0,0
1508592,2024-12-07 00:29:22,487,31698,67.75,3371362,39,0,0
1508593,2024-12-07 00:29:31,10130,34636,23.21,3371371,39,0,0
1508594,2024-12-07 00:29:39,19336,10024,23.79,3371379,39,0,0
1508595,2024-12-07 00:29:41,11309,19627,13.17,3371381,39,0,0
1508596,2024-12-07 00:29:48,14441,11678,93.31,3371388,39,0,0
1508597,2024-12-07 00:30:02,14343,18504,64.95,3371402,39,0,0
1508598,2024-12-07 00:30:29,15761,5445,56.99,3371429,39,0,0
1508599,2024-12-07 00:30:41,6835,21583,24.56,3371441,39,0,0
1508600,2024-12-07 00:31:17,8720,6780,54.7,3371477,39,0,0
1508601,2024-12-07 00:31:32,5658,10811,34.35,3371492,39,0,0
1508602,2024-12-07 00:31:33,10294,25402,86.68,3371493,39,0,0
1508603,2024-12-07 00:31:47,19680,16554,10.47,3371507,39,0,0
1508604,2024-12-07 00:31:51,7839,10439,39.58,3371511,39,0,0
1508605,2024-12-07 00:31:57,18594,25317,94.09,3371517,39,0,0
1508606,2024-12-07 00:32:06,220,36807,70.85,3371526,39,0,0
1508607,2024-12-07 00:32:08,1560,39232,37.59,3371528,39,0,0
1508608,2024-12-07 00:32:13,583,8068,140.45,3371533,39,0,0
1508609,2024-12-07 00:32:24,15032,29999,91.82,3371544,39,0,0
1508610,2024-12-07 00:32:38,3054,37739,100.08,3371558,39,0,0
1508611,2024-12-07 00:32:41,11552,30315,13.62,3371561,39,0,0
1508612,2024-12-07 00:33:15,16417,15631,45.56,3371595,39,0,0
1508613,2024-12-07 00:33:35,11308,14561,48.41,3371615,39,0,0
1508614,2024-12-07 00:33:38,8785,11317,129.5,3371618,39,0,0
1508615,2024-12-07 00:34:03,15948,3759,80.21,3371643,39,0,0
1508616,2024-12-07 00:34:17,16650,16733,0.42,3371657,39,0,0
1508617,2024-12-07 00:34:23,1376,18613,51.94,3371663,39,0,0
1508618,2024-12-07 00:34:31,723,21792,17.23,3371671,39,0,0
1508619,2024-12-07 00:35:03,11823,5250,102.62,3371703,39,0,0
1508620,2024-12-07 00:35:16,7199,26598,32.51,3371716,39,0,0
1508621,2024-12-07 00:35:19,3138,24441,49.23,3371719,39,0,0
1508622,2024-12-07 00:35:24,18617,5126,52.93,3371724,39,0,0
1508623,2024-12-07 00:35:24,569,24203,63.79,3371724,39,0,0
1508624,2024-12-07 00:35:40,15373,9895,20.3,3371740,39,0,0
1508625,2024-12-07 00:35:42,3387,31539,9.94,3371742,39,0,0
1508626,2024-12-07 00:35:43,3720,38270,150.1,3371743,39,0,0
1508627,2024-12-07 00:35:51,15788,31561,39.68,3371751,39,0,0
1508628,2024-12-07 00:36:04,12352,33835,10.7,3371764,39,0,0
1508629,2024-12-07 00:36:04,3380,31557,84.13,3371764,39,0,0
1508630,2024-12-07 00:36:19,8225,37340,68.72,3371779,39,0,0
1508631,2024-12-07 00:36:29,4762,26089,48.22,3371789,39,0,0
1508632,2024-12-07 00:36:31,1912,31622,42.18,3371791,39,0,0
1508633,2024-12-07 00:36:32,8124,31904,50.21,3371792,39,0,0
1508634,2024-12-07 00:36:58,1221,15834,118.71,3371818,39,0,0
1508635,2024-12-07 00:37:08,19920,35005,60.34,3371828,39,0,0
1508636,2024-12-07 00:37:13,17882,24065,12.68,3371833,39,0,0
1508637,2024-12-07 00:37:36,18589,15742,50.02,3371856,39,0,0
1508638,2024-12-07 00:37:41,8828,18051,111.96,3371861,39,0,0
1508639,2024-12-07 00:37:55,3372,15778,47.39,3371875,39,0,0
1508640,2024-12-07 00:38:05,11734,8428,19.67,3371885,39,0,0
1508641,2024-12-07 00:38:12,22,7565,22.92,3371892,39,0,0
1508642,2024-12-07 00:38:14,13712,18700,25.77,3371894,39,0,0
1508643,2024-12-07 00:38:16,12875,14034,90.29,3371896,39,0,0
1508644,2024-12-07 00:38:21,13766,12123,83.23,3371901,39,0,0
1508645,2024-12-07 00:38:39,17294,36261,17.39,3371919,39,0,0
1508646,2024-12-07 00:38:43,2096,11392,9.44,3371923,39,0,0
1508647,2024-12-07 00:38:51,1101,17902,57.71,3371931,39,0,0
1508648,2024-12-07 00:38:52,8952,8124,17.69,3371932,39,0,0
1508650,2024-12-07 00:39:03,16706,666,164.46,3371943,39,0,0
1508649,2024-12-07 00:39:03,19135,29077,30.29,3371943,39,0,0
1508651,2024-12-07 00:39:16,19384,14671,68.15,3371956,39,0,0
1508652,2024-12-07 00:39:25,19034,11588,50.43,3371965,39,0,0
1508653,2024-12-07 00:39:30,6375,39553,47.05,3371970,39,0,0
1508654,2024-12-07 00:39:30,8025,25655,82.6,3371970,39,0,0
1508655,2024-12-07 00:39:39,7783,24857,9.42,3371979,39,0,0
1508656,2024-12-07 00:39:42,2840,21868,144.22,3371982,39,0,0
1508657,2024-12-07 00:39:48,18293,32291,129.5,3371988,39,0,0
1508658,2024-12-07 00:39:49,1699,9600,98.64,3371989,39,0,0
1508659,2024-12-07 00:39:51,11114,31827,35.97,3371991,39,0,0
1508660,2024-12-07 00:39:54,11104,26885,43.39,3371994,39,0,0
1508661,2024-12-07 00:40:04,19268,60,29.23,3372004,39,0,0
1508662,2024-12-07 00:40:08,15714,27834,50.36,3372008,39,0,0
1508663,2024-12-07 00:40:09,15949,12619,46.15,3372009,39,0,0
1508664,2024-12-07 00:40:30,10844,27657,127.06,3372030,39,0,0
1508665,2024-12-07 00:40:41,14963,28128,134.53,3372041,39,0,0
1508666,2024-12-07 00:40:46,8088,21141,20.67,3372046,39,0,0
1508667,2024-12-07 00:40:46,3787,34647,55.22,3372046,39,0,0
1508669,2024-12-07 00:41:04,815,4889,118.08,3372064,39,0,0
1508668,2024-12-07 00:41:04,4625,3426,145.72,3372064,39,0,0
1508670,2024-12-07 00:41:10,9347,39291,37.31,3372070,39,0,0
1508671,2024-12-07 00:41:14,5704,19878,29.06,3372074,39,0,0
1508672,2024-12-07 00:41:20,17699,20728,11.15,3372080,39,0,0
1508673,2024-12-07 00:41:28,5149,31586,150.27,3372088,39,0,0
1508674,2024-12-07 00:42:00,11966,25049,69.76,3372120,39,0,0
1508675,2024-12-07 00:42:05,8383,32159,103.46,3372125,39,0,0
1508676,2024-12-07 00:42:11,14807,27242,24.22,3372131,39,0,0
1508677,2024-12-07 00:42:16,15285,37937,35.81,3372136,39,0,0
1508678,2024-12-07 00:42:20,17240,25384,56.5,3372140,39,0,0
1508679,2024-12-07 00:42:38,17112,29149,63.07,3372158,39,0,0
1508680,2024-12-07 00:42:42,12681,37247,98.8,3372162,39,0,0
1508681,2024-12-07 00:42:46,725,16148,45.46,3372166,39,0,0
1508682,2024-12-07 00:42:48,14331,36775,8.58,3372168,39,0,0
1508683,2024-12-07 00:43:07,13326,28596,31.33,3372187,39,0,0
1508684,2024-12-07 00:43:15,1237,9729,57.07,3372195,39,0,0
1508685,2024-12-07 00:43:23,16814,5536,48.3,3372203,39,0,0
1508686,2024-12-07 00:43:33,18615,6531,44.23,3372213,39,0,0
1508688,2024-12-07 00:43:35,472,29547,63.64,3372215,39,0,0
1508687,2024-12-07 00:43:35,12875,5242,0.28,3372215,39,0,0
1508689,2024-12-07 00:43:49,19675,30698,7.79,3372229,39,0,0
1508690,2024-12-07 00:43:49,4822,28739,67.09,3372229,39,0,0
1508691,2024-12-07 00:44:03,15842,25820,124.3,3372243,39,0,0
1508692,2024-12-07 00:44:18,2986,34459,37.76,3372258,39,0,0
1508693,2024-12-07 00:44:35,17328,19709,19.92,3372275,39,0,0
1508694,2024-12-07 00:44:39,4347,5776,33.54,3372279,39,0,0
1508695,2024-12-07 00:44:43,5275,34140,36.36,3372283,39,0,0
1508696,2024-12-07 00:44:50,13637,32281,3.63,3372290,39,0,0
1508697,2024-12-07 00:44:57,16974,19304,62.72,3372297,39,0,0
1508698,2024-12-07 00:45:10,19548,18827,31.96,3372310,39,0,0
1508699,2024-12-07 00:45:13,11492,24836,16.59,3372313,39,0,0
1508700,2024-12-07 00:45:14,10397,13334,16.15,3372314,39,0,0
1508701,2024-12-07 00:45:17,16010,11198,36.69,3372317,39,0,0
1508702,2024-12-07 00:45:28,8314,33256,55.25,3372328,39,0,0
1508703,2024-12-07 00:45:31,4084,39062,43.58,3372331,39,0,0
1508704,2024-12-07 00:45:34,14656,16659,93.85,3372334,39,0,0
1508705,2024-12-07 00:45:43,6630,7100,74.36,3372343,39,0,0
1508707,2024-12-07 00:45:57,5652,3010,8.55,3372357,39,0,0
1508706,2024-12-07 00:45:57,12716,16938,56.35,3372357,39,0,0
1508708,2024-12-07 00:46:13,5572,16015,6.77,3372373,39,0,0
1508709,2024-12-07 00:46:15,3593,15930,21.92,3372375,39,0,0
1508710,2024-12-07 00:46:15,1881,38535,0.06,3372375,39,0,0
1508711,2024-12-07 00:46:18,14257,29978,52.6,3372378,39,0,0
1508712,2024-12-07 00:46:19,15422,23493,24.06,3372379,39,0,0
1508713,2024-12-07 00:46:20,14094,16439,41.57,3372380,39,0,0
1508714,2024-12-07 00:46:20,12795,25409,54.98,3372380,39,0,0
1508715,2024-12-07 00:46:37,13482,18364,47.94,3372397,39,0,0
1508716,2024-12-07 00:46:38,18723,3031,17.6,3372398,39,0,0
1508717,2024-12-07 00:46:53,5225,8222,49.26,3372413,39,0,0
1508718,2024-12-07 00:46:55,9693,20830,23.87,3372415,39,0,0
1508719,2024-12-07 00:46:58,7550,26097,35.55,3372418,39,1,2
1508720,2024-12-07 00:47:37,532,14166,18.53,3372457,39,0,0
1508721,2024-12-07 00:48:03,14744,10841,21.65,3372483,39,0,0
1508722,2024-12-07 00:48:11,712,18707,48.49,3372491,39,0,0
1508723,2024-12-07 00:48:27,187,36218,28.26,3372507,39,0,0
1508724,2024-12-07 00:48:32,11632,16744,50.02,3372512,39,0,0
1508725,2024-12-07 00:48:42,2404,9699,28.4,3372522,39,0,0
1508726,2024-12-07 00:48:43,11727,19044,122.97,3372523,39,0,0
1508727,2024-12-07 00:48:51,8337,2459,46.34,3372531,39,0,0
1508728,2024-12-07 00:49:14,3119,6737,13.0,3372554,39,0,0
1508729,2024-12-07 00:49:16,15356,5719,103.92,3372556,39,0,0
1508730,2024-12-07 00:49:25,2749,15861,149.44,3372565,39,0,0
1508731,2024-12-07 00:49:27,4140,37808,149.28,3372567,39,0,0
1508732,2024-12-07 00:49:37,15841,17848,61.35,3372577,39,0,0
1508733,2024-12-07 00:49:45,2677,20223,60.9,3372585,39,0,0
1508734,2024-12-07 00:49:56,10499,24012,57.76,3372596,39,0,0
1508735,2024-12-07 00:49:57,3908,21220,35.72,3372597,39,0,0
1508736,2024-12-07 00:50:05,17127,19629,2.49,3372605,39,0,0
1508737,2024-12-07 00:50:06,10295,28281,45.72,3372606,39,0,0
1508738,2024-12-07 00:50:09,19178,28843,82.71,3372609,39,0,0
1508739,2024-12-07 00:50:19,5578,29019,66.01,3372619,39,0,0
1508740,2024-12-07 00:50:19,4580,19525,6.32,3372619,39,0,0
1508741,2024-12-07 00:50:40,6260,24956,51.53,3372640,39,0,0
1508742,2024-12-07 00:51:00,14437,38154,74.27,3372660,39,0,0
1508743,2024-12-07 00:51:52,13979,17165,6.41,3372712,39,0,0
1508744,2024-12-07 00:51:53,11358,18359,93.56,3372713,39,0,0
1508745,2024-12-07 00:51:53,19362,15558,21.21,3372713,39,0,0
1508746,2024-12-07 00:52:01,13370,29775,20.07,3372721,39,0,0
1508747,2024-12-07 00:52:02,19924,12343,23.59,3372722,39,0,0
1508748,2024-12-07 00:52:30,9181,33369,107.82,3372750,39,0,0
1508749,2024-12-07 00:52:45,16333,35426,58.09,3372765,39,0,0
1508750,2024-12-07 00:52:59,610,10794,100.31,3372779,39,0,0
1508751,2024-12-07 00:53:04,11553,35414,50.32,3372784,39,0,0
1508752,2024-12-07 00:53:05,12714,25684,54.79,3372785,39,0,0
1508753,2024-12-07 00:53:24,11828,35273,24.57,3372804,39,0,0
1508754,2024-12-07 00:53:31,12292,18921,41.84,3372811,39,0,0
1508755,2024-12-07 00:53:38,17349,24615,16.17,3372818,39,0,0
1508756,2024-12-07 00:53:51,6708,14471,35.18,3372831,39,0,0
1508757,2024-12-07 00:53:53,4727,33213,43.64,3372833,39,0,0
1508758,2024-12-07 00:54:03,8926,33218,17.54,3372843,39,0,0
1508759,2024-12-07 00:54:10,2989,1409,17.96,3372850,39,0,0
1508760,2024-12-07 00:54:25,14114,38035,28.23,3372865,39,0,0
1508761,2024-12-07 00:54:36,17137,5313,73.58,3372876,39,0,0
1508762,2024-12-07 00:54:39,17139,27798,11.0,3372879,39,0,0
1508763,2024-12-07 00:54:41,14327,9004,45.22,3372881,39,0,0
1508764,2024-12-07 00:55:01,2940,35179,41.5,3372901,39,0,0
1508765,2024-12-07 00:55:16,10648,24006,13.15,3372916,39,0,0
1508766,2024-12-07 00:55:25,15314,32785,113.86,3372925,39,0,0
1508767,2024-12-07 00:55:39,8167,3847,15.31,3372939,39,0,0
1508768,2024-12-07 00:55:45,15122,23126,19.98,3372945,39,0,0
1508769,2024-12-07 00:55:48,8020,38457,93.35,3372948,39,0,0
1508770,2024-12-07 00:55:49,15140,16410,17.66,3372949,39,0,0
1508771,2024-12-07 00:56:04,12834,25234,52.55,3372964,39,0,0
1508772,2024-12-07 00:56:06,3324,27037,84.04,3372966,39,0,0
1508773,2024-12-07 00:56:19,9102,25310,26.08,3372979,39,0,0
1508774,2024-12-07 00:56:27,15758,34716,80.72,3372987,39,0,0
1508775,2024-12-07 00:56:34,4641,33145,133.18,3372994,39,0,0
1508776,2024-12-07 00:56:38,9831,16076,14.21,3372998,39,0,0
1508777,2024-12-07 00:56:49,3942,36220,25.94,3373009,39,0,0
1508778,2024-12-07 00:56:54,4543,29712,19.37,3373014,39,0,0
1508779,2024-12-07 00:57:02,1704,30533,31.35,3373022,39,0,0
1508780,2024-12-07 00:57:13,8894,21577,42.27,3373033,39,0,0
1508781,2024-12-07 00:57:17,11727,28822,102.22,3373037,39,0,0
1508782,2024-12-07 00:57:31,8602,7695,45.21,3373051,39,0,0
1508783,2024-12-07 00:57:45,1500,19762,36.76,3373065,39,0,0
1508784,2024-12-07 00:57:59,17784,22065,70.78,3373079,39,0,0
1508785,2024-12-07 00:58:21,4533,32889,85.09,3373101,39,0,0
1508786,2024-12-07 00:58:26,1874,11528,16.57,3373106,39,0,0
