TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1005536,2024-11-24 00:13:39,6810,32924,21.09,2247219,26,0,0
1005537,2024-11-24 00:13:41,16339,7810,54.31,2247221,26,0,0
1005539,2024-11-24 00:13:42,16313,1805,63.91,2247222,26,0,0
1005538,2024-11-24 00:13:42,12276,2847,104.56,2247222,26,0,0
1005540,2024-11-24 00:14:07,2658,33752,28.07,2247247,26,0,0
1005541,2024-11-24 00:14:16,11111,26214,11.84,2247256,26,0,0
1005542,2024-11-24 00:14:18,689,5123,116.97,2247258,26,0,0
1005543,2024-11-24 00:14:31,11765,19034,39.87,2247271,26,0,0
1005544,2024-11-24 00:14:33,8312,37721,50.04,2247273,26,0,0
1005545,2024-11-24 00:14:51,5161,36836,9.94,2247291,26,0,0
1005546,2024-11-24 00:15:16,1,24745,36.27,2247316,26,0,0
1005547,2024-11-24 00:15:33,19934,29183,5.89,2247333,26,0,0
1005548,2024-11-24 00:15:52,16537,29841,101.1,2247352,26,0,0
1005549,2024-11-24 00:16:01,19811,23927,84.7,2247361,26,0,0
1005550,2024-11-24 00:16:05,6080,25357,82.83,2247365,26,0,0
1005551,2024-11-24 00:16:14,13842,35762,89.35,2247374,26,0,0
1005552,2024-11-24 00:16:16,12316,5537,27.09,2247376,26,0,0
1005553,2024-11-24 00:16:17,10171,8541,21.78,2247377,26,0,0
1005554,2024-11-24 00:16:19,7498,20188,68.77,2247379,26,0,0
1005555,2024-11-24 00:16:40,9081,27146,104.89,2247400,26,0,0
1005556,2024-11-24 00:17:22,3696,5251,33.16,2247442,26,0,0
1005557,2024-11-24 00:17:44,12327,30708,59.33,2247464,26,0,0
1005558,2024-11-24 00:17:51,13139,12509,75.73,2247471,26,0,0
1005559,2024-11-24 00:17:58,13681,8091,37.5,2247478,26,0,0
1005560,2024-11-24 00:18:02,1275,32398,14.23,2247482,26,0,0
1005561,2024-11-24 00:18:09,14984,22975,57.9,2247489,26,0,0
1005562,2024-11-24 00:18:44,7226,8423,104.45,2247524,26,0,0
1005563,2024-11-24 00:18:48,13129,15965,0.09,2247528,26,0,0
1005564,2024-11-24 00:18:54,17955,17060,72.79,2247534,26,0,0
1005565,2024-11-24 00:18:56,13862,39983,59.28,2247536,26,0,0
1005566,2024-11-24 00:19:11,968,31179,77.95,2247551,26,0,0
1005567,2024-11-24 00:19:15,1723,37893,97.63,2247555,26,0,0
1005568,2024-11-24 00:19:18,17771,661,110.81,2247558,26,0,0
1005569,2024-11-24 00:19:41,1962,30826,13.98,2247581,26,0,0
1005570,2024-11-24 00:19:49,15321,35298,10.18,2247589,26,0,0
1005571,2024-11-24 00:19:57,19706,20868,109.33,2247597,26,0,0
1005572,2024-11-24 00:20:18,12606,10451,18.99,2247618,26,0,0
1005573,2024-11-24 00:20:22,18821,27201,29.84,2247622,26,0,0
1005574,2024-11-24 00:20:23,5332,18234,44.0,2247623,26,0,0
1005575,2024-11-24 00:20:55,19500,33462,12.06,2247655,26,0,0
1005576,2024-11-24 00:21:08,1222,20834,69.36,2247668,26,0,0
1005577,2024-11-24 00:21:27,6691,29442,53.43,2247687,26,0,0
1005578,2024-11-24 00:21:28,15669,27718,8.43,2247688,26,0,0
1005579,2024-11-24 00:21:29,3324,38613,44.8,2247689,26,0,0
1005580,2024-11-24 00:21:31,12186,4666,18.07,2247691,26,0,0
1005581,2024-11-24 00:21:39,9517,9704,23.59,2247699,26,0,0
1005582,2024-11-24 00:22:10,18557,21410,81.51,2247730,26,0,0
1005583,2024-11-24 00:22:28,8979,31837,73.59,2247748,26,0,0
1005584,2024-11-24 00:22:34,14970,20573,54.07,2247754,26,0,0
1005585,2024-11-24 00:22:51,9579,1207,47.61,2247771,26,0,0
1005586,2024-11-24 00:23:15,19588,8813,85.11,2247795,26,0,0
1005587,2024-11-24 00:23:16,16832,21234,2.58,2247796,26,0,0
1005588,2024-11-24 00:23:16,6470,15467,4.75,2247796,26,0,0
1005589,2024-11-24 00:23:25,13941,28925,12.68,2247805,26,0,0
1005590,2024-11-24 00:23:28,19500,26974,126.35,2247808,26,0,0
1005591,2024-11-24 00:23:45,5959,7943,69.32,2247825,26,0,0
1005592,2024-11-24 00:23:45,1463,23214,20.87,2247825,26,0,0
1005593,2024-11-24 00:23:47,9879,38792,47.01,2247827,26,0,0
1005594,2024-11-24 00:23:52,13182,34419,45.08,2247832,26,0,0
1005595,2024-11-24 00:24:00,7974,39793,65.5,2247840,26,0,0
1005596,2024-11-24 00:24:06,2543,36273,5.36,2247846,26,0,0
1005597,2024-11-24 00:24:16,10741,22467,56.54,2247856,26,0,0
1005598,2024-11-24 00:24:22,13906,16798,126.6,2247862,26,0,0
1005599,2024-11-24 00:24:23,14886,28289,106.33,2247863,26,0,0
1005600,2024-11-24 00:24:30,10330,23976,42.01,2247870,26,0,0
1005601,2024-11-24 00:24:50,7985,23923,29.27,2247890,26,0,0
1005602,2024-11-24 00:24:56,11259,34737,98.2,2247896,26,0,0
1005603,2024-11-24 00:24:59,11664,19379,72.42,2247899,26,0,0
1005604,2024-11-24 00:25:09,2787,9323,37.83,2247909,26,0,0
1005605,2024-11-24 00:25:14,12135,5149,31.94,2247914,26,0,0
1005606,2024-11-24 00:25:16,16821,27593,79.03,2247916,26,0,0
1005607,2024-11-24 00:25:26,5375,7132,81.7,2247926,26,0,0
1005608,2024-11-24 00:25:27,7701,34540,4.01,2247927,26,0,0
1005609,2024-11-24 00:25:31,765,13849,104.4,2247931,26,0,0
1005610,2024-11-24 00:25:43,8196,4512,13.12,2247943,26,0,0
1005611,2024-11-24 00:25:56,14615,28030,9.0,2247956,26,0,0
1005612,2024-11-24 00:26:00,8832,8855,20.88,2247960,26,0,0
1005613,2024-11-24 00:26:21,7029,16422,31.45,2247981,26,0,0
1005614,2024-11-24 00:26:28,17792,37721,32.3,2247988,26,0,0
1005615,2024-11-24 00:26:39,13215,2186,178.03,2247999,26,0,0
1005616,2024-11-24 00:26:46,9804,2362,53.61,2248006,26,0,0
1005617,2024-11-24 00:26:49,6254,81,65.18,2248009,26,0,0
1005618,2024-11-24 00:26:55,942,22729,116.77,2248015,26,0,0
1005619,2024-11-24 00:26:59,10475,26447,103.08,2248019,26,0,0
1005620,2024-11-24 00:27:23,15689,9450,22.34,2248043,26,0,0
1005621,2024-11-24 00:27:49,10683,10446,28.49,2248069,26,0,0
1005622,2024-11-24 00:28:01,14840,33681,8.54,2248081,26,0,0
1005623,2024-11-24 00:28:20,13672,8157,74.57,2248100,26,0,0
1005624,2024-11-24 00:28:22,9224,5799,41.62,2248102,26,0,0
1005625,2024-11-24 00:28:36,4443,31427,12.75,2248116,26,0,0
1005626,2024-11-24 00:28:44,10548,19207,3.98,2248124,26,0,0
1005627,2024-11-24 00:28:51,4607,5532,21.33,2248131,26,0,0
1005628,2024-11-24 00:28:58,19319,19646,60.64,2248138,26,0,0
1005629,2024-11-24 00:29:03,8592,21515,100.16,2248143,26,0,0
1005630,2024-11-24 00:29:09,3572,2042,87.29,2248149,26,0,0
1005631,2024-11-24 00:29:17,1368,39802,60.06,2248157,26,0,0
1005632,2024-11-24 00:29:19,7937,20059,97.06,2248159,26,0,0
1005633,2024-11-24 00:29:25,9731,7243,68.66,2248165,26,0,0
1005634,2024-11-24 00:29:42,15621,8195,60.59,2248182,26,0,0
1005635,2024-11-24 00:29:47,15951,10972,62.87,2248187,26,0,0
1005636,2024-11-24 00:30:00,14285,5722,38.4,2248200,26,0,0
1005637,2024-11-24 00:30:02,16403,26540,5.28,2248202,26,0,0
1005638,2024-11-24 00:30:03,1070,22285,12.39,2248203,26,0,0
1005639,2024-11-24 00:30:09,4894,34672,13.97,2248209,26,0,0
1005640,2024-11-24 00:30:33,13540,14915,12.07,2248233,26,0,0
1005641,2024-11-24 00:30:42,10973,32471,6.53,2248242,26,0,0
1005642,2024-11-24 00:30:54,11095,5461,7.43,2248254,26,0,0
1005643,2024-11-24 00:31:08,9314,35114,31.56,2248268,26,0,0
1005644,2024-11-24 00:31:32,10009,2025,80.34,2248292,26,0,0
1005645,2024-11-24 00:31:35,12382,11732,43.9,2248295,26,0,0
1005646,2024-11-24 00:31:37,12380,17878,33.8,2248297,26,0,0
1005647,2024-11-24 00:31:52,4661,36196,191.8,2248312,26,0,0
1005648,2024-11-24 00:32:17,11156,26431,76.4,2248337,26,0,0
1005649,2024-11-24 00:32:22,15322,28582,16.08,2248342,26,0,0
1005650,2024-11-24 00:32:27,10262,10473,55.21,2248347,26,0,0
1005651,2024-11-24 00:32:34,6019,28013,142.49,2248354,26,0,0
1005652,2024-11-24 00:33:05,4915,22754,85.46,2248385,26,0,0
1005653,2024-11-24 00:33:19,4458,32153,64.95,2248399,26,0,0
1005654,2024-11-24 00:33:20,9150,39297,62.0,2248400,26,0,0
1005655,2024-11-24 00:33:21,6469,35383,12.05,2248401,26,0,0
1005656,2024-11-24 00:33:32,2352,19334,14.88,2248412,26,0,0
1005657,2024-11-24 00:33:36,5160,16611,19.6,2248416,26,0,0
1005659,2024-11-24 00:34:31,16283,24574,44.23,2248471,26,0,0
1005658,2024-11-24 00:34:31,9601,22776,3.98,2248471,26,0,0
1005660,2024-11-24 00:34:57,4639,7251,50.58,2248497,26,0,0
1005661,2024-11-24 00:35:06,13371,22362,37.73,2248506,26,0,0
1005662,2024-11-24 00:35:18,8412,34321,26.09,2248518,26,0,0
1005663,2024-11-24 00:35:22,4760,10316,7.97,2248522,26,0,0
1005664,2024-11-24 00:35:44,7136,17678,29.5,2248544,26,0,0
1005665,2024-11-24 00:35:55,11461,11404,31.28,2248555,26,0,0
1005666,2024-11-24 00:35:56,1246,30139,53.0,2248556,26,0,0
1005667,2024-11-24 00:36:08,14476,3044,104.41,2248568,26,0,0
1005668,2024-11-24 00:36:11,17512,24770,23.07,2248571,26,0,0
1005669,2024-11-24 00:36:14,10636,19764,55.54,2248574,26,0,0
1005670,2024-11-24 00:36:42,15799,5459,15.07,2248602,26,0,0
1005671,2024-11-24 00:36:46,6476,1436,18.94,2248606,26,0,0
1005672,2024-11-24 00:36:52,18588,29670,35.58,2248612,26,0,0
1005673,2024-11-24 00:36:53,2618,9339,88.84,2248613,26,0,0
1005674,2024-11-24 00:37:17,15850,15659,30.2,2248637,26,0,0
1005675,2024-11-24 00:37:24,10902,24254,40.43,2248644,26,0,0
1005676,2024-11-24 00:37:40,11712,35101,46.63,2248660,26,0,0
1005677,2024-11-24 00:37:50,2005,23876,77.5,2248670,26,0,0
1005678,2024-11-24 00:37:56,8037,33759,2.63,2248676,26,0,0
1005679,2024-11-24 00:38:00,16371,19766,40.46,2248680,26,0,0
1005680,2024-11-24 00:38:02,5064,16202,58.23,2248682,26,0,0
1005681,2024-11-24 00:38:06,6260,16809,24.93,2248686,26,0,0
1005682,2024-11-24 00:38:09,16783,20398,147.31,2248689,26,0,0
1005683,2024-11-24 00:38:29,15674,30825,14.75,2248709,26,0,0
1005684,2024-11-24 00:38:42,17943,13771,64.9,2248722,26,0,0
1005685,2024-11-24 00:38:43,17949,37469,49.55,2248723,26,0,0
1005686,2024-11-24 00:38:44,9841,11769,59.72,2248724,26,0,0
1005687,2024-11-24 00:38:53,10235,20473,24.0,2248733,26,0,0
1005688,2024-11-24 00:38:55,17510,10426,53.43,2248735,26,0,0
1005689,2024-11-24 00:38:58,14421,19328,38.35,2248738,26,0,0
1005690,2024-11-24 00:39:06,7076,25936,18.27,2248746,26,0,0
1005691,2024-11-24 00:39:07,15074,7037,56.3,2248747,26,0,0
1005692,2024-11-24 00:39:28,5744,11400,9.41,2248768,26,0,0
1005693,2024-11-24 00:39:32,7540,5857,37.67,2248772,26,0,0
1005694,2024-11-24 00:39:33,13618,9876,53.51,2248773,26,0,0
1005695,2024-11-24 00:39:35,7702,12993,101.26,2248775,26,0,0
1005696,2024-11-24 00:39:35,11368,5447,11.03,2248775,26,0,0
1005697,2024-11-24 00:40:08,12181,2927,6.1,2248808,26,0,0
1005698,2024-11-24 00:40:56,7281,5375,51.1,2248856,26,0,0
1005699,2024-11-24 00:40:56,12288,7982,22.2,2248856,26,0,0
1005700,2024-11-24 00:41:00,15490,11044,114.48,2248860,26,0,0
1005701,2024-11-24 00:41:02,16435,1330,29.5,2248862,26,0,0
1005702,2024-11-24 00:41:26,6385,4473,64.78,2248886,26,0,0
1005703,2024-11-24 00:41:35,13790,17452,80.52,2248895,26,0,0
1005704,2024-11-24 00:41:47,235,34680,12.34,2248907,26,0,0
1005705,2024-11-24 00:41:55,19205,15217,12.38,2248915,26,0,0
1005706,2024-11-24 00:42:01,9477,24978,24.46,2248921,26,0,0
1005707,2024-11-24 00:42:05,16533,17226,23.95,2248925,26,0,0
1005708,2024-11-24 00:42:07,11896,15597,12.36,2248927,26,0,0
1005709,2024-11-24 00:42:12,13282,33317,88.2,2248932,26,0,0
1005710,2024-11-24 00:42:22,17209,9731,17.57,2248942,26,0,0
1005711,2024-11-24 00:42:23,570,9658,44.45,2248943,26,0,0
1005712,2024-11-24 00:42:31,7951,35960,61.81,2248951,26,0,0
1005713,2024-11-24 00:42:37,237,13121,21.52,2248957,26,0,0
1005714,2024-11-24 00:42:51,2682,22688,40.88,2248971,26,0,0
1005715,2024-11-24 00:42:52,18753,21233,51.41,2248972,26,0,0
1005716,2024-11-24 00:43:08,3890,19670,43.39,2248988,26,0,0
1005717,2024-11-24 00:43:25,241,16878,77.52,2249005,26,0,0
1005718,2024-11-24 00:43:47,11440,23863,53.19,2249027,26,0,0
1005719,2024-11-24 00:44:12,858,13286,65.45,2249052,26,0,0
1005720,2024-11-24 00:44:13,14000,37894,75.16,2249053,26,0,0
1005721,2024-11-24 00:44:26,9977,1312,43.74,2249066,26,0,0
1005722,2024-11-24 00:44:27,4248,35854,141.4,2249067,26,0,0
1005723,2024-11-24 00:44:29,4906,8922,116.72,2249069,26,0,0
1005724,2024-11-24 00:44:42,19258,21615,102.44,2249082,26,0,0
1005726,2024-11-24 00:44:59,9113,12884,81.85,2249099,26,0,0
1005725,2024-11-24 00:44:59,8910,11276,5.98,2249099,26,0,0
1005727,2024-11-24 00:45:02,4954,38791,41.39,2249102,26,0,0
1005728,2024-11-24 00:45:02,8943,2931,28.16,2249102,26,0,0
1005729,2024-11-24 00:45:14,4173,12481,25.44,2249114,26,0,0
1005730,2024-11-24 00:45:22,3067,22910,56.02,2249122,26,0,0
1005731,2024-11-24 00:45:25,14341,21037,43.88,2249125,26,0,0
1005732,2024-11-24 00:45:26,454,7816,102.38,2249126,26,0,0
1005733,2024-11-24 00:45:36,18982,6416,18.11,2249136,26,0,0
1005734,2024-11-24 00:45:46,16875,20892,6.13,2249146,26,0,0
1005735,2024-11-24 00:45:50,427,10641,13.92,2249150,26,0,0
1005736,2024-11-24 00:45:59,14268,14314,39.01,2249159,26,0,0
1005737,2024-11-24 00:46:03,13056,7582,20.57,2249163,26,0,0
1005738,2024-11-24 00:46:28,6857,13217,26.69,2249188,26,0,0
1005739,2024-11-24 00:46:28,8771,7783,46.42,2249188,26,0,0
1005740,2024-11-24 00:46:36,18005,19830,167.77,2249196,26,0,0
1005741,2024-11-24 00:46:40,16014,837,35.96,2249200,26,0,0
1005742,2024-11-24 00:46:49,9148,8126,38.57,2249209,26,0,0
1005744,2024-11-24 00:47:03,11202,31907,51.96,2249223,26,0,0
1005743,2024-11-24 00:47:03,6234,19828,63.44,2249223,26,0,0
1005745,2024-11-24 00:47:06,11502,38697,63.8,2249226,26,0,0
1005746,2024-11-24 00:47:06,6184,31903,48.73,2249226,26,0,0
1005747,2024-11-24 00:47:28,17758,32430,80.97,2249248,26,0,0
1005748,2024-11-24 00:47:32,7570,8427,59.92,2249252,26,0,0
1005749,2024-11-24 00:47:36,11130,31498,1.07,2249256,26,0,0
1005750,2024-11-24 00:48:03,13141,29154,46.74,2249283,26,0,0
1005751,2024-11-24 00:48:25,7240,8068,62.87,2249305,26,0,0
1005753,2024-11-24 00:48:30,11124,31262,236.0,2249310,26,1,3
1005752,2024-11-24 00:48:30,15389,13529,50.97,2249310,26,0,0
1005754,2024-11-24 00:48:45,18449,17325,51.98,2249325,26,0,0
1005755,2024-11-24 00:48:47,19784,9404,122.99,2249327,26,0,0
1005756,2024-11-24 00:49:04,17907,37992,130.67,2249344,26,0,0
1005757,2024-11-24 00:49:09,17130,5358,137.2,2249349,26,0,0
1005758,2024-11-24 00:49:09,3734,11484,19.96,2249349,26,0,0
1005759,2024-11-24 00:49:16,3015,30131,142.45,2249356,26,0,0
1005760,2024-11-24 00:49:27,18613,15770,72.79,2249367,26,0,0
1005761,2024-11-24 00:49:37,12989,10402,47.28,2249377,26,0,0
1005762,2024-11-24 00:49:54,762,4240,13.09,2249394,26,0,0
1005763,2024-11-24 00:50:05,13710,18860,10.75,2249405,26,0,0
1005764,2024-11-24 00:50:07,7337,27752,109.45,2249407,26,0,0
1005765,2024-11-24 00:50:16,16462,10473,76.23,2249416,26,0,0
1005766,2024-11-24 00:50:21,13491,23732,95.83,2249421,26,0,0
1005767,2024-11-24 00:50:31,1799,29017,110.08,2249431,26,0,0
1005768,2024-11-24 00:50:51,12762,9972,93.81,2249451,26,0,0
1005769,2024-11-24 00:50:54,11726,34632,52.17,2249454,26,0,0
1005770,2024-11-24 00:51:00,15371,6875,4.68,2249460,26,0,0
1005771,2024-11-24 00:51:09,12371,4772,41.43,2249469,26,0,0
1005772,2024-11-24 00:51:16,9793,16357,57.05,2249476,26,0,0
1005773,2024-11-24 00:51:27,5164,10605,152.55,2249487,26,0,0
1005774,2024-11-24 00:51:58,10905,33844,56.53,2249518,26,0,0
1005775,2024-11-24 00:52:03,19402,20641,23.56,2249523,26,0,0
1005776,2024-11-24 00:52:05,40,21478,73.35,2249525,26,0,0
1005777,2024-11-24 00:52:08,2872,13150,16.4,2249528,26,0,0
1005778,2024-11-24 00:52:11,15510,19929,98.05,2249531,26,0,0
1005779,2024-11-24 00:52:14,12956,14167,14.22,2249534,26,0,0
1005780,2024-11-24 00:52:16,17692,26454,119.08,2249536,26,0,0
1005781,2024-11-24 00:52:25,3056,11612,43.31,2249545,26,0,0
1005782,2024-11-24 00:52:41,3389,16210,7.7,2249561,26,0,0
1005783,2024-11-24 00:52:44,6641,8683,70.98,2249564,26,0,0
1005784,2024-11-24 00:52:53,6902,39768,44.51,2249573,26,0,0
1005785,2024-11-24 00:53:01,9910,7617,28.26,2249581,26,0,0
1005786,2024-11-24 00:53:19,18130,35157,37.66,2249599,26,0,0
1005787,2024-11-24 00:53:24,18588,28255,8.51,2249604,26,0,0
1005788,2024-11-24 00:53:51,6831,34392,6.48,2249631,26,0,0
1005789,2024-11-24 00:53:58,1774,21855,22.44,2249638,26,0,0
1005790,2024-11-24 00:54:02,8081,25485,8.71,2249642,26,0,0
1005791,2024-11-24 00:54:16,2281,16615,43.67,2249656,26,0,0
1005792,2024-11-24 00:54:22,4076,25111,127.46,2249662,26,0,0
1005793,2024-11-24 00:54:29,8565,18378,81.43,2249669,26,0,0
1005794,2024-11-24 00:54:29,4122,6152,49.38,2249669,26,0,0
1005795,2024-11-24 00:54:30,186,28152,87.22,2249670,26,0,0
1005796,2024-11-24 00:54:32,9788,19739,47.1,2249672,26,0,0
1005797,2024-11-24 00:54:49,17946,24474,19.09,2249689,26,0,0
1005798,2024-11-24 00:54:50,731,23302,44.3,2249690,26,0,0
1005799,2024-11-24 00:55:04,174,28107,87.55,2249704,26,0,0
1005800,2024-11-24 00:55:16,2587,26459,44.44,2249716,26,0,0
1005801,2024-11-24 00:55:18,4178,13167,26.5,2249718,26,0,0
1005802,2024-11-24 00:55:30,15696,23878,24.55,2249730,26,0,0
1005803,2024-11-24 00:55:32,15456,20899,105.56,2249732,26,0,0
1005804,2024-11-24 00:55:35,14329,20489,168.12,2249735,26,0,0
1005805,2024-11-24 00:55:41,19917,36398,121.87,2249741,26,0,0
1005806,2024-11-24 00:55:52,6729,24408,63.77,2249752,26,0,0
1005807,2024-11-24 00:55:56,15380,2260,7.38,2249756,26,0,0
1005808,2024-11-24 00:55:59,3076,5267,111.76,2249759,26,0,0
1005809,2024-11-24 00:56:17,7838,23204,28.63,2249777,26,0,0
1005811,2024-11-24 00:56:22,13970,15642,10.89,2249782,26,0,0
1005810,2024-11-24 00:56:22,5600,24581,157.94,2249782,26,0,0
1005812,2024-11-24 00:56:25,113,19478,160.01,2249785,26,0,0
1005813,2024-11-24 00:56:28,3807,20643,25.88,2249788,26,0,0
1005814,2024-11-24 00:56:29,14130,9298,92.66,2249789,26,0,0
1005815,2024-11-24 00:56:38,12410,11675,35.77,2249798,26,0,0
1005816,2024-11-24 00:56:51,16935,37625,64.77,2249811,26,0,0
1005817,2024-11-24 00:56:54,4850,13058,21.39,2249814,26,0,0
1005818,2024-11-24 00:57:04,10198,22782,75.52,2249824,26,0,0
1005819,2024-11-24 00:57:04,17913,26115,54.86,2249824,26,0,0
1005820,2024-11-24 00:57:05,2902,5788,108.86,2249825,26,0,0
1005821,2024-11-24 00:57:20,11170,1338,15.99,2249840,26,0,0
1005822,2024-11-24 00:57:38,17478,36801,133.22,2249858,26,0,0
1005823,2024-11-24 00:57:54,18519,18340,7.24,2249874,26,0,0
1005824,2024-11-24 00:57:54,1792,31099,101.09,2249874,26,0,0
1005825,2024-11-24 00:58:11,9818,38090,15.81,2249891,26,0,0
1005826,2024-11-24 00:58:18,13855,30426,15.46,2249898,26,0,0
1005827,2024-11-24 00:58:27,14441,1236,57.27,2249907,26,0,0
1005828,2024-11-24 00:58:29,10337,20015,35.56,2249909,26,0,0
1005829,2024-11-24 00:59:18,5803,7041,106.5,2249958,26,0,0
1005830,2024-11-24 00:59:19,1864,38629,77.31,2249959,26,0,0
1005831,2024-11-24 00:59:25,13357,12231,104.7,2249965,26,0,0
1005832,2024-11-24 00:59:34,6583,28127,48.0,2249974,26,0,0
1005833,2024-11-24 00:59:36,8078,10986,42.1,2249976,26,0,0
1005834,2024-11-24 00:59:39,17048,16873,7.41,2249979,26,0,0
1005835,2024-11-24 00:59:40,5184,18277,95.14,2249980,26,0,0
1005836,2024-11-24 00:59:52,12943,9434,12.51,2249992,26,0,0
