TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
2978376,2025-01-14 00:16:55,3666,9783,53.96,6653815,77,0,0
2978377,2025-01-14 00:17:05,14700,35765,82.46,6653825,77,0,0
2978378,2025-01-14 00:17:36,10540,729,89.18,6653856,77,0,0
2978379,2025-01-14 00:18:22,19124,14265,36.84,6653902,77,0,0
2978380,2025-01-14 00:18:23,5866,14863,23.49,6653903,77,0,0
2978381,2025-01-14 00:18:37,2793,32749,157.26,6653917,77,0,0
2978382,2025-01-14 00:18:40,17567,2766,35.54,6653920,77,0,0
2978383,2025-01-14 00:19:05,4783,14475,87.86,6653945,77,0,0
2978384,2025-01-14 00:19:12,10431,20799,48.24,6653952,77,0,0
2978385,2025-01-14 00:19:36,332,21671,28.0,6653976,77,0,0
2978386,2025-01-14 00:19:44,19350,36341,14.43,6653984,77,0,0
2978387,2025-01-14 00:19:44,666,4960,78.43,6653984,77,0,0
2978388,2025-01-14 00:19:49,19498,13568,1.26,6653989,77,0,0
2978389,2025-01-14 00:19:51,10506,3405,72.67,6653991,77,0,0
2978390,2025-01-14 00:20:07,18409,30057,12.6,6654007,77,0,0
2978391,2025-01-14 00:20:10,9428,33260,156.48,6654010,77,0,0
2978392,2025-01-14 00:20:14,9250,15962,57.91,6654014,77,0,0
2978393,2025-01-14 00:20:22,12227,8262,81.78,6654022,77,0,0
2978394,2025-01-14 00:20:22,11462,33617,30.88,6654022,77,0,0
2978395,2025-01-14 00:20:29,7121,8696,171.87,6654029,77,0,0
2978396,2025-01-14 00:20:38,11991,21697,41.36,6654038,77,0,0
2978397,2025-01-14 00:20:42,13307,11591,121.63,6654042,77,0,0
2978398,2025-01-14 00:20:43,7508,35068,13.96,6654043,77,0,0
2978399,2025-01-14 00:20:45,16012,27899,57.5,6654045,77,0,0
2978400,2025-01-14 00:20:56,13002,13402,97.12,6654056,77,0,0
2978401,2025-01-14 00:21:21,16451,22084,32.81,6654081,77,0,0
2978402,2025-01-14 00:21:22,2071,29628,56.04,6654082,77,0,0
2978403,2025-01-14 00:21:24,9035,12014,10.34,6654084,77,0,0
2978404,2025-01-14 00:21:42,15995,3491,11.89,6654102,77,0,0
2978405,2025-01-14 00:22:02,10052,35161,27.58,6654122,77,0,0
2978406,2025-01-14 00:22:12,1379,7147,45.75,6654132,77,0,0
2978407,2025-01-14 00:22:15,8843,38574,66.95,6654135,77,0,0
2978408,2025-01-14 00:22:16,3074,275,7.19,6654136,77,0,0
2978409,2025-01-14 00:22:31,16880,9861,44.46,6654151,77,0,0
2978410,2025-01-14 00:22:34,15936,28058,10.04,6654154,77,0,0
2978411,2025-01-14 00:23:03,14926,8984,53.32,6654183,77,0,0
2978412,2025-01-14 00:23:28,13153,1882,34.76,6654208,77,0,0
2978413,2025-01-14 00:23:49,5802,17536,110.57,6654229,77,0,0
2978414,2025-01-14 00:24:07,4055,23391,9.9,6654247,77,0,0
2978415,2025-01-14 00:24:12,9706,14929,33.28,6654252,77,0,0
2978416,2025-01-14 00:24:15,16182,32383,24.02,6654255,77,0,0
2978417,2025-01-14 00:24:18,10474,37230,113.33,6654258,77,0,0
2978418,2025-01-14 00:24:44,18513,21665,20.9,6654284,77,0,0
2978419,2025-01-14 00:24:45,15634,3959,91.51,6654285,77,0,0
2978420,2025-01-14 00:24:50,5512,25823,21.2,6654290,77,0,0
2978421,2025-01-14 00:25:05,18079,24197,25.74,6654305,77,0,0
2978422,2025-01-14 00:25:24,517,1048,20.67,6654324,77,0,0
2978423,2025-01-14 00:25:48,7461,20781,11.16,6654348,77,0,0
2978424,2025-01-14 00:25:52,483,27752,0.21,6654352,77,0,0
2978425,2025-01-14 00:26:03,6723,26852,53.09,6654363,77,0,0
2978426,2025-01-14 00:26:35,19234,38526,59.49,6654395,77,0,0
2978427,2025-01-14 00:26:42,984,15508,19.24,6654402,77,0,0
2978428,2025-01-14 00:26:45,5281,36332,144.42,6654405,77,0,0
2978429,2025-01-14 00:26:49,18820,15573,80.13,6654409,77,0,0
2978430,2025-01-14 00:27:23,9415,35184,7.51,6654443,77,0,0
2978431,2025-01-14 00:27:50,14343,14898,9.8,6654470,77,0,0
2978432,2025-01-14 00:28:03,18951,29462,75.03,6654483,77,0,0
2978433,2025-01-14 00:28:05,7497,18904,22.01,6654485,77,0,0
2978434,2025-01-14 00:28:11,6861,38587,44.46,6654491,77,0,0
2978435,2025-01-14 00:28:14,19406,28345,77.91,6654494,77,0,0
2978436,2025-01-14 00:28:28,5539,31397,31.74,6654508,77,0,0
2978437,2025-01-14 00:28:35,7945,14367,50.81,6654515,77,0,0
2978438,2025-01-14 00:28:41,13627,5297,48.56,6654521,77,0,0
2978439,2025-01-14 00:28:43,15106,37763,62.25,6654523,77,0,0
2978440,2025-01-14 00:28:52,16276,22032,46.31,6654532,77,0,0
2978441,2025-01-14 00:28:59,19662,8683,53.43,6654539,77,0,0
2978442,2025-01-14 00:29:01,8937,7375,18.02,6654541,77,0,0
2978443,2025-01-14 00:29:07,6641,17293,128.4,6654547,77,0,0
2978444,2025-01-14 00:29:08,16477,27705,12.82,6654548,77,0,0
2978445,2025-01-14 00:29:09,1003,699,27.42,6654549,77,0,0
2978446,2025-01-14 00:29:21,18585,21442,98.22,6654561,77,0,0
2978447,2025-01-14 00:29:22,13222,28534,61.98,6654562,77,0,0
2978448,2025-01-14 00:29:39,12522,33491,23.2,6654579,77,0,0
2978449,2025-01-14 00:29:47,8401,15953,9.46,6654587,77,0,0
2978450,2025-01-14 00:30:01,7607,9852,11.95,6654601,77,0,0
2978451,2025-01-14 00:30:17,9102,9906,65.0,6654617,77,0,0
2978452,2025-01-14 00:30:40,3427,23753,8.47,6654640,77,0,0
2978453,2025-01-14 00:30:43,19057,10790,76.43,6654643,77,0,0
2978454,2025-01-14 00:30:54,4502,21937,61.58,6654654,77,0,0
2978455,2025-01-14 00:30:55,5399,18914,124.33,6654655,77,0,0
2978456,2025-01-14 00:31:00,763,11789,39.83,6654660,77,0,0
2978457,2025-01-14 00:31:07,14293,16518,11.08,6654667,77,0,0
2978458,2025-01-14 00:31:26,3158,23877,78.42,6654686,77,0,0
2978459,2025-01-14 00:31:32,10350,717,27.07,6654692,77,0,0
2978460,2025-01-14 00:31:58,10026,15152,63.01,6654718,77,0,0
2978461,2025-01-14 00:31:58,7546,17728,32.61,6654718,77,0,0
2978462,2025-01-14 00:32:05,14674,27823,52.26,6654725,77,0,0
2978463,2025-01-14 00:32:36,11639,27464,74.57,6654756,77,0,0
2978464,2025-01-14 00:32:51,10243,32783,3.46,6654771,77,0,0
2978465,2025-01-14 00:32:59,3923,26737,33.95,6654779,77,0,0
2978466,2025-01-14 00:33:02,7409,1415,8.71,6654782,77,0,0
2978467,2025-01-14 00:33:12,13298,36979,158.18,6654792,77,0,0
2978468,2025-01-14 00:33:12,18595,14054,105.86,6654792,77,0,0
2978469,2025-01-14 00:33:16,6729,18414,20.67,6654796,77,0,0
2978470,2025-01-14 00:33:29,4237,24284,97.85,6654809,77,0,0
2978471,2025-01-14 00:33:49,10381,29340,38.96,6654829,77,0,0
2978472,2025-01-14 00:33:57,7666,25927,84.81,6654837,77,0,0
2978473,2025-01-14 00:34:09,10653,4349,19.29,6654849,77,0,0
2978474,2025-01-14 00:34:38,16372,17472,19.22,6654878,77,0,0
2978475,2025-01-14 00:34:41,2013,37759,125.82,6654881,77,0,0
2978476,2025-01-14 00:34:51,337,16611,31.01,6654891,77,0,0
2978477,2025-01-14 00:34:52,4515,10944,128.13,6654892,77,0,0
2978478,2025-01-14 00:35:00,18284,29894,57.25,6654900,77,0,0
2978479,2025-01-14 00:35:00,14341,21037,25.93,6654900,77,0,0
2978480,2025-01-14 00:35:01,9093,10405,87.23,6654901,77,0,0
2978481,2025-01-14 00:35:01,17765,34181,31.71,6654901,77,0,0
2978482,2025-01-14 00:35:02,14017,38933,26.5,6654902,77,0,0
2978483,2025-01-14 00:35:10,6221,34416,98.38,6654910,77,0,0
2978484,2025-01-14 00:35:18,2702,28427,50.53,6654918,77,0,0
2978485,2025-01-14 00:35:42,17107,33728,61.99,6654942,77,0,0
2978486,2025-01-14 00:35:44,18724,17214,21.13,6654944,77,0,0
2978487,2025-01-14 00:35:48,648,37862,14.0,6654948,77,0,0
2978488,2025-01-14 00:35:50,10843,13840,61.96,6654950,77,0,0
2978489,2025-01-14 00:35:59,6215,6940,63.36,6654959,77,0,0
2978490,2025-01-14 00:36:06,9626,20188,66.81,6654966,77,0,0
2978491,2025-01-14 00:36:09,5811,26184,47.64,6654969,77,0,0
2978492,2025-01-14 00:36:16,14593,12395,20.33,6654976,77,0,0
2978493,2025-01-14 00:36:18,15433,7849,23.22,6654978,77,0,0
2978494,2025-01-14 00:36:40,4075,23586,40.42,6655000,77,0,0
2978495,2025-01-14 00:36:44,15188,35288,123.19,6655004,77,0,0
2978496,2025-01-14 00:36:56,10257,30983,49.71,6655016,77,0,0
2978497,2025-01-14 00:37:01,12783,14927,53.25,6655021,77,0,0
2978498,2025-01-14 00:37:12,12390,29154,17.02,6655032,77,0,0
2978499,2025-01-14 00:37:16,13775,29501,105.27,6655036,77,0,0
2978500,2025-01-14 00:37:20,3433,17992,72.25,6655040,77,0,0
2978501,2025-01-14 00:37:25,12409,33339,24.45,6655045,77,0,0
2978502,2025-01-14 00:37:30,19443,13227,34.15,6655050,77,0,0
2978503,2025-01-14 00:37:46,9209,19912,5.76,6655066,77,0,0
2978504,2025-01-14 00:38:05,2370,26909,72.31,6655085,77,0,0
2978505,2025-01-14 00:38:17,14220,5036,11.19,6655097,77,0,0
2978506,2025-01-14 00:38:36,139,10331,32.53,6655116,77,0,0
2978507,2025-01-14 00:38:38,2695,39481,67.22,6655118,77,0,0
2978508,2025-01-14 00:38:49,2771,31553,78.87,6655129,77,0,0
2978509,2025-01-14 00:39:03,4841,29669,87.25,6655143,77,0,0
2978510,2025-01-14 00:39:05,14873,17363,162.8,6655145,77,0,0
2978511,2025-01-14 00:39:13,15736,621,119.14,6655153,77,0,0
2978512,2025-01-14 00:39:17,11354,28107,45.59,6655157,77,0,0
2978513,2025-01-14 00:39:30,2123,33035,24.19,6655170,77,0,0
2978514,2025-01-14 00:39:46,7446,29404,167.53,6655186,77,0,0
2978515,2025-01-14 00:39:52,1765,20960,57.66,6655192,77,0,0
2978516,2025-01-14 00:40:12,6033,8652,127.12,6655212,77,0,0
2978517,2025-01-14 00:40:44,1171,6638,41.89,6655244,77,0,0
2978518,2025-01-14 00:40:53,11004,10119,52.48,6655253,77,0,0
2978519,2025-01-14 00:40:54,3871,18709,12.28,6655254,77,0,0
2978520,2025-01-14 00:41:01,10061,8582,13.92,6655261,77,0,0
2978521,2025-01-14 00:41:04,569,9827,20.08,6655264,77,0,0
2978522,2025-01-14 00:41:15,14605,19451,67.9,6655275,77,0,0
2978523,2025-01-14 00:41:18,10182,16613,44.69,6655278,77,0,0
2978524,2025-01-14 00:41:34,13425,2427,53.91,6655294,77,0,0
2978525,2025-01-14 00:41:35,12945,33731,30.81,6655295,77,0,0
2978526,2025-01-14 00:42:11,2946,10226,15.98,6655331,77,0,0
2978527,2025-01-14 00:42:13,16394,13998,27.52,6655333,77,0,0
2978528,2025-01-14 00:42:14,11096,32339,92.59,6655334,77,0,0
2978529,2025-01-14 00:42:20,1059,20287,19.16,6655340,77,0,0
2978530,2025-01-14 00:42:21,15621,39543,38.9,6655341,77,0,0
2978531,2025-01-14 00:42:21,3231,21812,10.12,6655341,77,0,0
2978532,2025-01-14 00:42:26,19031,13125,98.03,6655346,77,0,0
2978533,2025-01-14 00:42:43,15217,33172,60.2,6655363,77,0,0
2978534,2025-01-14 00:42:51,11782,27565,38.86,6655371,77,0,0
2978535,2025-01-14 00:43:00,84,12408,109.03,6655380,77,0,0
2978536,2025-01-14 00:43:15,1396,19307,10.65,6655395,77,0,0
2978537,2025-01-14 00:43:23,16484,17934,80.56,6655403,77,0,0
2978538,2025-01-14 00:43:31,1671,35994,29.43,6655411,77,0,0
2978539,2025-01-14 00:43:33,11958,20607,55.67,6655413,77,0,0
2978540,2025-01-14 00:43:36,17065,20014,45.85,6655416,77,0,0
2978541,2025-01-14 00:43:40,8576,35258,8.84,6655420,77,0,0
2978542,2025-01-14 00:43:42,16679,3171,95.46,6655422,77,0,0
2978543,2025-01-14 00:43:43,11084,29657,42.74,6655423,77,0,0
2978544,2025-01-14 00:43:47,5924,37746,43.89,6655427,77,0,0
2978545,2025-01-14 00:44:04,2579,12759,34.04,6655444,77,0,0
2978546,2025-01-14 00:44:09,15170,7327,77.12,6655449,77,0,0
2978547,2025-01-14 00:44:11,13507,28319,54.78,6655451,77,0,0
2978548,2025-01-14 00:44:14,14288,25837,80.92,6655454,77,0,0
2978549,2025-01-14 00:44:23,8148,25261,51.06,6655463,77,0,0
2978550,2025-01-14 00:44:59,5156,39465,6.71,6655499,77,0,0
2978551,2025-01-14 00:45:07,4054,23917,9.28,6655507,77,0,0
2978552,2025-01-14 00:45:15,16875,31525,3.38,6655515,77,0,0
2978553,2025-01-14 00:45:15,7343,9488,16.38,6655515,77,0,0
2978554,2025-01-14 00:45:49,12038,29820,93.74,6655549,77,0,0
2978555,2025-01-14 00:46:04,3029,31820,27.63,6655564,77,0,0
2978556,2025-01-14 00:46:09,16027,6817,136.85,6655569,77,0,0
2978557,2025-01-14 00:46:09,1056,34728,15.33,6655569,77,0,0
2978558,2025-01-14 00:47:06,19264,26211,78.32,6655626,77,0,0
2978559,2025-01-14 00:47:18,8089,4008,5.94,6655638,77,0,0
2978560,2025-01-14 00:47:25,2011,23409,42.55,6655645,77,0,0
2978561,2025-01-14 00:47:27,5164,4055,108.9,6655647,77,0,0
2978562,2025-01-14 00:47:28,12121,26674,60.66,6655648,77,0,0
2978563,2025-01-14 00:47:33,15390,6947,62.83,6655653,77,0,0
2978564,2025-01-14 00:47:36,5249,6586,92.77,6655656,77,0,0
2978565,2025-01-14 00:47:46,9545,15107,122.44,6655666,77,0,0
2978566,2025-01-14 00:48:11,11685,24575,45.71,6655691,77,0,0
2978567,2025-01-14 00:48:13,2531,7978,58.76,6655693,77,0,0
2978568,2025-01-14 00:48:20,4983,13133,34.7,6655700,77,0,0
2978569,2025-01-14 00:48:30,13182,33128,35.04,6655710,77,0,0
2978570,2025-01-14 00:48:46,9561,28508,169.28,6655726,77,0,0
2978571,2025-01-14 00:48:47,5590,20372,22.91,6655727,77,0,0
2978572,2025-01-14 00:48:57,11737,28232,76.14,6655737,77,0,0
2978573,2025-01-14 00:48:59,2164,38193,69.69,6655739,77,0,0
2978574,2025-01-14 00:49:00,3870,19545,39.58,6655740,77,0,0
2978575,2025-01-14 00:49:10,16931,11084,5.72,6655750,77,0,0
2978576,2025-01-14 00:49:33,6833,29563,111.47,6655773,77,0,0
2978577,2025-01-14 00:49:49,9177,2424,29.47,6655789,77,0,0
2978578,2025-01-14 00:49:51,1564,20285,73.87,6655791,77,0,0
2978579,2025-01-14 00:49:58,13941,24727,20.63,6655798,77,0,0
2978580,2025-01-14 00:50:22,4265,38726,73.65,6655822,77,0,0
2978581,2025-01-14 00:50:23,17542,20598,19.54,6655823,77,0,0
2978582,2025-01-14 00:50:48,3791,28564,68.83,6655848,77,0,0
2978583,2025-01-14 00:51:06,2303,35696,37.86,6655866,77,0,0
2978584,2025-01-14 00:51:06,6215,3759,17.28,6655866,77,0,0
2978585,2025-01-14 00:51:13,19624,20702,2.11,6655873,77,0,0
2978586,2025-01-14 00:51:40,13198,13430,125.7,6655900,77,0,0
2978587,2025-01-14 00:51:41,18400,37797,147.03,6655901,77,0,0
2978588,2025-01-14 00:51:46,14916,24077,95.95,6655906,77,0,0
2978589,2025-01-14 00:51:53,11550,4894,65.5,6655913,77,0,0
2978590,2025-01-14 00:52:09,13871,17948,22.73,6655929,77,0,0
2978591,2025-01-14 00:52:24,17493,18031,8.32,6655944,77,0,0
2978592,2025-01-14 00:52:33,18379,37582,1.82,6655953,77,0,0
2978593,2025-01-14 00:52:44,7585,2755,112.97,6655964,77,0,0
2978594,2025-01-14 00:52:45,10428,35821,80.22,6655965,77,0,0
2978595,2025-01-14 00:53:00,15321,11969,97.48,6655980,77,0,0
2978596,2025-01-14 00:53:02,18284,7415,64.84,6655982,77,0,0
2978597,2025-01-14 00:53:09,1881,35180,70.94,6655989,77,0,0
2978598,2025-01-14 00:53:44,17076,10661,118.78,6656024,77,0,0
2978599,2025-01-14 00:53:54,15303,37740,43.48,6656034,77,0,0
2978600,2025-01-14 00:53:59,13757,2019,18.82,6656039,77,0,0
2978601,2025-01-14 00:54:00,728,16537,16.85,6656040,77,0,0
2978602,2025-01-14 00:54:05,10299,34070,37.28,6656045,77,0,0
2978603,2025-01-14 00:54:06,11780,29735,64.01,6656046,77,0,0
2978604,2025-01-14 00:54:19,5253,25004,115.34,6656059,77,0,0
2978605,2025-01-14 00:54:21,454,38363,129.32,6656061,77,0,0
2978606,2025-01-14 00:54:32,1949,11405,46.11,6656072,77,0,0
2978607,2025-01-14 00:54:35,596,7455,33.32,6656075,77,0,0
2978608,2025-01-14 00:54:53,4052,29511,4.24,6656093,77,0,0
2978609,2025-01-14 00:54:54,9908,21622,71.83,6656094,77,0,0
2978610,2025-01-14 00:55:01,7103,39868,10.25,6656101,77,0,0
2978611,2025-01-14 00:55:09,8879,13773,57.07,6656109,77,0,0
2978612,2025-01-14 00:55:17,5306,36788,32.07,6656117,77,0,0
2978613,2025-01-14 00:55:17,11805,32491,40.01,6656117,77,0,0
2978614,2025-01-14 00:55:30,15882,33869,79.82,6656130,77,0,0
2978615,2025-01-14 00:55:32,19706,20868,71.75,6656132,77,0,0
2978616,2025-01-14 00:55:33,12672,13154,34.35,6656133,77,0,0
2978617,2025-01-14 00:55:34,3928,19261,50.08,6656134,77,0,0
2978618,2025-01-14 00:55:38,8378,7610,7.25,6656138,77,0,0
2978619,2025-01-14 00:55:44,872,36583,96.72,6656144,77,0,0
2978620,2025-01-14 00:56:35,2704,30098,24.76,6656195,77,0,0
2978621,2025-01-14 00:56:36,9837,17125,37.73,6656196,77,0,0
2978622,2025-01-14 00:56:55,5445,24710,75.76,6656215,77,0,0
2978623,2025-01-14 00:57:11,10805,20957,36.35,6656231,77,0,0
2978624,2025-01-14 00:57:22,9624,31656,15.56,6656242,77,0,0
2978625,2025-01-14 00:57:26,3116,31125,112.53,6656246,77,1,2
2978626,2025-01-14 00:57:41,16077,22396,62.56,6656261,77,0,0
2978627,2025-01-14 00:57:43,4431,18000,117.22,6656263,77,0,0
2978628,2025-01-14 00:58:02,11296,18721,54.04,6656282,77,0,0
2978629,2025-01-14 00:58:04,7192,10398,27.48,6656284,77,0,0
2978630,2025-01-14 00:58:07,7000,5430,3.22,6656287,77,0,0
2978631,2025-01-14 00:58:30,8702,2636,54.8,6656310,77,0,0
2978632,2025-01-14 00:58:31,17804,21802,7.07,6656311,77,1,2
2978633,2025-01-14 00:58:32,6585,29772,53.29,6656312,77,0,0
2978634,2025-01-14 00:58:40,14760,27619,41.37,6656320,77,0,0
2978636,2025-01-14 00:58:45,1945,1441,30.8,6656325,77,0,0
2978635,2025-01-14 00:58:45,2456,967,53.41,6656325,77,0,0
2978637,2025-01-14 00:58:58,8055,18300,137.0,6656338,77,0,0
2978638,2025-01-14 00:59:01,7497,6999,52.29,6656341,77,0,0
2978639,2025-01-14 00:59:38,6093,18809,64.08,6656378,77,0,0
2978640,2025-01-14 00:59:53,14185,3470,92.31,6656393,77,0,0
2978641,2025-01-14 00:59:53,4508,19141,27.25,6656393,77,0,0
2978642,2025-01-14 01:00:27,17851,14462,39.82,6656427,77,0,0
2978643,2025-01-14 01:00:45,13727,11257,28.46,6656445,77,0,0
2978644,2025-01-14 01:00:48,8352,19868,15.16,6656448,77,0,0
2978647,2025-01-14 01:01:17,8932,1908,69.16,6656477,77,0,0
2978646,2025-01-14 01:01:17,3296,1435,22.24,6656477,77,0,0
2978645,2025-01-14 01:01:17,10434,32853,45.59,6656477,77,0,0
2978648,2025-01-14 01:01:25,6807,23427,47.13,6656485,77,0,0
2978649,2025-01-14 01:01:39,4486,24240,26.2,6656499,77,0,0
2978650,2025-01-14 01:01:47,14471,1951,28.67,6656507,77,0,0
2978651,2025-01-14 01:01:49,17432,3072,120.28,6656509,77,0,0
2978652,2025-01-14 01:01:50,3063,28961,59.07,6656510,77,0,0
2978653,2025-01-14 01:02:10,14,26201,46.61,6656530,77,0,0
2978654,2025-01-14 01:02:11,7455,21397,35.92,6656531,77,0,0
2978655,2025-01-14 01:02:12,15985,24224,26.79,6656532,77,0,0
2978656,2025-01-14 01:02:15,1528,4321,9.2,6656535,77,0,0
2978657,2025-01-14 01:02:35,16242,25409,15.03,6656555,77,0,0
2978658,2025-01-14 01:03:04,17646,20971,42.95,6656584,77,0,0
