TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
3364547,2025-01-24 00:08:22,2085,39122,74.26,7517302,87,0,0
3364548,2025-01-24 00:08:23,11328,36599,91.7,7517303,87,0,0
3364549,2025-01-24 00:08:27,17476,9532,45.31,7517307,87,0,0
3364550,2025-01-24 00:08:34,12283,21392,67.46,7517314,87,0,0
3364551,2025-01-24 00:09:02,16425,17561,79.35,7517342,87,0,0
3364552,2025-01-24 00:09:11,19760,25332,118.88,7517351,87,0,0
3364553,2025-01-24 00:09:32,19396,26657,9.29,7517372,87,0,0
3364554,2025-01-24 00:10:12,16679,5408,94.93,7517412,87,0,0
3364555,2025-01-24 00:10:24,8383,24032,18.65,7517424,87,0,0
3364557,2025-01-24 00:10:30,1187,21354,64.1,7517430,87,0,0
3364556,2025-01-24 00:10:30,4722,14283,28.24,7517430,87,0,0
3364558,2025-01-24 00:10:34,6458,13273,37.54,7517434,87,0,0
3364559,2025-01-24 00:10:37,7588,25668,16.8,7517437,87,0,0
3364560,2025-01-24 00:10:44,802,3850,48.79,7517444,87,0,0
3364561,2025-01-24 00:10:47,19061,17819,53.08,7517447,87,0,0
3364562,2025-01-24 00:10:59,18624,15805,48.98,7517459,87,0,0
3364563,2025-01-24 00:11:09,3591,20674,60.53,7517469,87,0,0
3364564,2025-01-24 00:11:11,18437,14893,89.99,7517471,87,0,0
3364565,2025-01-24 00:12:02,19198,17896,25.02,7517522,87,0,0
3364566,2025-01-24 00:12:39,18901,35993,59.47,7517559,87,0,0
3364567,2025-01-24 00:12:43,15442,36124,122.81,7517563,87,0,0
3364568,2025-01-24 00:12:58,7285,1442,119.24,7517578,87,0,0
3364569,2025-01-24 00:13:10,7555,15007,55.82,7517590,87,0,0
3364570,2025-01-24 00:13:12,672,21101,73.07,7517592,87,0,0
3364571,2025-01-24 00:13:26,17914,11950,130.74,7517606,87,0,0
3364572,2025-01-24 00:13:41,6434,26224,89.21,7517621,87,0,0
3364573,2025-01-24 00:13:41,8895,3564,72.51,7517621,87,0,0
3364574,2025-01-24 00:13:56,8943,7236,20.98,7517636,87,0,0
3364575,2025-01-24 00:14:13,16833,27027,87.72,7517653,87,0,0
3364576,2025-01-24 00:14:26,15716,25230,25.89,7517666,87,0,0
3364577,2025-01-24 00:14:34,5077,8565,83.58,7517674,87,0,0
3364578,2025-01-24 00:14:46,7326,21363,67.66,7517686,87,0,0
3364579,2025-01-24 00:15:07,7127,4198,49.07,7517707,87,0,0
3364580,2025-01-24 00:15:12,17242,4646,13.55,7517712,87,0,0
3364581,2025-01-24 00:15:30,7287,23581,18.25,7517730,87,0,0
3364582,2025-01-24 00:15:35,19670,3993,29.71,7517735,87,0,0
3364583,2025-01-24 00:16:10,6597,33726,88.58,7517770,87,0,0
3364584,2025-01-24 00:16:21,18624,15261,45.31,7517781,87,0,0
3364585,2025-01-24 00:17:01,3131,36645,21.06,7517821,87,0,0
3364586,2025-01-24 00:17:06,5246,1700,86.66,7517826,87,0,0
3364587,2025-01-24 00:17:17,15640,17926,32.22,7517837,87,0,0
3364588,2025-01-24 00:17:33,1606,11574,44.42,7517853,87,0,0
3364589,2025-01-24 00:17:42,7475,22060,7.95,7517862,87,0,0
3364590,2025-01-24 00:17:42,3334,35059,61.06,7517862,87,0,0
3364591,2025-01-24 00:17:43,13261,1242,35.55,7517863,87,0,0
3364592,2025-01-24 00:17:57,12558,18124,19.14,7517877,87,0,0
3364593,2025-01-24 00:17:58,1387,6336,93.83,7517878,87,0,0
3364594,2025-01-24 00:18:04,3218,38114,92.42,7517884,87,0,0
3364595,2025-01-24 00:18:10,6617,4154,109.8,7517890,87,0,0
3364596,2025-01-24 00:18:11,8613,12518,14.91,7517891,87,0,0
3364597,2025-01-24 00:18:13,14169,23005,94.99,7517893,87,0,0
3364598,2025-01-24 00:18:29,12698,39771,33.97,7517909,87,0,0
3364599,2025-01-24 00:19:10,4024,27850,46.16,7517950,87,0,0
3364600,2025-01-24 00:19:10,13693,36430,7.52,7517950,87,0,0
3364601,2025-01-24 00:19:34,5420,29214,14.55,7517974,87,0,0
3364602,2025-01-24 00:19:47,9407,28706,53.05,7517987,87,0,0
3364603,2025-01-24 00:19:57,9673,38784,8.88,7517997,87,0,0
3364604,2025-01-24 00:20:06,18080,19399,76.01,7518006,87,0,0
3364605,2025-01-24 00:20:11,271,11526,17.63,7518011,87,0,0
3364606,2025-01-24 00:20:32,11619,16815,20.33,7518032,87,0,0
3364607,2025-01-24 00:20:33,15119,24915,105.52,7518033,87,0,0
3364608,2025-01-24 00:20:40,17473,30569,0.2,7518040,87,0,0
3364609,2025-01-24 00:20:42,4288,20506,60.86,7518042,87,0,0
3364610,2025-01-24 00:20:45,13324,27033,31.49,7518045,87,0,0
3364611,2025-01-24 00:21:16,128,19744,140.27,7518076,87,0,0
3364612,2025-01-24 00:21:38,16399,37376,82.57,7518098,87,0,0
3364613,2025-01-24 00:22:07,13227,20923,37.8,7518127,87,0,0
3364614,2025-01-24 00:22:40,19585,15360,97.97,7518160,87,0,0
3364615,2025-01-24 00:23:09,2603,10647,17.16,7518189,87,0,0
3364616,2025-01-24 00:23:11,14749,32588,63.15,7518191,87,0,0
3364617,2025-01-24 00:23:26,2538,12565,91.26,7518206,87,0,0
3364618,2025-01-24 00:23:26,3892,39050,108.95,7518206,87,0,0
3364619,2025-01-24 00:23:45,1656,25411,40.52,7518225,87,0,0
3364620,2025-01-24 00:24:10,8499,1117,46.13,7518250,87,0,0
3364621,2025-01-24 00:24:25,2877,30634,30.8,7518265,87,0,0
3364622,2025-01-24 00:24:30,19387,8781,41.79,7518270,87,0,0
3364623,2025-01-24 00:24:38,676,21349,10.62,7518278,87,0,0
3364624,2025-01-24 00:25:21,2762,29957,31.64,7518321,87,0,0
3364625,2025-01-24 00:25:42,19381,10209,11.66,7518342,87,0,0
3364626,2025-01-24 00:26:00,5958,5599,50.53,7518360,87,0,0
3364627,2025-01-24 00:26:02,10198,9561,88.03,7518362,87,0,0
3364628,2025-01-24 00:26:34,4529,13719,22.96,7518394,87,0,0
3364629,2025-01-24 00:27:44,16703,30154,19.45,7518464,87,0,0
3364630,2025-01-24 00:27:57,8883,267,14.76,7518477,87,0,0
3364632,2025-01-24 00:27:58,18849,14142,53.9,7518478,87,0,0
3364631,2025-01-24 00:27:58,18947,16396,28.41,7518478,87,0,0
3364633,2025-01-24 00:28:00,19532,37251,30.33,7518480,87,0,0
3364634,2025-01-24 00:28:35,5977,448,45.74,7518515,87,0,0
3364635,2025-01-24 00:28:37,17488,28635,88.09,7518517,87,0,0
3364636,2025-01-24 00:28:45,18438,24304,54.13,7518525,87,0,0
3364637,2025-01-24 00:28:46,19413,23586,17.07,7518526,87,0,0
3364638,2025-01-24 00:29:03,1043,35170,49.69,7518543,87,0,0
3364639,2025-01-24 00:29:04,12885,29288,78.51,7518544,87,0,0
3364640,2025-01-24 00:29:08,1985,23248,40.35,7518548,87,0,0
3364641,2025-01-24 00:29:17,409,24218,103.39,7518557,87,0,0
3364642,2025-01-24 00:29:52,14181,4628,10.5,7518592,87,0,0
3364643,2025-01-24 00:30:12,413,15534,47.32,7518612,87,0,0
3364644,2025-01-24 00:30:13,16036,18528,50.73,7518613,87,0,0
3364645,2025-01-24 00:30:24,3353,329,30.6,7518624,87,0,0
3364646,2025-01-24 00:30:25,2865,15869,32.84,7518625,87,0,0
3364647,2025-01-24 00:30:30,15522,3373,72.25,7518630,87,0,0
3364648,2025-01-24 00:30:49,16681,7718,14.84,7518649,87,0,0
3364649,2025-01-24 00:30:51,11662,12550,62.22,7518651,87,0,0
3364650,2025-01-24 00:31:14,19478,9618,66.8,7518674,87,0,0
3364651,2025-01-24 00:31:23,6382,18139,84.27,7518683,87,0,0
3364652,2025-01-24 00:31:53,13031,28148,53.98,7518713,87,0,0
3364653,2025-01-24 00:31:53,5680,2155,47.08,7518713,87,0,0
3364654,2025-01-24 00:31:59,14015,38138,71.19,7518719,87,0,0
3364655,2025-01-24 00:32:15,8643,17288,97.58,7518735,87,0,0
3364656,2025-01-24 00:32:28,12461,12818,43.74,7518748,87,0,0
3364657,2025-01-24 00:32:48,1387,20279,62.06,7518768,87,0,0
3364658,2025-01-24 00:32:48,18044,16853,0.56,7518768,87,0,0
3364659,2025-01-24 00:32:59,10545,12871,19.28,7518779,87,0,0
3364660,2025-01-24 00:33:04,19893,20347,52.18,7518784,87,0,0
3364661,2025-01-24 00:34:01,2865,18559,65.5,7518841,87,0,0
3364662,2025-01-24 00:34:06,15154,16157,40.37,7518846,87,0,0
3364663,2025-01-24 00:34:25,11813,7233,0.01,7518865,87,0,0
3364664,2025-01-24 00:34:39,15608,34283,25.15,7518879,87,0,0
3364665,2025-01-24 00:34:51,2926,23503,55.55,7518891,87,0,0
3364666,2025-01-24 00:35:15,5211,1030,36.2,7518915,87,1,3
3364667,2025-01-24 00:35:18,18519,34279,4.06,7518918,87,0,0
3364668,2025-01-24 00:35:30,9858,8692,69.55,7518930,87,0,0
3364669,2025-01-24 00:35:38,15501,39586,9.41,7518938,87,0,0
3364670,2025-01-24 00:36:27,9398,4048,45.4,7518987,87,0,0
3364671,2025-01-24 00:36:50,350,19955,23.39,7519010,87,0,0
3364672,2025-01-24 00:37:05,1509,14390,115.36,7519025,87,0,0
3364673,2025-01-24 00:37:07,19992,2734,11.61,7519027,87,0,0
3364674,2025-01-24 00:37:10,16013,12234,11.38,7519030,87,0,0
3364675,2025-01-24 00:37:18,15600,34326,37.94,7519038,87,0,0
3364676,2025-01-24 00:37:39,4248,18412,97.76,7519059,87,0,0
3364677,2025-01-24 00:37:42,18560,23005,40.78,7519062,87,0,0
3364678,2025-01-24 00:37:47,12012,32280,1.94,7519067,87,0,0
3364679,2025-01-24 00:37:55,17618,3267,8.55,7519075,87,0,0
3364680,2025-01-24 00:37:59,10010,36450,32.0,7519079,87,0,0
3364681,2025-01-24 00:38:42,4381,6206,6.02,7519122,87,0,0
3364682,2025-01-24 00:38:44,18518,22658,64.73,7519124,87,0,0
3364683,2025-01-24 00:38:47,8022,26386,81.01,7519127,87,0,0
3364684,2025-01-24 00:38:48,15020,32434,9.74,7519128,87,0,0
3364685,2025-01-24 00:38:53,6864,19841,71.5,7519133,87,0,0
3364686,2025-01-24 00:39:03,19505,5816,1.85,7519143,87,0,0
3364687,2025-01-24 00:39:06,17523,9493,112.41,7519146,87,0,0
3364688,2025-01-24 00:39:18,10337,19865,45.49,7519158,87,0,0
3364689,2025-01-24 00:39:22,18360,12812,28.12,7519162,87,0,0
3364690,2025-01-24 00:39:23,6473,10067,8.32,7519163,87,0,0
3364691,2025-01-24 00:39:32,19987,13165,41.73,7519172,87,0,0
3364692,2025-01-24 00:39:50,11962,7482,8.99,7519190,87,0,0
3364693,2025-01-24 00:40:03,18732,16129,30.38,7519203,87,0,0
3364694,2025-01-24 00:40:30,11004,12668,106.59,7519230,87,0,0
3364695,2025-01-24 00:40:44,15038,25953,48.27,7519244,87,0,0
3364696,2025-01-24 00:40:49,1750,12736,63.19,7519249,87,0,0
3364697,2025-01-24 00:40:50,9712,27344,57.2,7519250,87,0,0
3364698,2025-01-24 00:41:05,11476,27693,58.85,7519265,87,0,0
3364699,2025-01-24 00:41:07,1125,5190,43.2,7519267,87,0,0
3364700,2025-01-24 00:41:17,13703,28050,104.81,7519277,87,0,0
3364701,2025-01-24 00:41:47,18059,16926,97.22,7519307,87,0,0
3364702,2025-01-24 00:42:15,11895,19060,39.9,7519335,87,0,0
3364703,2025-01-24 00:42:22,18532,18283,31.25,7519342,87,0,0
3364704,2025-01-24 00:42:32,18417,4892,60.15,7519352,87,0,0
3364705,2025-01-24 00:42:48,17299,26062,47.79,7519368,87,0,0
3364706,2025-01-24 00:43:04,7844,1307,129.42,7519384,87,0,0
3364707,2025-01-24 00:43:25,19669,21844,86.4,7519405,87,0,0
3364708,2025-01-24 00:43:37,13344,17734,122.23,7519417,87,0,0
3364709,2025-01-24 00:43:45,3423,34067,15.93,7519425,87,0,0
3364710,2025-01-24 00:44:03,13357,29755,48.87,7519443,87,0,0
3364711,2025-01-24 00:44:05,15530,1740,60.74,7519445,87,0,0
3364712,2025-01-24 00:44:43,18619,20994,7.18,7519483,87,0,0
3364713,2025-01-24 00:44:55,4799,21414,74.29,7519495,87,0,0
3364714,2025-01-24 00:44:55,3590,18766,11.96,7519495,87,0,0
3364715,2025-01-24 00:44:55,11479,39526,13.73,7519495,87,0,0
3364716,2025-01-24 00:45:08,8408,17087,61.75,7519508,87,0,0
3364717,2025-01-24 00:45:16,12284,36782,33.36,7519516,87,0,0
3364718,2025-01-24 00:45:19,11313,16633,5.28,7519519,87,0,0
3364719,2025-01-24 00:45:42,10437,20617,60.84,7519542,87,0,0
3364720,2025-01-24 00:45:51,15363,32100,163.72,7519551,87,0,0
3364721,2025-01-24 00:45:54,17170,28526,47.37,7519554,87,0,0
3364722,2025-01-24 00:46:12,12604,9248,70.44,7519572,87,0,0
3364723,2025-01-24 00:46:23,7046,33428,80.23,7519583,87,0,0
3364724,2025-01-24 00:46:29,15655,9290,17.51,7519589,87,0,0
3364726,2025-01-24 00:46:30,928,24062,39.06,7519590,87,0,0
3364725,2025-01-24 00:46:30,13176,24574,41.42,7519590,87,0,0
3364727,2025-01-24 00:46:31,15621,4016,36.9,7519591,87,0,0
3364728,2025-01-24 00:46:37,4431,35826,68.78,7519597,87,0,0
3364729,2025-01-24 00:46:41,18545,20943,53.57,7519601,87,0,0
3364730,2025-01-24 00:46:52,18407,3035,79.95,7519612,87,0,0
3364731,2025-01-24 00:47:03,12956,34893,7.33,7519623,87,0,0
3364732,2025-01-24 00:47:10,11134,2504,1.35,7519630,87,0,0
3364733,2025-01-24 00:47:21,81,20138,88.64,7519641,87,0,0
3364734,2025-01-24 00:47:25,10050,34430,10.15,7519645,87,0,0
3364735,2025-01-24 00:47:27,12116,25732,18.94,7519647,87,0,0
3364736,2025-01-24 00:47:51,11107,14785,5.31,7519671,87,0,0
3364737,2025-01-24 00:47:54,1205,10257,2.34,7519674,87,0,0
3364738,2025-01-24 00:47:55,19262,7306,0.95,7519675,87,0,0
3364739,2025-01-24 00:48:04,14138,39294,57.97,7519684,87,0,0
3364740,2025-01-24 00:48:22,8148,32705,65.66,7519702,87,0,0
3364741,2025-01-24 00:48:23,11631,9324,32.42,7519703,87,0,0
3364742,2025-01-24 00:48:34,11951,27500,3.14,7519714,87,0,0
3364743,2025-01-24 00:48:45,2692,24173,262.0,7519725,87,1,1
3364745,2025-01-24 00:49:00,5732,20380,20.59,7519740,87,0,0
3364744,2025-01-24 00:49:00,2225,9402,76.05,7519740,87,0,0
3364746,2025-01-24 00:49:10,10930,31450,224.6,7519750,87,1,1
3364747,2025-01-24 00:49:21,845,17615,70.81,7519761,87,0,0
3364748,2025-01-24 00:49:21,9596,29397,18.8,7519761,87,0,0
3364749,2025-01-24 00:49:31,6730,19332,63.23,7519771,87,0,0
3364750,2025-01-24 00:49:42,1551,12202,37.11,7519782,87,0,0
3364751,2025-01-24 00:49:52,14733,36402,31.8,7519792,87,0,0
3364752,2025-01-24 00:50:10,500,34386,61.91,7519810,87,0,0
3364753,2025-01-24 00:50:15,4756,3839,69.78,7519815,87,0,0
3364754,2025-01-24 00:50:24,2004,2088,10.35,7519824,87,0,0
3364755,2025-01-24 00:50:42,7728,11677,10.21,7519842,87,0,0
3364756,2025-01-24 00:50:43,18058,29679,16.17,7519843,87,0,0
3364757,2025-01-24 00:50:47,19741,28527,34.71,7519847,87,0,0
3364758,2025-01-24 00:50:56,18289,38259,22.11,7519856,87,0,0
3364759,2025-01-24 00:51:00,1881,10953,81.73,7519860,87,0,0
3364760,2025-01-24 00:51:08,9598,38764,44.06,7519868,87,0,0
3364761,2025-01-24 00:51:33,8815,4206,56.99,7519893,87,0,0
3364762,2025-01-24 00:51:36,18699,17637,32.48,7519896,87,0,0
3364763,2025-01-24 00:51:45,9746,35286,28.86,7519905,87,0,0
3364764,2025-01-24 00:51:58,11895,32716,29.06,7519918,87,0,0
3364765,2025-01-24 00:51:58,11922,25194,83.33,7519918,87,0,0
3364766,2025-01-24 00:52:06,13600,32245,45.86,7519926,87,0,0
3364767,2025-01-24 00:52:58,3133,14534,34.04,7519978,87,0,0
3364768,2025-01-24 00:53:04,5614,21384,83.51,7519984,87,0,0
3364769,2025-01-24 00:53:14,4779,31604,14.45,7519994,87,0,0
3364770,2025-01-24 00:53:30,5460,24609,33.64,7520010,87,0,0
3364771,2025-01-24 00:53:30,11522,38349,81.99,7520010,87,0,0
3364773,2025-01-24 00:53:41,12704,20589,31.51,7520021,87,0,0
3364772,2025-01-24 00:53:41,2876,23641,85.11,7520021,87,0,0
3364774,2025-01-24 00:53:46,3342,18421,36.41,7520026,87,0,0
3364775,2025-01-24 00:53:57,15372,38068,89.75,7520037,87,0,0
3364776,2025-01-24 00:53:58,7917,7299,45.02,7520038,87,0,0
3364777,2025-01-24 00:54:01,148,31786,29.1,7520041,87,0,0
3364778,2025-01-24 00:54:27,7977,38965,85.29,7520067,87,0,0
3364779,2025-01-24 00:54:34,13705,35611,35.59,7520074,87,0,0
3364780,2025-01-24 00:54:47,3576,31753,49.65,7520087,87,0,0
3364781,2025-01-24 00:54:55,10572,21283,28.68,7520095,87,0,0
3364782,2025-01-24 00:55:05,4548,4397,22.53,7520105,87,0,0
3364783,2025-01-24 00:55:18,16961,39074,68.38,7520118,87,0,0
3364784,2025-01-24 00:55:20,4173,14823,39.06,7520120,87,0,0
3364785,2025-01-24 00:55:22,8508,17893,22.38,7520122,87,0,0
3364786,2025-01-24 00:55:38,5874,7808,1.99,7520138,87,0,0
3364787,2025-01-24 00:56:08,13790,25023,35.35,7520168,87,0,0
3364788,2025-01-24 00:56:08,3205,22000,66.15,7520168,87,0,0
3364789,2025-01-24 00:56:24,8575,33075,59.06,7520184,87,0,0
3364790,2025-01-24 00:56:26,5715,15309,111.34,7520186,87,0,0
3364791,2025-01-24 00:56:30,19212,8757,36.58,7520190,87,0,0
3364792,2025-01-24 00:56:35,18318,15099,75.16,7520195,87,0,0
3364793,2025-01-24 00:56:41,6277,23510,39.78,7520201,87,0,0
3364794,2025-01-24 00:56:52,11883,7068,107.78,7520212,87,0,0
3364795,2025-01-24 00:56:54,5253,38919,86.32,7520214,87,0,0
3364796,2025-01-24 00:56:56,7752,15236,54.67,7520216,87,0,0
3364797,2025-01-24 00:57:00,1077,36306,1.66,7520220,87,0,0
3364798,2025-01-24 00:57:12,16348,29248,42.53,7520232,87,0,0
3364799,2025-01-24 00:57:52,12883,24617,9.68,7520272,87,0,0
3364800,2025-01-24 00:57:59,98,34302,14.55,7520279,87,0,0
3364801,2025-01-24 00:58:01,11791,9935,55.66,7520281,87,0,0
3364802,2025-01-24 00:58:05,16673,32997,17.29,7520285,87,0,0
3364803,2025-01-24 00:58:20,9212,9840,55.56,7520300,87,0,0
3364804,2025-01-24 00:58:29,2601,6920,35.6,7520309,87,0,0
3364805,2025-01-24 00:58:34,10234,19995,20.38,7520314,87,0,0
3364806,2025-01-24 00:58:39,5126,17848,50.46,7520319,87,0,0
3364807,2025-01-24 00:58:49,830,33769,68.23,7520329,87,0,0
3364808,2025-01-24 00:59:23,15284,8726,67.42,7520363,87,0,0
3364809,2025-01-24 00:59:29,9752,13412,3.12,7520369,87,0,0
3364810,2025-01-24 00:59:34,11930,20324,10.18,7520374,87,0,0
3364811,2025-01-24 00:59:37,13976,3868,117.63,7520377,87,0,0
3364812,2025-01-24 00:59:40,10926,21734,4.56,7520380,87,0,0
3364813,2025-01-24 00:59:54,3570,26611,23.18,7520394,87,0,0
3364814,2025-01-24 00:59:56,11272,36607,34.36,7520396,87,0,0
3364815,2025-01-24 01:00:06,19815,34261,40.68,7520406,87,0,0
3364816,2025-01-24 01:00:19,11966,7908,34.57,7520419,87,0,0
3364817,2025-01-24 01:00:26,17474,31697,57.37,7520426,87,0,0
3364818,2025-01-24 01:00:33,3421,28018,84.55,7520433,87,0,0
3364819,2025-01-24 01:00:37,11152,3111,121.14,7520437,87,0,0
3364820,2025-01-24 01:00:57,13396,11863,32.08,7520457,87,0,0
3364821,2025-01-24 01:01:00,5925,9345,34.5,7520460,87,0,0
3364822,2025-01-24 01:01:03,13420,12129,76.14,7520463,87,0,0
3364823,2025-01-24 01:01:23,19213,38964,10.11,7520483,87,0,0
3364824,2025-01-24 01:01:25,14292,2992,14.92,7520485,87,0,0
3364825,2025-01-24 01:01:25,12359,9400,16.04,7520485,87,0,0
3364826,2025-01-24 01:01:37,10497,6855,99.81,7520497,87,0,0
3364827,2025-01-24 01:01:41,1138,22668,6.5,7520501,87,0,0
3364828,2025-01-24 01:01:43,10669,10438,108.84,7520503,87,0,0
3364829,2025-01-24 01:01:49,15833,35034,25.28,7520509,87,0,0
3364830,2025-01-24 01:01:51,6691,36513,55.23,7520511,87,0,0
3364831,2025-01-24 01:01:53,16990,34268,108.73,7520513,87,0,0
3364832,2025-01-24 01:01:55,1272,9616,13.21,7520515,87,0,0
3364833,2025-01-24 01:01:56,4097,24739,53.42,7520516,87,0,0
3364834,2025-01-24 01:01:59,2122,37565,42.11,7520519,87,0,0
3364835,2025-01-24 01:02:00,3628,5946,60.71,7520520,87,0,0
3364836,2025-01-24 01:02:11,16320,4516,44.86,7520531,87,0,0
3364837,2025-01-24 01:02:11,9285,27463,12.22,7520531,87,0,0
3364838,2025-01-24 01:02:26,15212,32793,3.86,7520546,87,0,0
3364839,2025-01-24 01:02:33,5045,1241,10.0,7520553,87,0,0
3364840,2025-01-24 01:02:52,15295,18469,165.36,7520572,87,0,0
3364841,2025-01-24 01:03:00,3020,22849,24.53,7520580,87,0,0
3364842,2025-01-24 01:03:00,10989,23864,40.25,7520580,87,0,0
3364843,2025-01-24 01:03:00,8162,722,32.2,7520580,87,0,0
3364844,2025-01-24 01:03:01,8317,18714,59.22,7520581,87,0,0
3364845,2025-01-24 01:03:08,16646,36897,51.4,7520588,87,0,0
3364846,2025-01-24 01:03:12,14357,890,50.88,7520592,87,0,0
3364847,2025-01-24 01:03:14,14403,26055,11.12,7520594,87,0,0
3364848,2025-01-24 01:03:15,6312,25040,49.51,7520595,87,0,0
3364849,2025-01-24 01:03:37,15513,32323,107.28,7520617,87,0,0
3364850,2025-01-24 01:03:54,6166,6447,80.4,7520634,87,0,0
3364851,2025-01-24 01:03:54,6414,9187,10.87,7520634,87,0,0
3364852,2025-01-24 01:03:55,5290,80,20.81,7520635,87,0,0
3364853,2025-01-24 01:04:04,3125,33232,55.47,7520644,87,0,0
3364854,2025-01-24 01:04:07,4784,23533,37.91,7520647,87,0,0
3364855,2025-01-24 01:04:07,1381,2844,10.32,7520647,87,0,0
3364856,2025-01-24 01:04:16,11349,2969,50.0,7520656,87,0,0
3364857,2025-01-24 01:04:38,10618,36068,13.79,7520678,87,0,0
3364858,2025-01-24 01:04:55,2570,1881,81.92,7520695,87,0,0
3364859,2025-01-24 01:05:07,1829,34378,133.32,7520707,87,0,0
3364860,2025-01-24 01:05:22,19491,39820,25.08,7520722,87,0,0
3364861,2025-01-24 01:05:28,9152,18831,40.89,7520728,87,0,0
3364862,2025-01-24 01:05:57,15664,635,95.37,7520757,87,0,0
3364863,2025-01-24 01:06:04,16821,7720,40.45,7520764,87,0,0
3364864,2025-01-24 01:06:05,10239,12065,82.44,7520765,87,0,0
3364865,2025-01-24 01:06:09,8065,25179,49.24,7520769,87,0,0
3364866,2025-01-24 01:06:23,12956,36599,12.46,7520783,87,0,0
3364867,2025-01-24 01:06:38,11853,36761,54.4,7520798,87,0,0
3364868,2025-01-24 01:07:21,12041,33294,17.19,7520841,87,0,0
3364869,2025-01-24 01:07:26,7600,26854,30.72,7520846,87,0,0
3364870,2025-01-24 01:07:31,7687,37873,51.9,7520851,87,0,0
3364871,2025-01-24 01:07:32,14075,25326,132.11,7520852,87,0,0
3364872,2025-01-24 01:07:39,496,39582,64.68,7520859,87,0,0
3364873,2025-01-24 01:07:52,3268,37556,121.39,7520872,87,0,0
