TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
2205173,2024-12-25 00:17:54,3406,19814,98.66,4925874,57,0,0
2205174,2024-12-25 00:18:22,7092,10475,23.96,4925902,57,0,0
2205175,2024-12-25 00:18:40,8556,37781,21.65,4925920,57,0,0
2205176,2024-12-25 00:18:42,15555,23349,23.59,4925922,57,0,0
2205177,2024-12-25 00:18:58,3781,4626,11.94,4925938,57,0,0
2205178,2024-12-25 00:19:13,12508,19195,3.02,4925953,57,0,0
2205179,2024-12-25 00:19:26,5275,22039,46.17,4925966,57,0,0
2205180,2024-12-25 00:19:31,7389,21067,46.33,4925971,57,0,0
2205181,2024-12-25 00:19:32,11836,3813,75.03,4925972,57,0,0
2205182,2024-12-25 00:19:36,15537,37692,16.92,4925976,57,0,0
2205183,2024-12-25 00:19:37,13617,28127,106.87,4925977,57,0,0
2205184,2024-12-25 00:19:49,16383,30748,25.02,4925989,57,0,0
2205185,2024-12-25 00:19:59,6118,10777,69.58,4925999,57,0,0
2205186,2024-12-25 00:20:17,16554,21241,78.99,4926017,57,0,0
2205187,2024-12-25 00:20:22,8359,19232,40.25,4926022,57,0,0
2205188,2024-12-25 00:20:30,19239,20643,25.39,4926030,57,0,0
2205189,2024-12-25 00:20:34,17660,14322,23.42,4926034,57,0,0
2205190,2024-12-25 00:20:39,12183,16623,68.82,4926039,57,0,0
2205191,2024-12-25 00:20:49,1787,39048,109.61,4926049,57,0,0
2205192,2024-12-25 00:20:54,3114,10762,141.93,4926054,57,0,0
2205193,2024-12-25 00:20:58,8372,9906,75.2,4926058,57,0,0
2205194,2024-12-25 00:21:10,19833,27875,11.95,4926070,57,0,0
2205195,2024-12-25 00:21:12,1023,37113,26.42,4926072,57,0,0
2205196,2024-12-25 00:21:45,14614,31291,81.9,4926105,57,0,0
2205197,2024-12-25 00:21:53,13880,17884,70.11,4926113,57,0,0
2205198,2024-12-25 00:22:22,19288,33043,168.85,4926142,57,0,0
2205199,2024-12-25 00:22:33,15796,27668,18.87,4926153,57,0,0
2205200,2024-12-25 00:22:41,11765,23397,66.29,4926161,57,0,0
2205201,2024-12-25 00:22:43,2775,5081,84.92,4926163,57,0,0
2205202,2024-12-25 00:23:27,2035,28167,97.69,4926207,57,0,0
2205203,2024-12-25 00:23:45,18314,5030,34.53,4926225,57,0,0
2205204,2024-12-25 00:23:46,14531,2139,34.27,4926226,57,0,0
2205205,2024-12-25 00:23:49,11261,33613,34.68,4926229,57,0,0
2205206,2024-12-25 00:23:52,16428,21545,76.52,4926232,57,0,0
2205207,2024-12-25 00:23:58,12861,6359,44.8,4926238,57,0,0
2205208,2024-12-25 00:24:08,376,22532,60.96,4926248,57,0,0
2205209,2024-12-25 00:24:24,8568,11534,36.84,4926264,57,0,0
2205210,2024-12-25 00:24:32,19376,25366,2.65,4926272,57,0,0
2205211,2024-12-25 00:24:44,6465,32010,67.62,4926284,57,0,0
2205212,2024-12-25 00:25:01,13231,24937,47.81,4926301,57,0,0
2205213,2024-12-25 00:25:03,1656,2772,45.28,4926303,57,0,0
2205214,2024-12-25 00:25:10,7669,20155,11.2,4926310,57,0,0
2205215,2024-12-25 00:25:11,18424,23311,86.65,4926311,57,0,0
2205216,2024-12-25 00:25:18,7672,9874,95.19,4926318,57,0,0
2205217,2024-12-25 00:25:23,9952,5451,131.73,4926323,57,0,0
2205218,2024-12-25 00:25:40,4307,33677,119.87,4926340,57,0,0
2205219,2024-12-25 00:25:58,14263,27238,16.12,4926358,57,0,0
2205220,2024-12-25 00:26:18,15634,31895,125.54,4926378,57,0,0
2205221,2024-12-25 00:26:58,11863,1740,130.92,4926418,57,0,0
2205222,2024-12-25 00:27:14,13325,35428,40.09,4926434,57,0,0
2205223,2024-12-25 00:27:16,8475,16129,87.24,4926436,57,0,0
2205224,2024-12-25 00:27:35,18662,28157,91.5,4926455,57,0,0
2205225,2024-12-25 00:27:39,3844,37038,17.77,4926459,57,0,0
2205226,2024-12-25 00:27:50,9079,12042,16.56,4926470,57,0,0
2205227,2024-12-25 00:27:56,741,17726,5.03,4926476,57,0,0
2205228,2024-12-25 00:28:05,25,33374,138.69,4926485,57,0,0
2205229,2024-12-25 00:28:11,18516,2282,27.92,4926491,57,0,0
2205230,2024-12-25 00:28:34,16663,37317,105.09,4926514,57,0,0
2205231,2024-12-25 00:28:43,10640,39454,16.15,4926523,57,0,0
2205232,2024-12-25 00:28:58,7468,39291,9.39,4926538,57,0,0
2205233,2024-12-25 00:29:04,8600,15136,2.14,4926544,57,0,0
2205234,2024-12-25 00:29:09,16626,9823,75.58,4926549,57,0,0
2205235,2024-12-25 00:29:17,5905,3940,144.01,4926557,57,0,0
2205236,2024-12-25 00:29:40,7418,38048,86.79,4926580,57,0,0
2205237,2024-12-25 00:29:51,4116,29097,63.6,4926591,57,0,0
2205238,2024-12-25 00:30:00,13132,12767,42.19,4926600,57,0,0
2205239,2024-12-25 00:30:01,11856,1894,14.42,4926601,57,0,0
2205240,2024-12-25 00:30:01,17530,6674,87.33,4926601,57,0,0
2205241,2024-12-25 00:30:03,7127,554,66.61,4926603,57,0,0
2205242,2024-12-25 00:30:05,1985,33978,72.13,4926605,57,0,0
2205243,2024-12-25 00:30:17,8705,3677,45.36,4926617,57,0,0
2205244,2024-12-25 00:30:27,10917,3465,8.34,4926627,57,0,0
2205245,2024-12-25 00:30:27,11041,18869,59.71,4926627,57,0,0
2205246,2024-12-25 00:30:30,15939,11929,53.09,4926630,57,0,0
2205247,2024-12-25 00:30:42,18367,17483,18.79,4926642,57,0,0
2205248,2024-12-25 00:30:43,14807,32870,62.68,4926643,57,0,0
2205249,2024-12-25 00:30:48,12999,34564,69.92,4926648,57,0,0
2205250,2024-12-25 00:31:08,13441,38678,45.88,4926668,57,0,0
2205251,2024-12-25 00:31:13,13838,357,75.15,4926673,57,0,0
2205252,2024-12-25 00:31:17,689,15789,34.55,4926677,57,0,0
2205253,2024-12-25 00:31:28,10750,23792,71.64,4926688,57,0,0
2205254,2024-12-25 00:31:28,8687,9761,72.14,4926688,57,0,0
2205255,2024-12-25 00:31:34,16453,31345,44.58,4926694,57,0,0
2205256,2024-12-25 00:31:37,12242,471,63.99,4926697,57,0,0
2205257,2024-12-25 00:31:38,5865,35840,31.6,4926698,57,0,0
2205258,2024-12-25 00:31:39,13969,37551,5.65,4926699,57,0,0
2205259,2024-12-25 00:31:40,117,18205,56.24,4926700,57,0,0
2205260,2024-12-25 00:31:53,8938,22605,45.5,4926713,57,0,0
2205261,2024-12-25 00:31:58,3097,19444,72.82,4926718,57,0,0
2205262,2024-12-25 00:32:02,7779,6911,105.34,4926722,57,0,0
2205263,2024-12-25 00:32:02,4671,6682,88.81,4926722,57,0,0
2205264,2024-12-25 00:32:05,16532,33361,28.43,4926725,57,0,0
2205265,2024-12-25 00:32:10,13336,15180,130.42,4926730,57,0,0
2205266,2024-12-25 00:32:12,19241,8933,57.77,4926732,57,0,0
2205267,2024-12-25 00:32:14,10300,23254,129.05,4926734,57,0,0
2205268,2024-12-25 00:32:16,16164,14272,48.66,4926736,57,0,0
2205269,2024-12-25 00:32:17,16343,38327,12.89,4926737,57,0,0
2205270,2024-12-25 00:32:18,7276,21831,20.87,4926738,57,0,0
2205271,2024-12-25 00:33:32,3407,30610,43.76,4926812,57,0,0
2205272,2024-12-25 00:33:41,13106,6262,7.75,4926821,57,0,0
2205273,2024-12-25 00:33:44,339,20016,90.56,4926824,57,0,0
2205274,2024-12-25 00:33:55,15467,36140,55.66,4926835,57,0,0
2205275,2024-12-25 00:34:09,14845,8886,10.05,4926849,57,0,0
2205276,2024-12-25 00:34:09,3713,33773,9.33,4926849,57,0,0
2205277,2024-12-25 00:34:14,570,35443,126.48,4926854,57,0,0
2205278,2024-12-25 00:34:16,2594,32084,82.81,4926856,57,0,0
2205279,2024-12-25 00:34:40,8314,26775,71.44,4926880,57,0,0
2205280,2024-12-25 00:34:46,2783,37869,35.94,4926886,57,0,0
2205281,2024-12-25 00:34:57,417,27214,144.69,4926897,57,0,0
2205282,2024-12-25 00:35:04,3229,9433,56.41,4926904,57,0,0
2205283,2024-12-25 00:35:17,17711,3221,4.41,4926917,57,0,0
2205284,2024-12-25 00:35:22,8639,26475,61.22,4926922,57,0,0
2205285,2024-12-25 00:35:30,17629,23087,7.74,4926930,57,0,0
2205286,2024-12-25 00:35:39,18183,8187,6.44,4926939,57,0,0
2205287,2024-12-25 00:35:45,7867,21981,108.23,4926945,57,0,0
2205288,2024-12-25 00:35:46,7285,11819,99.75,4926946,57,0,0
2205289,2024-12-25 00:35:50,1898,25776,9.58,4926950,57,0,0
2205290,2024-12-25 00:35:52,19078,23581,98.99,4926952,57,0,0
2205291,2024-12-25 00:36:11,9635,8515,22.48,4926971,57,0,0
2205292,2024-12-25 00:36:18,18068,11464,16.42,4926978,57,0,0
2205293,2024-12-25 00:36:40,7299,4908,14.55,4927000,57,0,0
2205294,2024-12-25 00:36:47,12567,36109,50.41,4927007,57,0,0
2205295,2024-12-25 00:37:10,5733,20662,67.93,4927030,57,0,0
2205296,2024-12-25 00:37:11,14460,18209,157.78,4927031,57,0,0
2205297,2024-12-25 00:37:22,7784,5445,57.94,4927042,57,0,0
2205298,2024-12-25 00:37:28,10427,28959,27.46,4927048,57,0,0
2205300,2024-12-25 00:37:30,15377,29845,117.95,4927050,57,0,0
2205299,2024-12-25 00:37:30,9144,30203,83.97,4927050,57,0,0
2205301,2024-12-25 00:37:59,17883,10017,140.71,4927079,57,0,0
2205302,2024-12-25 00:38:06,5032,29140,94.58,4927086,57,0,0
2205303,2024-12-25 00:38:07,18477,20598,17.59,4927087,57,0,0
2205304,2024-12-25 00:38:35,10739,27519,83.18,4927115,57,0,0
2205305,2024-12-25 00:38:44,13792,120,73.23,4927124,57,0,0
2205306,2024-12-25 00:38:48,11649,7664,49.53,4927128,57,0,0
2205307,2024-12-25 00:39:05,13804,28954,30.88,4927145,57,0,0
2205308,2024-12-25 00:39:19,8742,5606,116.74,4927159,57,0,0
2205309,2024-12-25 00:39:41,16320,13967,22.49,4927181,57,0,0
2205310,2024-12-25 00:39:44,18969,35061,116.47,4927184,57,0,0
2205311,2024-12-25 00:39:49,17513,14043,18.2,4927189,57,0,0
2205312,2024-12-25 00:39:55,14187,4340,6.53,4927195,57,0,0
2205313,2024-12-25 00:39:58,17498,1663,76.05,4927198,57,0,0
2205314,2024-12-25 00:40:02,9231,28247,165.97,4927202,57,0,0
2205315,2024-12-25 00:40:03,8692,3600,138.14,4927203,57,0,0
2205316,2024-12-25 00:40:06,4500,14841,56.15,4927206,57,1,2
2205317,2024-12-25 00:40:17,12016,2456,41.1,4927217,57,0,0
2205318,2024-12-25 00:40:18,17526,18780,78.48,4927218,57,0,0
2205319,2024-12-25 00:40:24,3558,4530,30.73,4927224,57,0,0
2205320,2024-12-25 00:40:40,5606,39109,77.62,4927240,57,0,0
2205321,2024-12-25 00:40:52,12393,20295,3.41,4927252,57,0,0
2205322,2024-12-25 00:40:54,3263,6718,90.7,4927254,57,0,0
2205323,2024-12-25 00:41:01,18863,20084,82.69,4927261,57,0,0
2205324,2024-12-25 00:41:05,5959,18038,21.63,4927265,57,0,0
2205325,2024-12-25 00:41:25,15115,5657,1.2,4927285,57,0,0
2205326,2024-12-25 00:41:55,7233,15809,57.01,4927315,57,0,0
2205327,2024-12-25 00:42:02,594,16064,52.33,4927322,57,0,0
2205328,2024-12-25 00:42:24,9405,39814,8.16,4927344,57,0,0
2205329,2024-12-25 00:42:33,14217,16315,71.34,4927353,57,0,0
2205330,2024-12-25 00:42:56,11823,17580,49.65,4927376,57,0,0
2205331,2024-12-25 00:42:58,4720,33674,41.1,4927378,57,0,0
2205332,2024-12-25 00:43:07,6722,4506,72.51,4927387,57,0,0
2205333,2024-12-25 00:43:15,9425,4701,91.25,4927395,57,0,0
2205334,2024-12-25 00:43:16,2921,103,89.14,4927396,57,0,0
2205336,2024-12-25 00:43:47,10051,33507,92.53,4927427,57,0,0
2205337,2024-12-25 00:43:47,11473,8244,37.22,4927427,57,0,0
2205335,2024-12-25 00:43:47,16551,2088,47.04,4927427,57,0,0
2205338,2024-12-25 00:43:57,5493,37454,12.58,4927437,57,0,0
2205339,2024-12-25 00:44:06,8381,16134,46.03,4927446,57,0,0
2205340,2024-12-25 00:44:27,4419,13277,7.55,4927467,57,0,0
2205341,2024-12-25 00:44:33,18531,1224,88.38,4927473,57,0,0
2205342,2024-12-25 00:44:39,15109,299,43.9,4927479,57,0,0
2205343,2024-12-25 00:44:46,9592,3571,78.48,4927486,57,0,0
2205344,2024-12-25 00:44:46,12144,36199,27.32,4927486,57,0,0
2205345,2024-12-25 00:44:53,5414,7553,17.95,4927493,57,0,0
2205346,2024-12-25 00:44:54,8060,7916,41.45,4927494,57,0,0
2205347,2024-12-25 00:44:56,7038,17625,12.2,4927496,57,0,0
2205348,2024-12-25 00:45:04,6603,37846,17.69,4927504,57,0,0
2205349,2024-12-25 00:45:20,4158,26385,2.51,4927520,57,0,0
2205350,2024-12-25 00:45:25,4820,24841,137.49,4927525,57,0,0
2205351,2024-12-25 00:45:51,9527,36786,141.19,4927551,57,0,0
2205352,2024-12-25 00:46:03,18675,29140,78.47,4927563,57,0,0
2205353,2024-12-25 00:46:11,8405,31036,12.56,4927571,57,0,0
2205354,2024-12-25 00:46:12,3019,3339,172.86,4927572,57,0,0
2205355,2024-12-25 00:46:14,4643,27571,42.95,4927574,57,0,0
2205356,2024-12-25 00:47:01,5104,18971,133.22,4927621,57,0,0
2205357,2024-12-25 00:47:04,1331,14998,84.47,4927624,57,0,0
2205358,2024-12-25 00:47:07,5944,17253,106.75,4927627,57,0,0
2205359,2024-12-25 00:47:07,16513,39554,6.7,4927627,57,0,0
2205360,2024-12-25 00:47:13,7891,26036,54.66,4927633,57,0,0
2205361,2024-12-25 00:47:15,7162,9464,17.33,4927635,57,0,0
2205362,2024-12-25 00:47:17,2464,33056,88.75,4927637,57,0,0
2205363,2024-12-25 00:47:18,17981,31488,18.38,4927638,57,0,0
2205364,2024-12-25 00:47:24,18352,13411,65.19,4927644,57,0,0
2205365,2024-12-25 00:47:40,12011,29712,1.62,4927660,57,0,0
2205366,2024-12-25 00:47:46,13726,4621,50.19,4927666,57,0,0
2205367,2024-12-25 00:47:53,16400,7237,5.65,4927673,57,0,0
2205368,2024-12-25 00:47:58,2021,24255,77.61,4927678,57,0,0
2205369,2024-12-25 00:48:02,131,21699,61.94,4927682,57,0,0
2205370,2024-12-25 00:48:07,5628,24590,77.43,4927687,57,0,0
2205371,2024-12-25 00:48:30,79,28211,120.8,4927710,57,0,0
2205372,2024-12-25 00:48:30,1091,15463,31.1,4927710,57,0,0
2205373,2024-12-25 00:48:39,9818,38221,35.86,4927719,57,0,0
2205374,2024-12-25 00:48:45,2668,8798,63.7,4927725,57,0,0
2205375,2024-12-25 00:48:57,10050,16107,19.92,4927737,57,0,0
2205376,2024-12-25 00:49:14,13379,13433,62.04,4927754,57,0,0
2205377,2024-12-25 00:49:32,11360,22271,7.82,4927772,57,0,0
2205378,2024-12-25 00:49:40,5542,12056,64.47,4927780,57,0,0
2205379,2024-12-25 00:49:55,5792,13116,33.32,4927795,57,0,0
2205380,2024-12-25 00:49:56,1359,28262,7.11,4927796,57,0,0
2205381,2024-12-25 00:49:57,13450,13714,21.12,4927797,57,0,0
2205382,2024-12-25 00:50:07,9861,27263,134.7,4927807,57,0,0
2205383,2024-12-25 00:50:21,9842,31338,81.01,4927821,57,0,0
2205384,2024-12-25 00:50:24,13918,34067,69.2,4927824,57,0,0
2205385,2024-12-25 00:50:41,3257,20641,42.05,4927841,57,0,0
2205386,2024-12-25 00:50:54,10407,2772,76.89,4927854,57,0,0
2205387,2024-12-25 00:50:54,11261,14743,145.81,4927854,57,0,0
2205388,2024-12-25 00:50:59,17634,7148,14.14,4927859,57,0,0
2205389,2024-12-25 00:51:06,15957,7777,141.74,4927866,57,0,0
2205390,2024-12-25 00:51:14,7233,21796,25.98,4927874,57,0,0
2205391,2024-12-25 00:51:26,9045,27507,35.71,4927886,57,0,0
2205392,2024-12-25 00:51:26,4275,25207,106.8,4927886,57,0,0
2205393,2024-12-25 00:51:37,9630,20374,36.68,4927897,57,0,0
2205394,2024-12-25 00:51:44,10151,12907,71.08,4927904,57,0,0
2205395,2024-12-25 00:51:50,13301,30588,28.77,4927910,57,0,0
2205396,2024-12-25 00:52:14,8133,28046,48.3,4927934,57,0,0
2205397,2024-12-25 00:52:15,10004,36488,28.0,4927935,57,0,0
2205398,2024-12-25 00:52:23,15899,5235,30.05,4927943,57,0,0
2205399,2024-12-25 00:52:33,17409,3304,44.81,4927953,57,0,0
2205400,2024-12-25 00:52:42,2717,4417,94.16,4927962,57,0,0
2205401,2024-12-25 00:52:48,6655,14514,93.44,4927968,57,0,0
2205402,2024-12-25 00:52:53,4959,27902,8.41,4927973,57,0,0
2205403,2024-12-25 00:53:02,16355,38098,17.31,4927982,57,0,0
2205404,2024-12-25 00:53:03,18575,38248,21.15,4927983,57,0,0
2205405,2024-12-25 00:53:03,8235,3229,77.77,4927983,57,0,0
2205406,2024-12-25 00:53:03,8478,19765,11.37,4927983,57,0,0
2205407,2024-12-25 00:53:12,16573,37101,16.7,4927992,57,0,0
2205408,2024-12-25 00:53:32,10809,7577,80.21,4928012,57,0,0
2205409,2024-12-25 00:53:43,13943,23775,127.34,4928023,57,0,0
2205410,2024-12-25 00:53:58,5171,21809,58.64,4928038,57,0,0
2205411,2024-12-25 00:53:59,8873,22211,92.19,4928039,57,0,0
2205412,2024-12-25 00:54:02,8557,25333,74.15,4928042,57,0,0
2205413,2024-12-25 00:54:03,14830,27033,47.23,4928043,57,0,0
2205414,2024-12-25 00:54:04,7688,3526,41.48,4928044,57,0,0
2205415,2024-12-25 00:54:13,10222,29653,61.06,4928053,57,0,0
2205416,2024-12-25 00:54:25,15850,22575,22.14,4928065,57,0,0
2205417,2024-12-25 00:54:29,3991,1767,8.64,4928069,57,0,0
2205418,2024-12-25 00:54:55,19650,72,13.12,4928095,57,0,0
2205419,2024-12-25 00:54:58,5784,272,56.73,4928098,57,0,0
2205420,2024-12-25 00:55:03,16589,24177,30.11,4928103,57,0,0
2205421,2024-12-25 00:55:39,4963,25693,13.05,4928139,57,0,0
2205422,2024-12-25 00:55:41,14452,15055,4.55,4928141,57,0,0
2205423,2024-12-25 00:55:43,6127,914,203.64,4928143,57,0,0
2205424,2024-12-25 00:55:57,8444,32563,80.03,4928157,57,0,0
2205425,2024-12-25 00:56:07,6084,12029,46.9,4928167,57,0,0
2205426,2024-12-25 00:56:13,3521,2349,42.98,4928173,57,0,0
2205427,2024-12-25 00:56:16,9962,36252,52.38,4928176,57,0,0
2205428,2024-12-25 00:56:27,1038,21980,79.33,4928187,57,0,0
2205429,2024-12-25 00:56:42,13363,24754,34.72,4928202,57,0,0
2205430,2024-12-25 00:56:53,15135,17410,7.26,4928213,57,0,0
2205431,2024-12-25 00:57:03,4362,35293,11.01,4928223,57,0,0
2205432,2024-12-25 00:57:15,3523,27557,62.98,4928235,57,0,0
2205433,2024-12-25 00:57:17,16803,23250,70.99,4928237,57,0,0
2205434,2024-12-25 00:57:22,7959,37088,50.01,4928242,57,0,0
2205435,2024-12-25 00:57:23,4652,31281,53.14,4928243,57,0,0
2205436,2024-12-25 00:57:27,15259,16713,66.6,4928247,57,0,0
2205437,2024-12-25 00:57:29,15507,10687,72.81,4928249,57,0,0
2205438,2024-12-25 00:57:40,10297,33200,17.6,4928260,57,0,0
2205439,2024-12-25 00:57:51,8051,2118,76.82,4928271,57,0,0
2205440,2024-12-25 00:58:08,7730,19126,160.54,4928288,57,0,0
2205441,2024-12-25 00:58:14,19088,32127,32.51,4928294,57,0,0
2205442,2024-12-25 00:58:26,8108,15382,125.9,4928306,57,0,0
2205443,2024-12-25 00:58:41,19912,37854,48.18,4928321,57,0,0
2205444,2024-12-25 00:58:49,7688,982,40.03,4928329,57,0,0
2205445,2024-12-25 00:58:53,10040,21017,47.46,4928333,57,0,0
2205446,2024-12-25 00:58:57,15467,12525,78.92,4928337,57,0,0
2205447,2024-12-25 00:58:59,5281,19274,12.34,4928339,57,0,0
2205448,2024-12-25 00:59:09,221,20510,70.42,4928349,57,0,0
2205449,2024-12-25 00:59:13,15339,26661,10.4,4928353,57,0,0
2205450,2024-12-25 00:59:53,10482,14943,29.15,4928393,57,0,0
2205451,2024-12-25 01:00:15,17228,27866,124.23,4928415,57,0,0
2205452,2024-12-25 01:00:25,12819,13470,44.81,4928425,57,0,0
2205453,2024-12-25 01:00:27,3252,37290,42.25,4928427,57,0,0
2205454,2024-12-25 01:00:40,4453,23286,52.87,4928440,57,0,0
2205455,2024-12-25 01:00:41,5427,33812,42.4,4928441,57,0,0
2205456,2024-12-25 01:00:51,8866,31651,4.01,4928451,57,0,0
2205457,2024-12-25 01:00:54,15674,26482,65.61,4928454,57,0,0
2205458,2024-12-25 01:01:00,4141,31612,50.31,4928460,57,0,0
2205459,2024-12-25 01:01:01,19576,16466,31.14,4928461,57,0,0
2205460,2024-12-25 01:01:17,15598,7026,68.51,4928477,57,0,0
2205461,2024-12-25 01:01:25,8983,38333,38.42,4928485,57,0,0
2205462,2024-12-25 01:01:39,7308,30415,68.83,4928499,57,0,0
2205463,2024-12-25 01:01:49,6587,26759,36.51,4928509,57,0,0
2205464,2024-12-25 01:02:11,14589,37504,59.87,4928531,57,0,0
