TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
22880,2024-11-01 01:23:25,1366,371,45.45,264205,3,0,0
22881,2024-11-01 01:24:49,2721,713,17.04,264289,3,0,0
22882,2024-11-01 01:24:55,3083,76,41.23,264295,3,0,0
22883,2024-11-01 01:25:05,1700,681,69.75,264305,3,0,0
22884,2024-11-01 01:26:40,801,243,28.73,264400,3,0,0
22885,2024-11-01 01:28:42,3469,722,119.46,264522,3,0,0
22886,2024-11-01 01:29:31,543,712,6.41,264571,3,0,0
22887,2024-11-01 01:29:56,1665,676,41.92,264596,3,0,0
22888,2024-11-01 01:30:27,2968,201,29.07,264627,3,0,0
22889,2024-11-01 01:30:35,1839,171,5.24,264635,3,0,0
22890,2024-11-01 01:30:42,2479,587,68.16,264642,3,0,0
22891,2024-11-01 01:31:25,1640,631,30.08,264685,3,0,0
22892,2024-11-01 01:31:29,1372,185,136.17,264689,3,0,0
22893,2024-11-01 01:31:32,1525,742,101.43,264692,3,0,0
22894,2024-11-01 01:31:33,25,411,83.94,264693,3,0,0
22895,2024-11-01 01:31:57,2512,420,47.9,264717,3,0,0
22896,2024-11-01 01:32:26,453,743,44.32,264746,3,0,0
22897,2024-11-01 01:33:35,2037,728,5.2,264815,3,0,0
22898,2024-11-01 01:33:58,495,568,42.28,264838,3,0,0
22899,2024-11-01 01:34:39,1138,473,42.31,264879,3,0,0
22900,2024-11-01 01:35:24,2421,394,122.21,264924,3,0,0
22901,2024-11-01 01:36:11,3868,54,16.34,264971,3,0,0
22902,2024-11-01 01:37:59,3791,781,71.19,265079,3,0,0
22903,2024-11-01 01:38:39,2800,493,140.58,265119,3,0,0
22904,2024-11-01 01:39:11,1967,220,35.68,265151,3,0,0
22905,2024-11-01 01:39:20,2495,285,37.9,265160,3,0,0
22906,2024-11-01 01:39:54,1208,512,112.22,265194,3,0,0
22907,2024-11-01 01:40:50,2165,400,31.21,265250,3,0,0
22908,2024-11-01 01:42:29,3297,534,9.63,265349,3,0,0
22909,2024-11-01 01:42:52,2328,206,104.0,265372,3,0,0
22910,2024-11-01 01:43:31,3146,640,147.6,265411,3,0,0
22911,2024-11-01 01:44:32,1723,534,114.56,265472,3,0,0
22912,2024-11-01 01:44:38,2561,265,8.61,265478,3,0,0
22913,2024-11-01 01:45:03,1701,70,134.88,265503,3,0,0
22914,2024-11-01 01:45:18,3332,339,36.95,265518,3,0,0
22915,2024-11-01 01:46:17,802,564,37.66,265577,3,0,0
22916,2024-11-01 01:46:43,1336,635,27.22,265603,3,0,0
22917,2024-11-01 01:46:52,1730,523,41.21,265612,3,0,0
22918,2024-11-01 01:46:58,2088,466,21.1,265618,3,0,0
22919,2024-11-01 01:46:58,403,637,4.05,265618,3,0,0
22920,2024-11-01 01:47:06,912,62,84.89,265626,3,0,0
22921,2024-11-01 01:47:18,23,461,17.24,265638,3,0,0
22922,2024-11-01 01:49:10,1532,463,84.77,265750,3,0,0
22923,2024-11-01 01:49:20,1304,212,23.81,265760,3,0,0
22924,2024-11-01 01:49:22,3907,604,35.38,265762,3,0,0
22925,2024-11-01 01:49:49,360,212,44.08,265789,3,0,0
22926,2024-11-01 01:50:10,565,459,99.59,265810,3,0,0
22927,2024-11-01 01:50:28,1313,768,61.33,265828,3,0,0
22928,2024-11-01 01:50:33,3013,714,25.16,265833,3,0,0
22929,2024-11-01 01:50:53,1056,591,30.28,265853,3,0,0
22930,2024-11-01 01:51:25,3071,736,123.84,265885,3,0,0
22931,2024-11-01 01:51:27,538,360,3.57,265887,3,0,0
22932,2024-11-01 01:53:53,3769,248,88.7,266033,3,0,0
22933,2024-11-01 01:53:54,140,359,101.52,266034,3,0,0
22934,2024-11-01 01:54:47,2221,482,4.93,266087,3,0,0
22935,2024-11-01 01:55:15,2602,329,24.98,266115,3,0,0
22936,2024-11-01 01:56:12,1264,303,143.47,266172,3,0,0
22937,2024-11-01 01:56:13,367,539,1.63,266173,3,0,0
22938,2024-11-01 01:56:25,116,782,59.66,266185,3,0,0
22939,2024-11-01 01:56:59,3763,236,144.47,266219,3,0,0
22940,2024-11-01 01:58:29,3988,578,12.67,266309,3,0,0
22941,2024-11-01 01:58:35,951,167,12.13,266315,3,0,0
22942,2024-11-01 01:58:40,1646,418,99.54,266320,3,0,0
22943,2024-11-01 01:58:54,329,494,68.11,266334,3,0,0
22944,2024-11-01 02:00:25,3933,225,71.42,266425,3,0,0
22945,2024-11-01 02:00:42,2931,212,10.01,266442,3,0,0
22946,2024-11-01 02:01:07,783,130,9.38,266467,3,0,0
22947,2024-11-01 02:01:52,3439,36,73.25,266512,3,0,0
22948,2024-11-01 02:02:10,1275,292,48.94,266530,3,0,0
22949,2024-11-01 02:02:58,3807,34,32.1,266578,3,0,0
22950,2024-11-01 02:03:05,566,230,52.79,266585,3,0,0
22951,2024-11-01 02:03:30,1555,15,34.34,266610,3,1,2
22952,2024-11-01 02:03:31,2442,65,4.73,266611,3,0,0
22953,2024-11-01 02:05:56,2032,124,114.49,266756,3,0,0
22954,2024-11-01 02:06:20,3644,498,54.41,266780,3,0,0
22955,2024-11-01 02:06:38,2262,447,67.97,266798,3,0,0
22956,2024-11-01 02:06:46,2589,745,14.08,266806,3,0,0
22957,2024-11-01 02:07:48,423,609,18.67,266868,3,0,0
22958,2024-11-01 02:07:49,213,25,79.45,266869,3,0,0
22959,2024-11-01 02:07:51,2218,755,15.61,266871,3,0,0
22960,2024-11-01 02:07:53,600,716,4.85,266873,3,0,0
22961,2024-11-01 02:08:04,1400,565,66.24,266884,3,0,0
22962,2024-11-01 02:08:11,1332,400,64.86,266891,3,0,0
22963,2024-11-01 02:08:14,17,517,94.23,266894,3,0,0
22964,2024-11-01 02:08:48,1913,384,112.19,266928,3,0,0
22965,2024-11-01 02:09:24,1465,331,52.67,266964,3,0,0
22966,2024-11-01 02:10:04,2515,337,105.31,267004,3,0,0
22967,2024-11-01 02:12:38,2355,443,10.4,267158,3,0,0
22968,2024-11-01 02:13:22,1720,212,47.59,267202,3,0,0
22969,2024-11-01 02:13:28,750,160,70.2,267208,3,0,0
22970,2024-11-01 02:13:52,1522,227,7.24,267232,3,0,0
22971,2024-11-01 02:14:39,3882,581,104.92,267279,3,0,0
22972,2024-11-01 02:15:35,2311,165,6.27,267335,3,0,0
22973,2024-11-01 02:16:14,3380,454,44.37,267374,3,0,0
22974,2024-11-01 02:16:48,2805,677,65.95,267408,3,0,0
22975,2024-11-01 02:17:08,489,179,12.49,267428,3,0,0
22976,2024-11-01 02:17:21,1679,673,6.16,267441,3,0,0
22977,2024-11-01 02:17:33,1178,659,94.11,267453,3,0,0
22978,2024-11-01 02:17:53,2742,609,71.35,267473,3,0,0
22979,2024-11-01 02:21:10,537,335,88.93,267670,3,0,0
22980,2024-11-01 02:21:26,2916,671,38.6,267686,3,0,0
22981,2024-11-01 02:22:21,3747,663,51.76,267741,3,0,0
22982,2024-11-01 02:23:44,3456,557,12.91,267824,3,0,0
22983,2024-11-01 02:24:56,3243,365,110.05,267896,3,0,0
22984,2024-11-01 02:25:11,2312,30,31.64,267911,3,0,0
22985,2024-11-01 02:26:47,1254,386,89.64,268007,3,0,0
22986,2024-11-01 02:27:03,684,724,22.89,268023,3,0,0
22987,2024-11-01 02:27:13,869,569,31.8,268033,3,0,0
22988,2024-11-01 02:27:18,2985,25,161.01,268038,3,0,0
22989,2024-11-01 02:27:23,1955,168,17.15,268043,3,0,0
22990,2024-11-01 02:28:03,2999,111,87.22,268083,3,0,0
22991,2024-11-01 02:28:26,1974,447,82.54,268106,3,0,0
22992,2024-11-01 02:28:40,606,550,6.45,268120,3,0,0
22993,2024-11-01 02:28:49,3128,769,27.68,268129,3,0,0
22994,2024-11-01 02:29:14,102,437,6.92,268154,3,0,0
22995,2024-11-01 02:31:06,3480,591,14.61,268266,3,0,0
22996,2024-11-01 02:31:25,1572,231,64.52,268285,3,0,0
22997,2024-11-01 02:31:33,3954,435,61.8,268293,3,0,0
22998,2024-11-01 02:31:33,3325,694,14.41,268293,3,0,0
22999,2024-11-01 02:32:31,1284,520,46.45,268351,3,0,0
23000,2024-11-01 02:33:26,748,304,29.69,268406,3,0,0
23001,2024-11-01 02:33:41,2630,34,75.97,268421,3,0,0
23002,2024-11-01 02:34:06,594,783,2.99,268446,3,0,0
23003,2024-11-01 02:35:18,1883,160,83.19,268518,3,0,0
23004,2024-11-01 02:35:33,2404,166,10.82,268533,3,0,0
23005,2024-11-01 02:36:58,3768,237,10.81,268618,3,0,0
23006,2024-11-01 02:37:48,3400,499,36.29,268668,3,0,0
23007,2024-11-01 02:38:50,3730,502,15.31,268730,3,0,0
23008,2024-11-01 02:38:56,221,696,108.66,268736,3,0,0
23009,2024-11-01 02:39:03,3674,400,74.71,268743,3,0,0
23010,2024-11-01 02:39:07,941,593,10.57,268747,3,0,0
23011,2024-11-01 02:39:19,2667,218,104.85,268759,3,0,0
23012,2024-11-01 02:40:06,2040,626,103.08,268806,3,0,0
23013,2024-11-01 02:40:16,3880,622,57.85,268816,3,0,0
23014,2024-11-01 02:40:47,2242,145,72.55,268847,3,0,0
23015,2024-11-01 02:41:00,665,459,35.78,268860,3,0,0
23016,2024-11-01 02:41:05,195,298,118.77,268865,3,0,0
23017,2024-11-01 02:42:27,1914,15,25.57,268947,3,1,2
23018,2024-11-01 02:43:06,1177,28,77.39,268986,3,0,0
23019,2024-11-01 02:43:23,1401,595,75.16,269003,3,0,0
23020,2024-11-01 02:43:51,1543,469,22.28,269031,3,0,0
23021,2024-11-01 02:44:32,909,283,27.09,269072,3,0,0
23022,2024-11-01 02:44:41,3517,153,99.61,269081,3,0,0
23023,2024-11-01 02:45:12,1412,249,16.81,269112,3,0,0
23024,2024-11-01 02:45:17,2610,328,51.64,269117,3,0,0
23025,2024-11-01 02:45:28,3423,517,32.51,269128,3,0,0
23026,2024-11-01 02:45:46,967,219,36.34,269146,3,0,0
23027,2024-11-01 02:46:10,3803,755,22.85,269170,3,0,0
23028,2024-11-01 02:46:53,3386,365,175.29,269213,3,0,0
23029,2024-11-01 02:47:19,2581,670,32.4,269239,3,0,0
23030,2024-11-01 02:47:50,380,539,14.86,269270,3,0,0
23031,2024-11-01 02:47:52,873,387,12.48,269272,3,0,0
23032,2024-11-01 02:48:29,958,655,54.09,269309,3,0,0
23033,2024-11-01 02:48:38,765,186,63.81,269318,3,0,0
23034,2024-11-01 02:49:07,515,134,71.61,269347,3,0,0
23035,2024-11-01 02:50:01,1809,597,109.96,269401,3,0,0
23036,2024-11-01 02:50:02,561,754,44.16,269402,3,0,0
23037,2024-11-01 02:50:08,3652,567,50.82,269408,3,0,0
23038,2024-11-01 02:50:12,1061,326,166.96,269412,3,0,0
23039,2024-11-01 02:50:18,3466,764,15.67,269418,3,0,0
23040,2024-11-01 02:50:19,3289,492,59.31,269419,3,0,0
23041,2024-11-01 02:50:25,3661,154,4.43,269425,3,0,0
23042,2024-11-01 02:50:45,613,232,50.89,269445,3,0,0
23043,2024-11-01 02:51:51,2211,290,93.63,269511,3,0,0
23044,2024-11-01 02:52:15,2404,157,42.83,269535,3,0,0
23045,2024-11-01 02:52:38,904,734,70.88,269558,3,0,0
23046,2024-11-01 02:52:42,3756,153,36.14,269562,3,0,0
23047,2024-11-01 02:52:46,60,517,16.65,269566,3,0,0
23048,2024-11-01 02:53:44,1951,690,97.9,269624,3,0,0
23049,2024-11-01 02:53:53,2211,661,105.21,269633,3,0,0
23050,2024-11-01 02:54:26,801,338,29.23,269666,3,0,0
23051,2024-11-01 02:55:08,478,736,27.28,269708,3,0,0
23052,2024-11-01 02:55:09,2584,681,23.39,269709,3,0,0
23053,2024-11-01 02:55:29,1390,91,47.77,269729,3,0,0
23054,2024-11-01 02:56:11,3937,737,91.98,269771,3,0,0
23055,2024-11-01 02:57:11,2815,780,78.47,269831,3,0,0
23056,2024-11-01 02:57:15,1003,759,49.99,269835,3,0,0
23057,2024-11-01 02:57:54,293,115,83.14,269874,3,0,0
23058,2024-11-01 02:57:57,3655,531,15.63,269877,3,0,0
23059,2024-11-01 02:58:36,2042,557,28.98,269916,3,0,0
23060,2024-11-01 02:59:04,661,564,49.9,269944,3,0,0
23061,2024-11-01 02:59:33,1351,555,56.39,269973,3,0,0
23062,2024-11-01 02:59:42,3558,297,53.95,269982,3,0,0
23063,2024-11-01 02:59:45,1542,286,8.35,269985,3,0,0
23064,2024-11-01 03:01:04,2822,430,149.05,270064,3,0,0
23065,2024-11-01 03:01:16,1709,6,165.73,270076,3,0,0
23066,2024-11-01 03:01:17,1689,772,40.65,270077,3,0,0
23067,2024-11-01 03:01:18,1486,565,41.18,270078,3,0,0
23068,2024-11-01 03:01:35,3046,794,43.26,270095,3,0,0
23069,2024-11-01 03:01:56,542,101,12.45,270116,3,0,0
23070,2024-11-01 03:02:18,3144,715,121.49,270138,3,0,0
23071,2024-11-01 03:02:19,3371,377,49.48,270139,3,0,0
23072,2024-11-01 03:02:50,999,589,63.34,270170,3,0,0
23073,2024-11-01 03:03:20,2357,222,1.32,270200,3,0,0
23074,2024-11-01 03:03:45,1477,245,7.67,270225,3,0,0
23075,2024-11-01 03:04:17,2875,101,4.31,270257,3,0,0
23076,2024-11-01 03:04:24,3197,54,71.14,270264,3,0,0
23077,2024-11-01 03:04:32,3433,525,86.03,270272,3,0,0
23078,2024-11-01 03:04:36,363,97,33.11,270276,3,0,0
23079,2024-11-01 03:05:51,1204,250,31.43,270351,3,0,0
23080,2024-11-01 03:06:07,2675,638,47.45,270367,3,0,0
23081,2024-11-01 03:06:15,2593,464,19.95,270375,3,0,0
23082,2024-11-01 03:06:22,1543,679,49.71,270382,3,0,0
23083,2024-11-01 03:06:26,1288,177,17.95,270386,3,0,0
23084,2024-11-01 03:06:46,3658,673,91.44,270406,3,0,0
23085,2024-11-01 03:06:46,3006,575,26.02,270406,3,0,0
23086,2024-11-01 03:06:50,1656,326,30.31,270410,3,0,0
23087,2024-11-01 03:07:08,668,749,113.15,270428,3,0,0
23088,2024-11-01 03:07:27,3063,698,127.02,270447,3,0,0
23089,2024-11-01 03:07:31,1615,522,39.43,270451,3,0,0
23090,2024-11-01 03:08:15,2955,653,28.78,270495,3,0,0
23091,2024-11-01 03:08:28,3078,533,101.22,270508,3,0,0
23092,2024-11-01 03:09:09,2544,571,35.56,270549,3,0,0
23093,2024-11-01 03:09:24,1460,533,106.92,270564,3,0,0
23094,2024-11-01 03:10:10,3412,519,40.62,270610,3,0,0
23095,2024-11-01 03:10:23,3923,294,34.2,270623,3,0,0
23096,2024-11-01 03:10:30,2425,728,56.18,270630,3,0,0
23097,2024-11-01 03:10:32,3348,29,135.9,270632,3,0,0
23098,2024-11-01 03:11:10,3633,64,25.44,270670,3,0,0
23099,2024-11-01 03:12:01,697,517,29.77,270721,3,0,0
23100,2024-11-01 03:12:22,2914,106,16.1,270742,3,0,0
23101,2024-11-01 03:12:55,2026,8,27.31,270775,3,1,2
23102,2024-11-01 03:13:03,801,196,33.86,270783,3,0,0
23103,2024-11-01 03:13:05,3431,198,69.25,270785,3,0,0
23104,2024-11-01 03:14:05,819,714,45.25,270845,3,0,0
23105,2024-11-01 03:14:19,2844,213,54.81,270859,3,0,0
23106,2024-11-01 03:14:22,1134,258,27.65,270862,3,0,0
23107,2024-11-01 03:14:54,2226,736,95.95,270894,3,0,0
23108,2024-11-01 03:15:27,3258,729,13.27,270927,3,0,0
23109,2024-11-01 03:15:42,2465,535,16.24,270942,3,0,0
23110,2024-11-01 03:15:48,3529,782,27.81,270948,3,0,0
23111,2024-11-01 03:16:06,1131,44,95.99,270966,3,0,0
23112,2024-11-01 03:16:12,771,325,4.99,270972,3,0,0
23113,2024-11-01 03:16:56,1054,50,52.28,271016,3,0,0
23114,2024-11-01 03:17:20,2405,132,40.32,271040,3,0,0
23115,2024-11-01 03:17:40,3907,604,53.23,271060,3,0,0
23116,2024-11-01 03:17:48,1016,642,62.42,271068,3,0,0
23117,2024-11-01 03:18:12,3052,360,63.84,271092,3,0,0
23118,2024-11-01 03:18:15,2888,527,31.45,271095,3,0,0
23119,2024-11-01 03:18:27,2553,579,14.64,271107,3,0,0
23120,2024-11-01 03:18:43,546,513,32.08,271123,3,0,0
23121,2024-11-01 03:18:48,54,565,53.84,271128,3,0,0
23122,2024-11-01 03:20:24,650,311,58.24,271224,3,0,0
23123,2024-11-01 03:20:38,714,799,87.16,271238,3,0,0
23124,2024-11-01 03:20:53,1122,341,16.89,271253,3,0,0
23125,2024-11-01 03:20:55,1659,766,47.87,271255,3,0,0
23126,2024-11-01 03:20:59,841,207,70.07,271259,3,0,0
23127,2024-11-01 03:22:10,2773,54,118.69,271330,3,0,0
23128,2024-11-01 03:22:17,1706,785,40.5,271337,3,0,0
23129,2024-11-01 03:22:47,3976,752,137.82,271367,3,0,0
23130,2024-11-01 03:22:52,3282,774,89.03,271372,3,0,0
23131,2024-11-01 03:23:25,2926,283,61.85,271405,3,0,0
23132,2024-11-01 03:23:34,129,508,49.69,271414,3,0,0
23133,2024-11-01 03:23:51,2372,540,71.54,271431,3,0,0
23134,2024-11-01 03:24:23,2428,107,114.88,271463,3,0,0
23135,2024-11-01 03:24:34,1845,643,46.17,271474,3,0,0
23136,2024-11-01 03:25:23,3584,773,73.32,271523,3,0,0
23137,2024-11-01 03:26:01,713,408,47.99,271561,3,0,0
23138,2024-11-01 03:27:11,1271,10,43.5,271631,3,0,0
23139,2024-11-01 03:27:50,3898,148,63.92,271670,3,0,0
23140,2024-11-01 03:27:56,927,44,65.91,271676,3,0,0
23141,2024-11-01 03:28:06,1967,729,45.14,271686,3,0,0
23142,2024-11-01 03:28:16,568,400,35.5,271696,3,0,0
23143,2024-11-01 03:29:45,1064,178,94.21,271785,3,0,0
23144,2024-11-01 03:29:47,1924,684,42.45,271787,3,0,0
23145,2024-11-01 03:30:33,2432,462,36.15,271833,3,0,0
23146,2024-11-01 03:30:51,2492,18,41.75,271851,3,0,0
23147,2024-11-01 03:31:15,992,75,43.29,271875,3,0,0
23148,2024-11-01 03:32:30,1998,792,29.37,271950,3,0,0
23149,2024-11-01 03:32:58,3489,457,59.91,271978,3,0,0
23150,2024-11-01 03:32:58,267,290,2.71,271978,3,0,0
23151,2024-11-01 03:33:19,826,387,110.32,271999,3,0,0
23152,2024-11-01 03:33:25,3432,592,47.21,272005,3,0,0
23153,2024-11-01 03:33:34,2228,161,65.28,272014,3,0,0
23154,2024-11-01 03:34:04,1412,742,9.35,272044,3,0,0
23155,2024-11-01 03:34:06,2295,294,90.13,272046,3,0,0
23156,2024-11-01 03:34:25,2635,464,26.68,272065,3,0,0
23157,2024-11-01 03:34:26,3944,162,66.02,272066,3,0,0
23158,2024-11-01 03:34:47,3141,764,10.33,272087,3,0,0
23159,2024-11-01 03:34:51,1192,533,3.12,272091,3,0,0
23160,2024-11-01 03:35:30,3357,58,43.0,272130,3,0,0
23161,2024-11-01 03:35:54,2234,476,219.14,272154,3,0,0
23162,2024-11-01 03:36:46,131,551,38.68,272206,3,0,0
23163,2024-11-01 03:36:50,3601,105,8.84,272210,3,0,0
23164,2024-11-01 03:37:31,3881,117,21.42,272251,3,0,0
23165,2024-11-01 03:37:43,1666,312,9.68,272263,3,0,0
23166,2024-11-01 03:37:47,2800,322,149.28,272267,3,0,0
23167,2024-11-01 03:38:39,1341,302,41.19,272319,3,0,0
23168,2024-11-01 03:38:50,1851,675,75.87,272330,3,0,0
23169,2024-11-01 03:38:51,2685,200,36.14,272331,3,0,0
23170,2024-11-01 03:39:12,1003,376,30.94,272352,3,0,0
23171,2024-11-01 03:39:30,2089,375,20.32,272370,3,0,0
23172,2024-11-01 03:39:38,758,301,9.86,272378,3,0,0
23173,2024-11-01 03:39:43,2012,782,21.21,272383,3,0,0
23174,2024-11-01 03:40:36,1462,269,10.57,272436,3,0,0
23175,2024-11-01 03:40:36,3470,397,53.65,272436,3,0,0
23176,2024-11-01 03:40:59,806,621,32.11,272459,3,0,0
23177,2024-11-01 03:41:02,2754,400,45.87,272462,3,0,0
23178,2024-11-01 03:41:25,2456,761,32.89,272485,3,0,0
23179,2024-11-01 03:41:55,497,99,26.77,272515,3,0,0
23180,2024-11-01 03:41:58,2019,424,7.42,272518,3,0,0
23181,2024-11-01 03:42:09,989,408,53.83,272529,3,0,0
23182,2024-11-01 03:42:45,3571,187,36.41,272565,3,0,0
23183,2024-11-01 03:43:02,721,675,153.71,272582,3,0,0
23184,2024-11-01 03:43:10,3375,794,36.55,272590,3,0,0
