TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1082741,2024-11-26 00:08:26,17542,29793,24.73,2419706,28,0,0
1082742,2024-11-26 00:08:49,18061,11696,40.15,2419729,28,0,0
1082743,2024-11-26 00:08:53,12447,14669,28.17,2419733,28,0,0
1082744,2024-11-26 00:09:00,10002,1055,57.6,2419740,28,0,0
1082745,2024-11-26 00:09:26,15666,21284,96.87,2419766,28,0,0
1082746,2024-11-26 00:09:27,6394,16820,116.68,2419767,28,0,0
1082747,2024-11-26 00:09:31,19474,26651,99.13,2419771,28,0,0
1082748,2024-11-26 00:09:34,13699,30647,9.16,2419774,28,0,0
1082749,2024-11-26 00:09:47,1324,39998,37.41,2419787,28,0,0
1082750,2024-11-26 00:09:53,6860,5702,48.98,2419793,28,0,0
1082751,2024-11-26 00:09:59,7666,19170,33.25,2419799,28,0,0
1082752,2024-11-26 00:10:03,4116,11515,81.62,2419803,28,0,0
1082753,2024-11-26 00:10:04,6413,22963,122.73,2419804,28,0,0
1082754,2024-11-26 00:10:10,19189,36298,45.73,2419810,28,0,0
1082755,2024-11-26 00:10:18,3712,21065,52.95,2419818,28,0,0
1082756,2024-11-26 00:10:34,18836,17759,55.54,2419834,28,0,0
1082757,2024-11-26 00:10:58,9452,38378,133.08,2419858,28,0,0
1082758,2024-11-26 00:11:02,8977,6771,109.17,2419862,28,0,0
1082759,2024-11-26 00:11:06,2120,34837,35.44,2419866,28,0,0
1082760,2024-11-26 00:11:09,15754,21192,52.12,2419869,28,0,0
1082761,2024-11-26 00:11:16,19414,20752,48.38,2419876,28,0,0
1082762,2024-11-26 00:11:17,11885,27992,40.72,2419877,28,0,0
1082763,2024-11-26 00:11:32,15944,21190,40.93,2419892,28,0,0
1082764,2024-11-26 00:11:39,2349,33551,11.15,2419899,28,0,0
1082765,2024-11-26 00:11:45,9013,3149,91.52,2419905,28,0,0
1082766,2024-11-26 00:11:46,7745,16517,52.52,2419906,28,0,0
1082767,2024-11-26 00:11:56,14168,22694,90.65,2419916,28,0,0
1082768,2024-11-26 00:12:10,4318,27708,134.46,2419930,28,0,0
1082769,2024-11-26 00:12:56,17575,33468,53.81,2419976,28,0,0
1082770,2024-11-26 00:13:19,14964,30684,51.91,2419999,28,0,0
1082771,2024-11-26 00:13:22,16539,12388,123.61,2420002,28,0,0
1082772,2024-11-26 00:13:30,4820,39839,119.85,2420010,28,0,0
1082773,2024-11-26 00:13:34,8640,8886,3.2,2420014,28,0,0
1082774,2024-11-26 00:14:03,8869,8530,17.68,2420043,28,0,0
1082775,2024-11-26 00:14:09,10487,27910,7.4,2420049,28,0,0
1082776,2024-11-26 00:14:25,204,31062,71.03,2420065,28,0,0
1082777,2024-11-26 00:14:29,19751,34878,60.54,2420069,28,0,0
1082778,2024-11-26 00:14:29,7128,38039,38.25,2420069,28,0,0
1082779,2024-11-26 00:14:39,3914,9727,80.03,2420079,28,0,0
1082780,2024-11-26 00:14:41,5597,6767,74.38,2420081,28,0,0
1082781,2024-11-26 00:14:47,17928,24744,64.13,2420087,28,0,0
1082782,2024-11-26 00:14:58,6319,26690,70.32,2420098,28,0,0
1082783,2024-11-26 00:15:02,18439,8683,26.61,2420102,28,0,0
1082784,2024-11-26 00:15:13,14419,14362,26.68,2420113,28,0,0
1082785,2024-11-26 00:15:41,8701,13457,9.29,2420141,28,0,0
1082786,2024-11-26 00:15:51,4040,27261,3.21,2420151,28,0,0
1082787,2024-11-26 00:16:22,15207,16106,69.91,2420182,28,0,0
1082788,2024-11-26 00:16:27,13631,36950,67.86,2420187,28,0,0
1082789,2024-11-26 00:16:32,11310,20919,11.15,2420192,28,0,0
1082790,2024-11-26 00:16:33,14442,38385,92.93,2420193,28,0,0
1082791,2024-11-26 00:16:54,1432,14229,63.56,2420214,28,0,0
1082792,2024-11-26 00:17:08,7431,21959,43.04,2420228,28,0,0
1082793,2024-11-26 00:17:11,14414,4270,27.54,2420231,28,0,0
1082794,2024-11-26 00:17:20,19497,37998,110.81,2420240,28,0,0
1082795,2024-11-26 00:17:26,15358,22007,9.83,2420246,28,0,0
1082796,2024-11-26 00:17:26,10567,13739,14.57,2420246,28,0,0
1082797,2024-11-26 00:17:37,2048,24106,29.03,2420257,28,0,0
1082798,2024-11-26 00:17:49,15928,10026,40.72,2420269,28,0,0
1082799,2024-11-26 00:17:53,708,39128,25.04,2420273,28,0,0
1082800,2024-11-26 00:18:04,12394,34097,38.03,2420284,28,0,0
1082801,2024-11-26 00:18:14,10063,39351,112.94,2420294,28,0,0
1082802,2024-11-26 00:18:20,15620,3330,19.75,2420300,28,0,0
1082803,2024-11-26 00:18:21,3348,37537,105.42,2420301,28,0,0
1082804,2024-11-26 00:18:31,11070,11604,1.75,2420311,28,0,0
1082805,2024-11-26 00:18:57,12755,30511,82.01,2420337,28,0,0
1082806,2024-11-26 00:18:58,18711,10237,35.45,2420338,28,0,0
1082807,2024-11-26 00:19:01,13693,1894,12.56,2420341,28,0,0
1082808,2024-11-26 00:19:50,9832,37111,25.47,2420390,28,0,0
1082809,2024-11-26 00:19:56,13139,29547,59.01,2420396,28,0,0
1082810,2024-11-26 00:20:17,10440,26389,5.15,2420417,28,0,0
1082811,2024-11-26 00:20:30,16850,18859,168.33,2420430,28,0,0
1082812,2024-11-26 00:20:35,14294,30199,65.82,2420435,28,0,0
1082813,2024-11-26 00:20:48,13111,29400,94.77,2420448,28,0,0
1082814,2024-11-26 00:20:49,16292,33945,133.36,2420449,28,0,0
1082815,2024-11-26 00:21:56,14213,37173,74.69,2420516,28,0,0
1082816,2024-11-26 00:22:04,16082,709,22.92,2420524,28,0,0
1082817,2024-11-26 00:22:20,14454,27325,24.52,2420540,28,0,0
1082818,2024-11-26 00:22:26,14850,24381,35.21,2420546,28,0,0
1082819,2024-11-26 00:22:36,17815,30141,30.18,2420556,28,0,0
1082820,2024-11-26 00:22:44,10441,26759,85.47,2420564,28,0,0
1082821,2024-11-26 00:22:47,13545,8073,71.71,2420567,28,0,0
1082822,2024-11-26 00:22:48,15177,33994,18.66,2420568,28,0,0
1082823,2024-11-26 00:23:05,12184,6496,17.46,2420585,28,0,0
1082824,2024-11-26 00:23:14,12096,14543,22.56,2420594,28,0,0
1082825,2024-11-26 00:23:15,13682,15627,140.75,2420595,28,0,0
1082826,2024-11-26 00:23:28,13672,5744,37.1,2420608,28,0,0
1082827,2024-11-26 00:23:31,3951,4619,61.63,2420611,28,0,0
1082828,2024-11-26 00:23:45,8241,13699,15.02,2420625,28,0,0
1082829,2024-11-26 00:23:51,15673,17623,12.11,2420631,28,0,0
1082830,2024-11-26 00:24:04,4783,26573,70.26,2420644,28,0,0
1082832,2024-11-26 00:24:07,5188,19365,48.53,2420647,28,0,0
1082831,2024-11-26 00:24:07,1864,21724,73.63,2420647,28,0,0
1082833,2024-11-26 00:24:16,18392,15042,143.5,2420656,28,0,0
1082834,2024-11-26 00:24:19,17676,32940,15.73,2420659,28,0,0
1082835,2024-11-26 00:24:26,2808,34140,87.36,2420666,28,0,0
1082836,2024-11-26 00:24:30,787,35592,79.25,2420670,28,0,0
1082837,2024-11-26 00:24:34,14802,4517,40.73,2420674,28,0,0
1082838,2024-11-26 00:24:40,16902,26996,141.81,2420680,28,0,0
1082839,2024-11-26 00:24:43,5730,38835,31.93,2420683,28,0,0
1082840,2024-11-26 00:24:47,17740,33935,107.3,2420687,28,0,0
1082841,2024-11-26 00:25:13,11172,13244,74.53,2420713,28,0,0
1082842,2024-11-26 00:25:23,3757,5788,90.42,2420723,28,0,0
1082843,2024-11-26 00:25:37,7677,10060,105.55,2420737,28,0,0
1082844,2024-11-26 00:25:50,627,28190,119.65,2420750,28,0,0
1082845,2024-11-26 00:25:55,4011,11577,20.47,2420755,28,0,0
1082846,2024-11-26 00:26:32,17564,9671,1.94,2420792,28,0,0
1082847,2024-11-26 00:26:41,16296,633,29.83,2420801,28,0,0
1082848,2024-11-26 00:26:43,4692,11923,26.01,2420803,28,0,0
1082849,2024-11-26 00:26:43,4080,3123,12.95,2420803,28,0,0
1082850,2024-11-26 00:26:45,236,38262,72.39,2420805,28,0,0
1082851,2024-11-26 00:27:05,5436,3375,57.03,2420825,28,0,0
1082852,2024-11-26 00:27:10,8613,1817,25.83,2420830,28,0,0
1082853,2024-11-26 00:27:23,15557,3835,12.73,2420843,28,0,0
1082854,2024-11-26 00:27:46,528,4046,91.17,2420866,28,0,0
1082855,2024-11-26 00:27:47,3640,31385,87.44,2420867,28,0,0
1082856,2024-11-26 00:28:01,18146,37196,50.89,2420881,28,0,0
1082857,2024-11-26 00:28:06,11568,39996,139.91,2420886,28,0,0
1082858,2024-11-26 00:28:07,18052,21125,5.5,2420887,28,0,0
1082859,2024-11-26 00:28:11,1687,33601,56.71,2420891,28,0,0
1082860,2024-11-26 00:28:22,14028,6585,70.19,2420902,28,0,0
1082861,2024-11-26 00:28:33,12436,6205,93.38,2420913,28,0,0
1082862,2024-11-26 00:28:38,15887,21722,65.87,2420918,28,0,0
1082863,2024-11-26 00:28:52,575,39261,52.13,2420932,28,0,0
1082864,2024-11-26 00:28:54,19241,24402,63.71,2420934,28,0,0
1082865,2024-11-26 00:28:54,7618,8718,13.03,2420934,28,0,0
1082866,2024-11-26 00:28:57,7199,17876,26.21,2420937,28,0,0
1082867,2024-11-26 00:29:05,9036,25777,52.98,2420945,28,0,0
1082868,2024-11-26 00:29:12,2642,25100,113.01,2420952,28,0,0
1082869,2024-11-26 00:29:22,1193,24059,46.81,2420962,28,0,0
1082870,2024-11-26 00:29:30,12204,21972,66.31,2420970,28,0,0
1082871,2024-11-26 00:29:43,19442,20519,38.14,2420983,28,0,0
1082872,2024-11-26 00:30:10,6560,14513,22.94,2421010,28,0,0
1082873,2024-11-26 00:30:13,11704,24519,24.31,2421013,28,0,0
1082874,2024-11-26 00:30:45,13138,31836,14.24,2421045,28,0,0
1082875,2024-11-26 00:30:46,2579,37169,28.55,2421046,28,0,0
1082876,2024-11-26 00:30:48,19545,27453,57.03,2421048,28,0,0
1082877,2024-11-26 00:30:56,8588,38263,105.8,2421056,28,0,0
1082878,2024-11-26 00:31:11,17756,8144,222.91,2421071,28,1,1
1082879,2024-11-26 00:31:36,8695,15838,103.15,2421096,28,0,0
1082880,2024-11-26 00:31:48,16570,34201,26.98,2421108,28,0,0
1082881,2024-11-26 00:31:52,14437,7414,193.22,2421112,28,0,0
1082882,2024-11-26 00:32:07,5976,28362,20.67,2421127,28,0,0
1082883,2024-11-26 00:32:11,5811,18085,16.06,2421131,28,0,0
1082884,2024-11-26 00:32:22,19503,17418,55.83,2421142,28,0,0
1082885,2024-11-26 00:32:46,11522,37779,49.05,2421166,28,0,0
1082886,2024-11-26 00:32:55,13209,14306,42.29,2421175,28,0,0
1082887,2024-11-26 00:32:59,1661,25126,15.15,2421179,28,0,0
1082888,2024-11-26 00:33:01,6693,27727,76.41,2421181,28,0,0
1082889,2024-11-26 00:33:04,2303,8409,92.45,2421184,28,0,0
1082890,2024-11-26 00:33:28,5011,37469,66.52,2421208,28,0,0
1082891,2024-11-26 00:33:28,12446,30828,28.63,2421208,28,0,0
1082892,2024-11-26 00:33:31,17201,28677,22.16,2421211,28,0,0
1082893,2024-11-26 00:33:42,11176,29057,11.2,2421222,28,0,0
1082894,2024-11-26 00:33:57,9223,27172,106.13,2421237,28,0,0
1082895,2024-11-26 00:34:07,12139,34773,5.15,2421247,28,0,0
1082896,2024-11-26 00:34:28,7470,19971,140.14,2421268,28,0,0
1082897,2024-11-26 00:34:37,15008,25044,30.27,2421277,28,0,0
1082898,2024-11-26 00:35:02,16113,28173,112.69,2421302,28,0,0
1082899,2024-11-26 00:35:03,8454,25493,165.9,2421303,28,0,0
1082900,2024-11-26 00:35:17,18354,9954,101.58,2421317,28,0,0
1082901,2024-11-26 00:36:20,388,27838,15.94,2421380,28,0,0
1082902,2024-11-26 00:36:20,18257,21392,67.06,2421380,28,0,0
1082903,2024-11-26 00:36:28,11688,12633,77.36,2421388,28,0,0
1082904,2024-11-26 00:36:31,10158,2692,49.36,2421391,28,0,0
1082905,2024-11-26 00:36:39,6951,12643,94.33,2421399,28,0,0
1082906,2024-11-26 00:36:53,5255,973,2.63,2421413,28,0,0
1082907,2024-11-26 00:36:55,14121,1739,36.94,2421415,28,0,0
1082908,2024-11-26 00:36:59,11197,32794,40.93,2421419,28,0,0
1082909,2024-11-26 00:37:14,520,18018,65.0,2421434,28,0,0
1082910,2024-11-26 00:37:17,19714,35582,104.18,2421437,28,0,0
1082911,2024-11-26 00:37:33,7163,32645,83.38,2421453,28,0,0
1082912,2024-11-26 00:37:35,8101,38760,45.2,2421455,28,0,0
1082913,2024-11-26 00:37:40,3455,18281,77.1,2421460,28,0,0
1082914,2024-11-26 00:37:42,19772,16799,24.27,2421462,28,0,0
1082915,2024-11-26 00:37:50,13914,32363,20.6,2421470,28,0,0
1082916,2024-11-26 00:37:59,10119,33462,187.24,2421479,28,0,0
1082917,2024-11-26 00:38:05,3696,29052,40.48,2421485,28,0,0
1082918,2024-11-26 00:38:07,19732,31361,41.94,2421487,28,0,0
1082919,2024-11-26 00:38:32,19239,25109,15.5,2421512,28,0,0
1082920,2024-11-26 00:38:35,6587,18255,20.35,2421515,28,0,0
1082921,2024-11-26 00:38:56,19553,3820,146.84,2421536,28,0,0
1082922,2024-11-26 00:38:57,17360,9115,96.3,2421537,28,0,0
1082923,2024-11-26 00:39:32,2144,4409,154.99,2421572,28,0,0
1082924,2024-11-26 00:39:35,11145,15506,7.02,2421575,28,0,0
1082925,2024-11-26 00:39:37,3230,39057,48.15,2421577,28,0,0
1082926,2024-11-26 00:39:50,6194,32993,41.51,2421590,28,0,0
1082927,2024-11-26 00:39:52,15503,24688,47.5,2421592,28,0,0
1082928,2024-11-26 00:39:55,2048,5785,103.45,2421595,28,0,0
1082929,2024-11-26 00:40:02,11250,25548,100.99,2421602,28,0,0
1082930,2024-11-26 00:40:06,2514,17043,75.89,2421606,28,0,0
1082931,2024-11-26 00:40:09,6842,24460,113.09,2421609,28,0,0
1082932,2024-11-26 00:40:37,13325,5955,45.75,2421637,28,0,0
1082933,2024-11-26 00:40:43,8158,7800,50.04,2421643,28,0,0
1082934,2024-11-26 00:40:47,296,34752,28.0,2421647,28,0,0
1082935,2024-11-26 00:40:57,14622,11286,98.74,2421657,28,0,0
1082936,2024-11-26 00:41:02,15373,9075,62.63,2421662,28,0,0
1082937,2024-11-26 00:41:10,17131,16172,0.78,2421670,28,0,0
1082938,2024-11-26 00:41:20,11689,12995,35.79,2421680,28,0,0
1082939,2024-11-26 00:41:27,16616,17811,113.03,2421687,28,0,0
1082940,2024-11-26 00:41:29,3120,30018,13.72,2421689,28,0,0
1082941,2024-11-26 00:41:43,4034,32199,179.9,2421703,28,0,0
1082942,2024-11-26 00:41:52,11733,28381,28.78,2421712,28,0,0
1082943,2024-11-26 00:41:53,14435,25350,12.73,2421713,28,0,0
1082944,2024-11-26 00:41:57,18327,23822,19.43,2421717,28,0,0
1082945,2024-11-26 00:42:09,17004,153,31.93,2421729,28,0,0
1082946,2024-11-26 00:42:11,195,32354,101.77,2421731,28,0,0
1082947,2024-11-26 00:42:37,2706,14766,28.59,2421757,28,0,0
1082948,2024-11-26 00:42:41,19840,4793,38.16,2421761,28,0,0
1082949,2024-11-26 00:42:53,3495,5087,18.23,2421773,28,0,0
1082950,2024-11-26 00:43:05,1,242,52.56,2421785,28,0,0
1082951,2024-11-26 00:43:26,1008,35886,4.75,2421806,28,0,0
1082952,2024-11-26 00:43:48,14209,1899,42.08,2421828,28,0,0
1082953,2024-11-26 00:43:50,18605,33775,35.88,2421830,28,0,0
1082954,2024-11-26 00:44:05,17404,12375,60.4,2421845,28,0,0
1082955,2024-11-26 00:44:10,5425,19901,20.79,2421850,28,0,0
1082956,2024-11-26 00:44:14,4807,14445,47.66,2421854,28,0,0
1082957,2024-11-26 00:44:37,18854,10970,26.93,2421877,28,0,0
1082958,2024-11-26 00:44:49,8651,25835,46.4,2421889,28,0,0
1082959,2024-11-26 00:44:57,7026,15911,95.02,2421897,28,0,0
1082960,2024-11-26 00:45:05,11382,6844,42.0,2421905,28,0,0
1082961,2024-11-26 00:45:20,9142,4667,16.75,2421920,28,0,0
1082962,2024-11-26 00:45:28,15053,2258,27.8,2421928,28,0,0
1082963,2024-11-26 00:45:55,14991,34867,44.58,2421955,28,0,0
1082964,2024-11-26 00:46:00,10900,33423,70.72,2421960,28,0,0
1082965,2024-11-26 00:46:00,14159,36643,11.27,2421960,28,0,0
1082966,2024-11-26 00:46:21,18422,4601,102.52,2421981,28,0,0
1082967,2024-11-26 00:46:30,4626,26250,58.39,2421990,28,0,0
1082968,2024-11-26 00:46:46,909,27132,50.86,2422006,28,0,0
1082969,2024-11-26 00:46:47,11013,37636,146.07,2422007,28,0,0
1082970,2024-11-26 00:46:57,19142,36836,99.03,2422017,28,0,0
1082971,2024-11-26 00:46:58,3735,43,36.84,2422018,28,0,0
1082972,2024-11-26 00:47:14,2166,17504,1.59,2422034,28,0,0
1082973,2024-11-26 00:47:17,4045,6995,35.39,2422037,28,0,0
1082974,2024-11-26 00:47:19,13424,6846,27.71,2422039,28,0,0
1082975,2024-11-26 00:47:20,15766,23413,80.96,2422040,28,0,0
1082976,2024-11-26 00:47:21,12748,20200,69.75,2422041,28,0,0
1082977,2024-11-26 00:47:28,12829,20297,27.38,2422048,28,0,0
1082978,2024-11-26 00:47:29,18321,3414,55.01,2422049,28,0,0
1082979,2024-11-26 00:47:31,14970,14401,90.74,2422051,28,0,0
1082980,2024-11-26 00:47:47,17423,4920,23.07,2422067,28,0,0
1082981,2024-11-26 00:47:50,7472,19392,31.51,2422070,28,0,0
1082982,2024-11-26 00:48:00,544,6328,115.44,2422080,28,0,0
1082983,2024-11-26 00:48:03,19389,34193,101.09,2422083,28,0,0
1082984,2024-11-26 00:48:13,17034,26254,85.51,2422093,28,0,0
1082985,2024-11-26 00:48:21,1370,3788,26.5,2422101,28,0,0
1082986,2024-11-26 00:48:23,14909,687,5.64,2422103,28,0,0
1082987,2024-11-26 00:48:30,12842,31138,67.05,2422110,28,0,0
1082988,2024-11-26 00:48:38,14960,16400,68.82,2422118,28,0,0
1082989,2024-11-26 00:48:57,11713,5221,100.61,2422137,28,0,0
1082990,2024-11-26 00:48:58,13867,25687,106.64,2422138,28,0,0
1082991,2024-11-26 00:48:59,4440,13460,46.74,2422139,28,0,0
1082992,2024-11-26 00:49:01,5236,7972,113.57,2422141,28,0,0
1082993,2024-11-26 00:49:28,3406,23481,30.99,2422168,28,0,0
1082994,2024-11-26 00:49:37,208,16407,96.28,2422177,28,0,0
1082995,2024-11-26 00:49:41,9638,13781,56.33,2422181,28,0,0
1082996,2024-11-26 00:49:41,14628,18625,64.96,2422181,28,0,0
1082997,2024-11-26 00:49:42,15553,22907,39.65,2422182,28,0,0
1082998,2024-11-26 00:49:43,6461,35906,41.85,2422183,28,0,0
1082999,2024-11-26 00:50:10,3416,39425,66.43,2422210,28,0,0
1083000,2024-11-26 00:50:12,5545,13442,99.45,2422212,28,0,0
1083001,2024-11-26 00:50:18,11289,24214,91.4,2422218,28,0,0
1083002,2024-11-26 00:50:26,14700,8272,100.36,2422226,28,0,0
1083003,2024-11-26 00:50:57,9899,9113,50.36,2422257,28,0,0
1083004,2024-11-26 00:51:24,1863,35037,61.99,2422284,28,0,0
1083005,2024-11-26 00:51:34,4557,34450,89.35,2422294,28,0,0
1083006,2024-11-26 00:52:00,8034,8911,20.09,2422320,28,0,0
1083007,2024-11-26 00:52:02,8871,7549,24.06,2422322,28,0,0
1083008,2024-11-26 00:52:09,617,35390,33.19,2422329,28,0,0
1083009,2024-11-26 00:52:15,15443,12001,167.2,2422335,28,0,0
1083010,2024-11-26 00:52:24,12743,25829,19.13,2422344,28,0,0
1083011,2024-11-26 00:52:25,3691,25253,68.1,2422345,28,0,0
1083012,2024-11-26 00:52:37,4819,28263,137.15,2422357,28,0,0
1083013,2024-11-26 00:53:00,15811,19379,114.77,2422380,28,0,0
1083014,2024-11-26 00:53:06,5545,2757,140.93,2422386,28,0,0
1083015,2024-11-26 00:53:10,6640,5641,19.29,2422390,28,0,0
1083016,2024-11-26 00:53:14,1450,21229,52.27,2422394,28,0,0
1083017,2024-11-26 00:53:17,14297,2810,24.7,2422397,28,0,0
1083018,2024-11-26 00:53:53,13060,9335,74.51,2422433,28,0,0
1083019,2024-11-26 00:54:13,2690,5166,41.75,2422453,28,0,0
1083020,2024-11-26 00:54:38,17227,28323,28.06,2422478,28,0,0
1083021,2024-11-26 00:54:42,1278,19764,61.5,2422482,28,0,0
1083022,2024-11-26 00:54:52,9169,38140,34.45,2422492,28,0,0
1083023,2024-11-26 00:54:56,15594,27922,21.83,2422496,28,0,0
1083024,2024-11-26 00:55:17,6701,24873,25.31,2422517,28,0,0
1083025,2024-11-26 00:55:17,11737,18807,72.47,2422517,28,0,0
1083026,2024-11-26 00:55:21,4312,26845,60.5,2422521,28,0,0
1083027,2024-11-26 00:55:39,11766,3861,97.04,2422539,28,0,0
1083028,2024-11-26 00:55:45,17424,36917,9.61,2422545,28,0,0
1083029,2024-11-26 00:55:50,14521,25872,59.5,2422550,28,0,0
1083030,2024-11-26 00:55:53,11698,3814,4.38,2422553,28,0,0
1083031,2024-11-26 00:56:01,1202,32018,56.09,2422561,28,0,0
1083032,2024-11-26 00:56:25,2638,532,121.2,2422585,28,0,0
1083033,2024-11-26 00:56:43,18402,19728,68.94,2422603,28,0,0
1083034,2024-11-26 00:57:02,13566,21442,72.44,2422622,28,0,0
1083035,2024-11-26 00:57:11,14732,11200,29.06,2422631,28,0,0
1083036,2024-11-26 00:57:16,6023,25967,109.25,2422636,28,0,0
1083037,2024-11-26 00:57:19,16360,8040,32.29,2422639,28,0,0
1083038,2024-11-26 00:57:22,17386,36048,129.32,2422642,28,0,0
1083039,2024-11-26 00:57:23,14665,15693,4.76,2422643,28,0,0
1083040,2024-11-26 00:57:38,10361,19583,124.16,2422658,28,0,0
1083041,2024-11-26 00:57:46,11944,34,69.01,2422666,28,0,0
1083042,2024-11-26 00:58:13,13867,20809,93.62,2422693,28,0,0
1083043,2024-11-26 00:58:21,11682,17949,105.61,2422701,28,0,0
1083044,2024-11-26 00:58:51,10123,5221,76.9,2422731,28,0,0
1083045,2024-11-26 00:58:56,18924,39874,31.27,2422736,28,0,0
1083046,2024-11-26 00:59:00,13989,12857,57.02,2422740,28,0,0
1083047,2024-11-26 00:59:06,12713,35924,142.51,2422746,28,0,0
1083048,2024-11-26 00:59:08,16664,33128,86.48,2422748,28,0,0
1083049,2024-11-26 00:59:24,5796,30679,34.93,2422764,28,0,0
1083050,2024-11-26 00:59:29,13832,37650,57.17,2422769,28,0,0
1083051,2024-11-26 00:59:42,9489,34260,27.47,2422782,28,0,0
1083052,2024-11-26 00:59:45,8329,23208,43.08,2422785,28,0,0
1083053,2024-11-26 00:59:49,291,8961,68.03,2422789,28,0,0
1083054,2024-11-26 00:59:51,4749,20564,1.45,2422791,28,0,0
1083055,2024-11-26 00:59:53,294,24980,58.71,2422793,28,0,0
1083056,2024-11-26 00:59:58,14191,16650,44.67,2422798,28,0,0
1083057,2024-11-26 00:59:59,7730,178,108.85,2422799,28,0,0
1083058,2024-11-26 01:00:10,1944,17085,6.48,2422810,28,0,0
1083059,2024-11-26 01:00:11,18509,10626,24.89,2422811,28,0,0
1083060,2024-11-26 01:00:11,12548,11417,7.85,2422811,28,0,0
1083061,2024-11-26 01:00:23,9404,26344,27.83,2422823,28,0,0
1083062,2024-11-26 01:00:47,4746,34,50.05,2422847,28,0,0
1083063,2024-11-26 01:00:50,8643,31697,53.73,2422850,28,0,0
1083064,2024-11-26 01:01:03,13764,18404,21.7,2422863,28,0,0
1083065,2024-11-26 01:01:13,15766,14698,10.31,2422873,28,0,0
1083066,2024-11-26 01:01:23,16748,11147,17.31,2422883,28,0,0
1083067,2024-11-26 01:01:41,19019,30955,24.38,2422901,28,0,0
1083068,2024-11-26 01:02:06,10992,8786,88.44,2422926,28,0,0
1083069,2024-11-26 01:02:12,4505,19980,14.98,2422932,28,0,0
1083070,2024-11-26 01:02:52,2954,21390,38.74,2422972,28,0,0
1083071,2024-11-26 01:02:52,14148,31322,19.95,2422972,28,0,0
1083072,2024-11-26 01:02:58,5546,34769,9.54,2422978,28,0,0
1083073,2024-11-26 01:03:15,8045,11598,29.25,2422995,28,0,0
1083074,2024-11-26 01:03:17,1243,39535,34.79,2422997,28,0,0
1083075,2024-11-26 01:03:38,1815,19513,45.38,2423018,28,0,0
1083076,2024-11-26 01:03:59,7166,16645,83.53,2423039,28,0,0
1083077,2024-11-26 01:04:02,16573,18448,83.98,2423042,28,0,0
1083078,2024-11-26 01:04:03,15470,27871,23.77,2423043,28,0,0
1083079,2024-11-26 01:04:07,14239,17072,11.68,2423047,28,0,0
1083080,2024-11-26 01:04:11,8460,20177,87.37,2423051,28,0,0
1083081,2024-11-26 01:04:20,13023,20169,147.41,2423060,28,0,0
1083082,2024-11-26 01:04:27,7872,7790,53.27,2423067,28,0,0
