TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
99280,2024-11-11 03:07:15,2020,688,1.64,1134435,13,0,0
99281,2024-11-11 03:07:16,878,218,15.51,1134436,13,0,0
99282,2024-11-11 03:07:21,2625,303,84.19,1134441,13,0,0
99283,2024-11-11 03:07:41,531,777,25.48,1134461,13,0,0
99284,2024-11-11 03:07:46,992,108,56.45,1134466,13,1,2
99285,2024-11-11 03:07:56,2376,373,27.21,1134476,13,0,0
99286,2024-11-11 03:07:58,376,52,81.85,1134478,13,0,0
99287,2024-11-11 03:09:04,260,350,23.38,1134544,13,0,0
99288,2024-11-11 03:09:06,1480,428,13.6,1134546,13,0,0
99289,2024-11-11 03:09:18,585,617,63.39,1134558,13,0,0
99290,2024-11-11 03:09:45,3377,18,40.54,1134585,13,0,0
99291,2024-11-11 03:09:46,938,494,50.38,1134586,13,0,0
99292,2024-11-11 03:10:12,3394,518,23.88,1134612,13,0,0
99293,2024-11-11 03:10:55,504,572,42.01,1134655,13,0,0
99294,2024-11-11 03:11:23,2809,371,48.73,1134683,13,0,0
99295,2024-11-11 03:11:46,1277,673,80.44,1134706,13,0,0
99296,2024-11-11 03:11:55,934,675,53.59,1134715,13,0,0
99297,2024-11-11 03:12:04,1309,66,14.55,1134724,13,0,0
99298,2024-11-11 03:12:10,3997,501,101.23,1134730,13,0,0
99299,2024-11-11 03:12:20,771,147,3.41,1134740,13,0,0
99300,2024-11-11 03:12:22,221,441,15.53,1134742,13,0,0
99301,2024-11-11 03:13:21,2781,492,116.08,1134801,13,0,0
99302,2024-11-11 03:13:47,662,291,71.38,1134827,13,0,0
99303,2024-11-11 03:14:54,1178,448,71.65,1134894,13,1,2
99304,2024-11-11 03:15:10,2336,481,123.77,1134910,13,0,0
99305,2024-11-11 03:16:03,1349,408,9.58,1134963,13,0,0
99306,2024-11-11 03:16:16,2783,509,23.6,1134976,13,0,0
99307,2024-11-11 03:16:23,1615,101,27.44,1134983,13,0,0
99308,2024-11-11 03:16:36,272,484,51.35,1134996,13,0,0
99309,2024-11-11 03:16:52,2233,100,31.65,1135012,13,0,0
99310,2024-11-11 03:16:58,606,294,12.07,1135018,13,1,2
99311,2024-11-11 03:17:35,1128,786,10.97,1135055,13,0,0
99312,2024-11-11 03:17:40,3702,285,32.97,1135060,13,0,0
99313,2024-11-11 03:17:59,1687,247,107.62,1135079,13,0,0
99314,2024-11-11 03:18:25,912,335,97.78,1135105,13,0,0
99315,2024-11-11 03:18:36,1202,432,30.45,1135116,13,0,0
99316,2024-11-11 03:18:47,1430,397,38.03,1135127,13,0,0
99317,2024-11-11 03:19:01,1546,609,15.38,1135141,13,0,0
99318,2024-11-11 03:19:14,2522,84,32.45,1135154,13,0,0
99319,2024-11-11 03:19:15,3088,316,82.92,1135155,13,0,0
99320,2024-11-11 03:19:26,222,630,6.57,1135166,13,0,0
99321,2024-11-11 03:20:00,3404,330,85.37,1135200,13,0,0
99322,2024-11-11 03:20:40,2593,246,37.07,1135240,13,0,0
99324,2024-11-11 03:21:33,2612,406,75.68,1135293,13,0,0
99323,2024-11-11 03:21:33,1408,0,35.94,1135293,13,0,0
99325,2024-11-11 03:22:32,498,504,27.03,1135352,13,0,0
99326,2024-11-11 03:23:11,1808,377,80.23,1135391,13,0,0
99327,2024-11-11 03:23:23,2730,352,48.24,1135403,13,0,0
99328,2024-11-11 03:23:24,279,74,29.58,1135404,13,0,0
99329,2024-11-11 03:23:59,3091,58,7.05,1135439,13,0,0
99330,2024-11-11 03:24:29,3068,728,59.66,1135469,13,0,0
99331,2024-11-11 03:24:48,3892,713,120.26,1135488,13,0,0
99332,2024-11-11 03:26:05,3289,492,78.31,1135565,13,0,0
99333,2024-11-11 03:26:31,3912,214,23.84,1135591,13,0,0
99334,2024-11-11 03:26:50,1330,28,103.05,1135610,13,1,2
99335,2024-11-11 03:26:56,568,596,7.08,1135616,13,0,0
99336,2024-11-11 03:27:16,3922,479,83.75,1135636,13,0,0
99337,2024-11-11 03:27:21,3181,769,180.45,1135641,13,0,0
99338,2024-11-11 03:27:37,2953,746,67.36,1135657,13,0,0
99339,2024-11-11 03:27:57,3589,418,62.86,1135677,13,0,0
99340,2024-11-11 03:28:06,1564,548,69.83,1135686,13,0,0
99341,2024-11-11 03:28:38,1102,482,107.0,1135718,13,0,0
99342,2024-11-11 03:29:57,2092,785,71.83,1135797,13,0,0
99343,2024-11-11 03:30:17,1883,190,35.7,1135817,13,0,0
99344,2024-11-11 03:30:33,2613,560,188.35,1135833,13,0,0
99345,2024-11-11 03:30:41,1829,557,115.07,1135841,13,0,0
99346,2024-11-11 03:31:21,3991,383,16.28,1135881,13,0,0
99347,2024-11-11 03:31:39,362,127,75.39,1135899,13,0,0
99348,2024-11-11 03:32:03,1335,134,81.43,1135923,13,0,0
99349,2024-11-11 03:32:10,879,119,29.31,1135930,13,0,0
99350,2024-11-11 03:32:18,3564,714,80.03,1135938,13,0,0
