TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
2823687,2025-01-10 00:11:13,360,28234,53.54,6307873,73,0,0
2823688,2025-01-10 00:11:49,17930,1320,33.61,6307909,73,0,0
2823689,2025-01-10 00:11:49,19414,1114,10.88,6307909,73,0,0
2823690,2025-01-10 00:11:54,8605,22764,78.42,6307914,73,0,0
2823691,2025-01-10 00:12:00,11712,35480,27.65,6307920,73,0,0
2823692,2025-01-10 00:12:16,19632,19699,82.23,6307936,73,0,0
2823693,2025-01-10 00:12:27,19076,25756,26.86,6307947,73,0,0
2823694,2025-01-10 00:12:29,16615,317,54.8,6307949,73,0,0
2823695,2025-01-10 00:12:30,7431,25881,24.8,6307950,73,0,0
2823696,2025-01-10 00:12:36,1020,3867,25.95,6307956,73,0,0
2823697,2025-01-10 00:12:37,13515,39517,127.8,6307957,73,0,0
2823698,2025-01-10 00:12:56,6135,27115,83.94,6307976,73,0,0
2823699,2025-01-10 00:13:12,8459,4498,42.6,6307992,73,0,0
2823700,2025-01-10 00:13:55,1809,13670,108.74,6308035,73,0,0
2823701,2025-01-10 00:14:01,17208,1052,51.78,6308041,73,0,0
2823702,2025-01-10 00:14:10,16770,38932,27.99,6308050,73,0,0
2823703,2025-01-10 00:14:18,7856,31230,77.65,6308058,73,0,0
2823704,2025-01-10 00:14:29,9508,16348,73.73,6308069,73,0,0
2823705,2025-01-10 00:14:49,11865,35605,19.15,6308089,73,0,0
2823706,2025-01-10 00:15:02,18021,21470,84.28,6308102,73,0,0
2823707,2025-01-10 00:15:20,15011,35530,52.51,6308120,73,0,0
2823708,2025-01-10 00:15:22,16304,3922,58.44,6308122,73,0,0
2823709,2025-01-10 00:15:29,18188,25620,58.69,6308129,73,0,0
2823710,2025-01-10 00:15:38,6003,14169,136.56,6308138,73,0,0
2823712,2025-01-10 00:15:41,12343,39576,23.35,6308141,73,0,0
2823711,2025-01-10 00:15:41,19656,999,20.92,6308141,73,0,0
2823713,2025-01-10 00:15:43,13631,21079,20.09,6308143,73,0,0
2823714,2025-01-10 00:15:50,7141,30081,94.47,6308150,73,0,0
2823715,2025-01-10 00:16:05,10864,8184,62.19,6308165,73,0,0
2823716,2025-01-10 00:16:09,8591,25120,46.57,6308169,73,0,0
2823717,2025-01-10 00:16:17,9690,26999,22.85,6308177,73,0,0
2823718,2025-01-10 00:16:20,14742,34744,6.39,6308180,73,0,0
2823719,2025-01-10 00:16:36,8307,14435,5.25,6308196,73,0,0
2823720,2025-01-10 00:16:46,7475,21652,0.06,6308206,73,0,0
2823721,2025-01-10 00:16:48,4282,6307,38.29,6308208,73,0,0
2823722,2025-01-10 00:17:55,11359,2456,26.83,6308275,73,0,0
2823723,2025-01-10 00:18:18,16648,7335,5.03,6308298,73,0,0
2823724,2025-01-10 00:18:21,6239,24844,106.32,6308301,73,0,0
2823725,2025-01-10 00:18:22,5653,34817,16.53,6308302,73,0,0
2823726,2025-01-10 00:18:27,18250,17,43.18,6308307,73,0,0
2823727,2025-01-10 00:19:13,19429,37640,11.02,6308353,73,0,0
2823728,2025-01-10 00:19:25,16741,25729,7.36,6308365,73,0,0
2823729,2025-01-10 00:19:33,4836,30994,125.42,6308373,73,0,0
2823730,2025-01-10 00:19:44,13312,26041,68.39,6308384,73,0,0
2823731,2025-01-10 00:20:01,14813,32718,83.3,6308401,73,0,0
2823732,2025-01-10 00:20:03,4925,23132,78.3,6308403,73,0,0
2823733,2025-01-10 00:20:10,9789,19040,46.25,6308410,73,0,0
2823734,2025-01-10 00:20:22,13099,27847,93.57,6308422,73,0,0
2823735,2025-01-10 00:20:24,11436,14966,21.09,6308424,73,0,0
2823736,2025-01-10 00:20:33,4490,24802,8.31,6308433,73,0,0
2823737,2025-01-10 00:21:05,955,9748,30.07,6308465,73,0,0
2823738,2025-01-10 00:21:11,5263,19975,65.28,6308471,73,0,0
2823739,2025-01-10 00:21:12,4053,27758,89.0,6308472,73,0,0
2823740,2025-01-10 00:21:29,10463,9192,31.52,6308489,73,0,0
2823741,2025-01-10 00:21:33,6798,685,86.21,6308493,73,0,0
2823742,2025-01-10 00:21:48,17157,31898,159.05,6308508,73,0,0
2823743,2025-01-10 00:22:01,15353,34456,133.42,6308521,73,0,0
2823744,2025-01-10 00:22:16,13401,27168,55.26,6308536,73,0,0
2823745,2025-01-10 00:22:39,4640,16141,21.76,6308559,73,0,0
2823746,2025-01-10 00:22:40,17067,35962,18.79,6308560,73,0,0
2823747,2025-01-10 00:22:57,2214,10497,27.99,6308577,73,0,0
2823748,2025-01-10 00:23:04,13060,36258,91.79,6308584,73,0,0
2823749,2025-01-10 00:23:33,17919,28593,6.07,6308613,73,0,0
2823750,2025-01-10 00:23:44,12211,38716,94.54,6308624,73,0,0
2823751,2025-01-10 00:23:55,9154,14641,80.5,6308635,73,0,0
2823752,2025-01-10 00:24:02,7352,12953,24.42,6308642,73,0,0
2823753,2025-01-10 00:24:11,18085,15458,4.36,6308651,73,0,0
2823754,2025-01-10 00:24:15,1761,36514,40.41,6308655,73,0,0
2823755,2025-01-10 00:24:30,14874,17642,87.97,6308670,73,0,0
2823756,2025-01-10 00:24:40,15446,2099,54.13,6308680,73,0,0
2823757,2025-01-10 00:25:12,13655,32730,48.43,6308712,73,0,0
2823758,2025-01-10 00:25:14,5267,4959,23.56,6308714,73,0,0
2823759,2025-01-10 00:25:20,16116,10980,150.5,6308720,73,0,0
2823760,2025-01-10 00:25:32,12276,32138,186.19,6308732,73,0,0
2823761,2025-01-10 00:25:45,14702,14039,52.13,6308745,73,0,0
2823762,2025-01-10 00:25:49,10556,35208,69.78,6308749,73,0,0
2823763,2025-01-10 00:25:51,2218,12049,14.47,6308751,73,0,0
2823764,2025-01-10 00:25:56,16590,12177,113.9,6308756,73,0,0
2823765,2025-01-10 00:25:59,10037,5919,16.29,6308759,73,0,0
2823766,2025-01-10 00:26:09,13801,10270,5.29,6308769,73,0,0
2823768,2025-01-10 00:26:15,12359,25694,8.93,6308775,73,0,0
2823767,2025-01-10 00:26:15,19144,7408,73.84,6308775,73,0,0
2823769,2025-01-10 00:26:24,6821,9103,4.91,6308784,73,0,0
2823770,2025-01-10 00:26:31,1868,10893,44.67,6308791,73,0,0
2823771,2025-01-10 00:26:51,14951,29605,56.33,6308811,73,0,0
2823772,2025-01-10 00:26:57,5208,31363,53.02,6308817,73,0,0
2823773,2025-01-10 00:26:57,12811,34196,90.22,6308817,73,0,0
2823774,2025-01-10 00:27:06,1876,19488,49.7,6308826,73,0,0
2823775,2025-01-10 00:27:13,13931,24641,34.62,6308833,73,0,0
2823776,2025-01-10 00:27:15,16364,7113,56.83,6308835,73,0,0
2823777,2025-01-10 00:27:20,8568,11114,27.87,6308840,73,0,0
2823778,2025-01-10 00:27:25,19648,31088,53.02,6308845,73,0,0
2823779,2025-01-10 00:27:38,17105,785,136.94,6308858,73,0,0
2823780,2025-01-10 00:28:15,11652,25065,18.63,6308895,73,0,0
2823781,2025-01-10 00:28:18,11661,3834,14.53,6308898,73,0,0
2823782,2025-01-10 00:28:54,15198,14521,100.37,6308934,73,0,0
2823783,2025-01-10 00:28:57,17010,19763,64.37,6308937,73,0,0
2823784,2025-01-10 00:29:10,18429,15454,29.36,6308950,73,0,0
2823785,2025-01-10 00:29:12,11419,15743,14.72,6308952,73,0,0
2823786,2025-01-10 00:29:21,3708,19927,57.75,6308961,73,0,0
2823787,2025-01-10 00:29:31,14267,26520,38.61,6308971,73,0,0
2823788,2025-01-10 00:29:31,14298,7910,48.08,6308971,73,0,0
2823789,2025-01-10 00:29:41,7104,30845,41.06,6308981,73,0,0
2823790,2025-01-10 00:29:43,15995,4613,43.22,6308983,73,0,0
2823791,2025-01-10 00:29:49,7497,6558,11.45,6308989,73,0,0
2823792,2025-01-10 00:30:00,6658,9940,46.33,6309000,73,0,0
2823793,2025-01-10 00:30:05,495,14409,25.78,6309005,73,0,0
2823794,2025-01-10 00:30:21,8038,8990,83.76,6309021,73,0,0
2823795,2025-01-10 00:30:40,15950,15850,38.08,6309040,73,0,0
2823796,2025-01-10 00:30:51,13924,8432,104.71,6309051,73,0,0
2823797,2025-01-10 00:31:05,14600,9809,68.82,6309065,73,0,0
2823798,2025-01-10 00:31:07,405,16586,39.68,6309067,73,0,0
2823799,2025-01-10 00:31:14,209,5526,51.12,6309074,73,0,0
2823800,2025-01-10 00:31:14,17914,9770,88.74,6309074,73,0,0
2823801,2025-01-10 00:31:28,17270,8166,31.48,6309088,73,0,0
2823802,2025-01-10 00:31:33,2473,1672,141.37,6309093,73,0,0
2823803,2025-01-10 00:31:34,542,15906,9.9,6309094,73,0,0
2823804,2025-01-10 00:31:45,5357,29239,59.48,6309105,73,0,0
2823805,2025-01-10 00:32:03,15087,2813,61.93,6309123,73,0,0
2823806,2025-01-10 00:32:05,12391,7100,23.34,6309125,73,0,0
2823807,2025-01-10 00:32:05,10300,13526,78.14,6309125,73,0,0
2823808,2025-01-10 00:32:12,10906,23001,8.82,6309132,73,0,0
2823809,2025-01-10 00:32:16,7981,5876,114.32,6309136,73,0,0
2823810,2025-01-10 00:32:23,9395,22684,52.97,6309143,73,0,0
2823811,2025-01-10 00:32:32,8257,15493,46.73,6309152,73,0,0
2823812,2025-01-10 00:32:38,5210,14257,183.0,6309158,73,0,0
2823813,2025-01-10 00:32:43,14323,19432,21.28,6309163,73,0,0
2823815,2025-01-10 00:32:53,10628,38652,103.32,6309173,73,0,0
2823814,2025-01-10 00:32:53,183,11186,75.68,6309173,73,0,0
2823816,2025-01-10 00:32:55,13387,17240,77.4,6309175,73,0,0
2823817,2025-01-10 00:33:05,19844,28539,32.18,6309185,73,0,0
2823818,2025-01-10 00:33:08,8384,26791,95.19,6309188,73,0,0
2823819,2025-01-10 00:33:17,3258,16977,22.64,6309197,73,0,0
2823820,2025-01-10 00:33:20,15988,36160,50.81,6309200,73,0,0
2823821,2025-01-10 00:33:47,15046,17351,101.77,6309227,73,0,0
2823822,2025-01-10 00:33:47,1073,22695,52.77,6309227,73,0,0
2823823,2025-01-10 00:33:51,11584,3918,39.28,6309231,73,0,0
2823825,2025-01-10 00:34:12,709,25359,32.89,6309252,73,0,0
2823824,2025-01-10 00:34:12,8038,19415,123.48,6309252,73,0,0
2823826,2025-01-10 00:34:21,4108,1716,50.28,6309261,73,0,0
2823827,2025-01-10 00:34:41,8371,33212,51.65,6309281,73,0,0
2823828,2025-01-10 00:34:49,10943,6635,55.86,6309289,73,1,2
2823829,2025-01-10 00:34:53,16780,16654,82.49,6309293,73,0,0
2823830,2025-01-10 00:34:57,17300,18719,78.32,6309297,73,0,0
2823831,2025-01-10 00:34:58,1839,11174,9.54,6309298,73,0,0
2823832,2025-01-10 00:35:03,12065,11046,113.87,6309303,73,0,0
2823833,2025-01-10 00:35:33,11271,12520,86.76,6309333,73,0,0
2823834,2025-01-10 00:35:47,6240,532,17.8,6309347,73,0,0
2823835,2025-01-10 00:36:03,15117,32912,46.91,6309363,73,0,0
2823836,2025-01-10 00:36:29,13885,22032,21.0,6309389,73,0,0
2823837,2025-01-10 00:36:32,13539,35541,137.21,6309392,73,0,0
2823838,2025-01-10 00:36:36,1604,12772,73.97,6309396,73,0,0
2823839,2025-01-10 00:36:37,649,7134,89.75,6309397,73,0,0
2823840,2025-01-10 00:36:41,12783,21402,96.38,6309401,73,0,0
2823841,2025-01-10 00:37:07,9363,34844,119.46,6309427,73,0,0
2823842,2025-01-10 00:37:12,7171,10500,38.23,6309432,73,0,0
2823843,2025-01-10 00:37:14,4143,7763,19.59,6309434,73,0,0
2823844,2025-01-10 00:37:16,9367,28312,13.05,6309436,73,0,0
2823845,2025-01-10 00:37:23,14051,22890,120.78,6309443,73,0,0
2823846,2025-01-10 00:37:37,10023,33545,49.17,6309457,73,0,0
2823847,2025-01-10 00:37:43,9416,36999,15.87,6309463,73,0,0
2823848,2025-01-10 00:37:45,7809,32394,61.73,6309465,73,0,0
2823849,2025-01-10 00:37:55,15180,533,82.95,6309475,73,0,0
2823850,2025-01-10 00:38:23,4008,12403,61.01,6309503,73,0,0
2823851,2025-01-10 00:38:25,9809,30862,13.04,6309505,73,0,0
2823852,2025-01-10 00:38:33,17318,21341,4.49,6309513,73,0,0
2823853,2025-01-10 00:38:57,2940,14808,96.6,6309537,73,0,0
2823854,2025-01-10 00:38:57,16350,25573,82.26,6309537,73,0,0
2823855,2025-01-10 00:39:22,14753,34427,11.22,6309562,73,0,0
2823856,2025-01-10 00:39:22,10267,38782,36.28,6309562,73,0,0
2823857,2025-01-10 00:39:32,11423,2005,77.38,6309572,73,0,0
2823858,2025-01-10 00:39:53,7190,31966,19.67,6309593,73,0,0
2823859,2025-01-10 00:39:54,16142,19866,28.0,6309594,73,0,0
2823860,2025-01-10 00:40:02,1601,16681,75.55,6309602,73,0,0
2823861,2025-01-10 00:40:04,7428,36886,33.63,6309604,73,0,0
2823862,2025-01-10 00:40:27,10734,4900,14.59,6309627,73,0,0
2823863,2025-01-10 00:40:27,1705,12091,26.33,6309627,73,0,0
2823864,2025-01-10 00:40:39,5431,4705,9.84,6309639,73,0,0
2823865,2025-01-10 00:40:48,14866,30941,55.52,6309648,73,0,0
2823866,2025-01-10 00:41:04,15951,14170,62.65,6309664,73,0,0
2823867,2025-01-10 00:41:22,8894,13133,38.15,6309682,73,0,0
2823868,2025-01-10 00:41:26,5962,9886,69.17,6309686,73,0,0
2823869,2025-01-10 00:41:59,6954,9144,137.77,6309719,73,0,0
2823870,2025-01-10 00:42:09,9457,1766,73.72,6309729,73,0,0
2823871,2025-01-10 00:42:13,173,19699,43.42,6309733,73,0,0
2823872,2025-01-10 00:42:24,6897,17335,22.77,6309744,73,0,0
2823873,2025-01-10 00:42:43,4496,23132,15.11,6309763,73,0,0
2823874,2025-01-10 00:42:55,1513,21887,130.13,6309775,73,0,0
2823875,2025-01-10 00:42:59,14238,5599,114.83,6309779,73,0,0
2823876,2025-01-10 00:43:03,14968,7333,42.45,6309783,73,0,0
2823877,2025-01-10 00:43:10,15052,36503,55.2,6309790,73,0,0
2823878,2025-01-10 00:43:45,17991,34932,12.24,6309825,73,0,0
2823879,2025-01-10 00:43:48,7336,20757,31.69,6309828,73,0,0
2823880,2025-01-10 00:43:52,3796,1562,76.35,6309832,73,0,0
2823881,2025-01-10 00:43:53,13832,32962,42.24,6309833,73,0,0
2823882,2025-01-10 00:43:54,16390,39726,136.3,6309834,73,0,0
2823883,2025-01-10 00:44:01,48,30578,119.94,6309841,73,0,0
2823884,2025-01-10 00:44:02,4320,20411,20.42,6309842,73,0,0
2823885,2025-01-10 00:44:15,7696,27400,122.26,6309855,73,0,0
2823886,2025-01-10 00:44:20,3640,3032,85.58,6309860,73,0,0
2823887,2025-01-10 00:44:20,8112,28993,29.65,6309860,73,0,0
2823888,2025-01-10 00:44:23,15922,14433,29.55,6309863,73,0,0
2823889,2025-01-10 00:44:36,16824,29131,25.91,6309876,73,0,0
2823890,2025-01-10 00:44:48,17623,36308,8.98,6309888,73,0,0
2823891,2025-01-10 00:45:03,11048,6670,45.58,6309903,73,0,0
2823892,2025-01-10 00:45:04,15332,14803,3.71,6309904,73,0,0
2823893,2025-01-10 00:45:27,7824,16735,102.82,6309927,73,0,0
2823894,2025-01-10 00:45:50,14177,6636,22.92,6309950,73,0,0
2823895,2025-01-10 00:45:59,12104,37609,91.02,6309959,73,0,0
2823896,2025-01-10 00:46:00,1086,17871,102.87,6309960,73,0,0
2823898,2025-01-10 00:46:06,2486,28989,3.61,6309966,73,0,0
2823897,2025-01-10 00:46:06,19554,25132,88.86,6309966,73,0,0
2823899,2025-01-10 00:46:10,18044,35448,8.01,6309970,73,0,0
2823900,2025-01-10 00:46:10,1092,8114,52.94,6309970,73,0,0
2823901,2025-01-10 00:46:21,1671,36264,70.57,6309981,73,0,0
2823902,2025-01-10 00:46:25,1137,181,10.69,6309985,73,0,0
2823903,2025-01-10 00:46:57,8646,30040,72.3,6310017,73,0,0
2823904,2025-01-10 00:47:06,16441,39387,47.57,6310026,73,0,0
2823905,2025-01-10 00:47:22,7558,10829,50.79,6310042,73,0,0
2823906,2025-01-10 00:47:26,17745,22564,28.54,6310046,73,0,0
2823907,2025-01-10 00:47:38,7336,35545,91.0,6310058,73,0,0
2823908,2025-01-10 00:48:06,4353,13796,4.67,6310086,73,0,0
2823909,2025-01-10 00:48:10,6755,5988,56.69,6310090,73,0,0
2823910,2025-01-10 00:48:11,3355,11706,10.85,6310091,73,0,0
2823911,2025-01-10 00:48:55,19235,6009,8.22,6310135,73,0,0
2823912,2025-01-10 00:48:59,7579,33505,11.21,6310139,73,0,0
2823913,2025-01-10 00:49:11,5797,25816,38.48,6310151,73,0,0
2823914,2025-01-10 00:49:18,12025,8654,75.45,6310158,73,0,0
2823915,2025-01-10 00:49:21,10204,19384,26.43,6310161,73,0,0
2823916,2025-01-10 00:49:25,7666,6867,93.69,6310165,73,0,0
2823917,2025-01-10 00:49:33,3164,33186,89.12,6310173,73,0,0
2823918,2025-01-10 00:49:33,2910,14179,8.68,6310173,73,0,0
2823919,2025-01-10 00:49:35,17886,27846,25.57,6310175,73,0,0
2823920,2025-01-10 00:49:41,12927,306,6.0,6310181,73,0,0
2823921,2025-01-10 00:50:00,13939,4564,101.61,6310200,73,0,0
2823922,2025-01-10 00:50:01,1604,22810,118.42,6310201,73,0,0
2823923,2025-01-10 00:50:18,11345,11040,4.01,6310218,73,0,0
2823924,2025-01-10 00:50:46,17899,30111,40.33,6310246,73,0,0
2823925,2025-01-10 00:50:51,2071,34926,80.88,6310251,73,0,0
2823926,2025-01-10 00:51:16,8693,34980,128.56,6310276,73,0,0
2823927,2025-01-10 00:51:36,19576,22101,35.65,6310296,73,0,0
2823928,2025-01-10 00:51:37,12747,13386,85.13,6310297,73,0,0
2823929,2025-01-10 00:51:49,6522,24118,0.74,6310309,73,0,0
2823930,2025-01-10 00:52:25,6001,25261,125.28,6310345,73,0,0
2823931,2025-01-10 00:52:30,10621,19648,23.64,6310350,73,0,0
2823932,2025-01-10 00:52:50,17127,37323,9.34,6310370,73,0,0
2823933,2025-01-10 00:52:56,18818,17192,12.86,6310376,73,0,0
2823934,2025-01-10 00:52:59,5816,7473,27.31,6310379,73,0,0
2823935,2025-01-10 00:53:00,7377,2242,13.39,6310380,73,0,0
2823936,2025-01-10 00:53:09,19610,2092,4.6,6310389,73,0,0
2823937,2025-01-10 00:53:10,2156,26539,18.48,6310390,73,0,0
2823938,2025-01-10 00:53:12,180,223,8.0,6310392,73,0,0
2823939,2025-01-10 00:53:34,4349,29029,48.32,6310414,73,0,0
2823940,2025-01-10 00:53:38,13265,9193,60.9,6310418,73,0,0
2823941,2025-01-10 00:53:39,11541,2858,20.1,6310419,73,0,0
2823942,2025-01-10 00:53:50,3742,3059,33.16,6310430,73,0,0
2823943,2025-01-10 00:53:55,18760,10120,69.42,6310435,73,0,0
2823944,2025-01-10 00:53:57,6189,24190,39.24,6310437,73,0,0
2823945,2025-01-10 00:53:59,8383,24584,100.32,6310439,73,0,0
2823946,2025-01-10 00:54:03,10336,3732,34.63,6310443,73,0,0
2823947,2025-01-10 00:54:04,660,2562,95.03,6310444,73,0,0
2823948,2025-01-10 00:54:08,1090,37289,94.54,6310448,73,0,0
2823949,2025-01-10 00:54:34,16745,15842,16.95,6310474,73,0,0
2823950,2025-01-10 00:54:35,14290,34485,34.38,6310475,73,0,0
2823951,2025-01-10 00:54:47,18957,108,74.52,6310487,73,0,0
2823952,2025-01-10 00:54:50,5424,17853,174.41,6310490,73,0,0
2823953,2025-01-10 00:55:03,16202,33521,13.94,6310503,73,0,0
2823954,2025-01-10 00:55:16,11653,27935,59.6,6310516,73,0,0
2823955,2025-01-10 00:55:30,6390,24519,60.85,6310530,73,0,0
2823956,2025-01-10 00:55:31,16434,16292,13.65,6310531,73,0,0
2823957,2025-01-10 00:55:48,3777,1590,7.41,6310548,73,0,0
2823958,2025-01-10 00:55:49,18756,11119,6.63,6310549,73,0,0
2823959,2025-01-10 00:56:04,13637,32986,18.13,6310564,73,0,0
2823960,2025-01-10 00:56:08,17916,7307,55.67,6310568,73,0,0
2823961,2025-01-10 00:56:11,3005,32590,133.06,6310571,73,0,0
2823962,2025-01-10 00:56:34,18772,7006,114.82,6310594,73,0,0
2823963,2025-01-10 00:56:48,12403,8413,7.55,6310608,73,0,0
2823964,2025-01-10 00:56:50,8350,25371,24.25,6310610,73,0,0
2823965,2025-01-10 00:56:50,10635,17749,119.95,6310610,73,0,0
2823966,2025-01-10 00:57:08,7418,17710,3.0,6310628,73,0,0
2823967,2025-01-10 00:57:12,15009,21043,187.93,6310632,73,0,0
2823968,2025-01-10 00:57:38,9682,20513,14.74,6310658,73,0,0
2823969,2025-01-10 00:58:21,13028,32743,66.1,6310701,73,0,0
2823970,2025-01-10 00:58:33,18873,33566,50.33,6310713,73,0,0
2823971,2025-01-10 00:58:35,18341,31898,57.61,6310715,73,0,0
2823972,2025-01-10 00:58:39,4587,10551,36.28,6310719,73,0,0
2823973,2025-01-10 00:58:44,11458,38752,65.32,6310724,73,0,0
2823974,2025-01-10 00:58:46,15471,4611,46.07,6310726,73,0,0
2823975,2025-01-10 00:58:47,7491,39455,40.63,6310727,73,0,0
2823976,2025-01-10 00:58:53,5386,30946,132.42,6310733,73,0,0
2823977,2025-01-10 00:59:18,7195,4706,51.82,6310758,73,0,0
2823978,2025-01-10 00:59:36,12969,18197,6.05,6310776,73,0,0
2823979,2025-01-10 00:59:44,2664,29541,72.48,6310784,73,0,0
2823980,2025-01-10 00:59:44,16914,20206,14.5,6310784,73,0,0
2823981,2025-01-10 00:59:52,12292,25749,88.61,6310792,73,0,0
2823982,2025-01-10 00:59:58,977,13301,49.81,6310798,73,0,0
2823983,2025-01-10 01:00:03,1115,37564,68.66,6310803,73,0,0
2823984,2025-01-10 01:00:18,13017,17258,83.69,6310818,73,0,0
2823985,2025-01-10 01:00:29,17395,8253,100.71,6310829,73,0,0
2823986,2025-01-10 01:00:30,13313,1106,85.48,6310830,73,0,0
2823987,2025-01-10 01:00:41,19810,34463,36.11,6310841,73,0,0
2823988,2025-01-10 01:00:43,16666,1654,80.45,6310843,73,0,0
2823989,2025-01-10 01:00:48,18908,39359,52.63,6310848,73,0,0
2823990,2025-01-10 01:00:57,14524,23190,23.49,6310857,73,0,0
2823991,2025-01-10 01:00:59,6519,31086,46.6,6310859,73,0,0
2823992,2025-01-10 01:01:21,3534,31957,94.08,6310881,73,0,0
2823993,2025-01-10 01:01:23,170,24040,12.74,6310883,73,0,0
2823994,2025-01-10 01:01:41,6187,15916,6.35,6310901,73,0,0
2823995,2025-01-10 01:01:57,13996,5086,10.32,6310917,73,0,0
2823996,2025-01-10 01:02:15,1549,12428,10.32,6310935,73,0,0
2823997,2025-01-10 01:02:43,14613,17797,124.87,6310963,73,0,0
2823998,2025-01-10 01:02:43,17534,1565,10.57,6310963,73,0,0
2823999,2025-01-10 01:02:54,9376,39978,22.55,6310974,73,0,0
2824000,2025-01-10 01:03:22,13992,35614,94.82,6311002,73,0,0
2824001,2025-01-10 01:03:42,7823,16754,90.72,6311022,73,0,0
