TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
2398618,2024-12-30 00:17:15,352,35818,16.06,5357835,62,0,0
2398619,2024-12-30 00:17:35,15644,19462,11.05,5357855,62,0,0
2398620,2024-12-30 00:18:05,12519,29291,28.25,5357885,62,0,0
2398621,2024-12-30 00:18:12,3726,4412,129.67,5357892,62,0,0
2398622,2024-12-30 00:18:28,7564,33051,23.44,5357908,62,0,0
2398623,2024-12-30 00:18:50,12683,10581,51.19,5357930,62,0,0
2398624,2024-12-30 00:18:54,16013,37960,16.86,5357934,62,0,0
2398625,2024-12-30 00:18:55,14856,10521,52.76,5357935,62,0,0
2398627,2024-12-30 00:19:12,17516,25610,61.12,5357952,62,0,0
2398626,2024-12-30 00:19:12,11340,32295,32.44,5357952,62,0,0
2398628,2024-12-30 00:19:18,743,1126,12.73,5357958,62,0,0
2398629,2024-12-30 00:19:30,16075,6599,91.39,5357970,62,0,0
2398630,2024-12-30 00:19:33,8848,24688,34.65,5357973,62,0,0
2398631,2024-12-30 00:20:18,6271,13626,46.19,5358018,62,0,0
2398632,2024-12-30 00:20:32,12709,38533,55.54,5358032,62,0,0
2398633,2024-12-30 00:20:37,13078,17815,32.59,5358037,62,0,0
2398634,2024-12-30 00:20:41,8393,11527,27.4,5358041,62,0,0
2398635,2024-12-30 00:20:42,10820,38650,31.09,5358042,62,0,0
2398636,2024-12-30 00:20:56,11471,38022,19.19,5358056,62,0,0
2398637,2024-12-30 00:21:02,15659,14408,10.53,5358062,62,0,0
2398638,2024-12-30 00:21:18,2499,23626,0.43,5358078,62,0,0
2398639,2024-12-30 00:21:18,2145,28712,76.96,5358078,62,0,0
2398640,2024-12-30 00:21:53,2878,8452,130.43,5358113,62,0,0
2398641,2024-12-30 00:21:56,16080,8489,2.45,5358116,62,0,0
2398642,2024-12-30 00:22:04,2079,21435,52.34,5358124,62,0,0
2398643,2024-12-30 00:22:07,12934,26313,10.41,5358127,62,0,0
2398644,2024-12-30 00:22:13,17995,19109,16.71,5358133,62,0,0
2398645,2024-12-30 00:22:23,14854,22235,165.97,5358143,62,0,0
2398646,2024-12-30 00:22:38,5411,20378,32.59,5358158,62,0,0
2398647,2024-12-30 00:22:41,9385,7937,56.68,5358161,62,0,0
2398648,2024-12-30 00:22:57,15012,17406,11.28,5358177,62,0,0
2398649,2024-12-30 00:23:18,17008,15901,13.21,5358198,62,0,0
2398650,2024-12-30 00:23:20,1217,9803,49.21,5358200,62,0,0
2398651,2024-12-30 00:23:27,3156,39475,120.76,5358207,62,0,0
2398652,2024-12-30 00:23:36,18640,7160,35.08,5358216,62,0,0
2398653,2024-12-30 00:23:48,12700,9898,7.66,5358228,62,0,0
2398654,2024-12-30 00:24:08,10841,16108,33.2,5358248,62,0,0
2398655,2024-12-30 00:24:15,588,39372,79.07,5358255,62,0,0
2398656,2024-12-30 00:24:33,10213,1373,54.62,5358273,62,0,0
2398657,2024-12-30 00:24:34,5760,5204,104.23,5358274,62,0,0
2398658,2024-12-30 00:24:39,1764,7664,39.0,5358279,62,0,0
2398659,2024-12-30 00:24:42,5082,23240,35.0,5358282,62,0,0
2398660,2024-12-30 00:24:56,19295,11593,100.25,5358296,62,0,0
2398661,2024-12-30 00:24:56,5042,19319,29.66,5358296,62,0,0
2398662,2024-12-30 00:25:04,16512,31343,74.5,5358304,62,0,0
2398663,2024-12-30 00:25:16,10386,8757,115.11,5358316,62,0,0
2398666,2024-12-30 00:25:56,11804,23124,41.78,5358356,62,0,0
2398664,2024-12-30 00:25:56,7904,18560,29.31,5358356,62,0,0
2398665,2024-12-30 00:25:56,18997,7522,46.87,5358356,62,0,0
2398667,2024-12-30 00:26:00,13498,37947,35.97,5358360,62,0,0
2398668,2024-12-30 00:26:05,3267,793,63.6,5358365,62,0,0
2398669,2024-12-30 00:26:25,12347,32819,139.13,5358385,62,0,0
2398670,2024-12-30 00:26:29,7564,21460,24.0,5358389,62,0,0
2398671,2024-12-30 00:26:36,11282,9165,62.11,5358396,62,0,0
2398672,2024-12-30 00:26:57,8635,15531,67.25,5358417,62,0,0
2398673,2024-12-30 00:27:01,17280,33426,129.42,5358421,62,0,0
2398674,2024-12-30 00:27:03,12759,24064,11.27,5358423,62,0,0
2398675,2024-12-30 00:27:04,8870,12009,78.06,5358424,62,0,0
2398676,2024-12-30 00:27:17,9871,21131,9.46,5358437,62,0,0
2398677,2024-12-30 00:27:58,14348,39645,131.99,5358478,62,0,0
2398678,2024-12-30 00:28:21,16512,29273,130.99,5358501,62,0,0
2398679,2024-12-30 00:28:30,14562,24095,84.37,5358510,62,0,0
2398680,2024-12-30 00:29:05,1832,28344,38.63,5358545,62,0,0
2398681,2024-12-30 00:29:12,453,13015,95.89,5358552,62,0,0
2398683,2024-12-30 00:29:26,1408,2038,75.13,5358566,62,0,0
2398682,2024-12-30 00:29:26,12355,27050,41.76,5358566,62,0,0
2398684,2024-12-30 00:29:48,9621,33888,60.5,5358588,62,0,0
2398685,2024-12-30 00:30:06,13042,37008,50.09,5358606,62,0,0
2398686,2024-12-30 00:30:15,12172,36690,57.69,5358615,62,0,0
2398687,2024-12-30 00:30:18,367,25395,7.52,5358618,62,0,0
2398688,2024-12-30 00:30:29,4974,37668,186.64,5358629,62,0,0
2398689,2024-12-30 00:30:34,2272,38382,8.3,5358634,62,0,0
2398690,2024-12-30 00:30:35,17098,21962,57.4,5358635,62,0,0
2398691,2024-12-30 00:30:38,12443,39925,26.73,5358638,62,0,0
2398692,2024-12-30 00:30:43,4733,5869,84.44,5358643,62,0,0
2398693,2024-12-30 00:30:53,9560,3617,65.06,5358653,62,0,0
2398694,2024-12-30 00:30:56,1844,14171,66.94,5358656,62,0,0
2398695,2024-12-30 00:30:58,5045,8315,5.69,5358658,62,0,0
2398696,2024-12-30 00:31:09,10737,25790,20.23,5358669,62,0,0
2398697,2024-12-30 00:31:46,14912,23877,22.75,5358706,62,0,0
2398698,2024-12-30 00:31:47,10648,14567,16.02,5358707,62,0,0
2398699,2024-12-30 00:32:07,11393,3748,2.11,5358727,62,0,0
2398700,2024-12-30 00:32:15,5020,33222,61.25,5358735,62,0,0
2398701,2024-12-30 00:32:19,18612,33188,50.72,5358739,62,0,0
2398702,2024-12-30 00:32:29,13327,30984,67.53,5358749,62,0,0
2398703,2024-12-30 00:32:34,7958,18741,41.01,5358754,62,0,0
2398704,2024-12-30 00:32:43,19540,16129,159.64,5358763,62,0,0
2398705,2024-12-30 00:32:52,18183,31212,9.82,5358772,62,0,0
2398706,2024-12-30 00:33:10,10310,7258,9.17,5358790,62,0,0
2398707,2024-12-30 00:33:11,19227,16485,41.71,5358791,62,0,0
2398708,2024-12-30 00:33:19,18186,13513,105.34,5358799,62,0,0
2398709,2024-12-30 00:33:36,14070,26733,72.02,5358816,62,0,0
2398710,2024-12-30 00:33:37,13437,787,6.59,5358817,62,0,0
2398711,2024-12-30 00:33:46,19992,2594,15.71,5358826,62,0,0
2398712,2024-12-30 00:33:49,9814,18129,40.81,5358829,62,0,0
2398713,2024-12-30 00:33:51,6036,17439,8.81,5358831,62,0,0
2398714,2024-12-30 00:34:07,300,5381,45.46,5358847,62,0,0
2398715,2024-12-30 00:34:24,12479,20920,16.11,5358864,62,0,0
2398716,2024-12-30 00:34:42,6868,9265,97.87,5358882,62,0,0
2398717,2024-12-30 00:34:43,6089,16416,87.08,5358883,62,0,0
2398718,2024-12-30 00:34:57,2551,4886,9.53,5358897,62,0,0
2398719,2024-12-30 00:35:02,9632,4432,42.45,5358902,62,0,0
2398720,2024-12-30 00:35:03,12410,37587,40.32,5358903,62,0,0
2398721,2024-12-30 00:35:23,9479,735,34.4,5358923,62,0,0
2398722,2024-12-30 00:35:25,267,17431,6.65,5358925,62,0,0
2398723,2024-12-30 00:35:33,14904,33091,28.95,5358933,62,0,0
2398724,2024-12-30 00:35:43,644,11245,24.38,5358943,62,0,0
2398725,2024-12-30 00:36:01,10344,14410,53.19,5358961,62,0,0
2398726,2024-12-30 00:36:15,6099,34342,113.54,5358975,62,0,0
2398727,2024-12-30 00:37:15,5476,4095,15.08,5359035,62,0,0
2398728,2024-12-30 00:37:31,18835,22161,104.65,5359051,62,0,0
2398729,2024-12-30 00:37:39,16482,21844,2.11,5359059,62,0,0
2398730,2024-12-30 00:37:44,1848,25401,65.07,5359064,62,0,0
2398731,2024-12-30 00:37:52,10326,10580,36.33,5359072,62,0,0
2398732,2024-12-30 00:38:20,18763,36423,145.2,5359100,62,0,0
2398733,2024-12-30 00:38:25,8748,22258,38.95,5359105,62,0,0
2398734,2024-12-30 00:38:33,11710,1356,78.14,5359113,62,0,0
2398735,2024-12-30 00:39:04,250,4484,91.47,5359144,62,0,0
2398736,2024-12-30 00:39:08,19178,11525,63.17,5359148,62,0,0
2398737,2024-12-30 00:39:25,17748,19576,157.61,5359165,62,0,0
2398738,2024-12-30 00:39:26,100,39182,4.45,5359166,62,0,0
2398739,2024-12-30 00:39:32,5473,37279,15.03,5359172,62,0,0
2398740,2024-12-30 00:39:36,18567,27479,42.56,5359176,62,0,0
2398741,2024-12-30 00:39:38,10648,16047,8.18,5359178,62,0,0
2398742,2024-12-30 00:39:46,10590,31119,31.89,5359186,62,0,0
2398743,2024-12-30 00:39:52,18728,36777,51.43,5359192,62,0,0
2398744,2024-12-30 00:40:00,7187,1319,34.84,5359200,62,0,0
2398745,2024-12-30 00:40:06,8448,37532,9.8,5359206,62,0,0
2398746,2024-12-30 00:40:07,5087,4254,48.94,5359207,62,0,0
2398747,2024-12-30 00:40:13,18467,20581,40.85,5359213,62,0,0
2398748,2024-12-30 00:40:17,6745,24364,30.39,5359217,62,0,0
2398749,2024-12-30 00:40:25,12532,37123,45.3,5359225,62,0,0
2398750,2024-12-30 00:40:26,2044,13975,72.31,5359226,62,0,0
2398751,2024-12-30 00:40:27,13473,10907,24.02,5359227,62,0,0
2398752,2024-12-30 00:40:41,17714,10993,66.48,5359241,62,0,0
2398753,2024-12-30 00:40:45,16355,25106,21.48,5359245,62,0,0
2398754,2024-12-30 00:40:47,16497,27713,33.62,5359247,62,0,0
2398755,2024-12-30 00:40:50,15238,18589,14.18,5359250,62,0,0
2398756,2024-12-30 00:40:57,19314,37196,4.33,5359257,62,0,0
2398757,2024-12-30 00:41:13,13490,19804,47.38,5359273,62,0,0
2398758,2024-12-30 00:41:16,10906,19667,7.76,5359276,62,0,0
2398759,2024-12-30 00:41:26,10737,14614,25.53,5359286,62,0,0
2398760,2024-12-30 00:41:29,4203,27931,65.5,5359289,62,0,0
2398761,2024-12-30 00:41:31,7511,24927,28.07,5359291,62,0,0
2398762,2024-12-30 00:41:31,13570,11826,52.22,5359291,62,0,0
2398763,2024-12-30 00:41:34,13297,3216,36.33,5359294,62,0,0
2398764,2024-12-30 00:42:20,14670,28578,22.39,5359340,62,0,0
2398765,2024-12-30 00:42:32,2851,23017,14.85,5359352,62,0,0
2398766,2024-12-30 00:42:48,1623,7934,84.81,5359368,62,0,0
2398767,2024-12-30 00:43:01,14725,35498,140.0,5359381,62,0,0
2398768,2024-12-30 00:43:10,5184,13700,130.33,5359390,62,0,0
2398769,2024-12-30 00:43:40,13301,14525,35.08,5359420,62,0,0
2398770,2024-12-30 00:43:40,13592,20539,80.69,5359420,62,0,0
2398771,2024-12-30 00:43:44,3411,35811,20.67,5359424,62,0,0
2398772,2024-12-30 00:43:53,1460,25541,100.52,5359433,62,0,0
2398773,2024-12-30 00:43:56,10091,39364,70.11,5359436,62,0,0
2398774,2024-12-30 00:44:02,7958,13140,37.29,5359442,62,0,0
2398775,2024-12-30 00:44:15,13329,17563,5.8,5359455,62,0,0
2398776,2024-12-30 00:44:22,5849,3942,107.92,5359462,62,0,0
2398777,2024-12-30 00:44:26,6842,1876,62.46,5359466,62,0,0
2398778,2024-12-30 00:44:33,946,38511,77.16,5359473,62,0,0
2398779,2024-12-30 00:44:38,5675,14672,13.31,5359478,62,0,0
2398780,2024-12-30 00:44:44,5469,20485,25.98,5359484,62,0,0
2398781,2024-12-30 00:44:44,18368,3760,82.12,5359484,62,0,0
2398782,2024-12-30 00:44:49,13592,20347,83.39,5359489,62,0,0
2398783,2024-12-30 00:44:57,2018,4110,58.2,5359497,62,0,0
2398784,2024-12-30 00:45:00,498,24671,39.52,5359500,62,0,0
2398785,2024-12-30 00:45:06,2856,1942,66.14,5359506,62,0,0
2398786,2024-12-30 00:45:13,18041,30130,40.59,5359513,62,0,0
2398787,2024-12-30 00:45:36,3002,10171,36.98,5359536,62,0,0
2398788,2024-12-30 00:45:39,9654,20894,2.64,5359539,62,0,0
2398789,2024-12-30 00:45:40,10775,595,10.79,5359540,62,0,0
2398790,2024-12-30 00:45:40,11416,31642,13.08,5359540,62,0,0
2398791,2024-12-30 00:45:53,8818,10858,29.63,5359553,62,0,0
2398792,2024-12-30 00:46:01,18822,12591,64.72,5359561,62,0,0
2398793,2024-12-30 00:46:11,5720,18593,77.91,5359571,62,0,0
2398794,2024-12-30 00:46:13,7190,1725,25.59,5359573,62,0,0
2398795,2024-12-30 00:46:14,6911,2683,70.28,5359574,62,0,0
2398796,2024-12-30 00:46:16,18542,2552,14.55,5359576,62,0,0
2398797,2024-12-30 00:46:48,8258,7446,39.91,5359608,62,0,0
2398798,2024-12-30 00:46:52,11135,35167,74.69,5359612,62,0,0
2398799,2024-12-30 00:47:08,15220,34492,5.45,5359628,62,0,0
2398800,2024-12-30 00:47:11,13374,2237,13.78,5359631,62,0,0
2398801,2024-12-30 00:47:26,18733,25884,20.66,5359646,62,0,0
2398802,2024-12-30 00:47:27,1365,25220,77.45,5359647,62,0,0
2398803,2024-12-30 00:48:03,11994,21246,14.5,5359683,62,0,0
2398804,2024-12-30 00:48:16,5091,23877,29.96,5359696,62,0,0
2398805,2024-12-30 00:48:19,4787,5275,55.28,5359699,62,0,0
2398806,2024-12-30 00:48:22,9934,18285,128.17,5359702,62,0,0
2398807,2024-12-30 00:48:28,14329,8087,50.39,5359708,62,0,0
2398808,2024-12-30 00:48:29,14092,30144,72.54,5359709,62,0,0
2398809,2024-12-30 00:48:43,4153,27824,12.85,5359723,62,0,0
2398810,2024-12-30 00:48:54,16561,27312,33.04,5359734,62,0,0
2398811,2024-12-30 00:49:32,19936,20375,72.06,5359772,62,0,0
2398812,2024-12-30 00:49:42,1658,5804,8.19,5359782,62,0,0
2398813,2024-12-30 00:49:44,16946,4540,74.82,5359784,62,0,0
2398814,2024-12-30 00:49:55,8043,3807,1.45,5359795,62,0,0
2398815,2024-12-30 00:50:06,11680,11359,18.51,5359806,62,0,0
2398816,2024-12-30 00:50:07,11246,1167,20.29,5359807,62,0,0
2398817,2024-12-30 00:50:08,11734,19612,3.11,5359808,62,0,0
2398818,2024-12-30 00:50:15,12338,2278,24.79,5359815,62,0,0
2398819,2024-12-30 00:50:32,18488,17848,87.89,5359832,62,0,0
2398820,2024-12-30 00:50:35,8361,34427,4.78,5359835,62,0,0
2398821,2024-12-30 00:50:41,7292,4381,27.4,5359841,62,0,0
2398822,2024-12-30 00:50:45,11480,38385,111.3,5359845,62,0,0
2398823,2024-12-30 00:51:08,5179,5289,31.72,5359868,62,0,0
2398824,2024-12-30 00:51:09,19184,5943,104.63,5359869,62,0,0
2398825,2024-12-30 00:51:26,19561,9144,14.87,5359886,62,0,0
2398826,2024-12-30 00:51:27,9222,38097,51.17,5359887,62,0,0
2398827,2024-12-30 00:51:31,8007,14113,58.48,5359891,62,0,0
2398828,2024-12-30 00:51:36,4957,21339,27.81,5359896,62,0,0
2398829,2024-12-30 00:51:50,7808,18140,48.52,5359910,62,0,0
2398830,2024-12-30 00:51:52,5915,11328,7.54,5359912,62,0,0
2398831,2024-12-30 00:52:02,3976,30689,94.88,5359922,62,0,0
2398832,2024-12-30 00:52:03,13925,9009,88.62,5359923,62,0,0
2398833,2024-12-30 00:52:10,274,37784,36.03,5359930,62,0,0
2398834,2024-12-30 00:52:20,10216,30673,45.08,5359940,62,0,0
2398835,2024-12-30 00:52:28,5171,33515,75.49,5359948,62,0,0
2398836,2024-12-30 00:52:37,9262,22438,57.92,5359957,62,0,0
2398837,2024-12-30 00:52:59,16169,19286,115.16,5359979,62,0,0
2398838,2024-12-30 00:53:05,9110,37475,94.74,5359985,62,0,0
2398839,2024-12-30 00:53:05,1972,9891,106.03,5359985,62,0,0
2398840,2024-12-30 00:53:14,14177,6620,20.44,5359994,62,0,0
2398841,2024-12-30 00:53:29,17925,12921,38.02,5360009,62,0,0
2398842,2024-12-30 00:53:31,6738,16969,103.83,5360011,62,0,0
2398843,2024-12-30 00:53:33,5896,15383,53.9,5360013,62,0,0
2398844,2024-12-30 00:54:16,2160,36551,51.3,5360056,62,0,0
2398845,2024-12-30 00:54:18,6506,27568,53.15,5360058,62,0,0
2398846,2024-12-30 00:54:21,4626,15485,65.62,5360061,62,0,0
2398847,2024-12-30 00:54:39,6380,28287,43.82,5360079,62,0,0
2398848,2024-12-30 00:54:50,18019,34677,45.85,5360090,62,0,0
2398849,2024-12-30 00:55:00,712,3636,21.08,5360100,62,0,0
2398850,2024-12-30 00:55:03,18190,28213,13.41,5360103,62,0,0
2398851,2024-12-30 00:55:03,12235,36714,9.34,5360103,62,0,0
2398852,2024-12-30 00:55:10,8546,5080,68.95,5360110,62,0,0
2398853,2024-12-30 00:55:15,504,24915,10.5,5360115,62,0,0
2398854,2024-12-30 00:55:23,19011,36500,22.39,5360123,62,0,0
2398855,2024-12-30 00:55:38,1934,19078,33.4,5360138,62,0,0
2398856,2024-12-30 00:56:04,15457,26481,87.98,5360164,62,0,0
2398857,2024-12-30 00:56:06,7702,15191,104.15,5360166,62,0,0
2398858,2024-12-30 00:56:06,5759,15144,36.13,5360166,62,0,0
2398859,2024-12-30 00:56:19,15546,16115,39.24,5360179,62,0,0
2398860,2024-12-30 00:56:19,13062,951,14.44,5360179,62,0,0
2398861,2024-12-30 00:56:23,12099,32688,108.79,5360183,62,0,0
2398862,2024-12-30 00:56:25,15913,15454,81.28,5360185,62,0,0
2398863,2024-12-30 00:56:32,18582,9372,24.37,5360192,62,0,0
2398864,2024-12-30 00:56:37,4227,35471,80.9,5360197,62,0,0
2398865,2024-12-30 00:56:40,19965,24083,42.27,5360200,62,0,0
2398866,2024-12-30 00:56:46,3507,4310,14.19,5360206,62,0,0
2398867,2024-12-30 00:57:05,10990,32270,70.48,5360225,62,0,0
2398868,2024-12-30 00:57:18,18085,33409,8.13,5360238,62,0,0
2398869,2024-12-30 00:57:22,13377,21886,100.22,5360242,62,0,0
2398870,2024-12-30 00:57:32,15026,34839,47.26,5360252,62,0,0
2398871,2024-12-30 00:57:43,12548,36563,12.65,5360263,62,0,0
2398872,2024-12-30 00:57:45,15990,25418,86.57,5360265,62,0,0
2398873,2024-12-30 00:57:53,3177,999,55.2,5360273,62,0,0
2398874,2024-12-30 00:57:54,12887,25569,93.51,5360274,62,0,0
2398875,2024-12-30 00:58:15,17206,28316,11.61,5360295,62,0,0
2398876,2024-12-30 00:58:16,9278,3885,83.05,5360296,62,0,0
2398877,2024-12-30 00:58:29,14333,36168,110.04,5360309,62,0,0
2398878,2024-12-30 00:58:38,1337,32672,24.95,5360318,62,0,0
2398879,2024-12-30 00:58:43,10518,38188,30.01,5360323,62,0,0
2398880,2024-12-30 00:58:51,992,34468,13.48,5360331,62,0,0
2398881,2024-12-30 00:59:28,1677,19254,48.08,5360368,62,0,0
2398882,2024-12-30 00:59:40,18742,26019,41.53,5360380,62,0,0
2398883,2024-12-30 01:00:33,9740,28022,40.37,5360433,62,0,0
2398884,2024-12-30 01:00:43,17649,25908,205.46,5360443,62,0,0
2398885,2024-12-30 01:00:44,16580,21242,44.91,5360444,62,0,0
2398886,2024-12-30 01:00:54,1569,23158,23.16,5360454,62,0,0
2398887,2024-12-30 01:01:17,3157,28402,47.67,5360477,62,0,0
2398888,2024-12-30 01:01:21,2715,15770,26.28,5360481,62,0,0
2398889,2024-12-30 01:01:21,17703,32017,19.56,5360481,62,0,0
2398890,2024-12-30 01:01:52,423,34418,14.31,5360512,62,0,0
2398891,2024-12-30 01:02:04,4415,38827,5.88,5360524,62,0,0
2398892,2024-12-30 01:02:10,17085,168,57.89,5360530,62,0,0
2398893,2024-12-30 01:02:11,12069,11190,56.41,5360531,62,0,0
2398894,2024-12-30 01:02:18,10554,25943,130.93,5360538,62,0,0
2398895,2024-12-30 01:02:31,14629,20773,76.04,5360551,62,0,0
2398896,2024-12-30 01:02:57,4539,28896,65.03,5360577,62,0,0
2398897,2024-12-30 01:03:01,261,23574,121.93,5360581,62,0,0
2398898,2024-12-30 01:03:07,5287,18418,91.65,5360587,62,0,0
2398899,2024-12-30 01:03:09,18420,28813,16.17,5360589,62,0,0
2398900,2024-12-30 01:03:17,9995,36674,12.54,5360597,62,0,0
2398901,2024-12-30 01:03:24,6978,31391,45.16,5360604,62,0,0
2398902,2024-12-30 01:03:26,4757,39119,127.68,5360606,62,0,0
2398903,2024-12-30 01:03:31,15062,10848,7.49,5360611,62,0,0
2398904,2024-12-30 01:03:37,13330,14497,45.32,5360617,62,0,0
2398905,2024-12-30 01:03:41,16701,780,22.32,5360621,62,0,0
2398906,2024-12-30 01:03:43,526,9729,41.21,5360623,62,0,0
2398907,2024-12-30 01:03:53,19334,20269,20.89,5360633,62,0,0
2398908,2024-12-30 01:03:57,9690,9080,10.33,5360637,62,0,0
2398910,2024-12-30 01:03:59,10855,32330,51.47,5360639,62,0,0
2398909,2024-12-30 01:03:59,16990,39077,22.58,5360639,62,0,0
2398911,2024-12-30 01:04:02,9827,31620,10.92,5360642,62,0,0
2398912,2024-12-30 01:04:03,16630,31869,13.01,5360643,62,0,0
2398913,2024-12-30 01:04:19,16450,25872,14.59,5360659,62,0,0
2398914,2024-12-30 01:04:45,6739,14098,11.95,5360685,62,0,0
2398915,2024-12-30 01:04:46,8296,7831,65.77,5360686,62,0,0
