TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
75991,2024-11-08 01:02:36,3018,121,27.08,867756,10,0,0
75992,2024-11-08 01:03:26,189,185,16.17,867806,10,0,0
75993,2024-11-08 01:04:26,3874,172,11.65,867866,10,0,0
75994,2024-11-08 01:05:46,61,556,101.3,867946,10,0,0
75995,2024-11-08 01:06:37,221,41,102.32,867997,10,0,0
75996,2024-11-08 01:06:49,2057,148,29.44,868009,10,0,0
75997,2024-11-08 01:07:12,16,420,70.73,868032,10,0,0
75998,2024-11-08 01:07:27,1958,682,89.17,868047,10,0,0
75999,2024-11-08 01:07:37,1123,746,139.29,868057,10,0,0
76000,2024-11-08 01:07:40,2039,624,4.88,868060,10,0,0
76001,2024-11-08 01:09:14,2771,66,141.58,868154,10,0,0
76002,2024-11-08 01:09:45,2123,39,1.31,868185,10,0,0
76003,2024-11-08 01:11:35,2772,481,36.62,868295,10,0,0
76004,2024-11-08 01:11:51,415,430,111.66,868311,10,0,0
76005,2024-11-08 01:11:56,131,405,21.85,868316,10,0,0
76006,2024-11-08 01:11:59,675,615,96.62,868319,10,0,0
76007,2024-11-08 01:12:26,2364,461,58.68,868346,10,0,0
76008,2024-11-08 01:13:53,2029,334,79.21,868433,10,1,2
76009,2024-11-08 01:14:32,3934,135,36.02,868472,10,0,0
76010,2024-11-08 01:15:08,2972,459,30.82,868508,10,0,0
76011,2024-11-08 01:15:14,380,124,44.47,868514,10,0,0
76012,2024-11-08 01:15:42,31,242,6.65,868542,10,0,0
76013,2024-11-08 01:16:10,82,565,25.67,868570,10,0,0
76014,2024-11-08 01:16:16,964,694,42.78,868576,10,0,0
76015,2024-11-08 01:17:19,3007,175,35.69,868639,10,0,0
76016,2024-11-08 01:18:42,2645,266,35.61,868722,10,0,0
76017,2024-11-08 01:19:40,2061,773,96.58,868780,10,0,0
76018,2024-11-08 01:19:43,874,746,51.29,868783,10,0,0
76019,2024-11-08 01:20:34,3119,202,121.76,868834,10,0,0
76020,2024-11-08 01:22:24,1820,176,79.29,868944,10,0,0
76021,2024-11-08 01:23:05,2009,472,65.08,868985,10,0,0
76022,2024-11-08 01:23:16,3414,655,53.35,868996,10,0,0
76023,2024-11-08 01:23:44,454,734,44.67,869024,10,0,0
76024,2024-11-08 01:23:47,3833,577,7.1,869027,10,1,2
76025,2024-11-08 01:24:22,1051,472,89.2,869062,10,0,0
76026,2024-11-08 01:24:57,597,355,70.92,869097,10,0,0
76027,2024-11-08 01:25:52,1331,445,55.33,869152,10,0,0
76028,2024-11-08 01:25:54,3874,205,18.44,869154,10,0,0
76029,2024-11-08 01:27:57,1234,80,12.74,869277,10,0,0
76030,2024-11-08 01:31:17,1841,130,171.11,869477,10,0,0
76031,2024-11-08 01:31:25,757,775,18.69,869485,10,0,0
76032,2024-11-08 01:32:57,1636,303,67.59,869577,10,0,0
76033,2024-11-08 01:33:21,3824,464,93.72,869601,10,0,0
76034,2024-11-08 01:33:39,3155,48,130.25,869619,10,0,0
76035,2024-11-08 01:35:50,588,713,77.02,869750,10,0,0
76036,2024-11-08 01:36:15,878,218,23.82,869775,10,0,0
76037,2024-11-08 01:37:52,1307,285,73.55,869872,10,0,0
76038,2024-11-08 01:38:05,586,170,10.25,869885,10,0,0
76039,2024-11-08 01:38:48,777,756,35.43,869928,10,0,0
76040,2024-11-08 01:39:56,760,671,90.68,869996,10,0,0
76041,2024-11-08 01:40:15,2989,165,12.86,870015,10,0,0
76042,2024-11-08 01:42:16,3695,115,12.69,870136,10,0,0
76043,2024-11-08 01:42:27,255,784,93.91,870147,10,0,0
76044,2024-11-08 01:43:36,1908,721,31.02,870216,10,1,2
76045,2024-11-08 01:44:16,1952,32,17.56,870256,10,0,0
76046,2024-11-08 01:44:34,129,110,106.24,870274,10,0,0
76047,2024-11-08 01:44:55,1932,230,92.74,870295,10,0,0
76048,2024-11-08 01:45:10,993,459,17.71,870310,10,0,0
76049,2024-11-08 01:45:28,1123,440,141.02,870328,10,0,0
76050,2024-11-08 01:45:40,1187,542,95.69,870340,10,0,0
76051,2024-11-08 01:45:49,981,694,36.81,870349,10,0,0
76052,2024-11-08 01:45:57,283,523,112.87,870357,10,0,0
76053,2024-11-08 01:46:41,36,206,26.93,870401,10,0,0
76054,2024-11-08 01:47:56,1506,565,36.23,870476,10,0,0
76055,2024-11-08 01:48:01,519,538,83.66,870481,10,0,0
76056,2024-11-08 01:48:21,2752,782,154.26,870501,10,0,0
76057,2024-11-08 01:48:37,3503,407,37.68,870517,10,0,0
76058,2024-11-08 01:49:02,3728,693,27.39,870542,10,0,0
76059,2024-11-08 01:49:57,3921,191,32.47,870597,10,0,0
76060,2024-11-08 01:50:30,3325,372,14.91,870630,10,0,0
76061,2024-11-08 01:51:41,1695,200,47.46,870701,10,0,0
76062,2024-11-08 01:52:04,120,639,16.18,870724,10,0,0
76063,2024-11-08 01:52:29,2053,583,86.96,870749,10,0,0
76064,2024-11-08 01:52:33,2323,754,34.54,870753,10,0,0
76065,2024-11-08 01:52:44,319,116,87.18,870764,10,0,0
76066,2024-11-08 01:53:17,1280,123,1.2,870797,10,0,0
76067,2024-11-08 01:53:18,3289,492,83.73,870798,10,0,0
76068,2024-11-08 01:53:29,2920,650,102.8,870809,10,0,0
76069,2024-11-08 01:53:36,387,578,31.02,870816,10,0,0
76070,2024-11-08 01:54:09,798,65,139.18,870849,10,0,0
76071,2024-11-08 01:54:51,2079,654,57.67,870891,10,1,2
76072,2024-11-08 01:54:54,20,565,8.14,870894,10,0,0
76073,2024-11-08 01:55:08,2974,566,32.39,870908,10,0,0
76074,2024-11-08 01:55:51,2938,217,15.62,870951,10,0,0
76075,2024-11-08 01:57:03,9,415,110.74,871023,10,0,0
76076,2024-11-08 01:57:40,2557,362,4.33,871060,10,0,0
76077,2024-11-08 01:59:31,2957,130,110.41,871171,10,0,0
76078,2024-11-08 01:59:55,698,517,47.85,871195,10,0,0
76079,2024-11-08 02:00:07,981,694,95.5,871207,10,0,0
76080,2024-11-08 02:00:10,3926,129,146.4,871210,10,0,0
76081,2024-11-08 02:00:31,3206,35,113.0,871231,10,0,0
76082,2024-11-08 02:01:51,2224,410,69.73,871311,10,0,0
76083,2024-11-08 02:02:05,3198,432,10.91,871325,10,0,0
76084,2024-11-08 02:02:08,627,315,17.76,871328,10,0,0
76085,2024-11-08 02:02:45,534,296,20.98,871365,10,0,0
76086,2024-11-08 02:04:39,297,339,80.33,871479,10,0,0
76087,2024-11-08 02:05:49,3961,720,43.95,871549,10,0,0
76088,2024-11-08 02:06:25,620,118,90.63,871585,10,0,0
76089,2024-11-08 02:06:31,2880,514,47.18,871591,10,0,0
76090,2024-11-08 02:06:35,563,664,16.6,871595,10,0,0
76091,2024-11-08 02:06:43,3991,448,9.29,871603,10,1,2
76092,2024-11-08 02:06:48,3324,464,61.6,871608,10,0,0
76093,2024-11-08 02:07:15,3205,263,49.1,871635,10,0,0
76094,2024-11-08 02:07:19,1177,574,83.51,871639,10,0,0
76095,2024-11-08 02:08:16,3624,744,45.62,871696,10,0,0
76096,2024-11-08 02:08:17,1317,46,81.47,871697,10,0,0
76097,2024-11-08 02:09:02,1918,190,68.66,871742,10,0,0
76098,2024-11-08 02:09:09,1650,532,8.97,871749,10,0,0
76099,2024-11-08 02:09:19,1184,81,116.5,871759,10,0,0
76100,2024-11-08 02:09:32,1515,549,3.91,871772,10,0,0
76101,2024-11-08 02:10:33,148,287,30.93,871833,10,0,0
76102,2024-11-08 02:11:57,2991,536,17.0,871917,10,0,0
76103,2024-11-08 02:12:01,371,660,19.26,871921,10,0,0
76104,2024-11-08 02:12:10,3264,87,251.0,871930,10,1,3
76105,2024-11-08 02:12:46,2508,599,16.95,871966,10,0,0
76106,2024-11-08 02:13:03,2557,162,8.71,871983,10,0,0
76107,2024-11-08 02:13:23,1122,341,4.39,872003,10,0,0
76108,2024-11-08 02:13:25,3859,729,15.39,872005,10,0,0
76109,2024-11-08 02:13:54,2594,54,84.43,872034,10,0,0
76110,2024-11-08 02:14:27,1723,68,127.85,872067,10,0,0
76111,2024-11-08 02:15:42,2099,150,6.19,872142,10,0,0
76112,2024-11-08 02:16:18,1392,635,74.11,872178,10,0,0
76113,2024-11-08 02:16:19,2116,440,61.23,872179,10,0,0
76114,2024-11-08 02:16:30,2697,548,66.29,872190,10,0,0
76115,2024-11-08 02:17:06,1586,657,49.46,872226,10,0,0
76116,2024-11-08 02:17:11,3480,331,98.09,872231,10,0,0
76117,2024-11-08 02:17:20,1765,400,76.52,872240,10,0,0
76118,2024-11-08 02:17:20,3207,373,37.09,872240,10,0,0
76119,2024-11-08 02:17:50,750,431,83.42,872270,10,0,0
76120,2024-11-08 02:18:06,633,44,69.65,872286,10,0,0
76121,2024-11-08 02:19:04,2050,632,83.25,872344,10,0,0
76122,2024-11-08 02:19:05,1215,415,12.99,872345,10,0,0
76123,2024-11-08 02:19:13,3092,333,23.11,872353,10,0,0
76124,2024-11-08 02:19:36,3152,723,26.99,872376,10,0,0
76125,2024-11-08 02:20:51,288,487,21.18,872451,10,0,0
76126,2024-11-08 02:21:29,832,33,115.46,872489,10,0,0
76127,2024-11-08 02:22:35,3224,727,60.21,872555,10,0,0
76128,2024-11-08 02:22:47,3406,226,93.35,872567,10,0,0
76129,2024-11-08 02:23:43,992,434,10.94,872623,10,0,0
76130,2024-11-08 02:24:14,269,525,59.0,872654,10,0,0
76131,2024-11-08 02:24:28,2446,235,21.65,872668,10,0,0
76132,2024-11-08 02:25:06,3527,786,103.38,872706,10,0,0
76133,2024-11-08 02:25:37,2294,178,78.57,872737,10,0,0
76134,2024-11-08 02:26:23,3573,153,40.02,872783,10,0,0
76135,2024-11-08 02:27:00,382,43,29.99,872820,10,0,0
76136,2024-11-08 02:28:02,1037,306,15.65,872882,10,0,0
76137,2024-11-08 02:28:04,204,460,98.36,872884,10,0,0
76138,2024-11-08 02:28:23,2506,94,129.08,872903,10,0,0
76139,2024-11-08 02:29:03,1805,146,142.14,872943,10,1,2
76140,2024-11-08 02:29:11,702,628,3.32,872951,10,0,0
76141,2024-11-08 02:29:21,2854,443,84.86,872961,10,0,0
76142,2024-11-08 02:30:02,3734,571,34.45,873002,10,0,0
76143,2024-11-08 02:30:16,2513,777,54.88,873016,10,0,0
76144,2024-11-08 02:31:20,100,402,17.13,873080,10,0,0
76145,2024-11-08 02:31:22,3153,247,46.06,873082,10,0,0
76146,2024-11-08 02:31:49,2670,543,36.03,873109,10,0,0
76147,2024-11-08 02:31:50,3214,552,119.82,873110,10,0,0
76148,2024-11-08 02:32:04,1716,788,62.52,873124,10,0,0
76149,2024-11-08 02:32:51,3460,692,32.31,873171,10,0,0
76150,2024-11-08 02:32:55,2900,387,5.6,873175,10,0,0
76151,2024-11-08 02:32:55,300,720,111.74,873175,10,0,0
76152,2024-11-08 02:32:59,3965,132,17.61,873179,10,0,0
76153,2024-11-08 02:34:25,901,264,136.11,873265,10,0,0
76154,2024-11-08 02:35:03,2952,359,2.16,873303,10,0,0
76155,2024-11-08 02:35:08,2827,147,61.57,873308,10,0,0
76156,2024-11-08 02:35:14,2185,193,4.8,873314,10,0,0
76157,2024-11-08 02:35:21,1762,440,9.64,873321,10,0,0
76158,2024-11-08 02:35:30,1118,96,54.71,873330,10,0,0
76159,2024-11-08 02:35:46,386,713,107.48,873346,10,0,0
76160,2024-11-08 02:35:47,2079,354,27.44,873347,10,0,0
76161,2024-11-08 02:36:39,3293,15,61.66,873399,10,1,2
76162,2024-11-08 02:36:41,3521,737,97.59,873401,10,0,0
76163,2024-11-08 02:37:47,1525,756,116.82,873467,10,0,0
76164,2024-11-08 02:37:58,98,374,5.06,873478,10,0,0
76165,2024-11-08 02:38:08,998,602,10.37,873488,10,0,0
76166,2024-11-08 02:38:09,1278,653,128.55,873489,10,0,0
76167,2024-11-08 02:38:47,2281,214,39.72,873527,10,0,0
76168,2024-11-08 02:39:00,1363,511,10.82,873540,10,0,0
76169,2024-11-08 02:39:50,2602,312,19.11,873590,10,0,0
76170,2024-11-08 02:40:31,1495,56,67.87,873631,10,0,0
76171,2024-11-08 02:41:09,158,379,104.08,873669,10,0,0
76172,2024-11-08 02:41:40,2421,92,83.12,873700,10,0,0
76173,2024-11-08 02:42:04,2337,246,11.33,873724,10,0,0
76174,2024-11-08 02:42:25,3889,737,22.29,873745,10,0,0
76175,2024-11-08 02:42:40,2310,740,56.91,873760,10,0,0
76176,2024-11-08 02:42:47,1413,134,20.56,873767,10,0,0
76177,2024-11-08 02:42:52,1320,696,52.76,873772,10,0,0
76178,2024-11-08 02:42:53,3951,490,135.03,873773,10,0,0
76179,2024-11-08 02:42:57,898,564,48.61,873777,10,0,0
76180,2024-11-08 02:43:16,2527,110,44.5,873796,10,0,0
76181,2024-11-08 02:43:17,2945,114,13.25,873797,10,0,0
76182,2024-11-08 02:43:51,3719,775,25.96,873831,10,0,0
76183,2024-11-08 02:45:19,2742,327,92.53,873919,10,0,0
76184,2024-11-08 02:46:06,1127,98,78.05,873966,10,0,0
76185,2024-11-08 02:46:10,1581,792,90.06,873970,10,0,0
76186,2024-11-08 02:46:11,2205,502,44.8,873971,10,0,0
76187,2024-11-08 02:46:16,1082,522,33.04,873976,10,0,0
76188,2024-11-08 02:46:19,1028,722,112.01,873979,10,0,0
76189,2024-11-08 02:46:48,3757,742,70.29,874008,10,0,0
76190,2024-11-08 02:47:23,3893,680,13.26,874043,10,0,0
76191,2024-11-08 02:47:47,823,374,61.51,874067,10,0,0
76192,2024-11-08 02:48:07,1333,379,118.42,874087,10,0,0
76193,2024-11-08 02:48:40,1852,158,81.21,874120,10,0,0
76194,2024-11-08 02:49:40,2084,501,73.31,874180,10,0,0
76195,2024-11-08 02:49:46,2998,615,73.51,874186,10,0,0
76196,2024-11-08 02:49:49,1655,78,61.96,874189,10,0,0
76197,2024-11-08 02:51:21,3822,314,102.41,874281,10,0,0
76198,2024-11-08 02:51:24,1227,143,43.5,874284,10,0,0
76199,2024-11-08 02:51:30,3025,724,40.56,874290,10,0,0
76200,2024-11-08 02:51:45,782,507,5.31,874305,10,0,0
76201,2024-11-08 02:53:04,2694,474,80.13,874384,10,0,0
76202,2024-11-08 02:54:30,2196,580,14.79,874470,10,0,0
76203,2024-11-08 02:54:40,2679,366,12.9,874480,10,0,0
76204,2024-11-08 02:55:25,1416,408,69.37,874525,10,0,0
76205,2024-11-08 02:56:39,2646,88,72.92,874599,10,0,0
76206,2024-11-08 02:57:05,1213,172,58.21,874625,10,0,0
76207,2024-11-08 02:57:14,1816,370,14.74,874634,10,0,0
76208,2024-11-08 02:57:37,1429,61,24.32,874657,10,1,2
76209,2024-11-08 03:00:54,3035,276,22.97,874854,10,0,0
76210,2024-11-08 03:01:08,940,644,66.31,874868,10,0,0
76211,2024-11-08 03:01:18,356,736,59.15,874878,10,0,0
76212,2024-11-08 03:01:59,933,152,58.71,874919,10,0,0
76213,2024-11-08 03:02:25,235,231,10.59,874945,10,0,0
76214,2024-11-08 03:02:54,3493,433,25.0,874974,10,0,0
76215,2024-11-08 03:02:58,3977,353,28.35,874978,10,0,0
76216,2024-11-08 03:03:17,4,774,136.11,874997,10,0,0
76217,2024-11-08 03:04:28,441,451,40.89,875068,10,0,0
76218,2024-11-08 03:04:58,41,339,5.36,875098,10,0,0
76219,2024-11-08 03:04:59,1487,602,76.21,875099,10,0,0
76220,2024-11-08 03:05:27,3928,751,45.7,875127,10,0,0
76221,2024-11-08 03:05:47,2879,461,16.0,875147,10,0,0
76222,2024-11-08 03:06:12,1323,5,67.21,875172,10,0,0
76223,2024-11-08 03:06:18,3193,606,26.33,875178,10,0,0
76224,2024-11-08 03:06:49,1278,653,127.15,875209,10,0,0
76225,2024-11-08 03:07:22,2638,765,145.53,875242,10,0,0
76226,2024-11-08 03:07:24,2075,401,40.58,875244,10,0,0
76227,2024-11-08 03:07:34,448,614,41.24,875254,10,0,0
76228,2024-11-08 03:08:42,3694,450,134.45,875322,10,0,0
76229,2024-11-08 03:08:52,1840,234,13.76,875332,10,0,0
76230,2024-11-08 03:08:58,888,158,18.58,875338,10,0,0
76231,2024-11-08 03:10:17,799,428,72.27,875417,10,0,0
76232,2024-11-08 03:11:50,2298,546,44.22,875510,10,0,0
76233,2024-11-08 03:12:22,3318,36,89.57,875542,10,0,0
76234,2024-11-08 03:13:19,2742,685,109.29,875599,10,0,0
76235,2024-11-08 03:13:33,46,601,53.67,875613,10,0,0
76236,2024-11-08 03:13:40,1369,692,11.61,875620,10,0,0
76237,2024-11-08 03:13:45,649,251,63.37,875625,10,0,0
76238,2024-11-08 03:13:48,2555,713,25.5,875628,10,0,0
76239,2024-11-08 03:14:17,1981,483,90.96,875657,10,0,0
76240,2024-11-08 03:15:02,3712,224,13.61,875702,10,0,0
76241,2024-11-08 03:15:03,2647,470,71.48,875703,10,0,0
76242,2024-11-08 03:15:17,519,146,68.4,875717,10,1,2
76243,2024-11-08 03:15:42,290,407,4.16,875742,10,0,0
76244,2024-11-08 03:15:54,250,729,60.11,875754,10,0,0
76245,2024-11-08 03:16:13,1656,326,35.35,875773,10,0,0
76246,2024-11-08 03:17:27,892,760,47.23,875847,10,0,0
76247,2024-11-08 03:18:06,2303,488,80.6,875886,10,0,0
76248,2024-11-08 03:18:53,3287,6,76.96,875933,10,0,0
76249,2024-11-08 03:20:30,1906,226,52.61,876030,10,0,0
76250,2024-11-08 03:22:11,1347,429,66.64,876131,10,0,0
76251,2024-11-08 03:22:11,2850,576,71.44,876131,10,0,0
76252,2024-11-08 03:22:19,2222,735,38.56,876139,10,0,0
76253,2024-11-08 03:23:28,1650,33,6.87,876208,10,0,0
76254,2024-11-08 03:24:05,1414,69,34.37,876245,10,0,0
76255,2024-11-08 03:24:07,763,799,152.17,876247,10,1,2
76256,2024-11-08 03:24:26,241,796,41.41,876266,10,0,0
76257,2024-11-08 03:24:26,2014,381,18.57,876266,10,0,0
76258,2024-11-08 03:24:34,1445,589,30.4,876274,10,0,0
76259,2024-11-08 03:24:47,615,190,11.11,876287,10,0,0
76260,2024-11-08 03:25:12,3644,594,54.48,876312,10,0,0
76261,2024-11-08 03:25:22,2833,744,20.67,876322,10,0,0
76262,2024-11-08 03:26:03,3166,537,59.14,876363,10,0,0
76263,2024-11-08 03:26:06,1655,163,61.22,876366,10,0,0
76264,2024-11-08 03:26:09,1353,94,56.23,876369,10,0,0
76265,2024-11-08 03:26:31,1469,608,107.72,876391,10,0,0
76266,2024-11-08 03:27:20,891,184,122.91,876440,10,0,0
76267,2024-11-08 03:27:33,3364,468,64.02,876453,10,0,0
76268,2024-11-08 03:27:44,3305,378,55.43,876464,10,0,0
76269,2024-11-08 03:27:53,1054,275,41.85,876473,10,0,0
76270,2024-11-08 03:27:55,3195,380,22.07,876475,10,0,0
76271,2024-11-08 03:28:05,3102,564,8.54,876485,10,0,0
76272,2024-11-08 03:28:29,390,670,15.41,876509,10,0,0
76273,2024-11-08 03:28:36,1873,396,3.78,876516,10,0,0
76274,2024-11-08 03:28:47,580,567,126.92,876527,10,0,0
76275,2024-11-08 03:29:03,3770,177,114.13,876543,10,0,0
76276,2024-11-08 03:29:26,325,592,54.94,876566,10,0,0
76277,2024-11-08 03:29:45,2647,771,4.39,876585,10,0,0
76278,2024-11-08 03:30:03,1013,315,11.66,876603,10,0,0
76279,2024-11-08 03:30:17,2089,365,24.92,876617,10,0,0
76280,2024-11-08 03:30:42,68,616,52.6,876642,10,0,0
76281,2024-11-08 03:30:51,3161,437,96.5,876651,10,0,0
76282,2024-11-08 03:30:53,594,568,51.3,876653,10,0,0
76283,2024-11-08 03:31:05,199,389,41.6,876665,10,0,0
76284,2024-11-08 03:32:01,635,268,30.08,876721,10,0,0
76285,2024-11-08 03:32:15,2446,51,22.4,876735,10,0,0
76286,2024-11-08 03:32:16,2594,660,119.03,876736,10,0,0
76287,2024-11-08 03:32:34,1585,768,23.85,876754,10,0,0
76288,2024-11-08 03:33:09,2994,278,115.73,876789,10,0,0
76289,2024-11-08 03:33:54,504,0,41.38,876834,10,0,0
76290,2024-11-08 03:34:00,2547,44,64.26,876840,10,0,0
76291,2024-11-08 03:34:14,669,38,61.87,876854,10,0,0
76292,2024-11-08 03:34:38,3197,456,96.61,876878,10,0,0
76293,2024-11-08 03:35:10,2070,231,6.78,876910,10,0,0
76294,2024-11-08 03:35:44,1722,206,85.46,876944,10,0,0
76295,2024-11-08 03:35:52,3996,563,7.19,876952,10,0,0
76296,2024-11-08 03:36:03,2229,254,10.33,876963,10,0,0
76297,2024-11-08 03:36:29,2635,135,25.98,876989,10,0,0
76298,2024-11-08 03:36:35,3626,1,85.85,876995,10,0,0
76299,2024-11-08 03:37:46,3400,578,59.7,877066,10,0,0
76300,2024-11-08 03:38:10,1382,762,64.66,877090,10,0,0
76301,2024-11-08 03:38:21,3755,784,31.93,877101,10,0,0
76302,2024-11-08 03:38:25,2663,778,17.72,877105,10,0,0
76303,2024-11-08 03:38:40,488,115,15.48,877120,10,0,0
76304,2024-11-08 03:38:49,2688,319,7.18,877129,10,0,0
76305,2024-11-08 03:39:03,3001,277,95.56,877143,10,0,0
76306,2024-11-08 03:39:48,1061,329,63.1,877188,10,0,0
76307,2024-11-08 03:39:57,2762,572,61.17,877197,10,0,0
76308,2024-11-08 03:40:41,2122,110,24.87,877241,10,0,0
76309,2024-11-08 03:40:49,531,228,57.54,877249,10,0,0
76310,2024-11-08 03:41:39,2437,405,79.35,877299,10,0,0
76311,2024-11-08 03:41:40,3546,169,34.09,877300,10,0,0
76312,2024-11-08 03:42:08,1808,730,48.61,877328,10,0,0
76313,2024-11-08 03:42:44,696,538,24.97,877364,10,0,0
76314,2024-11-08 03:43:13,1376,583,62.88,877393,10,0,0
76315,2024-11-08 03:43:16,3466,662,5.76,877396,10,0,0
76316,2024-11-08 03:43:39,3637,161,27.57,877419,10,0,0
76317,2024-11-08 03:43:49,3500,744,6.75,877429,10,0,0
76318,2024-11-08 03:44:11,571,735,79.51,877451,10,0,0
76319,2024-11-08 03:44:20,1665,74,63.02,877460,10,0,0
76320,2024-11-08 03:44:21,1883,242,98.99,877461,10,0,0
76321,2024-11-08 03:44:44,1486,565,54.82,877484,10,0,0
76322,2024-11-08 03:44:51,884,279,30.73,877491,10,0,0
76323,2024-11-08 03:45:15,1026,359,9.92,877515,10,0,0
76324,2024-11-08 03:45:21,2551,187,30.14,877521,10,0,0
76325,2024-11-08 03:45:23,1615,40,22.41,877523,10,0,0
76326,2024-11-08 03:45:24,3742,18,58.46,877524,10,0,0
76327,2024-11-08 03:45:33,1612,325,23.34,877533,10,0,0
76328,2024-11-08 03:45:43,720,141,121.4,877543,10,0,0
76329,2024-11-08 03:45:48,3405,41,87.67,877548,10,0,0
76330,2024-11-08 03:46:05,992,108,23.4,877565,10,1,2
76331,2024-11-08 03:46:11,2882,504,66.91,877571,10,0,0
76332,2024-11-08 03:46:37,3192,143,67.22,877597,10,0,0
76333,2024-11-08 03:48:02,1287,733,9.08,877682,10,0,0
76334,2024-11-08 03:48:05,3461,729,144.25,877685,10,0,0
76335,2024-11-08 03:48:22,2174,463,45.23,877702,10,0,0
76336,2024-11-08 03:48:31,1777,31,26.13,877711,10,0,0
76337,2024-11-08 03:48:39,1343,741,45.33,877719,10,0,0
76338,2024-11-08 03:48:56,2297,397,33.61,877736,10,0,0
76339,2024-11-08 03:48:59,3026,432,42.87,877739,10,0,0
76340,2024-11-08 03:49:03,62,418,36.69,877743,10,0,0
76341,2024-11-08 03:49:07,1801,597,56.16,877747,10,0,0
76342,2024-11-08 03:49:16,3881,714,55.89,877756,10,0,0
76343,2024-11-08 03:49:35,1575,428,32.6,877775,10,0,0
76344,2024-11-08 03:49:37,82,565,29.83,877777,10,0,0
