TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
3017308,2025-01-15 00:05:53,4995,4742,31.16,6739553,78,0,0
3017309,2025-01-15 00:06:17,14337,28560,69.79,6739577,78,0,0
3017310,2025-01-15 00:06:19,3045,4485,92.68,6739579,78,0,0
3017311,2025-01-15 00:06:43,13606,11752,30.4,6739603,78,0,0
3017312,2025-01-15 00:07:08,19446,8061,81.9,6739628,78,0,0
3017313,2025-01-15 00:07:20,12102,38131,33.03,6739640,78,0,0
3017314,2025-01-15 00:07:22,7110,7545,22.9,6739642,78,0,0
3017315,2025-01-15 00:07:38,18673,23918,126.87,6739658,78,0,0
3017316,2025-01-15 00:07:39,1248,16045,170.5,6739659,78,0,0
3017317,2025-01-15 00:07:43,9443,24073,26.28,6739663,78,0,0
3017318,2025-01-15 00:07:47,11439,14367,37.12,6739667,78,0,0
3017319,2025-01-15 00:08:26,13478,3402,14.07,6739706,78,0,0
3017320,2025-01-15 00:08:33,16223,30187,40.83,6739713,78,0,0
3017321,2025-01-15 00:08:43,5469,37587,50.01,6739723,78,0,0
3017322,2025-01-15 00:08:56,17479,5548,59.09,6739736,78,0,0
3017323,2025-01-15 00:09:00,7578,12558,59.75,6739740,78,0,0
3017324,2025-01-15 00:09:17,16053,5031,138.93,6739757,78,0,0
3017325,2025-01-15 00:09:22,10438,39147,114.44,6739762,78,0,0
3017326,2025-01-15 00:09:37,15869,32283,19.81,6739777,78,0,0
3017327,2025-01-15 00:09:38,17896,28898,78.04,6739778,78,0,0
3017328,2025-01-15 00:09:48,12577,29091,43.33,6739788,78,0,0
3017329,2025-01-15 00:10:02,3763,7413,102.39,6739802,78,0,0
3017330,2025-01-15 00:10:22,7063,36897,6.42,6739822,78,0,0
3017331,2025-01-15 00:10:47,2544,27026,28.94,6739847,78,0,0
3017332,2025-01-15 00:11:07,15914,25667,35.23,6739867,78,0,0
3017333,2025-01-15 00:11:10,12593,20823,85.57,6739870,78,0,0
3017334,2025-01-15 00:11:18,6113,18517,56.03,6739878,78,0,0
3017335,2025-01-15 00:11:20,15799,13376,17.61,6739880,78,0,0
3017336,2025-01-15 00:11:37,4985,12732,47.07,6739897,78,0,0
3017337,2025-01-15 00:11:37,8162,18865,45.22,6739897,78,0,0
3017338,2025-01-15 00:11:45,18435,15857,7.32,6739905,78,0,0
3017339,2025-01-15 00:12:04,448,35380,102.35,6739924,78,0,0
3017340,2025-01-15 00:12:17,8418,3361,7.11,6739937,78,0,0
3017341,2025-01-15 00:12:17,3238,25528,76.06,6739937,78,0,0
3017342,2025-01-15 00:12:19,13643,2152,2.25,6739939,78,0,0
3017343,2025-01-15 00:12:28,964,33259,35.78,6739948,78,0,0
3017344,2025-01-15 00:12:32,19132,32325,86.41,6739952,78,0,0
3017345,2025-01-15 00:13:13,18144,30386,43.1,6739993,78,0,0
3017346,2025-01-15 00:13:21,12351,12793,34.18,6740001,78,0,0
3017347,2025-01-15 00:13:24,7817,19859,33.38,6740004,78,0,0
3017348,2025-01-15 00:13:26,11177,3657,10.88,6740006,78,0,0
3017349,2025-01-15 00:13:32,13755,15126,162.07,6740012,78,0,0
3017350,2025-01-15 00:13:47,2255,4467,45.32,6740027,78,0,0
3017351,2025-01-15 00:13:47,4077,19810,82.81,6740027,78,0,0
3017352,2025-01-15 00:14:03,9952,37751,72.86,6740043,78,0,0
3017353,2025-01-15 00:14:26,17493,12086,31.18,6740066,78,0,0
3017354,2025-01-15 00:14:55,11829,7946,8.43,6740095,78,0,0
3017355,2025-01-15 00:14:56,5078,30472,14.63,6740096,78,0,0
3017356,2025-01-15 00:15:03,11840,9143,15.26,6740103,78,0,0
3017357,2025-01-15 00:15:14,3852,5065,53.25,6740114,78,0,0
3017358,2025-01-15 00:15:29,9813,19139,25.55,6740129,78,0,0
3017359,2025-01-15 00:15:30,14295,2607,106.5,6740130,78,0,0
3017360,2025-01-15 00:15:32,2261,24453,119.63,6740132,78,0,0
3017361,2025-01-15 00:15:36,18521,32118,54.53,6740136,78,0,0
3017362,2025-01-15 00:16:11,15946,23644,13.71,6740171,78,0,0
3017363,2025-01-15 00:16:14,3888,17021,55.71,6740174,78,0,0
3017364,2025-01-15 00:16:52,7052,2951,55.4,6740212,78,0,0
3017365,2025-01-15 00:16:55,4118,27620,43.45,6740215,78,0,0
3017366,2025-01-15 00:17:30,13531,27793,39.63,6740250,78,0,0
3017367,2025-01-15 00:17:38,1691,37769,85.71,6740258,78,0,0
3017368,2025-01-15 00:17:45,18269,6205,119.57,6740265,78,0,0
3017369,2025-01-15 00:18:05,5750,15044,20.93,6740285,78,0,0
3017370,2025-01-15 00:18:06,4082,36068,4.57,6740286,78,0,0
3017371,2025-01-15 00:18:40,17830,7237,37.97,6740320,78,0,0
3017372,2025-01-15 00:19:10,18477,24817,23.52,6740350,78,0,0
3017373,2025-01-15 00:19:18,14815,26202,126.25,6740358,78,0,0
3017374,2025-01-15 00:20:00,16023,16294,43.43,6740400,78,0,0
3017375,2025-01-15 00:20:01,7318,2967,18.44,6740401,78,0,0
3017376,2025-01-15 00:20:07,18844,38614,70.27,6740407,78,0,0
3017377,2025-01-15 00:20:23,9502,28016,14.74,6740423,78,0,0
3017378,2025-01-15 00:20:27,10468,26630,76.43,6740427,78,0,0
3017379,2025-01-15 00:20:30,13922,19043,28.03,6740430,78,0,0
3017380,2025-01-15 00:20:42,8313,37384,143.44,6740442,78,0,0
3017381,2025-01-15 00:20:42,12408,36963,18.06,6740442,78,0,0
3017382,2025-01-15 00:20:51,15137,25464,64.82,6740451,78,0,0
3017383,2025-01-15 00:21:07,4369,10849,5.52,6740467,78,0,0
3017384,2025-01-15 00:21:19,15855,39766,133.21,6740479,78,0,0
3017385,2025-01-15 00:21:43,11564,33333,78.94,6740503,78,0,0
3017386,2025-01-15 00:21:50,11654,36784,0.05,6740510,78,0,0
3017387,2025-01-15 00:22:01,473,2773,9.18,6740521,78,0,0
3017388,2025-01-15 00:22:08,3512,39440,23.66,6740528,78,0,0
3017389,2025-01-15 00:22:09,16414,7218,13.84,6740529,78,0,0
3017390,2025-01-15 00:22:14,16048,10333,180.12,6740534,78,0,0
3017391,2025-01-15 00:22:18,17473,22095,88.22,6740538,78,0,0
3017392,2025-01-15 00:22:25,3038,23626,62.18,6740545,78,0,0
3017393,2025-01-15 00:22:41,5092,33478,119.16,6740561,78,0,0
3017394,2025-01-15 00:23:22,17644,25124,96.71,6740602,78,0,0
3017395,2025-01-15 00:23:52,14521,30578,65.68,6740632,78,0,0
3017396,2025-01-15 00:24:12,5722,30516,24.67,6740652,78,0,0
3017397,2025-01-15 00:24:23,3184,24644,11.49,6740663,78,0,0
3017398,2025-01-15 00:24:26,8016,2348,12.59,6740666,78,0,0
3017399,2025-01-15 00:24:30,10244,15061,11.78,6740670,78,0,0
3017400,2025-01-15 00:24:54,18403,35300,130.06,6740694,78,0,0
3017401,2025-01-15 00:24:57,15477,38700,20.02,6740697,78,0,0
3017402,2025-01-15 00:24:58,15316,14370,27.36,6740698,78,0,0
3017403,2025-01-15 00:24:59,8614,35988,113.45,6740699,78,0,0
3017404,2025-01-15 00:25:29,983,30928,92.34,6740729,78,0,0
3017405,2025-01-15 00:26:05,19870,2566,121.33,6740765,78,0,0
3017406,2025-01-15 00:26:19,17419,15142,7.08,6740779,78,0,0
3017407,2025-01-15 00:26:26,8339,12126,2.64,6740786,78,0,0
3017408,2025-01-15 00:26:26,16187,39304,14.52,6740786,78,0,0
3017409,2025-01-15 00:26:50,19700,5910,76.32,6740810,78,0,0
3017410,2025-01-15 00:27:32,18000,31782,60.33,6740852,78,0,0
3017411,2025-01-15 00:27:46,17069,12388,10.28,6740866,78,0,0
3017412,2025-01-15 00:27:47,1777,12286,33.8,6740867,78,0,0
3017413,2025-01-15 00:28:01,16898,21017,64.29,6740881,78,0,0
3017414,2025-01-15 00:28:09,14268,38539,31.76,6740889,78,0,0
3017415,2025-01-15 00:28:21,3609,10329,77.83,6740901,78,0,0
3017416,2025-01-15 00:28:28,17699,21365,21.0,6740908,78,0,0
3017417,2025-01-15 00:29:14,11852,34422,64.26,6740954,78,0,0
3017418,2025-01-15 00:29:37,13305,18135,77.17,6740977,78,0,0
3017419,2025-01-15 00:29:38,2275,211,14.29,6740978,78,0,0
3017420,2025-01-15 00:29:48,10837,16046,4.51,6740988,78,0,0
3017421,2025-01-15 00:29:54,6458,37298,12.35,6740994,78,0,0
3017422,2025-01-15 00:29:58,7281,38130,15.14,6740998,78,0,0
3017423,2025-01-15 00:30:15,10696,4404,64.73,6741015,78,0,0
3017424,2025-01-15 00:30:20,15197,21560,11.44,6741020,78,0,0
3017425,2025-01-15 00:30:21,7866,10845,49.99,6741021,78,0,0
3017426,2025-01-15 00:30:24,11764,12800,36.44,6741024,78,0,0
3017427,2025-01-15 00:30:30,6963,28333,58.53,6741030,78,0,0
3017428,2025-01-15 00:30:34,9776,14983,9.36,6741034,78,0,0
3017429,2025-01-15 00:30:39,8688,23716,87.36,6741039,78,0,0
3017430,2025-01-15 00:30:41,11899,2147,89.85,6741041,78,0,0
3017431,2025-01-15 00:30:43,1550,19391,7.97,6741043,78,0,0
3017432,2025-01-15 00:31:46,15837,39481,58.89,6741106,78,0,0
3017433,2025-01-15 00:31:56,16947,30524,57.51,6741116,78,0,0
3017434,2025-01-15 00:32:04,3879,1568,24.5,6741124,78,0,0
3017435,2025-01-15 00:32:21,5172,23943,29.38,6741141,78,0,0
3017436,2025-01-15 00:32:36,10037,17739,25.92,6741156,78,0,0
3017437,2025-01-15 00:32:40,95,34386,139.69,6741160,78,0,0
3017438,2025-01-15 00:32:46,11132,9302,44.22,6741166,78,0,0
3017439,2025-01-15 00:33:21,12477,10525,22.58,6741201,78,0,0
3017440,2025-01-15 00:33:27,8085,6721,61.86,6741207,78,0,0
3017441,2025-01-15 00:33:37,3822,8596,18.91,6741217,78,0,0
3017442,2025-01-15 00:33:50,7413,3863,35.54,6741230,78,0,0
3017443,2025-01-15 00:33:57,1869,21829,27.23,6741237,78,0,0
3017444,2025-01-15 00:34:06,14406,17656,16.81,6741246,78,0,0
3017445,2025-01-15 00:34:37,370,24762,11.7,6741277,78,0,0
3017446,2025-01-15 00:34:39,8755,22576,62.81,6741279,78,0,0
3017447,2025-01-15 00:34:43,7616,29034,180.01,6741283,78,0,0
3017448,2025-01-15 00:34:55,2885,5271,95.27,6741295,78,0,0
3017449,2025-01-15 00:34:59,7094,5961,25.46,6741299,78,0,0
3017450,2025-01-15 00:34:59,2237,29359,92.1,6741299,78,0,0
3017451,2025-01-15 00:35:04,9916,14150,77.55,6741304,78,0,0
3017452,2025-01-15 00:35:21,11885,12355,24.6,6741321,78,0,0
3017453,2025-01-15 00:35:24,849,16031,81.64,6741324,78,0,0
3017454,2025-01-15 00:35:27,7351,27229,12.64,6741327,78,0,0
3017455,2025-01-15 00:35:42,1569,7144,142.19,6741342,78,0,0
3017456,2025-01-15 00:36:06,13045,32514,60.6,6741366,78,0,0
3017457,2025-01-15 00:36:14,3926,4189,170.62,6741374,78,0,0
3017458,2025-01-15 00:37:04,13286,17285,81.75,6741424,78,0,0
3017459,2025-01-15 00:37:27,18133,11996,48.09,6741447,78,0,0
3017460,2025-01-15 00:37:28,12016,23442,12.77,6741448,78,0,0
3017461,2025-01-15 00:37:33,3238,20623,68.81,6741453,78,0,0
3017462,2025-01-15 00:37:48,18154,26016,97.6,6741468,78,0,0
3017463,2025-01-15 00:37:49,19297,37433,53.68,6741469,78,0,0
3017464,2025-01-15 00:37:53,7616,38664,92.02,6741473,78,0,0
3017466,2025-01-15 00:37:58,4578,16633,84.49,6741478,78,0,0
3017465,2025-01-15 00:37:58,17608,3438,25.51,6741478,78,0,0
3017467,2025-01-15 00:38:04,9070,7294,31.59,6741484,78,0,0
3017468,2025-01-15 00:38:16,7875,21321,39.52,6741496,78,0,0
3017469,2025-01-15 00:38:26,6758,14972,86.67,6741506,78,0,0
3017470,2025-01-15 00:38:40,2697,29677,47.01,6741520,78,0,0
3017471,2025-01-15 00:38:51,14672,37647,61.52,6741531,78,0,0
3017472,2025-01-15 00:38:59,6733,32213,74.38,6741539,78,0,0
3017474,2025-01-15 00:39:02,3546,30300,2.58,6741542,78,0,0
3017473,2025-01-15 00:39:02,18696,31756,38.66,6741542,78,0,0
3017475,2025-01-15 00:39:04,1090,36895,108.88,6741544,78,0,0
3017476,2025-01-15 00:39:33,16225,11399,35.64,6741573,78,0,0
3017477,2025-01-15 00:40:09,4147,489,140.74,6741609,78,0,0
3017478,2025-01-15 00:40:16,4216,37730,129.4,6741616,78,0,0
3017479,2025-01-15 00:40:20,8157,31614,19.82,6741620,78,0,0
3017480,2025-01-15 00:40:32,11615,36673,10.02,6741632,78,0,0
3017481,2025-01-15 00:40:43,16524,18100,61.65,6741643,78,0,0
3017482,2025-01-15 00:40:45,13754,2198,63.51,6741645,78,0,0
3017483,2025-01-15 00:41:00,19757,2765,11.29,6741660,78,0,0
3017484,2025-01-15 00:41:01,19509,19446,43.86,6741661,78,0,0
3017485,2025-01-15 00:41:02,9386,10113,95.61,6741662,78,0,0
3017486,2025-01-15 00:42:01,925,6807,32.52,6741721,78,0,0
3017487,2025-01-15 00:42:32,16049,35914,51.98,6741752,78,0,0
3017488,2025-01-15 00:42:35,596,23693,42.47,6741755,78,0,0
3017489,2025-01-15 00:42:44,18508,19013,35.42,6741764,78,0,0
3017490,2025-01-15 00:42:57,566,18536,23.74,6741777,78,0,0
3017491,2025-01-15 00:42:58,3104,21128,6.3,6741778,78,0,0
3017492,2025-01-15 00:43:06,13580,32508,128.39,6741786,78,0,0
3017493,2025-01-15 00:43:07,10946,24438,50.91,6741787,78,0,0
3017494,2025-01-15 00:43:29,7300,16338,19.97,6741809,78,0,0
3017495,2025-01-15 00:43:36,16519,25734,119.98,6741816,78,0,0
3017496,2025-01-15 00:43:49,14053,7807,31.84,6741829,78,0,0
3017497,2025-01-15 00:43:52,5858,36647,12.33,6741832,78,0,0
3017498,2025-01-15 00:44:14,18951,15855,55.52,6741854,78,0,0
3017499,2025-01-15 00:44:17,18317,13927,70.2,6741857,78,0,0
3017500,2025-01-15 00:44:23,7730,16653,135.14,6741863,78,0,0
3017501,2025-01-15 00:44:29,9673,2502,8.68,6741869,78,0,0
3017502,2025-01-15 00:44:39,81,36357,145.89,6741879,78,0,0
3017503,2025-01-15 00:44:45,16639,38718,14.83,6741885,78,0,0
3017504,2025-01-15 00:44:47,3805,39721,107.66,6741887,78,0,0
3017505,2025-01-15 00:45:22,6592,28589,134.64,6741922,78,0,0
3017506,2025-01-15 00:45:22,9677,28213,82.96,6741922,78,0,0
3017507,2025-01-15 00:45:25,18036,30284,24.02,6741925,78,0,0
3017508,2025-01-15 00:45:26,10520,39031,27.12,6741926,78,0,0
3017509,2025-01-15 00:45:31,12744,28505,12.08,6741931,78,0,0
3017510,2025-01-15 00:45:38,18955,9510,57.49,6741938,78,0,0
3017511,2025-01-15 00:45:45,15760,24473,10.83,6741945,78,0,0
3017512,2025-01-15 00:45:49,13965,6148,18.11,6741949,78,0,0
3017513,2025-01-15 00:46:00,13115,15574,24.38,6741960,78,0,0
3017514,2025-01-15 00:46:05,1303,13752,101.69,6741965,78,0,0
3017515,2025-01-15 00:46:15,1751,35770,40.04,6741975,78,0,0
3017516,2025-01-15 00:46:26,17999,36650,55.83,6741986,78,0,0
3017517,2025-01-15 00:46:29,11741,26049,1.31,6741989,78,0,0
3017518,2025-01-15 00:46:42,771,6637,8.52,6742002,78,0,0
3017519,2025-01-15 00:46:52,14995,27360,26.07,6742012,78,0,0
3017520,2025-01-15 00:46:58,14908,18188,82.48,6742018,78,0,0
3017521,2025-01-15 00:47:22,651,11983,95.17,6742042,78,0,0
3017522,2025-01-15 00:47:25,3668,19203,55.23,6742045,78,0,0
3017523,2025-01-15 00:47:26,6333,6230,20.53,6742046,78,0,0
3017524,2025-01-15 00:47:43,13317,4631,56.52,6742063,78,0,0
3017525,2025-01-15 00:48:02,1614,33983,116.14,6742082,78,0,0
3017526,2025-01-15 00:48:02,5997,23052,39.29,6742082,78,0,0
3017527,2025-01-15 00:48:11,19125,33111,36.85,6742091,78,0,0
3017528,2025-01-15 00:48:12,19323,12219,15.49,6742092,78,0,0
3017529,2025-01-15 00:48:14,13944,29067,129.06,6742094,78,0,0
3017530,2025-01-15 00:48:20,12688,38262,38.61,6742100,78,0,0
3017531,2025-01-15 00:48:27,19489,3783,81.25,6742107,78,0,0
3017533,2025-01-15 00:48:45,786,18355,26.91,6742125,78,0,0
3017532,2025-01-15 00:48:45,9495,7275,51.41,6742125,78,0,0
3017534,2025-01-15 00:48:48,4121,13358,16.21,6742128,78,0,0
3017535,2025-01-15 00:48:52,10673,18205,39.41,6742132,78,0,0
3017536,2025-01-15 00:48:56,5460,15807,5.03,6742136,78,0,0
3017537,2025-01-15 00:48:57,15427,22073,88.45,6742137,78,0,0
3017538,2025-01-15 00:49:00,2118,19176,26.2,6742140,78,0,0
3017539,2025-01-15 00:49:08,15885,32554,54.99,6742148,78,0,0
3017540,2025-01-15 00:49:20,15413,31572,133.78,6742160,78,0,0
3017541,2025-01-15 00:49:29,17699,2336,6.64,6742169,78,0,0
3017542,2025-01-15 00:49:31,2686,4872,31.02,6742171,78,0,0
3017543,2025-01-15 00:49:48,94,9637,92.53,6742188,78,0,0
3017544,2025-01-15 00:49:50,12424,19836,46.47,6742190,78,0,0
3017545,2025-01-15 00:49:54,8219,17409,65.52,6742194,78,0,0
3017546,2025-01-15 00:50:08,5500,14501,26.69,6742208,78,0,0
3017547,2025-01-15 00:50:10,8499,11406,0.41,6742210,78,0,0
3017548,2025-01-15 00:50:36,8575,33365,37.25,6742236,78,0,0
3017549,2025-01-15 00:50:37,9076,30177,6.81,6742237,78,0,0
3017550,2025-01-15 00:50:38,9228,27802,22.31,6742238,78,0,0
3017551,2025-01-15 00:50:56,9609,38008,73.05,6742256,78,0,0
3017552,2025-01-15 00:51:05,19220,36964,74.96,6742265,78,0,0
3017553,2025-01-15 00:51:10,3230,20607,82.39,6742270,78,0,0
3017554,2025-01-15 00:51:26,12750,591,77.26,6742286,78,0,0
3017555,2025-01-15 00:51:35,4070,14704,55.62,6742295,78,0,0
3017556,2025-01-15 00:51:38,13524,403,46.55,6742298,78,0,0
3017557,2025-01-15 00:51:42,19012,6652,30.01,6742302,78,0,0
3017558,2025-01-15 00:52:05,2009,27673,93.87,6742325,78,0,0
3017560,2025-01-15 00:52:17,1469,19862,128.12,6742337,78,0,0
3017559,2025-01-15 00:52:17,14714,31375,133.4,6742337,78,0,0
3017561,2025-01-15 00:52:22,9134,35064,75.42,6742342,78,0,0
3017562,2025-01-15 00:52:41,6994,33151,12.76,6742361,78,0,0
3017563,2025-01-15 00:52:55,1271,38045,12.25,6742375,78,0,0
3017564,2025-01-15 00:53:10,16253,6067,69.28,6742390,78,0,0
3017565,2025-01-15 00:53:33,550,8168,76.23,6742413,78,0,0
3017567,2025-01-15 00:53:43,15175,34202,76.08,6742423,78,0,0
3017566,2025-01-15 00:53:43,19185,37572,58.85,6742423,78,0,0
3017568,2025-01-15 00:54:07,18274,34883,18.94,6742447,78,0,0
3017569,2025-01-15 00:54:17,12714,23681,89.98,6742457,78,0,0
3017570,2025-01-15 00:54:18,7623,1070,5.72,6742458,78,0,0
3017571,2025-01-15 00:54:38,1864,36750,57.91,6742478,78,0,0
3017572,2025-01-15 00:54:47,18175,34811,122.24,6742487,78,0,0
3017573,2025-01-15 00:55:04,4547,16243,32.11,6742504,78,0,0
3017574,2025-01-15 00:55:33,10897,13347,113.78,6742533,78,0,0
3017575,2025-01-15 00:55:44,638,9792,22.91,6742544,78,0,0
3017576,2025-01-15 00:55:49,12441,25385,14.69,6742549,78,0,0
3017577,2025-01-15 00:56:05,14968,34444,28.21,6742565,78,0,0
3017578,2025-01-15 00:56:06,4547,17613,17.28,6742566,78,0,0
3017579,2025-01-15 00:56:46,5170,34177,4.51,6742606,78,0,0
3017580,2025-01-15 00:56:51,11706,28430,44.95,6742611,78,0,0
3017581,2025-01-15 00:56:53,12301,7540,4.77,6742613,78,0,0
3017582,2025-01-15 00:57:07,18338,36957,120.24,6742627,78,0,0
3017583,2025-01-15 00:57:15,11817,35913,93.68,6742635,78,0,0
3017584,2025-01-15 00:57:20,14543,30064,62.21,6742640,78,0,0
3017585,2025-01-15 00:57:20,19852,26263,32.14,6742640,78,0,0
3017586,2025-01-15 00:57:48,18908,26958,42.43,6742668,78,0,0
3017587,2025-01-15 00:57:49,288,16603,117.07,6742669,78,0,0
3017588,2025-01-15 00:58:15,14893,27231,39.15,6742695,78,0,0
3017589,2025-01-15 00:58:19,1333,17051,85.83,6742699,78,0,0
3017590,2025-01-15 00:58:24,10621,11944,35.95,6742704,78,0,0
3017591,2025-01-15 00:58:28,12986,37252,18.05,6742708,78,0,0
3017592,2025-01-15 00:58:30,13292,2210,35.7,6742710,78,0,0
3017593,2025-01-15 00:58:30,5545,35124,169.95,6742710,78,0,0
3017594,2025-01-15 00:58:36,8577,36777,65.56,6742716,78,0,0
3017595,2025-01-15 00:58:44,19860,27189,26.32,6742724,78,0,0
3017596,2025-01-15 00:58:46,19745,24972,53.05,6742726,78,0,0
3017597,2025-01-15 00:58:48,9105,27128,22.6,6742728,78,0,0
3017598,2025-01-15 00:58:54,14521,7679,38.34,6742734,78,0,0
3017599,2025-01-15 00:59:06,3877,24734,9.34,6742746,78,0,0
3017600,2025-01-15 00:59:12,14293,10666,30.98,6742752,78,0,0
3017601,2025-01-15 00:59:21,15607,10644,84.26,6742761,78,0,0
3017602,2025-01-15 00:59:27,13256,19546,79.98,6742767,78,0,0
3017603,2025-01-15 00:59:36,2949,22450,67.5,6742776,78,0,0
3017604,2025-01-15 00:59:36,3923,18343,23.59,6742776,78,0,0
3017605,2025-01-15 00:59:36,16244,36484,120.32,6742776,78,0,0
3017606,2025-01-15 00:59:49,689,16561,98.53,6742789,78,0,0
3017607,2025-01-15 01:00:09,636,3451,87.41,6742809,78,0,0
3017608,2025-01-15 01:00:25,10906,16601,4.8,6742825,78,0,0
3017609,2025-01-15 01:00:36,16588,1060,99.73,6742836,78,0,0
3017610,2025-01-15 01:00:45,6040,31887,80.03,6742845,78,0,0
3017611,2025-01-15 01:00:52,12621,5582,143.08,6742852,78,0,0
3017612,2025-01-15 01:00:53,1179,25774,3.46,6742853,78,0,0
3017613,2025-01-15 01:01:05,4757,15241,37.96,6742865,78,0,0
3017614,2025-01-15 01:01:18,17147,22100,19.21,6742878,78,0,0
3017615,2025-01-15 01:01:19,13692,20670,27.04,6742879,78,0,0
3017616,2025-01-15 01:01:39,13844,6849,22.21,6742899,78,0,0
3017617,2025-01-15 01:01:51,1314,16614,74.48,6742911,78,0,0
3017618,2025-01-15 01:02:13,15186,9107,64.31,6742933,78,0,0
3017619,2025-01-15 01:02:36,2504,39102,63.27,6742956,78,0,0
3017620,2025-01-15 01:02:43,14244,31949,69.02,6742963,78,0,0
3017621,2025-01-15 01:02:48,2259,16517,17.96,6742968,78,0,0
3017622,2025-01-15 01:02:59,17743,1072,80.36,6742979,78,0,0
3017623,2025-01-15 01:02:59,5866,3723,25.52,6742979,78,0,0
3017624,2025-01-15 01:03:12,3524,13167,63.78,6742992,78,0,0
3017625,2025-01-15 01:03:18,16373,19117,48.89,6742998,78,0,0
3017626,2025-01-15 01:03:26,17636,19340,8.2,6743006,78,0,0
3017627,2025-01-15 01:03:48,7610,27473,81.26,6743028,78,0,0
3017628,2025-01-15 01:04:10,18226,16565,24.11,6743050,78,0,0
3017629,2025-01-15 01:04:25,8968,22674,37.57,6743065,78,0,0
3017630,2025-01-15 01:04:35,5829,10687,8.55,6743075,78,0,0
3017631,2025-01-15 01:04:43,10406,22171,63.69,6743083,78,0,0
3017632,2025-01-15 01:05:14,13245,28777,77.18,6743114,78,0,0
3017633,2025-01-15 01:05:22,3046,9645,17.52,6743122,78,0,0
3017634,2025-01-15 01:05:40,1475,29134,87.48,6743140,78,0,0
3017635,2025-01-15 01:06:01,13546,32383,17.85,6743161,78,0,0
3017637,2025-01-15 01:06:20,13382,24067,0.62,6743180,78,0,0
3017636,2025-01-15 01:06:20,15856,4182,80.35,6743180,78,0,0
3017638,2025-01-15 01:06:22,12600,1557,19.77,6743182,78,0,0
3017639,2025-01-15 01:06:23,15510,757,32.35,6743183,78,0,0
3017640,2025-01-15 01:06:23,2157,6329,52.26,6743183,78,0,0
3017641,2025-01-15 01:06:26,8868,4666,55.55,6743186,78,0,0
3017642,2025-01-15 01:06:41,15682,18847,37.99,6743201,78,0,0
3017643,2025-01-15 01:07:15,18276,18330,36.37,6743235,78,0,0
