TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
2591522,2025-01-04 00:14:05,17590,11648,44.35,5789645,67,0,0
2591523,2025-01-04 00:14:21,7305,30161,19.81,5789661,67,0,0
2591524,2025-01-04 00:14:27,16253,25510,60.65,5789667,67,0,0
2591525,2025-01-04 00:14:33,9870,266,49.7,5789673,67,0,0
2591526,2025-01-04 00:14:38,13592,1541,51.61,5789678,67,0,0
2591527,2025-01-04 00:14:38,3806,12871,143.24,5789678,67,0,0
2591528,2025-01-04 00:14:40,8432,36484,16.53,5789680,67,0,0
2591529,2025-01-04 00:14:42,7783,10844,30.56,5789682,67,0,0
2591530,2025-01-04 00:14:47,4673,4035,18.39,5789687,67,0,0
2591531,2025-01-04 00:14:49,6858,29,47.12,5789689,67,0,0
2591532,2025-01-04 00:14:54,12539,36786,55.42,5789694,67,0,0
2591533,2025-01-04 00:14:57,14906,7604,61.11,5789697,67,0,0
2591534,2025-01-04 00:15:05,14181,21466,36.18,5789705,67,0,0
2591535,2025-01-04 00:15:22,1244,3841,29.84,5789722,67,0,0
2591536,2025-01-04 00:15:34,15661,16283,20.64,5789734,67,0,0
2591537,2025-01-04 00:15:37,7554,4031,58.69,5789737,67,0,0
2591538,2025-01-04 00:16:13,13267,9649,5.84,5789773,67,0,0
2591539,2025-01-04 00:16:17,14557,15910,37.61,5789777,67,0,0
2591540,2025-01-04 00:16:19,9726,4027,28.26,5789779,67,0,0
2591541,2025-01-04 00:16:41,4255,21881,66.88,5789801,67,0,0
2591542,2025-01-04 00:16:51,1706,35760,15.68,5789811,67,0,0
2591543,2025-01-04 00:17:04,5989,8923,34.87,5789824,67,0,0
2591544,2025-01-04 00:17:14,1683,376,13.14,5789834,67,0,0
2591545,2025-01-04 00:17:17,10027,10996,32.46,5789837,67,0,0
2591546,2025-01-04 00:17:35,3826,30368,45.76,5789855,67,0,0
2591547,2025-01-04 00:17:45,1716,39270,96.59,5789865,67,0,0
2591548,2025-01-04 00:17:49,15706,31835,97.91,5789869,67,0,0
2591549,2025-01-04 00:17:55,11542,36148,28.48,5789875,67,0,0
2591550,2025-01-04 00:17:59,7705,30370,31.44,5789879,67,0,0
2591551,2025-01-04 00:18:13,13638,30247,78.03,5789893,67,0,0
2591552,2025-01-04 00:18:31,3941,550,6.6,5789911,67,0,0
2591553,2025-01-04 00:18:31,9470,21738,37.64,5789911,67,0,0
2591554,2025-01-04 00:18:43,16214,3982,36.59,5789923,67,0,0
2591555,2025-01-04 00:19:03,12456,18897,88.89,5789943,67,0,0
2591556,2025-01-04 00:19:07,2418,20952,12.66,5789947,67,0,0
2591557,2025-01-04 00:19:33,17422,11244,13.06,5789973,67,0,0
2591558,2025-01-04 00:19:42,7433,26605,37.67,5789982,67,0,0
2591559,2025-01-04 00:19:55,2052,33585,5.69,5789995,67,0,0
2591560,2025-01-04 00:19:57,8333,8560,43.98,5789997,67,0,0
2591561,2025-01-04 00:19:58,19797,31535,18.58,5789998,67,0,0
2591562,2025-01-04 00:20:16,19212,20838,19.06,5790016,67,0,0
2591563,2025-01-04 00:20:38,4267,3408,22.53,5790038,67,0,0
2591564,2025-01-04 00:20:57,9577,38375,39.82,5790057,67,0,0
2591565,2025-01-04 00:21:00,8887,27818,98.69,5790060,67,0,0
2591566,2025-01-04 00:21:00,1208,28337,117.35,5790060,67,0,0
2591567,2025-01-04 00:21:03,2163,14188,53.31,5790063,67,0,0
2591568,2025-01-04 00:21:22,6802,31637,56.3,5790082,67,0,0
2591569,2025-01-04 00:21:56,12688,22042,38.49,5790116,67,1,2
2591570,2025-01-04 00:22:30,6998,3817,12.58,5790150,67,0,0
2591571,2025-01-04 00:22:47,13431,14563,14.42,5790167,67,0,0
2591572,2025-01-04 00:22:58,157,36397,15.34,5790178,67,0,0
2591573,2025-01-04 00:23:06,11098,21588,100.64,5790186,67,0,0
2591574,2025-01-04 00:23:24,3338,17894,13.97,5790204,67,0,0
2591575,2025-01-04 00:23:57,16622,12347,88.46,5790237,67,0,0
2591576,2025-01-04 00:24:01,1996,14868,29.16,5790241,67,0,0
2591577,2025-01-04 00:24:03,17258,21507,76.5,5790243,67,0,0
2591578,2025-01-04 00:24:11,4544,8340,37.1,5790251,67,0,0
2591579,2025-01-04 00:24:12,9390,28204,42.98,5790252,67,0,0
2591580,2025-01-04 00:24:16,7518,10185,26.0,5790256,67,0,0
2591581,2025-01-04 00:24:31,10533,21250,46.28,5790271,67,0,0
2591582,2025-01-04 00:24:34,1515,6208,8.17,5790274,67,0,0
2591583,2025-01-04 00:24:39,16459,11294,20.76,5790279,67,0,0
2591584,2025-01-04 00:24:47,19367,35514,77.21,5790287,67,0,0
2591585,2025-01-04 00:24:54,5652,17483,10.62,5790294,67,0,0
2591586,2025-01-04 00:25:08,9099,24929,57.8,5790308,67,0,0
2591587,2025-01-04 00:25:12,14399,31513,83.01,5790312,67,0,0
2591588,2025-01-04 00:25:13,17415,20028,31.74,5790313,67,0,0
2591589,2025-01-04 00:25:16,17276,1494,7.33,5790316,67,0,0
2591590,2025-01-04 00:25:16,9708,23676,36.99,5790316,67,0,0
2591591,2025-01-04 00:25:21,8588,4439,64.95,5790321,67,0,0
2591592,2025-01-04 00:25:37,12242,18594,157.66,5790337,67,0,0
2591593,2025-01-04 00:25:54,11776,35231,64.82,5790354,67,0,0
2591594,2025-01-04 00:25:57,6533,15841,17.67,5790357,67,0,0
2591595,2025-01-04 00:26:09,9457,21661,100.76,5790369,67,0,0
2591596,2025-01-04 00:26:13,15247,1275,32.84,5790373,67,0,0
2591597,2025-01-04 00:26:17,11034,23291,77.87,5790377,67,0,0
2591598,2025-01-04 00:26:52,15106,24459,41.52,5790412,67,0,0
2591599,2025-01-04 00:27:24,19516,8849,12.84,5790444,67,0,0
2591600,2025-01-04 00:27:26,12440,109,47.61,5790446,67,0,0
2591601,2025-01-04 00:27:47,2750,1725,52.88,5790467,67,0,0
2591602,2025-01-04 00:27:50,1139,5551,44.59,5790470,67,0,0
2591603,2025-01-04 00:27:57,19702,15981,54.21,5790477,67,0,0
2591604,2025-01-04 00:28:17,13959,2341,220.55,5790497,67,1,1
2591605,2025-01-04 00:28:42,17137,7226,14.2,5790522,67,0,0
2591606,2025-01-04 00:28:56,17321,35531,55.99,5790536,67,0,0
2591607,2025-01-04 00:29:05,10772,32230,92.94,5790545,67,0,0
2591608,2025-01-04 00:29:12,17825,14379,11.19,5790552,67,0,0
2591609,2025-01-04 00:29:16,3576,25019,35.07,5790556,67,0,0
2591610,2025-01-04 00:29:26,18167,9054,87.37,5790566,67,0,0
2591611,2025-01-04 00:29:28,11817,9101,87.97,5790568,67,0,0
2591612,2025-01-04 00:29:35,16555,9494,79.7,5790575,67,0,0
2591613,2025-01-04 00:29:39,4012,16375,18.27,5790579,67,0,0
2591614,2025-01-04 00:29:40,12211,15185,83.88,5790580,67,0,0
2591615,2025-01-04 00:29:41,13132,21295,52.86,5790581,67,0,0
2591616,2025-01-04 00:29:43,18171,39907,15.01,5790583,67,0,0
2591617,2025-01-04 00:29:46,7221,16896,17.78,5790586,67,0,0
2591618,2025-01-04 00:29:50,11764,38909,27.4,5790590,67,0,0
2591619,2025-01-04 00:29:56,6598,26335,17.94,5790596,67,0,0
2591620,2025-01-04 00:29:58,3053,15826,33.14,5790598,67,0,0
2591621,2025-01-04 00:30:13,924,23637,41.46,5790613,67,0,0
2591622,2025-01-04 00:30:18,2114,27022,95.11,5790618,67,0,0
2591623,2025-01-04 00:30:18,13776,21105,113.58,5790618,67,0,0
2591624,2025-01-04 00:30:23,1915,29566,39.71,5790623,67,0,0
2591625,2025-01-04 00:30:29,4994,216,138.64,5790629,67,0,0
2591626,2025-01-04 00:30:32,665,13999,46.24,5790632,67,0,0
2591627,2025-01-04 00:30:34,3426,13375,3.29,5790634,67,0,0
2591628,2025-01-04 00:30:35,6790,16397,10.83,5790635,67,0,0
2591629,2025-01-04 00:31:03,12286,38406,0.52,5790663,67,0,0
2591630,2025-01-04 00:31:08,1763,39004,0.82,5790668,67,0,0
2591631,2025-01-04 00:31:09,16203,35924,57.62,5790669,67,0,0
2591632,2025-01-04 00:31:16,19559,16789,14.21,5790676,67,0,0
2591633,2025-01-04 00:31:27,8004,16152,9.5,5790687,67,0,0
2591634,2025-01-04 00:31:31,15538,19842,85.11,5790691,67,0,0
2591635,2025-01-04 00:31:32,16595,39734,39.47,5790692,67,0,0
2591636,2025-01-04 00:31:41,297,26667,43.7,5790701,67,0,0
2591637,2025-01-04 00:32:12,7908,24970,81.2,5790732,67,0,0
2591638,2025-01-04 00:32:23,13589,38194,24.58,5790743,67,0,0
2591639,2025-01-04 00:32:41,5907,9307,20.67,5790761,67,0,0
2591640,2025-01-04 00:32:48,5488,7680,43.6,5790768,67,0,0
2591641,2025-01-04 00:33:00,14533,26383,16.49,5790780,67,0,0
2591642,2025-01-04 00:33:22,17906,13907,9.61,5790802,67,0,0
2591643,2025-01-04 00:33:26,3389,25555,132.88,5790806,67,0,0
2591644,2025-01-04 00:33:28,15008,17150,12.17,5790808,67,0,0
2591645,2025-01-04 00:33:29,7704,10800,51.86,5790809,67,0,0
2591646,2025-01-04 00:33:46,11179,19190,34.54,5790826,67,0,0
2591647,2025-01-04 00:33:54,8040,21925,61.51,5790834,67,0,0
2591648,2025-01-04 00:33:57,8939,3816,40.45,5790837,67,0,0
2591649,2025-01-04 00:33:58,17626,13309,6.91,5790838,67,0,0
2591650,2025-01-04 00:34:05,4587,12301,23.54,5790845,67,0,0
2591651,2025-01-04 00:34:09,1258,31911,5.7,5790849,67,0,0
2591652,2025-01-04 00:34:32,18423,11455,41.43,5790872,67,0,0
2591653,2025-01-04 00:34:42,16227,28247,81.43,5790882,67,0,0
2591654,2025-01-04 00:35:02,11556,30328,95.38,5790902,67,0,0
2591655,2025-01-04 00:35:09,16460,36497,13.27,5790909,67,0,0
2591656,2025-01-04 00:35:26,3900,16530,15.26,5790926,67,0,0
2591657,2025-01-04 00:35:40,1458,8330,21.81,5790940,67,0,0
2591658,2025-01-04 00:35:45,12864,32376,15.46,5790945,67,0,0
2591659,2025-01-04 00:35:48,15631,6877,21.58,5790948,67,0,0
2591660,2025-01-04 00:35:49,8526,14105,93.47,5790949,67,0,0
2591661,2025-01-04 00:35:57,18412,5803,7.03,5790957,67,0,0
2591662,2025-01-04 00:36:04,16399,15324,54.18,5790964,67,0,0
2591663,2025-01-04 00:36:10,19477,24840,34.18,5790970,67,0,0
2591664,2025-01-04 00:36:11,4758,30297,45.59,5790971,67,0,0
2591665,2025-01-04 00:36:34,8482,15452,122.87,5790994,67,0,0
2591666,2025-01-04 00:36:40,6872,34074,30.48,5791000,67,0,0
2591667,2025-01-04 00:36:43,12359,34905,17.01,5791003,67,0,0
2591668,2025-01-04 00:37:04,9329,13981,76.62,5791024,67,0,0
2591669,2025-01-04 00:37:18,10771,10075,30.1,5791038,67,0,0
2591670,2025-01-04 00:37:43,12083,32417,77.82,5791063,67,0,0
2591671,2025-01-04 00:37:55,10588,18033,59.56,5791075,67,0,0
2591672,2025-01-04 00:38:04,11282,9009,89.81,5791084,67,0,0
2591673,2025-01-04 00:38:12,1012,29011,9.62,5791092,67,0,0
2591674,2025-01-04 00:38:29,19318,7443,49.25,5791109,67,0,0
2591675,2025-01-04 00:38:34,12568,25795,4.2,5791114,67,0,0
2591676,2025-01-04 00:39:32,6411,34689,105.48,5791172,67,0,0
2591677,2025-01-04 00:39:40,17033,16075,52.04,5791180,67,0,0
2591678,2025-01-04 00:40:02,1369,22385,26.2,5791202,67,0,0
2591679,2025-01-04 00:40:06,18363,29733,34.11,5791206,67,0,0
2591680,2025-01-04 00:40:07,11051,27498,53.56,5791207,67,0,0
2591681,2025-01-04 00:40:35,16236,25190,14.95,5791235,67,0,0
2591682,2025-01-04 00:40:55,18732,32571,47.71,5791255,67,0,0
2591683,2025-01-04 00:40:57,2805,19688,80.45,5791257,67,0,0
2591684,2025-01-04 00:41:08,10964,34619,24.35,5791268,67,0,0
2591685,2025-01-04 00:41:14,6795,30905,15.01,5791274,67,0,0
2591686,2025-01-04 00:42:13,18952,33279,19.77,5791333,67,0,0
2591687,2025-01-04 00:42:19,5834,25701,6.17,5791339,67,0,0
2591688,2025-01-04 00:42:34,3816,27824,39.08,5791354,67,0,0
2591689,2025-01-04 00:43:14,5494,33925,69.73,5791394,67,0,0
2591690,2025-01-04 00:43:17,13250,5405,41.27,5791397,67,0,0
2591691,2025-01-04 00:43:50,5794,1777,31.71,5791430,67,0,0
2591692,2025-01-04 00:43:52,12886,10109,34.98,5791432,67,0,0
2591693,2025-01-04 00:44:06,10859,29465,35.55,5791446,67,0,0
2591694,2025-01-04 00:44:19,5807,4990,13.05,5791459,67,0,0
2591695,2025-01-04 00:44:34,5903,21160,39.94,5791474,67,0,0
2591696,2025-01-04 00:44:35,8090,6698,36.51,5791475,67,0,0
2591697,2025-01-04 00:44:42,4305,2940,2.56,5791482,67,0,0
2591698,2025-01-04 00:44:42,19612,24717,22.75,5791482,67,0,0
2591699,2025-01-04 00:44:47,11713,17049,37.41,5791487,67,0,0
2591700,2025-01-04 00:45:22,17918,925,37.33,5791522,67,0,0
2591701,2025-01-04 00:45:33,14355,12977,136.56,5791533,67,0,0
2591702,2025-01-04 00:46:01,15636,15327,20.93,5791561,67,0,0
2591703,2025-01-04 00:46:03,4462,4968,80.33,5791563,67,0,0
2591704,2025-01-04 00:46:04,18218,24072,51.12,5791564,67,0,0
2591705,2025-01-04 00:46:31,14272,1781,22.48,5791591,67,0,0
2591706,2025-01-04 00:46:34,1331,3436,140.55,5791594,67,0,0
2591707,2025-01-04 00:46:37,7043,25877,23.99,5791597,67,0,0
2591708,2025-01-04 00:46:43,1113,7808,81.93,5791603,67,0,0
2591709,2025-01-04 00:47:16,10121,14244,22.49,5791636,67,0,0
2591710,2025-01-04 00:47:31,10826,4748,49.51,5791651,67,0,0
2591711,2025-01-04 00:47:33,16853,986,54.24,5791653,67,0,0
2591712,2025-01-04 00:47:36,5543,14864,116.88,5791656,67,0,0
2591713,2025-01-04 00:47:43,13255,35457,47.8,5791663,67,0,0
2591714,2025-01-04 00:47:49,14913,28881,101.7,5791669,67,0,0
2591715,2025-01-04 00:47:53,688,8998,93.03,5791673,67,0,0
2591716,2025-01-04 00:47:57,1791,34890,31.06,5791677,67,0,0
2591717,2025-01-04 00:48:30,9654,38469,4.27,5791710,67,0,0
2591718,2025-01-04 00:48:44,6477,20087,80.02,5791724,67,0,0
2591719,2025-01-04 00:48:49,16668,32679,23.96,5791729,67,0,0
2591720,2025-01-04 00:48:52,16305,37162,67.56,5791732,67,0,0
2591721,2025-01-04 00:49:07,3315,14094,57.23,5791747,67,0,0
2591722,2025-01-04 00:49:13,14545,24300,95.27,5791753,67,0,0
2591723,2025-01-04 00:49:16,6053,16904,60.42,5791756,67,0,0
2591724,2025-01-04 00:49:23,487,38700,45.76,5791763,67,0,0
2591725,2025-01-04 00:49:53,13104,15925,94.37,5791793,67,0,0
2591726,2025-01-04 00:49:54,4436,36054,134.04,5791794,67,0,0
2591727,2025-01-04 00:50:06,17875,17110,34.6,5791806,67,0,0
2591728,2025-01-04 00:50:13,19378,38343,77.81,5791813,67,0,0
2591729,2025-01-04 00:50:18,11751,31741,105.84,5791818,67,0,0
2591730,2025-01-04 00:50:50,3652,1390,104.52,5791850,67,0,0
2591731,2025-01-04 00:50:52,14017,13273,78.89,5791852,67,0,0
2591732,2025-01-04 00:50:57,17666,19506,15.98,5791857,67,0,0
2591733,2025-01-04 00:51:04,16328,11480,79.8,5791864,67,0,0
2591734,2025-01-04 00:51:06,19107,2288,23.12,5791866,67,0,0
2591735,2025-01-04 00:51:15,14618,32725,41.54,5791875,67,0,0
2591736,2025-01-04 00:51:19,19700,25479,48.19,5791879,67,0,0
2591737,2025-01-04 00:51:49,3879,34393,64.01,5791909,67,0,0
2591738,2025-01-04 00:52:01,2992,35663,46.72,5791921,67,0,0
2591739,2025-01-04 00:52:25,10981,29402,59.67,5791945,67,0,0
2591740,2025-01-04 00:53:23,19473,13263,22.85,5792003,67,0,0
2591741,2025-01-04 00:53:25,5887,29223,29.94,5792005,67,0,0
2591742,2025-01-04 00:53:28,717,7577,28.13,5792008,67,0,0
2591743,2025-01-04 00:53:36,12444,34271,30.93,5792016,67,0,0
2591744,2025-01-04 00:53:39,12832,6437,59.53,5792019,67,0,0
2591745,2025-01-04 00:53:47,19542,23580,89.2,5792027,67,0,0
2591746,2025-01-04 00:53:57,11355,11566,109.46,5792037,67,0,0
2591747,2025-01-04 00:54:01,12110,30287,27.08,5792041,67,0,0
2591748,2025-01-04 00:54:03,15114,39986,52.24,5792043,67,0,0
2591749,2025-01-04 00:54:10,4868,2124,11.65,5792050,67,0,0
2591750,2025-01-04 00:54:15,7704,19874,39.79,5792055,67,0,0
2591751,2025-01-04 00:54:34,1627,1069,15.24,5792074,67,0,0
2591752,2025-01-04 00:54:47,13694,1555,3.58,5792087,67,0,0
2591753,2025-01-04 00:54:48,13083,16399,70.45,5792088,67,0,0
2591754,2025-01-04 00:54:58,9862,14862,40.47,5792098,67,0,0
2591755,2025-01-04 00:55:09,19227,31225,39.7,5792109,67,0,0
2591756,2025-01-04 00:55:14,2999,16216,174.81,5792114,67,0,0
2591757,2025-01-04 00:55:25,7648,1561,3.79,5792125,67,0,0
2591758,2025-01-04 00:55:30,8250,37376,29.95,5792130,67,0,0
2591759,2025-01-04 00:55:35,7908,24974,56.52,5792135,67,0,0
2591760,2025-01-04 00:55:36,19700,5279,43.34,5792136,67,0,0
2591761,2025-01-04 00:55:44,1313,38442,63.27,5792144,67,0,0
2591762,2025-01-04 00:55:50,17335,18715,63.65,5792150,67,0,0
2591763,2025-01-04 00:55:52,9454,11489,90.79,5792152,67,0,0
2591764,2025-01-04 00:55:54,11386,5309,15.81,5792154,67,0,0
2591765,2025-01-04 00:56:00,14380,16537,12.21,5792160,67,0,0
2591766,2025-01-04 00:56:02,5689,1993,77.76,5792162,67,0,0
2591767,2025-01-04 00:56:15,13318,35512,29.77,5792175,67,0,0
2591768,2025-01-04 00:56:15,13271,12536,9.99,5792175,67,0,0
2591769,2025-01-04 00:56:22,16328,1653,174.14,5792182,67,0,0
2591770,2025-01-04 00:56:38,18874,32075,88.25,5792198,67,0,0
2591771,2025-01-04 00:56:39,6611,36328,71.94,5792199,67,0,0
2591772,2025-01-04 00:56:43,15018,8735,64.94,5792203,67,0,0
2591773,2025-01-04 00:57:11,842,26590,19.92,5792231,67,0,0
2591775,2025-01-04 00:57:21,18776,4647,97.81,5792241,67,0,0
2591774,2025-01-04 00:57:21,8096,3912,31.19,5792241,67,0,0
2591776,2025-01-04 00:57:22,3074,1002,7.62,5792242,67,0,0
2591777,2025-01-04 00:57:43,8949,8662,21.78,5792263,67,0,0
2591778,2025-01-04 00:57:45,13221,28110,14.71,5792265,67,0,0
2591779,2025-01-04 00:58:01,6750,30898,22.61,5792281,67,0,0
2591780,2025-01-04 00:58:04,3614,1610,14.15,5792284,67,0,0
2591781,2025-01-04 00:58:09,1297,8838,17.6,5792289,67,0,0
2591782,2025-01-04 00:58:10,13761,22328,54.81,5792290,67,0,0
2591783,2025-01-04 00:58:16,4077,36687,140.48,5792296,67,0,0
2591784,2025-01-04 00:58:25,14526,26674,11.41,5792305,67,0,0
2591785,2025-01-04 00:58:37,620,6798,79.34,5792317,67,0,0
2591786,2025-01-04 00:58:40,12573,1836,94.2,5792320,67,0,0
2591787,2025-01-04 00:59:01,7840,32614,83.77,5792341,67,0,0
2591788,2025-01-04 00:59:17,1231,12188,56.23,5792357,67,0,0
2591789,2025-01-04 00:59:19,7538,33939,18.89,5792359,67,0,0
2591790,2025-01-04 00:59:22,10357,35329,77.38,5792362,67,0,0
2591792,2025-01-04 00:59:33,3522,27180,49.66,5792373,67,0,0
2591791,2025-01-04 00:59:33,1701,18533,89.73,5792373,67,0,0
2591793,2025-01-04 00:59:44,10539,26713,14.99,5792384,67,0,0
2591794,2025-01-04 00:59:53,9504,20170,27.12,5792393,67,0,0
2591795,2025-01-04 01:00:13,19654,4822,56.84,5792413,67,0,0
2591796,2025-01-04 01:00:16,11288,31181,4.08,5792416,67,0,0
2591797,2025-01-04 01:00:35,8886,36153,68.06,5792435,67,0,0
2591798,2025-01-04 01:00:46,5274,1049,88.83,5792446,67,0,0
2591799,2025-01-04 01:01:27,16186,17704,85.31,5792487,67,0,0
2591800,2025-01-04 01:01:37,2610,10845,6.18,5792497,67,0,0
2591801,2025-01-04 01:02:01,12992,21003,23.99,5792521,67,0,0
2591802,2025-01-04 01:02:05,14276,13787,78.19,5792525,67,0,0
2591803,2025-01-04 01:02:08,16710,35537,70.81,5792528,67,0,0
2591804,2025-01-04 01:02:35,2243,18247,17.25,5792555,67,0,0
2591805,2025-01-04 01:02:36,9446,10089,127.78,5792556,67,0,0
2591806,2025-01-04 01:02:54,12528,18461,87.95,5792574,67,0,0
2591807,2025-01-04 01:02:57,15608,30582,16.29,5792577,67,0,0
2591808,2025-01-04 01:03:00,16388,6294,156.72,5792580,67,0,0
2591809,2025-01-04 01:03:00,7063,6048,11.44,5792580,67,0,0
2591810,2025-01-04 01:03:14,4982,10689,32.42,5792594,67,0,0
2591811,2025-01-04 01:03:15,19457,25605,127.93,5792595,67,0,0
2591812,2025-01-04 01:03:19,4211,35434,24.98,5792599,67,0,0
2591813,2025-01-04 01:03:21,7409,19336,2.21,5792601,67,0,0
2591814,2025-01-04 01:03:22,3038,22340,57.22,5792602,67,0,0
2591815,2025-01-04 01:03:26,7208,10009,11.63,5792606,67,0,0
2591816,2025-01-04 01:03:34,8315,13141,95.39,5792614,67,0,0
2591817,2025-01-04 01:03:50,1706,12320,11.19,5792630,67,0,0
2591818,2025-01-04 01:04:19,16589,25579,68.32,5792659,67,0,0
2591819,2025-01-04 01:04:21,12089,26304,41.79,5792661,67,0,0
2591820,2025-01-04 01:04:31,10631,19443,14.22,5792671,67,0,0
2591821,2025-01-04 01:04:33,9689,31094,30.59,5792673,67,0,0
2591822,2025-01-04 01:04:39,14336,39324,8.59,5792679,67,0,0
2591823,2025-01-04 01:04:48,13412,18180,19.36,5792688,67,0,0
2591824,2025-01-04 01:05:14,6555,36377,51.29,5792714,67,0,0
2591825,2025-01-04 01:05:35,18895,36088,88.43,5792735,67,0,0
2591826,2025-01-04 01:05:35,2824,3383,89.68,5792735,67,0,0
2591827,2025-01-04 01:05:43,6533,24634,31.86,5792743,67,0,0
2591828,2025-01-04 01:05:44,3857,11487,90.68,5792744,67,0,0
2591829,2025-01-04 01:05:55,1059,27233,24.42,5792755,67,0,0
2591830,2025-01-04 01:05:56,16756,20004,195.55,5792756,67,0,0
2591831,2025-01-04 01:06:14,4011,9370,29.54,5792774,67,0,0
