TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1896047,2024-12-17 00:11:29,11393,27412,29.92,4234289,49,0,0
1896048,2024-12-17 00:11:32,19073,34828,58.7,4234292,49,0,0
1896049,2024-12-17 00:11:46,5532,38739,18.0,4234306,49,0,0
1896050,2024-12-17 00:11:55,19427,17255,40.57,4234315,49,0,0
1896051,2024-12-17 00:12:07,7758,32765,13.74,4234327,49,0,0
1896052,2024-12-17 00:12:07,4755,30325,117.39,4234327,49,0,0
1896053,2024-12-17 00:12:11,9597,1624,103.93,4234331,49,0,0
1896054,2024-12-17 00:12:13,1196,30258,10.33,4234333,49,0,0
1896055,2024-12-17 00:12:18,13839,29838,88.13,4234338,49,0,0
1896056,2024-12-17 00:12:42,4463,27593,20.58,4234362,49,0,0
1896057,2024-12-17 00:12:49,5060,16475,14.5,4234369,49,0,0
1896058,2024-12-17 00:13:06,3711,29597,66.93,4234386,49,0,0
1896059,2024-12-17 00:14:03,12412,24112,66.8,4234443,49,0,0
1896060,2024-12-17 00:14:36,18954,18218,55.62,4234476,49,0,0
1896061,2024-12-17 00:14:43,3112,23680,29.36,4234483,49,0,0
1896062,2024-12-17 00:14:53,7245,33575,112.27,4234493,49,0,0
1896063,2024-12-17 00:15:07,2873,18906,75.5,4234507,49,0,0
1896064,2024-12-17 00:15:25,14063,26769,51.16,4234525,49,0,0
1896065,2024-12-17 00:15:28,9298,11879,7.24,4234528,49,0,0
1896067,2024-12-17 00:15:31,702,36574,15.85,4234531,49,0,0
1896066,2024-12-17 00:15:31,4102,21764,18.97,4234531,49,0,0
1896068,2024-12-17 00:15:49,9673,5366,10.06,4234549,49,0,0
1896069,2024-12-17 00:15:49,19775,19592,41.04,4234549,49,0,0
1896070,2024-12-17 00:16:01,9361,36456,37.34,4234561,49,0,0
1896071,2024-12-17 00:16:08,18100,36006,19.01,4234568,49,0,0
1896072,2024-12-17 00:16:28,16277,14903,24.32,4234588,49,0,0
1896073,2024-12-17 00:16:38,8065,29119,39.09,4234598,49,0,0
1896074,2024-12-17 00:16:40,3625,1779,27.86,4234600,49,0,0
1896075,2024-12-17 00:16:47,4124,26184,15.22,4234607,49,0,0
1896076,2024-12-17 00:16:53,4918,21317,83.22,4234613,49,0,0
1896077,2024-12-17 00:17:05,3822,4213,10.14,4234625,49,0,0
1896078,2024-12-17 00:17:36,3495,15134,14.09,4234656,49,0,0
1896079,2024-12-17 00:17:40,13922,4367,9.08,4234660,49,0,0
1896080,2024-12-17 00:17:47,17541,20699,39.84,4234667,49,0,0
1896081,2024-12-17 00:17:56,16368,21298,46.53,4234676,49,0,0
1896082,2024-12-17 00:18:01,5522,22557,165.39,4234681,49,0,0
1896083,2024-12-17 00:18:22,17360,18861,62.55,4234702,49,0,0
1896084,2024-12-17 00:18:44,418,17002,122.64,4234724,49,0,0
1896085,2024-12-17 00:19:04,3931,4639,84.72,4234744,49,0,0
1896086,2024-12-17 00:19:51,3826,31508,68.57,4234791,49,0,0
1896087,2024-12-17 00:20:19,19979,10510,59.68,4234819,49,0,0
1896088,2024-12-17 00:20:25,11111,2032,1.94,4234825,49,0,0
1896089,2024-12-17 00:20:49,4829,11833,33.53,4234849,49,0,0
1896090,2024-12-17 00:21:20,1938,36210,110.43,4234880,49,0,0
1896091,2024-12-17 00:21:25,11644,2756,78.2,4234885,49,0,0
1896092,2024-12-17 00:21:33,19510,15842,50.28,4234893,49,0,0
1896093,2024-12-17 00:21:35,7464,28086,54.84,4234895,49,0,0
1896094,2024-12-17 00:22:01,3147,10692,97.32,4234921,49,0,0
1896095,2024-12-17 00:22:02,10275,4309,112.46,4234922,49,0,0
1896096,2024-12-17 00:22:22,9410,27419,38.37,4234942,49,0,0
1896097,2024-12-17 00:23:02,15365,13498,36.03,4234982,49,0,0
1896098,2024-12-17 00:23:13,14405,32991,35.47,4234993,49,0,0
1896099,2024-12-17 00:23:13,11124,27827,72.83,4234993,49,0,0
1896100,2024-12-17 00:23:38,2080,17195,80.59,4235018,49,0,0
1896101,2024-12-17 00:23:39,8434,35042,47.71,4235019,49,0,0
1896102,2024-12-17 00:23:45,4801,25817,12.51,4235025,49,0,0
1896103,2024-12-17 00:23:56,4809,29968,42.61,4235036,49,0,0
1896104,2024-12-17 00:24:11,2497,16505,13.92,4235051,49,0,0
1896105,2024-12-17 00:24:23,3207,14901,34.29,4235063,49,0,0
1896106,2024-12-17 00:24:39,14017,35348,38.13,4235079,49,0,0
1896107,2024-12-17 00:24:39,13188,34173,86.59,4235079,49,0,0
1896108,2024-12-17 00:24:55,16953,12379,2.5,4235095,49,0,0
1896109,2024-12-17 00:24:56,17422,2935,71.43,4235096,49,0,0
1896110,2024-12-17 00:24:56,16161,6599,15.41,4235096,49,0,0
1896111,2024-12-17 00:24:57,6103,24897,91.61,4235097,49,0,0
1896112,2024-12-17 00:24:58,4580,38316,2.25,4235098,49,0,0
1896113,2024-12-17 00:25:12,13823,13213,80.1,4235112,49,0,0
1896114,2024-12-17 00:25:13,14950,15368,5.92,4235113,49,0,0
1896115,2024-12-17 00:25:40,5506,9154,18.48,4235140,49,0,0
1896116,2024-12-17 00:25:47,11468,2041,76.05,4235147,49,0,0
1896117,2024-12-17 00:25:59,10301,32018,113.57,4235159,49,0,0
1896118,2024-12-17 00:26:13,12155,15687,25.75,4235173,49,0,0
1896119,2024-12-17 00:26:17,9403,12732,16.95,4235177,49,0,0
1896120,2024-12-17 00:26:18,4055,5963,16.76,4235178,49,0,0
1896121,2024-12-17 00:26:19,10348,29005,28.73,4235179,49,0,0
1896122,2024-12-17 00:26:23,13543,22813,10.24,4235183,49,0,0
1896123,2024-12-17 00:26:26,3564,920,62.91,4235186,49,0,0
1896124,2024-12-17 00:26:56,19231,1482,4.69,4235216,49,0,0
1896125,2024-12-17 00:26:58,18153,37161,54.39,4235218,49,0,0
1896126,2024-12-17 00:27:12,6954,6617,117.33,4235232,49,0,0
1896127,2024-12-17 00:27:13,13561,29773,124.25,4235233,49,0,0
1896128,2024-12-17 00:27:23,5877,13365,22.81,4235243,49,0,0
1896129,2024-12-17 00:27:24,19133,7494,8.6,4235244,49,0,0
1896130,2024-12-17 00:27:47,17940,32723,14.89,4235267,49,0,0
1896131,2024-12-17 00:27:48,18177,408,35.32,4235268,49,0,0
1896132,2024-12-17 00:28:07,6164,28312,6.22,4235287,49,0,0
1896133,2024-12-17 00:28:23,8221,21571,116.11,4235303,49,0,0
1896134,2024-12-17 00:28:24,14124,14386,10.37,4235304,49,0,0
1896135,2024-12-17 00:28:26,156,4890,48.9,4235306,49,0,0
1896136,2024-12-17 00:28:46,9880,26894,116.67,4235326,49,0,0
1896137,2024-12-17 00:29:00,6126,24015,103.93,4235340,49,0,0
1896138,2024-12-17 00:29:00,1717,33325,25.78,4235340,49,0,0
1896139,2024-12-17 00:29:02,14323,1961,25.52,4235342,49,0,0
1896140,2024-12-17 00:29:24,4976,5278,70.5,4235364,49,0,0
1896141,2024-12-17 00:29:26,753,17033,37.56,4235366,49,0,0
1896142,2024-12-17 00:29:27,6982,28413,60.62,4235367,49,0,0
1896143,2024-12-17 00:29:36,8915,33926,23.63,4235376,49,0,0
1896144,2024-12-17 00:30:11,15403,19901,85.26,4235411,49,0,0
1896145,2024-12-17 00:30:12,5273,4028,81.49,4235412,49,0,0
1896146,2024-12-17 00:30:18,13559,15946,7.19,4235418,49,0,0
1896147,2024-12-17 00:30:21,1212,21788,23.25,4235421,49,0,0
1896148,2024-12-17 00:30:28,12420,29426,17.44,4235428,49,0,0
1896149,2024-12-17 00:30:38,475,27196,67.03,4235438,49,0,0
1896150,2024-12-17 00:30:54,19147,9181,80.02,4235454,49,0,0
1896151,2024-12-17 00:30:59,2902,16526,50.44,4235459,49,0,0
1896152,2024-12-17 00:31:02,9673,23552,15.47,4235462,49,0,0
1896153,2024-12-17 00:31:06,298,6200,72.6,4235466,49,0,0
1896154,2024-12-17 00:31:10,10474,8070,68.42,4235470,49,0,0
1896155,2024-12-17 00:31:11,11835,35741,72.41,4235471,49,0,0
1896156,2024-12-17 00:31:11,1581,9164,59.84,4235471,49,0,0
1896157,2024-12-17 00:31:11,17981,25473,52.92,4235471,49,0,0
1896158,2024-12-17 00:31:21,5809,20727,26.9,4235481,49,0,0
1896159,2024-12-17 00:31:48,18763,29874,80.63,4235508,49,0,0
1896160,2024-12-17 00:31:51,14054,15239,53.78,4235511,49,0,0
1896161,2024-12-17 00:32:00,18438,29092,51.31,4235520,49,0,0
1896162,2024-12-17 00:32:03,8176,12317,50.78,4235523,49,0,0
1896163,2024-12-17 00:32:14,15901,20543,39.7,4235534,49,0,0
1896164,2024-12-17 00:32:50,4223,13150,59.61,4235570,49,0,0
1896165,2024-12-17 00:33:03,16319,25988,8.64,4235583,49,0,0
1896166,2024-12-17 00:33:07,16261,3435,43.69,4235587,49,0,0
1896167,2024-12-17 00:33:24,741,18127,11.96,4235604,49,0,0
1896168,2024-12-17 00:33:26,12257,9203,179.39,4235606,49,0,0
1896169,2024-12-17 00:33:53,8895,12299,73.45,4235633,49,0,0
1896170,2024-12-17 00:34:00,3469,33575,30.76,4235640,49,0,0
1896171,2024-12-17 00:34:11,19726,358,72.7,4235651,49,0,0
1896172,2024-12-17 00:34:15,19004,31709,17.49,4235655,49,0,0
1896173,2024-12-17 00:34:35,9985,7000,64.97,4235675,49,0,0
1896174,2024-12-17 00:34:40,3795,11250,74.72,4235680,49,0,0
1896175,2024-12-17 00:34:46,9411,603,42.17,4235686,49,0,0
1896176,2024-12-17 00:34:49,12199,28048,14.75,4235689,49,0,0
1896177,2024-12-17 00:34:58,13357,15422,81.53,4235698,49,0,0
1896178,2024-12-17 00:35:01,15561,18916,14.17,4235701,49,0,0
1896179,2024-12-17 00:35:07,4334,32914,29.61,4235707,49,0,0
1896180,2024-12-17 00:35:10,8411,20258,145.36,4235710,49,0,0
1896181,2024-12-17 00:35:22,15987,22794,55.53,4235722,49,0,0
1896182,2024-12-17 00:35:37,4582,1200,60.22,4235737,49,0,0
1896183,2024-12-17 00:35:40,2630,37853,59.8,4235740,49,0,0
1896184,2024-12-17 00:35:42,13513,17986,31.75,4235742,49,0,0
1896185,2024-12-17 00:35:45,7435,27874,105.21,4235745,49,0,0
1896186,2024-12-17 00:35:47,19089,27357,37.94,4235747,49,0,0
1896187,2024-12-17 00:36:03,9103,4280,10.49,4235763,49,0,0
1896188,2024-12-17 00:36:05,17302,3955,49.69,4235765,49,0,0
1896189,2024-12-17 00:36:10,5211,15230,2.15,4235770,49,0,0
1896190,2024-12-17 00:36:15,5720,21200,100.41,4235775,49,0,0
1896191,2024-12-17 00:36:16,8116,14286,57.43,4235776,49,0,0
1896192,2024-12-17 00:36:44,11478,21894,61.15,4235804,49,0,0
1896193,2024-12-17 00:36:45,19470,33001,27.29,4235805,49,0,0
1896194,2024-12-17 00:36:52,2733,39477,3.47,4235812,49,0,0
1896195,2024-12-17 00:36:56,10212,28677,87.47,4235816,49,0,0
1896196,2024-12-17 00:37:09,9066,7166,26.99,4235829,49,0,0
1896198,2024-12-17 00:37:14,10521,28698,71.25,4235834,49,0,0
1896197,2024-12-17 00:37:14,14169,8112,69.77,4235834,49,0,0
1896199,2024-12-17 00:37:39,9421,18555,9.57,4235859,49,0,0
1896200,2024-12-17 00:38:13,7098,20932,64.49,4235893,49,0,0
1896201,2024-12-17 00:38:14,12165,35864,58.52,4235894,49,0,0
1896202,2024-12-17 00:38:35,13367,287,63.06,4235915,49,0,0
1896203,2024-12-17 00:38:54,11923,3480,23.62,4235934,49,0,0
1896204,2024-12-17 00:38:58,8956,30364,50.66,4235938,49,0,0
1896205,2024-12-17 00:39:06,5446,28651,55.57,4235946,49,0,0
1896206,2024-12-17 00:39:07,15030,18343,28.71,4235947,49,0,0
1896207,2024-12-17 00:39:33,15579,23192,21.64,4235973,49,0,0
1896208,2024-12-17 00:39:37,15053,8232,22.63,4235977,49,0,0
1896209,2024-12-17 00:39:41,19144,34810,104.91,4235981,49,0,0
1896210,2024-12-17 00:39:48,14957,20110,54.91,4235988,49,0,0
1896211,2024-12-17 00:39:56,14321,17625,15.17,4235996,49,0,0
1896212,2024-12-17 00:40:03,9935,18210,46.24,4236003,49,0,0
1896213,2024-12-17 00:40:18,2660,36576,107.86,4236018,49,0,0
1896214,2024-12-17 00:40:26,2849,30260,21.4,4236026,49,0,0
1896215,2024-12-17 00:40:32,3460,28094,31.04,4236032,49,0,0
1896216,2024-12-17 00:40:44,17664,16741,71.26,4236044,49,0,0
1896217,2024-12-17 00:40:50,8022,21622,32.21,4236050,49,0,0
1896218,2024-12-17 00:40:54,19236,16661,60.97,4236054,49,0,0
1896219,2024-12-17 00:40:54,13926,14739,20.79,4236054,49,0,0
1896220,2024-12-17 00:41:30,2802,37630,73.79,4236090,49,0,0
1896221,2024-12-17 00:41:39,12604,4224,12.56,4236099,49,0,0
1896222,2024-12-17 00:41:40,15426,36202,79.72,4236100,49,0,0
1896223,2024-12-17 00:41:48,18133,22653,183.46,4236108,49,0,0
1896224,2024-12-17 00:41:49,18411,15983,52.74,4236109,49,0,0
1896225,2024-12-17 00:41:50,8681,23842,87.32,4236110,49,0,0
1896226,2024-12-17 00:42:06,17383,11680,2.92,4236126,49,0,0
1896227,2024-12-17 00:42:16,14347,1633,14.83,4236136,49,0,0
1896228,2024-12-17 00:42:18,16845,2862,8.05,4236138,49,0,0
1896229,2024-12-17 00:42:22,17979,31852,17.05,4236142,49,0,0
1896230,2024-12-17 00:42:26,2605,32377,83.18,4236146,49,0,0
1896231,2024-12-17 00:42:40,15908,22887,151.43,4236160,49,0,0
1896232,2024-12-17 00:42:43,18451,34463,79.71,4236163,49,0,0
1896233,2024-12-17 00:42:46,13800,30989,53.27,4236166,49,0,0
1896234,2024-12-17 00:43:03,18298,1289,92.22,4236183,49,0,0
1896235,2024-12-17 00:43:23,11407,30872,24.12,4236203,49,0,0
1896236,2024-12-17 00:43:35,10035,8943,21.94,4236215,49,0,0
1896237,2024-12-17 00:43:42,16668,31248,28.05,4236222,49,0,0
1896238,2024-12-17 00:43:44,11185,25192,59.5,4236224,49,0,0
1896239,2024-12-17 00:43:57,11159,26996,36.52,4236237,49,0,0
1896240,2024-12-17 00:44:05,10929,25912,96.88,4236245,49,0,0
1896241,2024-12-17 00:44:06,6362,20615,76.44,4236246,49,0,0
1896242,2024-12-17 00:44:19,11360,9800,1.27,4236259,49,0,0
1896243,2024-12-17 00:44:21,13551,25741,57.53,4236261,49,0,0
1896244,2024-12-17 00:44:26,3004,19410,58.27,4236266,49,0,0
1896245,2024-12-17 00:44:36,5208,21228,96.89,4236276,49,0,0
1896246,2024-12-17 00:44:37,6528,14227,9.63,4236277,49,0,0
1896247,2024-12-17 00:44:44,4086,10068,15.15,4236284,49,0,0
1896248,2024-12-17 00:44:48,14676,14562,61.97,4236288,49,0,0
1896249,2024-12-17 00:44:49,10449,27948,27.99,4236289,49,0,0
1896250,2024-12-17 00:45:08,3500,22520,11.31,4236308,49,0,0
1896251,2024-12-17 00:45:21,11338,37753,53.32,4236321,49,0,0
1896252,2024-12-17 00:45:27,15778,9343,5.81,4236327,49,0,0
1896253,2024-12-17 00:45:51,7126,18350,107.16,4236351,49,0,0
1896254,2024-12-17 00:46:06,6144,22985,84.38,4236366,49,0,0
1896255,2024-12-17 00:46:07,13220,20216,39.55,4236367,49,0,0
1896256,2024-12-17 00:46:41,7770,4144,31.22,4236401,49,0,0
1896257,2024-12-17 00:46:43,13812,30076,49.82,4236403,49,0,0
1896258,2024-12-17 00:46:44,3456,31411,30.26,4236404,49,0,0
1896259,2024-12-17 00:47:18,7611,9208,49.6,4236438,49,0,0
1896260,2024-12-17 00:47:34,6905,26260,61.47,4236454,49,0,0
1896261,2024-12-17 00:47:45,5295,12493,6.24,4236465,49,0,0
1896263,2024-12-17 00:47:47,19248,33163,51.47,4236467,49,0,0
1896262,2024-12-17 00:47:47,12475,26886,25.31,4236467,49,0,0
1896264,2024-12-17 00:47:49,14022,17596,118.48,4236469,49,0,0
1896265,2024-12-17 00:47:50,2599,37307,64.07,4236470,49,0,0
1896266,2024-12-17 00:47:52,13103,3922,75.41,4236472,49,0,0
1896267,2024-12-17 00:48:09,7456,32785,10.17,4236489,49,0,0
1896268,2024-12-17 00:48:14,18230,3763,116.37,4236494,49,0,0
1896269,2024-12-17 00:48:15,1326,30892,39.4,4236495,49,0,0
1896270,2024-12-17 00:48:16,2373,26830,58.33,4236496,49,0,0
1896271,2024-12-17 00:48:21,10115,5641,49.68,4236501,49,0,0
1896272,2024-12-17 00:48:36,537,34090,3.04,4236516,49,0,0
1896273,2024-12-17 00:48:38,3360,16254,5.91,4236518,49,0,0
1896274,2024-12-17 00:49:42,15367,36245,19.26,4236582,49,0,0
1896275,2024-12-17 00:49:44,6184,36571,92.28,4236584,49,0,0
1896276,2024-12-17 00:49:52,10827,34745,177.05,4236592,49,0,0
1896277,2024-12-17 00:50:05,15849,21013,76.34,4236605,49,0,0
1896278,2024-12-17 00:50:05,6841,94,17.33,4236605,49,0,0
1896279,2024-12-17 00:50:12,8288,36439,43.46,4236612,49,0,0
1896280,2024-12-17 00:50:19,12023,12843,51.01,4236619,49,0,0
1896281,2024-12-17 00:50:21,4553,5929,11.59,4236621,49,0,0
1896282,2024-12-17 00:50:25,1949,22921,32.81,4236625,49,0,0
1896283,2024-12-17 00:50:57,2865,20121,74.93,4236657,49,0,0
1896284,2024-12-17 00:51:01,4238,36589,87.77,4236661,49,0,0
1896285,2024-12-17 00:51:16,12158,16450,57.55,4236676,49,0,0
1896286,2024-12-17 00:51:42,8873,1542,47.23,4236702,49,0,0
1896287,2024-12-17 00:51:48,19100,15906,52.78,4236708,49,0,0
1896288,2024-12-17 00:51:50,19796,23734,68.67,4236710,49,0,0
1896289,2024-12-17 00:52:14,16794,13167,4.08,4236734,49,0,0
1896290,2024-12-17 00:52:24,18745,16000,16.33,4236744,49,0,0
1896291,2024-12-17 00:52:34,2607,10984,33.95,4236754,49,0,0
1896292,2024-12-17 00:52:40,235,5022,10.61,4236760,49,0,0
1896293,2024-12-17 00:52:44,17684,7638,74.1,4236764,49,0,0
1896294,2024-12-17 00:52:58,15848,23844,81.77,4236778,49,0,0
1896295,2024-12-17 00:53:01,12158,24627,57.5,4236781,49,0,0
1896296,2024-12-17 00:53:03,9999,16624,38.3,4236783,49,0,0
1896297,2024-12-17 00:53:15,5624,37766,2.87,4236795,49,0,0
1896298,2024-12-17 00:53:18,7197,22274,128.37,4236798,49,0,0
1896299,2024-12-17 00:53:28,10604,18348,53.29,4236808,49,0,0
1896300,2024-12-17 00:53:31,12427,26580,36.14,4236811,49,0,0
1896301,2024-12-17 00:53:40,8407,28124,29.36,4236820,49,0,0
1896302,2024-12-17 00:53:45,2736,21904,17.3,4236825,49,0,0
1896303,2024-12-17 00:53:59,9413,14390,40.5,4236839,49,0,0
1896304,2024-12-17 00:54:15,10595,38229,50.54,4236855,49,0,0
1896305,2024-12-17 00:54:34,11106,26008,36.13,4236874,49,0,0
1896306,2024-12-17 00:55:02,4795,29858,34.69,4236902,49,0,0
1896307,2024-12-17 00:55:06,12747,17136,23.03,4236906,49,0,0
1896308,2024-12-17 00:55:16,17558,1408,29.63,4236916,49,0,0
1896309,2024-12-17 00:55:17,5552,8911,71.18,4236917,49,0,0
1896310,2024-12-17 00:55:19,16206,25552,7.37,4236919,49,0,0
1896311,2024-12-17 00:55:29,13257,31852,53.48,4236929,49,0,0
1896312,2024-12-17 00:55:33,267,2681,7.65,4236933,49,0,0
1896313,2024-12-17 00:55:42,16782,25960,3.07,4236942,49,0,0
1896314,2024-12-17 00:55:45,3942,7536,40.21,4236945,49,0,0
1896315,2024-12-17 00:56:18,11823,21639,109.27,4236978,49,0,0
1896316,2024-12-17 00:56:23,3802,27471,14.57,4236983,49,0,0
1896317,2024-12-17 00:56:26,6590,23530,75.45,4236986,49,0,0
1896318,2024-12-17 00:56:36,15728,15290,92.26,4236996,49,0,0
1896319,2024-12-17 00:56:46,8927,21977,10.83,4237006,49,0,0
1896320,2024-12-17 00:57:03,2791,5870,34.95,4237023,49,0,0
1896321,2024-12-17 00:57:04,15861,28453,53.12,4237024,49,0,0
1896322,2024-12-17 00:57:07,179,11698,50.13,4237027,49,0,0
1896323,2024-12-17 00:57:20,3780,17016,121.87,4237040,49,0,0
1896324,2024-12-17 00:57:30,13416,20540,28.86,4237050,49,0,0
1896325,2024-12-17 00:57:38,1259,2846,29.48,4237058,49,0,0
1896326,2024-12-17 00:57:38,557,37093,36.12,4237058,49,0,0
1896327,2024-12-17 00:58:09,19744,16119,149.3,4237089,49,0,0
1896328,2024-12-17 00:58:10,16827,10053,25.55,4237090,49,0,0
1896329,2024-12-17 00:58:25,4338,29436,10.5,4237105,49,0,0
1896330,2024-12-17 00:58:28,3558,19409,43.01,4237108,49,0,0
1896331,2024-12-17 00:58:47,5878,12063,122.36,4237127,49,0,0
1896332,2024-12-17 00:58:57,10128,22290,42.44,4237137,49,0,0
1896333,2024-12-17 00:58:58,11028,15915,37.48,4237138,49,0,0
1896334,2024-12-17 00:59:01,9809,20235,21.21,4237141,49,0,0
1896335,2024-12-17 00:59:13,17466,11737,2.81,4237153,49,0,0
1896336,2024-12-17 00:59:16,14556,18703,35.0,4237156,49,0,0
1896337,2024-12-17 00:59:17,8815,35572,58.68,4237157,49,0,0
1896338,2024-12-17 00:59:25,3229,17956,96.01,4237165,49,0,0
1896339,2024-12-17 00:59:28,6792,16678,21.23,4237168,49,0,0
1896340,2024-12-17 00:59:31,7670,35850,99.56,4237171,49,0,0
1896341,2024-12-17 00:59:36,13105,21144,68.91,4237176,49,0,0
1896342,2024-12-17 00:59:44,14667,38801,137.77,4237184,49,0,0
1896343,2024-12-17 00:59:48,2681,37056,112.75,4237188,49,0,0
1896344,2024-12-17 00:59:51,15544,27726,88.35,4237191,49,0,0
1896345,2024-12-17 00:59:52,13997,11479,136.06,4237192,49,0,0
1896346,2024-12-17 00:59:57,6105,36403,74.02,4237197,49,0,0
1896347,2024-12-17 01:00:39,1947,25768,88.11,4237239,49,0,0
1896348,2024-12-17 01:00:49,13144,35850,117.83,4237249,49,0,0
1896349,2024-12-17 01:00:52,7171,1072,43.82,4237252,49,0,0
1896350,2024-12-17 01:00:52,11733,19483,29.66,4237252,49,0,0
1896351,2024-12-17 01:00:52,18976,18970,21.14,4237252,49,0,0
1896352,2024-12-17 01:01:00,17374,18339,111.35,4237260,49,0,0
1896353,2024-12-17 01:01:02,19514,34892,69.95,4237262,49,0,0
1896354,2024-12-17 01:01:34,6519,30196,37.57,4237294,49,0,0
1896355,2024-12-17 01:01:48,4000,37291,8.47,4237308,49,0,0
1896356,2024-12-17 01:01:58,9945,37352,25.07,4237318,49,0,0
1896357,2024-12-17 01:02:01,13724,582,70.83,4237321,49,0,0
1896358,2024-12-17 01:02:19,2985,21978,81.53,4237339,49,0,0
1896359,2024-12-17 01:02:21,8153,39240,94.12,4237341,49,0,0
1896360,2024-12-17 01:02:26,270,31775,29.0,4237346,49,0,0
1896361,2024-12-17 01:02:40,6947,25456,3.05,4237360,49,0,0
1896362,2024-12-17 01:02:53,488,31115,22.94,4237373,49,0,0
1896363,2024-12-17 01:02:53,9633,39891,64.47,4237373,49,0,0
1896364,2024-12-17 01:02:55,6944,36951,107.93,4237375,49,0,0
